Fecha,Valor_previsto,Porcentaje_previsto,Valor_programado,Porcentaje_programado,Valor_real,Porcentaje_real
2014-12-20T01:50:00.000+01:00,24130,0.3302764850807555,24492,0.33523131672597867,24438,0.3344921981932658
2014-12-19T13:00:00.000+01:00,33534,0.33599855717205723,33100,0.33165003406677085,33170,0.3323514087611719
2014-12-17T21:20:00.000+01:00,36247,0.3343294870730605,35852,0.33068614700646576,36318,0.3349843659204737
2014-12-09T20:40:00.000+01:00,37726,0.3334718158594903,37560,0.3320044903695716,37845,0.3345236937709381
2014-12-09T11:10:00.000+01:00,35418,0.33243852074338276,35508,0.3332832738877417,35614,0.33427820536887554
2014-12-10T16:50:00.000+01:00,33439,0.3353087459639412,33158,0.3324910254096224,33129,0.33220022862643644
2014-12-12T06:20:00.000+01:00,25742,0.32831252311655845,26430,0.3370872498628949,26235,0.33460022702054665
2014-12-09T04:20:00.000+01:00,21611,0.3334979398466073,21681,0.33457817008996776,21509,0.33192389006342493
2014-12-03T12:10:00.000+01:00,33078,0.33187185841418265,33277,0.33386842712524206,33316,0.3342597144605753
2014-12-25T23:20:00.000+01:00,26055,0.3368759939490322,25435,0.32885975459964056,25853,0.3342642514513272
2014-12-17T02:30:00.000+01:00,23879,0.3354404596344838,23550,0.33081882928062706,23758,0.3337407110848891
2014-12-06T19:20:00.000+01:00,30185,0.32830123010995943,30991,0.3370675309702751,30767,0.3346312389197655
2014-12-12T19:20:00.000+01:00,36311,0.33351397027756857,36222,0.33269651156382607,36341,0.33378951815860536
2014-12-25T15:40:00.000+01:00,21748,0.3338040275049116,21652,0.3323305500982318,21752,0.33386542239685657
2014-12-18T04:40:00.000+01:00,23154,0.335867010937364,22921,0.33248716237778875,22863,0.33164582668484727
2014-12-05T17:30:00.000+01:00,31966,0.33258768324784366,32157,0.3345749274291719,31990,0.3328373893229844
2014-12-03T15:00:00.000+01:00,31918,0.33398558079671853,31877,0.33355656241171117,31772,0.3324578567915703
2014-12-28T13:00:00.000+01:00,27058,0.3315850101713193,27412,0.3359231391387466,27132,0.3324918506899341
2014-12-21T22:30:00.000+01:00,29989,0.3321666315917725,30152,0.3339720656158967,30142,0.3338613027923308
2014-12-23T21:50:00.000+01:00,34044,0.3394725033654086,33246,0.3315151817320636,32995,0.3290123149025278
2014-12-01T16:50:00.000+01:00,30845,0.3328477392899536,30782,0.332167907629222,31043,0.3349843530808244
2014-12-02T13:40:00.000+01:00,32648,0.33569137122645387,32289,0.3320000822571358,32319,0.3323085465164103
2014-12-15T14:50:00.000+01:00,33870,0.3324434149309986,34361,0.337262715690701,33651,0.3302938693783004
2014-12-19T03:10:00.000+01:00,23135,0.33517812902945393,22816,0.33055648117294234,23072,0.3342653897976037
2014-12-16T18:30:00.000+01:00,36920,0.3331107782810329,37125,0.33496039121569193,36789,0.33192883050327515
2014-12-01T15:10:00.000+01:00,31036,0.3345550189720593,30861,0.3326685926181442,30871,0.3327763884097965
2014-12-07T05:00:00.000+01:00,20951,0.33492126928303095,20793,0.33239549196706897,20811,0.3326832387499001
2014-12-27T21:30:00.000+01:00,31638,0.3359454638124363,31089,0.3301159531090724,31449,0.33393858307849134
2014-12-06T11:10:00.000+01:00,29182,0.3355409911463723,28969,0.3330918707600322,28819,0.33136713809359547
2014-12-06T02:00:00.000+01:00,23491,0.33723334003273137,22557,0.32382497344167216,23610,0.3389416865255965
2014-12-17T00:20:00.000+01:00,28054,0.3368312361924887,27218,0.32679377581404284,28016,0.33637498799346843
2014-12-22T03:00:00.000+01:00,21203,0.33634200507614215,20813,0.33015545685279185,21024,0.333502538071066
2014-12-26T01:00:00.000+01:00,21528,0.335457732761979,20703,0.3226022594468251,21944,0.34194000779119593
2014-12-19T23:20:00.000+01:00,30183,0.3362034396720727,29560,0.32926394582070934,30033,0.33453261450721794
2014-12-08T00:40:00.000+01:00,24703,0.333005311261492,24939,0.33618667601304897,24540,0.330808012725459
2014-12-07T02:20:00.000+01:00,22411,0.3372915537896575,21900,0.3296008668954307,22133,0.3331075793149118
2014-12-23T11:10:00.000+01:00,33776,0.3337186669433164,33532,0.33130786179367855,33903,0.33497347126300503
2014-12-18T18:30:00.000+01:00,35539,0.33397235300198286,35246,0.33121893001794894,35628,0.3348087169800682
2014-12-03T05:50:00.000+01:00,23395,0.3364831434817627,22903,0.32940685766885286,23230,0.3341099988493844
2014-12-14T03:50:00.000+01:00,21207,0.33431598196550744,20969,0.330564050824479,21258,0.3351199672100136
2014-12-31T04:40:00.000+01:00,20439,0.33001792259377066,20686,0.33400610336977055,20808,0.33597597403645874
2014-12-06T07:00:00.000+01:00,22640,0.32942888323026553,23575,0.3430338304838123,22510,0.32753728628592216
2014-12-27T09:00:00.000+01:00,25113,0.3340649692712906,25837,0.34369595870912817,24224,0.32223907201958124
2014-12-06T12:30:00.000+01:00,28938,0.33419177512674525,28886,0.3335912508228338,28767,0.33221697405042094
2014-12-21T11:50:00.000+01:00,27151,0.3334192946261912,27099,0.3327807250221043,27182,0.3337999803517045
2014-12-31T10:00:00.000+01:00,31167,0.33032336014753105,31931,0.33842061195722445,31255,0.33125602789524444
2014-12-05T22:40:00.000+01:00,31174,0.33064986582662464,31730,0.3365471303868224,31377,0.332803003786553
2014-12-19T00:30:00.000+01:00,27384,0.33428142433379315,27438,0.3349406120680184,27097,0.33077796359818845
2014-12-09T05:00:00.000+01:00,22037,0.332834919196496,22315,0.33703368071288325,21858,0.33013140009062075
2014-12-20T19:30:00.000+01:00,31397,0.33422041494129295,31358,0.3338052607487678,31186,0.33197432430993923
2014-12-02T03:10:00.000+01:00,22316,0.3351354598426143,22093,0.33178650807953386,22179,0.33307803207785186
2014-12-06T09:40:00.000+01:00,26850,0.33633972190905675,26208,0.3282976324689966,26772,0.3353626456219466
2014-12-28T22:30:00.000+01:00,29827,0.33416986902988,29584,0.33144739348174374,29846,0.33438273748837627
2014-12-14T13:10:00.000+01:00,29182,0.33029246649764576,29659,0.33569132560666426,29511,0.33401620789569
2014-12-24T07:00:00.000+01:00,23060,0.33050507366852033,23884,0.34231496875537465,22828,0.327179957576105
2014-12-03T04:50:00.000+01:00,22440,0.33432657926102505,22033,0.3282628128724672,22647,0.33741060786650773
2014-12-18T07:20:00.000+01:00,29996,0.3322110485978824,30476,0.3375271341868604,29820,0.33026181721525716
2014-12-04T13:50:00.000+01:00,33076,0.33157235226304443,33434,0.3351611448047717,33245,0.33326650293218385
2014-12-12T03:40:00.000+01:00,23524,0.3340196231558919,23314,0.33103781220270634,23589,0.3349425646414017
2014-12-13T13:00:00.000+01:00,31199,0.3313261968480523,31487,0.3343846905399091,31478,0.3342891126120386
2014-12-15T20:40:00.000+01:00,36791,0.33276953690303906,36912,0.33386396526772794,36857,0.333366497829233
2014-12-26T01:20:00.000+01:00,21251,0.3358779832464043,20703,0.3272166903745851,21316,0.3369053263790106
2014-12-13T10:50:00.000+01:00,31604,0.3339850148477707,31301,0.3307829689200757,31722,0.3352320162321536
2014-12-27T11:20:00.000+01:00,30209,0.33856343931769534,29240,0.32770349782016656,29778,0.33373306286213816
2014-12-29T00:00:00.000+01:00,26106,0.3417686718596583,24279,0.31785036329122207,26000,0.3403809648491196
2014-12-01T08:50:00.000+01:00,31322,0.3348657201505303,31056,0.33202189531303455,31158,0.33311238453643516
2014-12-26T17:50:00.000+01:00,28528,0.3368719371789573,27763,0.32783846017594614,28394,0.33528960264509655
2014-12-06T01:30:00.000+01:00,24320,0.3322086685699455,24077,0.32888931386342835,24810,0.33890201756662613
2014-12-28T01:50:00.000+01:00,21800,0.3267435063475172,22562,0.33816454083544417,22357,0.33509195281703863
2014-12-02T15:20:00.000+01:00,31177,0.3349844203287848,30857,0.33154614806059957,31036,0.33346943161061565
2014-12-02T18:30:00.000+01:00,34145,0.3298173423358158,34627,0.33447313261274836,34755,0.33570952505143586
2014-12-02T05:40:00.000+01:00,22769,0.33413066447522893,22406,0.32880370979103074,22969,0.3370656257337403
2014-12-25T17:40:00.000+01:00,22831,0.3403953959923664,21807,0.32512822041984735,22434,0.33447638358778625
2014-12-14T07:20:00.000+01:00,21974,0.3348623154173207,21744,0.33135733987595434,21903,0.33378034470672496
2014-12-16T17:00:00.000+01:00,33794,0.3331394603759821,34369,0.33880777989175975,33278,0.32805275973225817
2014-12-26T00:10:00.000+01:00,23247,0.3343785509831279,22395,0.3221236137681055,23881,0.3434978352487666
2014-12-01T08:30:00.000+01:00,30747,0.3306555684604465,31056,0.3339785778810169,31185,0.3353658536585366
2014-12-22T01:00:00.000+01:00,23650,0.33952566900195247,22567,0.32397783392672563,23439,0.3364964970713219
