Familia,Tipo,FechaCompleta,Porcentaje,Valor,BajasEmisiones
Renovable,Otras renovables,2014-01-01T00:00:00.000+01:00,0.033714005288758404,11897.24,true
Renovable,Otras renovables,2014-01-02T00:00:00.000+01:00,0.03064728737336965,11564.649,true
Renovable,Otras renovables,2014-01-03T00:00:00.000+01:00,0.03174053576936718,11891.476,true
Renovable,Otras renovables,2014-01-04T00:00:00.000+01:00,0.027208537345302708,12103.26,true
Renovable,Otras renovables,2014-01-05T00:00:00.000+01:00,0.02911656956008874,11775.113,true
Renovable,Otras renovables,2014-01-06T00:00:00.000+01:00,0.03426848038231563,11760.383,true
Renovable,Otras renovables,2014-01-07T00:00:00.000+01:00,0.03417546132144001,11433.295,true
Renovable,Otras renovables,2014-01-08T00:00:00.000+01:00,0.03471315612611779,12135.745,true
Renovable,Otras renovables,2014-01-09T00:00:00.000+01:00,0.04751324443973901,12587.381,true
Renovable,Otras renovables,2014-01-10T00:00:00.000+01:00,0.05179742298260831,12718.091,true
Renovable,Otras renovables,2014-01-11T00:00:00.000+01:00,0.062194238310704024,12892.435,true
Renovable,Otras renovables,2014-01-12T00:00:00.000+01:00,0.04403554944255216,13067.05,true
Renovable,Otras renovables,2014-01-13T00:00:00.000+01:00,0.03295210423558037,12809.026,true
Renovable,Otras renovables,2014-01-14T00:00:00.000+01:00,0.027707506814115573,12362.41,true
Renovable,Otras renovables,2014-01-15T00:00:00.000+01:00,0.03456874367697393,12428.729,true
Renovable,Otras renovables,2014-01-16T00:00:00.000+01:00,0.033207115520659226,12676.106,true
Renovable,Otras renovables,2014-01-17T00:00:00.000+01:00,0.03375197097655247,12849.726,true
Renovable,Otras renovables,2014-01-18T00:00:00.000+01:00,0.04139859443421644,12987.735,true
Renovable,Otras renovables,2014-01-19T00:00:00.000+01:00,0.03705089707093005,12315.715,true
Renovable,Otras renovables,2014-01-20T00:00:00.000+01:00,0.027168748469545288,11659.73,true
Renovable,Otras renovables,2014-01-21T00:00:00.000+01:00,0.032477600914882616,12012.489,true
Renovable,Otras renovables,2014-01-22T00:00:00.000+01:00,0.03325007610936549,11904.225,true
Renovable,Otras renovables,2014-01-23T00:00:00.000+01:00,0.03079147082255154,12237.642,true
Renovable,Otras renovables,2014-01-24T00:00:00.000+01:00,0.028829056701389497,12887.098,true
Renovable,Otras renovables,2014-01-25T00:00:00.000+01:00,0.02935779780865375,13146.385,true
Renovable,Otras renovables,2014-01-26T00:00:00.000+01:00,0.031426286908592255,12848.496,true
Renovable,Otras renovables,2014-01-27T00:00:00.000+01:00,0.02475363768516644,12267.531,true
Renovable,Otras renovables,2014-01-28T00:00:00.000+01:00,0.02429971592079491,12312.629,true
Renovable,Otras renovables,2014-01-29T00:00:00.000+01:00,0.029993766152203158,11988.802,true
Renovable,Otras renovables,2014-01-30T00:00:00.000+01:00,0.024886737071147864,11383.619,true
Renovable,Otras renovables,2014-01-31T00:00:00.000+01:00,0.029724982910684834,11991.376,true
Renovable,Otras renovables,2014-02-01T00:00:00.000+01:00,0.02264204004846704,10769.767,true
Renovable,Otras renovables,2014-02-02T00:00:00.000+01:00,0.02789160786123387,10769.245,true
Renovable,Otras renovables,2014-02-03T00:00:00.000+01:00,0.027034103939457238,11885.545,true
Renovable,Otras renovables,2014-02-04T00:00:00.000+01:00,0.02561177397694165,12002.309,true
Renovable,Otras renovables,2014-02-05T00:00:00.000+01:00,0.02351704020404881,11938.248,true
Renovable,Otras renovables,2014-02-06T00:00:00.000+01:00,0.02589892339771826,12140.346,true
Renovable,Otras renovables,2014-02-07T00:00:00.000+01:00,0.02242464481559785,11184.108,true
Renovable,Otras renovables,2014-02-08T00:00:00.000+01:00,0.022184861730610347,10319.368,true
Renovable,Otras renovables,2014-02-09T00:00:00.000+01:00,0.024893934276140315,10112.351,true
Renovable,Otras renovables,2014-02-10T00:00:00.000+01:00,0.019818737173237736,10145.78,true
Renovable,Otras renovables,2014-02-11T00:00:00.000+01:00,0.021854344310093754,10554.488,true
Renovable,Otras renovables,2014-02-12T00:00:00.000+01:00,0.01991790629307304,9805.825,true
Renovable,Otras renovables,2014-02-13T00:00:00.000+01:00,0.019169949367476534,9848.206,true
Renovable,Otras renovables,2014-02-14T00:00:00.000+01:00,0.020118667462961343,9376.849,true
Renovable,Otras renovables,2014-02-15T00:00:00.000+01:00,0.024589275828040567,9486.194,true
Renovable,Otras renovables,2014-02-16T00:00:00.000+01:00,0.028932051699363467,9787.95,true
Renovable,Otras renovables,2014-02-17T00:00:00.000+01:00,0.026600370762070044,10240.569,true
Renovable,Otras renovables,2014-02-18T00:00:00.000+01:00,0.02900079812661147,10978.004,true
Renovable,Otras renovables,2014-02-19T00:00:00.000+01:00,0.022815187307018023,10366.322,true
Renovable,Otras renovables,2014-02-20T00:00:00.000+01:00,0.020030782599730467,9741.68,true
Renovable,Otras renovables,2014-02-21T00:00:00.000+01:00,0.02113449236650659,10149.413,true
Renovable,Otras renovables,2014-02-22T00:00:00.000+01:00,0.02517646783701499,10282.515,true
Renovable,Otras renovables,2014-02-23T00:00:00.000+01:00,0.02632460661395128,9720.07,true
Renovable,Otras renovables,2014-02-24T00:00:00.000+01:00,0.026429666000578955,10698.214,true
Renovable,Otras renovables,2014-02-25T00:00:00.000+01:00,0.02100134290048073,10232.306,true
Renovable,Otras renovables,2014-02-26T00:00:00.000+01:00,0.024087949604295982,10832.24,true
Renovable,Otras renovables,2014-02-27T00:00:00.000+01:00,0.026057007509316638,11276.896,true
Renovable,Otras renovables,2014-02-28T00:00:00.000+01:00,0.018554225598570683,9352.625,true
Renovable,Otras renovables,2014-03-01T00:00:00.000+01:00,0.020576659373152333,9119.414,true
Renovable,Otras renovables,2014-03-02T00:00:00.000+01:00,0.02235374706278522,8814.496,true
Renovable,Otras renovables,2014-03-03T00:00:00.000+01:00,0.018103284340041773,8622.656,true
Renovable,Otras renovables,2014-03-04T00:00:00.000+01:00,0.017492210340924647,8634.392,true
Renovable,Otras renovables,2014-03-05T00:00:00.000+01:00,0.01996954930012722,8880.343,true
Renovable,Otras renovables,2014-03-06T00:00:00.000+01:00,0.028124963110770715,10340.276,true
Renovable,Otras renovables,2014-03-07T00:00:00.000+01:00,0.028626072675419317,10027.346,true
Renovable,Otras renovables,2014-03-08T00:00:00.000+01:00,0.02643231533448707,9658.9,true
Renovable,Otras renovables,2014-03-09T00:00:00.000+01:00,0.026103675131894474,9016.068,true
Renovable,Otras renovables,2014-03-10T00:00:00.000+01:00,0.024247598368396753,9279.818,true
Renovable,Otras renovables,2014-03-11T00:00:00.000+01:00,0.02444623330748752,9866.369,true
Renovable,Otras renovables,2014-03-12T00:00:00.000+01:00,0.028253031113183218,10292.022,true
Renovable,Otras renovables,2014-03-13T00:00:00.000+01:00,0.0349087535101227,11130.804,true
Renovable,Otras renovables,2014-03-14T00:00:00.000+01:00,0.038725953159953384,11560.59,true
Renovable,Otras renovables,2014-03-15T00:00:00.000+01:00,0.02885758388735091,11066.962,true
Renovable,Otras renovables,2014-03-16T00:00:00.000+01:00,0.029715941312803126,10150.301,true
Renovable,Otras renovables,2014-03-17T00:00:00.000+01:00,0.037551982958393966,11064.504,true
Renovable,Otras renovables,2014-03-18T00:00:00.000+01:00,0.03328364870378438,11914.398,true
Renovable,Otras renovables,2014-03-19T00:00:00.000+01:00,0.0340674948339753,11441.127,true
Renovable,Otras renovables,2014-03-20T00:00:00.000+01:00,0.03695988727440478,11693.381,true
Renovable,Otras renovables,2014-03-21T00:00:00.000+01:00,0.03203658956893396,11205.286,true
Renovable,Otras renovables,2014-03-22T00:00:00.000+01:00,0.026070948372328456,10097.916,true
Renovable,Otras renovables,2014-03-23T00:00:00.000+01:00,0.026141995398797222,9477.121,true
Renovable,Otras renovables,2014-03-24T00:00:00.000+01:00,0.022652722410872832,9594.805,true
Renovable,Otras renovables,2014-03-25T00:00:00.000+01:00,0.01659289554579958,7949.965,true
Renovable,Otras renovables,2014-03-26T00:00:00.000+01:00,0.018066902991745442,8781.874,true
Renovable,Otras renovables,2014-03-27T00:00:00.000+01:00,0.030101419944594362,10241.015,true
Renovable,Otras renovables,2014-03-28T00:00:00.000+01:00,0.02289724611865753,9678.661,true
Renovable,Otras renovables,2014-03-29T00:00:00.000+01:00,0.020793764427138393,9058.603,true
Renovable,Otras renovables,2014-03-30T00:00:00.000+01:00,0.026970370101110523,8506.963,true
Renovable,Otras renovables,2014-03-31T00:00:00.000+02:00,0.02368448046261576,8711.873,true
Renovable,Otras renovables,2014-04-01T00:00:00.000+02:00,0.018190922376012778,8131.211,true
Renovable,Otras renovables,2014-04-02T00:00:00.000+02:00,0.022767646631467846,8848.3,true
Renovable,Otras renovables,2014-04-03T00:00:00.000+02:00,0.020212364004004876,8561.132,true
Renovable,Otras renovables,2014-04-04T00:00:00.000+02:00,0.017771540449242743,8492.369,true
Renovable,Otras renovables,2014-04-05T00:00:00.000+02:00,0.022865435756593267,8735.19,true
Renovable,Otras renovables,2014-04-06T00:00:00.000+02:00,0.02845780005413716,8605.494,true
Renovable,Otras renovables,2014-04-07T00:00:00.000+02:00,0.022705454763976587,8311.616,true
Renovable,Otras renovables,2014-04-08T00:00:00.000+02:00,0.02219167168117898,8390.765,true
Renovable,Otras renovables,2014-04-09T00:00:00.000+02:00,0.026118607316708602,8891.007,true
Renovable,Otras renovables,2014-04-10T00:00:00.000+02:00,0.02533725542361307,8687.761,true
Renovable,Otras renovables,2014-04-11T00:00:00.000+02:00,0.022555791429112487,8693.209,true
Renovable,Otras renovables,2014-04-12T00:00:00.000+02:00,0.024599350752511365,8683.845,true
Renovable,Otras renovables,2014-04-13T00:00:00.000+02:00,0.027860872104405864,8661.48,true
Renovable,Otras renovables,2014-04-14T00:00:00.000+02:00,0.026789024587364152,9059.439,true
Renovable,Otras renovables,2014-04-15T00:00:00.000+02:00,0.029689770364422104,8863.573,true
Renovable,Otras renovables,2014-04-16T00:00:00.000+02:00,0.03224439757348455,9357.739,true
Renovable,Otras renovables,2014-04-17T00:00:00.000+02:00,0.02970095272060035,9072.427,true
Renovable,Otras renovables,2014-04-18T00:00:00.000+02:00,0.03157802750101881,8803.373,true
Renovable,Otras renovables,2014-04-19T00:00:00.000+02:00,0.029285758949953538,8489.741,true
Renovable,Otras renovables,2014-04-20T00:00:00.000+02:00,0.02935177126995347,8309.856,true
Renovable,Otras renovables,2014-04-21T00:00:00.000+02:00,0.029728953970292665,8098.867,true
Renovable,Otras renovables,2014-04-22T00:00:00.000+02:00,0.024053047718071385,8368.082,true
Renovable,Otras renovables,2014-04-23T00:00:00.000+02:00,0.030458671057297923,9400.567,true
Renovable,Otras renovables,2014-04-24T00:00:00.000+02:00,0.02636377399977378,9628.888,true
Renovable,Otras renovables,2014-04-25T00:00:00.000+02:00,0.020570303015426082,9357.504,true
Renovable,Otras renovables,2014-04-26T00:00:00.000+02:00,0.0216495482674332,8741.5,true
Renovable,Otras renovables,2014-04-27T00:00:00.000+02:00,0.0228308356317971,8337.252,true
Renovable,Otras renovables,2014-04-28T00:00:00.000+02:00,0.025261644812403113,9524.722,true
Renovable,Otras renovables,2014-04-29T00:00:00.000+02:00,0.03225660946770986,10566.629,true
Renovable,Otras renovables,2014-04-30T00:00:00.000+02:00,0.03537887984672126,10793.971,true
Renovable,Otras renovables,2014-05-01T00:00:00.000+02:00,0.04057256304317042,10270.144,true
Renovable,Otras renovables,2014-05-02T00:00:00.000+02:00,0.028766295231890306,10323.194,true
Renovable,Otras renovables,2014-05-03T00:00:00.000+02:00,0.02744149679235986,10192.041,true
Renovable,Otras renovables,2014-05-04T00:00:00.000+02:00,0.03600851009479367,9773.794,true
Renovable,Otras renovables,2014-05-05T00:00:00.000+02:00,0.03283584688730201,9452.248,true
Renovable,Otras renovables,2014-05-06T00:00:00.000+02:00,0.03201666494697878,9546.08,true
Renovable,Otras renovables,2014-05-07T00:00:00.000+02:00,0.0419382289576619,10002.293,true
Renovable,Otras renovables,2014-05-08T00:00:00.000+02:00,0.04087157205161966,10467.851,true
Renovable,Otras renovables,2014-05-09T00:00:00.000+02:00,0.04191358690539346,10940.851,true
Renovable,Otras renovables,2014-05-10T00:00:00.000+02:00,0.044430261574708065,10655.536,true
Renovable,Otras renovables,2014-05-11T00:00:00.000+02:00,0.04345890781852508,10401.156,true
Renovable,Otras renovables,2014-05-12T00:00:00.000+02:00,0.036579788257669735,10200.383,true
Renovable,Otras renovables,2014-05-13T00:00:00.000+02:00,0.030933241810886816,10393.003,true
Renovable,Otras renovables,2014-05-14T00:00:00.000+02:00,0.028119723093913685,10085.997,true
Renovable,Otras renovables,2014-05-15T00:00:00.000+02:00,0.030786617821963947,10746.592,true
Renovable,Otras renovables,2014-05-16T00:00:00.000+02:00,0.02873182087758629,10987.214,true
Renovable,Otras renovables,2014-05-17T00:00:00.000+02:00,0.03241914785060897,10762.682,true
Renovable,Otras renovables,2014-05-18T00:00:00.000+02:00,0.04486233836368861,11021.357,true
Renovable,Otras renovables,2014-05-19T00:00:00.000+02:00,0.032876580435007144,10674.715,true
Renovable,Otras renovables,2014-05-20T00:00:00.000+02:00,0.039870188169458864,10852.186,true
Renovable,Otras renovables,2014-05-21T00:00:00.000+02:00,0.02804623969078689,10848.631,true
Renovable,Otras renovables,2014-05-22T00:00:00.000+02:00,0.027136783362860812,10646.965,true
Renovable,Otras renovables,2014-05-23T00:00:00.000+02:00,0.03387004440079243,11013.785,true
Renovable,Otras renovables,2014-05-24T00:00:00.000+02:00,0.0511349064138494,11524.492,true
Renovable,Otras renovables,2014-05-25T00:00:00.000+02:00,0.05374484079041774,11469.966,true
Renovable,Otras renovables,2014-05-26T00:00:00.000+02:00,0.044006044038443916,11047.733,true
Renovable,Otras renovables,2014-05-27T00:00:00.000+02:00,0.050903925310206155,11294.228,true
Renovable,Otras renovables,2014-05-28T00:00:00.000+02:00,0.04145290453435528,10691.075,true
Renovable,Otras renovables,2014-05-29T00:00:00.000+02:00,0.04380788048193162,11064.683,true
Renovable,Otras renovables,2014-05-30T00:00:00.000+02:00,0.041784483881785114,11457.076,true
Renovable,Otras renovables,2014-05-31T00:00:00.000+02:00,0.038731659415397204,11384.055,true
Renovable,Otras renovables,2014-06-01T00:00:00.000+02:00,0.040089223016947624,10622.548,true
Renovable,Otras renovables,2014-06-02T00:00:00.000+02:00,0.0462447757557163,11686.163,true
Renovable,Otras renovables,2014-06-03T00:00:00.000+02:00,0.04776395139766427,11632.312,true
Renovable,Otras renovables,2014-06-04T00:00:00.000+02:00,0.040336509543216895,11345.57,true
Renovable,Otras renovables,2014-06-05T00:00:00.000+02:00,0.04483032296799703,11876.02,true
Renovable,Otras renovables,2014-06-06T00:00:00.000+02:00,0.03170782195008156,11800.621,true
Renovable,Otras renovables,2014-06-07T00:00:00.000+02:00,0.038045010037699875,11488.881,true
Renovable,Otras renovables,2014-06-08T00:00:00.000+02:00,0.049286078593342796,11698.555,true
Renovable,Otras renovables,2014-06-09T00:00:00.000+02:00,0.0467357879322194,12116.811,true
Renovable,Otras renovables,2014-06-10T00:00:00.000+02:00,0.05455160163397213,12202.273,true
Renovable,Otras renovables,2014-06-11T00:00:00.000+02:00,0.050916371043621476,12181.86,true
Renovable,Otras renovables,2014-06-12T00:00:00.000+02:00,0.048824903306214106,12283.768,true
Renovable,Otras renovables,2014-06-13T00:00:00.000+02:00,0.04593870615652836,12204.2,true
Renovable,Otras renovables,2014-06-14T00:00:00.000+02:00,0.03561197289800874,11944.248,true
Renovable,Otras renovables,2014-06-15T00:00:00.000+02:00,0.030872711196977307,11498.167,true
Renovable,Otras renovables,2014-06-16T00:00:00.000+02:00,0.035839344019999796,11512.228,true
Renovable,Otras renovables,2014-06-17T00:00:00.000+02:00,0.044907261686026226,11969.418,true
Renovable,Otras renovables,2014-06-18T00:00:00.000+02:00,0.048406228479998786,11498.974,true
Renovable,Otras renovables,2014-06-19T00:00:00.000+02:00,0.05020378320665913,10951.578,true
Renovable,Otras renovables,2014-06-20T00:00:00.000+02:00,0.05152479813659441,11143.613,true
Renovable,Otras renovables,2014-06-21T00:00:00.000+02:00,0.054289774948992946,10781.655,true
Renovable,Otras renovables,2014-06-22T00:00:00.000+02:00,0.05803323049813071,10279.37,true
Renovable,Otras renovables,2014-06-23T00:00:00.000+02:00,0.04391175744235062,9345.648,true
Renovable,Otras renovables,2014-06-24T00:00:00.000+02:00,0.04449771447325682,9010.599,true
Renovable,Otras renovables,2014-06-25T00:00:00.000+02:00,0.037087389207935785,9481.258,true
Renovable,Otras renovables,2014-06-26T00:00:00.000+02:00,0.04004759539054102,9606.935,true
Renovable,Otras renovables,2014-06-27T00:00:00.000+02:00,0.04444591592335752,11042.922,true
Renovable,Otras renovables,2014-06-28T00:00:00.000+02:00,0.031126427756162933,9391.596,true
Renovable,Otras renovables,2014-06-29T00:00:00.000+02:00,0.03287151442176039,9108.019,true
Renovable,Otras renovables,2014-06-30T00:00:00.000+02:00,0.035392421553860055,8367.386,true
Renovable,Otras renovables,2014-07-01T00:00:00.000+02:00,0.03580260360788065,9593.882,true
Renovable,Otras renovables,2014-07-02T00:00:00.000+02:00,0.044641018150189345,10984.199,true
Renovable,Otras renovables,2014-07-03T00:00:00.000+02:00,0.04478751437962484,11047.94,true
Renovable,Otras renovables,2014-07-04T00:00:00.000+02:00,0.04519434911779698,10990.879,true
Renovable,Otras renovables,2014-07-05T00:00:00.000+02:00,0.042723222125476544,11474.721,true
Renovable,Otras renovables,2014-07-06T00:00:00.000+02:00,0.04524407042337666,11842.924,true
Renovable,Otras renovables,2014-07-07T00:00:00.000+02:00,0.04439683636116634,11518.567,true
Renovable,Otras renovables,2014-07-08T00:00:00.000+02:00,0.04720381965866989,11837.502,true
Renovable,Otras renovables,2014-07-09T00:00:00.000+02:00,0.03182733294049639,11725.179,true
Renovable,Otras renovables,2014-07-10T00:00:00.000+02:00,0.03106094911598086,11267.551,true
Renovable,Otras renovables,2014-07-11T00:00:00.000+02:00,0.03375352199631279,10874.537,true
Renovable,Otras renovables,2014-07-12T00:00:00.000+02:00,0.04033007292438258,11000.901,true
Renovable,Otras renovables,2014-07-13T00:00:00.000+02:00,0.05178012946385082,10679.744,true
Renovable,Otras renovables,2014-07-14T00:00:00.000+02:00,0.04543211957232386,10687.892,true
Renovable,Otras renovables,2014-07-15T00:00:00.000+02:00,0.04490255810225904,10561.696,true
Renovable,Otras renovables,2014-07-16T00:00:00.000+02:00,0.041729760323960245,10423.127,true
Renovable,Otras renovables,2014-07-17T00:00:00.000+02:00,0.03529668122917977,10291.792,true
Renovable,Otras renovables,2014-07-18T00:00:00.000+02:00,0.038367325035820445,11087.88,true
Renovable,Otras renovables,2014-07-19T00:00:00.000+02:00,0.043376449321518615,11234.206,true
Renovable,Otras renovables,2014-07-20T00:00:00.000+02:00,0.03795162727899925,10839.679,true
Renovable,Otras renovables,2014-07-21T00:00:00.000+02:00,0.04330883373706322,10804.586,true
Renovable,Otras renovables,2014-07-22T00:00:00.000+02:00,0.041078023108963954,10061.401,true
Renovable,Otras renovables,2014-07-23T00:00:00.000+02:00,0.04651215488658185,10242.471,true
Renovable,Otras renovables,2014-07-24T00:00:00.000+02:00,0.04165440549965273,10321.238,true
Renovable,Otras renovables,2014-07-25T00:00:00.000+02:00,0.0400296006765957,10138.049,true
Renovable,Otras renovables,2014-07-26T00:00:00.000+02:00,0.04188164627687347,9947.668,true
Renovable,Otras renovables,2014-07-27T00:00:00.000+02:00,0.047391693968967405,10852.145,true
Renovable,Otras renovables,2014-07-28T00:00:00.000+02:00,0.04115356502629462,11319.978,true
Renovable,Otras renovables,2014-07-29T00:00:00.000+02:00,0.037706764115594836,11633.287,true
Renovable,Otras renovables,2014-07-30T00:00:00.000+02:00,0.04378410204905748,11359.394,true
Renovable,Otras renovables,2014-07-31T00:00:00.000+02:00,0.05443108786126019,11569.067,true
Renovable,Otras renovables,2014-08-01T00:00:00.000+02:00,0.04543811389214206,11439.836,true
Renovable,Otras renovables,2014-08-02T00:00:00.000+02:00,0.04772601364534127,11558.091,true
Renovable,Otras renovables,2014-08-03T00:00:00.000+02:00,0.06921119909457368,11492.853,true
Renovable,Otras renovables,2014-08-04T00:00:00.000+02:00,0.05827826781028635,11918.387,true
Renovable,Otras renovables,2014-08-05T00:00:00.000+02:00,0.057620856253329356,11762.977,true
Renovable,Otras renovables,2014-08-06T00:00:00.000+02:00,0.05413997365320429,11640.462,true
Renovable,Otras renovables,2014-08-07T00:00:00.000+02:00,0.05182930034719278,11347.957,true
Renovable,Otras renovables,2014-08-08T00:00:00.000+02:00,0.045082668583911335,11295.267,true
Renovable,Otras renovables,2014-08-09T00:00:00.000+02:00,0.049602689636769955,11408.861,true
Renovable,Otras renovables,2014-08-10T00:00:00.000+02:00,0.04777178354930206,11513.729,true
Renovable,Otras renovables,2014-08-11T00:00:00.000+02:00,0.047030050807160544,10728.056,true
Renovable,Otras renovables,2014-08-12T00:00:00.000+02:00,0.04650723201814148,11113.617,true
Renovable,Otras renovables,2014-08-13T00:00:00.000+02:00,0.03546250514014355,10861.21,true
Renovable,Otras renovables,2014-08-14T00:00:00.000+02:00,0.046946979758174426,10540.808,true
Renovable,Otras renovables,2014-08-15T00:00:00.000+02:00,0.04807659892359109,10792.723,true
Renovable,Otras renovables,2014-08-16T00:00:00.000+02:00,0.037108486042307987,11001.656,true
Renovable,Otras renovables,2014-08-17T00:00:00.000+02:00,0.048424569259026995,10955.115,true
Renovable,Otras renovables,2014-08-18T00:00:00.000+02:00,0.04743039610286248,11381.725,true
Renovable,Otras renovables,2014-08-19T00:00:00.000+02:00,0.052753883724204934,11835.471,true
Renovable,Otras renovables,2014-08-20T00:00:00.000+02:00,0.050851235126402744,11881.471,true
Renovable,Otras renovables,2014-08-21T00:00:00.000+02:00,0.05658145094056313,11907.259,true
Renovable,Otras renovables,2014-08-22T00:00:00.000+02:00,0.05423668165708811,11699.417,true
Renovable,Otras renovables,2014-08-23T00:00:00.000+02:00,0.05730568119748562,11542.704,true
Renovable,Otras renovables,2014-08-24T00:00:00.000+02:00,0.06237048143984062,11054.321,true
Renovable,Otras renovables,2014-08-25T00:00:00.000+02:00,0.04419771157222762,10835.593,true
Renovable,Otras renovables,2014-08-26T00:00:00.000+02:00,0.0357395015407179,10326.136,true
Renovable,Otras renovables,2014-08-27T00:00:00.000+02:00,0.04299518529390879,10398.902,true
Renovable,Otras renovables,2014-08-28T00:00:00.000+02:00,0.05116479773730544,11423.858,true
Renovable,Otras renovables,2014-08-29T00:00:00.000+02:00,0.05171555759867301,11702.057,true
Renovable,Otras renovables,2014-08-30T00:00:00.000+02:00,0.05291434607008769,11502.344,true
Renovable,Otras renovables,2014-08-31T00:00:00.000+02:00,0.05525904685949058,11049.663,true
Renovable,Otras renovables,2014-09-01T00:00:00.000+02:00,0.04996478983087081,11383.396,true
Renovable,Otras renovables,2014-09-02T00:00:00.000+02:00,0.05546951657356388,11498.424,true
Renovable,Otras renovables,2014-09-03T00:00:00.000+02:00,0.056822138786562976,11064.231,true
Renovable,Otras renovables,2014-09-04T00:00:00.000+02:00,0.05466844207980968,11288.844,true
Renovable,Otras renovables,2014-09-05T00:00:00.000+02:00,0.06309477115718985,11504.484,true
Renovable,Otras renovables,2014-09-06T00:00:00.000+02:00,0.06657964090271315,11300.295,true
Renovable,Otras renovables,2014-09-07T00:00:00.000+02:00,0.07016285141826545,11091.879,true
Renovable,Otras renovables,2014-09-08T00:00:00.000+02:00,0.0636730296563012,10518.849,true
Renovable,Otras renovables,2014-09-09T00:00:00.000+02:00,0.06316106764007441,10296.007,true
Renovable,Otras renovables,2014-09-10T00:00:00.000+02:00,0.062489772280797766,9523.338,true
Renovable,Otras renovables,2014-09-11T00:00:00.000+02:00,0.04874112554240924,8678.675,true
Renovable,Otras renovables,2014-09-12T00:00:00.000+02:00,0.054811870062178546,10399.681,true
Renovable,Otras renovables,2014-09-13T00:00:00.000+02:00,0.07169382926942076,11040.533,true
Renovable,Otras renovables,2014-09-14T00:00:00.000+02:00,0.07095066588744607,11082.167,true
Renovable,Otras renovables,2014-09-15T00:00:00.000+02:00,0.06521941502667576,10678.146,true
Renovable,Otras renovables,2014-09-16T00:00:00.000+02:00,0.041432857173636456,10385.368,true
Renovable,Otras renovables,2014-09-17T00:00:00.000+02:00,0.04077024614692826,10666.403,true
Renovable,Otras renovables,2014-09-18T00:00:00.000+02:00,0.04244586182014776,10712.415,true
Renovable,Otras renovables,2014-09-19T00:00:00.000+02:00,0.04853172582475508,10970.09,true
Renovable,Otras renovables,2014-09-20T00:00:00.000+02:00,0.07215104868972484,11057.819,true
Renovable,Otras renovables,2014-09-21T00:00:00.000+02:00,0.09435238921866924,11456.024,true
Renovable,Otras renovables,2014-09-22T00:00:00.000+02:00,0.06418745983218127,11695.482,true
Renovable,Otras renovables,2014-09-23T00:00:00.000+02:00,0.06624670747928663,11803.082,true
Renovable,Otras renovables,2014-09-24T00:00:00.000+02:00,0.059436553250392044,11796.448,true
Renovable,Otras renovables,2014-09-25T00:00:00.000+02:00,0.05707240536287859,11791.626,true
Renovable,Otras renovables,2014-09-26T00:00:00.000+02:00,0.07079597552426344,11914.863,true
Renovable,Otras renovables,2014-09-27T00:00:00.000+02:00,0.07385818829460339,11942.277,true
Renovable,Otras renovables,2014-09-28T00:00:00.000+02:00,0.10850990948805908,11954.632,true
Renovable,Otras renovables,2014-09-29T00:00:00.000+02:00,0.09557866406145347,11822.364,true
Renovable,Otras renovables,2014-09-30T00:00:00.000+02:00,0.07475279111760627,11782.285,true
Renovable,Otras renovables,2014-10-01T00:00:00.000+02:00,0.057013258604575644,11242.523,true
Renovable,Otras renovables,2014-10-02T00:00:00.000+02:00,0.05714397220536193,10862.969,true
Renovable,Otras renovables,2014-10-03T00:00:00.000+02:00,0.06646809961682659,10332.517,true
Renovable,Otras renovables,2014-10-04T00:00:00.000+02:00,0.07733018691061971,10891.851,true
Renovable,Otras renovables,2014-10-05T00:00:00.000+02:00,0.07039360064959028,10981.566,true
Renovable,Otras renovables,2014-10-06T00:00:00.000+02:00,0.05196702547622918,11124.152,true
Renovable,Otras renovables,2014-10-07T00:00:00.000+02:00,0.04369805792692615,10698.375,true
Renovable,Otras renovables,2014-10-08T00:00:00.000+02:00,0.04200114295290081,11007.803,true
Renovable,Otras renovables,2014-10-09T00:00:00.000+02:00,0.055216694443024926,11562.536,true
Renovable,Otras renovables,2014-10-10T00:00:00.000+02:00,0.06757513874125451,10341.791,true
Renovable,Otras renovables,2014-10-11T00:00:00.000+02:00,0.05079625863299171,8757.255,true
Renovable,Otras renovables,2014-10-12T00:00:00.000+02:00,0.029902026763072517,7481.579,true
Renovable,Otras renovables,2014-10-13T00:00:00.000+02:00,0.03893786278305154,7518.331,true
Renovable,Otras renovables,2014-10-14T00:00:00.000+02:00,0.04171347690266315,7874.816,true
Renovable,Otras renovables,2014-10-15T00:00:00.000+02:00,0.02779746261215113,8020.6,true
Renovable,Otras renovables,2014-10-16T00:00:00.000+02:00,0.029961352054555922,8987.426,true
Renovable,Otras renovables,2014-10-17T00:00:00.000+02:00,0.02961304352604702,8374.023,true
Renovable,Otras renovables,2014-10-18T00:00:00.000+02:00,0.03281876848538711,8892.961,true
Renovable,Otras renovables,2014-10-19T00:00:00.000+02:00,0.04319905303667714,9077.426,true
Renovable,Otras renovables,2014-10-20T00:00:00.000+02:00,0.047363801799720454,9071.948,true
Renovable,Otras renovables,2014-10-21T00:00:00.000+02:00,0.043774919116084846,9325.134,true
Renovable,Otras renovables,2014-10-22T00:00:00.000+02:00,0.0338021326495871,8753.704,true
Renovable,Otras renovables,2014-10-23T00:00:00.000+02:00,0.039587126668800376,9011.893,true
Renovable,Otras renovables,2014-10-24T00:00:00.000+02:00,0.050476855694672355,9926.962,true
