Familia,Tipo,FechaCompleta,Porcentaje,Valor,BajasEmisiones
Renovable,Otras renovables,2018-10-29T00:00:00.000+01:00,0.024858625664640335,8826.135,true
Renovable,Otras renovables,2018-10-30T00:00:00.000+01:00,0.03181234114626166,8410.559,true
Renovable,Otras renovables,2018-10-31T00:00:00.000+01:00,0.04437269654014921,8822.821,true
Renovable,Otras renovables,2018-11-01T00:00:00.000+01:00,0.045666531246165015,8539.259,true
Renovable,Otras renovables,2018-11-02T00:00:00.000+01:00,0.036147428578033554,8700.094,true
Renovable,Otras renovables,2018-11-03T00:00:00.000+01:00,0.0559257078636896,9303.283,true
Renovable,Otras renovables,2018-11-04T00:00:00.000+01:00,0.048858711776366456,8932.271,true
Renovable,Otras renovables,2018-11-05T00:00:00.000+01:00,0.031485632211393916,8904.119,true
Renovable,Otras renovables,2018-11-06T00:00:00.000+01:00,0.026914287661814904,9521.385,true
Renovable,Otras renovables,2018-11-07T00:00:00.000+01:00,0.032934839377973556,9489.561,true
Renovable,Otras renovables,2018-11-08T00:00:00.000+01:00,0.03960827340373448,9835.107,true
Renovable,Otras renovables,2018-11-09T00:00:00.000+01:00,0.02591341896571752,9602.865,true
Renovable,Otras renovables,2018-11-10T00:00:00.000+01:00,0.02526674593220136,9455.71,true
Renovable,Otras renovables,2018-11-11T00:00:00.000+01:00,0.035936543655759316,9792.8,true
Renovable,Otras renovables,2018-11-12T00:00:00.000+01:00,0.0541624975039422,10106.003,true
Renovable,Otras renovables,2018-11-13T00:00:00.000+01:00,0.059978313988224674,10597.675,true
Renovable,Otras renovables,2018-11-14T00:00:00.000+01:00,0.04890414286315823,10734.906,true
Renovable,Otras renovables,2018-11-15T00:00:00.000+01:00,0.054157813205520516,10451.991,true
Renovable,Otras renovables,2018-11-16T00:00:00.000+01:00,0.0537161750062925,10847.26,true
Renovable,Otras renovables,2018-11-17T00:00:00.000+01:00,0.05311438186014026,10723.633,true
Renovable,Otras renovables,2018-11-18T00:00:00.000+01:00,0.041861749369879867,10362.171,true
Renovable,Otras renovables,2018-11-19T00:00:00.000+01:00,0.05689146198272736,10122.847,true
Renovable,Otras renovables,2018-11-20T00:00:00.000+01:00,0.04208793801721686,9782.248,true
Renovable,Otras renovables,2018-11-21T00:00:00.000+01:00,0.03536772543169823,9174.074,true
Renovable,Otras renovables,2018-11-22T00:00:00.000+01:00,0.03782589382367117,9236.232,true
Renovable,Otras renovables,2018-11-23T00:00:00.000+01:00,0.03910610579130453,9752.503,true
Renovable,Otras renovables,2018-11-24T00:00:00.000+01:00,0.039622365327055147,10141.857,true
Renovable,Otras renovables,2018-11-25T00:00:00.000+01:00,0.035311066420130696,9967.535,true
Renovable,Otras renovables,2018-11-26T00:00:00.000+01:00,0.025681576410803566,9415.498,true
Renovable,Otras renovables,2018-11-27T00:00:00.000+01:00,0.0335405559817485,9749.618,true
Renovable,Otras renovables,2018-11-28T00:00:00.000+01:00,0.038525901683751786,9889.541,true
Renovable,Otras renovables,2018-11-29T00:00:00.000+01:00,0.040683597611930224,9972.1,true
Renovable,Otras renovables,2018-11-30T00:00:00.000+01:00,0.036523729166787616,10383.003,true
Renovable,Otras renovables,2018-12-01T00:00:00.000+01:00,0.0357979467160086,10524.117,true
Renovable,Otras renovables,2018-12-02T00:00:00.000+01:00,0.034847015858678165,10507.084,true
Renovable,Otras renovables,2018-12-03T00:00:00.000+01:00,0.040017987364346745,10506.717,true
Renovable,Otras renovables,2018-12-04T00:00:00.000+01:00,0.05587523616330002,10708.827,true
Renovable,Otras renovables,2018-12-05T00:00:00.000+01:00,0.0444492327054871,10468.909,true
Renovable,Otras renovables,2018-12-06T00:00:00.000+01:00,0.044515246284073,10376.184,true
Renovable,Otras renovables,2018-12-07T00:00:00.000+01:00,0.039036841858543184,10098.392,true
Renovable,Otras renovables,2018-12-08T00:00:00.000+01:00,0.042318632155529556,10173.879,true
Renovable,Otras renovables,2018-12-09T00:00:00.000+01:00,0.041708344804461825,9991.111,true
Renovable,Otras renovables,2018-12-10T00:00:00.000+01:00,0.04934842133607835,9868.239,true
Renovable,Otras renovables,2018-12-11T00:00:00.000+01:00,0.05216065702963447,10061.456,true
Renovable,Otras renovables,2018-12-12T00:00:00.000+01:00,0.04080811666093975,10293.336,true
Renovable,Otras renovables,2018-12-13T00:00:00.000+01:00,0.025419062844363103,9902.405,true
Renovable,Otras renovables,2018-12-14T00:00:00.000+01:00,0.025768970261711835,9688.214,true
Renovable,Otras renovables,2018-12-15T00:00:00.000+01:00,0.02743091602845532,9429.756,true
Renovable,Otras renovables,2018-12-16T00:00:00.000+01:00,0.024441601333970314,9016.286,true
Renovable,Otras renovables,2018-12-17T00:00:00.000+01:00,0.030582180430435035,8785.595,true
Renovable,Otras renovables,2018-12-18T00:00:00.000+01:00,0.028265804322772654,9181.39,true
Renovable,Otras renovables,2018-12-19T00:00:00.000+01:00,0.028246003770921634,9185.258,true
Renovable,Otras renovables,2018-12-20T00:00:00.000+01:00,0.03438515613261935,9234.616,true
Renovable,Otras renovables,2018-12-21T00:00:00.000+01:00,0.03339908761674958,9738.912,true
Renovable,Otras renovables,2018-12-22T00:00:00.000+01:00,0.04808459762257571,10336.21,true
Renovable,Otras renovables,2018-12-23T00:00:00.000+01:00,0.06103683191983132,10170.387,true
Renovable,Otras renovables,2018-12-24T00:00:00.000+01:00,0.06131009753693133,9498.128,true
Renovable,Otras renovables,2018-12-25T00:00:00.000+01:00,0.06512374181848483,9098.258,true
Renovable,Otras renovables,2018-12-26T00:00:00.000+01:00,0.055483277439890205,9173.633,true
Renovable,Otras renovables,2018-12-27T00:00:00.000+01:00,0.055421096484615205,9091.151,true
Renovable,Otras renovables,2018-12-28T00:00:00.000+01:00,0.04587170907096257,9413.02,true
Renovable,Otras renovables,2018-12-29T00:00:00.000+01:00,0.032051291774342634,8779.888,true
Renovable,Otras renovables,2018-12-30T00:00:00.000+01:00,0.037474389137902374,8419.94,true
Renovable,Otras renovables,2018-12-31T00:00:00.000+01:00,0.046375707558049525,8725.234,true
Renovable,Residuos renovables,2018-01-01T00:00:00.000+01:00,0.008197412872985676,2628.85,true
Renovable,Residuos renovables,2018-01-02T00:00:00.000+01:00,0.0069890833325855495,2654.373,true
Renovable,Residuos renovables,2018-01-03T00:00:00.000+01:00,0.006765196582688247,2506.1375,true
Renovable,Residuos renovables,2018-01-04T00:00:00.000+01:00,0.005934763753264365,2347.5045,true
Renovable,Residuos renovables,2018-01-05T00:00:00.000+01:00,0.0074939328463407145,2466.6405,true
Renovable,Residuos renovables,2018-01-06T00:00:00.000+01:00,0.010686916308565015,2578.285,true
Renovable,Residuos renovables,2018-01-07T00:00:00.000+01:00,0.011311643467346902,2482.5515,true
Renovable,Residuos renovables,2018-01-08T00:00:00.000+01:00,0.01599942144254785,2493.6155,true
Renovable,Residuos renovables,2018-01-09T00:00:00.000+01:00,0.009180021923041997,2480.2845,true
Renovable,Residuos renovables,2018-01-10T00:00:00.000+01:00,0.007511871206321503,2515.4705,true
Renovable,Residuos renovables,2018-01-11T00:00:00.000+01:00,0.0067030692186175545,2524.1455,true
Renovable,Residuos renovables,2018-01-12T00:00:00.000+01:00,0.010153775889293217,2601.9185,true
Renovable,Residuos renovables,2018-01-13T00:00:00.000+01:00,0.01298892761344453,2631.2435,true
Renovable,Residuos renovables,2018-01-14T00:00:00.000+01:00,0.0140530005200079,2628.79,true
Renovable,Residuos renovables,2018-01-15T00:00:00.000+01:00,0.010607067429598105,2610.474,true
Renovable,Residuos renovables,2018-01-16T00:00:00.000+01:00,0.007900833829034885,2786.734,true
Renovable,Residuos renovables,2018-01-17T00:00:00.000+01:00,0.009474173599102943,2810.875,true
Renovable,Residuos renovables,2018-01-18T00:00:00.000+01:00,0.013314814799904534,2736.8665,true
Renovable,Residuos renovables,2018-01-19T00:00:00.000+01:00,0.011509273979694219,2577.7135,true
Renovable,Residuos renovables,2018-01-20T00:00:00.000+01:00,0.00809428051956812,2653.6415,true
Renovable,Residuos renovables,2018-01-21T00:00:00.000+01:00,0.0075684898150748725,2443.2515,true
Renovable,Residuos renovables,2018-01-22T00:00:00.000+01:00,0.008625154432724082,2353.0505,true
Renovable,Residuos renovables,2018-01-23T00:00:00.000+01:00,0.011530813430819435,2286.229,true
Renovable,Residuos renovables,2018-01-24T00:00:00.000+01:00,0.010847933494407078,2331.202,true
Renovable,Residuos renovables,2018-01-25T00:00:00.000+01:00,0.009798356880674257,2351.1385,true
Renovable,Residuos renovables,2018-01-26T00:00:00.000+01:00,0.006217089973259398,2352.0425,true
Renovable,Residuos renovables,2018-01-27T00:00:00.000+01:00,0.007526944083508788,2332.668,true
Renovable,Residuos renovables,2018-01-28T00:00:00.000+01:00,0.008448018994278996,2290.4265,true
Renovable,Residuos renovables,2018-01-29T00:00:00.000+01:00,0.011351983719450957,2327.636,true
Renovable,Residuos renovables,2018-01-30T00:00:00.000+01:00,0.012424444976918246,2338.218,true
Renovable,Residuos renovables,2018-01-31T00:00:00.000+01:00,0.0117597626612615,2144.0935,true
Renovable,Residuos renovables,2018-02-01T00:00:00.000+01:00,0.007643878565025533,2057.18,true
Renovable,Residuos renovables,2018-02-02T00:00:00.000+01:00,0.00530188492034616,1798.7475,true
Renovable,Residuos renovables,2018-02-03T00:00:00.000+01:00,0.0073034020628129,2345.1595,true
Renovable,Residuos renovables,2018-02-04T00:00:00.000+01:00,0.010955446376063813,2368.306,true
Renovable,Residuos renovables,2018-02-05T00:00:00.000+01:00,0.008896721917769213,2341.264,true
Renovable,Residuos renovables,2018-02-06T00:00:00.000+01:00,0.0077119890883478445,2388.8365,true
Renovable,Residuos renovables,2018-02-07T00:00:00.000+01:00,0.007621069697750338,2334.3055,true
Renovable,Residuos renovables,2018-02-08T00:00:00.000+01:00,0.009194298740521379,2406.406,true
Renovable,Residuos renovables,2018-02-09T00:00:00.000+01:00,0.009351799435944183,2376.5495,true
Renovable,Residuos renovables,2018-02-10T00:00:00.000+01:00,0.008095009252080338,2452.84,true
Renovable,Residuos renovables,2018-02-11T00:00:00.000+01:00,0.007804261862556118,2432.0895,true
Renovable,Residuos renovables,2018-02-12T00:00:00.000+01:00,0.008987101208179313,2527.3925,true
Renovable,Residuos renovables,2018-02-13T00:00:00.000+01:00,0.00751395247203409,2492.304,true
Renovable,Residuos renovables,2018-02-14T00:00:00.000+01:00,0.006285872993867756,2478.5855,true
Renovable,Residuos renovables,2018-02-15T00:00:00.000+01:00,0.008917287533933158,2514.248,true
Renovable,Residuos renovables,2018-02-16T00:00:00.000+01:00,0.01334729186972024,2556.9055,true
Renovable,Residuos renovables,2018-02-17T00:00:00.000+01:00,0.009391681353856327,2517.7405,true
Renovable,Residuos renovables,2018-02-18T00:00:00.000+01:00,0.00988240027234635,2564.6615,true
Renovable,Residuos renovables,2018-02-19T00:00:00.000+01:00,0.009483388099600776,2540.2635,true
Renovable,Residuos renovables,2018-02-20T00:00:00.000+01:00,0.006521766488898269,2548.615,true
Renovable,Residuos renovables,2018-02-21T00:00:00.000+01:00,0.006282268669395024,2537.1455,true
Renovable,Residuos renovables,2018-02-22T00:00:00.000+01:00,0.006943232605637276,2433.208,true
Renovable,Residuos renovables,2018-02-23T00:00:00.000+01:00,0.009490572001331759,2374.185,true
Renovable,Residuos renovables,2018-02-24T00:00:00.000+01:00,0.013665452497102673,2465.812,true
Renovable,Residuos renovables,2018-02-25T00:00:00.000+01:00,0.012712178200369715,2439.6885,true
Renovable,Residuos renovables,2018-02-26T00:00:00.000+01:00,0.0072784696755677164,2188.6075,true
Renovable,Residuos renovables,2018-02-27T00:00:00.000+01:00,0.007433088498150235,2369.9285,true
Renovable,Residuos renovables,2018-02-28T00:00:00.000+01:00,0.0063125015008524505,2285.142,true
Renovable,Residuos renovables,2018-03-01T00:00:00.000+01:00,0.0053429646605190175,2302.9705,true
Renovable,Residuos renovables,2018-03-02T00:00:00.000+01:00,0.005774509433875923,2430.38,true
Renovable,Residuos renovables,2018-03-03T00:00:00.000+01:00,0.006089772175258653,2574.197,true
Renovable,Residuos renovables,2018-03-04T00:00:00.000+01:00,0.007164580470549126,2449.3055,true
Renovable,Residuos renovables,2018-03-05T00:00:00.000+01:00,0.005920227449941672,2308.692,true
Renovable,Residuos renovables,2018-03-06T00:00:00.000+01:00,0.005344153198434555,2250.286,true
Renovable,Residuos renovables,2018-03-07T00:00:00.000+01:00,0.007052258907448914,2299.814,true
Renovable,Residuos renovables,2018-03-08T00:00:00.000+01:00,0.006892704525345492,2329.7315,true
Renovable,Residuos renovables,2018-03-09T00:00:00.000+01:00,0.005684952651112396,2276.458,true
Renovable,Residuos renovables,2018-03-10T00:00:00.000+01:00,0.005533270805306528,2534.459,true
Renovable,Residuos renovables,2018-03-11T00:00:00.000+01:00,0.005001133241921743,2392.2975,true
Renovable,Residuos renovables,2018-03-12T00:00:00.000+01:00,0.005051125300570049,2410.615,true
Renovable,Residuos renovables,2018-03-13T00:00:00.000+01:00,0.006301311223032107,2317.7425,true
Renovable,Residuos renovables,2018-03-14T00:00:00.000+01:00,0.004851101730075084,2261.5445,true
Renovable,Residuos renovables,2018-03-15T00:00:00.000+01:00,0.004746304995127731,2271.506,true
Renovable,Residuos renovables,2018-03-16T00:00:00.000+01:00,0.0056972334416079354,2429.5245,true
Renovable,Residuos renovables,2018-03-17T00:00:00.000+01:00,0.0063100029767768125,2540.1415,true
Renovable,Residuos renovables,2018-03-18T00:00:00.000+01:00,0.006575747590803443,2578.943,true
Renovable,Residuos renovables,2018-03-19T00:00:00.000+01:00,0.005222874569031105,2477.48,true
Renovable,Residuos renovables,2018-03-20T00:00:00.000+01:00,0.00460227868240901,2507.027,true
Renovable,Residuos renovables,2018-03-21T00:00:00.000+01:00,0.005373493501971673,2789.722,true
Renovable,Residuos renovables,2018-03-22T00:00:00.000+01:00,0.005959795064597864,2679.0255,true
Renovable,Residuos renovables,2018-03-23T00:00:00.000+01:00,0.005769717420745177,2792.5215,true
Renovable,Residuos renovables,2018-03-24T00:00:00.000+01:00,0.005163931419987346,2679.4575,true
Renovable,Residuos renovables,2018-03-25T00:00:00.000+01:00,0.00718413361100444,2638.841,true
Renovable,Residuos renovables,2018-03-26T00:00:00.000+02:00,0.0062893089936344945,2661.1095,true
Renovable,Residuos renovables,2018-03-27T00:00:00.000+02:00,0.006726850481117006,2808.7925,true
Renovable,Residuos renovables,2018-03-28T00:00:00.000+02:00,0.006911430582097624,2763.0385,true
Renovable,Residuos renovables,2018-03-29T00:00:00.000+02:00,0.006905718914014571,2706.5375,true
Renovable,Residuos renovables,2018-03-30T00:00:00.000+02:00,0.005923053174099305,2613.565,true
Renovable,Residuos renovables,2018-03-31T00:00:00.000+02:00,0.00589131418658315,2557.547,true
Renovable,Residuos renovables,2018-04-01T00:00:00.000+02:00,0.008082959706615706,2615.4695,true
Renovable,Residuos renovables,2018-04-02T00:00:00.000+02:00,0.0069457829157762285,2652.942,true
Renovable,Residuos renovables,2018-04-03T00:00:00.000+02:00,0.006032721423598523,2653.4145,true
Renovable,Residuos renovables,2018-04-04T00:00:00.000+02:00,0.005405858457268892,2541.7945,true
Renovable,Residuos renovables,2018-04-05T00:00:00.000+02:00,0.007659621304179103,2716.3115,true
Renovable,Residuos renovables,2018-04-06T00:00:00.000+02:00,0.006448513475363885,2676.3385,true
Renovable,Residuos renovables,2018-04-07T00:00:00.000+02:00,0.00877222034393598,2750.125,true
Renovable,Residuos renovables,2018-04-08T00:00:00.000+02:00,0.0077680500411770196,2612.625,true
Renovable,Residuos renovables,2018-04-09T00:00:00.000+02:00,0.007578954584591096,2619.4935,true
Renovable,Residuos renovables,2018-04-10T00:00:00.000+02:00,0.0064929264030563595,2632.961,true
Renovable,Residuos renovables,2018-04-11T00:00:00.000+02:00,0.005349049116096251,2587.91,true
Renovable,Residuos renovables,2018-04-12T00:00:00.000+02:00,0.006500199537879667,2438.9445,true
Renovable,Residuos renovables,2018-04-13T00:00:00.000+02:00,0.008702486313769275,2502.8645,true
Renovable,Residuos renovables,2018-04-14T00:00:00.000+02:00,0.00916820732373867,2541.0915,true
Renovable,Residuos renovables,2018-04-15T00:00:00.000+02:00,0.008112499780656845,2621.342,true
Renovable,Residuos renovables,2018-04-16T00:00:00.000+02:00,0.006813574669858875,2642.4675,true
Renovable,Residuos renovables,2018-04-17T00:00:00.000+02:00,0.008315180750485427,2638.446,true
Renovable,Residuos renovables,2018-04-18T00:00:00.000+02:00,0.007369478888624313,2481.511,true
Renovable,Residuos renovables,2018-04-19T00:00:00.000+02:00,0.0069351132084559015,2668.771,true
Renovable,Residuos renovables,2018-04-20T00:00:00.000+02:00,0.006565238395399327,2660.795,true
Renovable,Residuos renovables,2018-04-21T00:00:00.000+02:00,0.008219640204949273,2653.971,true
Renovable,Residuos renovables,2018-04-22T00:00:00.000+02:00,0.009562517075027357,2687.196,true
Renovable,Residuos renovables,2018-04-23T00:00:00.000+02:00,0.009017225567523353,2643.163,true
Renovable,Residuos renovables,2018-04-24T00:00:00.000+02:00,0.007789982097097177,2504.034,true
Renovable,Residuos renovables,2018-04-25T00:00:00.000+02:00,0.007172741717741179,2395.7485,true
Renovable,Residuos renovables,2018-04-26T00:00:00.000+02:00,0.0068266105576240575,2354.445,true
Renovable,Residuos renovables,2018-04-27T00:00:00.000+02:00,0.007246500001275949,2417.9615,true
Renovable,Residuos renovables,2018-04-28T00:00:00.000+02:00,0.00907943417429657,2715.6535,true
Renovable,Residuos renovables,2018-04-29T00:00:00.000+02:00,0.007958049032968756,2663.159,true
Renovable,Residuos renovables,2018-04-30T00:00:00.000+02:00,0.008722052004073808,2581.2355,true
Renovable,Residuos renovables,2018-05-01T00:00:00.000+02:00,0.009453873038964188,2515.446,true
Renovable,Residuos renovables,2018-05-02T00:00:00.000+02:00,0.00722306860242791,2518.428,true
Renovable,Residuos renovables,2018-05-03T00:00:00.000+02:00,0.005190798885006157,2203.49,true
Renovable,Residuos renovables,2018-05-04T00:00:00.000+02:00,0.004258861406840566,1784.5375,true
Renovable,Residuos renovables,2018-05-05T00:00:00.000+02:00,0.005517882515873417,1720.7295,true
Renovable,Residuos renovables,2018-05-06T00:00:00.000+02:00,0.006201105333458361,1534.356,true
Renovable,Residuos renovables,2018-05-07T00:00:00.000+02:00,0.0056730136014547,1433.6585,true
Renovable,Residuos renovables,2018-05-08T00:00:00.000+02:00,0.004873830743847147,1354.328,true
Renovable,Residuos renovables,2018-05-09T00:00:00.000+02:00,0.004983759378788765,1462.636,true
Renovable,Residuos renovables,2018-05-10T00:00:00.000+02:00,0.00415154926728508,1346.633,true
Renovable,Residuos renovables,2018-05-11T00:00:00.000+02:00,0.004807882109916522,1315.264,true
Renovable,Residuos renovables,2018-05-12T00:00:00.000+02:00,0.002865818812939596,973.651,true
Renovable,Residuos renovables,2018-05-13T00:00:00.000+02:00,0.00192271764108384,648.7475,true
Renovable,Residuos renovables,2018-05-14T00:00:00.000+02:00,0.0024190704445278175,747.27,true
Renovable,Residuos renovables,2018-05-15T00:00:00.000+02:00,0.002288682431204048,769.3425,true
Renovable,Residuos renovables,2018-05-16T00:00:00.000+02:00,0.002285500339879927,770.4605,true
Renovable,Residuos renovables,2018-05-17T00:00:00.000+02:00,0.002401613486731907,734.238,true
Renovable,Residuos renovables,2018-05-18T00:00:00.000+02:00,0.0020982310400312087,579.2885,true
Renovable,Residuos renovables,2018-05-19T00:00:00.000+02:00,0.0029230706681028827,709.966,true
Renovable,Residuos renovables,2018-05-20T00:00:00.000+02:00,0.004157116914616522,827.1635,true
Renovable,Residuos renovables,2018-05-21T00:00:00.000+02:00,0.003335422733550143,690.354,true
Renovable,Residuos renovables,2018-05-22T00:00:00.000+02:00,0.0031569257868686146,651.1875,true
Renovable,Residuos renovables,2018-05-23T00:00:00.000+02:00,0.0029567907763293905,638.9235,true
Renovable,Residuos renovables,2018-05-24T00:00:00.000+02:00,0.003523756640294395,829.7545,true
Renovable,Residuos renovables,2018-05-25T00:00:00.000+02:00,0.0037668596311591996,933.528,true
Renovable,Residuos renovables,2018-05-26T00:00:00.000+02:00,0.004839957230930226,936.1,true
Renovable,Residuos renovables,2018-05-27T00:00:00.000+02:00,0.005306015309110357,952.805,true
Renovable,Residuos renovables,2018-05-28T00:00:00.000+02:00,0.004138038998108138,930.7645,true
Renovable,Residuos renovables,2018-05-29T00:00:00.000+02:00,0.004567096479185444,937.515,true
Renovable,Residuos renovables,2018-05-30T00:00:00.000+02:00,0.004533153487308595,951.7455,true
Renovable,Residuos renovables,2018-05-31T00:00:00.000+02:00,0.004397669009449287,943.3625,true
Renovable,Residuos renovables,2018-06-01T00:00:00.000+02:00,0.00437928315699301,975.082,true
Renovable,Residuos renovables,2018-06-02T00:00:00.000+02:00,0.004674579545027485,970.953,true
Renovable,Residuos renovables,2018-06-03T00:00:00.000+02:00,0.0040071634878792,928.99,true
Renovable,Residuos renovables,2018-06-04T00:00:00.000+02:00,0.004479633020255734,1129.006,true
Renovable,Residuos renovables,2018-06-05T00:00:00.000+02:00,0.004734084857042967,1066.59,true
Renovable,Residuos renovables,2018-06-06T00:00:00.000+02:00,0.006435940566061252,1347.813,true
Renovable,Residuos renovables,2018-06-07T00:00:00.000+02:00,0.006866245916810711,1514.13,true
Renovable,Residuos renovables,2018-06-08T00:00:00.000+02:00,0.008231018563357189,1783.685,true
Renovable,Residuos renovables,2018-06-09T00:00:00.000+02:00,0.00868786634933579,2050.7995,true
Renovable,Residuos renovables,2018-06-10T00:00:00.000+02:00,0.009761669864406136,2098.5815,true
Renovable,Residuos renovables,2018-06-11T00:00:00.000+02:00,0.008367187104198542,2153.458,true
Renovable,Residuos renovables,2018-06-12T00:00:00.000+02:00,0.006424163551681742,2151.117,true
Renovable,Residuos renovables,2018-06-13T00:00:00.000+02:00,0.006060017511517417,2206.6415,true
Renovable,Residuos renovables,2018-06-14T00:00:00.000+02:00,0.007167198249299902,2285.5595,true
Renovable,Residuos renovables,2018-06-15T00:00:00.000+02:00,0.007357771010182122,2297.0695,true
Renovable,Residuos renovables,2018-06-16T00:00:00.000+02:00,0.009103861917397201,2676.1015,true
Renovable,Residuos renovables,2018-06-17T00:00:00.000+02:00,0.008644354693780524,2734.404,true
Renovable,Residuos renovables,2018-06-18T00:00:00.000+02:00,0.007534089752586878,2764.163,true
Renovable,Residuos renovables,2018-06-19T00:00:00.000+02:00,0.007564804100948727,2636.4585,true
Renovable,Residuos renovables,2018-06-20T00:00:00.000+02:00,0.008925992928006195,2752.298,true
Renovable,Residuos renovables,2018-06-21T00:00:00.000+02:00,0.008852441141474382,2749.658,true
Renovable,Residuos renovables,2018-06-22T00:00:00.000+02:00,0.008363844452501882,2770.5315,true
Renovable,Residuos renovables,2018-06-23T00:00:00.000+02:00,0.009767359715784166,2758.968,true
Renovable,Residuos renovables,2018-06-24T00:00:00.000+02:00,0.012130288381203272,2756.9465,true
Renovable,Residuos renovables,2018-06-25T00:00:00.000+02:00,0.01066274470810328,2711.0555,true
Renovable,Residuos renovables,2018-06-26T00:00:00.000+02:00,0.011098241726735007,2709.1095,true
Renovable,Residuos renovables,2018-06-27T00:00:00.000+02:00,0.011381613540056137,2757.538,true
Renovable,Residuos renovables,2018-06-28T00:00:00.000+02:00,0.011338361649793885,2732.519,true
Renovable,Residuos renovables,2018-06-29T00:00:00.000+02:00,0.010536756314684372,2735.127,true
Renovable,Residuos renovables,2018-06-30T00:00:00.000+02:00,0.011221633075715566,2731.7035,true
Renovable,Residuos renovables,2018-07-01T00:00:00.000+02:00,0.011665440495659143,2544.427,true
Renovable,Residuos renovables,2018-07-02T00:00:00.000+02:00,0.010413065514841391,2499.24,true
Renovable,Residuos renovables,2018-07-03T00:00:00.000+02:00,0.009483413656592542,2463.543,true
Renovable,Residuos renovables,2018-07-04T00:00:00.000+02:00,0.008296809203859182,2450.307,true
Renovable,Residuos renovables,2018-07-05T00:00:00.000+02:00,0.009456459130206782,2685.8955,true
Renovable,Residuos renovables,2018-07-06T00:00:00.000+02:00,0.01063419562905684,2710.237,true
Renovable,Residuos renovables,2018-07-07T00:00:00.000+02:00,0.011745674179763002,2776.2415,true
Renovable,Residuos renovables,2018-07-08T00:00:00.000+02:00,0.011791362338105245,2712.0825,true
Renovable,Residuos renovables,2018-07-09T00:00:00.000+02:00,0.009592207878910566,2710.8015,true
Renovable,Residuos renovables,2018-07-10T00:00:00.000+02:00,0.009603038436408926,2713.4175,true
Renovable,Residuos renovables,2018-07-11T00:00:00.000+02:00,0.009220342354920778,2735.0455,true
Renovable,Residuos renovables,2018-07-12T00:00:00.000+02:00,0.011231171744900454,2727.8115,true
Renovable,Residuos renovables,2018-07-13T00:00:00.000+02:00,0.010198766826437344,2725.377,true
Renovable,Residuos renovables,2018-07-14T00:00:00.000+02:00,0.012236285080022878,2622.4545,true
Renovable,Residuos renovables,2018-07-15T00:00:00.000+02:00,0.01128687265804716,2436.7765,true
Renovable,Residuos renovables,2018-07-16T00:00:00.000+02:00,0.007413991272724897,2237.514,true
Renovable,Residuos renovables,2018-07-17T00:00:00.000+02:00,0.007467975537022611,1951.0285,true
Renovable,Residuos renovables,2018-07-18T00:00:00.000+02:00,0.00809719571254811,2316.8725,true
Renovable,Residuos renovables,2018-07-19T00:00:00.000+02:00,0.009610340725263742,2550.21,true
Renovable,Residuos renovables,2018-07-20T00:00:00.000+02:00,0.009554462583813228,2745.1855,true
Renovable,Residuos renovables,2018-07-21T00:00:00.000+02:00,0.011999099018130541,2732.387,true
Renovable,Residuos renovables,2018-07-22T00:00:00.000+02:00,0.012433407479829918,2713.987,true
Renovable,Residuos renovables,2018-07-23T00:00:00.000+02:00,0.010840996354034493,2705.5455,true
Renovable,Residuos renovables,2018-07-24T00:00:00.000+02:00,0.010741144854817928,2588.212,true
Renovable,Residuos renovables,2018-07-25T00:00:00.000+02:00,0.010139955428805658,2413.8385,true
Renovable,Residuos renovables,2018-07-26T00:00:00.000+02:00,0.010896093975061234,2450.4435,true
Renovable,Residuos renovables,2018-07-27T00:00:00.000+02:00,0.009776292280995958,2443.81,true
Renovable,Residuos renovables,2018-07-28T00:00:00.000+02:00,0.010121690923844106,2441.939,true
Renovable,Residuos renovables,2018-07-29T00:00:00.000+02:00,0.009923613178395744,2438.959,true
Renovable,Residuos renovables,2018-07-30T00:00:00.000+02:00,0.011659756148215895,2722.301,true
Renovable,Residuos renovables,2018-07-31T00:00:00.000+02:00,0.012860352037852992,2738.9725,true
Renovable,Residuos renovables,2018-08-01T00:00:00.000+02:00,0.01017519959290923,2664.618,true
Renovable,Residuos renovables,2018-08-02T00:00:00.000+02:00,0.010376373561181505,2541.6285,true
Renovable,Residuos renovables,2018-08-03T00:00:00.000+02:00,0.010883973657654384,2610.0775,true
Renovable,Residuos renovables,2018-08-04T00:00:00.000+02:00,0.011343505518661968,2624.353,true
Renovable,Residuos renovables,2018-08-05T00:00:00.000+02:00,0.012388943418219958,2626.3875,true
Renovable,Residuos renovables,2018-08-06T00:00:00.000+02:00,0.012528030825679996,2583.2185,true
Renovable,Residuos renovables,2018-08-07T00:00:00.000+02:00,0.011183028889046698,2604.3995,true
Renovable,Residuos renovables,2018-08-08T00:00:00.000+02:00,0.011314429002158793,2639.3785,true
Renovable,Residuos renovables,2018-08-09T00:00:00.000+02:00,0.010156886357767987,2626.739,true
Renovable,Residuos renovables,2018-08-10T00:00:00.000+02:00,0.011789827166122951,2653.9835,true
Renovable,Residuos renovables,2018-08-11T00:00:00.000+02:00,0.01258074435899523,2610.7735,true
Renovable,Residuos renovables,2018-08-12T00:00:00.000+02:00,0.012799816400314183,2679.879,true
Renovable,Residuos renovables,2018-08-13T00:00:00.000+02:00,0.013334917727811531,2630.4095,true
