Familia,Tipo,FechaCompleta,Porcentaje,Valor,BajasEmisiones
Renovable,Eólica,2011-11-12T00:00:00.000+01:00,0.7107938465195145,209095.34,true
Renovable,Eólica,2011-11-13T00:00:00.000+01:00,0.7924954717338951,261805.218,true
Renovable,Eólica,2011-11-14T00:00:00.000+01:00,0.7122969929695364,222218.812,true
Renovable,Eólica,2011-11-15T00:00:00.000+01:00,0.5330843823012515,121601.122,true
Renovable,Eólica,2011-11-16T00:00:00.000+01:00,0.4177596688557924,80392.521,true
Renovable,Eólica,2011-11-17T00:00:00.000+01:00,0.2883233079605163,44064.876,true
Renovable,Eólica,2011-11-18T00:00:00.000+01:00,0.5813655224719355,149514.67,true
Renovable,Eólica,2011-11-19T00:00:00.000+01:00,0.5705492631724807,127988.67,true
Renovable,Eólica,2011-11-20T00:00:00.000+01:00,0.6038624737567585,123410.942,true
Renovable,Eólica,2011-11-21T00:00:00.000+01:00,0.33115836021046613,54435.342,true
Renovable,Eólica,2011-11-22T00:00:00.000+01:00,0.5640699196001479,130398.367,true
Renovable,Eólica,2011-11-23T00:00:00.000+01:00,0.5886387504189368,148764.381,true
Renovable,Eólica,2011-11-24T00:00:00.000+01:00,0.33855661884854316,59361.823,true
Renovable,Eólica,2011-11-25T00:00:00.000+01:00,0.33393998755916443,57727.206,true
Renovable,Eólica,2011-11-26T00:00:00.000+01:00,0.3407050675716263,56818.539,true
Renovable,Eólica,2011-11-27T00:00:00.000+01:00,0.26434033221767234,39591.898,true
Renovable,Eólica,2011-11-28T00:00:00.000+01:00,0.21458094374743178,32411.79,true
Renovable,Eólica,2011-11-29T00:00:00.000+01:00,0.4136498689866684,76993.877,true
Renovable,Eólica,2011-11-30T00:00:00.000+01:00,0.3561913787660443,69935.265,true
Renovable,Eólica,2011-12-01T00:00:00.000+01:00,0.5559833212506015,131852.064,true
Renovable,Eólica,2011-12-02T00:00:00.000+01:00,0.6681635124830314,187330.328,true
Renovable,Eólica,2011-12-03T00:00:00.000+01:00,0.5023767374530509,103098.534,true
Renovable,Eólica,2011-12-04T00:00:00.000+01:00,0.5791365175863,132839.889,true
Renovable,Eólica,2011-12-05T00:00:00.000+01:00,0.6301352514902919,166528.469,true
Renovable,Eólica,2011-12-06T00:00:00.000+01:00,0.5859446868891495,136968.25,true
Renovable,Eólica,2011-12-07T00:00:00.000+01:00,0.4725248692982441,92026.055,true
Renovable,Eólica,2011-12-08T00:00:00.000+01:00,0.22054425207500958,31862.479,true
Renovable,Eólica,2011-12-09T00:00:00.000+01:00,0.2803518421211677,44601.204,true
Renovable,Eólica,2011-12-10T00:00:00.000+01:00,0.4433882461827526,72110.343,true
Renovable,Eólica,2011-12-11T00:00:00.000+01:00,0.48112402382211505,87008.22,true
Renovable,Eólica,2011-12-12T00:00:00.000+01:00,0.6831535629758823,179491.43,true
Renovable,Eólica,2011-12-13T00:00:00.000+01:00,0.799178511435832,279277.232,true
Renovable,Eólica,2011-12-14T00:00:00.000+01:00,0.7856583358149948,278371.095,true
Renovable,Eólica,2011-12-15T00:00:00.000+01:00,0.7256211898807301,252581.234,true
Renovable,Eólica,2011-12-16T00:00:00.000+01:00,0.7497010401230294,282438.874,true
Renovable,Eólica,2011-12-17T00:00:00.000+01:00,0.7001318854995429,224870.298,true
Renovable,Eólica,2011-12-18T00:00:00.000+01:00,0.5484510574028519,133363.251,true
Renovable,Eólica,2011-12-19T00:00:00.000+01:00,0.49289500050611124,115408.008,true
Renovable,Eólica,2011-12-20T00:00:00.000+01:00,0.6578917340435277,194661.125,true
Renovable,Eólica,2011-12-21T00:00:00.000+01:00,0.6672807672171658,205661.594,true
Renovable,Eólica,2011-12-22T00:00:00.000+01:00,0.5851840194348613,143657.545,true
Renovable,Eólica,2011-12-23T00:00:00.000+01:00,0.5138877756989589,109003.637,true
Renovable,Eólica,2011-12-24T00:00:00.000+01:00,0.6796023893176996,205279.189,true
Renovable,Eólica,2011-12-25T00:00:00.000+01:00,0.5502927074991463,114525.49,true
Renovable,Eólica,2011-12-26T00:00:00.000+01:00,0.3507530117011213,60499.471,true
Renovable,Eólica,2011-12-27T00:00:00.000+01:00,0.2458276914264913,37871.103,true
Renovable,Eólica,2011-12-28T00:00:00.000+01:00,0.4339690253918928,86687.653,true
Renovable,Eólica,2011-12-29T00:00:00.000+01:00,0.6707306243116142,205290.602,true
Renovable,Eólica,2011-12-30T00:00:00.000+01:00,0.6016146668721333,161565.337,true
Renovable,Eólica,2011-12-31T00:00:00.000+01:00,0.6370456998693278,166732.545,true
Renovable,Solar fotovoltaica,2011-01-01T00:00:00.000+01:00,0.03507194962941955,6383.971,true
Renovable,Solar fotovoltaica,2011-01-02T00:00:00.000+01:00,0.03643851861251273,9681.929,true
Renovable,Solar fotovoltaica,2011-01-03T00:00:00.000+01:00,0.04944539295546955,12336.11,true
Renovable,Solar fotovoltaica,2011-01-04T00:00:00.000+01:00,0.03137506182935672,8502.068,true
Renovable,Solar fotovoltaica,2011-01-05T00:00:00.000+01:00,0.019755668158545934,7503.855,true
Renovable,Solar fotovoltaica,2011-01-06T00:00:00.000+01:00,0.020969680864325917,7973.16,true
Renovable,Solar fotovoltaica,2011-01-07T00:00:00.000+01:00,0.014444628364865491,6040.79,true
Renovable,Solar fotovoltaica,2011-01-08T00:00:00.000+01:00,0.02413128637131179,10013.567,true
Renovable,Solar fotovoltaica,2011-01-09T00:00:00.000+01:00,0.026711980014275372,8183.869,true
Renovable,Solar fotovoltaica,2011-01-10T00:00:00.000+01:00,0.03306157176947118,12363.129,true
Renovable,Solar fotovoltaica,2011-01-11T00:00:00.000+01:00,0.025071026904036734,10850.116,true
Renovable,Solar fotovoltaica,2011-01-12T00:00:00.000+01:00,0.034960579530401145,13008.145,true
Renovable,Solar fotovoltaica,2011-01-13T00:00:00.000+01:00,0.04951370226754888,14824.775,true
Renovable,Solar fotovoltaica,2011-01-14T00:00:00.000+01:00,0.04941060551995497,14776.875,true
Renovable,Solar fotovoltaica,2011-01-15T00:00:00.000+01:00,0.052396497488098374,14858.926,true
Renovable,Solar fotovoltaica,2011-01-16T00:00:00.000+01:00,0.04555060415334795,13531.557,true
Renovable,Solar fotovoltaica,2011-01-17T00:00:00.000+01:00,0.0443220958691735,11938.225,true
Renovable,Solar fotovoltaica,2011-01-18T00:00:00.000+01:00,0.03570772902060674,9375.866,true
Renovable,Solar fotovoltaica,2011-01-19T00:00:00.000+01:00,0.03638077156359003,9045.897,true
Renovable,Solar fotovoltaica,2011-01-20T00:00:00.000+01:00,0.047645286015004625,14671.467,true
Renovable,Solar fotovoltaica,2011-01-21T00:00:00.000+01:00,0.0433366697365698,19010.67,true
Renovable,Solar fotovoltaica,2011-01-22T00:00:00.000+01:00,0.03788559927045809,17049.524,true
Renovable,Solar fotovoltaica,2011-01-23T00:00:00.000+01:00,0.03590436176444817,13930.81,true
Renovable,Solar fotovoltaica,2011-01-24T00:00:00.000+01:00,0.03869555039113101,15451.664,true
Renovable,Solar fotovoltaica,2011-01-25T00:00:00.000+01:00,0.03589160413232515,12154.524,true
Renovable,Solar fotovoltaica,2011-01-26T00:00:00.000+01:00,0.04155208104878822,10953.643,true
Renovable,Solar fotovoltaica,2011-01-27T00:00:00.000+01:00,0.02486541045563152,6272.503,true
Renovable,Solar fotovoltaica,2011-01-28T00:00:00.000+01:00,0.027325998258298175,7547.895,true
Renovable,Solar fotovoltaica,2011-01-29T00:00:00.000+01:00,0.038843511467911464,9929.075,true
Renovable,Solar fotovoltaica,2011-01-30T00:00:00.000+01:00,0.043130940677239805,10836.743,true
Renovable,Solar fotovoltaica,2011-01-31T00:00:00.000+01:00,0.042197678787728614,12255.694,true
Renovable,Solar fotovoltaica,2011-02-01T00:00:00.000+01:00,0.05851545816255436,18447.972,true
Renovable,Solar fotovoltaica,2011-02-02T00:00:00.000+01:00,0.06381340857150984,21126.188,true
Renovable,Solar fotovoltaica,2011-02-03T00:00:00.000+01:00,0.07307462112137011,20063.859,true
Renovable,Solar fotovoltaica,2011-02-04T00:00:00.000+01:00,0.0916527724619314,21876.137,true
Renovable,Solar fotovoltaica,2011-02-05T00:00:00.000+01:00,0.11151161737221861,21663.79,true
Renovable,Solar fotovoltaica,2011-02-06T00:00:00.000+01:00,0.1248294873332567,21310.169,true
Renovable,Solar fotovoltaica,2011-02-07T00:00:00.000+01:00,0.10586191429408368,21348.699,true
Renovable,Solar fotovoltaica,2011-02-08T00:00:00.000+01:00,0.09083526581795287,17963.845,true
Renovable,Solar fotovoltaica,2011-02-09T00:00:00.000+01:00,0.08627666437946674,18710.504,true
Renovable,Solar fotovoltaica,2011-02-10T00:00:00.000+01:00,0.08683996719966654,19844.637,true
Renovable,Solar fotovoltaica,2011-02-11T00:00:00.000+01:00,0.08709223272142642,19545.324,true
Renovable,Solar fotovoltaica,2011-02-12T00:00:00.000+01:00,0.10302580971410555,19946.84,true
Renovable,Solar fotovoltaica,2011-02-13T00:00:00.000+01:00,0.0433127627870904,12237.394,true
Renovable,Solar fotovoltaica,2011-02-14T00:00:00.000+01:00,0.0423182408284045,14914.612,true
Renovable,Solar fotovoltaica,2011-02-15T00:00:00.000+01:00,0.016051980014230412,4798.24,true
Renovable,Solar fotovoltaica,2011-02-16T00:00:00.000+01:00,0.026627065425177187,9985.222,true
Renovable,Solar fotovoltaica,2011-02-17T00:00:00.000+01:00,0.03832540144305672,14389.486,true
Renovable,Solar fotovoltaica,2011-02-18T00:00:00.000+01:00,0.059777755818210904,19272.385,true
Renovable,Solar fotovoltaica,2011-02-19T00:00:00.000+01:00,0.040113904322263604,8821.956,true
Renovable,Solar fotovoltaica,2011-02-20T00:00:00.000+01:00,0.05730953756548862,17046.435,true
Renovable,Solar fotovoltaica,2011-02-21T00:00:00.000+01:00,0.03829012513671134,15993.94,true
Renovable,Solar fotovoltaica,2011-02-22T00:00:00.000+01:00,0.04104268665899072,17029.469,true
Renovable,Solar fotovoltaica,2011-02-23T00:00:00.000+01:00,0.0740984950397111,22041.11,true
Renovable,Solar fotovoltaica,2011-02-24T00:00:00.000+01:00,0.09224501519173901,23028.193,true
Renovable,Solar fotovoltaica,2011-02-25T00:00:00.000+01:00,0.09782397153105435,23956.222,true
Renovable,Solar fotovoltaica,2011-02-26T00:00:00.000+01:00,0.07027696491894748,21053.129,true
Renovable,Solar fotovoltaica,2011-02-27T00:00:00.000+01:00,0.05293939903826917,18559.148,true
Renovable,Solar fotovoltaica,2011-02-28T00:00:00.000+01:00,0.04976274807532853,20164.069,true
Renovable,Solar fotovoltaica,2011-03-01T00:00:00.000+01:00,0.057991917746770046,22200.479,true
Renovable,Solar fotovoltaica,2011-03-02T00:00:00.000+01:00,0.04637363146907734,17201.865,true
Renovable,Solar fotovoltaica,2011-03-03T00:00:00.000+01:00,0.045051327519721546,13751.755,true
Renovable,Solar fotovoltaica,2011-03-04T00:00:00.000+01:00,0.0339198152089321,9781.949,true
Renovable,Solar fotovoltaica,2011-03-05T00:00:00.000+01:00,0.06592333777128839,16637.988,true
Renovable,Solar fotovoltaica,2011-03-06T00:00:00.000+01:00,0.10174108952758018,20532.654,true
Renovable,Solar fotovoltaica,2011-03-07T00:00:00.000+01:00,0.08170670885148444,22765.871,true
Renovable,Solar fotovoltaica,2011-03-08T00:00:00.000+01:00,0.026192112006160145,9667.626,true
Renovable,Solar fotovoltaica,2011-03-09T00:00:00.000+01:00,0.03156438821393101,9475.275,true
Renovable,Solar fotovoltaica,2011-03-10T00:00:00.000+01:00,0.06252776600648975,16308.087,true
Renovable,Solar fotovoltaica,2011-03-11T00:00:00.000+01:00,0.028623756092639518,8513.226,true
Renovable,Solar fotovoltaica,2011-03-12T00:00:00.000+01:00,0.039776279187944893,9874.189,true
Renovable,Solar fotovoltaica,2011-03-13T00:00:00.000+01:00,0.06801162242763255,14379.148,true
Renovable,Solar fotovoltaica,2011-03-14T00:00:00.000+01:00,0.023452787307290692,7208.539,true
Renovable,Solar fotovoltaica,2011-03-15T00:00:00.000+01:00,0.04435504430452014,13688.62,true
Renovable,Solar fotovoltaica,2011-03-16T00:00:00.000+01:00,0.034603924101059495,14631.202,true
Renovable,Solar fotovoltaica,2011-03-17T00:00:00.000+01:00,0.0551856039921609,20433.355,true
Renovable,Solar fotovoltaica,2011-03-18T00:00:00.000+01:00,0.09133289642854116,27120.911,true
Renovable,Solar fotovoltaica,2011-03-19T00:00:00.000+01:00,0.09107160248289188,26942.64,true
Renovable,Solar fotovoltaica,2011-03-20T00:00:00.000+01:00,0.10049413632750273,27462.829,true
Renovable,Solar fotovoltaica,2011-03-21T00:00:00.000+01:00,0.07605373858039467,22986.501,true
Renovable,Solar fotovoltaica,2011-03-22T00:00:00.000+01:00,0.05211763286590822,17500.307,true
Renovable,Solar fotovoltaica,2011-03-23T00:00:00.000+01:00,0.035563597357089125,14122.661,true
Renovable,Solar fotovoltaica,2011-03-24T00:00:00.000+01:00,0.03829186083679142,14503.655,true
Renovable,Solar fotovoltaica,2011-03-25T00:00:00.000+01:00,0.0622388230969178,16313.444,true
Renovable,Solar fotovoltaica,2011-03-26T00:00:00.000+01:00,0.0683129554031112,18720.232,true
Renovable,Solar fotovoltaica,2011-03-27T00:00:00.000+01:00,0.05014431078414079,17462.485,true
Renovable,Solar fotovoltaica,2011-03-28T00:00:00.000+02:00,0.05505577570789376,18451.693,true
Renovable,Solar fotovoltaica,2011-03-29T00:00:00.000+02:00,0.05699760085929422,18070.981,true
Renovable,Solar fotovoltaica,2011-03-30T00:00:00.000+02:00,0.0675681098372635,23055.655,true
Renovable,Solar fotovoltaica,2011-03-31T00:00:00.000+02:00,0.0989423045658328,26895.047,true
Renovable,Solar fotovoltaica,2011-04-01T00:00:00.000+02:00,0.08506653141197887,28367.945,true
Renovable,Solar fotovoltaica,2011-04-02T00:00:00.000+02:00,0.06518124953897762,19756.665,true
Renovable,Solar fotovoltaica,2011-04-03T00:00:00.000+02:00,0.03242522944540313,8560.531,true
Renovable,Solar fotovoltaica,2011-04-04T00:00:00.000+02:00,0.08636617446357146,23587.357,true
Renovable,Solar fotovoltaica,2011-04-05T00:00:00.000+02:00,0.08736973733684267,22365.233,true
Renovable,Solar fotovoltaica,2011-04-06T00:00:00.000+02:00,0.07140831712156177,21364.93,true
Renovable,Solar fotovoltaica,2011-04-07T00:00:00.000+02:00,0.10272255653038462,26310.349,true
Renovable,Solar fotovoltaica,2011-04-08T00:00:00.000+02:00,0.11492109464768956,27081.216,true
Renovable,Solar fotovoltaica,2011-04-09T00:00:00.000+02:00,0.09899760841563789,27560.972,true
Renovable,Solar fotovoltaica,2011-04-10T00:00:00.000+02:00,0.07996985694020567,26227.026,true
Renovable,Solar fotovoltaica,2011-04-11T00:00:00.000+02:00,0.0736703749175257,26201.387,true
Renovable,Solar fotovoltaica,2011-04-12T00:00:00.000+02:00,0.0774152686945381,27430.951,true
Renovable,Solar fotovoltaica,2011-04-13T00:00:00.000+02:00,0.11081968391737258,28352.315,true
Renovable,Solar fotovoltaica,2011-04-14T00:00:00.000+02:00,0.10542264130930869,27371.858,true
Renovable,Solar fotovoltaica,2011-04-15T00:00:00.000+02:00,0.084280853752021,26160.721,true
Renovable,Solar fotovoltaica,2011-04-16T00:00:00.000+02:00,0.0750920350586372,23683.522,true
Renovable,Solar fotovoltaica,2011-04-17T00:00:00.000+02:00,0.10893418827988069,27522.081,true
Renovable,Solar fotovoltaica,2011-04-18T00:00:00.000+02:00,0.08414055190683936,23805.511,true
Renovable,Solar fotovoltaica,2011-04-19T00:00:00.000+02:00,0.058820315135442156,15231.815,true
Renovable,Solar fotovoltaica,2011-04-20T00:00:00.000+02:00,0.06350693631580202,17768.413,true
Renovable,Solar fotovoltaica,2011-04-21T00:00:00.000+02:00,0.04372879699113788,11805.828,true
Renovable,Solar fotovoltaica,2011-04-22T00:00:00.000+02:00,0.06382822486209269,14800.235,true
Renovable,Solar fotovoltaica,2011-04-23T00:00:00.000+02:00,0.08480403829772132,16020.994,true
Renovable,Solar fotovoltaica,2011-04-24T00:00:00.000+02:00,0.07574020287985953,17018.807,true
Renovable,Solar fotovoltaica,2011-04-25T00:00:00.000+02:00,0.07460059456333477,19031.188,true
Renovable,Solar fotovoltaica,2011-04-26T00:00:00.000+02:00,0.08741547055315048,25156.783,true
Renovable,Solar fotovoltaica,2011-04-27T00:00:00.000+02:00,0.10589777002781817,27888.046,true
Renovable,Solar fotovoltaica,2011-04-28T00:00:00.000+02:00,0.10856579500217922,26243.833,true
Renovable,Solar fotovoltaica,2011-04-29T00:00:00.000+02:00,0.06571905031257227,14215.034,true
Renovable,Solar fotovoltaica,2011-04-30T00:00:00.000+02:00,0.07745372398423303,14802.086,true
Renovable,Solar fotovoltaica,2011-05-01T00:00:00.000+02:00,0.09752115778201842,20719.075,true
Renovable,Solar fotovoltaica,2011-05-02T00:00:00.000+02:00,0.09009996013938018,17629.345,true
Renovable,Solar fotovoltaica,2011-05-03T00:00:00.000+02:00,0.0980254554400211,23037.232,true
Renovable,Solar fotovoltaica,2011-05-04T00:00:00.000+02:00,0.12933796282252427,26624.601,true
Renovable,Solar fotovoltaica,2011-05-05T00:00:00.000+02:00,0.1309015898797169,26777.489,true
Renovable,Solar fotovoltaica,2011-05-06T00:00:00.000+02:00,0.07001810966086577,22347.137,true
Renovable,Solar fotovoltaica,2011-05-07T00:00:00.000+02:00,0.04766558613224536,15531.95,true
Renovable,Solar fotovoltaica,2011-05-08T00:00:00.000+02:00,0.11329677015902463,29785.209,true
Renovable,Solar fotovoltaica,2011-05-09T00:00:00.000+02:00,0.12895292946626416,30031.116,true
Renovable,Solar fotovoltaica,2011-05-10T00:00:00.000+02:00,0.10583168480556449,29788.159,true
Renovable,Solar fotovoltaica,2011-05-11T00:00:00.000+02:00,0.100575542074065,25194.778,true
Renovable,Solar fotovoltaica,2011-05-12T00:00:00.000+02:00,0.092224871229124,23231.412,true
Renovable,Solar fotovoltaica,2011-05-13T00:00:00.000+02:00,0.10540483033017595,23504.803,true
Renovable,Solar fotovoltaica,2011-05-14T00:00:00.000+02:00,0.08201014136434949,24898.075,true
Renovable,Solar fotovoltaica,2011-05-15T00:00:00.000+02:00,0.07498238749586025,26831.555,true
Renovable,Solar fotovoltaica,2011-05-16T00:00:00.000+02:00,0.0917590916244257,26621.297,true
Renovable,Solar fotovoltaica,2011-05-17T00:00:00.000+02:00,0.10725802740484655,23328.824,true
Renovable,Solar fotovoltaica,2011-05-18T00:00:00.000+02:00,0.06924764066182242,17245.276,true
Renovable,Solar fotovoltaica,2011-05-19T00:00:00.000+02:00,0.08369936994979175,17129.996,true
Renovable,Solar fotovoltaica,2011-05-20T00:00:00.000+02:00,0.14142296047474948,25769.458,true
Renovable,Solar fotovoltaica,2011-05-21T00:00:00.000+02:00,0.17582086860734306,28335.182,true
Renovable,Solar fotovoltaica,2011-05-22T00:00:00.000+02:00,0.13826365588573472,27634.081,true
Renovable,Solar fotovoltaica,2011-05-23T00:00:00.000+02:00,0.1451540244523726,28764.237,true
Renovable,Solar fotovoltaica,2011-05-24T00:00:00.000+02:00,0.1235937247835283,29283.025,true
Renovable,Solar fotovoltaica,2011-05-25T00:00:00.000+02:00,0.13597919661557442,27440.687,true
Renovable,Solar fotovoltaica,2011-05-26T00:00:00.000+02:00,0.09584640538465367,19567.495,true
Renovable,Solar fotovoltaica,2011-05-27T00:00:00.000+02:00,0.0777534042563496,19465.937,true
Renovable,Solar fotovoltaica,2011-05-28T00:00:00.000+02:00,0.14612592230705646,25935.509,true
Renovable,Solar fotovoltaica,2011-05-29T00:00:00.000+02:00,0.14400480673143948,23206.711,true
Renovable,Solar fotovoltaica,2011-05-30T00:00:00.000+02:00,0.11105399650974451,19979.856,true
Renovable,Solar fotovoltaica,2011-05-31T00:00:00.000+02:00,0.08389052279403102,22985.96,true
Renovable,Solar fotovoltaica,2011-06-01T00:00:00.000+02:00,0.07368221423585032,26023.575,true
Renovable,Solar fotovoltaica,2011-06-02T00:00:00.000+02:00,0.07419778976752044,26140.791,true
Renovable,Solar fotovoltaica,2011-06-03T00:00:00.000+02:00,0.10181262122031921,24749.858,true
Renovable,Solar fotovoltaica,2011-06-04T00:00:00.000+02:00,0.13494687653832604,25098.566,true
Renovable,Solar fotovoltaica,2011-06-05T00:00:00.000+02:00,0.14980245937170533,25242.419,true
Renovable,Solar fotovoltaica,2011-06-06T00:00:00.000+02:00,0.10469716529643025,17156.803,true
Renovable,Solar fotovoltaica,2011-06-07T00:00:00.000+02:00,0.08058052763312393,17761.929,true
Renovable,Solar fotovoltaica,2011-06-08T00:00:00.000+02:00,0.11303533329034156,25157.369,true
Renovable,Solar fotovoltaica,2011-06-09T00:00:00.000+02:00,0.1567077717513617,25235.262,true
Renovable,Solar fotovoltaica,2011-06-10T00:00:00.000+02:00,0.13696624187912557,25129.292,true
Renovable,Solar fotovoltaica,2011-06-11T00:00:00.000+02:00,0.1768900308706457,26753.814,true
Renovable,Solar fotovoltaica,2011-06-12T00:00:00.000+02:00,0.16349543637834701,28668.045,true
Renovable,Solar fotovoltaica,2011-06-13T00:00:00.000+02:00,0.1348966355726902,29363.388,true
Renovable,Solar fotovoltaica,2011-06-14T00:00:00.000+02:00,0.17500440131608544,30150.902,true
Renovable,Solar fotovoltaica,2011-06-15T00:00:00.000+02:00,0.1673343716309396,30047.411,true
Renovable,Solar fotovoltaica,2011-06-16T00:00:00.000+02:00,0.14644026681030387,28001.997,true
Renovable,Solar fotovoltaica,2011-06-17T00:00:00.000+02:00,0.1228991743045078,29054.092,true
Renovable,Solar fotovoltaica,2011-06-18T00:00:00.000+02:00,0.12018572452136121,29898.765,true
Renovable,Solar fotovoltaica,2011-06-19T00:00:00.000+02:00,0.18978493129404084,29861.008,true
Renovable,Solar fotovoltaica,2011-06-20T00:00:00.000+02:00,0.15891708538380764,28941.262,true
Renovable,Solar fotovoltaica,2011-06-21T00:00:00.000+02:00,0.14664888646764848,27441.73,true
Renovable,Solar fotovoltaica,2011-06-22T00:00:00.000+02:00,0.14648330883746813,28725.342,true
Renovable,Solar fotovoltaica,2011-06-23T00:00:00.000+02:00,0.1421011358448053,29287.868,true
Renovable,Solar fotovoltaica,2011-06-24T00:00:00.000+02:00,0.11904611608868598,28512.933,true
Renovable,Solar fotovoltaica,2011-06-25T00:00:00.000+02:00,0.13610339947328445,29487.881,true
Renovable,Solar fotovoltaica,2011-06-26T00:00:00.000+02:00,0.14341669240122926,28342.949,true
Renovable,Solar fotovoltaica,2011-06-27T00:00:00.000+02:00,0.12495743803939907,28237.803,true
Renovable,Solar fotovoltaica,2011-06-28T00:00:00.000+02:00,0.13281239620131224,28494.289,true
Renovable,Solar fotovoltaica,2011-06-29T00:00:00.000+02:00,0.08830545839183132,27088.04,true
Renovable,Solar fotovoltaica,2011-06-30T00:00:00.000+02:00,0.09480372322105493,28060.567,true
Renovable,Solar fotovoltaica,2011-07-01T00:00:00.000+02:00,0.11176539805686819,24669.287,true
Renovable,Solar fotovoltaica,2011-07-02T00:00:00.000+02:00,0.16544362970608623,27057.028,true
Renovable,Solar fotovoltaica,2011-07-03T00:00:00.000+02:00,0.11220046954794402,21381.147,true
Renovable,Solar fotovoltaica,2011-07-04T00:00:00.000+02:00,0.1638115473839758,28766.028,true
Renovable,Solar fotovoltaica,2011-07-05T00:00:00.000+02:00,0.17875910204517018,29720.554,true
Renovable,Solar fotovoltaica,2011-07-06T00:00:00.000+02:00,0.1444922269884695,30218.442,true
Renovable,Solar fotovoltaica,2011-07-07T00:00:00.000+02:00,0.13626442500604613,30774.292,true
Renovable,Solar fotovoltaica,2011-07-08T00:00:00.000+02:00,0.13990359799913887,30024.445,true
Renovable,Solar fotovoltaica,2011-07-09T00:00:00.000+02:00,0.18662207266892641,28405.917,true
Renovable,Solar fotovoltaica,2011-07-10T00:00:00.000+02:00,0.17258480843035157,28583.176,true
Renovable,Solar fotovoltaica,2011-07-11T00:00:00.000+02:00,0.15378960286632407,28590.794,true
Renovable,Solar fotovoltaica,2011-07-12T00:00:00.000+02:00,0.1016636928734006,23361.142,true
Renovable,Solar fotovoltaica,2011-07-13T00:00:00.000+02:00,0.10178037354616196,28329.525,true
Renovable,Solar fotovoltaica,2011-07-14T00:00:00.000+02:00,0.15371586718129943,28739.614,true
Renovable,Solar fotovoltaica,2011-07-15T00:00:00.000+02:00,0.16571292037512694,28407.808,true
Renovable,Solar fotovoltaica,2011-07-16T00:00:00.000+02:00,0.14634074562550362,29079.832,true
Renovable,Solar fotovoltaica,2011-07-17T00:00:00.000+02:00,0.10689414030344868,28364.293,true
Renovable,Solar fotovoltaica,2011-07-18T00:00:00.000+02:00,0.12901754451038353,27986.602,true
Renovable,Solar fotovoltaica,2011-07-19T00:00:00.000+02:00,0.09664779265404773,28359.849,true
Renovable,Solar fotovoltaica,2011-07-20T00:00:00.000+02:00,0.1556313022732407,29663.824,true
Renovable,Solar fotovoltaica,2011-07-21T00:00:00.000+02:00,0.13908895279517175,28275.206,true
Renovable,Solar fotovoltaica,2011-07-22T00:00:00.000+02:00,0.10538550615164961,26020.683,true
Renovable,Solar fotovoltaica,2011-07-23T00:00:00.000+02:00,0.11173035722265413,27163.543,true
Renovable,Solar fotovoltaica,2011-07-24T00:00:00.000+02:00,0.11609206690152113,27243.197,true
Renovable,Solar fotovoltaica,2011-07-25T00:00:00.000+02:00,0.13312198089125227,27556.572,true
Renovable,Solar fotovoltaica,2011-07-26T00:00:00.000+02:00,0.13093485414605294,26578.21,true
Renovable,Solar fotovoltaica,2011-07-27T00:00:00.000+02:00,0.10981977940772816,27375.61,true
Renovable,Solar fotovoltaica,2011-07-28T00:00:00.000+02:00,0.10626674302233881,26611.892,true
Renovable,Solar fotovoltaica,2011-07-29T00:00:00.000+02:00,0.13688783023590095,26762.089,true
Renovable,Solar fotovoltaica,2011-07-30T00:00:00.000+02:00,0.12954702217507652,27476.554,true
Renovable,Solar fotovoltaica,2011-07-31T00:00:00.000+02:00,0.18434638610008147,27972.37,true
Renovable,Solar fotovoltaica,2011-08-01T00:00:00.000+02:00,0.1087631114083154,21514.357,true
Renovable,Solar fotovoltaica,2011-08-02T00:00:00.000+02:00,0.12993354673342417,24384.307,true
Renovable,Solar fotovoltaica,2011-08-03T00:00:00.000+02:00,0.19535436922943328,28572.965,true
Renovable,Solar fotovoltaica,2011-08-04T00:00:00.000+02:00,0.17881407187541293,28585.985,true
Renovable,Solar fotovoltaica,2011-08-05T00:00:00.000+02:00,0.1475629411265892,23975.076,true
Renovable,Solar fotovoltaica,2011-08-06T00:00:00.000+02:00,0.11038527417775551,26940.041,true
Renovable,Solar fotovoltaica,2011-08-07T00:00:00.000+02:00,0.1399308192494049,28423.65,true
Renovable,Solar fotovoltaica,2011-08-08T00:00:00.000+02:00,0.12146360783047729,28437.886,true
Renovable,Solar fotovoltaica,2011-08-09T00:00:00.000+02:00,0.09683706835071261,27575.493,true
Renovable,Solar fotovoltaica,2011-08-10T00:00:00.000+02:00,0.11437632510429502,27280.167,true
Renovable,Solar fotovoltaica,2011-08-11T00:00:00.000+02:00,0.14106531201901132,27591.832,true
Renovable,Solar fotovoltaica,2011-08-12T00:00:00.000+02:00,0.1326550291485406,23116.683,true
Renovable,Solar fotovoltaica,2011-08-13T00:00:00.000+02:00,0.19077402147721292,26023.159,true
Renovable,Solar fotovoltaica,2011-08-14T00:00:00.000+02:00,0.16064895130135284,25971.988,true
Renovable,Solar fotovoltaica,2011-08-15T00:00:00.000+02:00,0.19073499480335823,28260.51,true
Renovable,Solar fotovoltaica,2011-08-16T00:00:00.000+02:00,0.18519974843671155,28162.568,true
Renovable,Solar fotovoltaica,2011-08-17T00:00:00.000+02:00,0.1558346461469038,27452.347,true
