Familia,Tipo,FechaCompleta,Porcentaje,Valor,BajasEmisiones
Renovable,Solar térmica,2015-02-08T00:00:00.000+01:00,0.02987178921750831,10323.252,true
Renovable,Solar térmica,2015-02-09T00:00:00.000+01:00,0.029649969089737827,10768.67,true
Renovable,Solar térmica,2015-02-10T00:00:00.000+01:00,0.00917903692462504,2335.097,true
Renovable,Solar térmica,2015-02-11T00:00:00.000+01:00,0.011881782628063836,2765.292,true
Renovable,Solar térmica,2015-02-12T00:00:00.000+01:00,0.023418149035574466,5105.683,true
Renovable,Solar térmica,2015-02-13T00:00:00.000+01:00,0.022819578021032228,7452.627,true
Renovable,Solar térmica,2015-02-14T00:00:00.000+01:00,7.824382979718962E-4,325.793,true
Renovable,Solar térmica,2015-02-15T00:00:00.000+01:00,0.003169285425562406,1186.324,true
Renovable,Solar térmica,2015-02-16T00:00:00.000+01:00,0.003450796333406832,1143.193,true
Renovable,Solar térmica,2015-02-17T00:00:00.000+01:00,0.003870553032989681,1698.169,true
Renovable,Solar térmica,2015-02-18T00:00:00.000+01:00,0.02788308561284524,10163.378,true
Renovable,Solar térmica,2015-02-19T00:00:00.000+01:00,0.04738495267868954,13307.01,true
Renovable,Solar térmica,2015-02-20T00:00:00.000+01:00,0.019448551943195686,5803.784,true
Renovable,Solar térmica,2015-02-21T00:00:00.000+01:00,0.014777780348075191,6019.987,true
Renovable,Solar térmica,2015-02-22T00:00:00.000+01:00,0.026146254041309953,11158.361,true
Renovable,Solar térmica,2015-02-23T00:00:00.000+01:00,0.002611632997843691,1238.229,true
Renovable,Solar térmica,2015-02-24T00:00:00.000+01:00,0.024513216027459223,12176.867,true
Renovable,Solar térmica,2015-02-25T00:00:00.000+01:00,0.028879977882618698,13741.446,true
Renovable,Solar térmica,2015-02-26T00:00:00.000+01:00,0.018417954645705687,8078.254,true
Renovable,Solar térmica,2015-02-27T00:00:00.000+01:00,0.031228015423691722,13966.43,true
Renovable,Solar térmica,2015-02-28T00:00:00.000+01:00,0.02218385563720835,8342.124,true
Renovable,Solar térmica,2015-03-01T00:00:00.000+01:00,0.016353148953801678,6171.471,true
Renovable,Solar térmica,2015-03-02T00:00:00.000+01:00,0.023497765800141554,8589.106,true
Renovable,Solar térmica,2015-03-03T00:00:00.000+01:00,0.03234318282679626,8909.181,true
Renovable,Solar térmica,2015-03-04T00:00:00.000+01:00,0.022545577824997685,9925.358,true
Renovable,Solar térmica,2015-03-05T00:00:00.000+01:00,0.03372075809152607,15831.125,true
Renovable,Solar térmica,2015-03-06T00:00:00.000+01:00,0.06613440340923757,22315.766,true
Renovable,Solar térmica,2015-03-07T00:00:00.000+01:00,0.08207704698018266,22876.152,true
Renovable,Solar térmica,2015-03-08T00:00:00.000+01:00,0.0684827761386113,19050.144,true
Renovable,Solar térmica,2015-03-09T00:00:00.000+01:00,0.07090515816772756,20545.327,true
Renovable,Solar térmica,2015-03-10T00:00:00.000+01:00,0.08536323446181726,21740.04,true
Renovable,Solar térmica,2015-03-11T00:00:00.000+01:00,0.08534070195302691,23127.053,true
Renovable,Solar térmica,2015-03-12T00:00:00.000+01:00,0.07499524459517191,21519.871,true
Renovable,Solar térmica,2015-03-13T00:00:00.000+01:00,0.040381392193987876,14561.809,true
Renovable,Solar térmica,2015-03-14T00:00:00.000+01:00,0.055710553136278304,18805.85,true
Renovable,Solar térmica,2015-03-15T00:00:00.000+01:00,0.08034119147320676,20831.607,true
Renovable,Solar térmica,2015-03-16T00:00:00.000+01:00,0.07585873726337312,19572.814,true
Renovable,Solar térmica,2015-03-17T00:00:00.000+01:00,0.006779101531397835,2033.095,true
Renovable,Solar térmica,2015-03-18T00:00:00.000+01:00,0.0016698887963631451,521.862,true
Renovable,Solar térmica,2015-03-19T00:00:00.000+01:00,0.0038935769516923483,1342.382,true
Renovable,Solar térmica,2015-03-20T00:00:00.000+01:00,5.027416131256581E-4,196.018,true
Renovable,Solar térmica,2015-03-21T00:00:00.000+01:00,0.0015886575730184715,506.78,true
Renovable,Solar térmica,2015-03-22T00:00:00.000+01:00,0.0010338425970515955,302.265,true
Renovable,Solar térmica,2015-03-23T00:00:00.000+01:00,0.00475846607015529,1335.332,true
Renovable,Solar térmica,2015-03-24T00:00:00.000+01:00,0.006003459679963367,2077.03,true
Renovable,Solar térmica,2015-03-25T00:00:00.000+01:00,0.033812822474277804,14613.711,true
Renovable,Solar térmica,2015-03-26T00:00:00.000+01:00,0.015665773274350397,6077.72,true
Renovable,Solar térmica,2015-03-27T00:00:00.000+01:00,0.05032703631287177,19424.356,true
Renovable,Solar térmica,2015-03-28T00:00:00.000+01:00,0.07639784561455161,24597.088,true
Renovable,Solar térmica,2015-03-29T00:00:00.000+01:00,0.05722803742504899,17210.911,true
Renovable,Solar térmica,2015-03-30T00:00:00.000+02:00,0.06936424311205253,24324.68,true
Renovable,Solar térmica,2015-03-31T00:00:00.000+02:00,0.08303429322932054,26892.758,true
Renovable,Solar térmica,2015-04-01T00:00:00.000+02:00,0.07420109534157732,27499.008,true
Renovable,Solar térmica,2015-04-02T00:00:00.000+02:00,0.08833704131425718,26413.618,true
Renovable,Solar térmica,2015-04-03T00:00:00.000+02:00,0.0634081565214283,15895.98,true
Renovable,Solar térmica,2015-04-04T00:00:00.000+02:00,0.049045085905938535,15525.576,true
Renovable,Solar térmica,2015-04-05T00:00:00.000+02:00,0.05415217990050972,16448.16,true
Renovable,Solar térmica,2015-04-06T00:00:00.000+02:00,0.023944636205493947,6639.396,true
Renovable,Solar térmica,2015-04-07T00:00:00.000+02:00,0.03037114672226383,9956.053,true
Renovable,Solar térmica,2015-04-08T00:00:00.000+02:00,0.007210604945600505,2432.379,true
Renovable,Solar térmica,2015-04-09T00:00:00.000+02:00,0.009840717157033016,2682.676,true
Renovable,Solar térmica,2015-04-10T00:00:00.000+02:00,0.027071126926278628,6570.035,true
Renovable,Solar térmica,2015-04-11T00:00:00.000+02:00,0.03925819062359188,6993.165,true
Renovable,Solar térmica,2015-04-12T00:00:00.000+02:00,0.05022315449797319,12547.394,true
Renovable,Solar térmica,2015-04-13T00:00:00.000+02:00,0.0651329242199989,21616.49,true
Renovable,Solar térmica,2015-04-14T00:00:00.000+02:00,0.01507950981068523,4963.894,true
Renovable,Solar térmica,2015-04-15T00:00:00.000+02:00,0.008985900255791573,2228.935,true
Renovable,Solar térmica,2015-04-16T00:00:00.000+02:00,0.024862596184049,5774.302,true
Renovable,Solar térmica,2015-04-17T00:00:00.000+02:00,0.06406391391441671,13267.681,true
Renovable,Solar térmica,2015-04-18T00:00:00.000+02:00,0.07725657538145211,17015.013,true
Renovable,Solar térmica,2015-04-19T00:00:00.000+02:00,0.0928369036586109,19947.275,true
Renovable,Solar térmica,2015-04-20T00:00:00.000+02:00,0.10251448446658779,22248.506,true
Renovable,Solar térmica,2015-04-21T00:00:00.000+02:00,0.05295733047501165,16357.811,true
Renovable,Solar térmica,2015-04-22T00:00:00.000+02:00,0.059672517720748594,15410.366,true
Renovable,Solar térmica,2015-04-23T00:00:00.000+02:00,0.0993432113476304,19720.732,true
Renovable,Solar térmica,2015-04-24T00:00:00.000+02:00,0.019911025719205205,3781.785,true
Renovable,Solar térmica,2015-04-25T00:00:00.000+02:00,0.002053627188492386,469.779,true
Renovable,Solar térmica,2015-04-26T00:00:00.000+02:00,0.0068608865841274505,1661.373,true
Renovable,Solar térmica,2015-04-27T00:00:00.000+02:00,0.017316778423138474,6168.082,true
Renovable,Solar térmica,2015-04-28T00:00:00.000+02:00,0.07985447730208013,21151.079,true
Renovable,Solar térmica,2015-04-29T00:00:00.000+02:00,0.1085963272732956,25173.804,true
Renovable,Solar térmica,2015-04-30T00:00:00.000+02:00,0.09209476292468548,26600.139,true
Renovable,Solar térmica,2015-05-01T00:00:00.000+02:00,0.0648581363269612,19933.107,true
Renovable,Solar térmica,2015-05-02T00:00:00.000+02:00,0.0765667583880981,22391.963,true
Renovable,Solar térmica,2015-05-03T00:00:00.000+02:00,0.018364710532508703,4599.085,true
Renovable,Solar térmica,2015-05-04T00:00:00.000+02:00,0.005329961272278425,1735.93,true
Renovable,Solar térmica,2015-05-05T00:00:00.000+02:00,0.03217829601061379,11202.912,true
Renovable,Solar térmica,2015-05-06T00:00:00.000+02:00,0.09242811572757752,24029.128,true
Renovable,Solar térmica,2015-05-07T00:00:00.000+02:00,0.08579047740123039,27916.33,true
Renovable,Solar térmica,2015-05-08T00:00:00.000+02:00,0.04802820120749942,18798.959,true
Renovable,Solar térmica,2015-05-09T00:00:00.000+02:00,0.09715335666353805,23832.846,true
Renovable,Solar térmica,2015-05-10T00:00:00.000+02:00,0.09260084406873208,26231.277,true
Renovable,Solar térmica,2015-05-11T00:00:00.000+02:00,0.09988137354974064,27642.069,true
Renovable,Solar térmica,2015-05-12T00:00:00.000+02:00,0.08517683893156047,23965.487,true
Renovable,Solar térmica,2015-05-13T00:00:00.000+02:00,0.03653113133090093,11741.159,true
Renovable,Solar térmica,2015-05-14T00:00:00.000+02:00,0.047026019224353253,18155.817,true
Renovable,Solar térmica,2015-05-15T00:00:00.000+02:00,0.0695028217664578,26970.429,true
Renovable,Solar térmica,2015-05-16T00:00:00.000+02:00,0.07949199225248835,30231.126,true
Renovable,Solar térmica,2015-05-17T00:00:00.000+02:00,0.09223763339879468,31705.132,true
Renovable,Solar térmica,2015-05-18T00:00:00.000+02:00,0.08174655422310202,24836.72,true
Renovable,Solar térmica,2015-05-19T00:00:00.000+02:00,0.06126859683255931,22448.06,true
Renovable,Solar térmica,2015-05-20T00:00:00.000+02:00,0.07623746810456303,25616.257,true
Renovable,Solar térmica,2015-05-21T00:00:00.000+02:00,0.07129949618650686,26375.911,true
Renovable,Solar térmica,2015-05-22T00:00:00.000+02:00,0.07341650068185475,27886.448,true
Renovable,Solar térmica,2015-05-23T00:00:00.000+02:00,0.07940494989457396,27666.748,true
Renovable,Solar térmica,2015-05-24T00:00:00.000+02:00,0.05626941724405638,16113.482,true
Renovable,Solar térmica,2015-05-25T00:00:00.000+02:00,0.06080574315039729,18349.094,true
Renovable,Solar térmica,2015-05-26T00:00:00.000+02:00,0.07208502866568979,25165.871,true
Renovable,Solar térmica,2015-05-27T00:00:00.000+02:00,0.08877556235634586,30274.649,true
Renovable,Solar térmica,2015-05-28T00:00:00.000+02:00,0.09822184950141159,29297.131,true
Renovable,Solar térmica,2015-05-29T00:00:00.000+02:00,0.06696214916125716,18334.046,true
Renovable,Solar térmica,2015-05-30T00:00:00.000+02:00,0.10752895266262234,22565.726,true
Renovable,Solar térmica,2015-05-31T00:00:00.000+02:00,0.14742617769621827,28825.841,true
Renovable,Solar térmica,2015-06-01T00:00:00.000+02:00,0.11881023066010069,27152.62,true
Renovable,Solar térmica,2015-06-02T00:00:00.000+02:00,0.1210212316240205,28799.291,true
Renovable,Solar térmica,2015-06-03T00:00:00.000+02:00,0.11160117307441518,29249.221,true
Renovable,Solar térmica,2015-06-04T00:00:00.000+02:00,0.11762870793295527,31386.997,true
Renovable,Solar térmica,2015-06-05T00:00:00.000+02:00,0.11407003269363099,30728.446,true
Renovable,Solar térmica,2015-06-06T00:00:00.000+02:00,0.08900749353306488,25123.295,true
Renovable,Solar térmica,2015-06-07T00:00:00.000+02:00,0.08033163604437944,20376.332,true
Renovable,Solar térmica,2015-06-08T00:00:00.000+02:00,0.06858159457829573,17599.25,true
Renovable,Solar térmica,2015-06-09T00:00:00.000+02:00,0.06399620402850406,16399.201,true
Renovable,Solar térmica,2015-06-10T00:00:00.000+02:00,0.039697946188839206,9876.062,true
Renovable,Solar térmica,2015-06-11T00:00:00.000+02:00,0.023375569707538613,5111.061,true
Renovable,Solar térmica,2015-06-12T00:00:00.000+02:00,0.04558742559137327,9390.748,true
Renovable,Solar térmica,2015-06-13T00:00:00.000+02:00,0.06450163812412235,13149.216,true
Renovable,Solar térmica,2015-06-14T00:00:00.000+02:00,0.03545213329240056,6305.311,true
Renovable,Solar térmica,2015-06-15T00:00:00.000+02:00,0.03273188521907733,7005.381,true
Renovable,Solar térmica,2015-06-16T00:00:00.000+02:00,0.09219033187165362,24666.055,true
Renovable,Solar térmica,2015-06-17T00:00:00.000+02:00,0.09310334434536202,31111.319,true
Renovable,Solar térmica,2015-06-18T00:00:00.000+02:00,0.10121205869364029,32257.602,true
Renovable,Solar térmica,2015-06-19T00:00:00.000+02:00,0.10349297301749649,32737.135,true
Renovable,Solar térmica,2015-06-20T00:00:00.000+02:00,0.11427558711135191,32525.481,true
Renovable,Solar térmica,2015-06-21T00:00:00.000+02:00,0.12337958323647583,27448.818,true
Renovable,Solar térmica,2015-06-22T00:00:00.000+02:00,0.111853120586577,25707.532,true
Renovable,Solar térmica,2015-06-23T00:00:00.000+02:00,0.12546388702459127,29260.98,true
Renovable,Solar térmica,2015-06-24T00:00:00.000+02:00,0.15217372177379868,30734.286,true
Renovable,Solar térmica,2015-06-25T00:00:00.000+02:00,0.14655556324167426,31052.588,true
Renovable,Solar térmica,2015-06-26T00:00:00.000+02:00,0.14140757336216825,32398.578,true
Renovable,Solar térmica,2015-06-27T00:00:00.000+02:00,0.1416384718427113,32586.199,true
Renovable,Solar térmica,2015-06-28T00:00:00.000+02:00,0.16405992336545278,32249.21,true
Renovable,Solar térmica,2015-06-29T00:00:00.000+02:00,0.1276320758492968,31423.756,true
Renovable,Solar térmica,2015-06-30T00:00:00.000+02:00,0.1076881385817075,30241.966,true
Renovable,Solar térmica,2015-07-01T00:00:00.000+02:00,0.08633619051664343,24379.087,true
Renovable,Solar térmica,2015-07-02T00:00:00.000+02:00,0.10678796198828479,26126.596,true
Renovable,Solar térmica,2015-07-03T00:00:00.000+02:00,0.09210152221228866,29044.297,true
Renovable,Solar térmica,2015-07-04T00:00:00.000+02:00,0.11138434380164147,27145.689,true
Renovable,Solar térmica,2015-07-05T00:00:00.000+02:00,0.11686451453408847,26599.107,true
Renovable,Solar térmica,2015-07-06T00:00:00.000+02:00,0.10382912219038183,26986.558,true
Renovable,Solar térmica,2015-07-07T00:00:00.000+02:00,0.11122576201391071,27754.751,true
Renovable,Solar térmica,2015-07-08T00:00:00.000+02:00,0.09565497296345883,27618.6,true
Renovable,Solar térmica,2015-07-09T00:00:00.000+02:00,0.10543839430469203,29384.719,true
Renovable,Solar térmica,2015-07-10T00:00:00.000+02:00,0.1284857147959571,30836.284,true
Renovable,Solar térmica,2015-07-11T00:00:00.000+02:00,0.13737519507687454,32217.237,true
Renovable,Solar térmica,2015-07-12T00:00:00.000+02:00,0.16022547748118088,32658.251,true
Renovable,Solar térmica,2015-07-13T00:00:00.000+02:00,0.13686114262189508,32461.848,true
Renovable,Solar térmica,2015-07-14T00:00:00.000+02:00,0.12919375645763823,32140.573,true
Renovable,Solar térmica,2015-07-15T00:00:00.000+02:00,0.1278674904239483,29695.699,true
Renovable,Solar térmica,2015-07-16T00:00:00.000+02:00,0.10893565583600757,24625.812,true
Renovable,Solar térmica,2015-07-17T00:00:00.000+02:00,0.052764201641823674,10433.04,true
Renovable,Solar térmica,2015-07-18T00:00:00.000+02:00,0.1079961760446452,23724.529,true
Renovable,Solar térmica,2015-07-19T00:00:00.000+02:00,0.15361062007343335,27763.189,true
Renovable,Solar térmica,2015-07-20T00:00:00.000+02:00,0.1575278693513586,30759.29,true
Renovable,Solar térmica,2015-07-21T00:00:00.000+02:00,0.1481351848148726,30975.452,true
Renovable,Solar térmica,2015-07-22T00:00:00.000+02:00,0.13756158770705243,31193.43,true
Renovable,Solar térmica,2015-07-23T00:00:00.000+02:00,0.14596880295768394,31618.109,true
Renovable,Solar térmica,2015-07-24T00:00:00.000+02:00,0.11912819130482129,30858.179,true
Renovable,Solar térmica,2015-07-25T00:00:00.000+02:00,0.126858361808643,31473.841,true
Renovable,Solar térmica,2015-07-26T00:00:00.000+02:00,0.15197867623110753,31479.598,true
Renovable,Solar térmica,2015-07-27T00:00:00.000+02:00,0.13831273540216707,32075.175,true
Renovable,Solar térmica,2015-07-28T00:00:00.000+02:00,0.14427233143748058,31357.8,true
Renovable,Solar térmica,2015-07-29T00:00:00.000+02:00,0.13012012295947062,29847.691,true
Renovable,Solar térmica,2015-07-30T00:00:00.000+02:00,0.11216435063418508,30482.963,true
Renovable,Solar térmica,2015-07-31T00:00:00.000+02:00,0.09799679066868217,25200.316,true
Renovable,Solar térmica,2015-08-01T00:00:00.000+02:00,0.1313041045874732,28057.76,true
Renovable,Solar térmica,2015-08-02T00:00:00.000+02:00,0.1232217447307112,29155.715,true
Renovable,Solar térmica,2015-08-03T00:00:00.000+02:00,0.07306138780819772,16236.175,true
Renovable,Solar térmica,2015-08-04T00:00:00.000+02:00,0.12251673278138318,23674.702,true
Renovable,Solar térmica,2015-08-05T00:00:00.000+02:00,0.11867845425381841,27335.078,true
Renovable,Solar térmica,2015-08-06T00:00:00.000+02:00,0.08938222404463067,17746.771,true
Renovable,Solar térmica,2015-08-07T00:00:00.000+02:00,0.022913739881730493,4945.436,true
Renovable,Solar térmica,2015-08-08T00:00:00.000+02:00,0.015465821675807385,3503.584,true
Renovable,Solar térmica,2015-08-09T00:00:00.000+02:00,0.027527261028879053,6501.005,true
Renovable,Solar térmica,2015-08-10T00:00:00.000+02:00,0.08290338137149195,15183.86,true
Renovable,Solar térmica,2015-08-11T00:00:00.000+02:00,0.07975269282686538,14990.298,true
Renovable,Solar térmica,2015-08-12T00:00:00.000+02:00,0.05643228228912107,10664.765,true
Renovable,Solar térmica,2015-08-13T00:00:00.000+02:00,0.07390454082406347,22729.266,true
Renovable,Solar térmica,2015-08-14T00:00:00.000+02:00,0.11465454388768596,25504.725,true
Renovable,Solar térmica,2015-08-15T00:00:00.000+02:00,0.12542122669482772,22860.009,true
Renovable,Solar térmica,2015-08-16T00:00:00.000+02:00,0.155261453524108,24058.59,true
Renovable,Solar térmica,2015-08-17T00:00:00.000+02:00,0.1337369809686779,24375.603,true
Renovable,Solar térmica,2015-08-18T00:00:00.000+02:00,0.13545472193186187,27144.666,true
Renovable,Solar térmica,2015-08-19T00:00:00.000+02:00,0.14275396781407748,26275.93,true
Renovable,Solar térmica,2015-08-20T00:00:00.000+02:00,0.13940701730466237,26377.861,true
Renovable,Solar térmica,2015-08-21T00:00:00.000+02:00,0.10086643377633153,19529.141,true
Renovable,Solar térmica,2015-08-22T00:00:00.000+02:00,0.10033668200152854,20597.82,true
Renovable,Solar térmica,2015-08-23T00:00:00.000+02:00,0.05768175057585398,18379.627,true
Renovable,Solar térmica,2015-08-24T00:00:00.000+02:00,0.05559560471634234,15978.962,true
Renovable,Solar térmica,2015-08-25T00:00:00.000+02:00,0.13152322114483211,26296.334,true
Renovable,Solar térmica,2015-08-26T00:00:00.000+02:00,0.10158678403790951,27288.493,true
Renovable,Solar térmica,2015-08-27T00:00:00.000+02:00,0.09087812255387943,24209.887,true
Renovable,Solar térmica,2015-08-28T00:00:00.000+02:00,0.1221886326824071,25699.777,true
Renovable,Solar térmica,2015-08-29T00:00:00.000+02:00,0.07448180301764641,17165.775,true
Renovable,Solar térmica,2015-08-30T00:00:00.000+02:00,0.0428619085210404,9776.049,true
Renovable,Solar térmica,2015-08-31T00:00:00.000+02:00,0.027574604116127645,5379.824,true
Renovable,Solar térmica,2015-09-01T00:00:00.000+02:00,0.07204480149713104,15950.141,true
Renovable,Solar térmica,2015-09-02T00:00:00.000+02:00,0.0838161986175328,18102.667,true
Renovable,Solar térmica,2015-09-03T00:00:00.000+02:00,0.06327387902716641,15425.677,true
Renovable,Solar térmica,2015-09-04T00:00:00.000+02:00,0.05901977051621702,13439.736,true
Renovable,Solar térmica,2015-09-05T00:00:00.000+02:00,0.020742100066691655,4237.081,true
Renovable,Solar térmica,2015-09-06T00:00:00.000+02:00,0.0678588364262262,11709.887,true
Renovable,Solar térmica,2015-09-07T00:00:00.000+02:00,0.0594203544691463,10434.348,true
Renovable,Solar térmica,2015-09-08T00:00:00.000+02:00,0.1328952661439735,19876.505,true
Renovable,Solar térmica,2015-09-09T00:00:00.000+02:00,0.09714168299290235,16663.025,true
Renovable,Solar térmica,2015-09-10T00:00:00.000+02:00,0.12239667250931886,19252.839,true
Renovable,Solar térmica,2015-09-11T00:00:00.000+02:00,0.11947725658688264,20740.704,true
Renovable,Solar térmica,2015-09-12T00:00:00.000+02:00,0.06929953200229391,12773.995,true
Renovable,Solar térmica,2015-09-13T00:00:00.000+02:00,0.06509636230527402,18943.051,true
Renovable,Solar térmica,2015-09-14T00:00:00.000+02:00,0.056571665325119355,14548.821,true
Renovable,Solar térmica,2015-09-15T00:00:00.000+02:00,0.03326183093213217,9725.425,true
Renovable,Solar térmica,2015-09-16T00:00:00.000+02:00,0.005988219467520425,2218.686,true
Renovable,Solar térmica,2015-09-17T00:00:00.000+02:00,0.07111921836006387,18868.788,true
Renovable,Solar térmica,2015-09-18T00:00:00.000+02:00,0.12778719370568195,23104.154,true
Renovable,Solar térmica,2015-09-19T00:00:00.000+02:00,0.1151237483984642,23703.847,true
Renovable,Solar térmica,2015-09-20T00:00:00.000+02:00,0.13756347716439418,23943.166,true
Renovable,Solar térmica,2015-09-21T00:00:00.000+02:00,0.10291114762420488,17076.592,true
Renovable,Solar térmica,2015-09-22T00:00:00.000+02:00,0.09464593982449042,22536.353,true
Renovable,Solar térmica,2015-09-23T00:00:00.000+02:00,0.09728395919321901,23323.477,true
Renovable,Solar térmica,2015-09-24T00:00:00.000+02:00,0.1139655108745243,21956.589,true
Renovable,Solar térmica,2015-09-25T00:00:00.000+02:00,0.11042708798914369,18723.853,true
Renovable,Solar térmica,2015-09-26T00:00:00.000+02:00,0.10292728131787147,14553.572,true
Renovable,Solar térmica,2015-09-27T00:00:00.000+02:00,0.0994916986483708,18229.892,true
Renovable,Solar térmica,2015-09-28T00:00:00.000+02:00,0.050618074126473796,10486.025,true
Renovable,Solar térmica,2015-09-29T00:00:00.000+02:00,0.03602032549947322,6249.271,true
Renovable,Solar térmica,2015-09-30T00:00:00.000+02:00,0.0980041216093744,16451.986,true
Renovable,Solar térmica,2015-10-01T00:00:00.000+02:00,0.10330794747728121,18613.374,true
Renovable,Solar térmica,2015-10-02T00:00:00.000+02:00,0.09131884570049516,16394.451,true
Renovable,Solar térmica,2015-10-03T00:00:00.000+02:00,0.011946759331296972,1712.34,true
Renovable,Solar térmica,2015-10-04T00:00:00.000+02:00,0.0026761117624599508,692.739,true
Renovable,Solar térmica,2015-10-05T00:00:00.000+02:00,7.015162823028659E-4,253.418,true
Renovable,Solar térmica,2015-10-06T00:00:00.000+02:00,0.012080662879386488,4363.424,true
Renovable,Solar térmica,2015-10-07T00:00:00.000+02:00,0.06142001340984039,11727.469,true
Renovable,Solar térmica,2015-10-08T00:00:00.000+02:00,0.07686163297010822,14809.096,true
Renovable,Solar térmica,2015-10-09T00:00:00.000+02:00,0.05811103371868518,8589.069,true
Renovable,Solar térmica,2015-10-10T00:00:00.000+02:00,0.016929069748374496,2665.116,true
Renovable,Solar térmica,2015-10-11T00:00:00.000+02:00,0.011906217188124546,1533.618,true
Renovable,Solar térmica,2015-10-12T00:00:00.000+02:00,0.012099957720047367,2215.056,true
Renovable,Solar térmica,2015-10-13T00:00:00.000+02:00,0.009549303854774477,2291.028,true
Renovable,Solar térmica,2015-10-14T00:00:00.000+02:00,0.04366881200399662,11553.86,true
Renovable,Solar térmica,2015-10-15T00:00:00.000+02:00,0.08275488439024806,15667.972,true
Renovable,Solar térmica,2015-10-16T00:00:00.000+02:00,0.05105642047900779,7369.22,true
Renovable,Solar térmica,2015-10-17T00:00:00.000+02:00,0.007861846152453078,1706.947,true
Renovable,Solar térmica,2015-10-18T00:00:00.000+02:00,0.0032810777937188206,505.993,true
Renovable,Solar térmica,2015-10-19T00:00:00.000+02:00,0.007309942939487708,1528.852,true
Renovable,Solar térmica,2015-10-20T00:00:00.000+02:00,0.0042278448189302376,1279.5,true
Renovable,Solar térmica,2015-10-21T00:00:00.000+02:00,0.03672556246055912,10409.146,true
Renovable,Solar térmica,2015-10-22T00:00:00.000+02:00,0.06948452481651272,16924.163,true
Renovable,Solar térmica,2015-10-23T00:00:00.000+02:00,0.013466050699373889,2247.182,true
Renovable,Solar térmica,2015-10-24T00:00:00.000+02:00,0.0016045459670186667,220.4,true
Renovable,Solar térmica,2015-10-25T00:00:00.000+02:00,0.019209942355776694,2975.65,true
Renovable,Solar térmica,2015-10-26T00:00:00.000+01:00,0.005023689692442041,976.13,true
Renovable,Solar térmica,2015-10-27T00:00:00.000+01:00,0.012668315687250216,3214.214,true
Renovable,Solar térmica,2015-10-28T00:00:00.000+01:00,0.007310983028619072,2276.689,true
Renovable,Solar térmica,2015-10-29T00:00:00.000+01:00,0.04391360321776951,10354.09,true
Renovable,Solar térmica,2015-10-30T00:00:00.000+01:00,0.040440753256246166,10526.815,true
Renovable,Solar térmica,2015-10-31T00:00:00.000+01:00,0.011669353241179315,2571.845,true
Renovable,Solar térmica,2015-11-01T00:00:00.000+01:00,0.007843392944953375,2292.715,true
Renovable,Solar térmica,2015-11-02T00:00:00.000+01:00,0.0010573281239978167,301.02,true
Renovable,Solar térmica,2015-11-03T00:00:00.000+01:00,0.0028297838792177518,795.57,true
Renovable,Solar térmica,2015-11-04T00:00:00.000+01:00,0.00806119370237296,1683.312,true
Renovable,Solar térmica,2015-11-05T00:00:00.000+01:00,0.014214208393621183,3265.118,true
Renovable,Solar térmica,2015-11-06T00:00:00.000+01:00,0.05766853064403686,12284.629,true
Renovable,Solar térmica,2015-11-07T00:00:00.000+01:00,0.06644411654374519,12880.936,true
Renovable,Solar térmica,2015-11-08T00:00:00.000+01:00,0.052493456615672486,11785.585,true
Renovable,Solar térmica,2015-11-09T00:00:00.000+01:00,0.06838122011240177,11288.77,true
Renovable,Solar térmica,2015-11-10T00:00:00.000+01:00,0.07165757058479784,11675.578,true
Renovable,Solar térmica,2015-11-11T00:00:00.000+01:00,0.07733809198975938,11893.493,true
Renovable,Solar térmica,2015-11-12T00:00:00.000+01:00,0.06558310107253364,10413.851,true
Renovable,Solar térmica,2015-11-13T00:00:00.000+01:00,0.056170119350771326,10118.138,true
Renovable,Solar térmica,2015-11-14T00:00:00.000+01:00,0.06225202131417697,9789.807,true
Renovable,Solar térmica,2015-11-15T00:00:00.000+01:00,0.06910403844511037,9445.101,true
Renovable,Solar térmica,2015-11-16T00:00:00.000+01:00,0.045110043617404054,8060.751,true
Renovable,Solar térmica,2015-11-17T00:00:00.000+01:00,0.03672983267052975,7155.25,true
Renovable,Solar térmica,2015-11-18T00:00:00.000+01:00,0.05069139647927753,8615.818,true
Renovable,Solar térmica,2015-11-19T00:00:00.000+01:00,0.041759103295720204,7126.54,true
Renovable,Solar térmica,2015-11-20T00:00:00.000+01:00,0.02086068764942167,5427.451,true
Renovable,Solar térmica,2015-11-21T00:00:00.000+01:00,0.00506072714721024,2035.76,true
Renovable,Solar térmica,2015-11-22T00:00:00.000+01:00,0.018897898606349117,5046.171,true
Renovable,Solar térmica,2015-11-23T00:00:00.000+01:00,0.03248372078337156,8283.705,true
Renovable,Solar térmica,2015-11-24T00:00:00.000+01:00,0.03210362974712311,8219.724,true
Renovable,Solar térmica,2015-11-25T00:00:00.000+01:00,0.015312484480805933,5619.299,true
Renovable,Solar térmica,2015-11-26T00:00:00.000+01:00,0.020833502980395872,7465.519,true
Renovable,Solar térmica,2015-11-27T00:00:00.000+01:00,0.030027752100832254,8307.812,true
Renovable,Solar térmica,2015-11-28T00:00:00.000+01:00,0.03526253574459598,8156.021,true
Renovable,Solar térmica,2015-11-29T00:00:00.000+01:00,0.0569866464831148,8990.372,true
Renovable,Solar térmica,2015-11-30T00:00:00.000+01:00,0.050007975928807416,8393.935,true
Renovable,Solar térmica,2015-12-01T00:00:00.000+01:00,0.02995665631998283,4490.615,true
