Familia,Tipo,FechaCompleta,Porcentaje,Valor,BajasEmisiones
Renovable,Eólica,2017-10-01T00:00:00.000+02:00,0.5309240943700813,71502.131,true
Renovable,Eólica,2017-10-02T00:00:00.000+02:00,0.49920638359359026,87782.961,true
Renovable,Eólica,2017-10-03T00:00:00.000+02:00,0.46949988136237997,75438.478,true
Renovable,Eólica,2017-10-04T00:00:00.000+02:00,0.5124206670542732,84107.293,true
Renovable,Eólica,2017-10-05T00:00:00.000+02:00,0.5052008849706591,89059.993,true
Renovable,Eólica,2017-10-06T00:00:00.000+02:00,0.6958844862562499,181427.369,true
Renovable,Eólica,2017-10-07T00:00:00.000+02:00,0.6031449884183328,115324.067,true
Renovable,Eólica,2017-10-08T00:00:00.000+02:00,0.4577336707030669,68102.336,true
Renovable,Eólica,2017-10-09T00:00:00.000+02:00,0.3227865421609134,40764.475,true
Renovable,Eólica,2017-10-10T00:00:00.000+02:00,0.21495349366792346,21804.421,true
Renovable,Eólica,2017-10-11T00:00:00.000+02:00,0.4199807183574883,55293.985,true
Renovable,Eólica,2017-10-12T00:00:00.000+02:00,0.394578239794403,46878.725,true
Renovable,Eólica,2017-10-13T00:00:00.000+02:00,0.3855812015304825,45305.919,true
Renovable,Eólica,2017-10-14T00:00:00.000+02:00,0.5314830123733918,68374.909,true
Renovable,Eólica,2017-10-15T00:00:00.000+02:00,0.7068899420645591,150979.244,true
Renovable,Eólica,2017-10-16T00:00:00.000+02:00,0.6826392521002448,145139.576,true
Renovable,Eólica,2017-10-17T00:00:00.000+02:00,0.7394753458917662,153113.736,true
Renovable,Eólica,2017-10-18T00:00:00.000+02:00,0.7174317363695838,124606.922,true
Renovable,Eólica,2017-10-19T00:00:00.000+02:00,0.6872872088928617,128600.832,true
Renovable,Eólica,2017-10-20T00:00:00.000+02:00,0.6944782561575682,146500.809,true
Renovable,Eólica,2017-10-21T00:00:00.000+02:00,0.6907948522441232,130664.353,true
Renovable,Eólica,2017-10-22T00:00:00.000+02:00,0.5602433085785126,88555.295,true
Renovable,Eólica,2017-10-23T00:00:00.000+02:00,0.45241360143063225,63781.353,true
Renovable,Eólica,2017-10-24T00:00:00.000+02:00,0.4770126576858838,72974.893,true
Renovable,Eólica,2017-10-25T00:00:00.000+02:00,0.42585055658336113,64673.09,true
Renovable,Eólica,2017-10-26T00:00:00.000+02:00,0.4431773236213437,66388.418,true
Renovable,Eólica,2017-10-27T00:00:00.000+02:00,0.6428678844811636,136449.838,true
Renovable,Eólica,2017-10-28T00:00:00.000+02:00,0.7404938851725275,194699.409,true
Renovable,Eólica,2017-10-29T00:00:00.000+02:00,0.7417089939935344,183803.682,true
Renovable,Eólica,2017-10-30T00:00:00.000+01:00,0.747118323279857,200459.076,true
Renovable,Eólica,2017-10-31T00:00:00.000+01:00,0.5925485100116235,105688.761,true
Renovable,Eólica,2017-11-01T00:00:00.000+01:00,0.708661148157379,139082.783,true
Renovable,Eólica,2017-11-02T00:00:00.000+01:00,0.664367818391544,99291.059,true
Renovable,Eólica,2017-11-03T00:00:00.000+01:00,0.5575967035419831,70377.601,true
Renovable,Eólica,2017-11-04T00:00:00.000+01:00,0.6797228931000595,98401.163,true
Renovable,Eólica,2017-11-05T00:00:00.000+01:00,0.7986517868969267,221568.685,true
Renovable,Eólica,2017-11-06T00:00:00.000+01:00,0.7595380943905601,205353.75,true
Renovable,Eólica,2017-11-07T00:00:00.000+01:00,0.7158932702409188,174665.675,true
Renovable,Eólica,2017-11-08T00:00:00.000+01:00,0.6893672648186746,167151.072,true
Renovable,Eólica,2017-11-09T00:00:00.000+01:00,0.6943441927344796,189963.386,true
Renovable,Eólica,2017-11-10T00:00:00.000+01:00,0.7293952612585433,196936.66,true
Renovable,Eólica,2017-11-11T00:00:00.000+01:00,0.6846636266024493,159628.505,true
Renovable,Eólica,2017-11-12T00:00:00.000+01:00,0.7312094251542931,177599.134,true
Renovable,Eólica,2017-11-13T00:00:00.000+01:00,0.8164784141066463,284528.521,true
Renovable,Eólica,2017-11-14T00:00:00.000+01:00,0.7297501107884722,194764.915,true
Renovable,Eólica,2017-11-15T00:00:00.000+01:00,0.4229724767246632,59060.278,true
Renovable,Eólica,2017-11-16T00:00:00.000+01:00,0.24821928993224496,27948.122,true
Renovable,Eólica,2017-11-17T00:00:00.000+01:00,0.44896730349461106,64334.739,true
Renovable,Eólica,2017-11-18T00:00:00.000+01:00,0.5987761521622121,103041.786,true
Renovable,Eólica,2017-11-19T00:00:00.000+01:00,0.4638627870789736,60198.906,true
Renovable,Eólica,2017-11-20T00:00:00.000+01:00,0.33638313760593486,38923.479,true
Renovable,Eólica,2017-11-21T00:00:00.000+01:00,0.4420007951090187,59478.479,true
Renovable,Eólica,2017-11-22T00:00:00.000+01:00,0.6380987355502475,138219.798,true
Renovable,Eólica,2017-11-23T00:00:00.000+01:00,0.7891224813858235,181461.529,true
Renovable,Eólica,2017-11-24T00:00:00.000+01:00,0.6811082438535236,121697.009,true
Renovable,Eólica,2017-11-25T00:00:00.000+01:00,0.8242642532601382,191927.799,true
Renovable,Eólica,2017-11-26T00:00:00.000+01:00,0.7411548926589328,144551.196,true
Renovable,Eólica,2017-11-27T00:00:00.000+01:00,0.44353391505087464,52489.999,true
Renovable,Eólica,2017-11-28T00:00:00.000+01:00,0.5333786359212878,73259.825,true
Renovable,Eólica,2017-11-29T00:00:00.000+01:00,0.6813901520757482,136747.621,true
Renovable,Eólica,2017-11-30T00:00:00.000+01:00,0.6804254284225122,149252.782,true
Renovable,Eólica,2017-12-01T00:00:00.000+01:00,0.7916403197909232,248181.878,true
Renovable,Eólica,2017-12-02T00:00:00.000+01:00,0.785512512223938,248492.125,true
Renovable,Eólica,2017-12-03T00:00:00.000+01:00,0.7495698718663508,183800.992,true
Renovable,Eólica,2017-12-04T00:00:00.000+01:00,0.5774389526292193,104001.057,true
Renovable,Eólica,2017-12-05T00:00:00.000+01:00,0.4202774924089438,59498.154,true
Renovable,Eólica,2017-12-06T00:00:00.000+01:00,0.4029901684307142,60431.724,true
Renovable,Eólica,2017-12-07T00:00:00.000+01:00,0.5095815309861595,91194.084,true
Renovable,Eólica,2017-12-08T00:00:00.000+01:00,0.6723657843232391,135493.872,true
Renovable,Eólica,2017-12-09T00:00:00.000+01:00,0.8382322675938473,203556.932,true
Renovable,Eólica,2017-12-10T00:00:00.000+01:00,0.877002314710702,325341.083,true
Renovable,Eólica,2017-12-11T00:00:00.000+01:00,0.7952140918343816,258305.547,true
Renovable,Eólica,2017-12-12T00:00:00.000+01:00,0.6233523633640192,137828.401,true
Renovable,Eólica,2017-12-13T00:00:00.000+01:00,0.7431119972164976,209044.02,true
Renovable,Eólica,2017-12-14T00:00:00.000+01:00,0.8060771881299991,255882.469,true
Renovable,Eólica,2017-12-15T00:00:00.000+01:00,0.7856797973791991,242137.941,true
Renovable,Eólica,2017-12-16T00:00:00.000+01:00,0.6795552892182166,165631.527,true
Renovable,Eólica,2017-12-17T00:00:00.000+01:00,0.5974181058839169,124559.217,true
Renovable,Eólica,2017-12-18T00:00:00.000+01:00,0.6617032835280652,159311.266,true
Renovable,Eólica,2017-12-19T00:00:00.000+01:00,0.6669553360485869,164108.747,true
Renovable,Eólica,2017-12-20T00:00:00.000+01:00,0.5925403558050432,129233.568,true
Renovable,Eólica,2017-12-21T00:00:00.000+01:00,0.5843208457426753,117860.57,true
Renovable,Eólica,2017-12-22T00:00:00.000+01:00,0.6559280982097934,163674.635,true
Renovable,Eólica,2017-12-23T00:00:00.000+01:00,0.6275854839069218,122594.493,true
Renovable,Eólica,2017-12-24T00:00:00.000+01:00,0.5473885470833656,85035.095,true
Renovable,Eólica,2017-12-25T00:00:00.000+01:00,0.7407886936491743,152863.903,true
Renovable,Eólica,2017-12-26T00:00:00.000+01:00,0.8176646694672584,249345.834,true
Renovable,Eólica,2017-12-27T00:00:00.000+01:00,0.8439142176475065,333848.523,true
Renovable,Eólica,2017-12-28T00:00:00.000+01:00,0.8163186251891238,298564.287,true
Renovable,Eólica,2017-12-29T00:00:00.000+01:00,0.772511944428328,255708.356,true
Renovable,Eólica,2017-12-30T00:00:00.000+01:00,0.7525638866987496,237553.223,true
Renovable,Eólica,2017-12-31T00:00:00.000+01:00,0.8183082204896223,270362.24,true
Renovable,Solar fotovoltaica,2017-01-01T00:00:00.000+01:00,0.1116419453802855,13468.318,true
Renovable,Solar fotovoltaica,2017-01-02T00:00:00.000+01:00,0.06651730424263981,11803.082,true
Renovable,Solar fotovoltaica,2017-01-03T00:00:00.000+01:00,0.05913234443352423,10997.207,true
Renovable,Solar fotovoltaica,2017-01-04T00:00:00.000+01:00,0.054232331689631076,12322.037,true
Renovable,Solar fotovoltaica,2017-01-05T00:00:00.000+01:00,0.06583894595502411,15723.236,true
Renovable,Solar fotovoltaica,2017-01-06T00:00:00.000+01:00,0.09586614829123498,17335.014,true
Renovable,Solar fotovoltaica,2017-01-07T00:00:00.000+01:00,0.1015471824130086,18026.848,true
Renovable,Solar fotovoltaica,2017-01-08T00:00:00.000+01:00,0.09448543447976329,18667.177,true
Renovable,Solar fotovoltaica,2017-01-09T00:00:00.000+01:00,0.07887380318765236,19421.724,true
Renovable,Solar fotovoltaica,2017-01-10T00:00:00.000+01:00,0.026538600797523383,9085.865,true
Renovable,Solar fotovoltaica,2017-01-11T00:00:00.000+01:00,0.05441251776188563,15209.38,true
Renovable,Solar fotovoltaica,2017-01-12T00:00:00.000+01:00,0.06343440043367995,17256.651,true
Renovable,Solar fotovoltaica,2017-01-13T00:00:00.000+01:00,0.054595046405246046,17486.293,true
Renovable,Solar fotovoltaica,2017-01-14T00:00:00.000+01:00,0.0702433601585431,19772.21,true
Renovable,Solar fotovoltaica,2017-01-15T00:00:00.000+01:00,0.0564950975980456,16721.221,true
Renovable,Solar fotovoltaica,2017-01-16T00:00:00.000+01:00,0.05029325476570814,18503.561,true
Renovable,Solar fotovoltaica,2017-01-17T00:00:00.000+01:00,0.048374127181326734,19517.047,true
Renovable,Solar fotovoltaica,2017-01-18T00:00:00.000+01:00,0.052388956970746796,17422.944,true
Renovable,Solar fotovoltaica,2017-01-19T00:00:00.000+01:00,0.03620850658897979,10525.408,true
Renovable,Solar fotovoltaica,2017-01-20T00:00:00.000+01:00,0.033833977661783934,8099.247,true
Renovable,Solar fotovoltaica,2017-01-21T00:00:00.000+01:00,0.07264487612111706,13998.805,true
Renovable,Solar fotovoltaica,2017-01-22T00:00:00.000+01:00,0.06640236856333881,15206.888,true
Renovable,Solar fotovoltaica,2017-01-23T00:00:00.000+01:00,0.06535864098243938,17511.438,true
Renovable,Solar fotovoltaica,2017-01-24T00:00:00.000+01:00,0.06940016847443574,20202.674,true
Renovable,Solar fotovoltaica,2017-01-25T00:00:00.000+01:00,0.08681032335477339,21526.002,true
Renovable,Solar fotovoltaica,2017-01-26T00:00:00.000+01:00,0.03967427089491485,10380.98,true
Renovable,Solar fotovoltaica,2017-01-27T00:00:00.000+01:00,0.02577339005397737,7746.288,true
Renovable,Solar fotovoltaica,2017-01-28T00:00:00.000+01:00,0.06697715836614397,18276.114,true
Renovable,Solar fotovoltaica,2017-01-29T00:00:00.000+01:00,0.05629812508527138,11540.492,true
Renovable,Solar fotovoltaica,2017-01-30T00:00:00.000+01:00,0.06516001859950546,14383.861,true
Renovable,Solar fotovoltaica,2017-01-31T00:00:00.000+01:00,0.08483597567520347,18017.045,true
Renovable,Solar fotovoltaica,2017-02-01T00:00:00.000+01:00,0.05467920993232135,12853.235,true
Renovable,Solar fotovoltaica,2017-02-02T00:00:00.000+01:00,0.018021845448664805,6275.887,true
Renovable,Solar fotovoltaica,2017-02-03T00:00:00.000+01:00,0.030363485051273433,10635.418,true
Renovable,Solar fotovoltaica,2017-02-04T00:00:00.000+01:00,0.024025737462073756,8646.362,true
Renovable,Solar fotovoltaica,2017-02-05T00:00:00.000+01:00,0.0413652020215894,17231.136,true
Renovable,Solar fotovoltaica,2017-02-06T00:00:00.000+01:00,0.04948511788925146,19534.41,true
Renovable,Solar fotovoltaica,2017-02-07T00:00:00.000+01:00,0.04070417824453467,13459.572,true
Renovable,Solar fotovoltaica,2017-02-08T00:00:00.000+01:00,0.06405456371179953,23821.286,true
Renovable,Solar fotovoltaica,2017-02-09T00:00:00.000+01:00,0.07504671678054946,19824.815,true
Renovable,Solar fotovoltaica,2017-02-10T00:00:00.000+01:00,0.046009338044686876,11927.344,true
Renovable,Solar fotovoltaica,2017-02-11T00:00:00.000+01:00,0.027928962733790804,7896.88,true
Renovable,Solar fotovoltaica,2017-02-12T00:00:00.000+01:00,0.01902137041764963,7429.457,true
Renovable,Solar fotovoltaica,2017-02-13T00:00:00.000+01:00,0.033448050873286846,11358.858,true
Renovable,Solar fotovoltaica,2017-02-14T00:00:00.000+01:00,0.07669161443503149,17408.033,true
Renovable,Solar fotovoltaica,2017-02-15T00:00:00.000+01:00,0.08960315297567548,19680.494,true
Renovable,Solar fotovoltaica,2017-02-16T00:00:00.000+01:00,0.09612973007133284,18594.202,true
Renovable,Solar fotovoltaica,2017-02-17T00:00:00.000+01:00,0.1332956385191928,22186.699,true
Renovable,Solar fotovoltaica,2017-02-18T00:00:00.000+01:00,0.12789085694918892,18245.196,true
Renovable,Solar fotovoltaica,2017-02-19T00:00:00.000+01:00,0.07198166006064884,16767.826,true
Renovable,Solar fotovoltaica,2017-02-20T00:00:00.000+01:00,0.08250307197305115,20849.296,true
Renovable,Solar fotovoltaica,2017-02-21T00:00:00.000+01:00,0.09452416275568416,23570.865,true
Renovable,Solar fotovoltaica,2017-02-22T00:00:00.000+01:00,0.10473507709084122,19725.731,true
Renovable,Solar fotovoltaica,2017-02-23T00:00:00.000+01:00,0.050855503053805505,8787.538,true
Renovable,Solar fotovoltaica,2017-02-24T00:00:00.000+01:00,0.0547781915506851,14889.532,true
Renovable,Solar fotovoltaica,2017-02-25T00:00:00.000+01:00,0.11737132404768932,22719.275,true
Renovable,Solar fotovoltaica,2017-02-26T00:00:00.000+01:00,0.11209450515944358,19244.634,true
Renovable,Solar fotovoltaica,2017-02-27T00:00:00.000+01:00,0.05161120279001005,17696.637,true
Renovable,Solar fotovoltaica,2017-02-28T00:00:00.000+01:00,0.03499024606640595,14176.267,true
Renovable,Solar fotovoltaica,2017-03-01T00:00:00.000+01:00,0.0883555247264127,24279.004,true
Renovable,Solar fotovoltaica,2017-03-02T00:00:00.000+01:00,0.10716600461448259,25803.753,true
Renovable,Solar fotovoltaica,2017-03-03T00:00:00.000+01:00,0.03151433734077285,11786.62,true
Renovable,Solar fotovoltaica,2017-03-04T00:00:00.000+01:00,0.038777865200521636,13547.406,true
Renovable,Solar fotovoltaica,2017-03-05T00:00:00.000+01:00,0.037180646029238644,11474.342,true
Renovable,Solar fotovoltaica,2017-03-06T00:00:00.000+01:00,0.054509775902839064,20648.752,true
Renovable,Solar fotovoltaica,2017-03-07T00:00:00.000+01:00,0.07210820928030874,25047.132,true
Renovable,Solar fotovoltaica,2017-03-08T00:00:00.000+01:00,0.11311601753266652,27264.853,true
Renovable,Solar fotovoltaica,2017-03-09T00:00:00.000+01:00,0.12223736429763157,28704.218,true
Renovable,Solar fotovoltaica,2017-03-10T00:00:00.000+01:00,0.1308134734606505,29216.253,true
Renovable,Solar fotovoltaica,2017-03-11T00:00:00.000+01:00,0.10824214673449037,25297.006,true
Renovable,Solar fotovoltaica,2017-03-12T00:00:00.000+01:00,0.07275174366119574,24411.242,true
Renovable,Solar fotovoltaica,2017-03-13T00:00:00.000+01:00,0.02668643405204248,10932.472,true
Renovable,Solar fotovoltaica,2017-03-14T00:00:00.000+01:00,0.04500094825730073,16976.13,true
Renovable,Solar fotovoltaica,2017-03-15T00:00:00.000+01:00,0.09341431046615212,28679.724,true
Renovable,Solar fotovoltaica,2017-03-16T00:00:00.000+01:00,0.09575376381684332,27725.285,true
Renovable,Solar fotovoltaica,2017-03-17T00:00:00.000+01:00,0.10753242193050945,27466.874,true
Renovable,Solar fotovoltaica,2017-03-18T00:00:00.000+01:00,0.1288697075027268,29608.001,true
Renovable,Solar fotovoltaica,2017-03-19T00:00:00.000+01:00,0.15353640177408376,29627.647,true
Renovable,Solar fotovoltaica,2017-03-20T00:00:00.000+01:00,0.12864875499215142,28193.649,true
Renovable,Solar fotovoltaica,2017-03-21T00:00:00.000+01:00,0.06829094749846763,20184.215,true
Renovable,Solar fotovoltaica,2017-03-22T00:00:00.000+01:00,0.05876979267763371,19852.528,true
Renovable,Solar fotovoltaica,2017-03-23T00:00:00.000+01:00,0.07871417117752263,21238.985,true
Renovable,Solar fotovoltaica,2017-03-24T00:00:00.000+01:00,0.08958740421259416,19845.541,true
Renovable,Solar fotovoltaica,2017-03-25T00:00:00.000+01:00,0.0714987424203812,18542.7,true
Renovable,Solar fotovoltaica,2017-03-26T00:00:00.000+01:00,0.07974839901834586,21741.37,true
Renovable,Solar fotovoltaica,2017-03-27T00:00:00.000+02:00,0.060841074840217134,17533.273,true
Renovable,Solar fotovoltaica,2017-03-28T00:00:00.000+02:00,0.12474262901942133,27782.447,true
Renovable,Solar fotovoltaica,2017-03-29T00:00:00.000+02:00,0.13347353225052627,31225.495,true
Renovable,Solar fotovoltaica,2017-03-30T00:00:00.000+02:00,0.09344690837449483,27035.886,true
Renovable,Solar fotovoltaica,2017-03-31T00:00:00.000+02:00,0.08214312554249523,25675.773,true
Renovable,Solar fotovoltaica,2017-04-01T00:00:00.000+02:00,0.08294995234356585,30133.964,true
Renovable,Solar fotovoltaica,2017-04-02T00:00:00.000+02:00,0.11568640224420199,31721.862,true
Renovable,Solar fotovoltaica,2017-04-03T00:00:00.000+02:00,0.13327226089975677,32122.856,true
Renovable,Solar fotovoltaica,2017-04-04T00:00:00.000+02:00,0.1070379791740033,31610.557,true
Renovable,Solar fotovoltaica,2017-04-05T00:00:00.000+02:00,0.08686792005615637,29600.306,true
Renovable,Solar fotovoltaica,2017-04-06T00:00:00.000+02:00,0.09183380027434845,31922.095,true
Renovable,Solar fotovoltaica,2017-04-07T00:00:00.000+02:00,0.12891513986750971,32631.508,true
Renovable,Solar fotovoltaica,2017-04-08T00:00:00.000+02:00,0.14460819349498538,32539.029,true
Renovable,Solar fotovoltaica,2017-04-09T00:00:00.000+02:00,0.138945414784893,31751.006,true
Renovable,Solar fotovoltaica,2017-04-10T00:00:00.000+02:00,0.139355330140403,31923.469,true
Renovable,Solar fotovoltaica,2017-04-11T00:00:00.000+02:00,0.12595443234666848,31933.213,true
Renovable,Solar fotovoltaica,2017-04-12T00:00:00.000+02:00,0.15374982759291003,31989.395,true
Renovable,Solar fotovoltaica,2017-04-13T00:00:00.000+02:00,0.16294327894789248,29747.516,true
Renovable,Solar fotovoltaica,2017-04-14T00:00:00.000+02:00,0.1579567297304271,28439.295,true
Renovable,Solar fotovoltaica,2017-04-15T00:00:00.000+02:00,0.12582752607013298,28690.243,true
Renovable,Solar fotovoltaica,2017-04-16T00:00:00.000+02:00,0.13421357183949864,28453.232,true
Renovable,Solar fotovoltaica,2017-04-17T00:00:00.000+02:00,0.1685516639380772,31010.183,true
Renovable,Solar fotovoltaica,2017-04-18T00:00:00.000+02:00,0.09984595207261392,29397.591,true
Renovable,Solar fotovoltaica,2017-04-19T00:00:00.000+02:00,0.057878373087512786,21737.87,true
Renovable,Solar fotovoltaica,2017-04-20T00:00:00.000+02:00,0.08034878778236879,26730.656,true
Renovable,Solar fotovoltaica,2017-04-21T00:00:00.000+02:00,0.10653777369032953,31121.79,true
Renovable,Solar fotovoltaica,2017-04-22T00:00:00.000+02:00,0.1356580155770517,28464.479,true
Renovable,Solar fotovoltaica,2017-04-23T00:00:00.000+02:00,0.1848006943056284,30142.471,true
Renovable,Solar fotovoltaica,2017-04-24T00:00:00.000+02:00,0.15366162038975104,27316.64,true
Renovable,Solar fotovoltaica,2017-04-25T00:00:00.000+02:00,0.10151764111357481,22958.309,true
Renovable,Solar fotovoltaica,2017-04-26T00:00:00.000+02:00,0.06861001324766024,20296.277,true
Renovable,Solar fotovoltaica,2017-04-27T00:00:00.000+02:00,0.06774786719454919,20051.406,true
Renovable,Solar fotovoltaica,2017-04-28T00:00:00.000+02:00,0.060841652232960106,17180.051,true
Renovable,Solar fotovoltaica,2017-04-29T00:00:00.000+02:00,0.06670705218791766,15097.496,true
Renovable,Solar fotovoltaica,2017-04-30T00:00:00.000+02:00,0.057957230746395666,19889.938,true
Renovable,Solar fotovoltaica,2017-05-01T00:00:00.000+02:00,0.14658435940570397,33441.889,true
Renovable,Solar fotovoltaica,2017-05-02T00:00:00.000+02:00,0.1654910073098352,30758.363,true
Renovable,Solar fotovoltaica,2017-05-03T00:00:00.000+02:00,0.14712455047615347,31515.283,true
Renovable,Solar fotovoltaica,2017-05-04T00:00:00.000+02:00,0.12090363408207286,25841.773,true
Renovable,Solar fotovoltaica,2017-05-05T00:00:00.000+02:00,0.06995458006654284,21386.95,true
Renovable,Solar fotovoltaica,2017-05-06T00:00:00.000+02:00,0.11514241715953828,31282.39,true
Renovable,Solar fotovoltaica,2017-05-07T00:00:00.000+02:00,0.17875169327333035,33792.063,true
Renovable,Solar fotovoltaica,2017-05-08T00:00:00.000+02:00,0.14010967254803472,32268.078,true
Renovable,Solar fotovoltaica,2017-05-09T00:00:00.000+02:00,0.12724087727484001,28467.674,true
Renovable,Solar fotovoltaica,2017-05-10T00:00:00.000+02:00,0.09292958691635886,20936.738,true
Renovable,Solar fotovoltaica,2017-05-11T00:00:00.000+02:00,0.05785214278976023,20594.139,true
Renovable,Solar fotovoltaica,2017-05-12T00:00:00.000+02:00,0.06857515964053751,21605.672,true
Renovable,Solar fotovoltaica,2017-05-13T00:00:00.000+02:00,0.09841251182905152,25072.868,true
Renovable,Solar fotovoltaica,2017-05-14T00:00:00.000+02:00,0.15881048263155237,31499.887,true
Renovable,Solar fotovoltaica,2017-05-15T00:00:00.000+02:00,0.1499154721155754,29347.402,true
Renovable,Solar fotovoltaica,2017-05-16T00:00:00.000+02:00,0.1396179139302131,28371.621,true
Renovable,Solar fotovoltaica,2017-05-17T00:00:00.000+02:00,0.11580642447342203,26113.861,true
Renovable,Solar fotovoltaica,2017-05-18T00:00:00.000+02:00,0.09522689679959243,26559.132,true
Renovable,Solar fotovoltaica,2017-05-19T00:00:00.000+02:00,0.14984647259956102,33900.325,true
Renovable,Solar fotovoltaica,2017-05-20T00:00:00.000+02:00,0.16619189124965356,34066.347,true
Renovable,Solar fotovoltaica,2017-05-21T00:00:00.000+02:00,0.07835403502922826,18781.999,true
Renovable,Solar fotovoltaica,2017-05-22T00:00:00.000+02:00,0.14659911296460568,31842.635,true
Renovable,Solar fotovoltaica,2017-05-23T00:00:00.000+02:00,0.1192784848134176,32905.664,true
Renovable,Solar fotovoltaica,2017-05-24T00:00:00.000+02:00,0.1348216951790118,32228.924,true
Renovable,Solar fotovoltaica,2017-05-25T00:00:00.000+02:00,0.13503591724793873,29821.689,true
Renovable,Solar fotovoltaica,2017-05-26T00:00:00.000+02:00,0.13290215234314942,28172.697,true
Renovable,Solar fotovoltaica,2017-05-27T00:00:00.000+02:00,0.11464575267423915,28464.324,true
Renovable,Solar fotovoltaica,2017-05-28T00:00:00.000+02:00,0.09676481137032562,23320.901,true
Renovable,Solar fotovoltaica,2017-05-29T00:00:00.000+02:00,0.12195488652294693,23758.287,true
Renovable,Solar fotovoltaica,2017-05-30T00:00:00.000+02:00,0.14224344832299765,26926.664,true
Renovable,Solar fotovoltaica,2017-05-31T00:00:00.000+02:00,0.14678389778793313,29933.395,true
Renovable,Solar fotovoltaica,2017-06-01T00:00:00.000+02:00,0.14503009504795997,30104.118,true
Renovable,Solar fotovoltaica,2017-06-02T00:00:00.000+02:00,0.1334045904885017,27974.895,true
Renovable,Solar fotovoltaica,2017-06-03T00:00:00.000+02:00,0.1256799563687808,27183.789,true
Renovable,Solar fotovoltaica,2017-06-04T00:00:00.000+02:00,0.09804460866220363,22935.924,true
Renovable,Solar fotovoltaica,2017-06-05T00:00:00.000+02:00,0.12184291014599544,32778.761,true
Renovable,Solar fotovoltaica,2017-06-06T00:00:00.000+02:00,0.13836657322317275,32525.615,true
Renovable,Solar fotovoltaica,2017-06-07T00:00:00.000+02:00,0.16106945143910875,33283.975,true
Renovable,Solar fotovoltaica,2017-06-08T00:00:00.000+02:00,0.12255047033481616,30051.643,true
Renovable,Solar fotovoltaica,2017-06-09T00:00:00.000+02:00,0.1711743348836201,29663.478,true
Renovable,Solar fotovoltaica,2017-06-10T00:00:00.000+02:00,0.175845578886828,31567.773,true
Renovable,Solar fotovoltaica,2017-06-11T00:00:00.000+02:00,0.15033835867627085,31608.046,true
Renovable,Solar fotovoltaica,2017-06-12T00:00:00.000+02:00,0.11370052821195781,31453.833,true
Renovable,Solar fotovoltaica,2017-06-13T00:00:00.000+02:00,0.12698802974741608,31135.747,true
Renovable,Solar fotovoltaica,2017-06-14T00:00:00.000+02:00,0.15531625953457334,31064.367,true
Renovable,Solar fotovoltaica,2017-06-15T00:00:00.000+02:00,0.13552191893249066,28702.781,true
Renovable,Solar fotovoltaica,2017-06-16T00:00:00.000+02:00,0.11912820837100173,29816.653,true
Renovable,Solar fotovoltaica,2017-06-17T00:00:00.000+02:00,0.12903953545972882,29942.877,true
Renovable,Solar fotovoltaica,2017-06-18T00:00:00.000+02:00,0.14400343517066835,29739.948,true
Renovable,Solar fotovoltaica,2017-06-19T00:00:00.000+02:00,0.10608362513224291,26247.979,true
Renovable,Solar fotovoltaica,2017-06-20T00:00:00.000+02:00,0.1334012309929335,28046.529,true
Renovable,Solar fotovoltaica,2017-06-21T00:00:00.000+02:00,0.1713953269613284,30013.131,true
Renovable,Solar fotovoltaica,2017-06-22T00:00:00.000+02:00,0.1716110093527601,29856.366,true
Renovable,Solar fotovoltaica,2017-06-23T00:00:00.000+02:00,0.1645651613675097,31592.542,true
Renovable,Solar fotovoltaica,2017-06-24T00:00:00.000+02:00,0.15265829091700114,28752.786,true
Renovable,Solar fotovoltaica,2017-06-25T00:00:00.000+02:00,0.11404848945946908,19535.882,true
Renovable,Solar fotovoltaica,2017-06-26T00:00:00.000+02:00,0.1555340101464587,30222.298,true
Renovable,Solar fotovoltaica,2017-06-27T00:00:00.000+02:00,0.10051630278009899,27181.327,true
Renovable,Solar fotovoltaica,2017-06-28T00:00:00.000+02:00,0.06783197825356987,26957.653,true
Renovable,Solar fotovoltaica,2017-06-29T00:00:00.000+02:00,0.090557857518742,30983.233,true
Renovable,Solar fotovoltaica,2017-06-30T00:00:00.000+02:00,0.10610876638838848,30591.939,true
Renovable,Solar fotovoltaica,2017-07-01T00:00:00.000+02:00,0.1260038873469455,30850.953,true
Renovable,Solar fotovoltaica,2017-07-02T00:00:00.000+02:00,0.12212720345807589,33218.93,true
Renovable,Solar fotovoltaica,2017-07-03T00:00:00.000+02:00,0.13931861339347892,33618.416,true
Renovable,Solar fotovoltaica,2017-07-04T00:00:00.000+02:00,0.1357159380395274,32974.218,true
Renovable,Solar fotovoltaica,2017-07-05T00:00:00.000+02:00,0.13297390520057029,30337.357,true
Renovable,Solar fotovoltaica,2017-07-06T00:00:00.000+02:00,0.08327213019287791,16994.625,true
Renovable,Solar fotovoltaica,2017-07-07T00:00:00.000+02:00,0.09529133195635871,19942.23,true
Renovable,Solar fotovoltaica,2017-07-08T00:00:00.000+02:00,0.13896381394322344,26715.855,true
Renovable,Solar fotovoltaica,2017-07-09T00:00:00.000+02:00,0.19228672098414804,30636.202,true
Renovable,Solar fotovoltaica,2017-07-10T00:00:00.000+02:00,0.15432085825777875,30849.831,true
Renovable,Solar fotovoltaica,2017-07-11T00:00:00.000+02:00,0.18811429008116226,31778.915,true
