Familia,Tipo,FechaCompleta,Porcentaje,Valor,BajasEmisiones
Renovable,Residuos renovables,2023-05-03T00:00:00.000+02:00,0.0034351298231216384,1398.989,true
Renovable,Residuos renovables,2023-05-04T00:00:00.000+02:00,0.004160468869833509,1675.928,true
Renovable,Residuos renovables,2023-05-05T00:00:00.000+02:00,0.004608318324257534,1628.5915,true
Renovable,Residuos renovables,2023-05-06T00:00:00.000+02:00,0.004113144512249255,1406.938,true
Renovable,Residuos renovables,2023-05-07T00:00:00.000+02:00,0.0032830372744030475,1174.2655,true
Renovable,Residuos renovables,2023-05-08T00:00:00.000+02:00,0.0032506248782224302,1164.221,true
Renovable,Residuos renovables,2023-05-09T00:00:00.000+02:00,0.0028218046105256407,1151.9775,true
Renovable,Residuos renovables,2023-05-10T00:00:00.000+02:00,0.0023920814044639804,1075.875,true
Renovable,Residuos renovables,2023-05-11T00:00:00.000+02:00,0.0026237819019346593,1183.6815,true
Renovable,Residuos renovables,2023-05-12T00:00:00.000+02:00,0.0027445856734164445,1195.1105,true
Renovable,Residuos renovables,2023-05-13T00:00:00.000+02:00,0.0028263386112764638,1218.868,true
Renovable,Residuos renovables,2023-05-14T00:00:00.000+02:00,0.0031326221447628643,1212.689,true
Renovable,Residuos renovables,2023-05-15T00:00:00.000+02:00,0.002300166658061719,1090.258,true
Renovable,Residuos renovables,2023-05-16T00:00:00.000+02:00,0.0018574090532541075,991.0375,true
Renovable,Residuos renovables,2023-05-17T00:00:00.000+02:00,0.00206541073345134,1057.66,true
Renovable,Residuos renovables,2023-05-18T00:00:00.000+02:00,0.0024265579597764564,1190.686,true
Renovable,Residuos renovables,2023-05-19T00:00:00.000+02:00,0.00299227528903517,1437.501,true
Renovable,Residuos renovables,2023-05-20T00:00:00.000+02:00,0.0029488185118160632,1117.5115,true
Renovable,Residuos renovables,2023-05-21T00:00:00.000+02:00,0.0032460029615436104,1083.795,true
Renovable,Residuos renovables,2023-05-22T00:00:00.000+02:00,0.0033091956082804963,1070.6355,true
Renovable,Residuos renovables,2023-05-23T00:00:00.000+02:00,0.0035710935417115684,1195.525,true
Renovable,Residuos renovables,2023-05-24T00:00:00.000+02:00,0.003614344058652714,1230.7085,true
Renovable,Residuos renovables,2023-05-25T00:00:00.000+02:00,0.004166785599080178,1704.74,true
Renovable,Residuos renovables,2023-05-26T00:00:00.000+02:00,0.005920339858107702,2206.363,true
Renovable,Residuos renovables,2023-05-27T00:00:00.000+02:00,0.010303076784755508,2381.2185,true
Renovable,Residuos renovables,2023-05-28T00:00:00.000+02:00,0.0116513001736467,2363.0715,true
Renovable,Residuos renovables,2023-05-29T00:00:00.000+02:00,0.009290454411447784,2380.354,true
Renovable,Residuos renovables,2023-05-30T00:00:00.000+02:00,0.009397984621145007,2312.641,true
Renovable,Residuos renovables,2023-05-31T00:00:00.000+02:00,0.008780741532914613,2310.1205,true
Renovable,Residuos renovables,2023-06-01T00:00:00.000+02:00,0.008239726071143628,2164.1155,true
Renovable,Residuos renovables,2023-06-02T00:00:00.000+02:00,0.00911896105386033,2369.31,true
Renovable,Residuos renovables,2023-06-03T00:00:00.000+02:00,0.01001911256811054,2402.036,true
Renovable,Residuos renovables,2023-06-04T00:00:00.000+02:00,0.01054103844098515,2386.6585,true
Renovable,Residuos renovables,2023-06-05T00:00:00.000+02:00,0.008754942590380448,2395.901,true
Renovable,Residuos renovables,2023-06-06T00:00:00.000+02:00,0.007179401142519813,2358.984,true
Renovable,Residuos renovables,2023-06-07T00:00:00.000+02:00,0.007971411470561194,2279.748,true
Renovable,Residuos renovables,2023-06-08T00:00:00.000+02:00,0.00817038525765959,2182.333,true
Renovable,Residuos renovables,2023-06-09T00:00:00.000+02:00,0.0058705867922100525,2203.322,true
Renovable,Residuos renovables,2023-06-10T00:00:00.000+02:00,0.008765959166476954,2465.2235,true
Renovable,Residuos renovables,2023-06-11T00:00:00.000+02:00,0.01033025890650919,2757.309,true
Renovable,Residuos renovables,2023-06-12T00:00:00.000+02:00,0.00984739621622285,2773.5875,true
Renovable,Residuos renovables,2023-06-13T00:00:00.000+02:00,0.008159773782288722,2854.517,true
Renovable,Residuos renovables,2023-06-14T00:00:00.000+02:00,0.006969783438593819,2893.067,true
Renovable,Residuos renovables,2023-06-15T00:00:00.000+02:00,0.007888288101246269,2933.2505,true
Renovable,Residuos renovables,2023-06-16T00:00:00.000+02:00,0.008874521311948666,2989.993,true
Renovable,Residuos renovables,2023-06-17T00:00:00.000+02:00,0.008414663712829586,2929.5375,true
Renovable,Residuos renovables,2023-06-18T00:00:00.000+02:00,0.00889973638187962,3001.537,true
Renovable,Residuos renovables,2023-06-19T00:00:00.000+02:00,0.009118491134943446,2968.844,true
Renovable,Residuos renovables,2023-06-20T00:00:00.000+02:00,0.010158135852967244,2908.4985,true
Renovable,Residuos renovables,2023-06-21T00:00:00.000+02:00,0.010812857807856928,2947.068,true
Renovable,Residuos renovables,2023-06-22T00:00:00.000+02:00,0.00875130402999311,2947.4615,true
Renovable,Residuos renovables,2023-06-23T00:00:00.000+02:00,0.00842482700887203,2971.2985,true
Renovable,Residuos renovables,2023-06-24T00:00:00.000+02:00,0.008766212719273902,2994.931,true
Renovable,Residuos renovables,2023-06-25T00:00:00.000+02:00,0.009450457833235837,2895.903,true
Renovable,Residuos renovables,2023-06-26T00:00:00.000+02:00,0.005797139991885186,2526.6465,true
Renovable,Residuos renovables,2023-06-27T00:00:00.000+02:00,0.006368600435646364,2727.7675,true
Renovable,Residuos renovables,2023-06-28T00:00:00.000+02:00,0.00844956832976699,3060.7775,true
Renovable,Residuos renovables,2023-06-29T00:00:00.000+02:00,0.0070185262580074554,2972.6335,true
Renovable,Residuos renovables,2023-06-30T00:00:00.000+02:00,0.006438187848195889,2821.5785,true
Renovable,Residuos renovables,2023-07-01T00:00:00.000+02:00,0.007358388569994627,2629.181,true
Renovable,Residuos renovables,2023-07-02T00:00:00.000+02:00,0.007332263751911454,2712.45,true
Renovable,Residuos renovables,2023-07-03T00:00:00.000+02:00,0.008134935562276518,2823.671,true
Renovable,Residuos renovables,2023-07-04T00:00:00.000+02:00,0.008121229347432358,2732.9285,true
Renovable,Residuos renovables,2023-07-05T00:00:00.000+02:00,0.00830794892585763,2501.9655,true
Renovable,Residuos renovables,2023-07-06T00:00:00.000+02:00,0.007630467556467353,2447.144,true
Renovable,Residuos renovables,2023-07-07T00:00:00.000+02:00,0.0063141100156497605,2430.118,true
Renovable,Residuos renovables,2023-07-08T00:00:00.000+02:00,0.008305370247190736,2768.2465,true
Renovable,Residuos renovables,2023-07-09T00:00:00.000+02:00,0.010156671947477392,2904.234,true
Renovable,Residuos renovables,2023-07-10T00:00:00.000+02:00,0.009352118738981499,2919.036,true
Renovable,Residuos renovables,2023-07-11T00:00:00.000+02:00,0.007613952275260672,2849.1715,true
Renovable,Residuos renovables,2023-07-12T00:00:00.000+02:00,0.007379903922469719,2738.789,true
Renovable,Residuos renovables,2023-07-13T00:00:00.000+02:00,0.007816320869430992,2676.42,true
Renovable,Residuos renovables,2023-07-14T00:00:00.000+02:00,0.0058382224303758995,2486.543,true
Renovable,Residuos renovables,2023-07-15T00:00:00.000+02:00,0.00636604241768048,2529.258,true
Renovable,Residuos renovables,2023-07-16T00:00:00.000+02:00,0.0077568734591621944,2548.3505,true
Renovable,Residuos renovables,2023-07-17T00:00:00.000+02:00,0.0069664045727285415,2512.9735,true
Renovable,Residuos renovables,2023-07-18T00:00:00.000+02:00,0.007369275567344444,2529.0675,true
Renovable,Residuos renovables,2023-07-19T00:00:00.000+02:00,0.007170036547144319,2596.8125,true
Renovable,Residuos renovables,2023-07-20T00:00:00.000+02:00,0.006936469948195779,2662.114,true
Renovable,Residuos renovables,2023-07-21T00:00:00.000+02:00,0.006772256045184793,2706.476,true
Renovable,Residuos renovables,2023-07-22T00:00:00.000+02:00,0.00884840645888919,2896.6985,true
Renovable,Residuos renovables,2023-07-23T00:00:00.000+02:00,0.00860326006354963,2801.644,true
Renovable,Residuos renovables,2023-07-24T00:00:00.000+02:00,0.006618643929625303,2759.4235,true
Renovable,Residuos renovables,2023-07-25T00:00:00.000+02:00,0.006789196239445167,2701.609,true
Renovable,Residuos renovables,2023-07-26T00:00:00.000+02:00,0.007806567662647595,2581.586,true
Renovable,Residuos renovables,2023-07-27T00:00:00.000+02:00,0.008301621682154554,2783.765,true
Renovable,Residuos renovables,2023-07-28T00:00:00.000+02:00,0.008259851746730305,2852.701,true
Renovable,Residuos renovables,2023-07-29T00:00:00.000+02:00,0.008285217991302355,2772.027,true
Renovable,Residuos renovables,2023-07-30T00:00:00.000+02:00,0.008493954181356489,2813.4865,true
Renovable,Residuos renovables,2023-07-31T00:00:00.000+02:00,0.00845150378839218,2853.5245,true
Renovable,Residuos renovables,2023-08-01T00:00:00.000+02:00,0.007257673404703079,2884.0075,true
Renovable,Residuos renovables,2023-08-02T00:00:00.000+02:00,0.006640862960401353,2844.2085,true
Renovable,Residuos renovables,2023-08-03T00:00:00.000+02:00,0.006244730518495553,2804.4095,true
Renovable,Residuos renovables,2023-08-04T00:00:00.000+02:00,0.006069770921065513,2714.21,true
Renovable,Residuos renovables,2023-08-05T00:00:00.000+02:00,0.007088768680845094,2740.9585,true
Renovable,Residuos renovables,2023-08-06T00:00:00.000+02:00,0.006131808380244759,2499.38,true
Renovable,Residuos renovables,2023-08-07T00:00:00.000+02:00,0.006178716066704135,2431.72,true
Renovable,Residuos renovables,2023-08-08T00:00:00.000+02:00,0.00762062664790639,2394.2795,true
Renovable,Residuos renovables,2023-08-09T00:00:00.000+02:00,0.008481843173375735,2240.685,true
Renovable,Residuos renovables,2023-08-10T00:00:00.000+02:00,0.0069016831332538685,2468.8505,true
Renovable,Residuos renovables,2023-08-11T00:00:00.000+02:00,0.008379728483434918,2639.5525,true
Renovable,Residuos renovables,2023-08-12T00:00:00.000+02:00,0.008237461346713867,2635.633,true
Renovable,Residuos renovables,2023-08-13T00:00:00.000+02:00,0.0076813260811580426,2652.02,true
Renovable,Residuos renovables,2023-08-14T00:00:00.000+02:00,0.007417831593722358,2648.4365,true
Renovable,Residuos renovables,2023-08-15T00:00:00.000+02:00,0.008135887376824306,2583.01,true
Renovable,Residuos renovables,2023-08-16T00:00:00.000+02:00,0.007912951032281434,2583.18,true
Renovable,Residuos renovables,2023-08-17T00:00:00.000+02:00,0.00827840256070128,2493.072,true
Renovable,Residuos renovables,2023-08-18T00:00:00.000+02:00,0.007084585814727171,2506.4805,true
Renovable,Residuos renovables,2023-08-19T00:00:00.000+02:00,0.008792366711924534,2488.8045,true
Renovable,Residuos renovables,2023-08-20T00:00:00.000+02:00,0.008421681037046916,2300.6995,true
Renovable,Residuos renovables,2023-08-21T00:00:00.000+02:00,0.006780619044534202,2245.666,true
Renovable,Residuos renovables,2023-08-22T00:00:00.000+02:00,0.0063996938730148485,2211.954,true
Renovable,Residuos renovables,2023-08-23T00:00:00.000+02:00,0.007103127397980382,2362.9135,true
Renovable,Residuos renovables,2023-08-24T00:00:00.000+02:00,0.006857032291863647,2217.762,true
Renovable,Residuos renovables,2023-08-25T00:00:00.000+02:00,0.00733506409367909,2354.948,true
Renovable,Residuos renovables,2023-08-26T00:00:00.000+02:00,0.00834364759096132,2576.0355,true
Renovable,Residuos renovables,2023-08-27T00:00:00.000+02:00,0.00586223800055194,2471.5495,true
Renovable,Residuos renovables,2023-08-28T00:00:00.000+02:00,0.005740559756846224,2482.875,true
Renovable,Residuos renovables,2023-08-29T00:00:00.000+02:00,0.006186979257597313,2345.134,true
Renovable,Residuos renovables,2023-08-30T00:00:00.000+02:00,0.006431917106723197,2178.0905,true
Renovable,Residuos renovables,2023-08-31T00:00:00.000+02:00,0.007964282466016668,2315.251,true
Renovable,Residuos renovables,2023-09-01T00:00:00.000+02:00,0.007406438725217894,2519.9725,true
Renovable,Residuos renovables,2023-09-02T00:00:00.000+02:00,0.00893063088549085,2585.037,true
Renovable,Residuos renovables,2023-09-03T00:00:00.000+02:00,0.006866834045360431,2491.8225,true
Renovable,Residuos renovables,2023-09-04T00:00:00.000+02:00,0.006698025217519458,2486.2235,true
Renovable,Residuos renovables,2023-09-05T00:00:00.000+02:00,0.00807082599725277,2378.934,true
Renovable,Residuos renovables,2023-09-06T00:00:00.000+02:00,0.008920880221213722,2425.403,true
Renovable,Residuos renovables,2023-09-07T00:00:00.000+02:00,0.009385387439765792,2439.557,true
Renovable,Residuos renovables,2023-09-08T00:00:00.000+02:00,0.008787116555723283,2497.3525,true
Renovable,Residuos renovables,2023-09-09T00:00:00.000+02:00,0.009147883825695768,2437.134,true
Renovable,Residuos renovables,2023-09-10T00:00:00.000+02:00,0.009964046590793234,2417.2605,true
Renovable,Residuos renovables,2023-09-11T00:00:00.000+02:00,0.010358221852432226,2421.2415,true
Renovable,Residuos renovables,2023-09-12T00:00:00.000+02:00,0.008401047062311508,2066.7095,true
Renovable,Residuos renovables,2023-09-13T00:00:00.000+02:00,0.005115367857311855,1570.63,true
Renovable,Residuos renovables,2023-09-14T00:00:00.000+02:00,0.008236553669919041,2298.9115,true
Renovable,Residuos renovables,2023-09-15T00:00:00.000+02:00,0.010139483672964467,2406.3415,true
Renovable,Residuos renovables,2023-09-16T00:00:00.000+02:00,0.010182830817784252,2384.065,true
Renovable,Residuos renovables,2023-09-17T00:00:00.000+02:00,0.00771723932464932,2473.136,true
Renovable,Residuos renovables,2023-09-18T00:00:00.000+02:00,0.0096059633844051,2605.383,true
Renovable,Residuos renovables,2023-09-19T00:00:00.000+02:00,0.010999672116296356,2620.964,true
Renovable,Residuos renovables,2023-09-20T00:00:00.000+02:00,0.00728087608559084,2560.2315,true
Renovable,Residuos renovables,2023-09-21T00:00:00.000+02:00,0.0058050773925596415,2416.424,true
Renovable,Residuos renovables,2023-09-22T00:00:00.000+02:00,0.00629157889873537,2390.6595,true
Renovable,Residuos renovables,2023-09-23T00:00:00.000+02:00,0.009930723384371357,2478.807,true
Renovable,Residuos renovables,2023-09-24T00:00:00.000+02:00,0.009744565915553175,2549.512,true
Renovable,Residuos renovables,2023-09-25T00:00:00.000+02:00,0.010068620821858078,2650.328,true
Renovable,Residuos renovables,2023-09-26T00:00:00.000+02:00,0.009533269093355954,2538.8175,true
Renovable,Residuos renovables,2023-09-27T00:00:00.000+02:00,0.008354229481889944,2655.089,true
Renovable,Residuos renovables,2023-09-28T00:00:00.000+02:00,0.009019667337196545,2660.421,true
Renovable,Residuos renovables,2023-09-29T00:00:00.000+02:00,0.010425896168483377,2616.346,true
Renovable,Residuos renovables,2023-09-30T00:00:00.000+02:00,0.010177119346436943,2606.464,true
Renovable,Residuos renovables,2023-10-01T00:00:00.000+02:00,0.010578180815315905,2674.2125,true
Renovable,Residuos renovables,2023-10-02T00:00:00.000+02:00,0.00892568232029651,2715.025,true
Renovable,Residuos renovables,2023-10-03T00:00:00.000+02:00,0.008976371298096706,2691.2915,true
Renovable,Residuos renovables,2023-10-04T00:00:00.000+02:00,0.00968387246794218,2713.163,true
Renovable,Residuos renovables,2023-10-05T00:00:00.000+02:00,0.011452256725271974,2732.902,true
Renovable,Residuos renovables,2023-10-06T00:00:00.000+02:00,0.010850528278746519,2738.779,true
Renovable,Residuos renovables,2023-10-07T00:00:00.000+02:00,0.010738869349825281,2595.3435,true
Renovable,Residuos renovables,2023-10-08T00:00:00.000+02:00,0.010437973398274694,2419.7675,true
Renovable,Residuos renovables,2023-10-09T00:00:00.000+02:00,0.01022993887526184,2437.8145,true
Renovable,Residuos renovables,2023-10-10T00:00:00.000+02:00,0.010799421687850376,2494.276,true
Renovable,Residuos renovables,2023-10-11T00:00:00.000+02:00,0.010580949885509068,2612.149,true
Renovable,Residuos renovables,2023-10-12T00:00:00.000+02:00,0.009561728216607106,2637.8585,true
Renovable,Residuos renovables,2023-10-13T00:00:00.000+02:00,0.009192383484807257,2717.26,true
Renovable,Residuos renovables,2023-10-14T00:00:00.000+02:00,0.012741597020861972,2656.1,true
Renovable,Residuos renovables,2023-10-15T00:00:00.000+02:00,0.013790478818713446,2562.157,true
Renovable,Residuos renovables,2023-10-16T00:00:00.000+02:00,0.010895114346365352,2552.068,true
Renovable,Residuos renovables,2023-10-17T00:00:00.000+02:00,0.006639775458277665,2777.308,true
Renovable,Residuos renovables,2023-10-18T00:00:00.000+02:00,0.005631387711976415,2724.9885,true
Renovable,Residuos renovables,2023-10-19T00:00:00.000+02:00,0.00591728215678531,2724.276,true
Renovable,Residuos renovables,2023-10-20T00:00:00.000+02:00,0.004483850300611626,2435.131,true
Renovable,Residuos renovables,2023-10-21T00:00:00.000+02:00,0.006818356566962989,2406.2165,true
Renovable,Residuos renovables,2023-10-22T00:00:00.000+02:00,0.00846133830148869,2354.2245,true
Renovable,Residuos renovables,2023-10-23T00:00:00.000+02:00,0.007742025769445622,2233.2175,true
Renovable,Residuos renovables,2023-10-24T00:00:00.000+02:00,0.0052455606599127475,2391.2635,true
Renovable,Residuos renovables,2023-10-25T00:00:00.000+02:00,0.004474171608854699,2326.8915,true
Renovable,Residuos renovables,2023-10-26T00:00:00.000+02:00,0.004048073931571577,2091.888,true
Renovable,Residuos renovables,2023-10-27T00:00:00.000+02:00,0.0031938118917118827,1609.601,true
Renovable,Residuos renovables,2023-10-28T00:00:00.000+02:00,0.003939575402428335,1694.8,true
Renovable,Residuos renovables,2023-10-29T00:00:00.000+02:00,0.004930450267621966,1859.085,true
Renovable,Residuos renovables,2023-10-30T00:00:00.000+01:00,0.004978980012975155,2341.8885,true
Renovable,Residuos renovables,2023-10-31T00:00:00.000+01:00,0.007403630948685491,2604.113,true
Renovable,Residuos renovables,2023-11-01T00:00:00.000+01:00,0.005486028386484144,2499.7385,true
Renovable,Residuos renovables,2023-11-02T00:00:00.000+01:00,0.0038688407930309423,2031.0045,true
Renovable,Residuos renovables,2023-11-03T00:00:00.000+01:00,0.0035621298207356255,1928.296,true
Renovable,Residuos renovables,2023-11-04T00:00:00.000+01:00,0.00448817404166021,2028.625,true
Renovable,Residuos renovables,2023-11-05T00:00:00.000+01:00,0.004179758757266896,1930.9215,true
Renovable,Residuos renovables,2023-11-06T00:00:00.000+01:00,0.004664701760756846,2039.4475,true
Renovable,Residuos renovables,2023-11-07T00:00:00.000+01:00,0.0051207247577402006,2039.3735,true
Renovable,Residuos renovables,2023-11-08T00:00:00.000+01:00,0.005959750903814676,2361.2665,true
Renovable,Residuos renovables,2023-11-09T00:00:00.000+01:00,0.0049564863935218535,2351.79,true
Renovable,Residuos renovables,2023-11-10T00:00:00.000+01:00,0.004558470727028518,2407.599,true
Renovable,Residuos renovables,2023-11-11T00:00:00.000+01:00,0.004758514237349271,2422.3065,true
Renovable,Residuos renovables,2023-11-12T00:00:00.000+01:00,0.00530365827697294,2355.106,true
Renovable,Residuos renovables,2023-11-13T00:00:00.000+01:00,0.005332175374494046,2365.2185,true
Renovable,Residuos renovables,2023-11-14T00:00:00.000+01:00,0.005577707621466518,2337.976,true
Renovable,Residuos renovables,2023-11-15T00:00:00.000+01:00,0.0066534432555234195,2189.4295,true
Renovable,Residuos renovables,2023-11-16T00:00:00.000+01:00,0.005895543453342594,2242.6265,true
Renovable,Residuos renovables,2023-11-17T00:00:00.000+01:00,0.006972034998382164,2444.424,true
Renovable,Residuos renovables,2023-11-18T00:00:00.000+01:00,0.007150901393578946,2450.931,true
Renovable,Residuos renovables,2023-11-19T00:00:00.000+01:00,0.009178925621492206,2324.972,true
Renovable,Residuos renovables,2023-11-20T00:00:00.000+01:00,0.005033620522794007,1809.393,true
Renovable,Residuos renovables,2023-11-21T00:00:00.000+01:00,0.0036666555369979964,1863.472,true
Renovable,Residuos renovables,2023-11-22T00:00:00.000+01:00,0.0032618417290555704,1744.994,true
Renovable,Residuos renovables,2023-11-23T00:00:00.000+01:00,0.003241476320292155,1616.401,true
Renovable,Residuos renovables,2023-11-24T00:00:00.000+01:00,0.003556580017145279,1688.818,true
Renovable,Residuos renovables,2023-11-25T00:00:00.000+01:00,0.0045721939608969284,1716.973,true
Renovable,Residuos renovables,2023-11-26T00:00:00.000+01:00,0.0064493244367493045,1731.239,true
Renovable,Residuos renovables,2023-11-27T00:00:00.000+01:00,0.00326473767633002,1348.5495,true
Renovable,Residuos renovables,2023-11-28T00:00:00.000+01:00,0.005789202720840669,2311.6255,true
Renovable,Residuos renovables,2023-11-29T00:00:00.000+01:00,0.0055982371972348845,2515.994,true
Renovable,Residuos renovables,2023-11-30T00:00:00.000+01:00,0.005244711104836003,2424.18,true
Renovable,Residuos renovables,2023-12-01T00:00:00.000+01:00,0.005074300454909217,2376.2655,true
Renovable,Residuos renovables,2023-12-02T00:00:00.000+01:00,0.005443859391883389,2329.076,true
Renovable,Residuos renovables,2023-12-03T00:00:00.000+01:00,0.005664644511085847,2245.982,true
Renovable,Residuos renovables,2023-12-04T00:00:00.000+01:00,0.003938422753654099,1886.3155,true
Renovable,Residuos renovables,2023-12-05T00:00:00.000+01:00,0.005412633492080193,1847.3925,true
Renovable,Residuos renovables,2023-12-06T00:00:00.000+01:00,0.0068473652064872555,2131.9615,true
Renovable,Residuos renovables,2023-12-07T00:00:00.000+01:00,0.005097847051799665,2082.384,true
Renovable,Residuos renovables,2023-12-08T00:00:00.000+01:00,0.004146853435892718,2073.795,true
Renovable,Residuos renovables,2023-12-09T00:00:00.000+01:00,0.00531086112118429,2507.8545,true
Renovable,Residuos renovables,2023-12-10T00:00:00.000+01:00,0.006324268433034439,2569.7755,true
Renovable,Residuos renovables,2023-12-11T00:00:00.000+01:00,0.005894410878026075,2637.8235,true
Renovable,Residuos renovables,2023-12-12T00:00:00.000+01:00,0.005013374809808677,2561.3415,true
Renovable,Residuos renovables,2023-12-13T00:00:00.000+01:00,0.0040644109479214185,2228.5715,true
Renovable,Residuos renovables,2023-12-14T00:00:00.000+01:00,0.004607409952087253,2397.3885,true
Renovable,Residuos renovables,2023-12-15T00:00:00.000+01:00,0.005289058446301387,2541.1665,true
Renovable,Residuos renovables,2023-12-16T00:00:00.000+01:00,0.006987125477834563,2507.9515,true
Renovable,Residuos renovables,2023-12-17T00:00:00.000+01:00,0.009260050516503634,2637.3375,true
Renovable,Residuos renovables,2023-12-18T00:00:00.000+01:00,0.0088099051873762,2581.123,true
Renovable,Residuos renovables,2023-12-19T00:00:00.000+01:00,0.007187538845030951,2642.4465,true
Renovable,Residuos renovables,2023-12-20T00:00:00.000+01:00,0.004927879615972711,2539.4005,true
Renovable,Residuos renovables,2023-12-21T00:00:00.000+01:00,0.005159301480851776,2442.4545,true
Renovable,Residuos renovables,2023-12-22T00:00:00.000+01:00,0.005619954829419961,2532.08,true
Renovable,Residuos renovables,2023-12-23T00:00:00.000+01:00,0.006763243667477658,2559.5125,true
Renovable,Residuos renovables,2023-12-24T00:00:00.000+01:00,0.00963757902960863,2523.9,true
Renovable,Residuos renovables,2023-12-25T00:00:00.000+01:00,0.01077283828712553,2502.1965,true
Renovable,Residuos renovables,2023-12-26T00:00:00.000+01:00,0.008813898279095749,2426.6875,true
Renovable,Residuos renovables,2023-12-27T00:00:00.000+01:00,0.007176909983517998,2416.0105,true
Renovable,Residuos renovables,2023-12-28T00:00:00.000+01:00,0.008904397289201007,2479.6995,true
Renovable,Residuos renovables,2023-12-29T00:00:00.000+01:00,0.010874810807906712,2487.2535,true
Renovable,Residuos renovables,2023-12-30T00:00:00.000+01:00,0.007963237204921684,2505.115,true
Renovable,Residuos renovables,2023-12-31T00:00:00.000+01:00,0.007208618160201197,2525.266,true
Renovable,Generación renovable,2023-01-01T00:00:00.000+01:00,1.0,281440.107,true
Renovable,Generación renovable,2023-01-02T00:00:00.000+01:00,1.0,277707.16250000003,true
Renovable,Generación renovable,2023-01-03T00:00:00.000+01:00,1.0,297407.877,true
Renovable,Generación renovable,2023-01-04T00:00:00.000+01:00,1.0,283521.89400000003,true
Renovable,Generación renovable,2023-01-05T00:00:00.000+01:00,1.0,265879.9385,true
Renovable,Generación renovable,2023-01-06T00:00:00.000+01:00,1.0,290623.25299999997,true
Renovable,Generación renovable,2023-01-07T00:00:00.000+01:00,1.0,428028.02400000003,true
Renovable,Generación renovable,2023-01-08T00:00:00.000+01:00,1.0,483673.219,true
Renovable,Generación renovable,2023-01-09T00:00:00.000+01:00,1.0,467483.61400000006,true
Renovable,Generación renovable,2023-01-10T00:00:00.000+01:00,1.0,422805.4785,true
Renovable,Generación renovable,2023-01-11T00:00:00.000+01:00,1.0,401400.57649999997,true
Renovable,Generación renovable,2023-01-12T00:00:00.000+01:00,1.0,391854.21599999996,true
Renovable,Generación renovable,2023-01-13T00:00:00.000+01:00,1.0,390879.62549999997,true
Renovable,Generación renovable,2023-01-14T00:00:00.000+01:00,1.0,395895.8205,true
Renovable,Generación renovable,2023-01-15T00:00:00.000+01:00,1.0,427605.7139999999,true
Renovable,Generación renovable,2023-01-16T00:00:00.000+01:00,1.0,542222.2084999998,true
Renovable,Generación renovable,2023-01-17T00:00:00.000+01:00,1.0,532641.8964999999,true
Renovable,Generación renovable,2023-01-18T00:00:00.000+01:00,1.0,530084.87,true
Renovable,Generación renovable,2023-01-19T00:00:00.000+01:00,1.0,554528.6244999999,true
Renovable,Generación renovable,2023-01-20T00:00:00.000+01:00,1.0,470456.7235,true
Renovable,Generación renovable,2023-01-21T00:00:00.000+01:00,1.0,457064.4845000001,true
Renovable,Generación renovable,2023-01-22T00:00:00.000+01:00,1.0,490697.24400000006,true
Renovable,Generación renovable,2023-01-23T00:00:00.000+01:00,1.0,536655.648,true
Renovable,Generación renovable,2023-01-24T00:00:00.000+01:00,1.0,477316.41049999994,true
Renovable,Generación renovable,2023-01-25T00:00:00.000+01:00,1.0,483313.6705,true
Renovable,Generación renovable,2023-01-26T00:00:00.000+01:00,1.0,547186.317,true
Renovable,Generación renovable,2023-01-27T00:00:00.000+01:00,1.0,579754.4855,true
Renovable,Generación renovable,2023-01-28T00:00:00.000+01:00,1.0,516093.4685000001,true
Renovable,Generación renovable,2023-01-29T00:00:00.000+01:00,1.0,438563.346,true
Renovable,Generación renovable,2023-01-30T00:00:00.000+01:00,1.0,414442.04549999995,true
Renovable,Generación renovable,2023-01-31T00:00:00.000+01:00,1.0,464748.6120000001,true
Renovable,Generación renovable,2023-02-01T00:00:00.000+01:00,1.0,460952.6904999999,true
Renovable,Generación renovable,2023-02-02T00:00:00.000+01:00,1.0,366552.1165,true
Renovable,Generación renovable,2023-02-03T00:00:00.000+01:00,1.0,323672.15950000007,true
Renovable,Generación renovable,2023-02-04T00:00:00.000+01:00,1.0,402110.6805,true
Renovable,Generación renovable,2023-02-05T00:00:00.000+01:00,1.0,461327.191,true
Renovable,Generación renovable,2023-02-06T00:00:00.000+01:00,1.0,464367.9705,true
Renovable,Generación renovable,2023-02-07T00:00:00.000+01:00,1.0,375270.99850000005,true
Renovable,Generación renovable,2023-02-08T00:00:00.000+01:00,1.0,351290.48600000003,true
Renovable,Generación renovable,2023-02-09T00:00:00.000+01:00,1.0,341965.2775,true
Renovable,Generación renovable,2023-02-10T00:00:00.000+01:00,1.0,335573.989,true
Renovable,Generación renovable,2023-02-11T00:00:00.000+01:00,1.0,333627.98600000003,true
Renovable,Generación renovable,2023-02-12T00:00:00.000+01:00,1.0,310515.034,true
Renovable,Generación renovable,2023-02-13T00:00:00.000+01:00,1.0,348945.045,true
Renovable,Generación renovable,2023-02-14T00:00:00.000+01:00,1.0,376135.8585,true
Renovable,Generación renovable,2023-02-15T00:00:00.000+01:00,1.0,300110.5429999999,true
Renovable,Generación renovable,2023-02-16T00:00:00.000+01:00,1.0,261576.679,true
Renovable,Generación renovable,2023-02-17T00:00:00.000+01:00,1.0,303709.94149999996,true
Renovable,Generación renovable,2023-02-18T00:00:00.000+01:00,1.0,261555.49550000002,true
