Familia,Tipo,FechaCompleta,Porcentaje,Valor,BajasEmisiones
Renovable,Solar fotovoltaica,2012-07-28T00:00:00.000+02:00,0.16159185549150581,29364.137,true
Renovable,Solar fotovoltaica,2012-07-29T00:00:00.000+02:00,0.193047216202785,30964.784,true
Renovable,Solar fotovoltaica,2012-07-30T00:00:00.000+02:00,0.1776404529520863,30264.162,true
Renovable,Solar fotovoltaica,2012-07-31T00:00:00.000+02:00,0.1518303398630907,30156.463,true
Renovable,Solar fotovoltaica,2012-08-01T00:00:00.000+02:00,0.13059224680900214,29647.033,true
Renovable,Solar fotovoltaica,2012-08-02T00:00:00.000+02:00,0.15679422528383574,29375.912,true
Renovable,Solar fotovoltaica,2012-08-03T00:00:00.000+02:00,0.16960003735923793,30862.752,true
Renovable,Solar fotovoltaica,2012-08-04T00:00:00.000+02:00,0.17034303129185613,30217.788,true
Renovable,Solar fotovoltaica,2012-08-05T00:00:00.000+02:00,0.13700435724021254,28382.015,true
Renovable,Solar fotovoltaica,2012-08-06T00:00:00.000+02:00,0.1753202463204906,31392.881,true
Renovable,Solar fotovoltaica,2012-08-07T00:00:00.000+02:00,0.1319937725594668,29850.017,true
Renovable,Solar fotovoltaica,2012-08-08T00:00:00.000+02:00,0.1377184116468683,27330.642,true
Renovable,Solar fotovoltaica,2012-08-09T00:00:00.000+02:00,0.14602752652634304,27118.182,true
Renovable,Solar fotovoltaica,2012-08-10T00:00:00.000+02:00,0.14849892813147325,26219.233,true
Renovable,Solar fotovoltaica,2012-08-11T00:00:00.000+02:00,0.12543631214736495,26343.821,true
Renovable,Solar fotovoltaica,2012-08-12T00:00:00.000+02:00,0.1414064358228476,28065.391,true
Renovable,Solar fotovoltaica,2012-08-13T00:00:00.000+02:00,0.1723320871888605,29781.299,true
Renovable,Solar fotovoltaica,2012-08-14T00:00:00.000+02:00,0.1320792899678481,30258.01,true
Renovable,Solar fotovoltaica,2012-08-15T00:00:00.000+02:00,0.09114405767717172,25169.509,true
Renovable,Solar fotovoltaica,2012-08-16T00:00:00.000+02:00,0.15377476938724824,29805.692,true
Renovable,Solar fotovoltaica,2012-08-17T00:00:00.000+02:00,0.12908896071723225,27882.337,true
Renovable,Solar fotovoltaica,2012-08-18T00:00:00.000+02:00,0.13753020109473166,24937.033,true
Renovable,Solar fotovoltaica,2012-08-19T00:00:00.000+02:00,0.11614661323519046,20629.167,true
Renovable,Solar fotovoltaica,2012-08-20T00:00:00.000+02:00,0.15439418469241886,26274.01,true
Renovable,Solar fotovoltaica,2012-08-21T00:00:00.000+02:00,0.1715190323771124,27441.999,true
Renovable,Solar fotovoltaica,2012-08-22T00:00:00.000+02:00,0.1442075473944143,28189.866,true
Renovable,Solar fotovoltaica,2012-08-23T00:00:00.000+02:00,0.1464992506549898,28664.367,true
Renovable,Solar fotovoltaica,2012-08-24T00:00:00.000+02:00,0.12316081736787554,29128.437,true
Renovable,Solar fotovoltaica,2012-08-25T00:00:00.000+02:00,0.12827714585329208,28005.68,true
Renovable,Solar fotovoltaica,2012-08-26T00:00:00.000+02:00,0.188293041851978,29419.71,true
Renovable,Solar fotovoltaica,2012-08-27T00:00:00.000+02:00,0.13291387747670547,26924.922,true
Renovable,Solar fotovoltaica,2012-08-28T00:00:00.000+02:00,0.17908922507644648,27722.627,true
Renovable,Solar fotovoltaica,2012-08-29T00:00:00.000+02:00,0.1640523299990279,27184.271,true
Renovable,Solar fotovoltaica,2012-08-30T00:00:00.000+02:00,0.09579654623398523,24462.157,true
Renovable,Solar fotovoltaica,2012-08-31T00:00:00.000+02:00,0.08999227643245944,28497.305,true
Renovable,Solar fotovoltaica,2012-09-01T00:00:00.000+02:00,0.08628443679745172,25894.909,true
Renovable,Solar fotovoltaica,2012-09-02T00:00:00.000+02:00,0.10349117448815265,29352.804,true
Renovable,Solar fotovoltaica,2012-09-03T00:00:00.000+02:00,0.09569391971546368,29264.384,true
Renovable,Solar fotovoltaica,2012-09-04T00:00:00.000+02:00,0.09830779405306295,28626.02,true
Renovable,Solar fotovoltaica,2012-09-05T00:00:00.000+02:00,0.10460093154581976,28168.145,true
Renovable,Solar fotovoltaica,2012-09-06T00:00:00.000+02:00,0.12947225420218045,27852.574,true
Renovable,Solar fotovoltaica,2012-09-07T00:00:00.000+02:00,0.15951675109218014,25441.72,true
Renovable,Solar fotovoltaica,2012-09-08T00:00:00.000+02:00,0.2000253628032203,24352.92,true
Renovable,Solar fotovoltaica,2012-09-09T00:00:00.000+02:00,0.20718515841494725,25424.164,true
Renovable,Solar fotovoltaica,2012-09-10T00:00:00.000+02:00,0.16886620004267064,24536.09,true
Renovable,Solar fotovoltaica,2012-09-11T00:00:00.000+02:00,0.21597496710415257,27795.515,true
Renovable,Solar fotovoltaica,2012-09-12T00:00:00.000+02:00,0.13354737111766135,26616.908,true
Renovable,Solar fotovoltaica,2012-09-13T00:00:00.000+02:00,0.09401914221216535,26591.415,true
Renovable,Solar fotovoltaica,2012-09-14T00:00:00.000+02:00,0.12141079534413023,29468.215,true
Renovable,Solar fotovoltaica,2012-09-15T00:00:00.000+02:00,0.16814850269334802,29084.059,true
Renovable,Solar fotovoltaica,2012-09-16T00:00:00.000+02:00,0.22381685155575914,25774.271,true
Renovable,Solar fotovoltaica,2012-09-17T00:00:00.000+02:00,0.18753234359943585,20983.608,true
Renovable,Solar fotovoltaica,2012-09-18T00:00:00.000+02:00,0.11060974544756838,15405.961,true
Renovable,Solar fotovoltaica,2012-09-19T00:00:00.000+02:00,0.0939467279800566,24279.277,true
Renovable,Solar fotovoltaica,2012-09-20T00:00:00.000+02:00,0.1159214138541449,21738.911,true
Renovable,Solar fotovoltaica,2012-09-21T00:00:00.000+02:00,0.11904490006070832,22479.348,true
Renovable,Solar fotovoltaica,2012-09-22T00:00:00.000+02:00,0.16635035735993675,26079.459,true
Renovable,Solar fotovoltaica,2012-09-23T00:00:00.000+02:00,0.061299305765543884,19114.121,true
Renovable,Solar fotovoltaica,2012-09-24T00:00:00.000+02:00,0.07025371224372703,23327.799,true
Renovable,Solar fotovoltaica,2012-09-25T00:00:00.000+02:00,0.05418048569224174,17755.791,true
Renovable,Solar fotovoltaica,2012-09-26T00:00:00.000+02:00,0.06743182835785179,15304.657,true
Renovable,Solar fotovoltaica,2012-09-27T00:00:00.000+02:00,0.06472684555738917,8472.332,true
Renovable,Solar fotovoltaica,2012-09-28T00:00:00.000+02:00,0.023763189621594946,4923.603,true
Renovable,Solar fotovoltaica,2012-09-29T00:00:00.000+02:00,0.046139748786478536,12237.197,true
Renovable,Solar fotovoltaica,2012-09-30T00:00:00.000+02:00,0.13314799267830965,26026.387,true
Renovable,Solar fotovoltaica,2012-10-01T00:00:00.000+02:00,0.22090982968769882,27387.001,true
Renovable,Solar fotovoltaica,2012-10-02T00:00:00.000+02:00,0.2262499461001085,25621.074,true
Renovable,Solar fotovoltaica,2012-10-03T00:00:00.000+02:00,0.20080792235006148,26537.503,true
Renovable,Solar fotovoltaica,2012-10-04T00:00:00.000+02:00,0.20172491081724134,26548.862,true
Renovable,Solar fotovoltaica,2012-10-05T00:00:00.000+02:00,0.1734821454220621,25212.711,true
Renovable,Solar fotovoltaica,2012-10-06T00:00:00.000+02:00,0.12899589381039148,22562.715,true
Renovable,Solar fotovoltaica,2012-10-07T00:00:00.000+02:00,0.1653203868648757,24288.133,true
Renovable,Solar fotovoltaica,2012-10-08T00:00:00.000+02:00,0.13927972573378078,24773.191,true
Renovable,Solar fotovoltaica,2012-10-09T00:00:00.000+02:00,0.16977073989100774,25030.22,true
Renovable,Solar fotovoltaica,2012-10-10T00:00:00.000+02:00,0.14571077596748463,19549.605,true
Renovable,Solar fotovoltaica,2012-10-11T00:00:00.000+02:00,0.0823394156312496,17090.492,true
Renovable,Solar fotovoltaica,2012-10-12T00:00:00.000+02:00,0.10818855760958519,18062.529,true
Renovable,Solar fotovoltaica,2012-10-13T00:00:00.000+02:00,0.16681986450273562,22939.598,true
Renovable,Solar fotovoltaica,2012-10-14T00:00:00.000+02:00,0.07652047406153188,18293.012,true
Renovable,Solar fotovoltaica,2012-10-15T00:00:00.000+02:00,0.11294710069620541,26274.711,true
Renovable,Solar fotovoltaica,2012-10-16T00:00:00.000+02:00,0.0978409051136684,23570.064,true
Renovable,Solar fotovoltaica,2012-10-17T00:00:00.000+02:00,0.07672047688250212,22040.631,true
Renovable,Solar fotovoltaica,2012-10-18T00:00:00.000+02:00,0.03982093131632979,10032.867,true
Renovable,Solar fotovoltaica,2012-10-19T00:00:00.000+02:00,0.05291534570621701,8879.1,true
Renovable,Solar fotovoltaica,2012-10-20T00:00:00.000+02:00,0.09395326359921922,12483.963,true
Renovable,Solar fotovoltaica,2012-10-21T00:00:00.000+02:00,0.07431341270118072,13824.174,true
Renovable,Solar fotovoltaica,2012-10-22T00:00:00.000+02:00,0.13420898008691187,18064.868,true
Renovable,Solar fotovoltaica,2012-10-23T00:00:00.000+02:00,0.14784340520152828,23195.201,true
Renovable,Solar fotovoltaica,2012-10-24T00:00:00.000+02:00,0.04557850206367589,9007.922,true
Renovable,Solar fotovoltaica,2012-10-25T00:00:00.000+02:00,0.03898944969786299,7207.435,true
Renovable,Solar fotovoltaica,2012-10-26T00:00:00.000+02:00,0.06383584455161884,11867.173,true
Renovable,Solar fotovoltaica,2012-10-27T00:00:00.000+02:00,0.04315139645918388,15052.659,true
Renovable,Solar fotovoltaica,2012-10-28T00:00:00.000+02:00,0.08766373524231215,24514.83,true
Renovable,Solar fotovoltaica,2012-10-29T00:00:00.000+01:00,0.1237800844155147,22792.23,true
Renovable,Solar fotovoltaica,2012-10-30T00:00:00.000+01:00,0.035731946611918655,6282.507,true
Renovable,Solar fotovoltaica,2012-10-31T00:00:00.000+01:00,0.06075533382364351,16443.995,true
Renovable,Solar fotovoltaica,2012-11-01T00:00:00.000+01:00,0.04697236052559448,17576.931,true
Renovable,Solar fotovoltaica,2012-11-02T00:00:00.000+01:00,0.045676137682466714,15030.686,true
Renovable,Solar fotovoltaica,2012-11-03T00:00:00.000+01:00,0.02488103477263493,6360.986,true
Renovable,Solar fotovoltaica,2012-11-04T00:00:00.000+01:00,0.022470807811443144,5775.472,true
Renovable,Solar fotovoltaica,2012-11-05T00:00:00.000+01:00,0.06640131610412256,17304.711,true
Renovable,Solar fotovoltaica,2012-11-06T00:00:00.000+01:00,0.05001338817729702,12171.27,true
Renovable,Solar fotovoltaica,2012-11-07T00:00:00.000+01:00,0.022575313609802597,6669.096,true
Renovable,Solar fotovoltaica,2012-11-08T00:00:00.000+01:00,0.02576459071009457,6281.079,true
Renovable,Solar fotovoltaica,2012-11-09T00:00:00.000+01:00,0.03308472718907,6510.885,true
Renovable,Solar fotovoltaica,2012-11-10T00:00:00.000+01:00,0.049397866571220674,12668.467,true
Renovable,Solar fotovoltaica,2012-11-11T00:00:00.000+01:00,0.03966108061931179,11888.275,true
Renovable,Solar fotovoltaica,2012-11-12T00:00:00.000+01:00,0.06098821687440854,17641.17,true
Renovable,Solar fotovoltaica,2012-11-13T00:00:00.000+01:00,0.08046021912557158,16862.817,true
Renovable,Solar fotovoltaica,2012-11-14T00:00:00.000+01:00,0.07154498318314101,14888.401,true
Renovable,Solar fotovoltaica,2012-11-15T00:00:00.000+01:00,0.05769945278489007,13703.326,true
Renovable,Solar fotovoltaica,2012-11-16T00:00:00.000+01:00,0.05939287091878667,13297.824,true
Renovable,Solar fotovoltaica,2012-11-17T00:00:00.000+01:00,0.03684899057070909,6946.942,true
Renovable,Solar fotovoltaica,2012-11-18T00:00:00.000+01:00,0.06910391607531369,12469.853,true
Renovable,Solar fotovoltaica,2012-11-19T00:00:00.000+01:00,0.09816574631337592,17819.612,true
Renovable,Solar fotovoltaica,2012-11-20T00:00:00.000+01:00,0.06879950434723602,14396.943,true
Renovable,Solar fotovoltaica,2012-11-21T00:00:00.000+01:00,0.04947527631370465,9704.903,true
Renovable,Solar fotovoltaica,2012-11-22T00:00:00.000+01:00,0.0886190907763132,15886.22,true
Renovable,Solar fotovoltaica,2012-11-23T00:00:00.000+01:00,0.05830772471411119,13954.82,true
Renovable,Solar fotovoltaica,2012-11-24T00:00:00.000+01:00,0.03923026750430148,10062.492,true
Renovable,Solar fotovoltaica,2012-11-25T00:00:00.000+01:00,0.06547206793934095,10339.329,true
Renovable,Solar fotovoltaica,2012-11-26T00:00:00.000+01:00,0.033037806463148585,6852.454,true
Renovable,Solar fotovoltaica,2012-11-27T00:00:00.000+01:00,0.0523366312084601,15471.194,true
Renovable,Solar fotovoltaica,2012-11-28T00:00:00.000+01:00,0.041930334979375546,16372.047,true
Renovable,Solar fotovoltaica,2012-11-29T00:00:00.000+01:00,0.04741476793920281,17451.239,true
Renovable,Solar fotovoltaica,2012-11-30T00:00:00.000+01:00,0.03751294144635306,10127.018,true
Renovable,Solar fotovoltaica,2012-12-01T00:00:00.000+01:00,0.06472009690612293,18078.38,true
Renovable,Solar fotovoltaica,2012-12-02T00:00:00.000+01:00,0.08493110089292712,20992.026,true
Renovable,Solar fotovoltaica,2012-12-03T00:00:00.000+01:00,0.07573741660546338,20188.443,true
Renovable,Solar fotovoltaica,2012-12-04T00:00:00.000+01:00,0.02969706535928326,10332.923,true
Renovable,Solar fotovoltaica,2012-12-05T00:00:00.000+01:00,0.04234400402457845,14526.409,true
Renovable,Solar fotovoltaica,2012-12-06T00:00:00.000+01:00,0.04465105748511917,10095.876,true
Renovable,Solar fotovoltaica,2012-12-07T00:00:00.000+01:00,0.03264080980366023,8076.659,true
Renovable,Solar fotovoltaica,2012-12-08T00:00:00.000+01:00,0.05287704640201955,16474.39,true
Renovable,Solar fotovoltaica,2012-12-09T00:00:00.000+01:00,0.10539529109975612,18578.394,true
Renovable,Solar fotovoltaica,2012-12-10T00:00:00.000+01:00,0.06558096398324634,13845.291,true
Renovable,Solar fotovoltaica,2012-12-11T00:00:00.000+01:00,0.08645205815041238,15817.424,true
Renovable,Solar fotovoltaica,2012-12-12T00:00:00.000+01:00,0.06637663994674867,11986.738,true
Renovable,Solar fotovoltaica,2012-12-13T00:00:00.000+01:00,0.03564131238011526,10783.204,true
Renovable,Solar fotovoltaica,2012-12-14T00:00:00.000+01:00,0.011926937414650413,4907.431,true
Renovable,Solar fotovoltaica,2012-12-15T00:00:00.000+01:00,0.016586458118178778,6776.571,true
Renovable,Solar fotovoltaica,2012-12-16T00:00:00.000+01:00,0.02218620914341345,8238.273,true
Renovable,Solar fotovoltaica,2012-12-17T00:00:00.000+01:00,0.025225376281533464,8206.437,true
Renovable,Solar fotovoltaica,2012-12-18T00:00:00.000+01:00,0.034410803646892585,9264.467,true
Renovable,Solar fotovoltaica,2012-12-19T00:00:00.000+01:00,0.035503148584279484,9150.335,true
Renovable,Solar fotovoltaica,2012-12-20T00:00:00.000+01:00,0.022858278915894207,9024.989,true
Renovable,Solar fotovoltaica,2012-12-21T00:00:00.000+01:00,0.026989083050181713,10680.119,true
Renovable,Solar fotovoltaica,2012-12-22T00:00:00.000+01:00,0.045393420133560604,13613.465,true
Renovable,Solar fotovoltaica,2012-12-23T00:00:00.000+01:00,0.06372561244854251,16321.39,true
Renovable,Solar fotovoltaica,2012-12-24T00:00:00.000+01:00,0.053705793597829246,16963.415,true
Renovable,Solar fotovoltaica,2012-12-25T00:00:00.000+01:00,0.02344949680019493,6369.733,true
Renovable,Solar fotovoltaica,2012-12-26T00:00:00.000+01:00,0.059257625543086626,18137.988,true
Renovable,Solar fotovoltaica,2012-12-27T00:00:00.000+01:00,0.05366127612871034,17049.874,true
Renovable,Solar fotovoltaica,2012-12-28T00:00:00.000+01:00,0.06723338217063282,18284.251,true
Renovable,Solar fotovoltaica,2012-12-29T00:00:00.000+01:00,0.04221507538428692,13881.621,true
Renovable,Solar fotovoltaica,2012-12-30T00:00:00.000+01:00,0.055494774646869784,14545.679,true
Renovable,Solar fotovoltaica,2012-12-31T00:00:00.000+01:00,0.03784993368106044,10916.088,true
Renovable,Solar térmica,2012-01-01T00:00:00.000+01:00,0.014425467507275186,3342.588,true
Renovable,Solar térmica,2012-01-02T00:00:00.000+01:00,0.00563750697826497,1896.593,true
Renovable,Solar térmica,2012-01-03T00:00:00.000+01:00,0.017608763261434884,4537.361,true
Renovable,Solar térmica,2012-01-04T00:00:00.000+01:00,0.018836374760131464,4962.424,true
Renovable,Solar térmica,2012-01-05T00:00:00.000+01:00,0.017221298654991495,5104.392,true
Renovable,Solar térmica,2012-01-06T00:00:00.000+01:00,0.010845123682151712,3273.886,true
Renovable,Solar térmica,2012-01-07T00:00:00.000+01:00,0.01311863018091172,3399.943,true
Renovable,Solar térmica,2012-01-08T00:00:00.000+01:00,0.018966862930682275,4445.185,true
Renovable,Solar térmica,2012-01-09T00:00:00.000+01:00,0.021283468552247997,4480.821,true
Renovable,Solar térmica,2012-01-10T00:00:00.000+01:00,0.016848045476046836,2834.956,true
Renovable,Solar térmica,2012-01-11T00:00:00.000+01:00,0.021645538758814257,3415.534,true
Renovable,Solar térmica,2012-01-12T00:00:00.000+01:00,0.0058039063066753485,810.889,true
Renovable,Solar térmica,2012-01-13T00:00:00.000+01:00,0.01763766620391695,2303.513,true
Renovable,Solar térmica,2012-01-14T00:00:00.000+01:00,0.011447688298259973,1942.908,true
Renovable,Solar térmica,2012-01-15T00:00:00.000+01:00,0.0032475449592110125,456.166,true
Renovable,Solar térmica,2012-01-16T00:00:00.000+01:00,0.0045681738859651485,738.901,true
Renovable,Solar térmica,2012-01-17T00:00:00.000+01:00,0.018771298764339913,2992.144,true
Renovable,Solar térmica,2012-01-18T00:00:00.000+01:00,0.029978328788144378,4183.32,true
Renovable,Solar térmica,2012-01-19T00:00:00.000+01:00,0.03268164223535072,5048.811,true
Renovable,Solar térmica,2012-01-20T00:00:00.000+01:00,0.02140312889579004,4770.51,true
Renovable,Solar térmica,2012-01-21T00:00:00.000+01:00,0.026494269163823615,5335.017,true
Renovable,Solar térmica,2012-01-22T00:00:00.000+01:00,0.029562369579658986,5585.565,true
Renovable,Solar térmica,2012-01-23T00:00:00.000+01:00,0.022351846923501267,5000.403,true
Renovable,Solar térmica,2012-01-24T00:00:00.000+01:00,0.020360046002581293,4364.825,true
Renovable,Solar térmica,2012-01-25T00:00:00.000+01:00,0.029139786290779686,3677.356,true
Renovable,Solar térmica,2012-01-26T00:00:00.000+01:00,0.023888701371098397,3190.98,true
Renovable,Solar térmica,2012-01-27T00:00:00.000+01:00,0.005403168962942977,929.285,true
Renovable,Solar térmica,2012-01-28T00:00:00.000+01:00,0.020095564614326558,4256.189,true
Renovable,Solar térmica,2012-01-29T00:00:00.000+01:00,0.022460741827885263,6260.747,true
Renovable,Solar térmica,2012-01-30T00:00:00.000+01:00,0.03324153063974201,7020.806,true
Renovable,Solar térmica,2012-01-31T00:00:00.000+01:00,0.03168590883603795,6780.031,true
Renovable,Solar térmica,2012-02-01T00:00:00.000+01:00,0.021371092382596983,5466.688,true
Renovable,Solar térmica,2012-02-02T00:00:00.000+01:00,0.010911691397637308,3980.623,true
Renovable,Solar térmica,2012-02-03T00:00:00.000+01:00,0.014049266712413218,5623.273,true
Renovable,Solar térmica,2012-02-04T00:00:00.000+01:00,0.01581668522736069,5649.801,true
Renovable,Solar térmica,2012-02-05T00:00:00.000+01:00,0.013034314693668583,4323.249,true
Renovable,Solar térmica,2012-02-06T00:00:00.000+01:00,0.013870680202738713,4918.997,true
Renovable,Solar térmica,2012-02-07T00:00:00.000+01:00,0.012869793389717873,4727.004,true
Renovable,Solar térmica,2012-02-08T00:00:00.000+01:00,0.017765921446328495,6209.301,true
Renovable,Solar térmica,2012-02-09T00:00:00.000+01:00,0.027299995563710037,7272.241,true
Renovable,Solar térmica,2012-02-10T00:00:00.000+01:00,0.024897518178218853,7530.758,true
Renovable,Solar térmica,2012-02-11T00:00:00.000+01:00,0.025437368216723915,7842.889,true
Renovable,Solar térmica,2012-02-12T00:00:00.000+01:00,0.02036471486588634,6884.236,true
Renovable,Solar térmica,2012-02-13T00:00:00.000+01:00,0.0259737831783877,7871.911,true
Renovable,Solar térmica,2012-02-14T00:00:00.000+01:00,0.01342392764633907,4360.398,true
Renovable,Solar térmica,2012-02-15T00:00:00.000+01:00,0.024058149222524507,6974.921,true
Renovable,Solar térmica,2012-02-16T00:00:00.000+01:00,0.021182883029348846,6416.147,true
Renovable,Solar térmica,2012-02-17T00:00:00.000+01:00,0.025370612350616047,5671.352,true
Renovable,Solar térmica,2012-02-18T00:00:00.000+01:00,0.04751041858775142,7130.396,true
Renovable,Solar térmica,2012-02-19T00:00:00.000+01:00,0.039444043900190316,8439.677,true
Renovable,Solar térmica,2012-02-20T00:00:00.000+01:00,0.03600529957163014,8684.99,true
Renovable,Solar térmica,2012-02-21T00:00:00.000+01:00,0.0548640328463754,7815.144,true
Renovable,Solar térmica,2012-02-22T00:00:00.000+01:00,0.05470152102470068,8488.15,true
Renovable,Solar térmica,2012-02-23T00:00:00.000+01:00,0.0520328649230179,9173.923,true
Renovable,Solar térmica,2012-02-24T00:00:00.000+01:00,0.06425881127591114,9684.098,true
Renovable,Solar térmica,2012-02-25T00:00:00.000+01:00,0.07191855038434547,9913.879,true
Renovable,Solar térmica,2012-02-26T00:00:00.000+01:00,0.02770109919483444,6727.456,true
Renovable,Solar térmica,2012-02-27T00:00:00.000+01:00,0.037919182288654464,7583.453,true
Renovable,Solar térmica,2012-02-28T00:00:00.000+01:00,0.05405314430763189,7390.018,true
Renovable,Solar térmica,2012-02-29T00:00:00.000+01:00,0.06615883088684323,7586.881,true
Renovable,Solar térmica,2012-03-01T00:00:00.000+01:00,0.03187559407153342,3603.933,true
Renovable,Solar térmica,2012-03-02T00:00:00.000+01:00,0.009037896864201865,1312.079,true
Renovable,Solar térmica,2012-03-03T00:00:00.000+01:00,0.020274307658035822,4206.811,true
Renovable,Solar térmica,2012-03-04T00:00:00.000+01:00,0.01978783122013855,5598.776,true
Renovable,Solar térmica,2012-03-05T00:00:00.000+01:00,0.034931027654847846,8980.552,true
Renovable,Solar térmica,2012-03-06T00:00:00.000+01:00,0.02953640985059131,6825.406,true
Renovable,Solar térmica,2012-03-07T00:00:00.000+01:00,0.055252915730961374,9627.219,true
Renovable,Solar térmica,2012-03-08T00:00:00.000+01:00,0.019336948377585535,6295.962,true
Renovable,Solar térmica,2012-03-09T00:00:00.000+01:00,0.03703215372061887,10290.958,true
Renovable,Solar térmica,2012-03-10T00:00:00.000+01:00,0.044878061647004586,10930.116,true
Renovable,Solar térmica,2012-03-11T00:00:00.000+01:00,0.04218960595304622,11184.248,true
Renovable,Solar térmica,2012-03-12T00:00:00.000+01:00,0.06459515380707298,11142.559,true
Renovable,Solar térmica,2012-03-13T00:00:00.000+01:00,0.080324406153698,11189.859,true
Renovable,Solar térmica,2012-03-14T00:00:00.000+01:00,0.06430292620021515,9083.626,true
Renovable,Solar térmica,2012-03-15T00:00:00.000+01:00,0.03889345068989052,5983.499,true
Renovable,Solar térmica,2012-03-16T00:00:00.000+01:00,0.018876140264442166,3403.899,true
Renovable,Solar térmica,2012-03-17T00:00:00.000+01:00,0.023288520819706584,5387.484,true
Renovable,Solar térmica,2012-03-18T00:00:00.000+01:00,0.0336166933376986,9295.343,true
Renovable,Solar térmica,2012-03-19T00:00:00.000+01:00,0.04343422319883119,11022.834,true
Renovable,Solar térmica,2012-03-20T00:00:00.000+01:00,0.03430373187305446,9996.914,true
Renovable,Solar térmica,2012-03-21T00:00:00.000+01:00,0.043685847393703195,9419.359,true
Renovable,Solar térmica,2012-03-22T00:00:00.000+01:00,0.06376820906888866,10842.798,true
Renovable,Solar térmica,2012-03-23T00:00:00.000+01:00,0.03496457168366888,7435.269,true
Renovable,Solar térmica,2012-03-24T00:00:00.000+01:00,0.0024223509543915313,445.523,true
Renovable,Solar térmica,2012-03-25T00:00:00.000+01:00,0.01796681128611936,2985.771,true
Renovable,Solar térmica,2012-03-26T00:00:00.000+02:00,0.04179271518594722,9463.173,true
Renovable,Solar térmica,2012-03-27T00:00:00.000+02:00,0.05330067747930622,11985.285,true
Renovable,Solar térmica,2012-03-28T00:00:00.000+02:00,0.05827816837389587,12692.185,true
Renovable,Solar térmica,2012-03-29T00:00:00.000+02:00,0.04263823217660129,8071.092,true
Renovable,Solar térmica,2012-03-30T00:00:00.000+02:00,0.0180692088087307,3862.101,true
Renovable,Solar térmica,2012-03-31T00:00:00.000+02:00,0.01507572846860188,2548.848,true
Renovable,Solar térmica,2012-04-01T00:00:00.000+02:00,0.022586635816245794,3556.091,true
Renovable,Solar térmica,2012-04-02T00:00:00.000+02:00,0.015164509233838361,2009.797,true
Renovable,Solar térmica,2012-04-03T00:00:00.000+02:00,0.005704608030244791,905.03,true
Renovable,Solar térmica,2012-04-04T00:00:00.000+02:00,0.00396590441341765,696.978,true
Renovable,Solar térmica,2012-04-05T00:00:00.000+02:00,0.020703964198625927,3357.3,true
Renovable,Solar térmica,2012-04-06T00:00:00.000+02:00,0.028114617708510103,5102.287,true
Renovable,Solar térmica,2012-04-07T00:00:00.000+02:00,0.03581283995956282,8339.429,true
Renovable,Solar térmica,2012-04-08T00:00:00.000+02:00,0.057600517260664924,13047.281,true
Renovable,Solar térmica,2012-04-09T00:00:00.000+02:00,0.08253372156779251,15509.01,true
Renovable,Solar térmica,2012-04-10T00:00:00.000+02:00,0.021665028500798454,7479.442,true
Renovable,Solar térmica,2012-04-11T00:00:00.000+02:00,0.025418847358434842,7940.36,true
Renovable,Solar térmica,2012-04-12T00:00:00.000+02:00,0.00838519285168673,1764.396,true
Renovable,Solar térmica,2012-04-13T00:00:00.000+02:00,0.019245556313172017,6163.107,true
Renovable,Solar térmica,2012-04-14T00:00:00.000+02:00,0.0035217248495870847,1249.884,true
Renovable,Solar térmica,2012-04-15T00:00:00.000+02:00,0.008121417750467668,2902.302,true
Renovable,Solar térmica,2012-04-16T00:00:00.000+02:00,0.029575363206519725,11465.006,true
Renovable,Solar térmica,2012-04-17T00:00:00.000+02:00,0.03818531117983224,12682.434,true
Renovable,Solar térmica,2012-04-18T00:00:00.000+02:00,0.01727636325047506,7445.959,true
Renovable,Solar térmica,2012-04-19T00:00:00.000+02:00,0.0024153935640992994,1048.149,true
Renovable,Solar térmica,2012-04-20T00:00:00.000+02:00,0.007201122388033934,2739.62,true
Renovable,Solar térmica,2012-04-21T00:00:00.000+02:00,0.013270355603907436,4183.871,true
Renovable,Solar térmica,2012-04-22T00:00:00.000+02:00,0.04437017440933695,9742.104,true
Renovable,Solar térmica,2012-04-23T00:00:00.000+02:00,0.02178988253783349,7937.232,true
Renovable,Solar térmica,2012-04-24T00:00:00.000+02:00,0.03424209135978343,12362.452,true
Renovable,Solar térmica,2012-04-25T00:00:00.000+02:00,0.02348786328510602,8859.766,true
Renovable,Solar térmica,2012-04-26T00:00:00.000+02:00,0.017755413238002955,5366.145,true
Renovable,Solar térmica,2012-04-27T00:00:00.000+02:00,0.01707037192851458,3311.06,true
Renovable,Solar térmica,2012-04-28T00:00:00.000+02:00,0.007923695608204339,1642.386,true
Renovable,Solar térmica,2012-04-29T00:00:00.000+02:00,0.010622478318696317,2172.827,true
Renovable,Solar térmica,2012-04-30T00:00:00.000+02:00,0.026965155754097355,6795.34,true
Renovable,Solar térmica,2012-05-01T00:00:00.000+02:00,0.029638698187202526,6739.679,true
Renovable,Solar térmica,2012-05-02T00:00:00.000+02:00,0.03251197612140163,7250.52,true
Renovable,Solar térmica,2012-05-03T00:00:00.000+02:00,0.018889770873248668,4786.957,true
Renovable,Solar térmica,2012-05-04T00:00:00.000+02:00,0.00979660631849677,2957.453,true
Renovable,Solar térmica,2012-05-05T00:00:00.000+02:00,0.003570418067505456,887.238,true
