Familia,Tipo,FechaCompleta,Porcentaje,Valor,BajasEmisiones
Renovable,Solar fotovoltaica,2021-09-06T00:00:00.000+02:00,0.17722210403110442,46066.132,true
Renovable,Solar fotovoltaica,2021-09-07T00:00:00.000+02:00,0.1818029592156059,66948.986,true
Renovable,Solar fotovoltaica,2021-09-08T00:00:00.000+02:00,0.24347238358780704,71169.9,true
Renovable,Solar fotovoltaica,2021-09-09T00:00:00.000+02:00,0.23303780805831012,61946.495,true
Renovable,Solar fotovoltaica,2021-09-10T00:00:00.000+02:00,0.3238393302101725,77420.61,true
Renovable,Solar fotovoltaica,2021-09-11T00:00:00.000+02:00,0.36825376296477436,68051.618,true
Renovable,Solar fotovoltaica,2021-09-12T00:00:00.000+02:00,0.3607193608494273,75727.599,true
Renovable,Solar fotovoltaica,2021-09-13T00:00:00.000+02:00,0.1061505463240144,25534.977,true
Renovable,Solar fotovoltaica,2021-09-14T00:00:00.000+02:00,0.10576415464301256,22826.606,true
Renovable,Solar fotovoltaica,2021-09-15T00:00:00.000+02:00,0.3006267200267385,54861.448,true
Renovable,Solar fotovoltaica,2021-09-16T00:00:00.000+02:00,0.2998221263034756,69079.187,true
Renovable,Solar fotovoltaica,2021-09-17T00:00:00.000+02:00,0.3707887828374727,76512.95,true
Renovable,Solar fotovoltaica,2021-09-18T00:00:00.000+02:00,0.2916653767879742,75118.435,true
Renovable,Solar fotovoltaica,2021-09-19T00:00:00.000+02:00,0.3203766613901999,79670.048,true
Renovable,Solar fotovoltaica,2021-09-20T00:00:00.000+02:00,0.21372451315269272,73744.057,true
Renovable,Solar fotovoltaica,2021-09-21T00:00:00.000+02:00,0.19567983773955117,71078.593,true
Renovable,Solar fotovoltaica,2021-09-22T00:00:00.000+02:00,0.20195203621872074,57438.749,true
Renovable,Solar fotovoltaica,2021-09-23T00:00:00.000+02:00,0.15106889361050602,48018.833,true
Renovable,Solar fotovoltaica,2021-09-24T00:00:00.000+02:00,0.17710800730879037,40237.069,true
Renovable,Solar fotovoltaica,2021-09-25T00:00:00.000+02:00,0.2266346470489286,53963.472,true
Renovable,Solar fotovoltaica,2021-09-26T00:00:00.000+02:00,0.30332726177283126,73417.222,true
Renovable,Solar fotovoltaica,2021-09-27T00:00:00.000+02:00,0.3249664584186792,75774.822,true
Renovable,Solar fotovoltaica,2021-09-28T00:00:00.000+02:00,0.32144807065206915,69556.832,true
Renovable,Solar fotovoltaica,2021-09-29T00:00:00.000+02:00,0.27306554417160117,76306.955,true
Renovable,Solar fotovoltaica,2021-09-30T00:00:00.000+02:00,0.29791888916931053,68338.066,true
Renovable,Solar fotovoltaica,2021-10-01T00:00:00.000+02:00,0.346599445513554,59388.657,true
Renovable,Solar fotovoltaica,2021-10-02T00:00:00.000+02:00,0.20742143318322487,64414.383,true
Renovable,Solar fotovoltaica,2021-10-03T00:00:00.000+02:00,0.12357608449715661,41894.106,true
Renovable,Solar fotovoltaica,2021-10-04T00:00:00.000+02:00,0.18875803091535365,66048.247,true
Renovable,Solar fotovoltaica,2021-10-05T00:00:00.000+02:00,0.21563468950048903,66451.358,true
Renovable,Solar fotovoltaica,2021-10-06T00:00:00.000+02:00,0.2674895919347088,71844.586,true
Renovable,Solar fotovoltaica,2021-10-07T00:00:00.000+02:00,0.28068810905082464,70153.613,true
Renovable,Solar fotovoltaica,2021-10-08T00:00:00.000+02:00,0.3006701171076675,71605.356,true
Renovable,Solar fotovoltaica,2021-10-09T00:00:00.000+02:00,0.258651686450117,66188.804,true
Renovable,Solar fotovoltaica,2021-10-10T00:00:00.000+02:00,0.19879491309393094,64404.379,true
Renovable,Solar fotovoltaica,2021-10-11T00:00:00.000+02:00,0.21461046463527775,61926.157,true
Renovable,Solar fotovoltaica,2021-10-12T00:00:00.000+02:00,0.24757754332978255,67149.839,true
Renovable,Solar fotovoltaica,2021-10-13T00:00:00.000+02:00,0.2303559769915586,70993.393,true
Renovable,Solar fotovoltaica,2021-10-14T00:00:00.000+02:00,0.3122267986416508,68089.132,true
Renovable,Solar fotovoltaica,2021-10-15T00:00:00.000+02:00,0.32678784887397794,65460.938,true
Renovable,Solar fotovoltaica,2021-10-16T00:00:00.000+02:00,0.28780489424185735,46860.901,true
Renovable,Solar fotovoltaica,2021-10-17T00:00:00.000+02:00,0.28021857971746256,45192.631,true
Renovable,Solar fotovoltaica,2021-10-18T00:00:00.000+02:00,0.2887546395722038,55091.989,true
Renovable,Solar fotovoltaica,2021-10-19T00:00:00.000+02:00,0.2012745432687082,63413.652,true
Renovable,Solar fotovoltaica,2021-10-20T00:00:00.000+02:00,0.17867185821224885,60687.074,true
Renovable,Solar fotovoltaica,2021-10-21T00:00:00.000+02:00,0.23065965100126307,54499.032,true
Renovable,Solar fotovoltaica,2021-10-22T00:00:00.000+02:00,0.1904503423657065,53900.843,true
Renovable,Solar fotovoltaica,2021-10-23T00:00:00.000+02:00,0.31434668811994476,64591.866,true
Renovable,Solar fotovoltaica,2021-10-24T00:00:00.000+02:00,0.3636874933564146,66654.312,true
Renovable,Solar fotovoltaica,2021-10-25T00:00:00.000+02:00,0.36161096295387896,59003.494,true
Renovable,Solar fotovoltaica,2021-10-26T00:00:00.000+02:00,0.285873737514786,55802.825,true
Renovable,Solar fotovoltaica,2021-10-27T00:00:00.000+02:00,0.34315917312980376,59118.484,true
Renovable,Solar fotovoltaica,2021-10-28T00:00:00.000+02:00,0.19756708289871003,54236.359,true
Renovable,Solar fotovoltaica,2021-10-29T00:00:00.000+02:00,0.0750957231362626,21140.397,true
Renovable,Solar fotovoltaica,2021-10-30T00:00:00.000+02:00,0.04436080806766111,15079.026,true
Renovable,Solar fotovoltaica,2021-10-31T00:00:00.000+02:00,0.06737122692537577,25988.978,true
Renovable,Solar fotovoltaica,2021-11-01T00:00:00.000+01:00,0.0928441842456178,35297.569,true
Renovable,Solar fotovoltaica,2021-11-02T00:00:00.000+01:00,0.0797588856634685,29545.751,true
Renovable,Solar fotovoltaica,2021-11-03T00:00:00.000+01:00,0.13972286067245837,48105.043,true
Renovable,Solar fotovoltaica,2021-11-04T00:00:00.000+01:00,0.19128619410524222,54318.176,true
Renovable,Solar fotovoltaica,2021-11-05T00:00:00.000+01:00,0.16375853112980837,59090.945,true
Renovable,Solar fotovoltaica,2021-11-06T00:00:00.000+01:00,0.15206539967449306,60978.938,true
Renovable,Solar fotovoltaica,2021-11-07T00:00:00.000+01:00,0.14601839969167607,59471.045,true
Renovable,Solar fotovoltaica,2021-11-08T00:00:00.000+01:00,0.14754533088906877,59845.652,true
Renovable,Solar fotovoltaica,2021-11-09T00:00:00.000+01:00,0.1880443392785055,59416.184,true
Renovable,Solar fotovoltaica,2021-11-10T00:00:00.000+01:00,0.2503073310133399,55082.01,true
Renovable,Solar fotovoltaica,2021-11-11T00:00:00.000+01:00,0.28460013000972173,51836.694,true
Renovable,Solar fotovoltaica,2021-11-12T00:00:00.000+01:00,0.2455617092359658,49768.8,true
Renovable,Solar fotovoltaica,2021-11-13T00:00:00.000+01:00,0.2257342420108143,53482.281,true
Renovable,Solar fotovoltaica,2021-11-14T00:00:00.000+01:00,0.16594695194661443,55030.357,true
Renovable,Solar fotovoltaica,2021-11-15T00:00:00.000+01:00,0.14186498355357127,55021.192,true
Renovable,Solar fotovoltaica,2021-11-16T00:00:00.000+01:00,0.16310838363877297,54586.589,true
Renovable,Solar fotovoltaica,2021-11-17T00:00:00.000+01:00,0.13342935704816608,52915.945,true
Renovable,Solar fotovoltaica,2021-11-18T00:00:00.000+01:00,0.13575466523369845,44005.824,true
Renovable,Solar fotovoltaica,2021-11-19T00:00:00.000+01:00,0.15371992246178343,40210.163,true
Renovable,Solar fotovoltaica,2021-11-20T00:00:00.000+01:00,0.0855547225077159,13373.819,true
Renovable,Solar fotovoltaica,2021-11-21T00:00:00.000+01:00,0.17024086776719344,29929.374,true
Renovable,Solar fotovoltaica,2021-11-22T00:00:00.000+01:00,0.09309078421331231,23436.06,true
Renovable,Solar fotovoltaica,2021-11-23T00:00:00.000+01:00,0.09541729061307912,29688.343,true
Renovable,Solar fotovoltaica,2021-11-24T00:00:00.000+01:00,0.10053366581951517,28010.055,true
Renovable,Solar fotovoltaica,2021-11-25T00:00:00.000+01:00,0.0830152679456753,28800.898,true
Renovable,Solar fotovoltaica,2021-11-26T00:00:00.000+01:00,0.11647716730331999,43675.919,true
Renovable,Solar fotovoltaica,2021-11-27T00:00:00.000+01:00,0.07926870267973184,38461.064,true
Renovable,Solar fotovoltaica,2021-11-28T00:00:00.000+01:00,0.09806018544064024,46354.329,true
Renovable,Solar fotovoltaica,2021-11-29T00:00:00.000+01:00,0.09543622666063181,41319.344,true
Renovable,Solar fotovoltaica,2021-11-30T00:00:00.000+01:00,0.21021378645318667,46898.993,true
Renovable,Solar fotovoltaica,2021-12-01T00:00:00.000+01:00,0.1092133212187396,38636.338,true
Renovable,Solar fotovoltaica,2021-12-02T00:00:00.000+01:00,0.09037446393531205,41849.644,true
Renovable,Solar fotovoltaica,2021-12-03T00:00:00.000+01:00,0.11153748745383184,49714.295,true
Renovable,Solar fotovoltaica,2021-12-04T00:00:00.000+01:00,0.07746123226824068,34468.259,true
Renovable,Solar fotovoltaica,2021-12-05T00:00:00.000+01:00,0.07949592067130824,41301.731,true
Renovable,Solar fotovoltaica,2021-12-06T00:00:00.000+01:00,0.10674125118577794,45440.872,true
Renovable,Solar fotovoltaica,2021-12-07T00:00:00.000+01:00,0.06529910035412927,27197.906,true
Renovable,Solar fotovoltaica,2021-12-08T00:00:00.000+01:00,0.0595166992291952,32660.832,true
Renovable,Solar fotovoltaica,2021-12-09T00:00:00.000+01:00,0.057443281125567146,30298.89,true
Renovable,Solar fotovoltaica,2021-12-10T00:00:00.000+01:00,0.03728341845770932,20443.38,true
Renovable,Solar fotovoltaica,2021-12-11T00:00:00.000+01:00,0.10418084971045266,44297.812,true
Renovable,Solar fotovoltaica,2021-12-12T00:00:00.000+01:00,0.17258357643506522,47224.865,true
Renovable,Solar fotovoltaica,2021-12-13T00:00:00.000+01:00,0.15676198713259462,41106.664,true
Renovable,Solar fotovoltaica,2021-12-14T00:00:00.000+01:00,0.18415388043020214,41010.045,true
Renovable,Solar fotovoltaica,2021-12-15T00:00:00.000+01:00,0.14904005449550423,39807.206,true
Renovable,Solar fotovoltaica,2021-12-16T00:00:00.000+01:00,0.12178350578406785,36319.878,true
Renovable,Solar fotovoltaica,2021-12-17T00:00:00.000+01:00,0.13127199244296328,35212.755,true
Renovable,Solar fotovoltaica,2021-12-18T00:00:00.000+01:00,0.11909802985033056,28220.235,true
Renovable,Solar fotovoltaica,2021-12-19T00:00:00.000+01:00,0.12131224176050402,32997.993,true
Renovable,Solar fotovoltaica,2021-12-20T00:00:00.000+01:00,0.08225206708999333,22190.558,true
Renovable,Solar fotovoltaica,2021-12-21T00:00:00.000+01:00,0.06965644957901983,19925.02,true
Renovable,Solar fotovoltaica,2021-12-22T00:00:00.000+01:00,0.08416872628819609,24440.03,true
Renovable,Solar fotovoltaica,2021-12-23T00:00:00.000+01:00,0.04040731553959782,11637.224,true
Renovable,Solar fotovoltaica,2021-12-24T00:00:00.000+01:00,0.05346155808690787,16130.366,true
Renovable,Solar fotovoltaica,2021-12-25T00:00:00.000+01:00,0.0576263456460421,14476.055,true
Renovable,Solar fotovoltaica,2021-12-26T00:00:00.000+01:00,0.041188902534944026,13596.787,true
Renovable,Solar fotovoltaica,2021-12-27T00:00:00.000+01:00,0.06199076795126088,31441.992,true
Renovable,Solar fotovoltaica,2021-12-28T00:00:00.000+01:00,0.05886625500295912,29268.765,true
Renovable,Solar fotovoltaica,2021-12-29T00:00:00.000+01:00,0.1083695343921168,37977.721,true
Renovable,Solar fotovoltaica,2021-12-30T00:00:00.000+01:00,0.19220507039947096,46254.293,true
Renovable,Solar fotovoltaica,2021-12-31T00:00:00.000+01:00,0.1841523116284788,48158.839,true
Renovable,Solar térmica,2021-01-01T00:00:00.000+01:00,0.007837707845900209,3126.095,true
Renovable,Solar térmica,2021-01-02T00:00:00.000+01:00,0.014500090685008325,6340.881,true
Renovable,Solar térmica,2021-01-03T00:00:00.000+01:00,0.018782974930222462,7441.714,true
Renovable,Solar térmica,2021-01-04T00:00:00.000+01:00,0.00821175101763559,2783.566,true
Renovable,Solar térmica,2021-01-05T00:00:00.000+01:00,0.007190457572639504,2099.695,true
Renovable,Solar térmica,2021-01-06T00:00:00.000+01:00,0.001650084313566786,451.086,true
Renovable,Solar térmica,2021-01-07T00:00:00.000+01:00,8.01587379892553E-4,225.573,true
Renovable,Solar térmica,2021-01-08T00:00:00.000+01:00,5.474433841201444E-4,215.507,true
Renovable,Solar térmica,2021-01-09T00:00:00.000+01:00,0.004514415050836446,1774.479,true
Renovable,Solar térmica,2021-01-10T00:00:00.000+01:00,0.003694586913443168,1496.021,true
Renovable,Solar térmica,2021-01-11T00:00:00.000+01:00,0.015106406981658823,6278.636,true
Renovable,Solar térmica,2021-01-12T00:00:00.000+01:00,0.01954588924279831,7226.325,true
Renovable,Solar térmica,2021-01-13T00:00:00.000+01:00,0.021507307030959027,8227.58,true
Renovable,Solar térmica,2021-01-14T00:00:00.000+01:00,0.014847615946656517,6158.48,true
Renovable,Solar térmica,2021-01-15T00:00:00.000+01:00,0.01536842279979779,6484.188,true
Renovable,Solar térmica,2021-01-16T00:00:00.000+01:00,0.023335600941585006,8801.964,true
Renovable,Solar térmica,2021-01-17T00:00:00.000+01:00,0.023747236733308193,8147.221,true
Renovable,Solar térmica,2021-01-18T00:00:00.000+01:00,0.029551061338560232,8117.744,true
Renovable,Solar térmica,2021-01-19T00:00:00.000+01:00,0.00928722688398983,3078.633,true
Renovable,Solar térmica,2021-01-20T00:00:00.000+01:00,5.812615391871348E-4,273.181,true
Renovable,Solar térmica,2021-01-21T00:00:00.000+01:00,0.00179149912772221,942.584,true
Renovable,Solar térmica,2021-01-22T00:00:00.000+01:00,0.0016609449097312482,890.945,true
Renovable,Solar térmica,2021-01-23T00:00:00.000+01:00,0.0014138019524960038,747.214,true
Renovable,Solar térmica,2021-01-24T00:00:00.000+01:00,0.0023169978923885514,1101.951,true
Renovable,Solar térmica,2021-01-25T00:00:00.000+01:00,8.347745579608795E-4,366.674,true
Renovable,Solar térmica,2021-01-26T00:00:00.000+01:00,0.0013558622972387577,463.19,true
Renovable,Solar térmica,2021-01-27T00:00:00.000+01:00,0.003706684062135688,1498.47,true
Renovable,Solar térmica,2021-01-28T00:00:00.000+01:00,0.008397688683697863,3581.006,true
Renovable,Solar térmica,2021-01-29T00:00:00.000+01:00,0.006670656881266818,2954.591,true
Renovable,Solar térmica,2021-01-30T00:00:00.000+01:00,0.002389719989464765,1316.433,true
Renovable,Solar térmica,2021-01-31T00:00:00.000+01:00,4.6839800497325696E-5,22.402,true
Renovable,Solar térmica,2021-02-01T00:00:00.000+01:00,0.004832116331193208,2624.672,true
Renovable,Solar térmica,2021-02-02T00:00:00.000+01:00,0.0029811299161946877,1445.634,true
Renovable,Solar térmica,2021-02-03T00:00:00.000+01:00,0.001358343109023045,587.512,true
Renovable,Solar térmica,2021-02-04T00:00:00.000+01:00,0.003502440161649342,1094.097,true
Renovable,Solar térmica,2021-02-05T00:00:00.000+01:00,0.002604886451490254,977.148,true
Renovable,Solar térmica,2021-02-06T00:00:00.000+01:00,0.002829436681003987,1116.846,true
Renovable,Solar térmica,2021-02-07T00:00:00.000+01:00,0.0020479574228404926,905.996,true
Renovable,Solar térmica,2021-02-08T00:00:00.000+01:00,0.0014434320043141145,762.417,true
Renovable,Solar térmica,2021-02-09T00:00:00.000+01:00,2.0864821969341686E-7,0.107,true
Renovable,Solar térmica,2021-02-10T00:00:00.000+01:00,0.004978033842168651,2497.643,true
Renovable,Solar térmica,2021-02-11T00:00:00.000+01:00,0.0028941560726072177,1195.82,true
Renovable,Solar térmica,2021-02-12T00:00:00.000+01:00,0.013471715699645665,6779.874,true
Renovable,Solar térmica,2021-02-13T00:00:00.000+01:00,0.02089814693775979,8991.649,true
Renovable,Solar térmica,2021-02-14T00:00:00.000+01:00,0.030524184833997384,12256.46,true
Renovable,Solar térmica,2021-02-15T00:00:00.000+01:00,0.0282239949451361,12265.01,true
Renovable,Solar térmica,2021-02-16T00:00:00.000+01:00,0.025040350744511844,10781.208,true
Renovable,Solar térmica,2021-02-17T00:00:00.000+01:00,0.02515160411447518,10087.191,true
Renovable,Solar térmica,2021-02-18T00:00:00.000+01:00,0.012603429289436818,5649.08,true
Renovable,Solar térmica,2021-02-19T00:00:00.000+01:00,0.017289428833286994,8178.473,true
Renovable,Solar térmica,2021-02-20T00:00:00.000+01:00,0.006495992470897184,3189.003,true
Renovable,Solar térmica,2021-02-21T00:00:00.000+01:00,8.533347433029446E-5,36.371,true
Renovable,Solar térmica,2021-02-22T00:00:00.000+01:00,0.0221949746013467,9421.139,true
Renovable,Solar térmica,2021-02-23T00:00:00.000+01:00,0.03666971383857259,15633.57,true
Renovable,Solar térmica,2021-02-24T00:00:00.000+01:00,0.019059110430501534,9744.005,true
Renovable,Solar térmica,2021-02-25T00:00:00.000+01:00,0.0023733086059128904,906.264,true
Renovable,Solar térmica,2021-02-26T00:00:00.000+01:00,0.003931025606787028,1523.078,true
Renovable,Solar térmica,2021-02-27T00:00:00.000+01:00,0.005995501842657674,2570.966,true
Renovable,Solar térmica,2021-02-28T00:00:00.000+01:00,0.01661281270102075,6960.094,true
Renovable,Solar térmica,2021-03-01T00:00:00.000+01:00,0.00294047162677216,1226.695,true
Renovable,Solar térmica,2021-03-02T00:00:00.000+01:00,0.007162593394646979,2473.98,true
Renovable,Solar térmica,2021-03-03T00:00:00.000+01:00,0.006522901964941611,1921.224,true
Renovable,Solar térmica,2021-03-04T00:00:00.000+01:00,0.004072822040953167,1254.706,true
Renovable,Solar térmica,2021-03-05T00:00:00.000+01:00,0.0033445609822720223,1168.441,true
Renovable,Solar térmica,2021-03-06T00:00:00.000+01:00,0.01602425721949493,5372.75,true
Renovable,Solar térmica,2021-03-07T00:00:00.000+01:00,0.018557803358655194,4781.76,true
Renovable,Solar térmica,2021-03-08T00:00:00.000+01:00,0.0042596375048858,1603.091,true
Renovable,Solar térmica,2021-03-09T00:00:00.000+01:00,0.023332216731703586,8722.613,true
Renovable,Solar térmica,2021-03-10T00:00:00.000+01:00,0.04494058592942893,16369.266,true
Renovable,Solar térmica,2021-03-11T00:00:00.000+01:00,0.031099170978268347,13141.398,true
Renovable,Solar térmica,2021-03-12T00:00:00.000+01:00,0.03243610053637491,12312.014,true
Renovable,Solar térmica,2021-03-13T00:00:00.000+01:00,0.059888108405662874,20189.905,true
Renovable,Solar térmica,2021-03-14T00:00:00.000+01:00,0.055825745230763474,21671.55,true
Renovable,Solar térmica,2021-03-15T00:00:00.000+01:00,0.044716715594052145,20255.616,true
Renovable,Solar térmica,2021-03-16T00:00:00.000+01:00,0.03825917413209219,20041.371,true
Renovable,Solar térmica,2021-03-17T00:00:00.000+01:00,0.038289290785735286,20868.022,true
Renovable,Solar térmica,2021-03-18T00:00:00.000+01:00,0.03633729046198285,18093.858,true
Renovable,Solar térmica,2021-03-19T00:00:00.000+01:00,0.020801449161507942,9803.961,true
Renovable,Solar térmica,2021-03-20T00:00:00.000+01:00,0.029351483322690598,14741.696,true
Renovable,Solar térmica,2021-03-21T00:00:00.000+01:00,0.04656074030016928,21714.918,true
Renovable,Solar térmica,2021-03-22T00:00:00.000+01:00,0.04719281969852909,21588.494,true
Renovable,Solar térmica,2021-03-23T00:00:00.000+01:00,0.0711738087136752,22123.603,true
Renovable,Solar térmica,2021-03-24T00:00:00.000+01:00,0.07599021054495328,20968.147,true
Renovable,Solar térmica,2021-03-25T00:00:00.000+01:00,0.06635482665511902,19643.048,true
Renovable,Solar térmica,2021-03-26T00:00:00.000+01:00,0.020149584862300875,6301.464,true
Renovable,Solar térmica,2021-03-27T00:00:00.000+01:00,0.018468780710965194,5785.116,true
Renovable,Solar térmica,2021-03-28T00:00:00.000+01:00,0.038665833551571514,11148.145,true
Renovable,Solar térmica,2021-03-29T00:00:00.000+02:00,0.005790770405775496,2249.726,true
Renovable,Solar térmica,2021-03-30T00:00:00.000+02:00,0.0015300378720275493,557.109,true
Renovable,Solar térmica,2021-03-31T00:00:00.000+02:00,0.018037928023688716,6921.74,true
Renovable,Solar térmica,2021-04-01T00:00:00.000+02:00,0.021580530941891527,7225.87,true
Renovable,Solar térmica,2021-04-02T00:00:00.000+02:00,0.02532122841341671,5951.127,true
Renovable,Solar térmica,2021-04-03T00:00:00.000+02:00,0.025771737991527224,9415.904,true
Renovable,Solar térmica,2021-04-04T00:00:00.000+02:00,0.04410851250356877,15185.328,true
Renovable,Solar térmica,2021-04-05T00:00:00.000+02:00,0.0625181608965423,17841.625,true
Renovable,Solar térmica,2021-04-06T00:00:00.000+02:00,0.03913548191780489,17428.293,true
Renovable,Solar térmica,2021-04-07T00:00:00.000+02:00,0.03178081514304014,13255.767,true
Renovable,Solar térmica,2021-04-08T00:00:00.000+02:00,0.007846528862698387,2655.042,true
Renovable,Solar térmica,2021-04-09T00:00:00.000+02:00,0.013076074973834425,4022.379,true
Renovable,Solar térmica,2021-04-10T00:00:00.000+02:00,0.017501992693577276,4215.748,true
Renovable,Solar térmica,2021-04-11T00:00:00.000+02:00,0.026493395754896284,9369.984,true
Renovable,Solar térmica,2021-04-12T00:00:00.000+02:00,0.03231891654572646,12596.513,true
Renovable,Solar térmica,2021-04-13T00:00:00.000+02:00,0.037387663407062253,10492.718,true
Renovable,Solar térmica,2021-04-14T00:00:00.000+02:00,0.0017579626175454274,505.341,true
Renovable,Solar térmica,2021-04-15T00:00:00.000+02:00,9.607050000671554E-4,332.786,true
Renovable,Solar térmica,2021-04-16T00:00:00.000+02:00,0.028941318755561395,12201.889,true
Renovable,Solar térmica,2021-04-17T00:00:00.000+02:00,0.0551365394868187,21906.182,true
Renovable,Solar térmica,2021-04-18T00:00:00.000+02:00,0.08001344599523615,24345.376,true
Renovable,Solar térmica,2021-04-19T00:00:00.000+02:00,0.039403570293840354,10328.34,true
Renovable,Solar térmica,2021-04-20T00:00:00.000+02:00,0.05149461233988452,12487.113,true
Renovable,Solar térmica,2021-04-21T00:00:00.000+02:00,0.007846873327492728,1701.556,true
Renovable,Solar térmica,2021-04-22T00:00:00.000+02:00,0.04794283379515992,11895.161,true
Renovable,Solar térmica,2021-04-23T00:00:00.000+02:00,0.022383576408321823,7578.007,true
Renovable,Solar térmica,2021-04-24T00:00:00.000+02:00,0.006224154838784429,2099.353,true
Renovable,Solar térmica,2021-04-25T00:00:00.000+02:00,0.008383690355146078,2190.318,true
Renovable,Solar térmica,2021-04-26T00:00:00.000+02:00,0.01747087946918928,3854.717,true
Renovable,Solar térmica,2021-04-27T00:00:00.000+02:00,0.011710224848141134,2646.872,true
Renovable,Solar térmica,2021-04-28T00:00:00.000+02:00,0.023572996500004224,5794.886,true
Renovable,Solar térmica,2021-04-29T00:00:00.000+02:00,0.023884973634200363,6560.303,true
Renovable,Solar térmica,2021-04-30T00:00:00.000+02:00,0.03941224827940678,10703.021,true
Renovable,Solar térmica,2021-05-01T00:00:00.000+02:00,0.05576222288083929,18536.503,true
Renovable,Solar térmica,2021-05-02T00:00:00.000+02:00,0.09320342224712207,24629.135,true
Renovable,Solar térmica,2021-05-03T00:00:00.000+02:00,0.049060417580059565,13534.544,true
Renovable,Solar térmica,2021-05-04T00:00:00.000+02:00,0.08412585123516715,23194.309,true
Renovable,Solar térmica,2021-05-05T00:00:00.000+02:00,0.08775310484045774,25088.093,true
Renovable,Solar térmica,2021-05-06T00:00:00.000+02:00,0.08434625113077497,27998.542,true
Renovable,Solar térmica,2021-05-07T00:00:00.000+02:00,0.09502312983351097,29585.724,true
Renovable,Solar térmica,2021-05-08T00:00:00.000+02:00,0.05919712151914355,21494.335,true
Renovable,Solar térmica,2021-05-09T00:00:00.000+02:00,0.008077561715928175,2949.602,true
Renovable,Solar térmica,2021-05-10T00:00:00.000+02:00,0.017609309435328225,5962.864,true
Renovable,Solar térmica,2021-05-11T00:00:00.000+02:00,0.039841706603776054,18575.2,true
Renovable,Solar térmica,2021-05-12T00:00:00.000+02:00,0.03836818333643727,17583.435,true
Renovable,Solar térmica,2021-05-13T00:00:00.000+02:00,0.052710521884365924,21507.68,true
Renovable,Solar térmica,2021-05-14T00:00:00.000+02:00,0.062017874855364356,24935.596,true
Renovable,Solar térmica,2021-05-15T00:00:00.000+02:00,0.0593782073723604,26664.358,true
Renovable,Solar térmica,2021-05-16T00:00:00.000+02:00,0.05097551959873161,23751.122,true
Renovable,Solar térmica,2021-05-17T00:00:00.000+02:00,0.07988093105743653,25002.826,true
Renovable,Solar térmica,2021-05-18T00:00:00.000+02:00,0.07086554460655001,27909.832,true
Renovable,Solar térmica,2021-05-19T00:00:00.000+02:00,0.08223114895638256,29781.115,true
Renovable,Solar térmica,2021-05-20T00:00:00.000+02:00,0.09513168944381642,28905.874,true
Renovable,Solar térmica,2021-05-21T00:00:00.000+02:00,0.07234146685746969,25501.607,true
Renovable,Solar térmica,2021-05-22T00:00:00.000+02:00,0.05439439861491925,16774.223,true
Renovable,Solar térmica,2021-05-23T00:00:00.000+02:00,0.04954199411729551,13002.416,true
Renovable,Solar térmica,2021-05-24T00:00:00.000+02:00,0.06024041464851475,22112.34,true
Renovable,Solar térmica,2021-05-25T00:00:00.000+02:00,0.07822378894798201,26520.215,true
Renovable,Solar térmica,2021-05-26T00:00:00.000+02:00,0.09011647104185756,26341.694,true
Renovable,Solar térmica,2021-05-27T00:00:00.000+02:00,0.011472562750376055,2727.891,true
Renovable,Solar térmica,2021-05-28T00:00:00.000+02:00,0.07802859216313209,18938.429,true
Renovable,Solar térmica,2021-05-29T00:00:00.000+02:00,0.09321537094168524,27250.319,true
Renovable,Solar térmica,2021-05-30T00:00:00.000+02:00,0.056671844300244384,16323.095,true
Renovable,Solar térmica,2021-05-31T00:00:00.000+02:00,0.04407097403204875,12514.539,true
Renovable,Solar térmica,2021-06-01T00:00:00.000+02:00,0.044711440507831164,12314.624,true
Renovable,Solar térmica,2021-06-02T00:00:00.000+02:00,0.09206912460947501,24339.173,true
Renovable,Solar térmica,2021-06-03T00:00:00.000+02:00,0.08510349718008627,26167.44,true
Renovable,Solar térmica,2021-06-04T00:00:00.000+02:00,0.06886848653371727,19233.558,true
Renovable,Solar térmica,2021-06-05T00:00:00.000+02:00,0.048568408809812676,11566.834,true
Renovable,Solar térmica,2021-06-06T00:00:00.000+02:00,0.08107764857235017,25471.222,true
Renovable,Solar térmica,2021-06-07T00:00:00.000+02:00,0.10295831276679468,30850.036,true
Renovable,Solar térmica,2021-06-08T00:00:00.000+02:00,0.10999541879726701,29948.355,true
Renovable,Solar térmica,2021-06-09T00:00:00.000+02:00,0.09231370239240194,27628.264,true
Renovable,Solar térmica,2021-06-10T00:00:00.000+02:00,0.08437170867491262,27471.529,true
Renovable,Solar térmica,2021-06-11T00:00:00.000+02:00,0.067254773991639,26434.83,true
Renovable,Solar térmica,2021-06-12T00:00:00.000+02:00,0.06015835562483307,21722.063,true
Renovable,Solar térmica,2021-06-13T00:00:00.000+02:00,0.07552053440695725,21527.956,true
Renovable,Solar térmica,2021-06-14T00:00:00.000+02:00,0.08031295329380696,24131.09,true
Renovable,Solar térmica,2021-06-15T00:00:00.000+02:00,0.032793517353925904,9961.706,true
Renovable,Solar térmica,2021-06-16T00:00:00.000+02:00,0.0533564716512191,15535.441,true
Renovable,Solar térmica,2021-06-17T00:00:00.000+02:00,0.019276366513619893,4952.806,true
Renovable,Solar térmica,2021-06-18T00:00:00.000+02:00,0.020951821891778,5849.313,true
Renovable,Solar térmica,2021-06-19T00:00:00.000+02:00,0.03723733276541684,9141.798,true
