Familia,Tipo,FechaCompleta,Porcentaje,Valor,BajasEmisiones
Renovable,Solar fotovoltaica,2020-03-07T00:00:00.000+01:00,0.11170140285520004,42705.963,true
Renovable,Solar fotovoltaica,2020-03-08T00:00:00.000+01:00,0.12828219616977737,44372.212,true
Renovable,Solar fotovoltaica,2020-03-09T00:00:00.000+01:00,0.10453862195557101,43695.06,true
Renovable,Solar fotovoltaica,2020-03-10T00:00:00.000+01:00,0.12593018304874895,45021.927,true
Renovable,Solar fotovoltaica,2020-03-11T00:00:00.000+01:00,0.1651215933277395,45882.53,true
Renovable,Solar fotovoltaica,2020-03-12T00:00:00.000+01:00,0.14359795245321946,41103.703,true
Renovable,Solar fotovoltaica,2020-03-13T00:00:00.000+01:00,0.11985448160083834,39496.802,true
Renovable,Solar fotovoltaica,2020-03-14T00:00:00.000+01:00,0.18618142960246872,45750.814,true
Renovable,Solar fotovoltaica,2020-03-15T00:00:00.000+01:00,0.12973279398753904,37964.086,true
Renovable,Solar fotovoltaica,2020-03-16T00:00:00.000+01:00,0.049130483806249875,19372.128,true
Renovable,Solar fotovoltaica,2020-03-17T00:00:00.000+01:00,0.06591017273815526,24752.621,true
Renovable,Solar fotovoltaica,2020-03-18T00:00:00.000+01:00,0.10265158200118209,30456.7,true
Renovable,Solar fotovoltaica,2020-03-19T00:00:00.000+01:00,0.11161888490059232,32527.464,true
Renovable,Solar fotovoltaica,2020-03-20T00:00:00.000+01:00,0.08315503693228465,24178.021,true
Renovable,Solar fotovoltaica,2020-03-21T00:00:00.000+01:00,0.10671018443490937,23381.747,true
Renovable,Solar fotovoltaica,2020-03-22T00:00:00.000+01:00,0.1353887048223299,26155.387,true
Renovable,Solar fotovoltaica,2020-03-23T00:00:00.000+01:00,0.10533454266835351,29392.245,true
Renovable,Solar fotovoltaica,2020-03-24T00:00:00.000+01:00,0.09103761369843749,25296.789,true
Renovable,Solar fotovoltaica,2020-03-25T00:00:00.000+01:00,0.15735547174843867,37794.818,true
Renovable,Solar fotovoltaica,2020-03-26T00:00:00.000+01:00,0.1356181750081367,48568.944,true
Renovable,Solar fotovoltaica,2020-03-27T00:00:00.000+01:00,0.12541771291743717,33950.44,true
Renovable,Solar fotovoltaica,2020-03-28T00:00:00.000+01:00,0.22515054736476525,48760.304,true
Renovable,Solar fotovoltaica,2020-03-29T00:00:00.000+01:00,0.18189711170296252,51340.133,true
Renovable,Solar fotovoltaica,2020-03-30T00:00:00.000+02:00,0.06529994622129803,21389.527,true
Renovable,Solar fotovoltaica,2020-03-31T00:00:00.000+02:00,0.06767941577983347,20746.396,true
Renovable,Solar fotovoltaica,2020-04-01T00:00:00.000+02:00,0.14434747396732836,32507.785,true
Renovable,Solar fotovoltaica,2020-04-02T00:00:00.000+02:00,0.14044833508894147,36080.186,true
Renovable,Solar fotovoltaica,2020-04-03T00:00:00.000+02:00,0.20448333705201177,54222.464,true
Renovable,Solar fotovoltaica,2020-04-04T00:00:00.000+02:00,0.148140136663636,44787.189,true
Renovable,Solar fotovoltaica,2020-04-05T00:00:00.000+02:00,0.14501214948055152,43754.453,true
Renovable,Solar fotovoltaica,2020-04-06T00:00:00.000+02:00,0.14124773109064725,29870.941,true
Renovable,Solar fotovoltaica,2020-04-07T00:00:00.000+02:00,0.16711157528117612,35837.74,true
Renovable,Solar fotovoltaica,2020-04-08T00:00:00.000+02:00,0.22242531136508037,47077.491,true
Renovable,Solar fotovoltaica,2020-04-09T00:00:00.000+02:00,0.14264724189789546,28529.318,true
Renovable,Solar fotovoltaica,2020-04-10T00:00:00.000+02:00,0.1594881644662091,31546.239,true
Renovable,Solar fotovoltaica,2020-04-11T00:00:00.000+02:00,0.19602502045454764,39269.601,true
Renovable,Solar fotovoltaica,2020-04-12T00:00:00.000+02:00,0.17634198867249906,40082.488,true
Renovable,Solar fotovoltaica,2020-04-13T00:00:00.000+02:00,0.17910292438381634,35014.693,true
Renovable,Solar fotovoltaica,2020-04-14T00:00:00.000+02:00,0.1498640405005384,35043.993,true
Renovable,Solar fotovoltaica,2020-04-15T00:00:00.000+02:00,0.08940219627682222,27806.367,true
Renovable,Solar fotovoltaica,2020-04-16T00:00:00.000+02:00,0.10047655481167145,34319.613,true
Renovable,Solar fotovoltaica,2020-04-17T00:00:00.000+02:00,0.10312914019037124,31475.749,true
Renovable,Solar fotovoltaica,2020-04-18T00:00:00.000+02:00,0.1736082574017305,36857.109,true
Renovable,Solar fotovoltaica,2020-04-19T00:00:00.000+02:00,0.14389922812225683,34286.019,true
Renovable,Solar fotovoltaica,2020-04-20T00:00:00.000+02:00,0.12540708520895927,36699.502,true
Renovable,Solar fotovoltaica,2020-04-21T00:00:00.000+02:00,0.08630603286324222,29903.39,true
Renovable,Solar fotovoltaica,2020-04-22T00:00:00.000+02:00,0.13005738176534573,42300.304,true
Renovable,Solar fotovoltaica,2020-04-23T00:00:00.000+02:00,0.15661698425493586,44478.898,true
Renovable,Solar fotovoltaica,2020-04-24T00:00:00.000+02:00,0.15579705048699186,47002.989,true
Renovable,Solar fotovoltaica,2020-04-25T00:00:00.000+02:00,0.15359044792194143,33920.289,true
Renovable,Solar fotovoltaica,2020-04-26T00:00:00.000+02:00,0.14471868975060137,35089.153,true
Renovable,Solar fotovoltaica,2020-04-27T00:00:00.000+02:00,0.11263033114897095,35276.681,true
Renovable,Solar fotovoltaica,2020-04-28T00:00:00.000+02:00,0.11866280057282139,45529.928,true
Renovable,Solar fotovoltaica,2020-04-29T00:00:00.000+02:00,0.1265129882190922,56771.4,true
Renovable,Solar fotovoltaica,2020-04-30T00:00:00.000+02:00,0.09097324728220921,43242.644,true
Renovable,Solar fotovoltaica,2020-05-01T00:00:00.000+02:00,0.12532357856604884,53296.985,true
Renovable,Solar fotovoltaica,2020-05-02T00:00:00.000+02:00,0.17568771467267452,60830.254,true
Renovable,Solar fotovoltaica,2020-05-03T00:00:00.000+02:00,0.24173413241217453,60756.849,true
Renovable,Solar fotovoltaica,2020-05-04T00:00:00.000+02:00,0.1344642860416459,51930.963,true
Renovable,Solar fotovoltaica,2020-05-05T00:00:00.000+02:00,0.16900611638589463,54139.998,true
Renovable,Solar fotovoltaica,2020-05-06T00:00:00.000+02:00,0.21247236483579152,59207.483,true
Renovable,Solar fotovoltaica,2020-05-07T00:00:00.000+02:00,0.13660896015002852,46859.106,true
Renovable,Solar fotovoltaica,2020-05-08T00:00:00.000+02:00,0.1801375441159539,57076.341,true
Renovable,Solar fotovoltaica,2020-05-09T00:00:00.000+02:00,0.15998888553691276,42589.76,true
Renovable,Solar fotovoltaica,2020-05-10T00:00:00.000+02:00,0.12651015659877113,37297.971,true
Renovable,Solar fotovoltaica,2020-05-11T00:00:00.000+02:00,0.12675989244907923,43160.154,true
Renovable,Solar fotovoltaica,2020-05-12T00:00:00.000+02:00,0.1008516650901539,24329.854,true
Renovable,Solar fotovoltaica,2020-05-13T00:00:00.000+02:00,0.16244456590257908,42669.957,true
Renovable,Solar fotovoltaica,2020-05-14T00:00:00.000+02:00,0.0876241465132896,25843.616,true
Renovable,Solar fotovoltaica,2020-05-15T00:00:00.000+02:00,0.10289672485716458,34694.045,true
Renovable,Solar fotovoltaica,2020-05-16T00:00:00.000+02:00,0.117471581537926,40806.92,true
Renovable,Solar fotovoltaica,2020-05-17T00:00:00.000+02:00,0.19328172855824005,53793.293,true
Renovable,Solar fotovoltaica,2020-05-18T00:00:00.000+02:00,0.21823889586029707,65258.962,true
Renovable,Solar fotovoltaica,2020-05-19T00:00:00.000+02:00,0.221509224619017,65141.95,true
Renovable,Solar fotovoltaica,2020-05-20T00:00:00.000+02:00,0.2700975917628134,65164.911,true
Renovable,Solar fotovoltaica,2020-05-21T00:00:00.000+02:00,0.2515390761606115,62665.596,true
Renovable,Solar fotovoltaica,2020-05-22T00:00:00.000+02:00,0.24215870826902033,63224.407,true
Renovable,Solar fotovoltaica,2020-05-23T00:00:00.000+02:00,0.18581626965290965,60766.492,true
Renovable,Solar fotovoltaica,2020-05-24T00:00:00.000+02:00,0.1794121737016769,59077.865,true
Renovable,Solar fotovoltaica,2020-05-25T00:00:00.000+02:00,0.1554478100990179,48820.782,true
Renovable,Solar fotovoltaica,2020-05-26T00:00:00.000+02:00,0.16172955414475537,59052.321,true
Renovable,Solar fotovoltaica,2020-05-27T00:00:00.000+02:00,0.1828389666064552,62788.408,true
Renovable,Solar fotovoltaica,2020-05-28T00:00:00.000+02:00,0.21027907306326607,63687.416,true
Renovable,Solar fotovoltaica,2020-05-29T00:00:00.000+02:00,0.23454714633918283,65171.776,true
Renovable,Solar fotovoltaica,2020-05-30T00:00:00.000+02:00,0.22459669638131147,61568.625,true
Renovable,Solar fotovoltaica,2020-05-31T00:00:00.000+02:00,0.19600422486333674,45090.224,true
Renovable,Solar fotovoltaica,2020-06-01T00:00:00.000+02:00,0.23806598703172463,54494.879,true
Renovable,Solar fotovoltaica,2020-06-02T00:00:00.000+02:00,0.2292269152373296,53120.278,true
Renovable,Solar fotovoltaica,2020-06-03T00:00:00.000+02:00,0.2124477913097459,56896.546,true
Renovable,Solar fotovoltaica,2020-06-04T00:00:00.000+02:00,0.11488439616874004,40058.829,true
Renovable,Solar fotovoltaica,2020-06-05T00:00:00.000+02:00,0.22082147483577874,65650.999,true
Renovable,Solar fotovoltaica,2020-06-06T00:00:00.000+02:00,0.2365295114380399,61849.842,true
Renovable,Solar fotovoltaica,2020-06-07T00:00:00.000+02:00,0.14775306463954355,49649.537,true
Renovable,Solar fotovoltaica,2020-06-08T00:00:00.000+02:00,0.16629013825262495,55299.37,true
Renovable,Solar fotovoltaica,2020-06-09T00:00:00.000+02:00,0.19425710575581642,60481.736,true
Renovable,Solar fotovoltaica,2020-06-10T00:00:00.000+02:00,0.2281593830697787,60298.761,true
Renovable,Solar fotovoltaica,2020-06-11T00:00:00.000+02:00,0.1535188279381017,55260.239,true
Renovable,Solar fotovoltaica,2020-06-12T00:00:00.000+02:00,0.12778240079840114,51154.884,true
Renovable,Solar fotovoltaica,2020-06-13T00:00:00.000+02:00,0.18808395733536315,62206.218,true
Renovable,Solar fotovoltaica,2020-06-14T00:00:00.000+02:00,0.25943710201386405,63865.287,true
Renovable,Solar fotovoltaica,2020-06-15T00:00:00.000+02:00,0.24473327389141522,64715.946,true
Renovable,Solar fotovoltaica,2020-06-16T00:00:00.000+02:00,0.19336408251848242,54403.09,true
Renovable,Solar fotovoltaica,2020-06-17T00:00:00.000+02:00,0.24959114575684732,63016.837,true
Renovable,Solar fotovoltaica,2020-06-18T00:00:00.000+02:00,0.27327888016653246,64004.95,true
Renovable,Solar fotovoltaica,2020-06-19T00:00:00.000+02:00,0.2608418593100275,63662.789,true
Renovable,Solar fotovoltaica,2020-06-20T00:00:00.000+02:00,0.289516249061751,67502.179,true
Renovable,Solar fotovoltaica,2020-06-21T00:00:00.000+02:00,0.25843632096517416,68106.316,true
Renovable,Solar fotovoltaica,2020-06-22T00:00:00.000+02:00,0.21432623885893373,67565.892,true
Renovable,Solar fotovoltaica,2020-06-23T00:00:00.000+02:00,0.21586823823129833,64448.76,true
Renovable,Solar fotovoltaica,2020-06-24T00:00:00.000+02:00,0.19980390449039612,50681.049,true
Renovable,Solar fotovoltaica,2020-06-25T00:00:00.000+02:00,0.22434173145098876,61260.85,true
Renovable,Solar fotovoltaica,2020-06-26T00:00:00.000+02:00,0.19661667444488481,59374.312,true
Renovable,Solar fotovoltaica,2020-06-27T00:00:00.000+02:00,0.2374089554351323,65698.213,true
Renovable,Solar fotovoltaica,2020-06-28T00:00:00.000+02:00,0.265429941976475,65382.1,true
Renovable,Solar fotovoltaica,2020-06-29T00:00:00.000+02:00,0.22607498968613113,65402.897,true
Renovable,Solar fotovoltaica,2020-06-30T00:00:00.000+02:00,0.20910310589698805,62183.708,true
Renovable,Solar fotovoltaica,2020-07-01T00:00:00.000+02:00,0.22492216260249087,66242.03,true
Renovable,Solar fotovoltaica,2020-07-02T00:00:00.000+02:00,0.21054656669473568,66087.052,true
Renovable,Solar fotovoltaica,2020-07-03T00:00:00.000+02:00,0.21515004125738446,65260.276,true
Renovable,Solar fotovoltaica,2020-07-04T00:00:00.000+02:00,0.25302861868793153,66809.271,true
Renovable,Solar fotovoltaica,2020-07-05T00:00:00.000+02:00,0.2400789484884866,66364.748,true
Renovable,Solar fotovoltaica,2020-07-06T00:00:00.000+02:00,0.17460406272731782,64577.996,true
Renovable,Solar fotovoltaica,2020-07-07T00:00:00.000+02:00,0.2144991670174936,63589.974,true
Renovable,Solar fotovoltaica,2020-07-08T00:00:00.000+02:00,0.16943636494629444,50634.87,true
Renovable,Solar fotovoltaica,2020-07-09T00:00:00.000+02:00,0.22834230728223354,58752.169,true
Renovable,Solar fotovoltaica,2020-07-10T00:00:00.000+02:00,0.21755175295681975,63832.054,true
Renovable,Solar fotovoltaica,2020-07-11T00:00:00.000+02:00,0.1697537055288168,63117.509,true
Renovable,Solar fotovoltaica,2020-07-12T00:00:00.000+02:00,0.1681686058113026,50692.274,true
Renovable,Solar fotovoltaica,2020-07-13T00:00:00.000+02:00,0.18392649803283403,63604.565,true
Renovable,Solar fotovoltaica,2020-07-14T00:00:00.000+02:00,0.16007212863601325,54871.624,true
Renovable,Solar fotovoltaica,2020-07-15T00:00:00.000+02:00,0.16575460298823877,62739.916,true
Renovable,Solar fotovoltaica,2020-07-16T00:00:00.000+02:00,0.18367978030057205,64455.334,true
Renovable,Solar fotovoltaica,2020-07-17T00:00:00.000+02:00,0.17525302386879013,64181.707,true
Renovable,Solar fotovoltaica,2020-07-18T00:00:00.000+02:00,0.26647682508025383,65371.246,true
Renovable,Solar fotovoltaica,2020-07-19T00:00:00.000+02:00,0.2786878696827594,63105.166,true
Renovable,Solar fotovoltaica,2020-07-20T00:00:00.000+02:00,0.20530037451575953,60745.386,true
Renovable,Solar fotovoltaica,2020-07-21T00:00:00.000+02:00,0.1670949563757804,49542.166,true
Renovable,Solar fotovoltaica,2020-07-22T00:00:00.000+02:00,0.2474316694128067,58728.387,true
Renovable,Solar fotovoltaica,2020-07-23T00:00:00.000+02:00,0.2668537475475896,63722.705,true
Renovable,Solar fotovoltaica,2020-07-24T00:00:00.000+02:00,0.22752392443689237,63125.633,true
Renovable,Solar fotovoltaica,2020-07-25T00:00:00.000+02:00,0.27176577550759085,64649.71,true
Renovable,Solar fotovoltaica,2020-07-26T00:00:00.000+02:00,0.2808655041117333,63980.78,true
Renovable,Solar fotovoltaica,2020-07-27T00:00:00.000+02:00,0.21795640828091284,61286.555,true
Renovable,Solar fotovoltaica,2020-07-28T00:00:00.000+02:00,0.19537804097574824,62249.006,true
Renovable,Solar fotovoltaica,2020-07-29T00:00:00.000+02:00,0.19928432809199664,62375.575,true
Renovable,Solar fotovoltaica,2020-07-30T00:00:00.000+02:00,0.16955855734591352,52950.99,true
Renovable,Solar fotovoltaica,2020-07-31T00:00:00.000+02:00,0.22290562669756014,55564.153,true
Renovable,Solar fotovoltaica,2020-08-01T00:00:00.000+02:00,0.18890543349721234,53906.911,true
Renovable,Solar fotovoltaica,2020-08-02T00:00:00.000+02:00,0.18231608883456413,61588.875,true
Renovable,Solar fotovoltaica,2020-08-03T00:00:00.000+02:00,0.1857851451049592,58955.566,true
Renovable,Solar fotovoltaica,2020-08-04T00:00:00.000+02:00,0.21040598761358933,60911.601,true
Renovable,Solar fotovoltaica,2020-08-05T00:00:00.000+02:00,0.26319318275309833,63265.736,true
Renovable,Solar fotovoltaica,2020-08-06T00:00:00.000+02:00,0.2223136861547838,61910.757,true
Renovable,Solar fotovoltaica,2020-08-07T00:00:00.000+02:00,0.21761578247685656,59924.838,true
Renovable,Solar fotovoltaica,2020-08-08T00:00:00.000+02:00,0.23028618537480516,53253.159,true
Renovable,Solar fotovoltaica,2020-08-09T00:00:00.000+02:00,0.2566759372197843,57685.744,true
Renovable,Solar fotovoltaica,2020-08-10T00:00:00.000+02:00,0.1819354628012341,47196.801,true
Renovable,Solar fotovoltaica,2020-08-11T00:00:00.000+02:00,0.13837121391919466,38734.65,true
Renovable,Solar fotovoltaica,2020-08-12T00:00:00.000+02:00,0.21759631325578604,55988.329,true
Renovable,Solar fotovoltaica,2020-08-13T00:00:00.000+02:00,0.2908751881290681,63578.433,true
Renovable,Solar fotovoltaica,2020-08-14T00:00:00.000+02:00,0.256656261350077,61505.927,true
Renovable,Solar fotovoltaica,2020-08-15T00:00:00.000+02:00,0.24064486389972795,64945.419,true
Renovable,Solar fotovoltaica,2020-08-16T00:00:00.000+02:00,0.23400935517804844,65758.404,true
Renovable,Solar fotovoltaica,2020-08-17T00:00:00.000+02:00,0.2145604881341283,60887.807,true
Renovable,Solar fotovoltaica,2020-08-18T00:00:00.000+02:00,0.20573120308262227,51328.504,true
Renovable,Solar fotovoltaica,2020-08-19T00:00:00.000+02:00,0.18803022173627534,63765.635,true
Renovable,Solar fotovoltaica,2020-08-20T00:00:00.000+02:00,0.17560075994844096,59114.045,true
Renovable,Solar fotovoltaica,2020-08-21T00:00:00.000+02:00,0.20669579283256742,58937.085,true
Renovable,Solar fotovoltaica,2020-08-22T00:00:00.000+02:00,0.25916115126181116,63666.146,true
Renovable,Solar fotovoltaica,2020-08-23T00:00:00.000+02:00,0.22852534558862403,60365.013,true
Renovable,Solar fotovoltaica,2020-08-24T00:00:00.000+02:00,0.2122232274464646,59206.807,true
Renovable,Solar fotovoltaica,2020-08-25T00:00:00.000+02:00,0.2381952303390253,61301.972,true
Renovable,Solar fotovoltaica,2020-08-26T00:00:00.000+02:00,0.2515308236817688,60803.551,true
Renovable,Solar fotovoltaica,2020-08-27T00:00:00.000+02:00,0.2262555819000926,59545.231,true
Renovable,Solar fotovoltaica,2020-08-28T00:00:00.000+02:00,0.1679997798641104,55036.333,true
Renovable,Solar fotovoltaica,2020-08-29T00:00:00.000+02:00,0.15275343681211687,56596.97,true
Renovable,Solar fotovoltaica,2020-08-30T00:00:00.000+02:00,0.19295671021349947,57368.127,true
Renovable,Solar fotovoltaica,2020-08-31T00:00:00.000+02:00,0.2426172206904295,60800.574,true
Renovable,Solar fotovoltaica,2020-09-01T00:00:00.000+02:00,0.21676502725572436,40750.762,true
Renovable,Solar fotovoltaica,2020-09-02T00:00:00.000+02:00,0.21112508439076713,58674.146,true
Renovable,Solar fotovoltaica,2020-09-03T00:00:00.000+02:00,0.25218424801891354,60173.837,true
Renovable,Solar fotovoltaica,2020-09-04T00:00:00.000+02:00,0.2356296509842201,60736.839,true
Renovable,Solar fotovoltaica,2020-09-05T00:00:00.000+02:00,0.18614000674387063,59590.786,true
Renovable,Solar fotovoltaica,2020-09-06T00:00:00.000+02:00,0.1463819743662341,57286.11,true
Renovable,Solar fotovoltaica,2020-09-07T00:00:00.000+02:00,0.13909571398698267,54505.264,true
Renovable,Solar fotovoltaica,2020-09-08T00:00:00.000+02:00,0.17648292368530488,55541.344,true
Renovable,Solar fotovoltaica,2020-09-09T00:00:00.000+02:00,0.22297141108170093,53827.226,true
Renovable,Solar fotovoltaica,2020-09-10T00:00:00.000+02:00,0.2184170489002236,56374.594,true
Renovable,Solar fotovoltaica,2020-09-11T00:00:00.000+02:00,0.22650273860146303,52935.124,true
Renovable,Solar fotovoltaica,2020-09-12T00:00:00.000+02:00,0.23556106274145747,52749.487,true
Renovable,Solar fotovoltaica,2020-09-13T00:00:00.000+02:00,0.19097209123820422,47100.857,true
Renovable,Solar fotovoltaica,2020-09-14T00:00:00.000+02:00,0.15362760150096294,43078.693,true
Renovable,Solar fotovoltaica,2020-09-15T00:00:00.000+02:00,0.21801896943803548,49927.076,true
Renovable,Solar fotovoltaica,2020-09-16T00:00:00.000+02:00,0.20735452726367426,42297.821,true
Renovable,Solar fotovoltaica,2020-09-17T00:00:00.000+02:00,0.11143202591151019,26621.886,true
Renovable,Solar fotovoltaica,2020-09-18T00:00:00.000+02:00,0.08987305745979537,24950.549,true
Renovable,Solar fotovoltaica,2020-09-19T00:00:00.000+02:00,0.15307241135164218,39994.338,true
Renovable,Solar fotovoltaica,2020-09-20T00:00:00.000+02:00,0.22592320889646839,42051.522,true
Renovable,Solar fotovoltaica,2020-09-21T00:00:00.000+02:00,0.25280514048033714,47794.395,true
Renovable,Solar fotovoltaica,2020-09-22T00:00:00.000+02:00,0.24939971941091235,49959.302,true
Renovable,Solar fotovoltaica,2020-09-23T00:00:00.000+02:00,0.1539677892927311,39352.973,true
Renovable,Solar fotovoltaica,2020-09-24T00:00:00.000+02:00,0.09241807719631054,30526.137,true
Renovable,Solar fotovoltaica,2020-09-25T00:00:00.000+02:00,0.11608102147659842,52487.288,true
Renovable,Solar fotovoltaica,2020-09-26T00:00:00.000+02:00,0.13027475727750196,51979.01,true
Renovable,Solar fotovoltaica,2020-09-27T00:00:00.000+02:00,0.14869878986486726,53971.455,true
Renovable,Solar fotovoltaica,2020-09-28T00:00:00.000+02:00,0.20851216502436817,56201.929,true
Renovable,Solar fotovoltaica,2020-09-29T00:00:00.000+02:00,0.26992015184267554,54439.148,true
Renovable,Solar fotovoltaica,2020-09-30T00:00:00.000+02:00,0.2361346379712757,44584.07,true
Renovable,Solar fotovoltaica,2020-10-01T00:00:00.000+02:00,0.1486704639479994,48361.512,true
Renovable,Solar fotovoltaica,2020-10-02T00:00:00.000+02:00,0.04705524481567812,21010.765,true
Renovable,Solar fotovoltaica,2020-10-03T00:00:00.000+02:00,0.1158658506899857,51054.84,true
Renovable,Solar fotovoltaica,2020-10-04T00:00:00.000+02:00,0.10849519565473795,40180.292,true
Renovable,Solar fotovoltaica,2020-10-05T00:00:00.000+02:00,0.17385256199213822,53366.391,true
Renovable,Solar fotovoltaica,2020-10-06T00:00:00.000+02:00,0.16867658257951235,50470.033,true
Renovable,Solar fotovoltaica,2020-10-07T00:00:00.000+02:00,0.2062734735772803,51926.096,true
Renovable,Solar fotovoltaica,2020-10-08T00:00:00.000+02:00,0.23500949316529227,48453.68,true
Renovable,Solar fotovoltaica,2020-10-09T00:00:00.000+02:00,0.23645375732653945,44198.243,true
Renovable,Solar fotovoltaica,2020-10-10T00:00:00.000+02:00,0.13848569614064374,45905.134,true
Renovable,Solar fotovoltaica,2020-10-11T00:00:00.000+02:00,0.1341679989285994,48873.489,true
Renovable,Solar fotovoltaica,2020-10-12T00:00:00.000+02:00,0.17106066527623384,54434.163,true
Renovable,Solar fotovoltaica,2020-10-13T00:00:00.000+02:00,0.15913473786642032,49905.646,true
Renovable,Solar fotovoltaica,2020-10-14T00:00:00.000+02:00,0.13856775210668837,48938.811,true
Renovable,Solar fotovoltaica,2020-10-15T00:00:00.000+02:00,0.14807804306556255,50186.736,true
Renovable,Solar fotovoltaica,2020-10-16T00:00:00.000+02:00,0.19197439126588775,53485.075,true
Renovable,Solar fotovoltaica,2020-10-17T00:00:00.000+02:00,0.22631777635756722,49228.327,true
Renovable,Solar fotovoltaica,2020-10-18T00:00:00.000+02:00,0.21525389402346862,46159.355,true
Renovable,Solar fotovoltaica,2020-10-19T00:00:00.000+02:00,0.10380696638357587,40720.724,true
Renovable,Solar fotovoltaica,2020-10-20T00:00:00.000+02:00,0.03236703720095592,13907.417,true
Renovable,Solar fotovoltaica,2020-10-21T00:00:00.000+02:00,0.08238005944238588,28990.436,true
Renovable,Solar fotovoltaica,2020-10-22T00:00:00.000+02:00,0.06443161464134799,16773.296,true
Renovable,Solar fotovoltaica,2020-10-23T00:00:00.000+02:00,0.1237515600192644,37454.613,true
Renovable,Solar fotovoltaica,2020-10-24T00:00:00.000+02:00,0.12346555226052194,42363.74,true
Renovable,Solar fotovoltaica,2020-10-25T00:00:00.000+02:00,0.06838155834296,27115.81,true
Renovable,Solar fotovoltaica,2020-10-26T00:00:00.000+01:00,0.10295417437153903,42560.08,true
Renovable,Solar fotovoltaica,2020-10-27T00:00:00.000+01:00,0.10566630673448384,40127.833,true
Renovable,Solar fotovoltaica,2020-10-28T00:00:00.000+01:00,0.13561154108720347,35841.346,true
Renovable,Solar fotovoltaica,2020-10-29T00:00:00.000+01:00,0.19903288974237351,44205.66,true
Renovable,Solar fotovoltaica,2020-10-30T00:00:00.000+01:00,0.18379274507705354,44743.128,true
Renovable,Solar fotovoltaica,2020-10-31T00:00:00.000+01:00,0.1701024648595219,44010.921,true
Renovable,Solar fotovoltaica,2020-11-01T00:00:00.000+01:00,0.16076082991438534,39921.861,true
Renovable,Solar fotovoltaica,2020-11-02T00:00:00.000+01:00,0.15892834183421278,36728.731,true
Renovable,Solar fotovoltaica,2020-11-03T00:00:00.000+01:00,0.08360919455298996,25347.581,true
Renovable,Solar fotovoltaica,2020-11-04T00:00:00.000+01:00,0.04095962077114424,13462.593,true
Renovable,Solar fotovoltaica,2020-11-05T00:00:00.000+01:00,0.029378576289835617,11943.339,true
Renovable,Solar fotovoltaica,2020-11-06T00:00:00.000+01:00,0.03690185040953057,16192.157,true
Renovable,Solar fotovoltaica,2020-11-07T00:00:00.000+01:00,0.07758367746377134,27222.911,true
Renovable,Solar fotovoltaica,2020-11-08T00:00:00.000+01:00,0.11047884442894672,31262.101,true
Renovable,Solar fotovoltaica,2020-11-09T00:00:00.000+01:00,0.13396413138345103,29574.337,true
Renovable,Solar fotovoltaica,2020-11-10T00:00:00.000+01:00,0.16818757855570723,36709.812,true
Renovable,Solar fotovoltaica,2020-11-11T00:00:00.000+01:00,0.11207178865551132,32417.532,true
Renovable,Solar fotovoltaica,2020-11-12T00:00:00.000+01:00,0.11967773744183355,29157.857,true
Renovable,Solar fotovoltaica,2020-11-13T00:00:00.000+01:00,0.11270824516503172,24588.957,true
Renovable,Solar fotovoltaica,2020-11-14T00:00:00.000+01:00,0.049702732131321724,11705.757,true
Renovable,Solar fotovoltaica,2020-11-15T00:00:00.000+01:00,0.08695658948503641,27568.844,true
Renovable,Solar fotovoltaica,2020-11-16T00:00:00.000+01:00,0.11339642713778837,27142.791,true
Renovable,Solar fotovoltaica,2020-11-17T00:00:00.000+01:00,0.16161395517538688,33148.828,true
Renovable,Solar fotovoltaica,2020-11-18T00:00:00.000+01:00,0.1490358332004027,33591.205,true
Renovable,Solar fotovoltaica,2020-11-19T00:00:00.000+01:00,0.10487801849120872,33730.264,true
Renovable,Solar fotovoltaica,2020-11-20T00:00:00.000+01:00,0.10074163582968247,39279.373,true
Renovable,Solar fotovoltaica,2020-11-21T00:00:00.000+01:00,0.1624519267246503,39364.325,true
Renovable,Solar fotovoltaica,2020-11-22T00:00:00.000+01:00,0.22031042017597788,38690.326,true
Renovable,Solar fotovoltaica,2020-11-23T00:00:00.000+01:00,0.19108178791019184,38940.126,true
Renovable,Solar fotovoltaica,2020-11-24T00:00:00.000+01:00,0.12253099836861753,30269.966,true
Renovable,Solar fotovoltaica,2020-11-25T00:00:00.000+01:00,0.07276166874245789,18125.793,true
Renovable,Solar fotovoltaica,2020-11-26T00:00:00.000+01:00,0.022599788729716637,7842.267,true
Renovable,Solar fotovoltaica,2020-11-27T00:00:00.000+01:00,0.03502656542278284,10043.126,true
Renovable,Solar fotovoltaica,2020-11-28T00:00:00.000+01:00,0.10600171575716272,20608.884,true
Renovable,Solar fotovoltaica,2020-11-29T00:00:00.000+01:00,0.12952309310445811,22708.2,true
Renovable,Solar fotovoltaica,2020-11-30T00:00:00.000+01:00,0.11208833385505261,26417.594,true
Renovable,Solar fotovoltaica,2020-12-01T00:00:00.000+01:00,0.09623324651840871,30126.802,true
Renovable,Solar fotovoltaica,2020-12-02T00:00:00.000+01:00,0.073985266952817,29436.345,true
Renovable,Solar fotovoltaica,2020-12-03T00:00:00.000+01:00,0.09126142034134949,34255.083,true
Renovable,Solar fotovoltaica,2020-12-04T00:00:00.000+01:00,0.036984735917978497,15820.412,true
