Familia,Tipo,FechaCompleta,Porcentaje,Valor,BajasEmisiones
Renovable,Generación renovable,2013-07-23T00:00:00.000+02:00,1.0,214943.90299999996,true
Renovable,Generación renovable,2013-07-24T00:00:00.000+02:00,1.0,211965.3285,true
Renovable,Generación renovable,2013-07-25T00:00:00.000+02:00,1.0,232358.03300000002,true
Renovable,Generación renovable,2013-07-26T00:00:00.000+02:00,1.0,250963.70249999998,true
Renovable,Generación renovable,2013-07-27T00:00:00.000+02:00,1.0,270691.49600000004,true
Renovable,Generación renovable,2013-07-28T00:00:00.000+02:00,1.0,267265.351,true
Renovable,Generación renovable,2013-07-29T00:00:00.000+02:00,1.0,245089.95450000002,true
Renovable,Generación renovable,2013-07-30T00:00:00.000+02:00,1.0,211218.36450000003,true
Renovable,Generación renovable,2013-07-31T00:00:00.000+02:00,1.0,255575.77150000003,true
Renovable,Generación renovable,2013-08-01T00:00:00.000+02:00,1.0,325791.5905,true
Renovable,Generación renovable,2013-08-02T00:00:00.000+02:00,1.0,334472.2685,true
Renovable,Generación renovable,2013-08-03T00:00:00.000+02:00,1.0,220710.983,true
Renovable,Generación renovable,2013-08-04T00:00:00.000+02:00,1.0,184205.772,true
Renovable,Generación renovable,2013-08-05T00:00:00.000+02:00,1.0,220098.804,true
Renovable,Generación renovable,2013-08-06T00:00:00.000+02:00,1.0,216490.8575,true
Renovable,Generación renovable,2013-08-07T00:00:00.000+02:00,1.0,249643.97050000002,true
Renovable,Generación renovable,2013-08-08T00:00:00.000+02:00,1.0,256060.37649999998,true
Renovable,Generación renovable,2013-08-09T00:00:00.000+02:00,1.0,266034.614,true
Renovable,Generación renovable,2013-08-10T00:00:00.000+02:00,1.0,274287.219,true
Renovable,Generación renovable,2013-08-11T00:00:00.000+02:00,1.0,233999.607,true
Renovable,Generación renovable,2013-08-12T00:00:00.000+02:00,1.0,280334.18450000003,true
Renovable,Generación renovable,2013-08-13T00:00:00.000+02:00,1.0,290767.5975,true
Renovable,Generación renovable,2013-08-14T00:00:00.000+02:00,1.0,279179.26649999997,true
Renovable,Generación renovable,2013-08-15T00:00:00.000+02:00,1.0,206963.6255,true
Renovable,Generación renovable,2013-08-16T00:00:00.000+02:00,1.0,220272.24150000003,true
Renovable,Generación renovable,2013-08-17T00:00:00.000+02:00,1.0,192596.08250000002,true
Renovable,Generación renovable,2013-08-18T00:00:00.000+02:00,1.0,182526.59050000005,true
Renovable,Generación renovable,2013-08-19T00:00:00.000+02:00,1.0,275372.605,true
Renovable,Generación renovable,2013-08-20T00:00:00.000+02:00,1.0,263536.9355,true
Renovable,Generación renovable,2013-08-21T00:00:00.000+02:00,1.0,205763.825,true
Renovable,Generación renovable,2013-08-22T00:00:00.000+02:00,1.0,199850.39,true
Renovable,Generación renovable,2013-08-23T00:00:00.000+02:00,1.0,190603.097,true
Renovable,Generación renovable,2013-08-24T00:00:00.000+02:00,1.0,279373.692,true
Renovable,Generación renovable,2013-08-25T00:00:00.000+02:00,1.0,240734.6415,true
Renovable,Generación renovable,2013-08-26T00:00:00.000+02:00,1.0,263045.279,true
Renovable,Generación renovable,2013-08-27T00:00:00.000+02:00,1.0,252136.9795,true
Renovable,Generación renovable,2013-08-28T00:00:00.000+02:00,1.0,255918.81000000003,true
Renovable,Generación renovable,2013-08-29T00:00:00.000+02:00,1.0,234214.5005,true
Renovable,Generación renovable,2013-08-30T00:00:00.000+02:00,1.0,218616.6165,true
Renovable,Generación renovable,2013-08-31T00:00:00.000+02:00,1.0,259711.578,true
Renovable,Generación renovable,2013-09-01T00:00:00.000+02:00,1.0,283777.80350000004,true
Renovable,Generación renovable,2013-09-02T00:00:00.000+02:00,1.0,236117.33900000004,true
Renovable,Generación renovable,2013-09-03T00:00:00.000+02:00,1.0,219666.55049999998,true
Renovable,Generación renovable,2013-09-04T00:00:00.000+02:00,1.0,241738.61499999996,true
Renovable,Generación renovable,2013-09-05T00:00:00.000+02:00,1.0,229667.9065,true
Renovable,Generación renovable,2013-09-06T00:00:00.000+02:00,1.0,186998.93899999998,true
Renovable,Generación renovable,2013-09-07T00:00:00.000+02:00,1.0,180671.50999999998,true
Renovable,Generación renovable,2013-09-08T00:00:00.000+02:00,1.0,150430.85700000002,true
Renovable,Generación renovable,2013-09-09T00:00:00.000+02:00,1.0,166449.8475,true
Renovable,Generación renovable,2013-09-10T00:00:00.000+02:00,1.0,234492.96199999997,true
Renovable,Generación renovable,2013-09-11T00:00:00.000+02:00,1.0,306661.6755,true
Renovable,Generación renovable,2013-09-12T00:00:00.000+02:00,1.0,268655.2065,true
Renovable,Generación renovable,2013-09-13T00:00:00.000+02:00,1.0,223446.666,true
Renovable,Generación renovable,2013-09-14T00:00:00.000+02:00,1.0,174053.54399999997,true
Renovable,Generación renovable,2013-09-15T00:00:00.000+02:00,1.0,213520.70799999998,true
Renovable,Generación renovable,2013-09-16T00:00:00.000+02:00,1.0,204677.1545,true
Renovable,Generación renovable,2013-09-17T00:00:00.000+02:00,1.0,244798.86249999996,true
Renovable,Generación renovable,2013-09-18T00:00:00.000+02:00,1.0,212516.378,true
Renovable,Generación renovable,2013-09-19T00:00:00.000+02:00,1.0,253692.392,true
Renovable,Generación renovable,2013-09-20T00:00:00.000+02:00,1.0,239959.34000000003,true
Renovable,Generación renovable,2013-09-21T00:00:00.000+02:00,1.0,196011.39500000002,true
Renovable,Generación renovable,2013-09-22T00:00:00.000+02:00,1.0,168512.647,true
Renovable,Generación renovable,2013-09-23T00:00:00.000+02:00,1.0,196465.495,true
Renovable,Generación renovable,2013-09-24T00:00:00.000+02:00,1.0,184869.0515,true
Renovable,Generación renovable,2013-09-25T00:00:00.000+02:00,1.0,200998.3615,true
Renovable,Generación renovable,2013-09-26T00:00:00.000+02:00,1.0,226226.21400000004,true
Renovable,Generación renovable,2013-09-27T00:00:00.000+02:00,1.0,234951.591,true
Renovable,Generación renovable,2013-09-28T00:00:00.000+02:00,1.0,279572.8120000001,true
Renovable,Generación renovable,2013-09-29T00:00:00.000+02:00,1.0,294524.459,true
Renovable,Generación renovable,2013-09-30T00:00:00.000+02:00,1.0,261729.74899999998,true
Renovable,Generación renovable,2013-10-01T00:00:00.000+02:00,1.0,260587.91700000004,true
Renovable,Generación renovable,2013-10-02T00:00:00.000+02:00,1.0,190336.2645,true
Renovable,Generación renovable,2013-10-03T00:00:00.000+02:00,1.0,283609.16549999994,true
Renovable,Generación renovable,2013-10-04T00:00:00.000+02:00,1.0,185960.00650000005,true
Renovable,Generación renovable,2013-10-05T00:00:00.000+02:00,1.0,164190.8695,true
Renovable,Generación renovable,2013-10-06T00:00:00.000+02:00,1.0,188209.024,true
Renovable,Generación renovable,2013-10-07T00:00:00.000+02:00,1.0,168463.3265,true
Renovable,Generación renovable,2013-10-08T00:00:00.000+02:00,1.0,187461.42299999998,true
Renovable,Generación renovable,2013-10-09T00:00:00.000+02:00,1.0,243792.90350000001,true
Renovable,Generación renovable,2013-10-10T00:00:00.000+02:00,1.0,234623.22200000004,true
Renovable,Generación renovable,2013-10-11T00:00:00.000+02:00,1.0,220427.05749999997,true
Renovable,Generación renovable,2013-10-12T00:00:00.000+02:00,1.0,148844.7835,true
Renovable,Generación renovable,2013-10-13T00:00:00.000+02:00,1.0,140757.14700000003,true
Renovable,Generación renovable,2013-10-14T00:00:00.000+02:00,1.0,155795.38849999997,true
Renovable,Generación renovable,2013-10-15T00:00:00.000+02:00,1.0,268634.059,true
Renovable,Generación renovable,2013-10-16T00:00:00.000+02:00,1.0,246001.09600000002,true
Renovable,Generación renovable,2013-10-17T00:00:00.000+02:00,1.0,155390.8855,true
Renovable,Generación renovable,2013-10-18T00:00:00.000+02:00,1.0,248061.139,true
Renovable,Generación renovable,2013-10-19T00:00:00.000+02:00,1.0,264698.248,true
Renovable,Generación renovable,2013-10-20T00:00:00.000+02:00,1.0,215912.171,true
Renovable,Generación renovable,2013-10-21T00:00:00.000+02:00,1.0,259109.14500000005,true
Renovable,Generación renovable,2013-10-22T00:00:00.000+02:00,1.0,347066.41349999997,true
Renovable,Generación renovable,2013-10-23T00:00:00.000+02:00,1.0,262363.58450000006,true
Renovable,Generación renovable,2013-10-24T00:00:00.000+02:00,1.0,303267.00999999995,true
Renovable,Generación renovable,2013-10-25T00:00:00.000+02:00,1.0,290609.13250000007,true
Renovable,Generación renovable,2013-10-26T00:00:00.000+02:00,1.0,241443.40949999998,true
Renovable,Generación renovable,2013-10-27T00:00:00.000+02:00,1.0,272418.0205,true
Renovable,Generación renovable,2013-10-28T00:00:00.000+01:00,1.0,281149.9275,true
Renovable,Generación renovable,2013-10-29T00:00:00.000+01:00,1.0,283573.8625,true
Renovable,Generación renovable,2013-10-30T00:00:00.000+01:00,1.0,261048.64950000003,true
Renovable,Generación renovable,2013-10-31T00:00:00.000+01:00,1.0,222512.50000000003,true
Renovable,Generación renovable,2013-11-01T00:00:00.000+01:00,1.0,244142.49000000002,true
Renovable,Generación renovable,2013-11-02T00:00:00.000+01:00,1.0,265869.794,true
Renovable,Generación renovable,2013-11-03T00:00:00.000+01:00,1.0,236056.146,true
Renovable,Generación renovable,2013-11-04T00:00:00.000+01:00,1.0,401126.917,true
Renovable,Generación renovable,2013-11-05T00:00:00.000+01:00,1.0,420177.87899999996,true
Renovable,Generación renovable,2013-11-06T00:00:00.000+01:00,1.0,280316.2705,true
Renovable,Generación renovable,2013-11-07T00:00:00.000+01:00,1.0,267352.41000000003,true
Renovable,Generación renovable,2013-11-08T00:00:00.000+01:00,1.0,315398.131,true
Renovable,Generación renovable,2013-11-09T00:00:00.000+01:00,1.0,318208.431,true
Renovable,Generación renovable,2013-11-10T00:00:00.000+01:00,1.0,332804.59449999995,true
Renovable,Generación renovable,2013-11-11T00:00:00.000+01:00,1.0,352308.3905,true
Renovable,Generación renovable,2013-11-12T00:00:00.000+01:00,1.0,310023.668,true
Renovable,Generación renovable,2013-11-13T00:00:00.000+01:00,1.0,357260.386,true
Renovable,Generación renovable,2013-11-14T00:00:00.000+01:00,1.0,394764.2420000001,true
Renovable,Generación renovable,2013-11-15T00:00:00.000+01:00,1.0,406097.478,true
Renovable,Generación renovable,2013-11-16T00:00:00.000+01:00,1.0,324112.52150000003,true
Renovable,Generación renovable,2013-11-17T00:00:00.000+01:00,1.0,280882.581,true
Renovable,Generación renovable,2013-11-18T00:00:00.000+01:00,1.0,368079.32300000003,true
Renovable,Generación renovable,2013-11-19T00:00:00.000+01:00,1.0,418701.44200000004,true
Renovable,Generación renovable,2013-11-20T00:00:00.000+01:00,1.0,352667.49399999995,true
Renovable,Generación renovable,2013-11-21T00:00:00.000+01:00,1.0,413620.1375,true
Renovable,Generación renovable,2013-11-22T00:00:00.000+01:00,1.0,376851.0795,true
Renovable,Generación renovable,2013-11-23T00:00:00.000+01:00,1.0,383655.8084999999,true
Renovable,Generación renovable,2013-11-24T00:00:00.000+01:00,1.0,395825.28550000006,true
Renovable,Generación renovable,2013-11-25T00:00:00.000+01:00,1.0,417515.33450000006,true
Renovable,Generación renovable,2013-11-26T00:00:00.000+01:00,1.0,407409.1449999999,true
Renovable,Generación renovable,2013-11-27T00:00:00.000+01:00,1.0,370838.8195,true
Renovable,Generación renovable,2013-11-28T00:00:00.000+01:00,1.0,295541.0275,true
Renovable,Generación renovable,2013-11-29T00:00:00.000+01:00,1.0,320521.73150000005,true
Renovable,Generación renovable,2013-11-30T00:00:00.000+01:00,1.0,363220.91149999993,true
Renovable,Generación renovable,2013-12-01T00:00:00.000+01:00,1.0,356069.37649999995,true
Renovable,Generación renovable,2013-12-02T00:00:00.000+01:00,1.0,308386.165,true
Renovable,Generación renovable,2013-12-03T00:00:00.000+01:00,1.0,238763.64949999997,true
Renovable,Generación renovable,2013-12-04T00:00:00.000+01:00,1.0,231676.451,true
Renovable,Generación renovable,2013-12-05T00:00:00.000+01:00,1.0,280626.2285,true
Renovable,Generación renovable,2013-12-06T00:00:00.000+01:00,1.0,278873.15200000006,true
Renovable,Generación renovable,2013-12-07T00:00:00.000+01:00,1.0,172094.24300000002,true
Renovable,Generación renovable,2013-12-08T00:00:00.000+01:00,1.0,134318.37300000002,true
Renovable,Generación renovable,2013-12-09T00:00:00.000+01:00,1.0,189992.432,true
Renovable,Generación renovable,2013-12-10T00:00:00.000+01:00,1.0,226581.4365,true
Renovable,Generación renovable,2013-12-11T00:00:00.000+01:00,1.0,280234.6905,true
Renovable,Generación renovable,2013-12-12T00:00:00.000+01:00,1.0,197045.054,true
Renovable,Generación renovable,2013-12-13T00:00:00.000+01:00,1.0,214795.655,true
Renovable,Generación renovable,2013-12-14T00:00:00.000+01:00,1.0,213963.21450000003,true
Renovable,Generación renovable,2013-12-15T00:00:00.000+01:00,1.0,204793.25749999998,true
Renovable,Generación renovable,2013-12-16T00:00:00.000+01:00,1.0,284040.8635,true
Renovable,Generación renovable,2013-12-17T00:00:00.000+01:00,1.0,189860.192,true
Renovable,Generación renovable,2013-12-18T00:00:00.000+01:00,1.0,244296.9225,true
Renovable,Generación renovable,2013-12-19T00:00:00.000+01:00,1.0,316850.7605,true
Renovable,Generación renovable,2013-12-20T00:00:00.000+01:00,1.0,334817.299,true
Renovable,Generación renovable,2013-12-21T00:00:00.000+01:00,1.0,214719.94449999998,true
Renovable,Generación renovable,2013-12-22T00:00:00.000+01:00,1.0,195592.56350000002,true
Renovable,Generación renovable,2013-12-23T00:00:00.000+01:00,1.0,263466.511,true
Renovable,Generación renovable,2013-12-24T00:00:00.000+01:00,1.0,360085.093,true
Renovable,Generación renovable,2013-12-25T00:00:00.000+01:00,1.0,394317.8275,true
Renovable,Generación renovable,2013-12-26T00:00:00.000+01:00,1.0,432249.3515,true
Renovable,Generación renovable,2013-12-27T00:00:00.000+01:00,1.0,395052.17299999995,true
Renovable,Generación renovable,2013-12-28T00:00:00.000+01:00,1.0,392403.67699999997,true
Renovable,Generación renovable,2013-12-29T00:00:00.000+01:00,1.0,296395.768,true
Renovable,Generación renovable,2013-12-30T00:00:00.000+01:00,1.0,280611.3685,true
Renovable,Generación renovable,2013-12-31T00:00:00.000+01:00,1.0,336106.521,true
No-Renovable,Turbinación bombeo,2013-01-01T00:00:00.000+01:00,0.03448882701573087,12477.898,false
No-Renovable,Turbinación bombeo,2013-01-02T00:00:00.000+01:00,0.024423886622538117,10361.048,false
No-Renovable,Turbinación bombeo,2013-01-03T00:00:00.000+01:00,0.023715009207911877,12159.583,false
No-Renovable,Turbinación bombeo,2013-01-04T00:00:00.000+01:00,0.01901876243057638,10395.211,false
No-Renovable,Turbinación bombeo,2013-01-05T00:00:00.000+01:00,0.00713343561241584,3350.234,false
No-Renovable,Turbinación bombeo,2013-01-06T00:00:00.000+01:00,0.010820653347550842,5023.063,false
No-Renovable,Turbinación bombeo,2013-01-07T00:00:00.000+01:00,0.024605540197057713,14100.568,false
No-Renovable,Turbinación bombeo,2013-01-08T00:00:00.000+01:00,0.01613632280504703,10078.769,false
No-Renovable,Turbinación bombeo,2013-01-09T00:00:00.000+01:00,0.011435112311156969,6670.691,false
No-Renovable,Turbinación bombeo,2013-01-10T00:00:00.000+01:00,0.011427507551958906,6447.163,false
No-Renovable,Turbinación bombeo,2013-01-11T00:00:00.000+01:00,0.004332647331806611,2575.011,false
No-Renovable,Turbinación bombeo,2013-01-12T00:00:00.000+01:00,0.01257690012452921,5731.777,false
No-Renovable,Turbinación bombeo,2013-01-13T00:00:00.000+01:00,0.02147422529669389,8480.164,false
No-Renovable,Turbinación bombeo,2013-01-14T00:00:00.000+01:00,0.021239645932091614,10802.622,false
No-Renovable,Turbinación bombeo,2013-01-15T00:00:00.000+01:00,0.025066331307443825,12509.097,false
No-Renovable,Turbinación bombeo,2013-01-16T00:00:00.000+01:00,0.032842504991724426,15024.129,false
No-Renovable,Turbinación bombeo,2013-01-17T00:00:00.000+01:00,0.02568335018053554,11869.838,false
No-Renovable,Turbinación bombeo,2013-01-18T00:00:00.000+01:00,0.021083045243509846,9029.216,false
No-Renovable,Turbinación bombeo,2013-01-19T00:00:00.000+01:00,0.054949615001053935,20715.43,false
No-Renovable,Turbinación bombeo,2013-01-20T00:00:00.000+01:00,0.04944036420408547,16999.193,false
No-Renovable,Turbinación bombeo,2013-01-21T00:00:00.000+01:00,0.03873676247878646,16732.486,false
No-Renovable,Turbinación bombeo,2013-01-22T00:00:00.000+01:00,0.05274869071002622,24792.986,false
No-Renovable,Turbinación bombeo,2013-01-23T00:00:00.000+01:00,0.03039204701209038,12568.953,false
No-Renovable,Turbinación bombeo,2013-01-24T00:00:00.000+01:00,0.04311833625036801,18426.144,false
No-Renovable,Turbinación bombeo,2013-01-25T00:00:00.000+01:00,0.023741348259825382,11824.072,false
No-Renovable,Turbinación bombeo,2013-01-26T00:00:00.000+01:00,0.037331616910554234,13550.852,false
No-Renovable,Turbinación bombeo,2013-01-27T00:00:00.000+01:00,0.040100271142151554,13746.058,false
No-Renovable,Turbinación bombeo,2013-01-28T00:00:00.000+01:00,0.031325712962156665,13777.101,false
No-Renovable,Turbinación bombeo,2013-01-29T00:00:00.000+01:00,0.029460111076500952,14378.963,false
No-Renovable,Turbinación bombeo,2013-01-30T00:00:00.000+01:00,0.02336428358184827,11086.758,false
No-Renovable,Turbinación bombeo,2013-01-31T00:00:00.000+01:00,0.03369017675519717,16655.054,false
No-Renovable,Turbinación bombeo,2013-02-01T00:00:00.000+01:00,0.04099328431208413,16134.07,false
No-Renovable,Turbinación bombeo,2013-02-02T00:00:00.000+01:00,0.04703222512337242,15500.512,false
No-Renovable,Turbinación bombeo,2013-02-03T00:00:00.000+01:00,0.048232006283211025,17147.05,false
No-Renovable,Turbinación bombeo,2013-02-04T00:00:00.000+01:00,0.030986725888891512,14635.273,false
No-Renovable,Turbinación bombeo,2013-02-05T00:00:00.000+01:00,0.03543554943625725,15522.1,false
No-Renovable,Turbinación bombeo,2013-02-06T00:00:00.000+01:00,0.042583838556597774,16121.087,false
No-Renovable,Turbinación bombeo,2013-02-07T00:00:00.000+01:00,0.03717287104587004,15804.544,false
No-Renovable,Turbinación bombeo,2013-02-08T00:00:00.000+01:00,0.030146241052326436,12171.852,false
No-Renovable,Turbinación bombeo,2013-02-09T00:00:00.000+01:00,0.03615688937009347,14127.251,false
No-Renovable,Turbinación bombeo,2013-02-10T00:00:00.000+01:00,0.04014269157546561,13686.619,false
No-Renovable,Turbinación bombeo,2013-02-11T00:00:00.000+01:00,0.03792203573011857,15301.272,false
No-Renovable,Turbinación bombeo,2013-02-12T00:00:00.000+01:00,0.03182389719887632,13989.927,false
No-Renovable,Turbinación bombeo,2013-02-13T00:00:00.000+01:00,0.02485395066684118,11947.047,false
No-Renovable,Turbinación bombeo,2013-02-14T00:00:00.000+01:00,0.0159137814217966,8425.309,false
No-Renovable,Turbinación bombeo,2013-02-15T00:00:00.000+01:00,0.020642798173000486,10912.195,false
No-Renovable,Turbinación bombeo,2013-02-16T00:00:00.000+01:00,0.015610946045057344,7881.127,false
No-Renovable,Turbinación bombeo,2013-02-17T00:00:00.000+01:00,0.015994716215785545,7094.243,false
No-Renovable,Turbinación bombeo,2013-02-18T00:00:00.000+01:00,0.02539478196742245,13749.11,false
No-Renovable,Turbinación bombeo,2013-02-19T00:00:00.000+01:00,0.018162547634057603,9790.609,false
No-Renovable,Turbinación bombeo,2013-02-20T00:00:00.000+01:00,0.010448249166820446,5969.154,false
No-Renovable,Turbinación bombeo,2013-02-21T00:00:00.000+01:00,0.014244733687121692,7150.587,false
No-Renovable,Turbinación bombeo,2013-02-22T00:00:00.000+01:00,0.03350142432708459,15876.593,false
No-Renovable,Turbinación bombeo,2013-02-23T00:00:00.000+01:00,0.0439938313809525,15435.193,false
No-Renovable,Turbinación bombeo,2013-02-24T00:00:00.000+01:00,0.019506807936001184,6846.219,false
No-Renovable,Turbinación bombeo,2013-02-25T00:00:00.000+01:00,0.020357571790030008,10401.767,false
No-Renovable,Turbinación bombeo,2013-02-26T00:00:00.000+01:00,0.015392804083903576,9306.397,false
No-Renovable,Turbinación bombeo,2013-02-27T00:00:00.000+01:00,0.011970675593216384,6898.974,false
No-Renovable,Turbinación bombeo,2013-02-28T00:00:00.000+01:00,0.028183742318985607,14774.231,false
No-Renovable,Turbinación bombeo,2013-03-01T00:00:00.000+01:00,0.023063940458393203,12006.156,false
No-Renovable,Turbinación bombeo,2013-03-02T00:00:00.000+01:00,0.020355617600955594,9391.217,false
No-Renovable,Turbinación bombeo,2013-03-03T00:00:00.000+01:00,0.024435581718706547,10205.969,false
No-Renovable,Turbinación bombeo,2013-03-04T00:00:00.000+01:00,0.019408475601595754,8038.597,false
No-Renovable,Turbinación bombeo,2013-03-05T00:00:00.000+01:00,0.03405517802614703,16677.674,false
No-Renovable,Turbinación bombeo,2013-03-06T00:00:00.000+01:00,0.01947644966214214,8529.492,false
No-Renovable,Turbinación bombeo,2013-03-07T00:00:00.000+01:00,0.05316982707734301,20565.493,false
No-Renovable,Turbinación bombeo,2013-03-08T00:00:00.000+01:00,0.051216472412191384,20128.948,false
No-Renovable,Turbinación bombeo,2013-03-09T00:00:00.000+01:00,0.056629565750210664,19825.913,false
No-Renovable,Turbinación bombeo,2013-03-10T00:00:00.000+01:00,0.02234680933054665,7199.301,false
No-Renovable,Turbinación bombeo,2013-03-11T00:00:00.000+01:00,0.029370139409749044,10878.257,false
No-Renovable,Turbinación bombeo,2013-03-12T00:00:00.000+01:00,0.0637654055121502,26845.823,false
No-Renovable,Turbinación bombeo,2013-03-13T00:00:00.000+01:00,0.03418614946775417,13467.353,false
No-Renovable,Turbinación bombeo,2013-03-14T00:00:00.000+01:00,0.049298575554639096,20560.866,false
No-Renovable,Turbinación bombeo,2013-03-15T00:00:00.000+01:00,0.033000232577189384,15364.775,false
No-Renovable,Turbinación bombeo,2013-03-16T00:00:00.000+01:00,0.028136666946845735,10810.295,false
No-Renovable,Turbinación bombeo,2013-03-17T00:00:00.000+01:00,0.03781556027204609,14021.01,false
No-Renovable,Turbinación bombeo,2013-03-18T00:00:00.000+01:00,0.031154730475253238,12257.947,false
No-Renovable,Turbinación bombeo,2013-03-19T00:00:00.000+01:00,0.031142191856032387,15274.26,false
No-Renovable,Turbinación bombeo,2013-03-20T00:00:00.000+01:00,0.02500201912304153,11260.903,false
No-Renovable,Turbinación bombeo,2013-03-21T00:00:00.000+01:00,0.03498368693468812,14225.949,false
No-Renovable,Turbinación bombeo,2013-03-22T00:00:00.000+01:00,0.05264778344911659,21010.599,false
No-Renovable,Turbinación bombeo,2013-03-23T00:00:00.000+01:00,0.052242704166028525,20405.337,false
No-Renovable,Turbinación bombeo,2013-03-24T00:00:00.000+01:00,0.041616338336640836,14342.061,false
No-Renovable,Turbinación bombeo,2013-03-25T00:00:00.000+01:00,0.01928115191208596,6977.815,false
No-Renovable,Turbinación bombeo,2013-03-26T00:00:00.000+01:00,0.06087077941640457,24470.306,false
No-Renovable,Turbinación bombeo,2013-03-27T00:00:00.000+01:00,0.06084802827065194,24082.625,false
No-Renovable,Turbinación bombeo,2013-03-28T00:00:00.000+01:00,0.020098145653016607,7120.086,false
No-Renovable,Turbinación bombeo,2013-03-29T00:00:00.000+01:00,0.053090673985215296,18343.912,false
No-Renovable,Turbinación bombeo,2013-03-30T00:00:00.000+01:00,0.037768900314955466,11315.34,false
No-Renovable,Turbinación bombeo,2013-03-31T00:00:00.000+01:00,0.039899110899509524,11545.179,false
No-Renovable,Turbinación bombeo,2013-04-01T00:00:00.000+02:00,0.030710282788901647,9979.647,false
No-Renovable,Turbinación bombeo,2013-04-02T00:00:00.000+02:00,0.026652189525908768,9509.396,false
No-Renovable,Turbinación bombeo,2013-04-03T00:00:00.000+02:00,0.044166896938696555,18132.349,false
No-Renovable,Turbinación bombeo,2013-04-04T00:00:00.000+02:00,0.0420579734007933,17236.504,false
No-Renovable,Turbinación bombeo,2013-04-05T00:00:00.000+02:00,0.034705058995233906,12948.48,false
No-Renovable,Turbinación bombeo,2013-04-06T00:00:00.000+02:00,0.03712251039597047,11415.557,false
No-Renovable,Turbinación bombeo,2013-04-07T00:00:00.000+02:00,0.040809193620222686,12768.088,false
No-Renovable,Turbinación bombeo,2013-04-08T00:00:00.000+02:00,0.01707547843305435,5811.229,false
No-Renovable,Turbinación bombeo,2013-04-09T00:00:00.000+02:00,0.033526333514296326,11444.513,false
No-Renovable,Turbinación bombeo,2013-04-10T00:00:00.000+02:00,0.028126694506738874,9571.851,false
No-Renovable,Turbinación bombeo,2013-04-11T00:00:00.000+02:00,0.02075543195047701,6774.273,false
No-Renovable,Turbinación bombeo,2013-04-12T00:00:00.000+02:00,0.04581967917556955,15943.49,false
No-Renovable,Turbinación bombeo,2013-04-13T00:00:00.000+02:00,0.039085406875009415,12161.935,false
No-Renovable,Turbinación bombeo,2013-04-14T00:00:00.000+02:00,0.029847070701095185,8815.722,false
No-Renovable,Turbinación bombeo,2013-04-15T00:00:00.000+02:00,0.04766529330184819,19016.755,false
No-Renovable,Turbinación bombeo,2013-04-16T00:00:00.000+02:00,0.033607162832756124,14108.957,false
No-Renovable,Turbinación bombeo,2013-04-17T00:00:00.000+02:00,0.031628663224401145,12184.583,false
No-Renovable,Turbinación bombeo,2013-04-18T00:00:00.000+02:00,0.03635029721138854,13342.601,false
No-Renovable,Turbinación bombeo,2013-04-19T00:00:00.000+02:00,0.022917152019318807,7360.819,false
No-Renovable,Turbinación bombeo,2013-04-20T00:00:00.000+02:00,0.05336820114642196,16417.274,false
No-Renovable,Turbinación bombeo,2013-04-21T00:00:00.000+02:00,0.033065141252541536,10450.274,false
No-Renovable,Turbinación bombeo,2013-04-22T00:00:00.000+02:00,0.043088873304505844,15065.436,false
No-Renovable,Turbinación bombeo,2013-04-23T00:00:00.000+02:00,0.03958059839544022,14477.412,false
No-Renovable,Turbinación bombeo,2013-04-24T00:00:00.000+02:00,0.031097215946457347,11922.45,false
No-Renovable,Turbinación bombeo,2013-04-25T00:00:00.000+02:00,0.019533331447090737,7592.442,false
No-Renovable,Turbinación bombeo,2013-04-26T00:00:00.000+02:00,0.02309724929388155,8648.199,false
No-Renovable,Turbinación bombeo,2013-04-27T00:00:00.000+02:00,0.04442856152912774,14463.175,false
No-Renovable,Turbinación bombeo,2013-04-28T00:00:00.000+02:00,0.023536015348481758,7356.611,false
No-Renovable,Turbinación bombeo,2013-04-29T00:00:00.000+02:00,0.05394264137356145,19783.945,false
No-Renovable,Turbinación bombeo,2013-04-30T00:00:00.000+02:00,0.03835113642966464,15811.75,false
No-Renovable,Turbinación bombeo,2013-05-01T00:00:00.000+02:00,0.012267901825590932,4152.95,false
No-Renovable,Turbinación bombeo,2013-05-02T00:00:00.000+02:00,0.029106484882731286,11027.954,false
No-Renovable,Turbinación bombeo,2013-05-03T00:00:00.000+02:00,0.024723205675469574,9404.06,false
No-Renovable,Turbinación bombeo,2013-05-04T00:00:00.000+02:00,0.009215530751000517,3319.727,false
No-Renovable,Turbinación bombeo,2013-05-05T00:00:00.000+02:00,0.014736817880601624,5049.858,false
No-Renovable,Turbinación bombeo,2013-05-06T00:00:00.000+02:00,0.016110448613209784,6585.621,false
No-Renovable,Turbinación bombeo,2013-05-07T00:00:00.000+02:00,0.029772131349960738,11682.222,false
No-Renovable,Turbinación bombeo,2013-05-08T00:00:00.000+02:00,0.03469097265060001,16277.983,false
No-Renovable,Turbinación bombeo,2013-05-09T00:00:00.000+02:00,0.013287797440436986,6038.233,false
No-Renovable,Turbinación bombeo,2013-05-10T00:00:00.000+02:00,0.011636139980969995,5067.174,false
No-Renovable,Turbinación bombeo,2013-05-11T00:00:00.000+02:00,0.014383168549100087,4992.547,false
No-Renovable,Turbinación bombeo,2013-05-12T00:00:00.000+02:00,0.016545916116831295,5085.053,false
