Familia,Tipo,FechaCompleta,Porcentaje,Valor,BajasEmisiones
No-Renovable,Nuclear,2024-01-26T00:00:00.000+01:00,0.44759970635336704,170188.612,true
No-Renovable,Nuclear,2024-01-27T00:00:00.000+01:00,0.4948246350301315,164206.588,true
No-Renovable,Nuclear,2024-01-28T00:00:00.000+01:00,0.5307097587352674,165838.399,true
No-Renovable,Nuclear,2024-01-29T00:00:00.000+01:00,0.45562811937216807,170183.054,true
No-Renovable,Nuclear,2024-01-30T00:00:00.000+01:00,0.4242038551785991,169470.689,true
No-Renovable,Nuclear,2024-01-31T00:00:00.000+01:00,0.419110540824752,170017.584,true
No-Renovable,Nuclear,2024-02-01T00:00:00.000+01:00,0.4680488591792021,170258.746,true
No-Renovable,Nuclear,2024-02-02T00:00:00.000+01:00,0.5020340861666491,170283.353,true
No-Renovable,Nuclear,2024-02-03T00:00:00.000+01:00,0.5120936717337157,170363.102,true
No-Renovable,Nuclear,2024-02-04T00:00:00.000+01:00,0.47401809195017475,170348.638,true
No-Renovable,Nuclear,2024-02-05T00:00:00.000+01:00,0.4076950840395385,170154.811,true
No-Renovable,Nuclear,2024-02-06T00:00:00.000+01:00,0.47762123999961115,170203.741,true
No-Renovable,Nuclear,2024-02-07T00:00:00.000+01:00,0.5109064992219389,170150.86,true
No-Renovable,Nuclear,2024-02-08T00:00:00.000+01:00,0.5083168634984936,170081.843,true
No-Renovable,Nuclear,2024-02-09T00:00:00.000+01:00,0.5182259454860438,170243.881,true
No-Renovable,Nuclear,2024-02-10T00:00:00.000+01:00,0.5774706155240817,156320.335,true
No-Renovable,Nuclear,2024-02-11T00:00:00.000+01:00,0.5480376018371756,165217.685,true
No-Renovable,Nuclear,2024-02-12T00:00:00.000+01:00,0.5167130511651443,165651.945,true
No-Renovable,Nuclear,2024-02-13T00:00:00.000+01:00,0.44276697763218714,145520.728,true
No-Renovable,Nuclear,2024-02-14T00:00:00.000+01:00,0.4440105565718761,145473.549,true
No-Renovable,Nuclear,2024-02-15T00:00:00.000+01:00,0.4847926135824323,153937.907,true
No-Renovable,Nuclear,2024-02-16T00:00:00.000+01:00,0.5065321643559082,169252.549,true
No-Renovable,Nuclear,2024-02-17T00:00:00.000+01:00,0.5396335780736189,170252.571,true
No-Renovable,Nuclear,2024-02-18T00:00:00.000+01:00,0.5290290628105013,170288.472,true
No-Renovable,Nuclear,2024-02-19T00:00:00.000+01:00,0.4942949492560389,170072.188,true
No-Renovable,Nuclear,2024-02-20T00:00:00.000+01:00,0.47186684285482466,169981.86,true
No-Renovable,Nuclear,2024-02-21T00:00:00.000+01:00,0.48260077553099573,170053.502,true
No-Renovable,Nuclear,2024-02-22T00:00:00.000+01:00,0.5156066881947313,141218.679,true
No-Renovable,Nuclear,2024-02-23T00:00:00.000+01:00,0.5250214296516773,133537.194,true
No-Renovable,Nuclear,2024-02-24T00:00:00.000+01:00,0.514827742343632,129126.904,true
No-Renovable,Nuclear,2024-02-25T00:00:00.000+01:00,0.4821303824709588,111712.81,true
No-Renovable,Nuclear,2024-02-26T00:00:00.000+01:00,0.4765235736683841,118444.775,true
No-Renovable,Nuclear,2024-02-27T00:00:00.000+01:00,0.4758426046304138,119935.636,true
No-Renovable,Nuclear,2024-02-28T00:00:00.000+01:00,0.4604678817863636,133656.591,true
No-Renovable,Nuclear,2024-02-29T00:00:00.000+01:00,0.5119324402698059,137728.138,true
No-Renovable,Nuclear,2024-03-01T00:00:00.000+01:00,0.5579496034991085,144020.013,true
No-Renovable,Nuclear,2024-03-02T00:00:00.000+01:00,0.5330856431709706,124062.73,true
No-Renovable,Nuclear,2024-03-03T00:00:00.000+01:00,0.49302175552707606,119439.768,true
No-Renovable,Nuclear,2024-03-04T00:00:00.000+01:00,0.4780058372025183,120230.716,true
No-Renovable,Nuclear,2024-03-05T00:00:00.000+01:00,0.4341905231374472,129538.01,true
No-Renovable,Nuclear,2024-03-06T00:00:00.000+01:00,0.4453839916742492,142113.094,true
No-Renovable,Nuclear,2024-03-07T00:00:00.000+01:00,0.5289955638442371,144346.504,true
No-Renovable,Nuclear,2024-03-08T00:00:00.000+01:00,0.5601221462669143,138439.646,true
No-Renovable,Nuclear,2024-03-09T00:00:00.000+01:00,0.45379812613704634,103631.848,true
No-Renovable,Nuclear,2024-03-10T00:00:00.000+01:00,0.40747578937135936,85767.829,true
No-Renovable,Nuclear,2024-03-11T00:00:00.000+01:00,0.35517783425815436,85860.343,true
No-Renovable,Nuclear,2024-03-12T00:00:00.000+01:00,0.2926999612644973,85878.573,true
No-Renovable,Nuclear,2024-03-13T00:00:00.000+01:00,0.28551968918360754,85804.577,true
No-Renovable,Nuclear,2024-03-14T00:00:00.000+01:00,0.3210966368713901,85583.718,true
No-Renovable,Nuclear,2024-03-15T00:00:00.000+01:00,0.33025311916707417,85312.906,true
No-Renovable,Nuclear,2024-03-16T00:00:00.000+01:00,0.3368140634939687,85139.878,true
No-Renovable,Nuclear,2024-03-17T00:00:00.000+01:00,0.380998289859325,100908.008,true
No-Renovable,Nuclear,2024-03-18T00:00:00.000+01:00,0.3464824600475052,109571.824,true
No-Renovable,Nuclear,2024-03-19T00:00:00.000+01:00,0.34469594954965455,109425.928,true
No-Renovable,Nuclear,2024-03-20T00:00:00.000+01:00,0.3858068604912794,109218.954,true
No-Renovable,Nuclear,2024-03-21T00:00:00.000+01:00,0.4052310372467163,109026.948,true
No-Renovable,Nuclear,2024-03-22T00:00:00.000+01:00,0.40983268547722224,108892.364,true
No-Renovable,Nuclear,2024-03-23T00:00:00.000+01:00,0.49021773575884886,108738.79,true
No-Renovable,Nuclear,2024-03-24T00:00:00.000+01:00,0.47166676493295256,109573.35,true
No-Renovable,Nuclear,2024-03-25T00:00:00.000+01:00,0.42426381457110046,115488.357,true
No-Renovable,Nuclear,2024-03-26T00:00:00.000+01:00,0.4766659860863011,118131.035,true
No-Renovable,Nuclear,2024-03-27T00:00:00.000+01:00,0.5251824042904321,123614.852,true
No-Renovable,Nuclear,2024-03-28T00:00:00.000+01:00,0.5647255932530423,126643.289,true
No-Renovable,Nuclear,2024-03-29T00:00:00.000+01:00,0.513290803418771,126684.842,true
No-Renovable,Nuclear,2024-03-30T00:00:00.000+01:00,0.4985709659636042,123879.287,true
No-Renovable,Nuclear,2024-03-31T00:00:00.000+01:00,0.4931507681045759,105832.375,true
No-Renovable,Nuclear,2024-04-01T00:00:00.000+02:00,0.4907865146128394,110333.735,true
No-Renovable,Nuclear,2024-04-02T00:00:00.000+02:00,0.44175814892061477,110237.906,true
No-Renovable,Nuclear,2024-04-03T00:00:00.000+02:00,0.4583147137713901,115477.759,true
No-Renovable,Nuclear,2024-04-04T00:00:00.000+02:00,0.4740151551237592,127197.167,true
No-Renovable,Nuclear,2024-04-05T00:00:00.000+02:00,0.525942277630889,128153.688,true
No-Renovable,Nuclear,2024-04-06T00:00:00.000+02:00,0.5357009691015807,128294.341,true
No-Renovable,Nuclear,2024-04-07T00:00:00.000+02:00,0.48424843865062095,111112.203,true
No-Renovable,Nuclear,2024-04-08T00:00:00.000+02:00,0.4622212034752763,103078.095,true
No-Renovable,Nuclear,2024-04-09T00:00:00.000+02:00,0.44325309422958215,102956.247,true
No-Renovable,Nuclear,2024-04-10T00:00:00.000+02:00,0.41655172086626174,102734.757,true
No-Renovable,Nuclear,2024-04-11T00:00:00.000+02:00,0.41343233845972915,102534.903,true
No-Renovable,Nuclear,2024-04-12T00:00:00.000+02:00,0.4050726200939069,102388.387,true
No-Renovable,Nuclear,2024-04-13T00:00:00.000+02:00,0.45544803039667614,112125.047,true
No-Renovable,Nuclear,2024-04-14T00:00:00.000+02:00,0.5139123165694233,126127.335,true
No-Renovable,Nuclear,2024-04-15T00:00:00.000+02:00,0.497448648059821,126329.068,true
No-Renovable,Nuclear,2024-04-16T00:00:00.000+02:00,0.4940444188644259,126000.764,true
No-Renovable,Nuclear,2024-04-17T00:00:00.000+02:00,0.5027623233048226,126207.831,true
No-Renovable,Nuclear,2024-04-18T00:00:00.000+02:00,0.5021091007388574,125565.084,true
No-Renovable,Nuclear,2024-04-19T00:00:00.000+02:00,0.48719994119433424,126020.185,true
No-Renovable,Nuclear,2024-04-20T00:00:00.000+02:00,0.5291273735917386,125805.091,true
No-Renovable,Nuclear,2024-04-21T00:00:00.000+02:00,0.5453816704474957,125680.145,true
No-Renovable,Nuclear,2024-04-22T00:00:00.000+02:00,0.5153672259845916,125606.715,true
No-Renovable,Nuclear,2024-04-23T00:00:00.000+02:00,0.5073205088406744,125460.044,true
No-Renovable,Nuclear,2024-04-24T00:00:00.000+02:00,0.482684701687256,125051.674,true
No-Renovable,Nuclear,2024-04-25T00:00:00.000+02:00,0.4349836406895609,125026.84,true
No-Renovable,Nuclear,2024-04-26T00:00:00.000+02:00,0.39967304925709135,117458.013,true
No-Renovable,Nuclear,2024-04-27T00:00:00.000+02:00,0.438795614865693,102542.744,true
No-Renovable,Nuclear,2024-04-28T00:00:00.000+02:00,0.40249795334920113,102698.739,true
No-Renovable,Nuclear,2024-04-29T00:00:00.000+02:00,0.3521061894060622,103478.059,true
No-Renovable,Nuclear,2024-04-30T00:00:00.000+02:00,0.4155836225398136,110265.262,true
No-Renovable,Nuclear,2024-05-01T00:00:00.000+02:00,0.4763485624617574,110142.626,true
No-Renovable,Nuclear,2024-05-02T00:00:00.000+02:00,0.4424286055928656,110220.473,true
No-Renovable,Nuclear,2024-05-03T00:00:00.000+02:00,0.43444325689175645,110157.321,true
No-Renovable,Nuclear,2024-05-04T00:00:00.000+02:00,0.45850361037674586,109542.576,true
No-Renovable,Nuclear,2024-05-05T00:00:00.000+02:00,0.43882268247331985,110332.35,true
No-Renovable,Nuclear,2024-05-06T00:00:00.000+02:00,0.381776094578299,109076.837,true
No-Renovable,Nuclear,2024-05-07T00:00:00.000+02:00,0.41654943140174244,115225.629,true
No-Renovable,Nuclear,2024-05-08T00:00:00.000+02:00,0.45255631897037496,122807.645,true
No-Renovable,Nuclear,2024-05-09T00:00:00.000+02:00,0.4689352452184986,130076.486,true
No-Renovable,Nuclear,2024-05-10T00:00:00.000+02:00,0.4702057159347187,132025.492,true
No-Renovable,Nuclear,2024-05-11T00:00:00.000+02:00,0.4798088060511183,120544.234,true
No-Renovable,Nuclear,2024-05-12T00:00:00.000+02:00,0.4660150967120806,119176.412,true
No-Renovable,Nuclear,2024-05-13T00:00:00.000+02:00,0.46203995396172887,118881.604,true
No-Renovable,Nuclear,2024-05-14T00:00:00.000+02:00,0.4838619002874559,118393.279,true
No-Renovable,Nuclear,2024-05-15T00:00:00.000+02:00,0.4533820067213215,118981.687,true
No-Renovable,Nuclear,2024-05-16T00:00:00.000+02:00,0.4142339002790438,114307.758,true
No-Renovable,Nuclear,2024-05-17T00:00:00.000+02:00,0.3838730168221283,106493.565,true
No-Renovable,Nuclear,2024-05-18T00:00:00.000+02:00,0.41480008730179885,106787.203,true
No-Renovable,Nuclear,2024-05-19T00:00:00.000+02:00,0.4198373558473425,109587.762,true
No-Renovable,Nuclear,2024-05-20T00:00:00.000+02:00,0.4269161034110211,112876.238,true
No-Renovable,Nuclear,2024-05-21T00:00:00.000+02:00,0.449041947439461,118077.949,true
No-Renovable,Nuclear,2024-05-22T00:00:00.000+02:00,0.4522747925950521,115226.221,true
No-Renovable,Nuclear,2024-05-23T00:00:00.000+02:00,0.3910112605579039,95893.278,true
No-Renovable,Nuclear,2024-05-24T00:00:00.000+02:00,0.3788497994926668,95785.598,true
No-Renovable,Nuclear,2024-05-25T00:00:00.000+02:00,0.38952897957230675,95655.609,true
No-Renovable,Nuclear,2024-05-26T00:00:00.000+02:00,0.40247676806651395,97264.393,true
No-Renovable,Nuclear,2024-05-27T00:00:00.000+02:00,0.41756457675093245,111172.956,true
No-Renovable,Nuclear,2024-05-28T00:00:00.000+02:00,0.43657923276174593,118790.194,true
No-Renovable,Nuclear,2024-05-29T00:00:00.000+02:00,0.40865048997006076,118184.627,true
No-Renovable,Nuclear,2024-05-30T00:00:00.000+02:00,0.4403858920130099,118648.372,true
No-Renovable,Nuclear,2024-05-31T00:00:00.000+02:00,0.47872499080402203,118105.477,true
No-Renovable,Nuclear,2024-06-01T00:00:00.000+02:00,0.5135339052903667,118476.922,true
No-Renovable,Nuclear,2024-06-02T00:00:00.000+02:00,0.5167419118418721,116796.826,true
No-Renovable,Nuclear,2024-06-03T00:00:00.000+02:00,0.39370671478188324,96374.235,true
No-Renovable,Nuclear,2024-06-04T00:00:00.000+02:00,0.3557534775336562,103379.336,true
No-Renovable,Nuclear,2024-06-05T00:00:00.000+02:00,0.35881849941141064,113307.707,true
No-Renovable,Nuclear,2024-06-06T00:00:00.000+02:00,0.37760072790967214,117917.346,true
No-Renovable,Nuclear,2024-06-07T00:00:00.000+02:00,0.4025451520768027,117988.503,true
No-Renovable,Nuclear,2024-06-08T00:00:00.000+02:00,0.41804745163008195,118236.867,true
No-Renovable,Nuclear,2024-06-09T00:00:00.000+02:00,0.4696520343113351,118499.534,true
No-Renovable,Nuclear,2024-06-10T00:00:00.000+02:00,0.43103450384709424,118407.217,true
No-Renovable,Nuclear,2024-06-11T00:00:00.000+02:00,0.42857820143076336,120442.097,true
No-Renovable,Nuclear,2024-06-12T00:00:00.000+02:00,0.476015384054576,137381.872,true
No-Renovable,Nuclear,2024-06-13T00:00:00.000+02:00,0.46434128377675893,140382.934,true
No-Renovable,Nuclear,2024-06-14T00:00:00.000+02:00,0.49725962681396285,144915.791,true
No-Renovable,Nuclear,2024-06-15T00:00:00.000+02:00,0.5516037003505612,149995.518,true
No-Renovable,Nuclear,2024-06-16T00:00:00.000+02:00,0.5602261665131354,155676.562,true
No-Renovable,Nuclear,2024-06-17T00:00:00.000+02:00,0.5294125255992977,163159.826,true
No-Renovable,Nuclear,2024-06-18T00:00:00.000+02:00,0.504889519831974,167086.827,true
No-Renovable,Nuclear,2024-06-19T00:00:00.000+02:00,0.48926053940691805,167421.612,true
No-Renovable,Nuclear,2024-06-20T00:00:00.000+02:00,0.5086634666812719,167765.501,true
No-Renovable,Nuclear,2024-06-21T00:00:00.000+02:00,0.500688951858091,167886.959,true
No-Renovable,Nuclear,2024-06-22T00:00:00.000+02:00,0.5425096185699331,167592.29,true
No-Renovable,Nuclear,2024-06-23T00:00:00.000+02:00,0.5674499568378818,167419.76,true
No-Renovable,Nuclear,2024-06-24T00:00:00.000+02:00,0.5377223552662012,167180.414,true
No-Renovable,Nuclear,2024-06-25T00:00:00.000+02:00,0.48954646331493823,166915.3,true
No-Renovable,Nuclear,2024-06-26T00:00:00.000+02:00,0.47515108647566895,166870.993,true
No-Renovable,Nuclear,2024-06-27T00:00:00.000+02:00,0.4680602001107269,166590.747,true
No-Renovable,Nuclear,2024-06-28T00:00:00.000+02:00,0.49518252350828856,166722.936,true
No-Renovable,Nuclear,2024-06-29T00:00:00.000+02:00,0.5287007873975215,166896.639,true
No-Renovable,Nuclear,2024-06-30T00:00:00.000+02:00,0.5357466257487453,166824.856,true
No-Renovable,Nuclear,2024-07-01T00:00:00.000+02:00,0.5331717790359205,167120.072,true
No-Renovable,Nuclear,2024-07-02T00:00:00.000+02:00,0.5283064646195933,167074.513,true
No-Renovable,Nuclear,2024-07-03T00:00:00.000+02:00,0.5108875325384029,166946.367,true
No-Renovable,Nuclear,2024-07-04T00:00:00.000+02:00,0.5027188617500692,166467.249,true
No-Renovable,Nuclear,2024-07-05T00:00:00.000+02:00,0.5041476271380847,166044.607,true
No-Renovable,Nuclear,2024-07-06T00:00:00.000+02:00,0.5722163355658471,166278.927,true
No-Renovable,Nuclear,2024-07-07T00:00:00.000+02:00,0.5687322974146749,166853.172,true
No-Renovable,Nuclear,2024-07-08T00:00:00.000+02:00,0.5038144731025999,166358.579,true
No-Renovable,Nuclear,2024-07-09T00:00:00.000+02:00,0.4889884456525331,166308.628,true
No-Renovable,Nuclear,2024-07-10T00:00:00.000+02:00,0.44339861761717286,166130.542,true
No-Renovable,Nuclear,2024-07-11T00:00:00.000+02:00,0.4473419844969399,165711.587,true
No-Renovable,Nuclear,2024-07-12T00:00:00.000+02:00,0.4625904066296476,146786.691,true
No-Renovable,Nuclear,2024-07-13T00:00:00.000+02:00,0.48295749909515606,140779.716,true
No-Renovable,Nuclear,2024-07-14T00:00:00.000+02:00,0.48758364588846537,146891.684,true
No-Renovable,Nuclear,2024-07-15T00:00:00.000+02:00,0.48233436200663043,158508.726,true
No-Renovable,Nuclear,2024-07-16T00:00:00.000+02:00,0.4716302672321286,164332.445,true
No-Renovable,Nuclear,2024-07-17T00:00:00.000+02:00,0.43484314529064966,165838.52,true
No-Renovable,Nuclear,2024-07-18T00:00:00.000+02:00,0.3798998468139529,164952.311,true
No-Renovable,Nuclear,2024-07-19T00:00:00.000+02:00,0.38110694367891634,164973.295,true
No-Renovable,Nuclear,2024-07-20T00:00:00.000+02:00,0.5006882979734535,165159.792,true
No-Renovable,Nuclear,2024-07-21T00:00:00.000+02:00,0.5178963023677502,156823.49,true
No-Renovable,Nuclear,2024-07-22T00:00:00.000+02:00,0.48375538691540343,161986.513,true
No-Renovable,Nuclear,2024-07-23T00:00:00.000+02:00,0.44470465358142397,165331.541,true
No-Renovable,Nuclear,2024-07-24T00:00:00.000+02:00,0.4105687216964382,165033.432,true
No-Renovable,Nuclear,2024-07-25T00:00:00.000+02:00,0.4463519104888287,165080.528,true
No-Renovable,Nuclear,2024-07-26T00:00:00.000+02:00,0.4303131820591091,165002.05,true
No-Renovable,Nuclear,2024-07-27T00:00:00.000+02:00,0.47011624663588114,164350.238,true
No-Renovable,Nuclear,2024-07-28T00:00:00.000+02:00,0.503000185230626,163479.26,true
No-Renovable,Nuclear,2024-07-29T00:00:00.000+02:00,0.3638617444009773,163374.276,true
No-Renovable,Nuclear,2024-07-30T00:00:00.000+02:00,0.3876618409304336,163495.678,true
No-Renovable,Nuclear,2024-07-31T00:00:00.000+02:00,0.361939923725171,163452.246,true
No-Renovable,Nuclear,2024-08-01T00:00:00.000+02:00,0.37721706242747854,163431.996,true
No-Renovable,Nuclear,2024-08-02T00:00:00.000+02:00,0.4404434781845323,163659.09,true
No-Renovable,Nuclear,2024-08-03T00:00:00.000+02:00,0.48436596178142544,163985.957,true
No-Renovable,Nuclear,2024-08-04T00:00:00.000+02:00,0.47014798089076515,159210.487,true
No-Renovable,Nuclear,2024-08-05T00:00:00.000+02:00,0.42086618199808634,160838.355,true
No-Renovable,Nuclear,2024-08-06T00:00:00.000+02:00,0.43662256772697333,164582.217,true
No-Renovable,Nuclear,2024-08-07T00:00:00.000+02:00,0.47291236742345055,164955.845,true
No-Renovable,Nuclear,2024-08-08T00:00:00.000+02:00,0.45350863729346774,164934.718,true
No-Renovable,Nuclear,2024-08-09T00:00:00.000+02:00,0.4431807340479565,164778.66,true
No-Renovable,Nuclear,2024-08-10T00:00:00.000+02:00,0.49646556588816687,164788.73,true
No-Renovable,Nuclear,2024-08-11T00:00:00.000+02:00,0.5095836211186164,164825.221,true
No-Renovable,Nuclear,2024-08-12T00:00:00.000+02:00,0.4537678302781577,164545.915,true
No-Renovable,Nuclear,2024-08-13T00:00:00.000+02:00,0.4559720931221906,164845.409,true
No-Renovable,Nuclear,2024-08-14T00:00:00.000+02:00,0.4754468371470967,165589.059,true
No-Renovable,Nuclear,2024-08-15T00:00:00.000+02:00,0.5235219540308735,165903.49,true
No-Renovable,Nuclear,2024-08-16T00:00:00.000+02:00,0.5062723629241616,165582.164,true
No-Renovable,Nuclear,2024-08-17T00:00:00.000+02:00,0.5166519689221387,165238.0,true
No-Renovable,Nuclear,2024-08-18T00:00:00.000+02:00,0.5146619212943725,165045.763,true
No-Renovable,Nuclear,2024-08-19T00:00:00.000+02:00,0.4810531020598695,165515.454,true
No-Renovable,Nuclear,2024-08-20T00:00:00.000+02:00,0.469367285562415,160051.653,true
No-Renovable,Nuclear,2024-08-21T00:00:00.000+02:00,0.48123472166954867,164740.307,true
No-Renovable,Nuclear,2024-08-22T00:00:00.000+02:00,0.4204843473108024,164519.245,true
No-Renovable,Nuclear,2024-08-23T00:00:00.000+02:00,0.43277193809735665,164724.311,true
No-Renovable,Nuclear,2024-08-24T00:00:00.000+02:00,0.5259376476951474,164768.757,true
No-Renovable,Nuclear,2024-08-25T00:00:00.000+02:00,0.5450931703869462,165230.82,true
No-Renovable,Nuclear,2024-08-26T00:00:00.000+02:00,0.45408093360895285,165200.608,true
No-Renovable,Nuclear,2024-08-27T00:00:00.000+02:00,0.38201111196961424,164783.584,true
No-Renovable,Nuclear,2024-08-28T00:00:00.000+02:00,0.3978414914384341,164620.166,true
No-Renovable,Nuclear,2024-08-29T00:00:00.000+02:00,0.3984839191818904,164591.79,true
No-Renovable,Nuclear,2024-08-30T00:00:00.000+02:00,0.4001654764171369,164804.615,true
No-Renovable,Nuclear,2024-08-31T00:00:00.000+02:00,0.4266236372039341,164881.899,true
No-Renovable,Nuclear,2024-09-01T00:00:00.000+02:00,0.43429731990521797,164869.248,true
No-Renovable,Nuclear,2024-09-02T00:00:00.000+02:00,0.4091831717838388,164737.12,true
No-Renovable,Nuclear,2024-09-03T00:00:00.000+02:00,0.4257571496968405,165244.294,true
No-Renovable,Nuclear,2024-09-04T00:00:00.000+02:00,0.45456439331839155,165389.768,true
No-Renovable,Nuclear,2024-09-05T00:00:00.000+02:00,0.4451018334692558,165441.53,true
No-Renovable,Nuclear,2024-09-06T00:00:00.000+02:00,0.4492535670649734,165078.535,true
No-Renovable,Nuclear,2024-09-07T00:00:00.000+02:00,0.4760672448755088,166021.398,true
No-Renovable,Nuclear,2024-09-08T00:00:00.000+02:00,0.48723388543410406,166209.593,true
No-Renovable,Nuclear,2024-09-09T00:00:00.000+02:00,0.46905207603154725,166309.822,true
No-Renovable,Nuclear,2024-09-10T00:00:00.000+02:00,0.46557742991845974,166185.417,true
No-Renovable,Nuclear,2024-09-11T00:00:00.000+02:00,0.48435400719228305,166239.552,true
No-Renovable,Nuclear,2024-09-12T00:00:00.000+02:00,0.47397223226064,166178.737,true
No-Renovable,Nuclear,2024-09-13T00:00:00.000+02:00,0.5323026497618242,166907.61,true
No-Renovable,Nuclear,2024-09-14T00:00:00.000+02:00,0.5592285718999924,167008.682,true
No-Renovable,Nuclear,2024-09-15T00:00:00.000+02:00,0.5531402287565906,166810.946,true
No-Renovable,Nuclear,2024-09-16T00:00:00.000+02:00,0.5336773099899765,166835.849,true
No-Renovable,Nuclear,2024-09-17T00:00:00.000+02:00,0.5501250886595773,166704.333,true
No-Renovable,Nuclear,2024-09-18T00:00:00.000+02:00,0.47500946482075196,166471.01,true
No-Renovable,Nuclear,2024-09-19T00:00:00.000+02:00,0.4005483401876579,166435.032,true
No-Renovable,Nuclear,2024-09-20T00:00:00.000+02:00,0.4035874324072524,166411.138,true
No-Renovable,Nuclear,2024-09-21T00:00:00.000+02:00,0.47226611847424793,166479.354,true
No-Renovable,Nuclear,2024-09-22T00:00:00.000+02:00,0.4973025460338715,167121.073,true
No-Renovable,Nuclear,2024-09-23T00:00:00.000+02:00,0.474903208674386,167062.113,true
No-Renovable,Nuclear,2024-09-24T00:00:00.000+02:00,0.4633363386414235,167134.982,true
No-Renovable,Nuclear,2024-09-25T00:00:00.000+02:00,0.5286486849520048,166581.161,true
No-Renovable,Nuclear,2024-09-26T00:00:00.000+02:00,0.5713585933567032,165999.023,true
No-Renovable,Nuclear,2024-09-27T00:00:00.000+02:00,0.5698710957808198,166568.046,true
No-Renovable,Nuclear,2024-09-28T00:00:00.000+02:00,0.5605872659047061,167486.281,true
No-Renovable,Nuclear,2024-09-29T00:00:00.000+02:00,0.5645191790488666,166296.414,true
No-Renovable,Nuclear,2024-09-30T00:00:00.000+02:00,0.4621484438259798,163814.409,true
No-Renovable,Nuclear,2024-10-01T00:00:00.000+02:00,0.47328235281580844,167039.0,true
No-Renovable,Nuclear,2024-10-02T00:00:00.000+02:00,0.4673482312510491,167605.8,true
No-Renovable,Nuclear,2024-10-03T00:00:00.000+02:00,0.501996134349825,167236.2,true
No-Renovable,Nuclear,2024-10-04T00:00:00.000+02:00,0.4526175264966402,166981.4,true
No-Renovable,Nuclear,2024-10-05T00:00:00.000+02:00,0.5764437035209695,166527.4,true
No-Renovable,Nuclear,2024-10-06T00:00:00.000+02:00,0.6110568729247436,162276.1,true
No-Renovable,Nuclear,2024-10-07T00:00:00.000+02:00,0.5312892440061192,143378.2,true
No-Renovable,Nuclear,2024-10-08T00:00:00.000+02:00,0.5360152416322472,143691.0,true
No-Renovable,Nuclear,2024-10-09T00:00:00.000+02:00,0.5471869039465953,143776.6,true
No-Renovable,Nuclear,2024-10-10T00:00:00.000+02:00,0.43890618020986555,144129.8,true
No-Renovable,Nuclear,2024-10-11T00:00:00.000+02:00,0.4302065053434469,144257.8,true
No-Renovable,Nuclear,2024-10-12T00:00:00.000+02:00,0.4984302342593723,144021.0,true
No-Renovable,Nuclear,2024-10-13T00:00:00.000+02:00,0.5004894880115797,144626.6,true
No-Renovable,Nuclear,2024-10-14T00:00:00.000+02:00,0.38473132922812725,144631.6,true
No-Renovable,Nuclear,2024-10-15T00:00:00.000+02:00,0.4472587793483952,144951.6,true
No-Renovable,Nuclear,2024-10-16T00:00:00.000+02:00,0.4955677441123982,144924.4,true
No-Renovable,Nuclear,2024-10-17T00:00:00.000+02:00,0.5037851489753749,144979.6,true
No-Renovable,Nuclear,2024-10-18T00:00:00.000+02:00,0.5123011184845226,145030.4,true
No-Renovable,Nuclear,2024-10-19T00:00:00.000+02:00,0.563138297551763,145389.8,true
No-Renovable,Nuclear,2024-10-20T00:00:00.000+02:00,0.521588877297785,140099.1,true
No-Renovable,Nuclear,2024-10-21T00:00:00.000+02:00,0.42525939590050393,140120.8,true
No-Renovable,Nuclear,2024-10-22T00:00:00.000+02:00,0.46081610733510886,144826.6,true
No-Renovable,Nuclear,2024-10-23T00:00:00.000+02:00,0.44330200491760446,145160.0,true
No-Renovable,Nuclear,2024-10-24T00:00:00.000+02:00,0.4734758025306847,145103.0,true
No-Renovable,Nuclear,2024-10-25T00:00:00.000+02:00,0.45484494959132304,144689.2,true
No-Renovable,Nuclear,2024-10-26T00:00:00.000+02:00,0.5147374456289647,145139.8,true
No-Renovable,Nuclear,2024-10-27T00:00:00.000+02:00,0.5097506328104445,151297.5,true
No-Renovable,Nuclear,2024-10-28T00:00:00.000+01:00,0.4790118753833596,145280.6,true
No-Renovable,Nuclear,2024-10-29T00:00:00.000+01:00,0.5315142858354972,145332.1,true
No-Renovable,Ciclo combinado,2024-01-01T00:00:00.000+01:00,0.2534998195418414,82662.912,false
No-Renovable,Ciclo combinado,2024-01-02T00:00:00.000+01:00,0.20690181948258646,66414.721,false
No-Renovable,Ciclo combinado,2024-01-03T00:00:00.000+01:00,0.22190738700791207,72843.063,false
No-Renovable,Ciclo combinado,2024-01-04T00:00:00.000+01:00,0.2534774767770199,91048.843,false
No-Renovable,Ciclo combinado,2024-01-05T00:00:00.000+01:00,0.19375136923312553,62591.449,false
No-Renovable,Ciclo combinado,2024-01-06T00:00:00.000+01:00,0.20340652293140554,64867.041,false
No-Renovable,Ciclo combinado,2024-01-07T00:00:00.000+01:00,0.21778761549521994,68438.124,false
No-Renovable,Ciclo combinado,2024-01-08T00:00:00.000+01:00,0.38379594878472445,165766.105,false
No-Renovable,Ciclo combinado,2024-01-09T00:00:00.000+01:00,0.5112001024278942,289539.949,false
No-Renovable,Ciclo combinado,2024-01-10T00:00:00.000+01:00,0.47115486141481067,243241.01,false
No-Renovable,Ciclo combinado,2024-01-11T00:00:00.000+01:00,0.4331358086003569,206638.934,false
No-Renovable,Ciclo combinado,2024-01-12T00:00:00.000+01:00,0.40628393518270145,187279.753,false
