Fecha,Valor_previsto,Porcentaje_previsto,Valor_programado,Porcentaje_programado,Valor_real,Porcentaje_real
2024-05-09T06:25:00.000+02:00,24258,0.3322240026295246,24354,0.3335387649451498,24405,0.3342372324253256
2024-05-24T05:40:00.000+02:00,22222,0.3349107788762961,21990,0.3314142753797926,22140,0.33367494574391127
2024-05-26T22:10:00.000+02:00,25990,0.33279553370211024,25904,0.3316943249334153,26202,0.3355101413644745
2024-05-04T09:30:00.000+02:00,24179,0.3375258250041878,23595,0.32937349935786475,23862,0.3331006756379474
2024-05-30T11:50:00.000+02:00,27603,0.3287362892564936,28205,0.3359057725058654,28159,0.335357938237641
2024-05-22T11:50:00.000+02:00,27037,0.3337077264872871,26995,0.333189335966428,26988,0.3331029375462849
2024-05-19T20:25:00.000+02:00,23948,0.3353826762831734,23706,0.33199355787409845,23751,0.3326237658427281
2024-05-22T13:35:00.000+02:00,27106,0.3328094688505267,27146,0.3333005918031579,27194,0.33388993934631533
2024-05-03T13:20:00.000+02:00,26518,0.3333459038855577,26580,0.334125278123468,26453,0.33252881799097433
2024-05-14T11:25:00.000+02:00,27067,0.32915009789257355,27607,0.3357168046891151,27559,0.3351330974183114
2024-05-17T22:40:00.000+02:00,26481,0.33275948730836896,26592,0.3341543101281729,26507,0.33308620256345817
2024-05-13T14:20:00.000+02:00,26108,0.3301383374219165,26391,0.33371690144407073,26583,0.3361447611340128
2024-05-08T08:55:00.000+02:00,28527,0.33606644283442305,28343,0.3338988042645933,28015,0.33003475290098366
2024-05-13T22:00:00.000+02:00,29445,0.3348381814460188,29098,0.330892219518297,29395,0.3342695990356842
2024-05-23T09:15:00.000+02:00,27730,0.334879115039973,27529,0.3324517547037654,27547,0.3326691302562616
2024-05-07T12:35:00.000+02:00,26061,0.33251674641148327,26166,0.3338564593301435,26148,0.3336267942583732
2024-05-11T00:10:00.000+02:00,24478,0.33831822202565237,23707,0.32766198584697037,24167,0.33401979212737726
