Familia,Tipo,Compuesto,Porcentaje,Valor,Fecha,BajasEmisiones
Renovable,Otras renovables,false,0.02827408472233277,11387.857,2024-07-26T01:00:00.000+02:00,true
Renovable,Otras renovables,false,0.026669456639361353,10728.81,2024-07-27T01:00:00.000+02:00,true
Renovable,Otras renovables,false,0.025130305958345603,10171.964,2024-07-28T01:00:00.000+02:00,true
Renovable,Otras renovables,false,0.030310908058066414,10681.507,2024-07-29T01:00:00.000+02:00,true
Renovable,Otras renovables,false,0.02386535378021804,10319.914,2024-07-30T01:00:00.000+02:00,true
Renovable,Otras renovables,false,0.02607359989173623,10199.032,2024-07-31T01:00:00.000+02:00,true
Renovable,Otras renovables,false,0.023830785734269458,10003.997,2024-08-01T01:00:00.000+02:00,true
Renovable,Otras renovables,false,0.020006271956402987,9409.01,2024-08-02T01:00:00.000+02:00,true
Renovable,Otras renovables,false,0.023147355903845816,9604.627,2024-08-03T01:00:00.000+02:00,true
Renovable,Otras renovables,false,0.026796183664599925,9872.915,2024-08-04T01:00:00.000+02:00,true
Renovable,Otras renovables,false,0.029737828074687913,11049.98,2024-08-05T01:00:00.000+02:00,true
Renovable,Otras renovables,false,0.027921223203412848,11187.099,2024-08-06T01:00:00.000+02:00,true
Renovable,Otras renovables,false,0.02532988230404727,11174.452,2024-08-07T01:00:00.000+02:00,true
Renovable,Otras renovables,false,0.025871877130949506,10793.983,2024-08-08T01:00:00.000+02:00,true
Renovable,Otras renovables,false,0.027041228835449366,11116.163,2024-08-09T01:00:00.000+02:00,true
Renovable,Otras renovables,false,0.02627712243200285,10778.538,2024-08-10T01:00:00.000+02:00,true
Renovable,Otras renovables,false,0.02729789070394107,10735.915,2024-08-11T01:00:00.000+02:00,true
Renovable,Otras renovables,false,0.028311337087856568,11142.284,2024-08-12T01:00:00.000+02:00,true
Renovable,Otras renovables,false,0.030320858133113658,11079.626,2024-08-13T01:00:00.000+02:00,true
Renovable,Otras renovables,false,0.026886177427290058,11311.212,2024-08-14T01:00:00.000+02:00,true
Renovable,Otras renovables,false,0.02724269360751237,10781.539,2024-08-15T01:00:00.000+02:00,true
Renovable,Otras renovables,false,0.02948301728988723,11258.514,2024-08-16T01:00:00.000+02:00,true
Renovable,Otras renovables,false,0.030003708748662216,11395.71,2024-08-17T01:00:00.000+02:00,true
Renovable,Otras renovables,false,0.026568599331477795,10426.885,2024-08-18T01:00:00.000+02:00,true
Renovable,Otras renovables,false,0.022695478717476816,9210.711,2024-08-19T01:00:00.000+02:00,true
Renovable,Otras renovables,false,0.023874372790369268,9535.138,2024-08-20T01:00:00.000+02:00,true
Renovable,Otras renovables,false,0.023667626248419765,10107.316,2024-08-21T01:00:00.000+02:00,true
Renovable,Otras renovables,false,0.03205777998489065,11020.773,2024-08-22T01:00:00.000+02:00,true
Renovable,Otras renovables,false,0.02818731707865732,10184.774,2024-08-23T01:00:00.000+02:00,true
Renovable,Otras renovables,false,0.024026180188179275,9690.278,2024-08-24T01:00:00.000+02:00,true
Renovable,Otras renovables,false,0.025104188472993397,9843.292,2024-08-25T01:00:00.000+02:00,true
Renovable,Otras renovables,false,0.025093241429210583,9830.969,2024-08-26T01:00:00.000+02:00,true
Renovable,Otras renovables,false,0.02639154385939006,9089.928,2024-08-27T01:00:00.000+02:00,true
Renovable,Otras renovables,false,0.022742235555355005,8629.148,2024-08-28T01:00:00.000+02:00,true
Renovable,Otras renovables,false,0.02386109504353671,8959.203,2024-08-29T01:00:00.000+02:00,true
Renovable,Otras renovables,false,0.024910955754544474,9369.66,2024-08-30T01:00:00.000+02:00,true
Renovable,Otras renovables,false,0.033857848857212325,11070.779,2024-08-31T01:00:00.000+02:00,true
Renovable,Otras renovables,false,0.040071784868122504,10794.868,2024-09-01T01:00:00.000+02:00,true
Renovable,Otras renovables,false,0.0337570623946625,11584.557,2024-09-02T01:00:00.000+02:00,true
Renovable,Otras renovables,false,0.026874544961668172,10726.322,2024-09-03T01:00:00.000+02:00,true
Renovable,Otras renovables,false,0.025104095139273898,10659.049,2024-09-04T01:00:00.000+02:00,true
Renovable,Otras renovables,false,0.02905477255796361,10591.363,2024-09-05T01:00:00.000+02:00,true
Renovable,Otras renovables,false,0.025066819808486143,10293.566,2024-09-06T01:00:00.000+02:00,true
Renovable,Otras renovables,false,0.03145265301316566,10412.481,2024-09-07T01:00:00.000+02:00,true
Renovable,Otras renovables,false,0.030453192214813022,9930.63,2024-09-08T01:00:00.000+02:00,true
Renovable,Otras renovables,false,0.024805596824067685,10147.408,2024-09-09T01:00:00.000+02:00,true
Renovable,Otras renovables,false,0.023850364944212915,9949.57,2024-09-10T01:00:00.000+02:00,true
Renovable,Otras renovables,false,0.022798223310581952,9398.552,2024-09-11T01:00:00.000+02:00,true
Renovable,Otras renovables,false,0.023742856482749857,10116.307,2024-09-12T01:00:00.000+02:00,true
Renovable,Otras renovables,false,0.022440069970366124,10695.721,2024-09-13T01:00:00.000+02:00,true
Renovable,Otras renovables,false,0.026567788482100507,10271.1,2024-09-14T01:00:00.000+02:00,true
Renovable,Otras renovables,false,0.02493561749399742,9387.088,2024-09-15T01:00:00.000+02:00,true
Renovable,Otras renovables,false,0.018888984511691638,9018.305,2024-09-16T01:00:00.000+02:00,true
Renovable,Otras renovables,false,0.020941203390862532,9777.709,2024-09-17T01:00:00.000+02:00,true
Renovable,Otras renovables,false,0.02623774489475859,10093.205,2024-09-18T01:00:00.000+02:00,true
Renovable,Otras renovables,false,0.03625676161810696,10968.444,2024-09-19T01:00:00.000+02:00,true
Renovable,Otras renovables,false,0.03442384402649857,10273.106,2024-09-20T01:00:00.000+02:00,true
Renovable,Otras renovables,false,0.030729101724274753,9258.946,2024-09-21T01:00:00.000+02:00,true
Renovable,Otras renovables,false,0.034174522936792,9226.204,2024-09-22T01:00:00.000+02:00,true
Renovable,Otras renovables,false,0.028159219494644106,9263.378,2024-09-23T01:00:00.000+02:00,true
Renovable,Otras renovables,false,0.030015437080949343,9155.37,2024-09-24T01:00:00.000+02:00,true
Renovable,Otras renovables,false,0.02111995311209745,8778.51,2024-09-25T01:00:00.000+02:00,true
Renovable,Otras renovables,false,0.016529039320122438,8339.168,2024-09-26T01:00:00.000+02:00,true
Renovable,Otras renovables,false,0.020564553689684184,9236.236,2024-09-27T01:00:00.000+02:00,true
Renovable,Otras renovables,false,0.025804635146880195,8773.598,2024-09-28T01:00:00.000+02:00,true
Renovable,Otras renovables,false,0.02604729968804596,8715.479,2024-09-29T01:00:00.000+02:00,true
Renovable,Otras renovables,false,0.0275576997131998,9005.947,2024-09-30T01:00:00.000+02:00,true
Renovable,Otras renovables,false,0.026669065452704904,9671.984,2024-10-01T01:00:00.000+02:00,true
Renovable,Otras renovables,false,0.023063661588547318,9574.934,2024-10-02T01:00:00.000+02:00,true
Renovable,Otras renovables,false,0.01694744735819534,7686.55,2024-10-03T01:00:00.000+02:00,true
Renovable,Otras renovables,false,0.0243851721873753,9258.588,2024-10-04T01:00:00.000+02:00,true
Renovable,Otras renovables,false,0.026579795321742303,9678.551,2024-10-05T01:00:00.000+02:00,true
Renovable,Otras renovables,false,0.02512957614230686,9352.915,2024-10-06T01:00:00.000+02:00,true
Renovable,Otras renovables,false,0.022318956681045794,9388.737,2024-10-07T01:00:00.000+02:00,true
Renovable,Otras renovables,false,0.016738380215577543,8002.624,2024-10-08T01:00:00.000+02:00,true
Renovable,Otras renovables,false,0.016040860599141234,7437.731,2024-10-09T01:00:00.000+02:00,true
Renovable,Otras renovables,false,0.022658831367418256,8719.917,2024-10-10T01:00:00.000+02:00,true
Renovable,Otras renovables,false,0.028888426174013007,9721.219,2024-10-11T01:00:00.000+02:00,true
Renovable,Otras renovables,false,0.02743603877692268,8889.624,2024-10-12T01:00:00.000+02:00,true
Renovable,Otras renovables,false,0.0312784756219703,8176.455,2024-10-13T01:00:00.000+02:00,true
Renovable,Otras renovables,false,0.030285757405912786,8591.427,2024-10-14T01:00:00.000+02:00,true
Renovable,Otras renovables,false,0.023887635436531655,8918.416,2024-10-15T01:00:00.000+02:00,true
Renovable,Otras renovables,false,0.017836682373136518,7465.735,2024-10-16T01:00:00.000+02:00,true
Renovable,Otras renovables,false,0.016873985697286816,7503.475,2024-10-17T01:00:00.000+02:00,true
Renovable,Otras renovables,false,0.01534000544357865,7173.473,2024-10-18T01:00:00.000+02:00,true
Renovable,Otras renovables,false,0.01912317589529229,7172.84,2024-10-19T01:00:00.000+02:00,true
Renovable,Otras renovables,false,0.020541472111682776,6475.974,2024-10-20T01:00:00.000+02:00,true
Renovable,Otras renovables,false,0.01943168766609804,6811.294,2024-10-21T01:00:00.000+02:00,true
Renovable,Otras renovables,false,0.020291402357886415,8319.189,2024-10-22T01:00:00.000+02:00,true
Renovable,Otras renovables,false,0.026260313991072214,9800.024,2024-10-23T01:00:00.000+02:00,true
Renovable,Otras renovables,false,0.02339159556316803,9536.375,2024-10-24T01:00:00.000+02:00,true
Renovable,Otras renovables,false,0.02874303007098615,10362.638,2024-10-25T01:00:00.000+02:00,true
Renovable,Otras renovables,false,0.029271795574367463,10356.108,2024-10-26T01:00:00.000+02:00,true
Renovable,Otras renovables,false,0.03632721502645604,11143.981,2024-10-27T01:00:00.000+02:00,true
Renovable,Otras renovables,false,0.026005203366310736,10768.235,2024-10-28T01:00:00.000+01:00,true
Renovable,Otras renovables,false,0.024784061015393294,10624.539,2024-10-29T01:00:00.000+01:00,true
Renovable,Otras renovables,false,0.023033541510637006,9658.363,2024-10-30T01:00:00.000+01:00,true
Renovable,Otras renovables,false,0.032374480487307504,9984.144,2024-10-31T01:00:00.000+01:00,true
Renovable,Otras renovables,false,0.03613886278807524,9815.053,2024-11-01T01:00:00.000+01:00,true
Renovable,Otras renovables,false,0.039384022579843664,10981.402,2024-11-02T01:00:00.000+01:00,true
Renovable,Otras renovables,false,0.029891038076520257,9798.461,2024-11-03T01:00:00.000+01:00,true
Renovable,Otras renovables,false,0.03256468636534317,10611.684,2024-11-04T01:00:00.000+01:00,true
Renovable,Otras renovables,false,0.040545135128442926,11170.678,2024-11-05T01:00:00.000+01:00,true
Renovable,Otras renovables,false,0.03583128528313878,10827.749,2024-11-06T01:00:00.000+01:00,true
Renovable,Otras renovables,false,0.03368644337310427,10867.746,2024-11-07T01:00:00.000+01:00,true
Renovable,Otras renovables,false,0.03641342430391637,10514.965,2024-11-08T01:00:00.000+01:00,true
Renovable,Otras renovables,false,0.031858181230337665,10393.211,2024-11-09T01:00:00.000+01:00,true
Renovable,Otras renovables,false,0.027161910366097178,9791.929,2024-11-10T01:00:00.000+01:00,true
Renovable,Otras renovables,false,0.01963342355232904,8755.414,2024-11-11T01:00:00.000+01:00,true
Renovable,Otras renovables,false,0.01773603890122275,8599.624,2024-11-12T01:00:00.000+01:00,true
Renovable,Otras renovables,false,0.022479797628367753,9014.445,2024-11-13T01:00:00.000+01:00,true
Renovable,Otras renovables,false,0.02836220346998894,9780.254,2024-11-14T01:00:00.000+01:00,true
Renovable,Otras renovables,false,0.03286427243849318,10336.819,2024-11-15T01:00:00.000+01:00,true
Renovable,Otras renovables,false,0.03554231121399696,9994.993,2024-11-16T01:00:00.000+01:00,true
Renovable,Otras renovables,false,0.046150233333899345,10431.068,2024-11-17T01:00:00.000+01:00,true
Renovable,Otras renovables,false,0.04179931933371299,10355.476,2024-11-18T01:00:00.000+01:00,true
Renovable,Otras renovables,false,0.030222866963367956,9788.411,2024-11-19T01:00:00.000+01:00,true
Renovable,Otras renovables,false,0.01883374219539787,9471.056,2024-11-20T01:00:00.000+01:00,true
Renovable,Otras renovables,false,0.017357955435079796,9648.233,2024-11-21T01:00:00.000+01:00,true
Renovable,Otras renovables,false,0.024193213891572224,10043.602,2024-11-22T01:00:00.000+01:00,true
Renovable,Otras renovables,false,0.028320104564559453,10858.954,2024-11-23T01:00:00.000+01:00,true
Renovable,Otras renovables,false,0.020933554986964153,9310.754,2024-11-24T01:00:00.000+01:00,true
Renovable,Otras renovables,false,0.023419491774012292,10198.416,2024-11-25T01:00:00.000+01:00,true
Renovable,Otras renovables,false,0.0364784728695127,10082.612,2024-11-26T01:00:00.000+01:00,true
Renovable,Otras renovables,false,0.038039071515118754,10563.539,2024-11-27T01:00:00.000+01:00,true
Renovable,Otras renovables,false,0.03883312526880886,11063.573,2024-11-28T01:00:00.000+01:00,true
Renovable,Otras renovables,false,0.03502033186022917,10941.285,2024-11-29T01:00:00.000+01:00,true
Renovable,Otras renovables,false,0.041006319621253694,11242.712,2024-11-30T01:00:00.000+01:00,true
Renovable,Otras renovables,false,0.047239552746992916,11194.802,2024-12-01T01:00:00.000+01:00,true
Renovable,Otras renovables,false,0.04741921645441528,11068.024,2024-12-02T01:00:00.000+01:00,true
Renovable,Otras renovables,false,0.03727324838289914,11216.024,2024-12-03T01:00:00.000+01:00,true
Renovable,Otras renovables,false,0.024945979074737338,10409.492,2024-12-04T01:00:00.000+01:00,true
Renovable,Otras renovables,false,0.031409671219160454,11917.946,2024-12-05T01:00:00.000+01:00,true
Renovable,Otras renovables,false,0.029556428924891402,11966.446,2024-12-06T01:00:00.000+01:00,true
Renovable,Otras renovables,false,0.022958345093352785,10727.705,2024-12-07T01:00:00.000+01:00,true
Renovable,Otras renovables,false,0.019481275623786785,9912.281,2024-12-08T01:00:00.000+01:00,true
Renovable,Otras renovables,false,0.020011769350485438,10709.727,2024-12-09T01:00:00.000+01:00,true
Renovable,Otras renovables,false,0.02708646297077372,10760.327,2024-12-10T01:00:00.000+01:00,true
Renovable,Otras renovables,false,0.04483254348102173,11323.261,2024-12-11T01:00:00.000+01:00,true
Renovable,Otras renovables,false,0.0468507122921123,11785.367,2024-12-12T01:00:00.000+01:00,true
Renovable,Otras renovables,false,0.04850419083522563,12055.241,2024-12-13T01:00:00.000+01:00,true
Renovable,Otras renovables,false,0.03975180607855868,11824.751,2024-12-14T01:00:00.000+01:00,true
Renovable,Otras renovables,false,0.03050661603189913,11521.414,2024-12-15T01:00:00.000+01:00,true
Renovable,Otras renovables,false,0.03406482964062217,11733.781,2024-12-16T01:00:00.000+01:00,true
Renovable,Otras renovables,false,0.035495027522734174,11891.581,2024-12-17T01:00:00.000+01:00,true
Renovable,Residuos renovables,false,0.008392869188034157,2470.343,2024-01-01T01:00:00.000+01:00,true
Renovable,Residuos renovables,false,0.0055833386941058745,2427.951,2024-01-02T01:00:00.000+01:00,true
Renovable,Residuos renovables,false,0.005684963149230383,2412.098,2024-01-03T01:00:00.000+01:00,true
Renovable,Residuos renovables,false,0.008130917657567837,2548.542,2024-01-04T01:00:00.000+01:00,true
Renovable,Residuos renovables,false,0.005228282816625733,2421.029,2024-01-05T01:00:00.000+01:00,true
Renovable,Residuos renovables,false,0.0050952709142190475,2416.8615,2024-01-06T01:00:00.000+01:00,true
Renovable,Residuos renovables,false,0.00498951512135891,2264.7795,2024-01-07T01:00:00.000+01:00,true
Renovable,Residuos renovables,false,0.005297387910075905,2207.986,2024-01-08T01:00:00.000+01:00,true
Renovable,Residuos renovables,false,0.00884855714658426,2183.599,2024-01-09T01:00:00.000+01:00,true
Renovable,Residuos renovables,false,0.008435257725586991,2524.593,2024-01-10T01:00:00.000+01:00,true
Renovable,Residuos renovables,false,0.007053745585117711,2670.1865,2024-01-11T01:00:00.000+01:00,true
Renovable,Residuos renovables,false,0.008126104299804256,2767.258,2024-01-12T01:00:00.000+01:00,true
Renovable,Residuos renovables,false,0.0070935277513759845,2487.7865,2024-01-13T01:00:00.000+01:00,true
Renovable,Residuos renovables,false,0.005499782005843654,2353.276,2024-01-14T01:00:00.000+01:00,true
Renovable,Residuos renovables,false,0.005372996014954407,2331.65,2024-01-15T01:00:00.000+01:00,true
Renovable,Residuos renovables,false,0.004818299641030679,2282.382,2024-01-16T01:00:00.000+01:00,true
Renovable,Residuos renovables,false,0.00344750441641492,1986.6905,2024-01-17T01:00:00.000+01:00,true
Renovable,Residuos renovables,false,0.0040256968028428266,1979.7685,2024-01-18T01:00:00.000+01:00,true
Renovable,Residuos renovables,false,0.004308918316027027,1977.932,2024-01-19T01:00:00.000+01:00,true
Renovable,Residuos renovables,false,0.0056951003058228426,2065.91,2024-01-20T01:00:00.000+01:00,true
Renovable,Residuos renovables,false,0.005268413167668048,1940.4635,2024-01-21T01:00:00.000+01:00,true
Renovable,Residuos renovables,false,0.004066175754435719,1853.136,2024-01-22T01:00:00.000+01:00,true
Renovable,Residuos renovables,false,0.005210747644818522,2012.4395,2024-01-23T01:00:00.000+01:00,true
Renovable,Residuos renovables,false,0.005929718963132989,2032.5215,2024-01-24T01:00:00.000+01:00,true
Renovable,Residuos renovables,false,0.005689344466113404,2007.849,2024-01-25T01:00:00.000+01:00,true
Renovable,Residuos renovables,false,0.00588307162214687,1871.9535,2024-01-26T01:00:00.000+01:00,true
Renovable,Residuos renovables,false,0.005787275145774494,1841.933,2024-01-27T01:00:00.000+01:00,true
Renovable,Residuos renovables,false,0.004978303834704489,1842.1735,2024-01-28T01:00:00.000+01:00,true
Renovable,Residuos renovables,false,0.00645379581331786,2241.2445,2024-01-29T01:00:00.000+01:00,true
Renovable,Residuos renovables,false,0.0074321029811605585,2378.454,2024-01-30T01:00:00.000+01:00,true
Renovable,Residuos renovables,false,0.007331188366751227,2440.336,2024-01-31T01:00:00.000+01:00,true
Renovable,Residuos renovables,false,0.0055069896133867,2399.4495,2024-02-01T01:00:00.000+01:00,true
Renovable,Residuos renovables,false,0.005269870460559056,2411.9645,2024-02-02T01:00:00.000+01:00,true
Renovable,Residuos renovables,false,0.00766652253439593,2372.597,2024-02-03T01:00:00.000+01:00,true
Renovable,Residuos renovables,false,0.009285358456866396,2317.9175,2024-02-04T01:00:00.000+01:00,true
Renovable,Residuos renovables,false,0.00878236445969652,2289.745,2024-02-05T01:00:00.000+01:00,true
Renovable,Residuos renovables,false,0.005834346581974981,2032.648,2024-02-06T01:00:00.000+01:00,true
Renovable,Residuos renovables,false,0.004736477320349486,2218.3235,2024-02-07T01:00:00.000+01:00,true
Renovable,Residuos renovables,false,0.004367779112615677,2108.132,2024-02-08T01:00:00.000+01:00,true
Renovable,Residuos renovables,false,0.004759399734316624,2224.3265,2024-02-09T01:00:00.000+01:00,true
Renovable,Residuos renovables,false,0.003430537087295444,1870.8165,2024-02-10T01:00:00.000+01:00,true
Renovable,Residuos renovables,false,0.0031920233852687336,1381.464,2024-02-11T01:00:00.000+01:00,true
Renovable,Residuos renovables,false,0.0026547302915350744,1366.8715,2024-02-12T01:00:00.000+01:00,true
Renovable,Residuos renovables,false,0.0033186423855559636,1330.2195,2024-02-13T01:00:00.000+01:00,true
Renovable,Residuos renovables,false,0.00467813426163202,1803.0965,2024-02-14T01:00:00.000+01:00,true
Renovable,Residuos renovables,false,0.005066818659608164,2181.989,2024-02-15T01:00:00.000+01:00,true
Renovable,Residuos renovables,false,0.0047887302988030775,2224.667,2024-02-16T01:00:00.000+01:00,true
Renovable,Residuos renovables,false,0.005506231072165551,2229.806,2024-02-17T01:00:00.000+01:00,true
Renovable,Residuos renovables,false,0.006668999588161939,2237.73,2024-02-18T01:00:00.000+01:00,true
Renovable,Residuos renovables,false,0.0048195804201802426,2191.3645,2024-02-19T01:00:00.000+01:00,true
Renovable,Residuos renovables,false,0.004883269493652443,2097.6255,2024-02-20T01:00:00.000+01:00,true
Renovable,Residuos renovables,false,0.005388143006442778,2206.397,2024-02-21T01:00:00.000+01:00,true
Renovable,Residuos renovables,false,0.003875720810424164,2108.827,2024-02-22T01:00:00.000+01:00,true
Renovable,Residuos renovables,false,0.0035969891300115906,2073.363,2024-02-23T01:00:00.000+01:00,true
Renovable,Residuos renovables,false,0.003993405748916963,2107.3055,2024-02-24T01:00:00.000+01:00,true
Renovable,Residuos renovables,false,0.004317721245276208,2099.957,2024-02-25T01:00:00.000+01:00,true
Renovable,Residuos renovables,false,0.0035790769876998946,2016.3175,2024-02-26T01:00:00.000+01:00,true
Renovable,Residuos renovables,false,0.0035689460203281267,2035.505,2024-02-27T01:00:00.000+01:00,true
Renovable,Residuos renovables,false,0.0031783959540223655,1711.0935,2024-02-28T01:00:00.000+01:00,true
Renovable,Residuos renovables,false,0.0025344339760875172,1386.3675,2024-02-29T01:00:00.000+01:00,true
Renovable,Residuos renovables,false,0.0024163386022699675,1391.9905,2024-03-01T01:00:00.000+01:00,true
Renovable,Residuos renovables,false,0.0028319030836667304,1421.815,2024-03-02T01:00:00.000+01:00,true
Renovable,Residuos renovables,false,0.0029867140988592685,1472.412,2024-03-03T01:00:00.000+01:00,true
Renovable,Residuos renovables,false,0.0034730411708972816,1785.09,2024-03-04T01:00:00.000+01:00,true
Renovable,Residuos renovables,false,0.004594924198664398,2116.7335,2024-03-05T01:00:00.000+01:00,true
Renovable,Residuos renovables,false,0.005603740140636374,2310.2345,2024-03-06T01:00:00.000+01:00,true
Renovable,Residuos renovables,false,0.004043977070418816,2111.3385,2024-03-07T01:00:00.000+01:00,true
Renovable,Residuos renovables,false,0.003783769086930575,2084.1975,2024-03-08T01:00:00.000+01:00,true
Renovable,Residuos renovables,false,0.004215857061269558,2108.6885,2024-03-09T01:00:00.000+01:00,true
Renovable,Residuos renovables,false,0.004107106051363947,1916.5445,2024-03-10T01:00:00.000+01:00,true
Renovable,Residuos renovables,false,0.0032300894498562193,1699.31,2024-03-11T01:00:00.000+01:00,true
Renovable,Residuos renovables,false,0.003751263924004332,1635.3055,2024-03-12T01:00:00.000+01:00,true
Renovable,Residuos renovables,false,0.003860372563047244,1614.6845,2024-03-13T01:00:00.000+01:00,true
Renovable,Residuos renovables,false,0.003422794429562414,1612.8785,2024-03-14T01:00:00.000+01:00,true
Renovable,Residuos renovables,false,0.0035035919355595807,1592.8415,2024-03-15T01:00:00.000+01:00,true
Renovable,Residuos renovables,false,0.0039059596182534767,1641.2205,2024-03-16T01:00:00.000+01:00,true
Renovable,Residuos renovables,false,0.0035675996293640095,1427.6155,2024-03-17T01:00:00.000+01:00,true
Renovable,Residuos renovables,false,0.003357087257984648,1168.6045,2024-03-18T01:00:00.000+01:00,true
Renovable,Residuos renovables,false,0.003201921162583306,1230.791,2024-03-19T01:00:00.000+01:00,true
Renovable,Residuos renovables,false,0.0033672551418524664,1485.1525,2024-03-20T01:00:00.000+01:00,true
Renovable,Residuos renovables,false,0.002623126114140051,1228.6125,2024-03-21T01:00:00.000+01:00,true
Renovable,Residuos renovables,false,0.003266747604993615,1411.1035,2024-03-22T01:00:00.000+01:00,true
Renovable,Residuos renovables,false,0.002988540645088369,1449.0785,2024-03-23T01:00:00.000+01:00,true
Renovable,Residuos renovables,false,0.004013485728275653,1607.598,2024-03-24T01:00:00.000+01:00,true
Renovable,Residuos renovables,false,0.004145902409385527,1818.68,2024-03-25T01:00:00.000+01:00,true
Renovable,Residuos renovables,false,0.0038972247423372133,2100.754,2024-03-26T01:00:00.000+01:00,true
Renovable,Residuos renovables,false,0.0038102857604490397,2052.067,2024-03-27T01:00:00.000+01:00,true
Renovable,Residuos renovables,false,0.003804906611186553,1935.577,2024-03-28T01:00:00.000+01:00,true
Renovable,Residuos renovables,false,0.004848699541989217,2113.4375,2024-03-29T01:00:00.000+01:00,true
Renovable,Residuos renovables,false,0.005073281631699999,2141.3135,2024-03-30T01:00:00.000+01:00,true
Renovable,Residuos renovables,false,0.0047999946070253095,2097.66,2024-03-31T01:00:00.000+01:00,true
Renovable,Residuos renovables,false,0.004135577956213825,2045.087,2024-04-01T01:00:00.000+02:00,true
Renovable,Residuos renovables,false,0.004331852322669764,2052.941,2024-04-02T01:00:00.000+02:00,true
Renovable,Residuos renovables,false,0.004046151188449463,1994.398,2024-04-03T01:00:00.000+02:00,true
Renovable,Residuos renovables,false,0.0045062802554739385,2058.398,2024-04-04T01:00:00.000+02:00,true
Renovable,Residuos renovables,false,0.003830287270384406,1905.4555,2024-04-05T01:00:00.000+02:00,true
Renovable,Residuos renovables,false,0.004553023348210916,1908.088,2024-04-06T01:00:00.000+02:00,true
Renovable,Residuos renovables,false,0.005240564153435831,1871.5785,2024-04-07T01:00:00.000+02:00,true
Renovable,Residuos renovables,false,0.0035723151278159006,1735.0645,2024-04-08T01:00:00.000+02:00,true
Renovable,Residuos renovables,false,0.0036482760062020833,1762.8395,2024-04-09T01:00:00.000+02:00,true
Renovable,Residuos renovables,false,0.0033007464736068103,1596.859,2024-04-10T01:00:00.000+02:00,true
Renovable,Residuos renovables,false,0.0032186847027553035,1496.1685,2024-04-11T01:00:00.000+02:00,true
Renovable,Residuos renovables,false,0.0035307801404418533,1468.757,2024-04-12T01:00:00.000+02:00,true
Renovable,Residuos renovables,false,0.004466688156651772,1615.8725,2024-04-13T01:00:00.000+02:00,true
Renovable,Residuos renovables,false,0.005204068957785963,1755.0065,2024-04-14T01:00:00.000+02:00,true
Renovable,Residuos renovables,false,0.0038127153035363006,1681.877,2024-04-15T01:00:00.000+02:00,true
Renovable,Residuos renovables,false,0.0033364650520939284,1635.036,2024-04-16T01:00:00.000+02:00,true
Renovable,Residuos renovables,false,0.003364539691676326,1686.6345,2024-04-17T01:00:00.000+02:00,true
Renovable,Residuos renovables,false,0.003276668568319563,1686.747,2024-04-18T01:00:00.000+02:00,true
Renovable,Residuos renovables,false,0.00343169740252981,1553.4035,2024-04-19T01:00:00.000+02:00,true
Renovable,Residuos renovables,false,0.0033315611111778415,1528.278,2024-04-20T01:00:00.000+02:00,true
Renovable,Residuos renovables,false,0.0033591384630315135,1478.5305,2024-04-21T01:00:00.000+02:00,true
Renovable,Residuos renovables,false,0.003108754202730196,1619.943,2024-04-22T01:00:00.000+02:00,true
Renovable,Residuos renovables,false,0.0029375672379496186,1541.7715,2024-04-23T01:00:00.000+02:00,true
Renovable,Residuos renovables,false,0.002606686385663527,1371.2075,2024-04-24T01:00:00.000+02:00,true
Renovable,Residuos renovables,false,0.0031909481370078884,1391.0525,2024-04-25T01:00:00.000+02:00,true
Renovable,Residuos renovables,false,0.0034344156244633683,1466.8785,2024-04-26T01:00:00.000+02:00,true
Renovable,Residuos renovables,false,0.003441842560529692,1547.051,2024-04-27T01:00:00.000+02:00,true
Renovable,Residuos renovables,false,0.005141711447769831,1707.005,2024-04-28T01:00:00.000+02:00,true
Renovable,Residuos renovables,false,0.00422434916332904,1644.3095,2024-04-29T01:00:00.000+02:00,true
Renovable,Residuos renovables,false,0.0033892251469482748,1474.844,2024-04-30T01:00:00.000+02:00,true
Renovable,Residuos renovables,false,0.002772732950092957,1205.664,2024-05-01T01:00:00.000+02:00,true
Renovable,Residuos renovables,false,0.0021321354471078003,1063.1735,2024-05-02T01:00:00.000+02:00,true
Renovable,Residuos renovables,false,0.0028085926427399467,1340.811,2024-05-03T01:00:00.000+02:00,true
Renovable,Residuos renovables,false,0.0030227062776562175,1461.8265,2024-05-04T01:00:00.000+02:00,true
Renovable,Residuos renovables,false,0.004061243374713067,1614.0525,2024-05-05T01:00:00.000+02:00,true
Renovable,Residuos renovables,false,0.0032437790166275904,1415.8035,2024-05-06T01:00:00.000+02:00,true
Renovable,Residuos renovables,false,0.0029734683042383333,1452.3965,2024-05-07T01:00:00.000+02:00,true
Renovable,Residuos renovables,false,0.0026434404278012314,1271.66,2024-05-08T01:00:00.000+02:00,true
Renovable,Residuos renovables,false,0.004120835190276892,1642.975,2024-05-09T01:00:00.000+02:00,true
Renovable,Residuos renovables,false,0.0034596069599291913,1450.8585,2024-05-10T01:00:00.000+02:00,true
Renovable,Residuos renovables,false,0.0037954693161689817,1426.2485,2024-05-11T01:00:00.000+02:00,true
Renovable,Residuos renovables,false,0.005046366787374839,1515.8665,2024-05-12T01:00:00.000+02:00,true
Renovable,Residuos renovables,false,0.003277997764766477,1441.526,2024-05-13T01:00:00.000+02:00,true
