Familia,Tipo,Compuesto,Porcentaje,Valor,Fecha,BajasEmisiones
Renovable,Residuos renovables,false,0.007164580470549126,2449.3055,2018-03-04T01:00:00.000+01:00,true
Renovable,Residuos renovables,false,0.005920227449941672,2308.692,2018-03-05T01:00:00.000+01:00,true
Renovable,Residuos renovables,false,0.005344153198434555,2250.286,2018-03-06T01:00:00.000+01:00,true
Renovable,Residuos renovables,false,0.007052258907448914,2299.814,2018-03-07T01:00:00.000+01:00,true
Renovable,Residuos renovables,false,0.006892704525345492,2329.7315,2018-03-08T01:00:00.000+01:00,true
Renovable,Residuos renovables,false,0.005684952651112396,2276.458,2018-03-09T01:00:00.000+01:00,true
Renovable,Residuos renovables,false,0.005533270805306528,2534.459,2018-03-10T01:00:00.000+01:00,true
Renovable,Residuos renovables,false,0.005001133241921743,2392.2975,2018-03-11T01:00:00.000+01:00,true
Renovable,Residuos renovables,false,0.005051125300570049,2410.615,2018-03-12T01:00:00.000+01:00,true
Renovable,Residuos renovables,false,0.006301311223032107,2317.7425,2018-03-13T01:00:00.000+01:00,true
Renovable,Residuos renovables,false,0.004851101730075084,2261.5445,2018-03-14T01:00:00.000+01:00,true
Renovable,Residuos renovables,false,0.004746304995127731,2271.506,2018-03-15T01:00:00.000+01:00,true
Renovable,Residuos renovables,false,0.0056972334416079354,2429.5245,2018-03-16T01:00:00.000+01:00,true
Renovable,Residuos renovables,false,0.0063100029767768125,2540.1415,2018-03-17T01:00:00.000+01:00,true
Renovable,Residuos renovables,false,0.006575747590803443,2578.943,2018-03-18T01:00:00.000+01:00,true
Renovable,Residuos renovables,false,0.005222874569031105,2477.48,2018-03-19T01:00:00.000+01:00,true
Renovable,Residuos renovables,false,0.00460227868240901,2507.027,2018-03-20T01:00:00.000+01:00,true
Renovable,Residuos renovables,false,0.005373493501971673,2789.722,2018-03-21T01:00:00.000+01:00,true
Renovable,Residuos renovables,false,0.005959795064597864,2679.0255,2018-03-22T01:00:00.000+01:00,true
Renovable,Residuos renovables,false,0.005769717420745177,2792.5215,2018-03-23T01:00:00.000+01:00,true
Renovable,Residuos renovables,false,0.005163931419987346,2679.4575,2018-03-24T01:00:00.000+01:00,true
Renovable,Residuos renovables,false,0.00718413361100444,2638.841,2018-03-25T01:00:00.000+01:00,true
Renovable,Residuos renovables,false,0.0062893089936344945,2661.1095,2018-03-26T01:00:00.000+02:00,true
Renovable,Residuos renovables,false,0.006726850481117006,2808.7925,2018-03-27T01:00:00.000+02:00,true
Renovable,Residuos renovables,false,0.006911430582097624,2763.0385,2018-03-28T01:00:00.000+02:00,true
Renovable,Residuos renovables,false,0.006905718914014571,2706.5375,2018-03-29T01:00:00.000+02:00,true
Renovable,Residuos renovables,false,0.005923053174099305,2613.565,2018-03-30T01:00:00.000+02:00,true
Renovable,Residuos renovables,false,0.00589131418658315,2557.547,2018-03-31T01:00:00.000+02:00,true
Renovable,Residuos renovables,false,0.008082959706615706,2615.4695,2018-04-01T01:00:00.000+02:00,true
Renovable,Residuos renovables,false,0.0069457829157762285,2652.942,2018-04-02T01:00:00.000+02:00,true
Renovable,Residuos renovables,false,0.006032721423598523,2653.4145,2018-04-03T01:00:00.000+02:00,true
Renovable,Residuos renovables,false,0.005405858457268892,2541.7945,2018-04-04T01:00:00.000+02:00,true
Renovable,Residuos renovables,false,0.007659621304179103,2716.3115,2018-04-05T01:00:00.000+02:00,true
Renovable,Residuos renovables,false,0.006448513475363885,2676.3385,2018-04-06T01:00:00.000+02:00,true
Renovable,Residuos renovables,false,0.00877222034393598,2750.125,2018-04-07T01:00:00.000+02:00,true
Renovable,Residuos renovables,false,0.0077680500411770196,2612.625,2018-04-08T01:00:00.000+02:00,true
Renovable,Residuos renovables,false,0.007578954584591096,2619.4935,2018-04-09T01:00:00.000+02:00,true
Renovable,Residuos renovables,false,0.0064929264030563595,2632.961,2018-04-10T01:00:00.000+02:00,true
Renovable,Residuos renovables,false,0.005349049116096251,2587.91,2018-04-11T01:00:00.000+02:00,true
Renovable,Residuos renovables,false,0.006500199537879667,2438.9445,2018-04-12T01:00:00.000+02:00,true
Renovable,Residuos renovables,false,0.008702486313769275,2502.8645,2018-04-13T01:00:00.000+02:00,true
Renovable,Residuos renovables,false,0.00916820732373867,2541.0915,2018-04-14T01:00:00.000+02:00,true
Renovable,Residuos renovables,false,0.008112499780656845,2621.342,2018-04-15T01:00:00.000+02:00,true
Renovable,Residuos renovables,false,0.006813574669858875,2642.4675,2018-04-16T01:00:00.000+02:00,true
Renovable,Residuos renovables,false,0.008315180750485427,2638.446,2018-04-17T01:00:00.000+02:00,true
Renovable,Residuos renovables,false,0.007369478888624313,2481.511,2018-04-18T01:00:00.000+02:00,true
Renovable,Residuos renovables,false,0.0069351132084559015,2668.771,2018-04-19T01:00:00.000+02:00,true
Renovable,Residuos renovables,false,0.006565238395399327,2660.795,2018-04-20T01:00:00.000+02:00,true
Renovable,Residuos renovables,false,0.008219640204949273,2653.971,2018-04-21T01:00:00.000+02:00,true
Renovable,Residuos renovables,false,0.009562517075027357,2687.196,2018-04-22T01:00:00.000+02:00,true
Renovable,Residuos renovables,false,0.009017225567523353,2643.163,2018-04-23T01:00:00.000+02:00,true
Renovable,Residuos renovables,false,0.007789982097097177,2504.034,2018-04-24T01:00:00.000+02:00,true
Renovable,Residuos renovables,false,0.007172741717741179,2395.7485,2018-04-25T01:00:00.000+02:00,true
Renovable,Residuos renovables,false,0.0068266105576240575,2354.445,2018-04-26T01:00:00.000+02:00,true
Renovable,Residuos renovables,false,0.007246500001275949,2417.9615,2018-04-27T01:00:00.000+02:00,true
Renovable,Residuos renovables,false,0.00907943417429657,2715.6535,2018-04-28T01:00:00.000+02:00,true
Renovable,Residuos renovables,false,0.007958049032968756,2663.159,2018-04-29T01:00:00.000+02:00,true
Renovable,Residuos renovables,false,0.008722052004073808,2581.2355,2018-04-30T01:00:00.000+02:00,true
Renovable,Residuos renovables,false,0.009453873038964188,2515.446,2018-05-01T01:00:00.000+02:00,true
Renovable,Residuos renovables,false,0.00722306860242791,2518.428,2018-05-02T01:00:00.000+02:00,true
Renovable,Residuos renovables,false,0.005190798885006157,2203.49,2018-05-03T01:00:00.000+02:00,true
Renovable,Residuos renovables,false,0.004258861406840566,1784.5375,2018-05-04T01:00:00.000+02:00,true
Renovable,Residuos renovables,false,0.005517882515873417,1720.7295,2018-05-05T01:00:00.000+02:00,true
Renovable,Residuos renovables,false,0.006201105333458361,1534.356,2018-05-06T01:00:00.000+02:00,true
Renovable,Residuos renovables,false,0.0056730136014547,1433.6585,2018-05-07T01:00:00.000+02:00,true
Renovable,Residuos renovables,false,0.004873830743847147,1354.328,2018-05-08T01:00:00.000+02:00,true
Renovable,Residuos renovables,false,0.004983759378788765,1462.636,2018-05-09T01:00:00.000+02:00,true
Renovable,Residuos renovables,false,0.00415154926728508,1346.633,2018-05-10T01:00:00.000+02:00,true
Renovable,Residuos renovables,false,0.004807882109916522,1315.264,2018-05-11T01:00:00.000+02:00,true
Renovable,Residuos renovables,false,0.002865818812939596,973.651,2018-05-12T01:00:00.000+02:00,true
Renovable,Residuos renovables,false,0.00192271764108384,648.7475,2018-05-13T01:00:00.000+02:00,true
Renovable,Residuos renovables,false,0.0024190704445278175,747.27,2018-05-14T01:00:00.000+02:00,true
Renovable,Residuos renovables,false,0.002288682431204048,769.3425,2018-05-15T01:00:00.000+02:00,true
Renovable,Residuos renovables,false,0.002285500339879927,770.4605,2018-05-16T01:00:00.000+02:00,true
Renovable,Residuos renovables,false,0.002401613486731907,734.238,2018-05-17T01:00:00.000+02:00,true
Renovable,Residuos renovables,false,0.0020982310400312087,579.2885,2018-05-18T01:00:00.000+02:00,true
Renovable,Residuos renovables,false,0.0029230706681028827,709.966,2018-05-19T01:00:00.000+02:00,true
Renovable,Residuos renovables,false,0.004157116914616522,827.1635,2018-05-20T01:00:00.000+02:00,true
Renovable,Residuos renovables,false,0.003335422733550143,690.354,2018-05-21T01:00:00.000+02:00,true
Renovable,Residuos renovables,false,0.0031569257868686146,651.1875,2018-05-22T01:00:00.000+02:00,true
Renovable,Residuos renovables,false,0.0029567907763293905,638.9235,2018-05-23T01:00:00.000+02:00,true
Renovable,Residuos renovables,false,0.003523756640294395,829.7545,2018-05-24T01:00:00.000+02:00,true
Renovable,Residuos renovables,false,0.0037668596311591996,933.528,2018-05-25T01:00:00.000+02:00,true
Renovable,Residuos renovables,false,0.004839957230930226,936.1,2018-05-26T01:00:00.000+02:00,true
Renovable,Residuos renovables,false,0.005306015309110357,952.805,2018-05-27T01:00:00.000+02:00,true
Renovable,Residuos renovables,false,0.004138038998108138,930.7645,2018-05-28T01:00:00.000+02:00,true
Renovable,Residuos renovables,false,0.004567096479185444,937.515,2018-05-29T01:00:00.000+02:00,true
Renovable,Residuos renovables,false,0.004533153487308595,951.7455,2018-05-30T01:00:00.000+02:00,true
Renovable,Residuos renovables,false,0.004397669009449287,943.3625,2018-05-31T01:00:00.000+02:00,true
Renovable,Residuos renovables,false,0.00437928315699301,975.082,2018-06-01T01:00:00.000+02:00,true
Renovable,Residuos renovables,false,0.004674579545027485,970.953,2018-06-02T01:00:00.000+02:00,true
Renovable,Residuos renovables,false,0.0040071634878792,928.99,2018-06-03T01:00:00.000+02:00,true
Renovable,Residuos renovables,false,0.004479633020255734,1129.006,2018-06-04T01:00:00.000+02:00,true
Renovable,Residuos renovables,false,0.004734084857042967,1066.59,2018-06-05T01:00:00.000+02:00,true
Renovable,Residuos renovables,false,0.006435940566061252,1347.813,2018-06-06T01:00:00.000+02:00,true
Renovable,Residuos renovables,false,0.006866245916810711,1514.13,2018-06-07T01:00:00.000+02:00,true
Renovable,Residuos renovables,false,0.008231018563357189,1783.685,2018-06-08T01:00:00.000+02:00,true
Renovable,Residuos renovables,false,0.00868786634933579,2050.7995,2018-06-09T01:00:00.000+02:00,true
Renovable,Residuos renovables,false,0.009761669864406136,2098.5815,2018-06-10T01:00:00.000+02:00,true
Renovable,Residuos renovables,false,0.008367187104198542,2153.458,2018-06-11T01:00:00.000+02:00,true
Renovable,Residuos renovables,false,0.006424163551681742,2151.117,2018-06-12T01:00:00.000+02:00,true
Renovable,Residuos renovables,false,0.006060017511517417,2206.6415,2018-06-13T01:00:00.000+02:00,true
Renovable,Residuos renovables,false,0.007167198249299902,2285.5595,2018-06-14T01:00:00.000+02:00,true
Renovable,Residuos renovables,false,0.007357771010182122,2297.0695,2018-06-15T01:00:00.000+02:00,true
Renovable,Residuos renovables,false,0.009103861917397201,2676.1015,2018-06-16T01:00:00.000+02:00,true
Renovable,Residuos renovables,false,0.008644354693780524,2734.404,2018-06-17T01:00:00.000+02:00,true
Renovable,Residuos renovables,false,0.007534089752586878,2764.163,2018-06-18T01:00:00.000+02:00,true
Renovable,Residuos renovables,false,0.007564804100948727,2636.4585,2018-06-19T01:00:00.000+02:00,true
Renovable,Residuos renovables,false,0.008925992928006195,2752.298,2018-06-20T01:00:00.000+02:00,true
Renovable,Residuos renovables,false,0.008852441141474382,2749.658,2018-06-21T01:00:00.000+02:00,true
Renovable,Residuos renovables,false,0.008363844452501882,2770.5315,2018-06-22T01:00:00.000+02:00,true
Renovable,Residuos renovables,false,0.009767359715784166,2758.968,2018-06-23T01:00:00.000+02:00,true
Renovable,Residuos renovables,false,0.012130288381203272,2756.9465,2018-06-24T01:00:00.000+02:00,true
Renovable,Residuos renovables,false,0.01066274470810328,2711.0555,2018-06-25T01:00:00.000+02:00,true
Renovable,Residuos renovables,false,0.011098241726735007,2709.1095,2018-06-26T01:00:00.000+02:00,true
Renovable,Residuos renovables,false,0.011381613540056137,2757.538,2018-06-27T01:00:00.000+02:00,true
Renovable,Residuos renovables,false,0.011338361649793885,2732.519,2018-06-28T01:00:00.000+02:00,true
Renovable,Residuos renovables,false,0.010536756314684372,2735.127,2018-06-29T01:00:00.000+02:00,true
Renovable,Residuos renovables,false,0.011221633075715566,2731.7035,2018-06-30T01:00:00.000+02:00,true
Renovable,Residuos renovables,false,0.011665440495659143,2544.427,2018-07-01T01:00:00.000+02:00,true
Renovable,Residuos renovables,false,0.010413065514841391,2499.24,2018-07-02T01:00:00.000+02:00,true
Renovable,Residuos renovables,false,0.009483413656592542,2463.543,2018-07-03T01:00:00.000+02:00,true
Renovable,Residuos renovables,false,0.008296809203859182,2450.307,2018-07-04T01:00:00.000+02:00,true
Renovable,Residuos renovables,false,0.009456459130206782,2685.8955,2018-07-05T01:00:00.000+02:00,true
Renovable,Residuos renovables,false,0.01063419562905684,2710.237,2018-07-06T01:00:00.000+02:00,true
Renovable,Residuos renovables,false,0.011745674179763002,2776.2415,2018-07-07T01:00:00.000+02:00,true
Renovable,Residuos renovables,false,0.011791362338105245,2712.0825,2018-07-08T01:00:00.000+02:00,true
Renovable,Residuos renovables,false,0.009592207878910566,2710.8015,2018-07-09T01:00:00.000+02:00,true
Renovable,Residuos renovables,false,0.009603038436408926,2713.4175,2018-07-10T01:00:00.000+02:00,true
Renovable,Residuos renovables,false,0.009220342354920778,2735.0455,2018-07-11T01:00:00.000+02:00,true
Renovable,Residuos renovables,false,0.011231171744900454,2727.8115,2018-07-12T01:00:00.000+02:00,true
Renovable,Residuos renovables,false,0.010198766826437344,2725.377,2018-07-13T01:00:00.000+02:00,true
Renovable,Residuos renovables,false,0.012236285080022878,2622.4545,2018-07-14T01:00:00.000+02:00,true
Renovable,Residuos renovables,false,0.01128687265804716,2436.7765,2018-07-15T01:00:00.000+02:00,true
Renovable,Residuos renovables,false,0.007413991272724897,2237.514,2018-07-16T01:00:00.000+02:00,true
Renovable,Residuos renovables,false,0.007467975537022611,1951.0285,2018-07-17T01:00:00.000+02:00,true
Renovable,Residuos renovables,false,0.00809719571254811,2316.8725,2018-07-18T01:00:00.000+02:00,true
Renovable,Residuos renovables,false,0.009610340725263742,2550.21,2018-07-19T01:00:00.000+02:00,true
Renovable,Residuos renovables,false,0.009554462583813228,2745.1855,2018-07-20T01:00:00.000+02:00,true
Renovable,Residuos renovables,false,0.011999099018130541,2732.387,2018-07-21T01:00:00.000+02:00,true
Renovable,Residuos renovables,false,0.012433407479829918,2713.987,2018-07-22T01:00:00.000+02:00,true
Renovable,Residuos renovables,false,0.010840996354034493,2705.5455,2018-07-23T01:00:00.000+02:00,true
Renovable,Residuos renovables,false,0.010741144854817928,2588.212,2018-07-24T01:00:00.000+02:00,true
Renovable,Residuos renovables,false,0.010139955428805658,2413.8385,2018-07-25T01:00:00.000+02:00,true
Renovable,Residuos renovables,false,0.010896093975061234,2450.4435,2018-07-26T01:00:00.000+02:00,true
Renovable,Residuos renovables,false,0.009776292280995958,2443.81,2018-07-27T01:00:00.000+02:00,true
Renovable,Residuos renovables,false,0.010121690923844106,2441.939,2018-07-28T01:00:00.000+02:00,true
Renovable,Residuos renovables,false,0.009923613178395744,2438.959,2018-07-29T01:00:00.000+02:00,true
Renovable,Residuos renovables,false,0.011659756148215895,2722.301,2018-07-30T01:00:00.000+02:00,true
Renovable,Residuos renovables,false,0.012860352037852992,2738.9725,2018-07-31T01:00:00.000+02:00,true
Renovable,Residuos renovables,false,0.01017519959290923,2664.618,2018-08-01T01:00:00.000+02:00,true
Renovable,Residuos renovables,false,0.010376373561181505,2541.6285,2018-08-02T01:00:00.000+02:00,true
Renovable,Residuos renovables,false,0.010883973657654384,2610.0775,2018-08-03T01:00:00.000+02:00,true
Renovable,Residuos renovables,false,0.011343505518661968,2624.353,2018-08-04T01:00:00.000+02:00,true
Renovable,Residuos renovables,false,0.012388943418219958,2626.3875,2018-08-05T01:00:00.000+02:00,true
Renovable,Residuos renovables,false,0.012528030825679996,2583.2185,2018-08-06T01:00:00.000+02:00,true
Renovable,Residuos renovables,false,0.011183028889046698,2604.3995,2018-08-07T01:00:00.000+02:00,true
Renovable,Residuos renovables,false,0.011314429002158793,2639.3785,2018-08-08T01:00:00.000+02:00,true
Renovable,Residuos renovables,false,0.010156886357767987,2626.739,2018-08-09T01:00:00.000+02:00,true
Renovable,Residuos renovables,false,0.011789827166122951,2653.9835,2018-08-10T01:00:00.000+02:00,true
Renovable,Residuos renovables,false,0.01258074435899523,2610.7735,2018-08-11T01:00:00.000+02:00,true
Renovable,Residuos renovables,false,0.012799816400314183,2679.879,2018-08-12T01:00:00.000+02:00,true
Renovable,Residuos renovables,false,0.013334917727811531,2630.4095,2018-08-13T01:00:00.000+02:00,true
Renovable,Residuos renovables,false,0.009336267384305168,2511.512,2018-08-14T01:00:00.000+02:00,true
Renovable,Residuos renovables,false,0.011962945792361832,2637.438,2018-08-15T01:00:00.000+02:00,true
Renovable,Residuos renovables,false,0.012335671122253663,2561.4685,2018-08-16T01:00:00.000+02:00,true
Renovable,Residuos renovables,false,0.009610118726680864,2653.0145,2018-08-17T01:00:00.000+02:00,true
Renovable,Residuos renovables,false,0.00909733003628143,2625.8265,2018-08-18T01:00:00.000+02:00,true
Renovable,Residuos renovables,false,0.010306728353360708,2644.084,2018-08-19T01:00:00.000+02:00,true
Renovable,Residuos renovables,false,0.009294980874467033,2603.7845,2018-08-20T01:00:00.000+02:00,true
Renovable,Residuos renovables,false,0.010979785065103437,2531.228,2018-08-21T01:00:00.000+02:00,true
Renovable,Residuos renovables,false,0.013021629991490452,2487.936,2018-08-22T01:00:00.000+02:00,true
Renovable,Residuos renovables,false,0.012708810662890929,2610.5325,2018-08-23T01:00:00.000+02:00,true
Renovable,Residuos renovables,false,0.010985381657152241,2640.2965,2018-08-24T01:00:00.000+02:00,true
Renovable,Residuos renovables,false,0.012122822429664863,2645.3625,2018-08-25T01:00:00.000+02:00,true
Renovable,Residuos renovables,false,0.015557768467888713,2643.0975,2018-08-26T01:00:00.000+02:00,true
Renovable,Residuos renovables,false,0.012656420866049662,2585.339,2018-08-27T01:00:00.000+02:00,true
Renovable,Residuos renovables,false,0.010263513186519123,2652.874,2018-08-28T01:00:00.000+02:00,true
Renovable,Residuos renovables,false,0.012576576454492103,2672.831,2018-08-29T01:00:00.000+02:00,true
Renovable,Residuos renovables,false,0.01145012747517627,2693.298,2018-08-30T01:00:00.000+02:00,true
Renovable,Residuos renovables,false,0.01071760379024889,2691.66,2018-08-31T01:00:00.000+02:00,true
Renovable,Residuos renovables,false,0.012018555228915985,2771.1875,2018-09-01T01:00:00.000+02:00,true
Renovable,Residuos renovables,false,0.013731067850202726,2679.867,2018-09-02T01:00:00.000+02:00,true
Renovable,Residuos renovables,false,0.010995088463668425,2538.621,2018-09-03T01:00:00.000+02:00,true
Renovable,Residuos renovables,false,0.010452718734455458,2375.1405,2018-09-04T01:00:00.000+02:00,true
Renovable,Residuos renovables,false,0.011957621762242167,2384.7215,2018-09-05T01:00:00.000+02:00,true
Renovable,Residuos renovables,false,0.011686196530840375,2619.284,2018-09-06T01:00:00.000+02:00,true
Renovable,Residuos renovables,false,0.011950116158121856,2655.8755,2018-09-07T01:00:00.000+02:00,true
Renovable,Residuos renovables,false,0.01657107725470724,2752.6045,2018-09-08T01:00:00.000+02:00,true
Renovable,Residuos renovables,false,0.020259723520436132,2633.1285,2018-09-09T01:00:00.000+02:00,true
Renovable,Residuos renovables,false,0.013574757663795746,2627.7565,2018-09-10T01:00:00.000+02:00,true
Renovable,Residuos renovables,false,0.012125017137683786,2630.8175,2018-09-11T01:00:00.000+02:00,true
Renovable,Residuos renovables,false,0.013592361740125774,2626.9835,2018-09-12T01:00:00.000+02:00,true
Renovable,Residuos renovables,false,0.012298309414730806,2592.3445,2018-09-13T01:00:00.000+02:00,true
Renovable,Residuos renovables,false,0.01351227311127576,2624.588,2018-09-14T01:00:00.000+02:00,true
Renovable,Residuos renovables,false,0.016824786034508744,2676.115,2018-09-15T01:00:00.000+02:00,true
Renovable,Residuos renovables,false,0.01827429886404162,2625.862,2018-09-16T01:00:00.000+02:00,true
Renovable,Residuos renovables,false,0.013272526171473146,2584.9915,2018-09-17T01:00:00.000+02:00,true
Renovable,Residuos renovables,false,0.0174000240592384,2603.288,2018-09-18T01:00:00.000+02:00,true
Renovable,Residuos renovables,false,0.015853171268599853,2631.59,2018-09-19T01:00:00.000+02:00,true
Renovable,Residuos renovables,false,0.013655323839978351,2608.112,2018-09-20T01:00:00.000+02:00,true
Renovable,Residuos renovables,false,0.013586910718839246,2622.189,2018-09-21T01:00:00.000+02:00,true
Renovable,Residuos renovables,false,0.01674148336039004,2658.1785,2018-09-22T01:00:00.000+02:00,true
Renovable,Residuos renovables,false,0.01506724986558034,2634.4915,2018-09-23T01:00:00.000+02:00,true
Renovable,Residuos renovables,false,0.008177598807988625,2653.6,2018-09-24T01:00:00.000+02:00,true
Renovable,Residuos renovables,false,0.009561291088988982,2675.3005,2018-09-25T01:00:00.000+02:00,true
Renovable,Residuos renovables,false,0.010043370963039425,2631.93,2018-09-26T01:00:00.000+02:00,true
Renovable,Residuos renovables,false,0.012460999506844627,2569.821,2018-09-27T01:00:00.000+02:00,true
Renovable,Residuos renovables,false,0.014522961729164978,2702.8955,2018-09-28T01:00:00.000+02:00,true
Renovable,Residuos renovables,false,0.014660326426189531,2744.457,2018-09-29T01:00:00.000+02:00,true
Renovable,Residuos renovables,false,0.015267558584863491,2488.167,2018-09-30T01:00:00.000+02:00,true
Renovable,Residuos renovables,false,0.00787927170120088,2486.3805,2018-10-01T01:00:00.000+02:00,true
Renovable,Residuos renovables,false,0.008365960059027516,2455.2965,2018-10-02T01:00:00.000+02:00,true
Renovable,Residuos renovables,false,0.011266869250932196,2743.794,2018-10-03T01:00:00.000+02:00,true
Renovable,Residuos renovables,false,0.016771476564847666,2786.5985,2018-10-04T01:00:00.000+02:00,true
Renovable,Residuos renovables,false,0.015495648828749497,2800.5805,2018-10-05T01:00:00.000+02:00,true
Renovable,Residuos renovables,false,0.012496737925457756,2791.9965,2018-10-06T01:00:00.000+02:00,true
Renovable,Residuos renovables,false,0.010105419565050516,2787.2625,2018-10-07T01:00:00.000+02:00,true
Renovable,Residuos renovables,false,0.014715664918610698,2809.9075,2018-10-08T01:00:00.000+02:00,true
Renovable,Residuos renovables,false,0.016024869389277826,2639.721,2018-10-09T01:00:00.000+02:00,true
Renovable,Residuos renovables,false,0.013026630981403855,2535.068,2018-10-10T01:00:00.000+02:00,true
Renovable,Residuos renovables,false,0.010483226730438928,2547.3705,2018-10-11T01:00:00.000+02:00,true
Renovable,Residuos renovables,false,0.01177177453675183,2623.512,2018-10-12T01:00:00.000+02:00,true
Renovable,Residuos renovables,false,0.010909806208627497,2609.9915,2018-10-13T01:00:00.000+02:00,true
Renovable,Residuos renovables,false,0.00970614251459324,2605.2755,2018-10-14T01:00:00.000+02:00,true
Renovable,Residuos renovables,false,0.011042252731235921,2500.5525,2018-10-15T01:00:00.000+02:00,true
Renovable,Residuos renovables,false,0.01890970332171712,2567.7525,2018-10-16T01:00:00.000+02:00,true
Renovable,Residuos renovables,false,0.017964700343417836,2577.356,2018-10-17T01:00:00.000+02:00,true
Renovable,Residuos renovables,false,0.013225533557672057,2800.688,2018-10-18T01:00:00.000+02:00,true
Renovable,Residuos renovables,false,0.010609242853739756,2743.9755,2018-10-19T01:00:00.000+02:00,true
Renovable,Residuos renovables,false,0.010953762342295559,2766.1365,2018-10-20T01:00:00.000+02:00,true
Renovable,Residuos renovables,false,0.015893096281000732,2735.7445,2018-10-21T01:00:00.000+02:00,true
Renovable,Residuos renovables,false,0.009881727829305586,2709.7925,2018-10-22T01:00:00.000+02:00,true
Renovable,Residuos renovables,false,0.011250539266575574,2775.9735,2018-10-23T01:00:00.000+02:00,true
Renovable,Residuos renovables,false,0.01334007242423364,2690.017,2018-10-24T01:00:00.000+02:00,true
Renovable,Residuos renovables,false,0.017920858558979853,2759.555,2018-10-25T01:00:00.000+02:00,true
Renovable,Residuos renovables,false,0.0192904662477006,2764.583,2018-10-26T01:00:00.000+02:00,true
Renovable,Residuos renovables,false,0.010066842853202147,2778.0115,2018-10-27T01:00:00.000+02:00,true
Renovable,Residuos renovables,false,0.009133485804662143,2661.529,2018-10-28T01:00:00.000+02:00,true
Renovable,Residuos renovables,false,0.005554963054390467,1972.3075,2018-10-29T01:00:00.000+01:00,true
Renovable,Residuos renovables,false,0.007408113881065722,1958.56,2018-10-30T01:00:00.000+01:00,true
Renovable,Residuos renovables,false,0.010223778794597405,2032.8395,2018-10-31T01:00:00.000+01:00,true
Renovable,Residuos renovables,false,0.01144786281941955,2140.6545,2018-11-01T01:00:00.000+01:00,true
Renovable,Residuos renovables,false,0.008445435512207122,2032.678,2018-11-02T01:00:00.000+01:00,true
Renovable,Residuos renovables,false,0.01247371652841801,2075.012,2018-11-03T01:00:00.000+01:00,true
Renovable,Residuos renovables,false,0.01022734914749919,1869.7475,2018-11-04T01:00:00.000+01:00,true
Renovable,Residuos renovables,false,0.006413492304183705,1813.732,2018-11-05T01:00:00.000+01:00,true
Renovable,Residuos renovables,false,0.005016995186489066,1774.847,2018-11-06T01:00:00.000+01:00,true
Renovable,Residuos renovables,false,0.006779700435171434,1953.4445,2018-11-07T01:00:00.000+01:00,true
Renovable,Residuos renovables,false,0.009156104877378592,2273.547,2018-11-08T01:00:00.000+01:00,true
Renovable,Residuos renovables,false,0.006626666827605751,2455.677,2018-11-09T01:00:00.000+01:00,true
Renovable,Residuos renovables,false,0.006466525340010653,2420.0025,2018-11-10T01:00:00.000+01:00,true
Renovable,Residuos renovables,false,0.009008165046349142,2454.748,2018-11-11T01:00:00.000+01:00,true
Renovable,Residuos renovables,false,0.012843601314197461,2396.4455,2018-11-12T01:00:00.000+01:00,true
Renovable,Residuos renovables,false,0.013610893577567073,2404.933,2018-11-13T01:00:00.000+01:00,true
Renovable,Residuos renovables,false,0.010973283740317082,2408.736,2018-11-14T01:00:00.000+01:00,true
Renovable,Residuos renovables,false,0.011437003159799192,2207.243,2018-11-15T01:00:00.000+01:00,true
Renovable,Residuos renovables,false,0.010273278018355935,2074.5505,2018-11-16T01:00:00.000+01:00,true
Renovable,Residuos renovables,false,0.010362971040955347,2092.2525,2018-11-17T01:00:00.000+01:00,true
Renovable,Residuos renovables,false,0.009168393935265015,2269.4815,2018-11-18T01:00:00.000+01:00,true
Renovable,Residuos renovables,false,0.013571744027916364,2414.856,2018-11-19T01:00:00.000+01:00,true
Renovable,Residuos renovables,false,0.009890165141533173,2298.712,2018-11-20T01:00:00.000+01:00,true
Renovable,Residuos renovables,false,0.008479582796824514,2199.5285,2018-11-21T01:00:00.000+01:00,true
Renovable,Residuos renovables,false,0.009308712090768233,2272.978,2018-11-22T01:00:00.000+01:00,true
Renovable,Residuos renovables,false,0.009477530738226754,2363.5605,2018-11-23T01:00:00.000+01:00,true
Renovable,Residuos renovables,false,0.009424712141039389,2412.377,2018-11-24T01:00:00.000+01:00,true
Renovable,Residuos renovables,false,0.008592494055614958,2425.4715,2018-11-25T01:00:00.000+01:00,true
Renovable,Residuos renovables,false,0.006426670277080756,2356.1755,2018-11-26T01:00:00.000+01:00,true
Renovable,Residuos renovables,false,0.008925438319955634,2594.4595,2018-11-27T01:00:00.000+01:00,true
Renovable,Residuos renovables,false,0.010674431475193433,2740.1105,2018-11-28T01:00:00.000+01:00,true
Renovable,Residuos renovables,false,0.011155869532609164,2734.4545,2018-11-29T01:00:00.000+01:00,true
Renovable,Residuos renovables,false,0.009872978839964448,2806.7005,2018-11-30T01:00:00.000+01:00,true
Renovable,Residuos renovables,false,0.009658014696655743,2839.327,2018-12-01T01:00:00.000+01:00,true
Renovable,Residuos renovables,false,0.00939836104853398,2833.797,2018-12-02T01:00:00.000+01:00,true
Renovable,Residuos renovables,false,0.010448569634642788,2743.2705,2018-12-03T01:00:00.000+01:00,true
Renovable,Residuos renovables,false,0.014511741291296265,2781.263,2018-12-04T01:00:00.000+01:00,true
