Familia,Tipo,Compuesto,Porcentaje,Valor,Fecha,BajasEmisiones
Renovable,Solar fotovoltaica,false,0.09694171706217727,36325.893,2020-02-10T01:00:00.000+01:00,true
Renovable,Solar fotovoltaica,false,0.10024418570226218,27555.3,2020-02-11T01:00:00.000+01:00,true
Renovable,Solar fotovoltaica,false,0.07898039432333442,16889.744,2020-02-12T01:00:00.000+01:00,true
Renovable,Solar fotovoltaica,false,0.07608916825296111,22386.517,2020-02-13T01:00:00.000+01:00,true
Renovable,Solar fotovoltaica,false,0.14178834576549104,35814.485,2020-02-14T01:00:00.000+01:00,true
Renovable,Solar fotovoltaica,false,0.13972592906388123,37220.868,2020-02-15T01:00:00.000+01:00,true
Renovable,Solar fotovoltaica,false,0.11870473019665634,37416.178,2020-02-16T01:00:00.000+01:00,true
Renovable,Solar fotovoltaica,false,0.08979531434317745,28497.555,2020-02-17T01:00:00.000+01:00,true
Renovable,Solar fotovoltaica,false,0.09644594578881809,26472.433,2020-02-18T01:00:00.000+01:00,true
Renovable,Solar fotovoltaica,false,0.13465415179323922,36083.546,2020-02-19T01:00:00.000+01:00,true
Renovable,Solar fotovoltaica,false,0.14617674226798785,42799.264,2020-02-20T01:00:00.000+01:00,true
Renovable,Solar fotovoltaica,false,0.1560075295120286,43983.051,2020-02-21T01:00:00.000+01:00,true
Renovable,Solar fotovoltaica,false,0.19372433011190934,45326.96,2020-02-22T01:00:00.000+01:00,true
Renovable,Solar fotovoltaica,false,0.21144016015581,45896.442,2020-02-23T01:00:00.000+01:00,true
Renovable,Solar fotovoltaica,false,0.17651625074621877,45722.135,2020-02-24T01:00:00.000+01:00,true
Renovable,Solar fotovoltaica,false,0.10365854280410759,36132.527,2020-02-25T01:00:00.000+01:00,true
Renovable,Solar fotovoltaica,false,0.11138145942993197,44640.043,2020-02-26T01:00:00.000+01:00,true
Renovable,Solar fotovoltaica,false,0.10321501190001699,44436.688,2020-02-27T01:00:00.000+01:00,true
Renovable,Solar fotovoltaica,false,0.1255015862203002,40529.622,2020-02-28T01:00:00.000+01:00,true
Renovable,Solar fotovoltaica,false,0.05997778212716763,25423.728,2020-02-29T01:00:00.000+01:00,true
Renovable,Solar fotovoltaica,false,0.054256010357638836,24581.606,2020-03-01T01:00:00.000+01:00,true
Renovable,Solar fotovoltaica,false,0.0665947515297167,32095.402,2020-03-02T01:00:00.000+01:00,true
Renovable,Solar fotovoltaica,false,0.05514623635947151,26394.785,2020-03-03T01:00:00.000+01:00,true
Renovable,Solar fotovoltaica,false,0.07149714163180916,31859.286,2020-03-04T01:00:00.000+01:00,true
Renovable,Solar fotovoltaica,false,0.0598483748667616,29433.845,2020-03-05T01:00:00.000+01:00,true
Renovable,Solar fotovoltaica,false,0.07418179024832337,38747.489,2020-03-06T01:00:00.000+01:00,true
Renovable,Solar fotovoltaica,false,0.11170140285520004,42705.963,2020-03-07T01:00:00.000+01:00,true
Renovable,Solar fotovoltaica,false,0.12828219616977737,44372.212,2020-03-08T01:00:00.000+01:00,true
Renovable,Solar fotovoltaica,false,0.10453862195557101,43695.06,2020-03-09T01:00:00.000+01:00,true
Renovable,Solar fotovoltaica,false,0.12593018304874895,45021.927,2020-03-10T01:00:00.000+01:00,true
Renovable,Solar fotovoltaica,false,0.1651215933277395,45882.53,2020-03-11T01:00:00.000+01:00,true
Renovable,Solar fotovoltaica,false,0.14359795245321946,41103.703,2020-03-12T01:00:00.000+01:00,true
Renovable,Solar fotovoltaica,false,0.11985448160083834,39496.802,2020-03-13T01:00:00.000+01:00,true
Renovable,Solar fotovoltaica,false,0.18618142960246872,45750.814,2020-03-14T01:00:00.000+01:00,true
Renovable,Solar fotovoltaica,false,0.12973279398753904,37964.086,2020-03-15T01:00:00.000+01:00,true
Renovable,Solar fotovoltaica,false,0.049130483806249875,19372.128,2020-03-16T01:00:00.000+01:00,true
Renovable,Solar fotovoltaica,false,0.06591017273815526,24752.621,2020-03-17T01:00:00.000+01:00,true
Renovable,Solar fotovoltaica,false,0.10265158200118209,30456.7,2020-03-18T01:00:00.000+01:00,true
Renovable,Solar fotovoltaica,false,0.11161888490059232,32527.464,2020-03-19T01:00:00.000+01:00,true
Renovable,Solar fotovoltaica,false,0.08315503693228465,24178.021,2020-03-20T01:00:00.000+01:00,true
Renovable,Solar fotovoltaica,false,0.10671018443490937,23381.747,2020-03-21T01:00:00.000+01:00,true
Renovable,Solar fotovoltaica,false,0.1353887048223299,26155.387,2020-03-22T01:00:00.000+01:00,true
Renovable,Solar fotovoltaica,false,0.10533454266835351,29392.245,2020-03-23T01:00:00.000+01:00,true
Renovable,Solar fotovoltaica,false,0.09103761369843749,25296.789,2020-03-24T01:00:00.000+01:00,true
Renovable,Solar fotovoltaica,false,0.15735547174843867,37794.818,2020-03-25T01:00:00.000+01:00,true
Renovable,Solar fotovoltaica,false,0.1356181750081367,48568.944,2020-03-26T01:00:00.000+01:00,true
Renovable,Solar fotovoltaica,false,0.12541771291743717,33950.44,2020-03-27T01:00:00.000+01:00,true
Renovable,Solar fotovoltaica,false,0.22515054736476525,48760.304,2020-03-28T01:00:00.000+01:00,true
Renovable,Solar fotovoltaica,false,0.18189711170296252,51340.133,2020-03-29T01:00:00.000+01:00,true
Renovable,Solar fotovoltaica,false,0.06529994622129803,21389.527,2020-03-30T01:00:00.000+02:00,true
Renovable,Solar fotovoltaica,false,0.06767941577983347,20746.396,2020-03-31T01:00:00.000+02:00,true
Renovable,Solar fotovoltaica,false,0.14434747396732836,32507.785,2020-04-01T01:00:00.000+02:00,true
Renovable,Solar fotovoltaica,false,0.14044833508894147,36080.186,2020-04-02T01:00:00.000+02:00,true
Renovable,Solar fotovoltaica,false,0.20448333705201177,54222.464,2020-04-03T01:00:00.000+02:00,true
Renovable,Solar fotovoltaica,false,0.148140136663636,44787.189,2020-04-04T01:00:00.000+02:00,true
Renovable,Solar fotovoltaica,false,0.14501214948055152,43754.453,2020-04-05T01:00:00.000+02:00,true
Renovable,Solar fotovoltaica,false,0.14124773109064725,29870.941,2020-04-06T01:00:00.000+02:00,true
Renovable,Solar fotovoltaica,false,0.16711157528117612,35837.74,2020-04-07T01:00:00.000+02:00,true
Renovable,Solar fotovoltaica,false,0.22242531136508037,47077.491,2020-04-08T01:00:00.000+02:00,true
Renovable,Solar fotovoltaica,false,0.14264724189789546,28529.318,2020-04-09T01:00:00.000+02:00,true
Renovable,Solar fotovoltaica,false,0.1594881644662091,31546.239,2020-04-10T01:00:00.000+02:00,true
Renovable,Solar fotovoltaica,false,0.19602502045454764,39269.601,2020-04-11T01:00:00.000+02:00,true
Renovable,Solar fotovoltaica,false,0.17634198867249906,40082.488,2020-04-12T01:00:00.000+02:00,true
Renovable,Solar fotovoltaica,false,0.17910292438381634,35014.693,2020-04-13T01:00:00.000+02:00,true
Renovable,Solar fotovoltaica,false,0.1498640405005384,35043.993,2020-04-14T01:00:00.000+02:00,true
Renovable,Solar fotovoltaica,false,0.08940219627682222,27806.367,2020-04-15T01:00:00.000+02:00,true
Renovable,Solar fotovoltaica,false,0.10047655481167145,34319.613,2020-04-16T01:00:00.000+02:00,true
Renovable,Solar fotovoltaica,false,0.10312914019037124,31475.749,2020-04-17T01:00:00.000+02:00,true
Renovable,Solar fotovoltaica,false,0.1736082574017305,36857.109,2020-04-18T01:00:00.000+02:00,true
Renovable,Solar fotovoltaica,false,0.14389922812225683,34286.019,2020-04-19T01:00:00.000+02:00,true
Renovable,Solar fotovoltaica,false,0.12540708520895927,36699.502,2020-04-20T01:00:00.000+02:00,true
Renovable,Solar fotovoltaica,false,0.08630603286324222,29903.39,2020-04-21T01:00:00.000+02:00,true
Renovable,Solar fotovoltaica,false,0.13005738176534573,42300.304,2020-04-22T01:00:00.000+02:00,true
Renovable,Solar fotovoltaica,false,0.15661698425493586,44478.898,2020-04-23T01:00:00.000+02:00,true
Renovable,Solar fotovoltaica,false,0.15579705048699186,47002.989,2020-04-24T01:00:00.000+02:00,true
Renovable,Solar fotovoltaica,false,0.15359044792194143,33920.289,2020-04-25T01:00:00.000+02:00,true
Renovable,Solar fotovoltaica,false,0.14471868975060137,35089.153,2020-04-26T01:00:00.000+02:00,true
Renovable,Solar fotovoltaica,false,0.11263033114897095,35276.681,2020-04-27T01:00:00.000+02:00,true
Renovable,Solar fotovoltaica,false,0.11866280057282139,45529.928,2020-04-28T01:00:00.000+02:00,true
Renovable,Solar fotovoltaica,false,0.1265129882190922,56771.4,2020-04-29T01:00:00.000+02:00,true
Renovable,Solar fotovoltaica,false,0.09097324728220921,43242.644,2020-04-30T01:00:00.000+02:00,true
Renovable,Solar fotovoltaica,false,0.12532357856604884,53296.985,2020-05-01T01:00:00.000+02:00,true
Renovable,Solar fotovoltaica,false,0.17568771467267452,60830.254,2020-05-02T01:00:00.000+02:00,true
Renovable,Solar fotovoltaica,false,0.24173413241217453,60756.849,2020-05-03T01:00:00.000+02:00,true
Renovable,Solar fotovoltaica,false,0.1344642860416459,51930.963,2020-05-04T01:00:00.000+02:00,true
Renovable,Solar fotovoltaica,false,0.16900611638589463,54139.998,2020-05-05T01:00:00.000+02:00,true
Renovable,Solar fotovoltaica,false,0.21247236483579152,59207.483,2020-05-06T01:00:00.000+02:00,true
Renovable,Solar fotovoltaica,false,0.13660896015002852,46859.106,2020-05-07T01:00:00.000+02:00,true
Renovable,Solar fotovoltaica,false,0.1801375441159539,57076.341,2020-05-08T01:00:00.000+02:00,true
Renovable,Solar fotovoltaica,false,0.15998888553691276,42589.76,2020-05-09T01:00:00.000+02:00,true
Renovable,Solar fotovoltaica,false,0.12651015659877113,37297.971,2020-05-10T01:00:00.000+02:00,true
Renovable,Solar fotovoltaica,false,0.12675989244907923,43160.154,2020-05-11T01:00:00.000+02:00,true
Renovable,Solar fotovoltaica,false,0.1008516650901539,24329.854,2020-05-12T01:00:00.000+02:00,true
Renovable,Solar fotovoltaica,false,0.16244456590257908,42669.957,2020-05-13T01:00:00.000+02:00,true
Renovable,Solar fotovoltaica,false,0.0876241465132896,25843.616,2020-05-14T01:00:00.000+02:00,true
Renovable,Solar fotovoltaica,false,0.10289672485716458,34694.045,2020-05-15T01:00:00.000+02:00,true
Renovable,Solar fotovoltaica,false,0.117471581537926,40806.92,2020-05-16T01:00:00.000+02:00,true
Renovable,Solar fotovoltaica,false,0.19328172855824005,53793.293,2020-05-17T01:00:00.000+02:00,true
Renovable,Solar fotovoltaica,false,0.21823889586029707,65258.962,2020-05-18T01:00:00.000+02:00,true
Renovable,Solar fotovoltaica,false,0.221509224619017,65141.95,2020-05-19T01:00:00.000+02:00,true
Renovable,Solar fotovoltaica,false,0.2700975917628134,65164.911,2020-05-20T01:00:00.000+02:00,true
Renovable,Solar fotovoltaica,false,0.2515390761606115,62665.596,2020-05-21T01:00:00.000+02:00,true
Renovable,Solar fotovoltaica,false,0.24215870826902033,63224.407,2020-05-22T01:00:00.000+02:00,true
Renovable,Solar fotovoltaica,false,0.18581626965290965,60766.492,2020-05-23T01:00:00.000+02:00,true
Renovable,Solar fotovoltaica,false,0.1794121737016769,59077.865,2020-05-24T01:00:00.000+02:00,true
Renovable,Solar fotovoltaica,false,0.1554478100990179,48820.782,2020-05-25T01:00:00.000+02:00,true
Renovable,Solar fotovoltaica,false,0.16172955414475537,59052.321,2020-05-26T01:00:00.000+02:00,true
Renovable,Solar fotovoltaica,false,0.1828389666064552,62788.408,2020-05-27T01:00:00.000+02:00,true
Renovable,Solar fotovoltaica,false,0.21027907306326607,63687.416,2020-05-28T01:00:00.000+02:00,true
Renovable,Solar fotovoltaica,false,0.23454714633918283,65171.776,2020-05-29T01:00:00.000+02:00,true
Renovable,Solar fotovoltaica,false,0.22459669638131147,61568.625,2020-05-30T01:00:00.000+02:00,true
Renovable,Solar fotovoltaica,false,0.19600422486333674,45090.224,2020-05-31T01:00:00.000+02:00,true
Renovable,Solar fotovoltaica,false,0.23806598703172463,54494.879,2020-06-01T01:00:00.000+02:00,true
Renovable,Solar fotovoltaica,false,0.2292269152373296,53120.278,2020-06-02T01:00:00.000+02:00,true
Renovable,Solar fotovoltaica,false,0.2124477913097459,56896.546,2020-06-03T01:00:00.000+02:00,true
Renovable,Solar fotovoltaica,false,0.11488439616874004,40058.829,2020-06-04T01:00:00.000+02:00,true
Renovable,Solar fotovoltaica,false,0.22082147483577874,65650.999,2020-06-05T01:00:00.000+02:00,true
Renovable,Solar fotovoltaica,false,0.2365295114380399,61849.842,2020-06-06T01:00:00.000+02:00,true
Renovable,Solar fotovoltaica,false,0.14775306463954355,49649.537,2020-06-07T01:00:00.000+02:00,true
Renovable,Solar fotovoltaica,false,0.16629013825262495,55299.37,2020-06-08T01:00:00.000+02:00,true
Renovable,Solar fotovoltaica,false,0.19425710575581642,60481.736,2020-06-09T01:00:00.000+02:00,true
Renovable,Solar fotovoltaica,false,0.2281593830697787,60298.761,2020-06-10T01:00:00.000+02:00,true
Renovable,Solar fotovoltaica,false,0.1535188279381017,55260.239,2020-06-11T01:00:00.000+02:00,true
Renovable,Solar fotovoltaica,false,0.12778240079840114,51154.884,2020-06-12T01:00:00.000+02:00,true
Renovable,Solar fotovoltaica,false,0.18808395733536315,62206.218,2020-06-13T01:00:00.000+02:00,true
Renovable,Solar fotovoltaica,false,0.25943710201386405,63865.287,2020-06-14T01:00:00.000+02:00,true
Renovable,Solar fotovoltaica,false,0.24473327389141522,64715.946,2020-06-15T01:00:00.000+02:00,true
Renovable,Solar fotovoltaica,false,0.19336408251848242,54403.09,2020-06-16T01:00:00.000+02:00,true
Renovable,Solar fotovoltaica,false,0.24959114575684732,63016.837,2020-06-17T01:00:00.000+02:00,true
Renovable,Solar fotovoltaica,false,0.27327888016653246,64004.95,2020-06-18T01:00:00.000+02:00,true
Renovable,Solar fotovoltaica,false,0.2608418593100275,63662.789,2020-06-19T01:00:00.000+02:00,true
Renovable,Solar fotovoltaica,false,0.289516249061751,67502.179,2020-06-20T01:00:00.000+02:00,true
Renovable,Solar fotovoltaica,false,0.25843632096517416,68106.316,2020-06-21T01:00:00.000+02:00,true
Renovable,Solar fotovoltaica,false,0.21432623885893373,67565.892,2020-06-22T01:00:00.000+02:00,true
Renovable,Solar fotovoltaica,false,0.21586823823129833,64448.76,2020-06-23T01:00:00.000+02:00,true
Renovable,Solar fotovoltaica,false,0.19980390449039612,50681.049,2020-06-24T01:00:00.000+02:00,true
Renovable,Solar fotovoltaica,false,0.22434173145098876,61260.85,2020-06-25T01:00:00.000+02:00,true
Renovable,Solar fotovoltaica,false,0.19661667444488481,59374.312,2020-06-26T01:00:00.000+02:00,true
Renovable,Solar fotovoltaica,false,0.2374089554351323,65698.213,2020-06-27T01:00:00.000+02:00,true
Renovable,Solar fotovoltaica,false,0.265429941976475,65382.1,2020-06-28T01:00:00.000+02:00,true
Renovable,Solar fotovoltaica,false,0.22607498968613113,65402.897,2020-06-29T01:00:00.000+02:00,true
Renovable,Solar fotovoltaica,false,0.20910310589698805,62183.708,2020-06-30T01:00:00.000+02:00,true
Renovable,Solar fotovoltaica,false,0.22492216260249087,66242.03,2020-07-01T01:00:00.000+02:00,true
Renovable,Solar fotovoltaica,false,0.21054656669473568,66087.052,2020-07-02T01:00:00.000+02:00,true
Renovable,Solar fotovoltaica,false,0.21515004125738446,65260.276,2020-07-03T01:00:00.000+02:00,true
Renovable,Solar fotovoltaica,false,0.25302861868793153,66809.271,2020-07-04T01:00:00.000+02:00,true
Renovable,Solar fotovoltaica,false,0.2400789484884866,66364.748,2020-07-05T01:00:00.000+02:00,true
Renovable,Solar fotovoltaica,false,0.17460406272731782,64577.996,2020-07-06T01:00:00.000+02:00,true
Renovable,Solar fotovoltaica,false,0.2144991670174936,63589.974,2020-07-07T01:00:00.000+02:00,true
Renovable,Solar fotovoltaica,false,0.16943636494629444,50634.87,2020-07-08T01:00:00.000+02:00,true
Renovable,Solar fotovoltaica,false,0.22834230728223354,58752.169,2020-07-09T01:00:00.000+02:00,true
Renovable,Solar fotovoltaica,false,0.21755175295681975,63832.054,2020-07-10T01:00:00.000+02:00,true
Renovable,Solar fotovoltaica,false,0.1697537055288168,63117.509,2020-07-11T01:00:00.000+02:00,true
Renovable,Solar fotovoltaica,false,0.1681686058113026,50692.274,2020-07-12T01:00:00.000+02:00,true
Renovable,Solar fotovoltaica,false,0.18392649803283403,63604.565,2020-07-13T01:00:00.000+02:00,true
Renovable,Solar fotovoltaica,false,0.16007212863601325,54871.624,2020-07-14T01:00:00.000+02:00,true
Renovable,Solar fotovoltaica,false,0.16575460298823877,62739.916,2020-07-15T01:00:00.000+02:00,true
Renovable,Solar fotovoltaica,false,0.18367978030057205,64455.334,2020-07-16T01:00:00.000+02:00,true
Renovable,Solar fotovoltaica,false,0.17525302386879013,64181.707,2020-07-17T01:00:00.000+02:00,true
Renovable,Solar fotovoltaica,false,0.26647682508025383,65371.246,2020-07-18T01:00:00.000+02:00,true
Renovable,Solar fotovoltaica,false,0.2786878696827594,63105.166,2020-07-19T01:00:00.000+02:00,true
Renovable,Solar fotovoltaica,false,0.20530037451575953,60745.386,2020-07-20T01:00:00.000+02:00,true
Renovable,Solar fotovoltaica,false,0.1670949563757804,49542.166,2020-07-21T01:00:00.000+02:00,true
Renovable,Solar fotovoltaica,false,0.2474316694128067,58728.387,2020-07-22T01:00:00.000+02:00,true
Renovable,Solar fotovoltaica,false,0.2668537475475896,63722.705,2020-07-23T01:00:00.000+02:00,true
Renovable,Solar fotovoltaica,false,0.22752392443689237,63125.633,2020-07-24T01:00:00.000+02:00,true
Renovable,Solar fotovoltaica,false,0.27176577550759085,64649.71,2020-07-25T01:00:00.000+02:00,true
Renovable,Solar fotovoltaica,false,0.2808655041117333,63980.78,2020-07-26T01:00:00.000+02:00,true
Renovable,Solar fotovoltaica,false,0.21795640828091284,61286.555,2020-07-27T01:00:00.000+02:00,true
Renovable,Solar fotovoltaica,false,0.19537804097574824,62249.006,2020-07-28T01:00:00.000+02:00,true
Renovable,Solar fotovoltaica,false,0.19928432809199664,62375.575,2020-07-29T01:00:00.000+02:00,true
Renovable,Solar fotovoltaica,false,0.16955855734591352,52950.99,2020-07-30T01:00:00.000+02:00,true
Renovable,Solar fotovoltaica,false,0.22290562669756014,55564.153,2020-07-31T01:00:00.000+02:00,true
Renovable,Solar fotovoltaica,false,0.18890543349721234,53906.911,2020-08-01T01:00:00.000+02:00,true
Renovable,Solar fotovoltaica,false,0.18231608883456413,61588.875,2020-08-02T01:00:00.000+02:00,true
Renovable,Solar fotovoltaica,false,0.1857851451049592,58955.566,2020-08-03T01:00:00.000+02:00,true
Renovable,Solar fotovoltaica,false,0.21040598761358933,60911.601,2020-08-04T01:00:00.000+02:00,true
Renovable,Solar fotovoltaica,false,0.26319318275309833,63265.736,2020-08-05T01:00:00.000+02:00,true
Renovable,Solar fotovoltaica,false,0.2223136861547838,61910.757,2020-08-06T01:00:00.000+02:00,true
Renovable,Solar fotovoltaica,false,0.21761578247685656,59924.838,2020-08-07T01:00:00.000+02:00,true
Renovable,Solar fotovoltaica,false,0.23028618537480516,53253.159,2020-08-08T01:00:00.000+02:00,true
Renovable,Solar fotovoltaica,false,0.2566759372197843,57685.744,2020-08-09T01:00:00.000+02:00,true
Renovable,Solar fotovoltaica,false,0.1819354628012341,47196.801,2020-08-10T01:00:00.000+02:00,true
Renovable,Solar fotovoltaica,false,0.13837121391919466,38734.65,2020-08-11T01:00:00.000+02:00,true
Renovable,Solar fotovoltaica,false,0.21759631325578604,55988.329,2020-08-12T01:00:00.000+02:00,true
Renovable,Solar fotovoltaica,false,0.2908751881290681,63578.433,2020-08-13T01:00:00.000+02:00,true
Renovable,Solar fotovoltaica,false,0.256656261350077,61505.927,2020-08-14T01:00:00.000+02:00,true
Renovable,Solar fotovoltaica,false,0.24064486389972795,64945.419,2020-08-15T01:00:00.000+02:00,true
Renovable,Solar fotovoltaica,false,0.23400935517804844,65758.404,2020-08-16T01:00:00.000+02:00,true
Renovable,Solar fotovoltaica,false,0.2145604881341283,60887.807,2020-08-17T01:00:00.000+02:00,true
Renovable,Solar fotovoltaica,false,0.20573120308262227,51328.504,2020-08-18T01:00:00.000+02:00,true
Renovable,Solar fotovoltaica,false,0.18803022173627534,63765.635,2020-08-19T01:00:00.000+02:00,true
Renovable,Solar fotovoltaica,false,0.17560075994844096,59114.045,2020-08-20T01:00:00.000+02:00,true
Renovable,Solar fotovoltaica,false,0.20669579283256742,58937.085,2020-08-21T01:00:00.000+02:00,true
Renovable,Solar fotovoltaica,false,0.25916115126181116,63666.146,2020-08-22T01:00:00.000+02:00,true
Renovable,Solar fotovoltaica,false,0.22852534558862403,60365.013,2020-08-23T01:00:00.000+02:00,true
Renovable,Solar fotovoltaica,false,0.2122232274464646,59206.807,2020-08-24T01:00:00.000+02:00,true
Renovable,Solar fotovoltaica,false,0.2381952303390253,61301.972,2020-08-25T01:00:00.000+02:00,true
Renovable,Solar fotovoltaica,false,0.2515308236817688,60803.551,2020-08-26T01:00:00.000+02:00,true
Renovable,Solar fotovoltaica,false,0.2262555819000926,59545.231,2020-08-27T01:00:00.000+02:00,true
Renovable,Solar fotovoltaica,false,0.1679997798641104,55036.333,2020-08-28T01:00:00.000+02:00,true
Renovable,Solar fotovoltaica,false,0.15275343681211687,56596.97,2020-08-29T01:00:00.000+02:00,true
Renovable,Solar fotovoltaica,false,0.19295671021349947,57368.127,2020-08-30T01:00:00.000+02:00,true
Renovable,Solar fotovoltaica,false,0.2426172206904295,60800.574,2020-08-31T01:00:00.000+02:00,true
Renovable,Solar fotovoltaica,false,0.21676502725572436,40750.762,2020-09-01T01:00:00.000+02:00,true
Renovable,Solar fotovoltaica,false,0.21112508439076713,58674.146,2020-09-02T01:00:00.000+02:00,true
Renovable,Solar fotovoltaica,false,0.25218424801891354,60173.837,2020-09-03T01:00:00.000+02:00,true
Renovable,Solar fotovoltaica,false,0.2356296509842201,60736.839,2020-09-04T01:00:00.000+02:00,true
Renovable,Solar fotovoltaica,false,0.18614000674387063,59590.786,2020-09-05T01:00:00.000+02:00,true
Renovable,Solar fotovoltaica,false,0.1463819743662341,57286.11,2020-09-06T01:00:00.000+02:00,true
Renovable,Solar fotovoltaica,false,0.13909571398698267,54505.264,2020-09-07T01:00:00.000+02:00,true
Renovable,Solar fotovoltaica,false,0.17648292368530488,55541.344,2020-09-08T01:00:00.000+02:00,true
Renovable,Solar fotovoltaica,false,0.22297141108170093,53827.226,2020-09-09T01:00:00.000+02:00,true
Renovable,Solar fotovoltaica,false,0.2184170489002236,56374.594,2020-09-10T01:00:00.000+02:00,true
Renovable,Solar fotovoltaica,false,0.22650273860146303,52935.124,2020-09-11T01:00:00.000+02:00,true
Renovable,Solar fotovoltaica,false,0.23556106274145747,52749.487,2020-09-12T01:00:00.000+02:00,true
Renovable,Solar fotovoltaica,false,0.19097209123820422,47100.857,2020-09-13T01:00:00.000+02:00,true
Renovable,Solar fotovoltaica,false,0.15362760150096294,43078.693,2020-09-14T01:00:00.000+02:00,true
Renovable,Solar fotovoltaica,false,0.21801896943803548,49927.076,2020-09-15T01:00:00.000+02:00,true
Renovable,Solar fotovoltaica,false,0.20735452726367426,42297.821,2020-09-16T01:00:00.000+02:00,true
Renovable,Solar fotovoltaica,false,0.11143202591151019,26621.886,2020-09-17T01:00:00.000+02:00,true
Renovable,Solar fotovoltaica,false,0.08987305745979537,24950.549,2020-09-18T01:00:00.000+02:00,true
Renovable,Solar fotovoltaica,false,0.15307241135164218,39994.338,2020-09-19T01:00:00.000+02:00,true
Renovable,Solar fotovoltaica,false,0.22592320889646839,42051.522,2020-09-20T01:00:00.000+02:00,true
Renovable,Solar fotovoltaica,false,0.25280514048033714,47794.395,2020-09-21T01:00:00.000+02:00,true
Renovable,Solar fotovoltaica,false,0.24939971941091235,49959.302,2020-09-22T01:00:00.000+02:00,true
Renovable,Solar fotovoltaica,false,0.1539677892927311,39352.973,2020-09-23T01:00:00.000+02:00,true
Renovable,Solar fotovoltaica,false,0.09241807719631054,30526.137,2020-09-24T01:00:00.000+02:00,true
Renovable,Solar fotovoltaica,false,0.11608102147659842,52487.288,2020-09-25T01:00:00.000+02:00,true
Renovable,Solar fotovoltaica,false,0.13027475727750196,51979.01,2020-09-26T01:00:00.000+02:00,true
Renovable,Solar fotovoltaica,false,0.14869878986486726,53971.455,2020-09-27T01:00:00.000+02:00,true
Renovable,Solar fotovoltaica,false,0.20851216502436817,56201.929,2020-09-28T01:00:00.000+02:00,true
Renovable,Solar fotovoltaica,false,0.26992015184267554,54439.148,2020-09-29T01:00:00.000+02:00,true
Renovable,Solar fotovoltaica,false,0.2361346379712757,44584.07,2020-09-30T01:00:00.000+02:00,true
Renovable,Solar fotovoltaica,false,0.1486704639479994,48361.512,2020-10-01T01:00:00.000+02:00,true
Renovable,Solar fotovoltaica,false,0.04705524481567812,21010.765,2020-10-02T01:00:00.000+02:00,true
Renovable,Solar fotovoltaica,false,0.1158658506899857,51054.84,2020-10-03T01:00:00.000+02:00,true
Renovable,Solar fotovoltaica,false,0.10849519565473795,40180.292,2020-10-04T01:00:00.000+02:00,true
Renovable,Solar fotovoltaica,false,0.17385256199213822,53366.391,2020-10-05T01:00:00.000+02:00,true
Renovable,Solar fotovoltaica,false,0.16867658257951235,50470.033,2020-10-06T01:00:00.000+02:00,true
Renovable,Solar fotovoltaica,false,0.2062734735772803,51926.096,2020-10-07T01:00:00.000+02:00,true
Renovable,Solar fotovoltaica,false,0.23500949316529227,48453.68,2020-10-08T01:00:00.000+02:00,true
Renovable,Solar fotovoltaica,false,0.23645375732653945,44198.243,2020-10-09T01:00:00.000+02:00,true
Renovable,Solar fotovoltaica,false,0.13848569614064374,45905.134,2020-10-10T01:00:00.000+02:00,true
Renovable,Solar fotovoltaica,false,0.1341679989285994,48873.489,2020-10-11T01:00:00.000+02:00,true
Renovable,Solar fotovoltaica,false,0.17106066527623384,54434.163,2020-10-12T01:00:00.000+02:00,true
Renovable,Solar fotovoltaica,false,0.15913473786642032,49905.646,2020-10-13T01:00:00.000+02:00,true
Renovable,Solar fotovoltaica,false,0.13856775210668837,48938.811,2020-10-14T01:00:00.000+02:00,true
Renovable,Solar fotovoltaica,false,0.14807804306556255,50186.736,2020-10-15T01:00:00.000+02:00,true
Renovable,Solar fotovoltaica,false,0.19197439126588775,53485.075,2020-10-16T01:00:00.000+02:00,true
Renovable,Solar fotovoltaica,false,0.22631777635756722,49228.327,2020-10-17T01:00:00.000+02:00,true
Renovable,Solar fotovoltaica,false,0.21525389402346862,46159.355,2020-10-18T01:00:00.000+02:00,true
Renovable,Solar fotovoltaica,false,0.10380696638357587,40720.724,2020-10-19T01:00:00.000+02:00,true
Renovable,Solar fotovoltaica,false,0.03236703720095592,13907.417,2020-10-20T01:00:00.000+02:00,true
Renovable,Solar fotovoltaica,false,0.08238005944238588,28990.436,2020-10-21T01:00:00.000+02:00,true
Renovable,Solar fotovoltaica,false,0.06443161464134799,16773.296,2020-10-22T01:00:00.000+02:00,true
Renovable,Solar fotovoltaica,false,0.1237515600192644,37454.613,2020-10-23T01:00:00.000+02:00,true
Renovable,Solar fotovoltaica,false,0.12346555226052194,42363.74,2020-10-24T01:00:00.000+02:00,true
Renovable,Solar fotovoltaica,false,0.06838155834296,27115.81,2020-10-25T01:00:00.000+02:00,true
Renovable,Solar fotovoltaica,false,0.10295417437153903,42560.08,2020-10-26T01:00:00.000+01:00,true
Renovable,Solar fotovoltaica,false,0.10566630673448384,40127.833,2020-10-27T01:00:00.000+01:00,true
Renovable,Solar fotovoltaica,false,0.13561154108720347,35841.346,2020-10-28T01:00:00.000+01:00,true
Renovable,Solar fotovoltaica,false,0.19903288974237351,44205.66,2020-10-29T01:00:00.000+01:00,true
