Fecha,Valor_Mercado_Spot,Porcentaje_Mercado_Spot,Valor_PVPC,Porcentaje_PVPC
2014-09-10T07:00:00.000+02:00,67.22,1.0,,
2014-09-05T08:00:00.000+02:00,65.5,1.0,,
2014-09-25T04:00:00.000+02:00,39.0,1.0,,
2014-09-03T20:00:00.000+02:00,64.24,1.0,,
2014-09-23T14:00:00.000+02:00,68.11,1.0,,
2014-09-14T11:00:00.000+02:00,55.5,1.0,,
2014-09-21T22:00:00.000+02:00,63.25,1.0,,
2014-09-13T19:00:00.000+02:00,55.83,1.0,,
2014-09-22T03:00:00.000+02:00,38.4,1.0,,
2014-09-01T06:00:00.000+02:00,44.41,1.0,,
2014-09-29T00:00:00.000+02:00,64.89,1.0,,
2014-09-18T21:00:00.000+02:00,69.05,1.0,,
2014-09-03T05:00:00.000+02:00,49.5,1.0,,
2014-09-07T00:00:00.000+02:00,60.0,1.0,,
2014-09-26T17:00:00.000+02:00,64.74,1.0,,
2014-09-17T19:00:00.000+02:00,58.24,1.0,,
2014-09-09T21:00:00.000+02:00,70.3,1.0,,
2014-09-09T12:00:00.000+02:00,69.1,1.0,,
2014-09-24T04:00:00.000+02:00,44.5,1.0,,
2014-09-15T03:00:00.000+02:00,44.5,1.0,,
2014-09-09T11:00:00.000+02:00,69.1,1.0,,
2014-09-12T22:00:00.000+02:00,65.03,1.0,,
2014-09-05T16:00:00.000+02:00,64.08,1.0,,
2014-09-23T21:00:00.000+02:00,74.0,1.0,,
2014-09-05T04:00:00.000+02:00,52.85,1.0,,
2014-09-13T03:00:00.000+02:00,49.69,1.0,,
2014-09-09T05:00:00.000+02:00,57.05,1.0,,
2014-09-11T18:00:00.000+02:00,59.66,1.0,,
2014-09-24T02:00:00.000+02:00,45.57,1.0,,
2014-09-07T08:00:00.000+02:00,46.75,1.0,,
2014-09-14T14:00:00.000+02:00,50.0,1.0,,
2014-09-27T09:00:00.000+02:00,54.87,1.0,,
2014-09-27T11:00:00.000+02:00,62.1,1.0,,
2014-09-03T18:00:00.000+02:00,61.76,1.0,,
2014-09-26T05:00:00.000+02:00,45.5,1.0,,
2014-09-30T01:00:00.000+02:00,62.84,1.0,,
2014-09-11T03:00:00.000+02:00,44.87,1.0,,
2014-09-14T20:00:00.000+02:00,63.1,1.0,,
2014-09-06T17:00:00.000+02:00,51.0,1.0,,
2014-09-29T17:00:00.000+02:00,70.0,1.0,,
2014-09-10T19:00:00.000+02:00,61.73,1.0,,
2014-09-24T16:00:00.000+02:00,64.35,1.0,,
2014-09-05T17:00:00.000+02:00,64.17,1.0,,
2014-09-15T04:00:00.000+02:00,43.5,1.0,,
2014-09-14T07:00:00.000+02:00,54.14,1.0,,
2014-09-30T18:00:00.000+02:00,69.94,1.0,,
2014-09-02T03:00:00.000+02:00,47.6,1.0,,
2014-09-01T10:00:00.000+02:00,61.69,1.0,,
2014-09-09T01:00:00.000+02:00,60.13,1.0,,
2014-09-19T20:00:00.000+02:00,69.1,1.0,,
2014-09-22T04:00:00.000+02:00,35.28,1.0,,
2014-09-26T22:00:00.000+02:00,64.35,1.0,,
2014-09-11T10:00:00.000+02:00,60.6,1.0,,
2014-09-03T04:00:00.000+02:00,47.93,1.0,,
2014-09-22T10:00:00.000+02:00,69.3,1.0,,
2014-09-12T21:00:00.000+02:00,69.3,1.0,,
2014-09-07T14:00:00.000+02:00,51.0,1.0,,
2014-09-09T07:00:00.000+02:00,66.52,1.0,,
2014-09-03T01:00:00.000+02:00,54.2,1.0,,
2014-09-06T03:00:00.000+02:00,56.1,1.0,,
2014-09-19T11:00:00.000+02:00,66.29,1.0,,
2014-09-25T08:00:00.000+02:00,62.1,1.0,,
2014-09-22T00:00:00.000+02:00,44.2,1.0,,
2014-09-15T08:00:00.000+02:00,64.92,1.0,,
2014-09-17T16:00:00.000+02:00,52.5,1.0,,
2014-09-05T14:00:00.000+02:00,66.18,1.0,,
2014-09-26T20:00:00.000+02:00,67.97,1.0,,
2014-09-25T23:00:00.000+02:00,59.67,1.0,,
2014-09-03T13:00:00.000+02:00,66.5,1.0,,
2014-09-25T14:00:00.000+02:00,68.0,1.0,,
2014-09-09T13:00:00.000+02:00,69.1,1.0,,
2014-09-05T18:00:00.000+02:00,64.03,1.0,,
2014-09-06T04:00:00.000+02:00,55.04,1.0,,
2014-09-21T01:00:00.000+02:00,60.31,1.0,,
2014-09-21T23:00:00.000+02:00,60.01,1.0,,
2014-09-12T10:00:00.000+02:00,64.49,1.0,,
2014-09-27T02:00:00.000+02:00,45.4,1.0,,
2014-09-04T14:00:00.000+02:00,70.8,1.0,,
2014-09-24T06:00:00.000+02:00,47.72,1.0,,
2014-09-17T05:00:00.000+02:00,42.0,1.0,,
2014-09-19T07:00:00.000+02:00,59.69,1.0,,
2014-09-04T19:00:00.000+02:00,70.0,1.0,,
2014-09-07T22:00:00.000+02:00,66.52,1.0,,
2014-09-20T07:00:00.000+02:00,47.57,1.0,,
2014-09-28T13:00:00.000+02:00,61.54,1.0,,
2014-09-16T10:00:00.000+02:00,63.8,1.0,,
2014-09-23T02:00:00.000+02:00,45.0,1.0,,
2014-09-05T21:00:00.000+02:00,69.3,1.0,,
2014-09-27T18:00:00.000+02:00,53.0,1.0,,
2014-09-30T20:00:00.000+02:00,74.11,1.0,,
2014-09-28T02:00:00.000+02:00,45.1,1.0,,
2014-09-07T09:00:00.000+02:00,49.0,1.0,,
2014-09-11T22:00:00.000+02:00,64.1,1.0,,
2014-09-10T21:00:00.000+02:00,66.65,1.0,,
2014-09-30T09:00:00.000+02:00,73.11,1.0,,
2014-09-28T16:00:00.000+02:00,46.8,1.0,,
2014-09-05T07:00:00.000+02:00,64.7,1.0,,
2014-09-22T23:00:00.000+02:00,63.0,1.0,,
2014-09-22T06:00:00.000+02:00,45.29,1.0,,
2014-09-08T01:00:00.000+02:00,51.76,1.0,,
2014-09-19T05:00:00.000+02:00,42.4,1.0,,
2014-09-10T09:00:00.000+02:00,66.52,1.0,,
2014-09-04T04:00:00.000+02:00,57.17,1.0,,
2014-09-26T23:00:00.000+02:00,54.98,1.0,,
2014-09-29T13:00:00.000+02:00,73.0,1.0,,
2014-09-24T20:00:00.000+02:00,67.93,1.0,,
2014-09-02T00:00:00.000+02:00,55.96,1.0,,
2014-09-04T01:00:00.000+02:00,60.1,1.0,,
2014-09-02T07:00:00.000+02:00,59.1,1.0,,
2014-09-12T15:00:00.000+02:00,64.1,1.0,,
2014-09-10T15:00:00.000+02:00,58.2,1.0,,
2014-09-11T20:00:00.000+02:00,64.69,1.0,,
2014-09-13T22:00:00.000+02:00,64.03,1.0,,
2014-09-11T00:00:00.000+02:00,56.99,1.0,,
2014-09-10T01:00:00.000+02:00,60.1,1.0,,
2014-09-21T06:00:00.000+02:00,47.93,1.0,,
2014-09-07T18:00:00.000+02:00,48.4,1.0,,
2014-09-17T18:00:00.000+02:00,59.53,1.0,,
2014-09-02T11:00:00.000+02:00,64.0,1.0,,
2014-09-28T12:00:00.000+02:00,56.5,1.0,,
2014-09-28T01:00:00.000+02:00,46.25,1.0,,
2014-09-08T19:00:00.000+02:00,67.15,1.0,,
2014-09-30T05:00:00.000+02:00,54.0,1.0,,
2014-09-18T17:00:00.000+02:00,57.73,1.0,,
2014-09-13T13:00:00.000+02:00,62.1,1.0,,
2014-09-25T10:00:00.000+02:00,65.17,1.0,,
2014-09-11T17:00:00.000+02:00,60.27,1.0,,
2014-09-10T23:00:00.000+02:00,57.05,1.0,,
2014-09-12T12:00:00.000+02:00,65.03,1.0,,
2014-09-02T02:00:00.000+02:00,46.54,1.0,,
2014-09-08T20:00:00.000+02:00,69.02,1.0,,
2014-09-17T00:00:00.000+02:00,44.31,1.0,,
2014-09-05T03:00:00.000+02:00,52.85,1.0,,
2014-09-25T12:00:00.000+02:00,68.11,1.0,,
2014-09-20T13:00:00.000+02:00,64.03,1.0,,
2014-09-08T16:00:00.000+02:00,65.0,1.0,,
2014-09-26T07:00:00.000+02:00,66.6,1.0,,
2014-09-16T03:00:00.000+02:00,47.27,1.0,,
2014-09-11T16:00:00.000+02:00,58.5,1.0,,
2014-09-09T18:00:00.000+02:00,68.1,1.0,,
2014-09-19T22:00:00.000+02:00,67.0,1.0,,
2014-09-29T10:00:00.000+02:00,73.1,1.0,,
2014-09-23T08:00:00.000+02:00,67.93,1.0,,
2014-09-30T17:00:00.000+02:00,70.11,1.0,,
2014-09-25T01:00:00.000+02:00,40.5,1.0,,
2014-09-25T05:00:00.000+02:00,39.5,1.0,,
2014-09-20T06:00:00.000+02:00,45.69,1.0,,
2014-09-21T13:00:00.000+02:00,63.8,1.0,,
2014-09-26T06:00:00.000+02:00,50.18,1.0,,
2014-09-03T14:00:00.000+02:00,64.08,1.0,,
2014-09-23T18:00:00.000+02:00,69.05,1.0,,
2014-09-19T14:00:00.000+02:00,63.1,1.0,,
2014-09-04T02:00:00.000+02:00,57.59,1.0,,
2014-09-22T19:00:00.000+02:00,66.1,1.0,,
2014-09-04T11:00:00.000+02:00,72.18,1.0,,
2014-09-18T09:00:00.000+02:00,64.03,1.0,,
2014-09-10T12:00:00.000+02:00,66.11,1.0,,
2014-09-16T11:00:00.000+02:00,62.0,1.0,,
2014-09-10T03:00:00.000+02:00,54.32,1.0,,
2014-09-17T13:00:00.000+02:00,57.1,1.0,,
2014-09-10T02:00:00.000+02:00,54.87,1.0,,
2014-09-27T14:00:00.000+02:00,55.96,1.0,,
2014-09-26T01:00:00.000+02:00,46.5,1.0,,
2014-09-28T00:00:00.000+02:00,57.37,1.0,,
2014-09-08T18:00:00.000+02:00,67.5,1.0,,
2014-09-24T18:00:00.000+02:00,65.1,1.0,,
2014-09-06T00:00:00.000+02:00,64.08,1.0,,
2014-09-11T23:00:00.000+02:00,58.5,1.0,,
2014-09-22T22:00:00.000+02:00,64.89,1.0,,
2014-09-25T21:00:00.000+02:00,69.01,1.0,,
2014-09-03T16:00:00.000+02:00,61.0,1.0,,
2014-09-09T15:00:00.000+02:00,67.1,1.0,,
2014-09-30T19:00:00.000+02:00,69.94,1.0,,
2014-09-28T18:00:00.000+02:00,52.0,1.0,,
2014-09-15T22:00:00.000+02:00,69.03,1.0,,
2014-09-19T13:00:00.000+02:00,65.61,1.0,,
2014-09-04T10:00:00.000+02:00,72.01,1.0,,
2014-09-11T04:00:00.000+02:00,44.05,1.0,,
2014-09-09T20:00:00.000+02:00,69.1,1.0,,
2014-09-24T07:00:00.000+02:00,62.84,1.0,,
2014-09-29T20:00:00.000+02:00,75.0,1.0,,
2014-09-01T17:00:00.000+02:00,62.1,1.0,,
2014-09-30T04:00:00.000+02:00,50.57,1.0,,
2014-09-29T14:00:00.000+02:00,70.12,1.0,,
2014-09-04T23:00:00.000+02:00,65.19,1.0,,
2014-09-17T17:00:00.000+02:00,57.4,1.0,,
2014-09-25T18:00:00.000+02:00,67.93,1.0,,
2014-09-24T14:00:00.000+02:00,65.51,1.0,,
2014-09-19T04:00:00.000+02:00,41.9,1.0,,
2014-09-28T07:00:00.000+02:00,45.5,1.0,,
2014-09-15T20:00:00.000+02:00,70.5,1.0,,
2014-09-11T12:00:00.000+02:00,63.02,1.0,,
2014-09-07T02:00:00.000+02:00,48.9,1.0,,
2014-09-25T09:00:00.000+02:00,64.89,1.0,,
2014-09-23T05:00:00.000+02:00,44.4,1.0,,
2014-09-16T08:00:00.000+02:00,56.84,1.0,,
2014-09-18T22:00:00.000+02:00,64.03,1.0,,
2014-09-21T00:00:00.000+02:00,64.43,1.0,,
2014-09-26T08:00:00.000+02:00,67.9,1.0,,
2014-09-21T02:00:00.000+02:00,52.0,1.0,,
2014-09-26T09:00:00.000+02:00,68.02,1.0,,
2014-09-05T00:00:00.000+02:00,60.0,1.0,,
2014-09-13T18:00:00.000+02:00,54.87,1.0,,
2014-09-30T13:00:00.000+02:00,74.54,1.0,,
2014-09-21T09:00:00.000+02:00,53.4,1.0,,
2014-09-26T00:00:00.000+02:00,48.29,1.0,,
2014-09-18T10:00:00.000+02:00,64.4,1.0,,
2014-09-28T08:00:00.000+02:00,45.95,1.0,,
2014-09-18T03:00:00.000+02:00,39.54,1.0,,
2014-09-20T20:00:00.000+02:00,66.02,1.0,,
2014-09-09T19:00:00.000+02:00,67.45,1.0,,
2014-09-07T16:00:00.000+02:00,45.4,1.0,,
2014-09-07T20:00:00.000+02:00,59.12,1.0,,
2014-09-08T04:00:00.000+02:00,46.54,1.0,,
2014-09-27T06:00:00.000+02:00,45.4,1.0,,
2014-09-07T05:00:00.000+02:00,49.0,1.0,,
2014-09-10T14:00:00.000+02:00,63.1,1.0,,
2014-09-22T12:00:00.000+02:00,69.91,1.0,,
2014-09-23T07:00:00.000+02:00,65.0,1.0,,
2014-09-13T09:00:00.000+02:00,60.0,1.0,,
2014-09-26T21:00:00.000+02:00,68.11,1.0,,
2014-09-21T21:00:00.000+02:00,65.1,1.0,,
2014-09-20T01:00:00.000+02:00,47.47,1.0,,
2014-09-06T16:00:00.000+02:00,51.0,1.0,,
2014-09-10T20:00:00.000+02:00,64.5,1.0,,
2014-09-18T01:00:00.000+02:00,42.5,1.0,,
2014-09-07T03:00:00.000+02:00,50.25,1.0,,
2014-09-02T22:00:00.000+02:00,62.03,1.0,,
2014-09-08T08:00:00.000+02:00,64.08,1.0,,
2014-09-07T11:00:00.000+02:00,55.3,1.0,,
2014-09-13T10:00:00.000+02:00,62.3,1.0,,
2014-09-06T01:00:00.000+02:00,60.1,1.0,,
2014-09-08T07:00:00.000+02:00,64.01,1.0,,
2014-09-01T00:00:00.000+02:00,45.4,1.0,,
2014-09-24T11:00:00.000+02:00,68.91,1.0,,
2014-09-25T20:00:00.000+02:00,68.92,1.0,,
2014-09-11T11:00:00.000+02:00,62.0,1.0,,
2014-09-15T18:00:00.000+02:00,67.6,1.0,,
2014-09-01T23:00:00.000+02:00,56.5,1.0,,
2014-09-01T13:00:00.000+02:00,64.11,1.0,,
2014-09-07T23:00:00.000+02:00,60.1,1.0,,
2014-09-06T22:00:00.000+02:00,65.03,1.0,,
