Fecha,Valor_Mercado_Spot,Porcentaje_Mercado_Spot,Valor_PVPC,Porcentaje_PVPC
2018-03-29T03:00:00.000+02:00,25.22,1.0,,
2018-03-11T19:00:00.000+01:00,9.0,1.0,,
2018-03-02T10:00:00.000+01:00,65.0,1.0,,
2018-03-25T15:00:00.000+02:00,34.9,1.0,,
2018-03-06T14:00:00.000+01:00,48.98,1.0,,
2018-03-12T12:00:00.000+01:00,45.0,1.0,,
2018-03-20T21:00:00.000+01:00,50.25,1.0,,
2018-03-07T11:00:00.000+01:00,56.51,1.0,,
2018-03-05T22:00:00.000+01:00,52.01,1.0,,
2018-03-13T05:00:00.000+01:00,34.01,1.0,,
2018-03-18T10:00:00.000+01:00,38.95,1.0,,
2018-03-23T10:00:00.000+01:00,56.91,1.0,,
2018-03-30T02:00:00.000+02:00,4.35,1.0,,
2018-03-23T07:00:00.000+01:00,51.31,1.0,,
2018-03-16T22:00:00.000+01:00,49.89,1.0,,
2018-03-09T22:00:00.000+01:00,41.08,1.0,,
2018-03-19T21:00:00.000+01:00,50.17,1.0,,
2018-03-25T08:00:00.000+02:00,42.23,1.0,,
2018-03-04T13:00:00.000+01:00,49.29,1.0,,
2018-03-27T07:00:00.000+02:00,56.01,1.0,,
2018-03-06T01:00:00.000+01:00,38.1,1.0,,
2018-03-13T10:00:00.000+01:00,57.9,1.0,,
2018-03-17T13:00:00.000+01:00,50.27,1.0,,
2018-03-28T22:00:00.000+02:00,45.39,1.0,,
2018-03-29T06:00:00.000+02:00,26.74,1.0,,
2018-03-02T05:00:00.000+01:00,42.82,1.0,,
2018-03-12T07:00:00.000+01:00,44.45,1.0,,
2018-03-29T09:00:00.000+02:00,43.01,1.0,,
2018-03-10T13:00:00.000+01:00,35.64,1.0,,
2018-03-25T05:00:00.000+02:00,37.24,1.0,,
2018-03-02T15:00:00.000+01:00,55.19,1.0,,
2018-03-30T19:00:00.000+02:00,5.0,1.0,,
2018-03-20T22:00:00.000+01:00,46.6,1.0,,
2018-03-16T05:00:00.000+01:00,35.55,1.0,,
2018-03-09T12:00:00.000+01:00,47.81,1.0,,
2018-03-20T13:00:00.000+01:00,36.1,1.0,,
2018-03-10T18:00:00.000+01:00,32.31,1.0,,
2018-03-04T07:00:00.000+01:00,39.81,1.0,,
2018-03-16T10:00:00.000+01:00,52.8,1.0,,
2018-03-30T05:00:00.000+02:00,2.61,1.0,,
2018-03-12T04:00:00.000+01:00,8.0,1.0,,
2018-03-24T01:00:00.000+01:00,22.23,1.0,,
2018-03-03T19:00:00.000+01:00,63.14,1.0,,
2018-03-12T23:00:00.000+01:00,50.6,1.0,,
2018-03-13T23:00:00.000+01:00,42.73,1.0,,
2018-03-24T11:00:00.000+01:00,20.31,1.0,,
2018-03-04T22:00:00.000+01:00,45.94,1.0,,
2018-03-26T09:00:00.000+02:00,60.13,1.0,,
2018-03-22T00:00:00.000+01:00,51.45,1.0,,
2018-03-15T11:00:00.000+01:00,44.44,1.0,,
2018-03-31T10:00:00.000+02:00,10.65,1.0,,
2018-03-15T18:00:00.000+01:00,44.51,1.0,,
2018-03-20T09:00:00.000+01:00,44.01,1.0,,
2018-03-29T15:00:00.000+02:00,23.32,1.0,,
2018-03-17T20:00:00.000+01:00,63.83,1.0,,
2018-03-01T19:00:00.000+01:00,53.04,1.0,,
2018-03-31T13:00:00.000+02:00,8.85,1.0,,
2018-03-09T20:00:00.000+01:00,48.88,1.0,,
2018-03-13T03:00:00.000+01:00,33.71,1.0,,
2018-03-21T12:00:00.000+01:00,47.05,1.0,,
2018-03-19T00:00:00.000+01:00,43.63,1.0,,
2018-03-19T19:00:00.000+01:00,47.0,1.0,,
2018-03-07T20:00:00.000+01:00,64.63,1.0,,
2018-03-07T09:00:00.000+01:00,60.0,1.0,,
2018-03-18T17:00:00.000+01:00,28.13,1.0,,
2018-03-06T19:00:00.000+01:00,64.63,1.0,,
2018-03-02T07:00:00.000+01:00,57.57,1.0,,
2018-03-05T19:00:00.000+01:00,63.39,1.0,,
2018-03-30T21:00:00.000+02:00,9.97,1.0,,
2018-03-08T12:00:00.000+01:00,51.0,1.0,,
2018-03-16T03:00:00.000+01:00,30.55,1.0,,
2018-03-03T12:00:00.000+01:00,44.45,1.0,,
2018-03-11T17:00:00.000+01:00,5.0,1.0,,
2018-03-20T23:00:00.000+01:00,39.1,1.0,,
2018-03-05T08:00:00.000+01:00,60.0,1.0,,
2018-03-09T14:00:00.000+01:00,40.88,1.0,,
2018-03-27T12:00:00.000+02:00,49.52,1.0,,
2018-03-03T01:00:00.000+01:00,38.85,1.0,,
2018-03-11T23:00:00.000+01:00,8.0,1.0,,
2018-03-18T09:00:00.000+01:00,37.9,1.0,,
2018-03-31T16:00:00.000+02:00,5.48,1.0,,
2018-03-13T07:00:00.000+01:00,51.17,1.0,,
2018-03-01T16:00:00.000+01:00,45.01,1.0,,
2018-03-08T23:00:00.000+01:00,43.53,1.0,,
2018-03-23T15:00:00.000+01:00,44.51,1.0,,
2018-03-15T12:00:00.000+01:00,41.76,1.0,,
2018-03-11T12:00:00.000+01:00,6.7,1.0,,
2018-03-20T00:00:00.000+01:00,35.0,1.0,,
2018-03-04T04:00:00.000+01:00,37.91,1.0,,
2018-03-21T07:00:00.000+01:00,45.89,1.0,,
2018-03-06T04:00:00.000+01:00,36.91,1.0,,
2018-03-13T17:00:00.000+01:00,48.56,1.0,,
2018-03-17T03:00:00.000+01:00,35.55,1.0,,
2018-03-30T04:00:00.000+02:00,2.35,1.0,,
2018-03-31T02:00:00.000+02:00,2.3,1.0,,
2018-03-18T08:00:00.000+01:00,36.8,1.0,,
2018-03-11T00:00:00.000+01:00,9.2,1.0,,
2018-03-29T04:00:00.000+02:00,25.49,1.0,,
2018-03-16T01:00:00.000+01:00,37.17,1.0,,
2018-03-05T03:00:00.000+01:00,34.39,1.0,,
2018-03-27T06:00:00.000+02:00,48.47,1.0,,
2018-03-29T20:00:00.000+02:00,25.52,1.0,,
2018-03-20T16:00:00.000+01:00,36.2,1.0,,
2018-03-13T14:00:00.000+01:00,48.47,1.0,,
2018-03-15T22:00:00.000+01:00,40.04,1.0,,
2018-03-09T23:00:00.000+01:00,38.66,1.0,,
2018-03-29T21:00:00.000+02:00,30.0,1.0,,
2018-03-08T20:00:00.000+01:00,58.15,1.0,,
2018-03-22T22:00:00.000+01:00,52.52,1.0,,
2018-03-22T02:00:00.000+01:00,51.05,1.0,,
2018-03-14T20:00:00.000+01:00,48.21,1.0,,
2018-03-31T21:00:00.000+02:00,44.22,1.0,,
2018-03-17T08:00:00.000+01:00,40.8,1.0,,
2018-03-19T11:00:00.000+01:00,50.27,1.0,,
2018-03-16T09:00:00.000+01:00,55.99,1.0,,
2018-03-17T18:00:00.000+01:00,47.13,1.0,,
2018-03-13T19:00:00.000+01:00,65.3,1.0,,
2018-03-10T03:00:00.000+01:00,26.01,1.0,,
2018-03-18T01:00:00.000+01:00,43.97,1.0,,
2018-03-30T07:00:00.000+02:00,2.35,1.0,,
2018-03-03T23:00:00.000+01:00,50.48,1.0,,
2018-03-02T18:00:00.000+01:00,44.62,1.0,,
2018-03-13T11:00:00.000+01:00,55.0,1.0,,
2018-03-03T15:00:00.000+01:00,40.37,1.0,,
2018-03-24T06:00:00.000+01:00,11.0,1.0,,
2018-03-23T16:00:00.000+01:00,42.81,1.0,,
2018-03-20T19:00:00.000+01:00,47.01,1.0,,
2018-03-23T08:00:00.000+01:00,56.05,1.0,,
2018-03-16T19:00:00.000+01:00,50.54,1.0,,
2018-03-28T18:00:00.000+02:00,40.16,1.0,,
2018-03-20T01:00:00.000+01:00,34.69,1.0,,
2018-03-22T10:00:00.000+01:00,58.91,1.0,,
2018-03-03T22:00:00.000+01:00,52.0,1.0,,
2018-03-30T10:00:00.000+02:00,5.35,1.0,,
2018-03-27T13:00:00.000+02:00,47.34,1.0,,
2018-03-21T04:00:00.000+01:00,33.89,1.0,,
2018-03-07T12:00:00.000+01:00,51.51,1.0,,
2018-03-09T09:00:00.000+01:00,48.88,1.0,,
2018-03-29T08:00:00.000+02:00,39.84,1.0,,
2018-03-10T14:00:00.000+01:00,34.01,1.0,,
2018-03-08T01:00:00.000+01:00,40.39,1.0,,
2018-03-22T09:00:00.000+01:00,59.59,1.0,,
2018-03-12T21:00:00.000+01:00,66.64,1.0,,
2018-03-24T17:00:00.000+01:00,19.98,1.0,,
2018-03-01T13:00:00.000+01:00,56.01,1.0,,
2018-03-08T04:00:00.000+01:00,40.39,1.0,,
2018-03-12T13:00:00.000+01:00,41.5,1.0,,
2018-03-05T14:00:00.000+01:00,54.01,1.0,,
2018-03-21T20:00:00.000+01:00,63.83,1.0,,
2018-03-08T10:00:00.000+01:00,53.51,1.0,,
2018-03-25T17:00:00.000+02:00,36.86,1.0,,
2018-03-04T06:00:00.000+01:00,39.1,1.0,,
2018-03-18T20:00:00.000+01:00,49.7,1.0,,
2018-03-17T11:00:00.000+01:00,50.44,1.0,,
2018-03-14T11:00:00.000+01:00,48.78,1.0,,
2018-03-14T15:00:00.000+01:00,31.31,1.0,,
2018-03-17T23:00:00.000+01:00,52.53,1.0,,
2018-03-23T22:00:00.000+01:00,45.04,1.0,,
2018-03-26T07:00:00.000+02:00,61.15,1.0,,
2018-03-18T23:00:00.000+01:00,44.99,1.0,,
2018-03-06T16:00:00.000+01:00,49.42,1.0,,
2018-03-13T12:00:00.000+01:00,52.56,1.0,,
2018-03-13T04:00:00.000+01:00,33.61,1.0,,
2018-03-23T02:00:00.000+01:00,40.95,1.0,,
2018-03-17T17:00:00.000+01:00,42.78,1.0,,
2018-03-28T13:00:00.000+02:00,48.99,1.0,,
2018-03-28T03:00:00.000+02:00,32.62,1.0,,
2018-03-28T04:00:00.000+02:00,33.3,1.0,,
2018-03-11T01:00:00.000+01:00,8.0,1.0,,
2018-03-13T16:00:00.000+01:00,46.48,1.0,,
2018-03-10T10:00:00.000+01:00,37.52,1.0,,
2018-03-09T02:00:00.000+01:00,37.21,1.0,,
2018-03-11T15:00:00.000+01:00,5.09,1.0,,
2018-03-05T11:00:00.000+01:00,59.9,1.0,,
2018-03-07T22:00:00.000+01:00,52.83,1.0,,
2018-03-16T16:00:00.000+01:00,41.91,1.0,,
2018-03-23T01:00:00.000+01:00,41.48,1.0,,
2018-03-27T16:00:00.000+02:00,40.73,1.0,,
2018-03-01T23:00:00.000+01:00,44.52,1.0,,
2018-03-08T06:00:00.000+01:00,47.24,1.0,,
2018-03-12T05:00:00.000+01:00,12.0,1.0,,
2018-03-15T17:00:00.000+01:00,36.05,1.0,,
2018-03-04T17:00:00.000+01:00,40.6,1.0,,
2018-03-17T07:00:00.000+01:00,37.87,1.0,,
2018-03-24T19:00:00.000+01:00,33.3,1.0,,
2018-03-29T12:00:00.000+02:00,34.73,1.0,,
2018-03-23T04:00:00.000+01:00,40.55,1.0,,
2018-03-28T02:00:00.000+02:00,33.72,1.0,,
2018-03-16T06:00:00.000+01:00,44.46,1.0,,
2018-03-26T22:00:00.000+02:00,54.91,1.0,,
2018-03-14T06:00:00.000+01:00,37.91,1.0,,
2018-03-02T13:00:00.000+01:00,61.68,1.0,,
2018-03-22T23:00:00.000+01:00,46.77,1.0,,
2018-03-04T00:00:00.000+01:00,50.0,1.0,,
2018-03-08T18:00:00.000+01:00,48.21,1.0,,
2018-03-15T23:00:00.000+01:00,34.01,1.0,,
2018-03-02T21:00:00.000+01:00,52.19,1.0,,
2018-03-07T02:00:00.000+01:00,37.81,1.0,,
2018-03-08T05:00:00.000+01:00,41.83,1.0,,
2018-03-20T05:00:00.000+01:00,33.89,1.0,,
2018-03-20T02:00:00.000+01:00,33.59,1.0,,
2018-03-21T05:00:00.000+01:00,34.02,1.0,,
2018-03-08T13:00:00.000+01:00,50.0,1.0,,
2018-03-25T22:00:00.000+02:00,53.24,1.0,,
2018-03-30T11:00:00.000+02:00,5.48,1.0,,
2018-03-11T02:00:00.000+01:00,5.48,1.0,,
2018-03-21T02:00:00.000+01:00,34.02,1.0,,
2018-03-01T21:00:00.000+01:00,56.01,1.0,,
2018-03-17T16:00:00.000+01:00,41.7,1.0,,
2018-03-02T08:00:00.000+01:00,62.09,1.0,,
2018-03-15T06:00:00.000+01:00,29.31,1.0,,
2018-03-31T12:00:00.000+02:00,6.7,1.0,,
2018-03-03T18:00:00.000+01:00,52.52,1.0,,
2018-03-03T11:00:00.000+01:00,46.46,1.0,,
2018-03-28T01:00:00.000+02:00,35.45,1.0,,
2018-03-16T18:00:00.000+01:00,45.44,1.0,,
2018-03-15T20:00:00.000+01:00,54.01,1.0,,
2018-03-07T16:00:00.000+01:00,50.75,1.0,,
2018-03-29T22:00:00.000+02:00,26.74,1.0,,
2018-03-15T08:00:00.000+01:00,44.51,1.0,,
2018-03-26T21:00:00.000+02:00,62.42,1.0,,
2018-03-16T02:00:00.000+01:00,34.0,1.0,,
2018-03-29T14:00:00.000+02:00,26.74,1.0,,
2018-03-14T03:00:00.000+01:00,35.56,1.0,,
2018-03-21T21:00:00.000+01:00,54.96,1.0,,
2018-03-26T04:00:00.000+02:00,37.25,1.0,,
2018-03-31T22:00:00.000+02:00,44.45,1.0,,
2018-03-09T17:00:00.000+01:00,46.46,1.0,,
2018-03-17T04:00:00.000+01:00,36.37,1.0,,
2018-03-18T11:00:00.000+01:00,40.11,1.0,,
2018-03-07T05:00:00.000+01:00,39.9,1.0,,
2018-03-12T11:00:00.000+01:00,44.41,1.0,,
2018-03-14T14:00:00.000+01:00,36.72,1.0,,
2018-03-15T13:00:00.000+01:00,39.7,1.0,,
2018-03-04T01:00:00.000+01:00,45.94,1.0,,
2018-03-06T10:00:00.000+01:00,59.24,1.0,,
2018-03-31T20:00:00.000+02:00,39.64,1.0,,
2018-03-15T09:00:00.000+01:00,46.25,1.0,,
2018-03-22T06:00:00.000+01:00,51.02,1.0,,
2018-03-28T12:00:00.000+02:00,49.62,1.0,,
2018-03-13T15:00:00.000+01:00,44.67,1.0,,
2018-03-21T18:00:00.000+01:00,47.52,1.0,,
2018-03-17T09:00:00.000+01:00,49.0,1.0,,
2018-03-20T03:00:00.000+01:00,33.02,1.0,,
2018-03-25T11:00:00.000+02:00,46.17,1.0,,
2018-03-12T17:00:00.000+01:00,42.23,1.0,,
2018-03-05T15:00:00.000+01:00,55.1,1.0,,
2018-03-25T06:00:00.000+02:00,38.0,1.0,,
2018-03-26T18:00:00.000+02:00,50.8,1.0,,
2018-03-20T07:00:00.000+01:00,36.4,1.0,,
2018-03-19T09:00:00.000+01:00,60.0,1.0,,
2018-03-15T07:00:00.000+01:00,37.07,1.0,,
2018-03-19T17:00:00.000+01:00,40.11,1.0,,
2018-03-16T17:00:00.000+01:00,42.89,1.0,,
2018-03-06T12:00:00.000+01:00,52.39,1.0,,
2018-03-05T17:00:00.000+01:00,54.94,1.0,,
2018-03-15T02:00:00.000+01:00,5.48,1.0,,
2018-03-18T05:00:00.000+01:00,37.89,1.0,,
2018-03-28T09:00:00.000+02:00,56.8,1.0,,
2018-03-14T04:00:00.000+01:00,34.01,1.0,,
2018-03-09T04:00:00.000+01:00,32.26,1.0,,
2018-03-23T17:00:00.000+01:00,41.79,1.0,,
2018-03-05T09:00:00.000+01:00,62.48,1.0,,
2018-03-20T18:00:00.000+01:00,37.74,1.0,,
2018-03-19T23:00:00.000+01:00,39.71,1.0,,
