Fecha,Valor_Mercado_Spot,Porcentaje_Mercado_Spot,Valor_PVPC,Porcentaje_PVPC
2019-10-06T06:00:00.000+02:00,42.51,1.0,,
2019-10-25T23:00:00.000+02:00,46.07,1.0,,
2019-10-15T01:00:00.000+02:00,29.07,1.0,,
2019-10-23T10:00:00.000+02:00,54.11,1.0,,
2019-10-13T17:00:00.000+02:00,35.0,1.0,,
2019-10-13T00:00:00.000+02:00,35.86,1.0,,
2019-10-15T12:00:00.000+02:00,46.3,1.0,,
2019-10-08T17:00:00.000+02:00,52.81,1.0,,
2019-10-03T11:00:00.000+02:00,49.1,1.0,,
2019-10-11T16:00:00.000+02:00,44.2,1.0,,
2019-10-24T04:00:00.000+02:00,35.91,1.0,,
2019-10-10T11:00:00.000+02:00,45.03,1.0,,
2019-10-05T03:00:00.000+02:00,49.02,1.0,,
2019-10-03T02:00:00.000+02:00,48.4,1.0,,
2019-10-22T07:00:00.000+02:00,56.43,1.0,,
2019-10-03T12:00:00.000+02:00,46.68,1.0,,
2019-10-18T08:00:00.000+02:00,51.46,1.0,,
2019-10-20T22:00:00.000+02:00,55.07,1.0,,
2019-10-14T07:00:00.000+02:00,48.92,1.0,,
2019-10-27T19:00:00.000+01:00,55.52,1.0,,
2019-10-14T22:00:00.000+02:00,39.96,1.0,,
2019-10-12T23:00:00.000+02:00,37.89,1.0,,
2019-10-20T08:00:00.000+02:00,35.1,1.0,,
2019-10-06T14:00:00.000+02:00,43.35,1.0,,
2019-10-02T10:00:00.000+02:00,50.0,1.0,,
2019-10-10T18:00:00.000+02:00,50.51,1.0,,
2019-10-10T03:00:00.000+02:00,39.25,1.0,,
2019-10-31T03:00:00.000+01:00,38.1,1.0,,
2019-10-31T08:00:00.000+01:00,55.5,1.0,,
2019-10-28T15:00:00.000+01:00,53.34,1.0,,
2019-10-03T03:00:00.000+02:00,46.0,1.0,,
2019-10-21T00:00:00.000+02:00,55.05,1.0,,
2019-10-15T02:00:00.000+02:00,25.0,1.0,,
2019-10-18T17:00:00.000+02:00,45.01,1.0,,
2019-10-22T15:00:00.000+02:00,44.26,1.0,,
2019-10-27T13:00:00.000+01:00,45.57,1.0,,
2019-10-23T15:00:00.000+02:00,45.65,1.0,,
2019-10-11T19:00:00.000+02:00,52.18,1.0,,
2019-10-13T08:00:00.000+02:00,33.75,1.0,,
2019-10-25T08:00:00.000+02:00,53.1,1.0,,
2019-10-16T12:00:00.000+02:00,40.57,1.0,,
2019-10-07T08:00:00.000+02:00,55.1,1.0,,
2019-10-14T06:00:00.000+02:00,36.06,1.0,,
2019-10-30T03:00:00.000+01:00,42.18,1.0,,
2019-10-09T22:00:00.000+02:00,47.48,1.0,,
2019-10-04T10:00:00.000+02:00,54.25,1.0,,
2019-10-12T12:00:00.000+02:00,38.45,1.0,,
2019-10-12T14:00:00.000+02:00,35.6,1.0,,
2019-10-30T14:00:00.000+01:00,53.68,1.0,,
2019-10-06T09:00:00.000+02:00,45.48,1.0,,
2019-10-21T16:00:00.000+02:00,51.35,1.0,,
2019-10-07T05:00:00.000+02:00,43.01,1.0,,
2019-10-22T23:00:00.000+02:00,38.38,1.0,,
2019-10-22T02:00:00.000+02:00,47.0,1.0,,
2019-10-17T23:00:00.000+02:00,45.04,1.0,,
2019-10-29T05:00:00.000+01:00,49.03,1.0,,
2019-10-07T23:00:00.000+02:00,47.72,1.0,,
2019-10-17T20:00:00.000+02:00,54.5,1.0,,
2019-10-29T03:00:00.000+01:00,47.28,1.0,,
2019-10-19T20:00:00.000+02:00,50.99,1.0,,
2019-10-13T18:00:00.000+02:00,36.8,1.0,,
2019-10-26T00:00:00.000+02:00,50.03,1.0,,
2019-10-02T05:00:00.000+02:00,35.86,1.0,,
2019-10-04T23:00:00.000+02:00,50.28,1.0,,
2019-10-16T01:00:00.000+02:00,35.99,1.0,,
2019-10-12T19:00:00.000+02:00,44.65,1.0,,
2019-10-20T11:00:00.000+02:00,41.67,1.0,,
2019-10-28T13:00:00.000+01:00,53.19,1.0,,
2019-10-09T09:00:00.000+02:00,53.16,1.0,,
2019-10-25T11:00:00.000+02:00,48.81,1.0,,
2019-10-22T08:00:00.000+02:00,57.8,1.0,,
2019-10-12T16:00:00.000+02:00,30.0,1.0,,
2019-10-01T02:00:00.000+02:00,48.45,1.0,,
2019-10-28T07:00:00.000+01:00,53.34,1.0,,
2019-10-17T19:00:00.000+02:00,57.44,1.0,,
2019-10-02T12:00:00.000+02:00,44.16,1.0,,
2019-10-10T17:00:00.000+02:00,50.51,1.0,,
2019-10-07T18:00:00.000+02:00,54.91,1.0,,
2019-10-19T13:00:00.000+02:00,42.96,1.0,,
2019-10-26T12:00:00.000+02:00,43.17,1.0,,
2019-10-23T18:00:00.000+02:00,53.49,1.0,,
2019-10-07T21:00:00.000+02:00,56.0,1.0,,
2019-10-31T15:00:00.000+01:00,49.08,1.0,,
2019-10-13T20:00:00.000+02:00,56.01,1.0,,
2019-10-31T19:00:00.000+01:00,60.0,1.0,,
2019-10-17T02:00:00.000+02:00,35.99,1.0,,
2019-10-13T06:00:00.000+02:00,32.5,1.0,,
2019-10-01T22:00:00.000+02:00,45.06,1.0,,
2019-10-28T05:00:00.000+01:00,49.14,1.0,,
2019-10-03T20:00:00.000+02:00,53.53,1.0,,
2019-10-26T14:00:00.000+02:00,42.89,1.0,,
2019-10-01T11:00:00.000+02:00,49.75,1.0,,
2019-10-05T16:00:00.000+02:00,42.8,1.0,,
2019-10-22T05:00:00.000+02:00,45.0,1.0,,
2019-10-11T07:00:00.000+02:00,51.39,1.0,,
2019-10-06T18:00:00.000+02:00,39.96,1.0,,
2019-10-07T17:00:00.000+02:00,51.5,1.0,,
2019-10-01T21:00:00.000+02:00,50.02,1.0,,
2019-10-12T10:00:00.000+02:00,46.02,1.0,,
2019-10-15T21:00:00.000+02:00,50.54,1.0,,
2019-10-19T07:00:00.000+02:00,40.56,1.0,,
2019-10-24T10:00:00.000+02:00,51.48,1.0,,
2019-10-12T02:00:00.000+02:00,41.01,1.0,,
2019-10-18T12:00:00.000+02:00,51.56,1.0,,
2019-10-08T12:00:00.000+02:00,54.98,1.0,,
2019-10-14T13:00:00.000+02:00,43.0,1.0,,
2019-10-25T14:00:00.000+02:00,44.57,1.0,,
2019-10-23T22:00:00.000+02:00,48.0,1.0,,
2019-10-16T16:00:00.000+02:00,38.11,1.0,,
2019-10-08T14:00:00.000+02:00,52.94,1.0,,
2019-10-30T17:00:00.000+01:00,58.95,1.0,,
2019-10-03T17:00:00.000+02:00,47.93,1.0,,
2019-10-25T06:00:00.000+02:00,44.57,1.0,,
2019-10-16T03:00:00.000+02:00,34.11,1.0,,
2019-10-04T16:00:00.000+02:00,51.69,1.0,,
2019-10-01T13:00:00.000+02:00,46.89,1.0,,
2019-10-23T03:00:00.000+02:00,32.0,1.0,,
2019-10-31T01:00:00.000+01:00,45.0,1.0,,
2019-10-18T13:00:00.000+02:00,50.8,1.0,,
2019-10-09T21:00:00.000+02:00,53.72,1.0,,
2019-10-21T17:00:00.000+02:00,54.11,1.0,,
2019-10-01T06:00:00.000+02:00,48.51,1.0,,
2019-10-28T18:00:00.000+01:00,61.23,1.0,,
2019-10-12T20:00:00.000+02:00,46.02,1.0,,
2019-10-05T12:00:00.000+02:00,48.37,1.0,,
2019-10-08T19:00:00.000+02:00,54.98,1.0,,
2019-10-02T11:00:00.000+02:00,46.83,1.0,,
2019-10-30T11:00:00.000+01:00,55.07,1.0,,
2019-10-08T05:00:00.000+02:00,52.89,1.0,,
2019-10-16T13:00:00.000+02:00,39.0,1.0,,
2019-10-17T08:00:00.000+02:00,54.42,1.0,,
2019-10-15T13:00:00.000+02:00,45.27,1.0,,
2019-10-14T03:00:00.000+02:00,33.57,1.0,,
2019-10-07T12:00:00.000+02:00,49.91,1.0,,
2019-10-08T06:00:00.000+02:00,52.72,1.0,,
2019-10-25T16:00:00.000+02:00,44.57,1.0,,
2019-10-20T14:00:00.000+02:00,44.82,1.0,,
2019-10-08T18:00:00.000+02:00,53.16,1.0,,
2019-10-17T17:00:00.000+02:00,51.52,1.0,,
2019-10-14T05:00:00.000+02:00,32.07,1.0,,
2019-10-08T23:00:00.000+02:00,47.1,1.0,,
2019-10-01T15:00:00.000+02:00,39.38,1.0,,
2019-10-09T14:00:00.000+02:00,48.35,1.0,,
2019-10-19T05:00:00.000+02:00,40.15,1.0,,
2019-10-02T09:00:00.000+02:00,51.75,1.0,,
2019-10-06T19:00:00.000+02:00,43.35,1.0,,
2019-10-05T13:00:00.000+02:00,49.0,1.0,,
2019-10-25T10:00:00.000+02:00,52.24,1.0,,
2019-10-30T06:00:00.000+01:00,46.67,1.0,,
2019-10-18T04:00:00.000+02:00,36.59,1.0,,
2019-10-31T17:00:00.000+01:00,56.01,1.0,,
2019-10-27T12:00:00.000+01:00,43.21,1.0,,
2019-10-07T13:00:00.000+02:00,48.8,1.0,,
2019-10-22T00:00:00.000+02:00,52.25,1.0,,
2019-10-09T11:00:00.000+02:00,48.5,1.0,,
2019-10-08T02:00:00.000+02:00,54.63,1.0,,
2019-10-28T12:00:00.000+01:00,54.11,1.0,,
2019-10-11T02:00:00.000+02:00,47.4,1.0,,
2019-10-29T21:00:00.000+01:00,58.02,1.0,,
2019-10-18T09:00:00.000+02:00,52.54,1.0,,
2019-10-12T15:00:00.000+02:00,30.04,1.0,,
2019-10-22T21:00:00.000+02:00,49.73,1.0,,
2019-10-02T21:00:00.000+02:00,51.6,1.0,,
2019-10-13T22:00:00.000+02:00,53.52,1.0,,
2019-10-26T20:00:00.000+02:00,59.82,1.0,,
2019-10-25T12:00:00.000+02:00,47.01,1.0,,
2019-10-17T12:00:00.000+02:00,48.7,1.0,,
2019-10-02T17:00:00.000+02:00,40.55,1.0,,
2019-10-03T16:00:00.000+02:00,41.5,1.0,,
2019-10-16T09:00:00.000+02:00,50.14,1.0,,
2019-10-04T22:00:00.000+02:00,52.52,1.0,,
2019-10-09T10:00:00.000+02:00,50.85,1.0,,
2019-10-27T20:00:00.000+01:00,56.85,1.0,,
2019-10-27T22:00:00.000+01:00,53.19,1.0,,
2019-10-26T06:00:00.000+02:00,39.21,1.0,,
2019-10-18T02:00:00.000+02:00,36.59,1.0,,
2019-10-12T22:00:00.000+02:00,38.7,1.0,,
2019-10-16T11:00:00.000+02:00,43.67,1.0,,
2019-10-13T04:00:00.000+02:00,30.0,1.0,,
2019-10-02T07:00:00.000+02:00,50.1,1.0,,
2019-10-08T13:00:00.000+02:00,54.48,1.0,,
2019-10-22T14:00:00.000+02:00,45.51,1.0,,
2019-10-02T15:00:00.000+02:00,38.07,1.0,,
2019-10-23T19:00:00.000+02:00,55.49,1.0,,
2019-10-19T08:00:00.000+02:00,40.57,1.0,,
2019-10-06T05:00:00.000+02:00,43.6,1.0,,
2019-10-27T02:00:00.000+02:00,42.81,1.0,,
2019-10-24T08:00:00.000+02:00,54.11,1.0,,
2019-10-25T09:00:00.000+02:00,53.1,1.0,,
2019-10-21T23:00:00.000+02:00,44.19,1.0,,
2019-10-20T09:00:00.000+02:00,37.62,1.0,,
2019-10-03T08:00:00.000+02:00,50.98,1.0,,
2019-10-01T18:00:00.000+02:00,49.75,1.0,,
2019-10-20T10:00:00.000+02:00,41.2,1.0,,
2019-10-27T02:00:00.000+01:00,42.95,1.0,,
2019-10-24T00:00:00.000+02:00,41.81,1.0,,
2019-10-15T09:00:00.000+02:00,52.51,1.0,,
2019-10-05T17:00:00.000+02:00,43.59,1.0,,
2019-10-12T05:00:00.000+02:00,37.6,1.0,,
2019-10-11T18:00:00.000+02:00,46.42,1.0,,
2019-10-23T09:00:00.000+02:00,56.01,1.0,,
2019-10-08T00:00:00.000+02:00,57.5,1.0,,
2019-10-09T08:00:00.000+02:00,52.73,1.0,,
2019-10-02T14:00:00.000+02:00,39.9,1.0,,
2019-10-27T11:00:00.000+01:00,43.2,1.0,,
2019-10-27T16:00:00.000+01:00,44.07,1.0,,
2019-10-17T13:00:00.000+02:00,46.48,1.0,,
2019-10-13T02:00:00.000+02:00,32.5,1.0,,
2019-10-03T06:00:00.000+02:00,49.5,1.0,,
2019-10-09T18:00:00.000+02:00,47.09,1.0,,
2019-10-13T23:00:00.000+02:00,50.09,1.0,,
2019-10-05T14:00:00.000+02:00,46.07,1.0,,
2019-10-10T14:00:00.000+02:00,46.05,1.0,,
2019-10-21T11:00:00.000+02:00,54.01,1.0,,
2019-10-22T20:00:00.000+02:00,54.82,1.0,,
2019-10-17T06:00:00.000+02:00,44.33,1.0,,
2019-10-21T13:00:00.000+02:00,53.99,1.0,,
2019-10-15T16:00:00.000+02:00,43.58,1.0,,
2019-10-31T09:00:00.000+01:00,55.35,1.0,,
2019-10-19T22:00:00.000+02:00,42.15,1.0,,
2019-10-30T18:00:00.000+01:00,59.91,1.0,,
2019-10-03T14:00:00.000+02:00,41.86,1.0,,
2019-10-20T05:00:00.000+02:00,32.42,1.0,,
2019-10-08T20:00:00.000+02:00,58.97,1.0,,
2019-10-10T23:00:00.000+02:00,47.69,1.0,,
2019-10-19T19:00:00.000+02:00,47.9,1.0,,
2019-10-01T05:00:00.000+02:00,44.58,1.0,,
2019-10-10T10:00:00.000+02:00,46.16,1.0,,
2019-10-31T10:00:00.000+01:00,54.35,1.0,,
2019-10-07T09:00:00.000+02:00,55.89,1.0,,
2019-10-09T01:00:00.000+02:00,45.05,1.0,,
2019-10-30T21:00:00.000+01:00,55.5,1.0,,
2019-10-11T11:00:00.000+02:00,48.68,1.0,,
2019-10-07T02:00:00.000+02:00,45.0,1.0,,
2019-10-21T06:00:00.000+02:00,55.05,1.0,,
2019-10-08T21:00:00.000+02:00,57.79,1.0,,
2019-10-30T07:00:00.000+01:00,54.12,1.0,,
2019-10-28T11:00:00.000+01:00,53.19,1.0,,
2019-10-06T22:00:00.000+02:00,50.29,1.0,,
2019-10-14T04:00:00.000+02:00,32.58,1.0,,
2019-10-25T21:00:00.000+02:00,57.79,1.0,,
2019-10-24T17:00:00.000+02:00,42.86,1.0,,
2019-10-31T07:00:00.000+01:00,53.2,1.0,,
2019-10-30T10:00:00.000+01:00,55.07,1.0,,
2019-10-27T08:00:00.000+01:00,42.67,1.0,,
2019-10-13T07:00:00.000+02:00,33.6,1.0,,
2019-10-13T15:00:00.000+02:00,33.7,1.0,,
2019-10-12T04:00:00.000+02:00,38.45,1.0,,
2019-10-04T13:00:00.000+02:00,54.12,1.0,,
2019-10-04T07:00:00.000+02:00,54.5,1.0,,
2019-10-29T13:00:00.000+01:00,53.31,1.0,,
2019-10-05T10:00:00.000+02:00,50.5,1.0,,
2019-10-21T19:00:00.000+02:00,60.46,1.0,,
2019-10-15T14:00:00.000+02:00,43.0,1.0,,
2019-10-22T10:00:00.000+02:00,55.49,1.0,,
2019-10-01T14:00:00.000+02:00,39.49,1.0,,
2019-10-28T01:00:00.000+01:00,51.88,1.0,,
2019-10-10T20:00:00.000+02:00,59.13,1.0,,
2019-10-31T06:00:00.000+01:00,44.57,1.0,,
2019-10-11T13:00:00.000+02:00,47.0,1.0,,
2019-10-01T01:00:00.000+02:00,49.75,1.0,,
2019-10-25T20:00:00.000+02:00,60.16,1.0,,
2019-10-05T22:00:00.000+02:00,51.12,1.0,,
2019-10-12T08:00:00.000+02:00,38.5,1.0,,
2019-10-14T01:00:00.000+02:00,35.55,1.0,,
2019-10-23T16:00:00.000+02:00,45.87,1.0,,
2019-10-31T23:00:00.000+01:00,40.0,1.0,,
