Fecha,Valor_Mercado_Spot,Porcentaje_Mercado_Spot,Valor_PVPC,Porcentaje_PVPC
2018-09-27T02:00:00.000+02:00,64.36,1.0,,
2018-09-21T12:00:00.000+02:00,75.7,1.0,,
2018-09-21T15:00:00.000+02:00,74.6,1.0,,
2018-09-20T15:00:00.000+02:00,73.5,1.0,,
2018-09-07T20:00:00.000+02:00,72.01,1.0,,
2018-09-13T04:00:00.000+02:00,68.0,1.0,,
2018-09-03T11:00:00.000+02:00,73.6,1.0,,
2018-09-11T20:00:00.000+02:00,79.0,1.0,,
2018-09-02T03:00:00.000+02:00,59.28,1.0,,
2018-09-26T19:00:00.000+02:00,76.78,1.0,,
2018-09-16T17:00:00.000+02:00,68.14,1.0,,
2018-09-27T01:00:00.000+02:00,67.36,1.0,,
2018-09-13T22:00:00.000+02:00,72.9,1.0,,
2018-09-12T11:00:00.000+02:00,77.0,1.0,,
2018-09-14T14:00:00.000+02:00,77.13,1.0,,
2018-09-18T23:00:00.000+02:00,76.0,1.0,,
2018-09-02T00:00:00.000+02:00,65.8,1.0,,
2018-09-19T13:00:00.000+02:00,75.99,1.0,,
2018-09-20T08:00:00.000+02:00,75.94,1.0,,
2018-09-23T19:00:00.000+02:00,61.78,1.0,,
2018-09-06T04:00:00.000+02:00,61.69,1.0,,
2018-09-12T23:00:00.000+02:00,74.74,1.0,,
2018-09-28T17:00:00.000+02:00,75.0,1.0,,
2018-09-26T13:00:00.000+02:00,73.62,1.0,,
2018-09-06T17:00:00.000+02:00,73.73,1.0,,
2018-09-01T11:00:00.000+02:00,64.86,1.0,,
2018-09-08T19:00:00.000+02:00,72.3,1.0,,
2018-09-06T15:00:00.000+02:00,71.8,1.0,,
2018-09-26T10:00:00.000+02:00,74.1,1.0,,
2018-09-02T01:00:00.000+02:00,60.91,1.0,,
2018-09-27T04:00:00.000+02:00,63.91,1.0,,
2018-09-25T09:00:00.000+02:00,75.21,1.0,,
2018-09-28T01:00:00.000+02:00,75.0,1.0,,
2018-09-22T02:00:00.000+02:00,72.3,1.0,,
2018-09-30T10:00:00.000+02:00,73.03,1.0,,
2018-09-08T17:00:00.000+02:00,69.9,1.0,,
2018-09-08T03:00:00.000+02:00,63.51,1.0,,
2018-09-09T16:00:00.000+02:00,68.21,1.0,,
2018-09-25T12:00:00.000+02:00,72.01,1.0,,
2018-09-28T14:00:00.000+02:00,76.45,1.0,,
2018-09-29T21:00:00.000+02:00,76.3,1.0,,
2018-09-11T19:00:00.000+02:00,76.04,1.0,,
2018-09-03T21:00:00.000+02:00,72.19,1.0,,
2018-09-28T23:00:00.000+02:00,71.75,1.0,,
2018-09-17T10:00:00.000+02:00,74.69,1.0,,
2018-09-16T11:00:00.000+02:00,70.17,1.0,,
2018-09-07T05:00:00.000+02:00,55.88,1.0,,
2018-09-16T08:00:00.000+02:00,69.67,1.0,,
2018-09-30T04:00:00.000+02:00,65.1,1.0,,
2018-09-25T21:00:00.000+02:00,74.39,1.0,,
2018-09-01T22:00:00.000+02:00,68.72,1.0,,
2018-09-24T19:00:00.000+02:00,72.45,1.0,,
2018-09-10T08:00:00.000+02:00,75.19,1.0,,
2018-09-24T06:00:00.000+02:00,60.46,1.0,,
2018-09-15T19:00:00.000+02:00,71.14,1.0,,
2018-09-11T15:00:00.000+02:00,73.92,1.0,,
2018-09-02T14:00:00.000+02:00,65.8,1.0,,
2018-09-17T21:00:00.000+02:00,78.75,1.0,,
2018-09-24T10:00:00.000+02:00,72.13,1.0,,
2018-09-29T20:00:00.000+02:00,77.49,1.0,,
2018-09-26T03:00:00.000+02:00,60.0,1.0,,
2018-09-27T15:00:00.000+02:00,75.0,1.0,,
2018-09-11T12:00:00.000+02:00,73.74,1.0,,
2018-09-05T01:00:00.000+02:00,70.0,1.0,,
2018-09-06T10:00:00.000+02:00,74.36,1.0,,
2018-09-01T01:00:00.000+02:00,61.91,1.0,,
2018-09-29T18:00:00.000+02:00,70.01,1.0,,
2018-09-18T15:00:00.000+02:00,75.7,1.0,,
2018-09-09T17:00:00.000+02:00,68.07,1.0,,
2018-09-15T02:00:00.000+02:00,68.21,1.0,,
2018-09-16T22:00:00.000+02:00,75.69,1.0,,
2018-09-12T20:00:00.000+02:00,80.08,1.0,,
2018-09-23T12:00:00.000+02:00,71.5,1.0,,
2018-09-12T21:00:00.000+02:00,79.05,1.0,,
2018-09-26T15:00:00.000+02:00,73.62,1.0,,
2018-09-24T07:00:00.000+02:00,71.39,1.0,,
2018-09-27T17:00:00.000+02:00,75.01,1.0,,
2018-09-22T22:00:00.000+02:00,72.01,1.0,,
2018-09-26T01:00:00.000+02:00,63.5,1.0,,
2018-09-05T15:00:00.000+02:00,76.03,1.0,,
2018-09-09T09:00:00.000+02:00,70.67,1.0,,
2018-09-25T04:00:00.000+02:00,51.8,1.0,,
2018-09-11T21:00:00.000+02:00,76.23,1.0,,
2018-09-06T02:00:00.000+02:00,67.15,1.0,,
2018-09-14T02:00:00.000+02:00,63.62,1.0,,
2018-09-11T09:00:00.000+02:00,73.85,1.0,,
2018-09-11T06:00:00.000+02:00,68.21,1.0,,
2018-09-28T11:00:00.000+02:00,76.47,1.0,,
2018-09-09T20:00:00.000+02:00,74.11,1.0,,
2018-09-25T16:00:00.000+02:00,72.51,1.0,,
2018-09-16T06:00:00.000+02:00,69.9,1.0,,
2018-09-29T01:00:00.000+02:00,65.1,1.0,,
2018-09-28T07:00:00.000+02:00,78.0,1.0,,
2018-09-26T00:00:00.000+02:00,64.36,1.0,,
2018-09-02T22:00:00.000+02:00,72.3,1.0,,
2018-09-04T09:00:00.000+02:00,74.91,1.0,,
2018-09-04T22:00:00.000+02:00,73.01,1.0,,
2018-09-11T03:00:00.000+02:00,63.62,1.0,,
2018-09-18T04:00:00.000+02:00,69.19,1.0,,
2018-09-01T12:00:00.000+02:00,63.62,1.0,,
2018-09-12T10:00:00.000+02:00,77.07,1.0,,
2018-09-30T17:00:00.000+02:00,61.03,1.0,,
2018-09-15T16:00:00.000+02:00,69.5,1.0,,
2018-09-23T01:00:00.000+02:00,69.93,1.0,,
2018-09-06T16:00:00.000+02:00,71.42,1.0,,
2018-09-23T04:00:00.000+02:00,69.93,1.0,,
2018-09-09T12:00:00.000+02:00,71.39,1.0,,
2018-09-21T11:00:00.000+02:00,75.0,1.0,,
2018-09-24T21:00:00.000+02:00,72.13,1.0,,
2018-09-26T16:00:00.000+02:00,73.67,1.0,,
2018-09-04T07:00:00.000+02:00,73.02,1.0,,
2018-09-28T06:00:00.000+02:00,75.67,1.0,,
2018-09-12T19:00:00.000+02:00,78.78,1.0,,
2018-09-23T14:00:00.000+02:00,72.0,1.0,,
2018-09-17T02:00:00.000+02:00,65.86,1.0,,
2018-09-30T11:00:00.000+02:00,70.67,1.0,,
2018-09-01T13:00:00.000+02:00,66.86,1.0,,
2018-09-02T04:00:00.000+02:00,58.95,1.0,,
2018-09-18T00:00:00.000+02:00,72.25,1.0,,
2018-09-28T15:00:00.000+02:00,76.39,1.0,,
2018-09-25T11:00:00.000+02:00,71.29,1.0,,
2018-09-23T05:00:00.000+02:00,69.93,1.0,,
2018-09-21T02:00:00.000+02:00,69.5,1.0,,
2018-09-12T04:00:00.000+02:00,68.62,1.0,,
2018-09-11T22:00:00.000+02:00,74.42,1.0,,
2018-09-05T21:00:00.000+02:00,77.25,1.0,,
2018-09-11T17:00:00.000+02:00,73.96,1.0,,
2018-09-26T05:00:00.000+02:00,60.46,1.0,,
2018-09-27T05:00:00.000+02:00,64.36,1.0,,
2018-09-05T22:00:00.000+02:00,75.7,1.0,,
2018-09-21T13:00:00.000+02:00,75.7,1.0,,
2018-09-25T03:00:00.000+02:00,51.8,1.0,,
2018-09-08T23:00:00.000+02:00,73.73,1.0,,
2018-09-04T19:00:00.000+02:00,75.0,1.0,,
2018-09-09T05:00:00.000+02:00,69.67,1.0,,
2018-09-20T07:00:00.000+02:00,75.7,1.0,,
2018-09-22T03:00:00.000+02:00,71.86,1.0,,
2018-09-24T15:00:00.000+02:00,69.29,1.0,,
2018-09-08T12:00:00.000+02:00,70.67,1.0,,
2018-09-01T08:00:00.000+02:00,60.91,1.0,,
2018-09-03T18:00:00.000+02:00,72.3,1.0,,
2018-09-11T05:00:00.000+02:00,63.62,1.0,,
2018-09-27T16:00:00.000+02:00,75.1,1.0,,
2018-09-28T20:00:00.000+02:00,76.3,1.0,,
2018-09-12T00:00:00.000+02:00,71.71,1.0,,
2018-09-27T23:00:00.000+02:00,74.9,1.0,,
2018-09-23T07:00:00.000+02:00,70.67,1.0,,
2018-09-05T06:00:00.000+02:00,71.54,1.0,,
2018-09-06T13:00:00.000+02:00,72.3,1.0,,
2018-09-22T16:00:00.000+02:00,68.11,1.0,,
2018-09-18T12:00:00.000+02:00,77.01,1.0,,
2018-09-15T15:00:00.000+02:00,70.67,1.0,,
2018-09-30T20:00:00.000+02:00,74.39,1.0,,
2018-09-20T01:00:00.000+02:00,73.95,1.0,,
2018-09-11T13:00:00.000+02:00,73.93,1.0,,
2018-09-18T08:00:00.000+02:00,75.43,1.0,,
2018-09-18T20:00:00.000+02:00,81.1,1.0,,
2018-09-03T23:00:00.000+02:00,69.02,1.0,,
2018-09-01T04:00:00.000+02:00,57.57,1.0,,
2018-09-09T13:00:00.000+02:00,71.79,1.0,,
2018-09-22T13:00:00.000+02:00,70.67,1.0,,
2018-09-22T20:00:00.000+02:00,77.08,1.0,,
2018-09-06T21:00:00.000+02:00,72.3,1.0,,
2018-09-25T13:00:00.000+02:00,73.01,1.0,,
2018-09-15T17:00:00.000+02:00,68.57,1.0,,
2018-09-23T20:00:00.000+02:00,67.36,1.0,,
2018-09-17T12:00:00.000+02:00,72.3,1.0,,
2018-09-11T07:00:00.000+02:00,72.5,1.0,,
2018-09-12T09:00:00.000+02:00,77.7,1.0,,
2018-09-07T06:00:00.000+02:00,66.98,1.0,,
2018-09-30T03:00:00.000+02:00,67.01,1.0,,
2018-09-28T00:00:00.000+02:00,76.3,1.0,,
2018-09-10T09:00:00.000+02:00,76.04,1.0,,
2018-09-06T22:00:00.000+02:00,70.39,1.0,,
2018-09-14T19:00:00.000+02:00,74.91,1.0,,
2018-09-18T19:00:00.000+02:00,77.65,1.0,,
2018-09-28T09:00:00.000+02:00,79.91,1.0,,
2018-09-14T01:00:00.000+02:00,67.03,1.0,,
2018-09-27T06:00:00.000+02:00,72.3,1.0,,
2018-09-01T16:00:00.000+02:00,63.96,1.0,,
2018-09-23T11:00:00.000+02:00,71.39,1.0,,
2018-09-18T18:00:00.000+02:00,75.0,1.0,,
2018-09-10T14:00:00.000+02:00,75.43,1.0,,
2018-09-03T01:00:00.000+02:00,68.14,1.0,,
2018-09-02T07:00:00.000+02:00,59.28,1.0,,
2018-09-25T19:00:00.000+02:00,75.94,1.0,,
2018-09-24T16:00:00.000+02:00,68.8,1.0,,
2018-09-13T20:00:00.000+02:00,78.8,1.0,,
2018-09-06T12:00:00.000+02:00,72.01,1.0,,
2018-09-17T08:00:00.000+02:00,75.91,1.0,,
2018-09-22T08:00:00.000+02:00,69.93,1.0,,
2018-09-01T07:00:00.000+02:00,57.95,1.0,,
2018-09-01T17:00:00.000+02:00,62.43,1.0,,
2018-09-04T14:00:00.000+02:00,74.42,1.0,,
2018-09-27T09:00:00.000+02:00,75.21,1.0,,
2018-09-23T16:00:00.000+02:00,68.21,1.0,,
2018-09-22T00:00:00.000+02:00,74.4,1.0,,
2018-09-21T09:00:00.000+02:00,75.0,1.0,,
2018-09-17T04:00:00.000+02:00,63.09,1.0,,
2018-09-25T05:00:00.000+02:00,54.5,1.0,,
2018-09-29T04:00:00.000+02:00,61.62,1.0,,
2018-09-01T10:00:00.000+02:00,64.68,1.0,,
2018-09-11T08:00:00.000+02:00,73.92,1.0,,
2018-09-25T10:00:00.000+02:00,74.21,1.0,,
2018-09-13T10:00:00.000+02:00,78.89,1.0,,
2018-09-03T17:00:00.000+02:00,71.07,1.0,,
2018-09-23T13:00:00.000+02:00,71.5,1.0,,
2018-09-17T11:00:00.000+02:00,72.26,1.0,,
2018-09-12T08:00:00.000+02:00,76.04,1.0,,
2018-09-28T19:00:00.000+02:00,74.69,1.0,,
2018-09-06T07:00:00.000+02:00,73.78,1.0,,
2018-09-29T03:00:00.000+02:00,63.53,1.0,,
2018-09-06T00:00:00.000+02:00,71.39,1.0,,
2018-09-14T11:00:00.000+02:00,76.8,1.0,,
2018-09-01T19:00:00.000+02:00,70.0,1.0,,
2018-09-27T11:00:00.000+02:00,74.5,1.0,,
2018-09-13T02:00:00.000+02:00,69.9,1.0,,
2018-09-16T20:00:00.000+02:00,74.8,1.0,,
2018-09-28T18:00:00.000+02:00,74.75,1.0,,
2018-09-09T11:00:00.000+02:00,71.39,1.0,,
2018-09-22T01:00:00.000+02:00,73.37,1.0,,
2018-09-03T06:00:00.000+02:00,68.14,1.0,,
2018-09-03T14:00:00.000+02:00,72.5,1.0,,
2018-09-16T00:00:00.000+02:00,73.75,1.0,,
2018-09-05T07:00:00.000+02:00,75.65,1.0,,
2018-09-03T12:00:00.000+02:00,74.17,1.0,,
2018-09-09T03:00:00.000+02:00,69.9,1.0,,
2018-09-01T23:00:00.000+02:00,67.15,1.0,,
2018-09-23T03:00:00.000+02:00,70.59,1.0,,
2018-09-25T17:00:00.000+02:00,72.39,1.0,,
2018-09-16T10:00:00.000+02:00,70.67,1.0,,
2018-09-29T00:00:00.000+02:00,71.3,1.0,,
2018-09-17T22:00:00.000+02:00,74.42,1.0,,
2018-09-22T10:00:00.000+02:00,73.24,1.0,,
2018-09-29T05:00:00.000+02:00,61.03,1.0,,
2018-09-16T13:00:00.000+02:00,71.25,1.0,,
2018-09-18T13:00:00.000+02:00,76.93,1.0,,
2018-09-14T10:00:00.000+02:00,77.45,1.0,,
2018-09-19T19:00:00.000+02:00,75.99,1.0,,
2018-09-24T00:00:00.000+02:00,57.51,1.0,,
2018-09-15T12:00:00.000+02:00,71.39,1.0,,
2018-09-14T23:00:00.000+02:00,70.29,1.0,,
