Fecha,Valor_Mercado_Spot,Porcentaje_Mercado_Spot,Valor_PVPC,Porcentaje_PVPC
2019-05-16T01:00:00.000+02:00,57.45,1.0,,
2019-05-13T01:00:00.000+02:00,37.85,1.0,,
2019-05-22T11:00:00.000+02:00,58.1,1.0,,
2019-05-04T14:00:00.000+02:00,46.17,1.0,,
2019-05-27T02:00:00.000+02:00,46.78,1.0,,
2019-05-06T18:00:00.000+02:00,52.11,1.0,,
2019-05-17T18:00:00.000+02:00,45.7,1.0,,
2019-05-16T22:00:00.000+02:00,48.49,1.0,,
2019-05-16T11:00:00.000+02:00,55.89,1.0,,
2019-05-16T05:00:00.000+02:00,57.38,1.0,,
2019-05-09T04:00:00.000+02:00,33.1,1.0,,
2019-05-12T03:00:00.000+02:00,26.25,1.0,,
2019-05-31T14:00:00.000+02:00,57.5,1.0,,
2019-05-06T13:00:00.000+02:00,56.1,1.0,,
2019-05-17T20:00:00.000+02:00,50.0,1.0,,
2019-05-21T20:00:00.000+02:00,56.0,1.0,,
2019-05-13T02:00:00.000+02:00,35.0,1.0,,
2019-05-17T11:00:00.000+02:00,46.03,1.0,,
2019-05-26T15:00:00.000+02:00,35.0,1.0,,
2019-05-10T20:00:00.000+02:00,53.47,1.0,,
2019-05-20T07:00:00.000+02:00,55.01,1.0,,
2019-05-05T15:00:00.000+02:00,20.0,1.0,,
2019-05-23T04:00:00.000+02:00,57.35,1.0,,
2019-05-07T07:00:00.000+02:00,58.71,1.0,,
2019-05-29T19:00:00.000+02:00,48.47,1.0,,
2019-05-28T06:00:00.000+02:00,46.3,1.0,,
2019-05-30T21:00:00.000+02:00,59.47,1.0,,
2019-05-29T02:00:00.000+02:00,41.67,1.0,,
2019-05-21T11:00:00.000+02:00,57.5,1.0,,
2019-05-23T09:00:00.000+02:00,59.66,1.0,,
2019-05-09T03:00:00.000+02:00,30.69,1.0,,
2019-05-22T16:00:00.000+02:00,56.02,1.0,,
2019-05-01T06:00:00.000+02:00,53.0,1.0,,
2019-05-26T21:00:00.000+02:00,55.22,1.0,,
2019-05-09T12:00:00.000+02:00,53.01,1.0,,
2019-05-01T21:00:00.000+02:00,55.16,1.0,,
2019-05-21T08:00:00.000+02:00,57.61,1.0,,
2019-05-27T16:00:00.000+02:00,48.37,1.0,,
2019-05-29T06:00:00.000+02:00,42.0,1.0,,
2019-05-27T08:00:00.000+02:00,58.39,1.0,,
2019-05-18T11:00:00.000+02:00,50.43,1.0,,
2019-05-09T19:00:00.000+02:00,50.87,1.0,,
2019-05-25T19:00:00.000+02:00,41.12,1.0,,
2019-05-12T17:00:00.000+02:00,35.0,1.0,,
2019-05-04T13:00:00.000+02:00,50.69,1.0,,
2019-05-18T19:00:00.000+02:00,40.99,1.0,,
2019-05-20T06:00:00.000+02:00,53.5,1.0,,
2019-05-23T10:00:00.000+02:00,59.66,1.0,,
2019-05-20T08:00:00.000+02:00,57.38,1.0,,
2019-05-05T17:00:00.000+02:00,27.43,1.0,,
2019-05-13T00:00:00.000+02:00,39.87,1.0,,
2019-05-25T04:00:00.000+02:00,38.8,1.0,,
2019-05-29T21:00:00.000+02:00,57.02,1.0,,
2019-05-01T13:00:00.000+02:00,52.0,1.0,,
2019-05-18T06:00:00.000+02:00,46.18,1.0,,
2019-05-29T04:00:00.000+02:00,40.81,1.0,,
2019-05-31T06:00:00.000+02:00,56.02,1.0,,
2019-05-03T13:00:00.000+02:00,50.61,1.0,,
2019-05-19T08:00:00.000+02:00,47.02,1.0,,
2019-05-30T15:00:00.000+02:00,55.45,1.0,,
2019-05-23T16:00:00.000+02:00,54.68,1.0,,
2019-05-14T08:00:00.000+02:00,55.53,1.0,,
2019-05-20T02:00:00.000+02:00,42.72,1.0,,
2019-05-23T17:00:00.000+02:00,54.66,1.0,,
2019-05-05T01:00:00.000+02:00,32.02,1.0,,
2019-05-15T04:00:00.000+02:00,52.66,1.0,,
2019-05-13T04:00:00.000+02:00,34.3,1.0,,
2019-05-29T00:00:00.000+02:00,45.0,1.0,,
2019-05-12T22:00:00.000+02:00,55.45,1.0,,
2019-05-13T05:00:00.000+02:00,35.73,1.0,,
2019-05-13T15:00:00.000+02:00,50.3,1.0,,
2019-05-17T13:00:00.000+02:00,42.0,1.0,,
2019-05-23T03:00:00.000+02:00,56.98,1.0,,
2019-05-01T00:00:00.000+02:00,57.63,1.0,,
2019-05-10T10:00:00.000+02:00,50.16,1.0,,
2019-05-08T17:00:00.000+02:00,33.0,1.0,,
2019-05-20T11:00:00.000+02:00,55.5,1.0,,
2019-05-27T21:00:00.000+02:00,52.8,1.0,,
2019-05-23T20:00:00.000+02:00,54.68,1.0,,
2019-05-16T03:00:00.000+02:00,56.56,1.0,,
2019-05-01T01:00:00.000+02:00,56.56,1.0,,
2019-05-28T10:00:00.000+02:00,52.53,1.0,,
2019-05-13T13:00:00.000+02:00,51.01,1.0,,
2019-05-22T01:00:00.000+02:00,59.27,1.0,,
2019-05-13T20:00:00.000+02:00,52.0,1.0,,
2019-05-31T20:00:00.000+02:00,55.98,1.0,,
2019-05-12T16:00:00.000+02:00,31.59,1.0,,
2019-05-17T00:00:00.000+02:00,39.28,1.0,,
2019-05-13T10:00:00.000+02:00,50.56,1.0,,
2019-05-15T20:00:00.000+02:00,53.3,1.0,,
2019-05-23T11:00:00.000+02:00,59.66,1.0,,
2019-05-04T04:00:00.000+02:00,43.01,1.0,,
2019-05-09T21:00:00.000+02:00,52.33,1.0,,
2019-05-07T12:00:00.000+02:00,52.06,1.0,,
2019-05-30T13:00:00.000+02:00,56.02,1.0,,
2019-05-10T07:00:00.000+02:00,54.58,1.0,,
2019-05-26T20:00:00.000+02:00,44.9,1.0,,
2019-05-31T15:00:00.000+02:00,55.98,1.0,,
2019-05-30T10:00:00.000+02:00,54.8,1.0,,
2019-05-11T12:00:00.000+02:00,52.66,1.0,,
2019-05-26T17:00:00.000+02:00,34.0,1.0,,
2019-05-12T21:00:00.000+02:00,56.41,1.0,,
2019-05-25T01:00:00.000+02:00,40.0,1.0,,
2019-05-23T01:00:00.000+02:00,58.73,1.0,,
2019-05-26T09:00:00.000+02:00,38.3,1.0,,
2019-05-15T23:00:00.000+02:00,52.38,1.0,,
2019-05-19T11:00:00.000+02:00,50.0,1.0,,
2019-05-15T02:00:00.000+02:00,52.59,1.0,,
2019-05-03T00:00:00.000+02:00,52.44,1.0,,
2019-05-19T18:00:00.000+02:00,38.28,1.0,,
2019-05-20T17:00:00.000+02:00,54.2,1.0,,
2019-05-10T08:00:00.000+02:00,56.17,1.0,,
2019-05-09T17:00:00.000+02:00,46.5,1.0,,
2019-05-25T21:00:00.000+02:00,50.51,1.0,,
2019-05-07T18:00:00.000+02:00,50.17,1.0,,
2019-05-07T16:00:00.000+02:00,47.1,1.0,,
2019-05-24T12:00:00.000+02:00,50.62,1.0,,
2019-05-18T09:00:00.000+02:00,51.6,1.0,,
2019-05-29T10:00:00.000+02:00,48.42,1.0,,
2019-05-07T05:00:00.000+02:00,50.03,1.0,,
2019-05-15T07:00:00.000+02:00,54.97,1.0,,
2019-05-02T22:00:00.000+02:00,51.1,1.0,,
2019-05-27T00:00:00.000+02:00,54.61,1.0,,
2019-05-12T18:00:00.000+02:00,37.21,1.0,,
2019-05-30T22:00:00.000+02:00,56.0,1.0,,
2019-05-20T23:00:00.000+02:00,55.17,1.0,,
2019-05-22T22:00:00.000+02:00,58.01,1.0,,
2019-05-03T09:00:00.000+02:00,57.79,1.0,,
2019-05-08T07:00:00.000+02:00,39.48,1.0,,
2019-05-17T23:00:00.000+02:00,53.0,1.0,,
2019-05-26T12:00:00.000+02:00,38.3,1.0,,
2019-05-04T07:00:00.000+02:00,45.0,1.0,,
2019-05-21T23:00:00.000+02:00,56.0,1.0,,
2019-05-09T02:00:00.000+02:00,30.26,1.0,,
2019-05-10T14:00:00.000+02:00,45.53,1.0,,
2019-05-10T01:00:00.000+02:00,38.83,1.0,,
2019-05-29T18:00:00.000+02:00,48.47,1.0,,
2019-05-15T03:00:00.000+02:00,52.59,1.0,,
2019-05-01T14:00:00.000+02:00,50.39,1.0,,
2019-05-27T05:00:00.000+02:00,49.0,1.0,,
2019-05-03T12:00:00.000+02:00,52.0,1.0,,
2019-05-11T22:00:00.000+02:00,51.6,1.0,,
2019-05-08T12:00:00.000+02:00,42.87,1.0,,
2019-05-28T17:00:00.000+02:00,43.89,1.0,,
2019-05-23T12:00:00.000+02:00,59.66,1.0,,
2019-05-01T16:00:00.000+02:00,39.43,1.0,,
2019-05-12T20:00:00.000+02:00,49.0,1.0,,
2019-05-07T13:00:00.000+02:00,50.15,1.0,,
2019-05-02T11:00:00.000+02:00,48.87,1.0,,
2019-05-12T04:00:00.000+02:00,25.0,1.0,,
2019-05-14T03:00:00.000+02:00,40.9,1.0,,
2019-05-05T18:00:00.000+02:00,32.44,1.0,,
2019-05-07T20:00:00.000+02:00,52.94,1.0,,
2019-05-02T07:00:00.000+02:00,47.76,1.0,,
2019-05-28T21:00:00.000+02:00,51.66,1.0,,
2019-05-30T04:00:00.000+02:00,42.0,1.0,,
2019-05-15T17:00:00.000+02:00,51.01,1.0,,
2019-05-24T20:00:00.000+02:00,49.28,1.0,,
2019-05-16T02:00:00.000+02:00,56.78,1.0,,
2019-05-18T12:00:00.000+02:00,48.22,1.0,,
2019-05-13T18:00:00.000+02:00,49.88,1.0,,
2019-05-16T18:00:00.000+02:00,40.97,1.0,,
2019-05-24T05:00:00.000+02:00,46.55,1.0,,
2019-05-17T14:00:00.000+02:00,39.68,1.0,,
2019-05-04T18:00:00.000+02:00,34.59,1.0,,
2019-05-06T09:00:00.000+02:00,58.69,1.0,,
2019-05-29T16:00:00.000+02:00,48.42,1.0,,
2019-05-05T00:00:00.000+02:00,35.19,1.0,,
2019-05-31T19:00:00.000+02:00,55.83,1.0,,
2019-05-26T04:00:00.000+02:00,36.0,1.0,,
2019-05-20T14:00:00.000+02:00,54.53,1.0,,
2019-05-19T10:00:00.000+02:00,50.0,1.0,,
2019-05-31T08:00:00.000+02:00,55.98,1.0,,
2019-05-17T22:00:00.000+02:00,55.53,1.0,,
2019-05-01T19:00:00.000+02:00,38.49,1.0,,
