Fecha,Valor_Mercado_Spot,Porcentaje_Mercado_Spot,Valor_PVPC,Porcentaje_PVPC
2014-12-17T16:00:00.000+01:00,54.87,1.0,,
2014-12-10T18:00:00.000+01:00,61.25,1.0,,
2014-12-10T00:00:00.000+01:00,46.01,1.0,,
2014-12-14T22:00:00.000+01:00,55.85,1.0,,
2014-12-02T07:00:00.000+01:00,49.5,1.0,,
2014-12-19T09:00:00.000+01:00,67.0,1.0,,
2014-12-01T23:00:00.000+01:00,47.1,1.0,,
2014-12-24T15:00:00.000+01:00,48.08,1.0,,
2014-12-09T07:00:00.000+01:00,46.04,1.0,,
2014-12-28T07:00:00.000+01:00,4.0,1.0,,
2014-12-31T03:00:00.000+01:00,34.94,1.0,,
2014-12-28T19:00:00.000+01:00,46.18,1.0,,
2014-12-21T04:00:00.000+01:00,28.75,1.0,,
2014-12-17T14:00:00.000+01:00,55.1,1.0,,
2014-12-28T23:00:00.000+01:00,36.1,1.0,,
2014-12-19T00:00:00.000+01:00,59.1,1.0,,
2014-12-13T18:00:00.000+01:00,55.69,1.0,,
2014-12-07T23:00:00.000+01:00,50.0,1.0,,
2014-12-31T04:00:00.000+01:00,32.0,1.0,,
2014-12-12T10:00:00.000+01:00,57.6,1.0,,
2014-12-06T00:00:00.000+01:00,50.1,1.0,,
2014-12-29T06:00:00.000+01:00,7.04,1.0,,
2014-12-13T07:00:00.000+01:00,41.76,1.0,,
2014-12-29T03:00:00.000+01:00,4.0,1.0,,
2014-12-02T17:00:00.000+01:00,54.27,1.0,,
2014-12-09T16:00:00.000+01:00,49.01,1.0,,
2014-12-11T12:00:00.000+01:00,58.15,1.0,,
2014-12-12T01:00:00.000+01:00,53.69,1.0,,
2014-12-31T07:00:00.000+01:00,46.31,1.0,,
2014-12-18T14:00:00.000+01:00,61.49,1.0,,
2014-12-21T02:00:00.000+01:00,32.0,1.0,,
2014-12-22T22:00:00.000+01:00,59.93,1.0,,
2014-12-26T19:00:00.000+01:00,59.22,1.0,,
2014-12-20T07:00:00.000+01:00,45.14,1.0,,
2014-12-05T12:00:00.000+01:00,60.01,1.0,,
2014-12-28T04:00:00.000+01:00,2.3,1.0,,
2014-12-19T08:00:00.000+01:00,64.19,1.0,,
2014-12-24T17:00:00.000+01:00,51.87,1.0,,
2014-12-24T16:00:00.000+01:00,49.02,1.0,,
2014-12-24T12:00:00.000+01:00,52.0,1.0,,
2014-12-14T04:00:00.000+01:00,34.9,1.0,,
2014-12-09T12:00:00.000+01:00,49.5,1.0,,
2014-12-06T18:00:00.000+01:00,49.69,1.0,,
2014-12-12T14:00:00.000+01:00,54.09,1.0,,
2014-12-04T23:00:00.000+01:00,59.97,1.0,,
2014-12-01T13:00:00.000+01:00,50.59,1.0,,
2014-12-15T02:00:00.000+01:00,34.38,1.0,,
2014-12-14T17:00:00.000+01:00,52.81,1.0,,
2014-12-08T18:00:00.000+01:00,44.29,1.0,,
2014-12-24T02:00:00.000+01:00,39.95,1.0,,
2014-12-20T11:00:00.000+01:00,55.3,1.0,,
2014-12-17T17:00:00.000+01:00,55.69,1.0,,
2014-12-23T05:00:00.000+01:00,42.1,1.0,,
2014-12-11T04:00:00.000+01:00,33.2,1.0,,
2014-12-14T16:00:00.000+01:00,50.42,1.0,,
2014-12-10T15:00:00.000+01:00,55.93,1.0,,
2014-12-14T00:00:00.000+01:00,48.0,1.0,,
2014-12-09T02:00:00.000+01:00,21.52,1.0,,
2014-12-23T22:00:00.000+01:00,64.01,1.0,,
2014-12-30T10:00:00.000+01:00,51.3,1.0,,
2014-12-09T19:00:00.000+01:00,57.0,1.0,,
2014-12-01T03:00:00.000+01:00,14.27,1.0,,
2014-12-04T06:00:00.000+01:00,51.43,1.0,,
2014-12-08T01:00:00.000+01:00,46.82,1.0,,
2014-12-06T11:00:00.000+01:00,47.69,1.0,,
2014-12-28T09:00:00.000+01:00,7.88,1.0,,
2014-12-31T06:00:00.000+01:00,35.75,1.0,,
2014-12-26T13:00:00.000+01:00,49.0,1.0,,
2014-12-01T08:00:00.000+01:00,51.64,1.0,,
2014-12-17T05:00:00.000+01:00,28.98,1.0,,
2014-12-30T13:00:00.000+01:00,51.0,1.0,,
2014-12-01T21:00:00.000+01:00,52.0,1.0,,
2014-12-18T05:00:00.000+01:00,36.13,1.0,,
2014-12-12T02:00:00.000+01:00,45.48,1.0,,
2014-12-07T16:00:00.000+01:00,30.0,1.0,,
2014-12-08T15:00:00.000+01:00,45.02,1.0,,
2014-12-19T10:00:00.000+01:00,66.67,1.0,,
2014-12-12T20:00:00.000+01:00,56.03,1.0,,
2014-12-25T15:00:00.000+01:00,33.5,1.0,,
2014-12-08T03:00:00.000+01:00,39.14,1.0,,
2014-12-13T20:00:00.000+01:00,55.19,1.0,,
2014-12-24T03:00:00.000+01:00,39.94,1.0,,
2014-12-04T15:00:00.000+01:00,62.79,1.0,,
2014-12-11T21:00:00.000+01:00,66.02,1.0,,
2014-12-02T01:00:00.000+01:00,25.0,1.0,,
2014-12-20T13:00:00.000+01:00,55.12,1.0,,
2014-12-25T01:00:00.000+01:00,51.24,1.0,,
2014-12-08T21:00:00.000+01:00,45.0,1.0,,
2014-12-09T00:00:00.000+01:00,30.0,1.0,,
2014-12-03T18:00:00.000+01:00,72.69,1.0,,
2014-12-07T02:00:00.000+01:00,19.41,1.0,,
2014-12-10T13:00:00.000+01:00,57.3,1.0,,
2014-12-29T23:00:00.000+01:00,45.14,1.0,,
2014-12-07T12:00:00.000+01:00,37.9,1.0,,
2014-12-15T06:00:00.000+01:00,47.17,1.0,,
2014-12-22T10:00:00.000+01:00,59.97,1.0,,
2014-12-07T11:00:00.000+01:00,38.07,1.0,,
2014-12-13T09:00:00.000+01:00,47.99,1.0,,
2014-12-13T02:00:00.000+01:00,31.4,1.0,,
2014-12-24T06:00:00.000+01:00,41.6,1.0,,
2014-12-10T11:00:00.000+01:00,58.69,1.0,,
2014-12-11T19:00:00.000+01:00,67.1,1.0,,
2014-12-22T23:00:00.000+01:00,57.08,1.0,,
2014-12-15T18:00:00.000+01:00,68.2,1.0,,
2014-12-26T11:00:00.000+01:00,49.0,1.0,,
2014-12-13T17:00:00.000+01:00,50.95,1.0,,
2014-12-21T10:00:00.000+01:00,50.01,1.0,,
2014-12-29T14:00:00.000+01:00,50.6,1.0,,
2014-12-12T11:00:00.000+01:00,56.03,1.0,,
2014-12-22T15:00:00.000+01:00,57.08,1.0,,
2014-12-02T10:00:00.000+01:00,54.25,1.0,,
2014-12-17T08:00:00.000+01:00,55.14,1.0,,
2014-12-09T21:00:00.000+01:00,54.87,1.0,,
2014-12-30T19:00:00.000+01:00,59.51,1.0,,
2014-12-20T01:00:00.000+01:00,49.01,1.0,,
2014-12-30T05:00:00.000+01:00,14.51,1.0,,
2014-12-04T18:00:00.000+01:00,67.7,1.0,,
2014-12-28T11:00:00.000+01:00,23.75,1.0,,
2014-12-07T18:00:00.000+01:00,49.01,1.0,,
2014-12-10T03:00:00.000+01:00,36.27,1.0,,
2014-12-04T12:00:00.000+01:00,65.99,1.0,,
2014-12-24T08:00:00.000+01:00,52.69,1.0,,
2014-12-06T12:00:00.000+01:00,44.69,1.0,,
2014-12-18T16:00:00.000+01:00,61.47,1.0,,
2014-12-16T20:00:00.000+01:00,55.93,1.0,,
2014-12-20T19:00:00.000+01:00,56.45,1.0,,
2014-12-03T01:00:00.000+01:00,38.47,1.0,,
2014-12-06T21:00:00.000+01:00,48.69,1.0,,
2014-12-01T15:00:00.000+01:00,48.5,1.0,,
2014-12-29T07:00:00.000+01:00,25.0,1.0,,
2014-12-30T23:00:00.000+01:00,50.03,1.0,,
2014-12-25T04:00:00.000+01:00,33.99,1.0,,
2014-12-11T23:00:00.000+01:00,59.94,1.0,,
2014-12-30T11:00:00.000+01:00,51.0,1.0,,
2014-12-23T20:00:00.000+01:00,67.03,1.0,,
2014-12-23T15:00:00.000+01:00,58.0,1.0,,
2014-12-26T14:00:00.000+01:00,48.69,1.0,,
2014-12-25T22:00:00.000+01:00,49.19,1.0,,
2014-12-25T06:00:00.000+01:00,36.1,1.0,,
2014-12-07T22:00:00.000+01:00,54.0,1.0,,
2014-12-18T22:00:00.000+01:00,61.72,1.0,,
2014-12-12T00:00:00.000+01:00,56.69,1.0,,
2014-12-26T05:00:00.000+01:00,25.0,1.0,,
2014-12-23T08:00:00.000+01:00,59.69,1.0,,
2014-12-10T02:00:00.000+01:00,41.21,1.0,,
2014-12-15T20:00:00.000+01:00,64.0,1.0,,
2014-12-05T16:00:00.000+01:00,56.53,1.0,,
2014-12-25T16:00:00.000+01:00,32.75,1.0,,
2014-12-23T12:00:00.000+01:00,59.75,1.0,,
2014-12-01T18:00:00.000+01:00,55.01,1.0,,
2014-12-10T19:00:00.000+01:00,59.94,1.0,,
2014-12-16T19:00:00.000+01:00,58.07,1.0,,
2014-12-01T07:00:00.000+01:00,50.0,1.0,,
2014-12-25T03:00:00.000+01:00,38.6,1.0,,
2014-12-22T02:00:00.000+01:00,38.4,1.0,,
2014-12-04T11:00:00.000+01:00,67.7,1.0,,
2014-12-08T12:00:00.000+01:00,50.0,1.0,,
2014-12-24T00:00:00.000+01:00,50.2,1.0,,
2014-12-29T15:00:00.000+01:00,45.98,1.0,,
2014-12-02T16:00:00.000+01:00,54.02,1.0,,
2014-12-21T15:00:00.000+01:00,53.01,1.0,,
2014-12-01T09:00:00.000+01:00,53.1,1.0,,
2014-12-12T16:00:00.000+01:00,50.2,1.0,,
2014-12-15T11:00:00.000+01:00,61.66,1.0,,
2014-12-28T03:00:00.000+01:00,2.3,1.0,,
2014-12-14T10:00:00.000+01:00,48.57,1.0,,
2014-12-17T09:00:00.000+01:00,55.96,1.0,,
2014-12-25T11:00:00.000+01:00,41.5,1.0,,
2014-12-23T11:00:00.000+01:00,59.97,1.0,,
2014-12-27T03:00:00.000+01:00,32.01,1.0,,
2014-12-08T17:00:00.000+01:00,41.26,1.0,,
2014-12-31T11:00:00.000+01:00,51.45,1.0,,
2014-12-08T04:00:00.000+01:00,36.16,1.0,,
2014-12-06T15:00:00.000+01:00,41.26,1.0,,
2014-12-16T03:00:00.000+01:00,33.75,1.0,,
2014-12-05T14:00:00.000+01:00,57.01,1.0,,
2014-12-08T10:00:00.000+01:00,50.0,1.0,,
2014-12-04T21:00:00.000+01:00,64.38,1.0,,
2014-12-07T01:00:00.000+01:00,28.3,1.0,,
2014-12-26T02:00:00.000+01:00,26.05,1.0,,
2014-12-13T16:00:00.000+01:00,50.13,1.0,,
2014-12-19T22:00:00.000+01:00,62.2,1.0,,
2014-12-26T22:00:00.000+01:00,58.25,1.0,,
2014-12-05T18:00:00.000+01:00,62.2,1.0,,
2014-12-02T12:00:00.000+01:00,54.02,1.0,,
2014-12-27T10:00:00.000+01:00,44.15,1.0,,
2014-12-01T06:00:00.000+01:00,28.68,1.0,,
2014-12-05T08:00:00.000+01:00,64.1,1.0,,
2014-12-09T06:00:00.000+01:00,29.39,1.0,,
2014-12-24T10:00:00.000+01:00,54.17,1.0,,
2014-12-21T06:00:00.000+01:00,32.4,1.0,,
2014-12-16T01:00:00.000+01:00,43.5,1.0,,
2014-12-29T10:00:00.000+01:00,50.5,1.0,,
2014-12-12T18:00:00.000+01:00,56.03,1.0,,
2014-12-11T10:00:00.000+01:00,59.91,1.0,,
2014-12-22T05:00:00.000+01:00,40.0,1.0,,
2014-12-12T15:00:00.000+01:00,51.59,1.0,,
2014-12-01T22:00:00.000+01:00,52.29,1.0,,
2014-12-14T19:00:00.000+01:00,57.44,1.0,,
2014-12-22T12:00:00.000+01:00,59.19,1.0,,
2014-12-16T11:00:00.000+01:00,55.64,1.0,,
2014-12-12T03:00:00.000+01:00,43.21,1.0,,
2014-12-20T17:00:00.000+01:00,54.0,1.0,,
2014-12-17T11:00:00.000+01:00,55.96,1.0,,
2014-12-01T04:00:00.000+01:00,14.05,1.0,,
2014-12-26T03:00:00.000+01:00,23.78,1.0,,
2014-12-26T16:00:00.000+01:00,47.69,1.0,,
2014-12-02T04:00:00.000+01:00,24.05,1.0,,
2014-12-09T20:00:00.000+01:00,55.87,1.0,,
2014-12-15T14:00:00.000+01:00,60.21,1.0,,
2014-12-28T17:00:00.000+01:00,27.13,1.0,,
2014-12-20T09:00:00.000+01:00,52.02,1.0,,
2014-12-30T02:00:00.000+01:00,13.23,1.0,,
2014-12-25T21:00:00.000+01:00,50.1,1.0,,
2014-12-21T16:00:00.000+01:00,53.69,1.0,,
2014-12-19T18:00:00.000+01:00,64.0,1.0,,
2014-12-22T14:00:00.000+01:00,58.0,1.0,,
2014-12-30T06:00:00.000+01:00,19.93,1.0,,
2014-12-25T23:00:00.000+01:00,45.15,1.0,,
2014-12-31T18:00:00.000+01:00,52.92,1.0,,
2014-12-06T08:00:00.000+01:00,39.96,1.0,,
2014-12-14T23:00:00.000+01:00,51.3,1.0,,
2014-12-28T14:00:00.000+01:00,23.46,1.0,,
2014-12-30T07:00:00.000+01:00,33.5,1.0,,
2014-12-14T09:00:00.000+01:00,44.99,1.0,,
2014-12-18T09:00:00.000+01:00,60.71,1.0,,
2014-12-13T14:00:00.000+01:00,52.1,1.0,,
2014-12-26T17:00:00.000+01:00,52.1,1.0,,
2014-12-30T21:00:00.000+01:00,56.87,1.0,,
2014-12-12T13:00:00.000+01:00,55.93,1.0,,
2014-12-27T05:00:00.000+01:00,31.02,1.0,,
2014-12-10T10:00:00.000+01:00,59.69,1.0,,
2014-12-18T13:00:00.000+01:00,61.69,1.0,,
2014-12-27T04:00:00.000+01:00,32.01,1.0,,
2014-12-14T21:00:00.000+01:00,56.65,1.0,,
2014-12-08T00:00:00.000+01:00,49.69,1.0,,
2014-12-21T09:00:00.000+01:00,41.59,1.0,,
2014-12-06T03:00:00.000+01:00,39.14,1.0,,
2014-12-10T08:00:00.000+01:00,58.71,1.0,,
2014-12-03T07:00:00.000+01:00,58.93,1.0,,
2014-12-24T05:00:00.000+01:00,39.94,1.0,,
2014-12-20T18:00:00.000+01:00,55.96,1.0,,
2014-12-06T17:00:00.000+01:00,48.5,1.0,,
2014-12-04T00:00:00.000+01:00,58.0,1.0,,
2014-12-27T18:00:00.000+01:00,40.1,1.0,,
2014-12-05T23:00:00.000+01:00,52.44,1.0,,
2014-12-17T04:00:00.000+01:00,26.35,1.0,,
2014-12-07T08:00:00.000+01:00,21.52,1.0,,
2014-12-07T21:00:00.000+01:00,51.4,1.0,,
2014-12-05T04:00:00.000+01:00,43.36,1.0,,
2014-12-20T03:00:00.000+01:00,42.25,1.0,,
2014-12-09T18:00:00.000+01:00,55.0,1.0,,
2014-12-31T14:00:00.000+01:00,48.01,1.0,,
2014-12-27T17:00:00.000+01:00,31.02,1.0,,
2014-12-11T08:00:00.000+01:00,58.29,1.0,,
2014-12-02T06:00:00.000+01:00,31.55,1.0,,
2014-12-31T15:00:00.000+01:00,46.18,1.0,,
2014-12-13T04:00:00.000+01:00,25.01,1.0,,
2014-12-26T12:00:00.000+01:00,49.0,1.0,,
2014-12-20T08:00:00.000+01:00,49.01,1.0,,
2014-12-18T20:00:00.000+01:00,67.51,1.0,,
2014-12-22T13:00:00.000+01:00,58.15,1.0,,
2014-12-29T09:00:00.000+01:00,47.41,1.0,,
2014-12-10T12:00:00.000+01:00,57.69,1.0,,
2014-12-18T02:00:00.000+01:00,34.0,1.0,,
2014-12-23T01:00:00.000+01:00,44.85,1.0,,
