Fecha,Valor_Mercado_Spot,Porcentaje_Mercado_Spot,Valor_PVPC,Porcentaje_PVPC
2020-02-01T23:00:00.000+01:00,33.21,1.0,,
2020-02-09T13:00:00.000+01:00,29.5,1.0,,
2020-02-06T00:00:00.000+01:00,35.0,1.0,,
2020-02-01T19:00:00.000+01:00,39.63,1.0,,
2020-02-13T15:00:00.000+01:00,36.31,1.0,,
2020-02-29T16:00:00.000+01:00,15.0,1.0,,
2020-02-09T03:00:00.000+01:00,27.8,1.0,,
2020-02-24T00:00:00.000+01:00,42.07,1.0,,
2020-02-19T13:00:00.000+01:00,42.69,1.0,,
2020-02-25T13:00:00.000+01:00,33.13,1.0,,
2020-02-12T05:00:00.000+01:00,42.43,1.0,,
2020-02-18T17:00:00.000+01:00,39.79,1.0,,
2020-02-08T08:00:00.000+01:00,38.36,1.0,,
2020-02-22T08:00:00.000+01:00,39.1,1.0,,
2020-02-01T03:00:00.000+01:00,20.5,1.0,,
2020-02-27T10:00:00.000+01:00,33.37,1.0,,
2020-02-24T03:00:00.000+01:00,39.88,1.0,,
2020-02-12T11:00:00.000+01:00,46.46,1.0,,
2020-02-08T19:00:00.000+01:00,43.01,1.0,,
2020-02-18T20:00:00.000+01:00,43.5,1.0,,
2020-02-27T06:00:00.000+01:00,33.0,1.0,,
2020-02-29T15:00:00.000+01:00,14.75,1.0,,
2020-02-15T23:00:00.000+01:00,30.61,1.0,,
2020-02-22T09:00:00.000+01:00,39.42,1.0,,
2020-02-20T23:00:00.000+01:00,41.19,1.0,,
2020-02-07T05:00:00.000+01:00,35.55,1.0,,
2020-02-08T22:00:00.000+01:00,40.46,1.0,,
2020-02-16T12:00:00.000+01:00,18.15,1.0,,
2020-02-26T13:00:00.000+01:00,30.45,1.0,,
2020-02-29T05:00:00.000+01:00,9.04,1.0,,
2020-02-07T13:00:00.000+01:00,38.88,1.0,,
2020-02-04T05:00:00.000+01:00,30.53,1.0,,
2020-02-02T03:00:00.000+01:00,14.71,1.0,,
2020-02-27T17:00:00.000+01:00,28.88,1.0,,
2020-02-19T06:00:00.000+01:00,42.01,1.0,,
2020-02-27T04:00:00.000+01:00,25.45,1.0,,
2020-02-20T15:00:00.000+01:00,42.07,1.0,,
2020-02-24T19:00:00.000+01:00,44.73,1.0,,
2020-02-13T20:00:00.000+01:00,46.46,1.0,,
2020-02-16T15:00:00.000+01:00,5.95,1.0,,
2020-02-26T16:00:00.000+01:00,28.21,1.0,,
2020-02-21T20:00:00.000+01:00,50.24,1.0,,
2020-02-12T01:00:00.000+01:00,43.01,1.0,,
2020-02-11T08:00:00.000+01:00,44.01,1.0,,
2020-02-24T21:00:00.000+01:00,44.0,1.0,,
2020-02-10T02:00:00.000+01:00,17.9,1.0,,
2020-02-12T00:00:00.000+01:00,44.23,1.0,,
2020-02-01T13:00:00.000+01:00,29.1,1.0,,
2020-02-29T09:00:00.000+01:00,17.0,1.0,,
2020-02-02T07:00:00.000+01:00,21.52,1.0,,
2020-02-25T23:00:00.000+01:00,33.01,1.0,,
2020-02-26T01:00:00.000+01:00,25.9,1.0,,
2020-02-28T20:00:00.000+01:00,34.94,1.0,,
2020-02-26T06:00:00.000+01:00,31.24,1.0,,
2020-02-10T07:00:00.000+01:00,36.1,1.0,,
2020-02-02T00:00:00.000+01:00,30.37,1.0,,
2020-02-24T17:00:00.000+01:00,40.63,1.0,,
2020-02-24T23:00:00.000+01:00,35.0,1.0,,
2020-02-15T21:00:00.000+01:00,38.51,1.0,,
2020-02-09T19:00:00.000+01:00,34.05,1.0,,
2020-02-27T01:00:00.000+01:00,28.54,1.0,,
2020-02-18T23:00:00.000+01:00,37.47,1.0,,
2020-02-03T15:00:00.000+01:00,42.03,1.0,,
2020-02-29T10:00:00.000+01:00,16.75,1.0,,
2020-02-16T21:00:00.000+01:00,37.69,1.0,,
2020-02-07T21:00:00.000+01:00,43.27,1.0,,
2020-02-17T14:00:00.000+01:00,35.78,1.0,,
2020-02-05T02:00:00.000+01:00,24.43,1.0,,
2020-02-24T09:00:00.000+01:00,46.02,1.0,,
2020-02-04T17:00:00.000+01:00,39.92,1.0,,
2020-02-06T01:00:00.000+01:00,30.31,1.0,,
2020-02-19T03:00:00.000+01:00,37.58,1.0,,
2020-02-09T16:00:00.000+01:00,23.6,1.0,,
2020-02-13T12:00:00.000+01:00,39.01,1.0,,
2020-02-13T21:00:00.000+01:00,45.95,1.0,,
2020-02-05T05:00:00.000+01:00,26.62,1.0,,
2020-02-26T02:00:00.000+01:00,24.9,1.0,,
2020-02-11T07:00:00.000+01:00,42.26,1.0,,
2020-02-21T09:00:00.000+01:00,41.66,1.0,,
2020-02-17T12:00:00.000+01:00,37.39,1.0,,
2020-02-11T22:00:00.000+01:00,42.0,1.0,,
2020-02-11T15:00:00.000+01:00,40.95,1.0,,
2020-02-06T10:00:00.000+01:00,42.38,1.0,,
2020-02-24T01:00:00.000+01:00,40.51,1.0,,
2020-02-28T07:00:00.000+01:00,40.74,1.0,,
2020-02-29T21:00:00.000+01:00,21.86,1.0,,
2020-02-13T19:00:00.000+01:00,45.45,1.0,,
2020-02-05T17:00:00.000+01:00,42.19,1.0,,
2020-02-07T02:00:00.000+01:00,32.19,1.0,,
2020-02-26T09:00:00.000+01:00,37.01,1.0,,
2020-02-01T05:00:00.000+01:00,20.83,1.0,,
2020-02-22T02:00:00.000+01:00,38.35,1.0,,
2020-02-23T01:00:00.000+01:00,38.01,1.0,,
2020-02-16T18:00:00.000+01:00,26.8,1.0,,
2020-02-26T00:00:00.000+01:00,27.55,1.0,,
2020-02-27T03:00:00.000+01:00,25.17,1.0,,
2020-02-20T08:00:00.000+01:00,44.81,1.0,,
2020-02-04T07:00:00.000+01:00,42.25,1.0,,
2020-02-13T04:00:00.000+01:00,30.65,1.0,,
2020-02-20T09:00:00.000+01:00,44.81,1.0,,
2020-02-24T11:00:00.000+01:00,42.11,1.0,,
2020-02-16T00:00:00.000+01:00,28.0,1.0,,
2020-02-12T21:00:00.000+01:00,44.68,1.0,,
2020-02-23T20:00:00.000+01:00,48.38,1.0,,
2020-02-22T15:00:00.000+01:00,36.85,1.0,,
2020-02-17T22:00:00.000+01:00,38.1,1.0,,
2020-02-21T22:00:00.000+01:00,45.5,1.0,,
2020-02-19T11:00:00.000+01:00,42.77,1.0,,
2020-02-26T04:00:00.000+01:00,24.48,1.0,,
2020-02-07T19:00:00.000+01:00,44.0,1.0,,
2020-02-11T13:00:00.000+01:00,41.69,1.0,,
2020-02-11T03:00:00.000+01:00,37.05,1.0,,
2020-02-15T18:00:00.000+01:00,36.31,1.0,,
2020-02-27T09:00:00.000+01:00,34.67,1.0,,
2020-02-12T12:00:00.000+01:00,45.65,1.0,,
2020-02-16T13:00:00.000+01:00,16.51,1.0,,
2020-02-02T20:00:00.000+01:00,45.19,1.0,,
2020-02-08T07:00:00.000+01:00,35.0,1.0,,
2020-02-12T10:00:00.000+01:00,47.27,1.0,,
2020-02-01T06:00:00.000+01:00,23.6,1.0,,
2020-02-22T04:00:00.000+01:00,38.35,1.0,,
2020-02-26T07:00:00.000+01:00,34.54,1.0,,
2020-02-02T21:00:00.000+01:00,45.17,1.0,,
2020-02-06T20:00:00.000+01:00,45.95,1.0,,
2020-02-10T22:00:00.000+01:00,37.61,1.0,,
2020-02-14T09:00:00.000+01:00,45.05,1.0,,
2020-02-18T12:00:00.000+01:00,40.0,1.0,,
2020-02-10T12:00:00.000+01:00,32.51,1.0,,
2020-02-25T08:00:00.000+01:00,37.0,1.0,,
2020-02-27T22:00:00.000+01:00,33.77,1.0,,
2020-02-10T03:00:00.000+01:00,16.0,1.0,,
2020-02-19T01:00:00.000+01:00,40.0,1.0,,
2020-02-07T12:00:00.000+01:00,40.5,1.0,,
2020-02-02T16:00:00.000+01:00,25.01,1.0,,
2020-02-07T18:00:00.000+01:00,42.08,1.0,,
2020-02-15T10:00:00.000+01:00,38.5,1.0,,
2020-02-15T20:00:00.000+01:00,39.55,1.0,,
2020-02-13T06:00:00.000+01:00,35.92,1.0,,
2020-02-05T22:00:00.000+01:00,40.82,1.0,,
2020-02-03T22:00:00.000+01:00,44.99,1.0,,
2020-02-17T23:00:00.000+01:00,37.58,1.0,,
2020-02-24T15:00:00.000+01:00,37.72,1.0,,
2020-02-10T05:00:00.000+01:00,24.0,1.0,,
2020-02-23T08:00:00.000+01:00,33.62,1.0,,
2020-02-16T10:00:00.000+01:00,26.49,1.0,,
2020-02-27T23:00:00.000+01:00,31.77,1.0,,
2020-02-11T23:00:00.000+01:00,40.95,1.0,,
2020-02-11T16:00:00.000+01:00,41.01,1.0,,
2020-02-13T22:00:00.000+01:00,41.01,1.0,,
2020-02-06T07:00:00.000+01:00,43.15,1.0,,
2020-02-24T18:00:00.000+01:00,41.8,1.0,,
2020-02-05T23:00:00.000+01:00,40.34,1.0,,
2020-02-29T00:00:00.000+01:00,20.01,1.0,,
2020-02-09T00:00:00.000+01:00,33.56,1.0,,
2020-02-01T07:00:00.000+01:00,25.51,1.0,,
2020-02-12T18:00:00.000+01:00,44.23,1.0,,
2020-02-29T22:00:00.000+01:00,21.0,1.0,,
2020-02-23T05:00:00.000+01:00,35.25,1.0,,
2020-02-10T00:00:00.000+01:00,27.5,1.0,,
2020-02-19T04:00:00.000+01:00,37.58,1.0,,
2020-02-23T19:00:00.000+01:00,45.5,1.0,,
2020-02-25T00:00:00.000+01:00,33.13,1.0,,
2020-02-14T05:00:00.000+01:00,40.61,1.0,,
2020-02-20T03:00:00.000+01:00,37.99,1.0,,
2020-02-04T14:00:00.000+01:00,33.01,1.0,,
2020-02-15T04:00:00.000+01:00,36.01,1.0,,
2020-02-10T21:00:00.000+01:00,46.01,1.0,,
2020-02-04T11:00:00.000+01:00,41.07,1.0,,
2020-02-13T00:00:00.000+01:00,33.97,1.0,,
2020-02-11T19:00:00.000+01:00,47.51,1.0,,
2020-02-03T19:00:00.000+01:00,49.98,1.0,,
2020-02-22T18:00:00.000+01:00,39.59,1.0,,
2020-02-13T16:00:00.000+01:00,38.01,1.0,,
2020-02-15T03:00:00.000+01:00,33.37,1.0,,
2020-02-22T20:00:00.000+01:00,46.5,1.0,,
2020-02-10T18:00:00.000+01:00,37.3,1.0,,
2020-02-06T02:00:00.000+01:00,28.15,1.0,,
2020-02-03T12:00:00.000+01:00,42.83,1.0,,
2020-02-27T02:00:00.000+01:00,27.04,1.0,,
2020-02-20T06:00:00.000+01:00,39.06,1.0,,
2020-02-17T19:00:00.000+01:00,41.01,1.0,,
2020-02-04T03:00:00.000+01:00,30.8,1.0,,
2020-02-03T17:00:00.000+01:00,42.71,1.0,,
2020-02-11T06:00:00.000+01:00,41.5,1.0,,
2020-02-20T00:00:00.000+01:00,43.01,1.0,,
2020-02-27T16:00:00.000+01:00,23.07,1.0,,
2020-02-04T22:00:00.000+01:00,40.01,1.0,,
2020-02-21T15:00:00.000+01:00,38.43,1.0,,
2020-02-08T06:00:00.000+01:00,36.08,1.0,,
2020-02-20T07:00:00.000+01:00,42.37,1.0,,
2020-02-26T10:00:00.000+01:00,34.02,1.0,,
2020-02-01T01:00:00.000+01:00,24.91,1.0,,
2020-02-06T14:00:00.000+01:00,37.94,1.0,,
2020-02-27T08:00:00.000+01:00,35.01,1.0,,
2020-02-02T11:00:00.000+01:00,29.23,1.0,,
2020-02-09T02:00:00.000+01:00,30.0,1.0,,
2020-02-17T09:00:00.000+01:00,41.14,1.0,,
2020-02-28T01:00:00.000+01:00,30.88,1.0,,
2020-02-07T03:00:00.000+01:00,30.55,1.0,,
2020-02-07T07:00:00.000+01:00,44.8,1.0,,
2020-02-01T12:00:00.000+01:00,30.0,1.0,,
2020-02-16T09:00:00.000+01:00,26.1,1.0,,
2020-02-19T00:00:00.000+01:00,41.56,1.0,,
2020-02-04T16:00:00.000+01:00,33.01,1.0,,
2020-02-06T22:00:00.000+01:00,42.71,1.0,,
2020-02-24T16:00:00.000+01:00,39.33,1.0,,
2020-02-18T13:00:00.000+01:00,41.17,1.0,,
2020-02-17T21:00:00.000+01:00,42.6,1.0,,
2020-02-16T23:00:00.000+01:00,30.01,1.0,,
2020-02-24T04:00:00.000+01:00,39.46,1.0,,
2020-02-28T23:00:00.000+01:00,26.5,1.0,,
2020-02-01T14:00:00.000+01:00,27.8,1.0,,
2020-02-17T16:00:00.000+01:00,35.77,1.0,,
2020-02-27T20:00:00.000+01:00,39.13,1.0,,
2020-02-12T13:00:00.000+01:00,45.45,1.0,,
2020-02-14T08:00:00.000+01:00,45.66,1.0,,
2020-02-05T10:00:00.000+01:00,41.37,1.0,,
2020-02-17T03:00:00.000+01:00,27.0,1.0,,
2020-02-19T23:00:00.000+01:00,43.52,1.0,,
2020-02-16T20:00:00.000+01:00,37.58,1.0,,
2020-02-08T14:00:00.000+01:00,39.5,1.0,,
2020-02-01T18:00:00.000+01:00,36.63,1.0,,
2020-02-12T07:00:00.000+01:00,44.62,1.0,,
2020-02-06T15:00:00.000+01:00,38.06,1.0,,
2020-02-15T16:00:00.000+01:00,27.5,1.0,,
2020-02-14T16:00:00.000+01:00,38.51,1.0,,
2020-02-19T20:00:00.000+01:00,50.33,1.0,,
2020-02-09T10:00:00.000+01:00,32.1,1.0,,
2020-02-07T17:00:00.000+01:00,40.0,1.0,,
2020-02-01T22:00:00.000+01:00,38.25,1.0,,
2020-02-17T15:00:00.000+01:00,34.11,1.0,,
2020-02-04T08:00:00.000+01:00,43.5,1.0,,
2020-02-18T04:00:00.000+01:00,31.7,1.0,,
2020-02-18T10:00:00.000+01:00,41.55,1.0,,
2020-02-18T18:00:00.000+01:00,41.55,1.0,,
2020-02-28T12:00:00.000+01:00,35.71,1.0,,
2020-02-08T01:00:00.000+01:00,40.0,1.0,,
2020-02-14T21:00:00.000+01:00,46.5,1.0,,
2020-02-13T14:00:00.000+01:00,36.07,1.0,,
2020-02-10T08:00:00.000+01:00,36.59,1.0,,
2020-02-12T14:00:00.000+01:00,43.98,1.0,,
2020-02-26T23:00:00.000+01:00,33.68,1.0,,
2020-02-15T17:00:00.000+01:00,30.11,1.0,,
2020-02-27T19:00:00.000+01:00,41.23,1.0,,
2020-02-23T22:00:00.000+01:00,47.01,1.0,,
2020-02-18T09:00:00.000+01:00,41.55,1.0,,
2020-02-04T09:00:00.000+01:00,43.17,1.0,,
2020-02-28T02:00:00.000+01:00,30.01,1.0,,
2020-02-16T03:00:00.000+01:00,25.0,1.0,,
2020-02-16T17:00:00.000+01:00,19.75,1.0,,
2020-02-23T21:00:00.000+01:00,48.36,1.0,,
2020-02-11T05:00:00.000+01:00,40.2,1.0,,
2020-02-11T02:00:00.000+01:00,37.0,1.0,,
2020-02-20T20:00:00.000+01:00,47.66,1.0,,
2020-02-29T03:00:00.000+01:00,12.0,1.0,,
2020-02-27T12:00:00.000+01:00,30.0,1.0,,
2020-02-09T23:00:00.000+01:00,29.1,1.0,,
2020-02-16T14:00:00.000+01:00,18.55,1.0,,
2020-02-05T19:00:00.000+01:00,45.66,1.0,,
2020-02-05T15:00:00.000+01:00,37.13,1.0,,
2020-02-04T12:00:00.000+01:00,40.07,1.0,,
2020-02-02T13:00:00.000+01:00,27.51,1.0,,
2020-02-04T02:00:00.000+01:00,32.19,1.0,,
2020-02-14T17:00:00.000+01:00,40.0,1.0,,
2020-02-28T08:00:00.000+01:00,43.88,1.0,,
2020-02-28T21:00:00.000+01:00,34.97,1.0,,
2020-02-26T05:00:00.000+01:00,25.01,1.0,,
2020-02-03T04:00:00.000+01:00,27.0,1.0,,
2020-02-21T05:00:00.000+01:00,31.51,1.0,,
2020-02-08T23:00:00.000+01:00,38.59,1.0,,
2020-02-17T10:00:00.000+01:00,40.2,1.0,,
2020-02-17T08:00:00.000+01:00,42.2,1.0,,
2020-02-29T01:00:00.000+01:00,16.75,1.0,,
2020-02-09T15:00:00.000+01:00,25.01,1.0,,
2020-02-04T20:00:00.000+01:00,42.83,1.0,,
2020-02-29T23:00:00.000+01:00,20.3,1.0,,
2020-02-08T03:00:00.000+01:00,34.69,1.0,,
2020-02-03T05:00:00.000+01:00,30.0,1.0,,
2020-02-17T17:00:00.000+01:00,36.79,1.0,,
2020-02-02T01:00:00.000+01:00,24.91,1.0,,
2020-02-04T04:00:00.000+01:00,30.23,1.0,,
2020-02-25T16:00:00.000+01:00,27.0,1.0,,
2020-02-16T11:00:00.000+01:00,23.0,1.0,,
2020-02-29T02:00:00.000+01:00,13.71,1.0,,
2020-02-15T09:00:00.000+01:00,39.55,1.0,,
2020-02-24T07:00:00.000+01:00,45.44,1.0,,
2020-02-28T22:00:00.000+01:00,29.01,1.0,,
2020-02-01T11:00:00.000+01:00,32.21,1.0,,
2020-02-15T00:00:00.000+01:00,41.35,1.0,,
2020-02-16T06:00:00.000+01:00,24.03,1.0,,
2020-02-21T04:00:00.000+01:00,30.0,1.0,,
2020-02-06T11:00:00.000+01:00,40.81,1.0,,
2020-02-19T08:00:00.000+01:00,43.15,1.0,,
2020-02-09T22:00:00.000+01:00,32.1,1.0,,
2020-02-07T04:00:00.000+01:00,30.55,1.0,,
2020-02-02T06:00:00.000+01:00,20.45,1.0,,
2020-02-09T09:00:00.000+01:00,32.1,1.0,,
2020-02-06T12:00:00.000+01:00,39.25,1.0,,
2020-02-29T06:00:00.000+01:00,10.6,1.0,,
2020-02-11T17:00:00.000+01:00,41.5,1.0,,
2020-02-18T00:00:00.000+01:00,34.19,1.0,,
2020-02-24T06:00:00.000+01:00,41.88,1.0,,
2020-02-04T15:00:00.000+01:00,30.53,1.0,,
2020-02-21T03:00:00.000+01:00,29.95,1.0,,
2020-02-22T12:00:00.000+01:00,38.01,1.0,,
2020-02-27T11:00:00.000+01:00,32.0,1.0,,
2020-02-04T23:00:00.000+01:00,33.5,1.0,,
2020-02-08T09:00:00.000+01:00,40.13,1.0,,
2020-02-15T19:00:00.000+01:00,39.55,1.0,,
2020-02-25T14:00:00.000+01:00,29.61,1.0,,
2020-02-19T09:00:00.000+01:00,43.35,1.0,,
2020-02-28T16:00:00.000+01:00,31.51,1.0,,
2020-02-14T12:00:00.000+01:00,39.02,1.0,,
2020-02-18T14:00:00.000+01:00,39.0,1.0,,
2020-02-20T13:00:00.000+01:00,42.36,1.0,,
2020-02-17T20:00:00.000+01:00,43.4,1.0,,
2020-02-21T14:00:00.000+01:00,38.62,1.0,,
2020-02-21T12:00:00.000+01:00,39.75,1.0,,
2020-02-07T00:00:00.000+01:00,41.21,1.0,,
2020-02-04T10:00:00.000+01:00,42.27,1.0,,
2020-02-19T18:00:00.000+01:00,44.65,1.0,,
2020-02-25T20:00:00.000+01:00,41.82,1.0,,
2020-02-10T01:00:00.000+01:00,25.31,1.0,,
2020-02-10T16:00:00.000+01:00,29.3,1.0,,
2020-02-15T15:00:00.000+01:00,27.5,1.0,,
2020-02-21T18:00:00.000+01:00,44.51,1.0,,
2020-02-15T06:00:00.000+01:00,36.49,1.0,,
2020-02-12T16:00:00.000+01:00,43.0,1.0,,
2020-02-28T18:00:00.000+01:00,34.51,1.0,,
2020-02-21T19:00:00.000+01:00,49.08,1.0,,
2020-02-14T00:00:00.000+01:00,40.01,1.0,,
2020-02-12T08:00:00.000+01:00,46.96,1.0,,
2020-02-29T17:00:00.000+01:00,19.36,1.0,,
2020-02-10T15:00:00.000+01:00,29.15,1.0,,
2020-02-24T20:00:00.000+01:00,46.26,1.0,,
2020-02-14T15:00:00.000+01:00,37.23,1.0,,
2020-02-10T10:00:00.000+01:00,34.51,1.0,,
2020-02-09T06:00:00.000+01:00,29.1,1.0,,
2020-02-08T16:00:00.000+01:00,38.3,1.0,,
2020-02-13T17:00:00.000+01:00,39.56,1.0,,
2020-02-15T01:00:00.000+01:00,38.85,1.0,,
2020-02-25T01:00:00.000+01:00,31.75,1.0,,
2020-02-29T04:00:00.000+01:00,9.6,1.0,,
2020-02-20T10:00:00.000+01:00,43.69,1.0,,
2020-02-26T14:00:00.000+01:00,28.14,1.0,,
2020-02-06T06:00:00.000+01:00,33.0,1.0,,
2020-02-14T02:00:00.000+01:00,40.61,1.0,,
2020-02-11T10:00:00.000+01:00,43.04,1.0,,
2020-02-22T07:00:00.000+01:00,38.1,1.0,,
2020-02-05T14:00:00.000+01:00,35.17,1.0,,
2020-02-07T15:00:00.000+01:00,36.55,1.0,,
2020-02-05T07:00:00.000+01:00,41.14,1.0,,
2020-02-21T13:00:00.000+01:00,39.25,1.0,,
2020-02-12T02:00:00.000+01:00,43.38,1.0,,
2020-02-12T04:00:00.000+01:00,42.62,1.0,,
2020-02-15T05:00:00.000+01:00,36.49,1.0,,
2020-02-05T20:00:00.000+01:00,45.01,1.0,,
2020-02-18T07:00:00.000+01:00,38.0,1.0,,
2020-02-29T12:00:00.000+01:00,16.75,1.0,,
2020-02-26T08:00:00.000+01:00,37.64,1.0,,
2020-02-05T06:00:00.000+01:00,35.0,1.0,,
2020-02-20T12:00:00.000+01:00,42.77,1.0,,
2020-02-03T01:00:00.000+01:00,30.0,1.0,,
2020-02-02T15:00:00.000+01:00,23.49,1.0,,
2020-02-11T14:00:00.000+01:00,40.95,1.0,,
2020-02-05T08:00:00.000+01:00,43.5,1.0,,
2020-02-12T20:00:00.000+01:00,46.46,1.0,,
2020-02-21T06:00:00.000+01:00,35.75,1.0,,
2020-02-13T01:00:00.000+01:00,35.0,1.0,,
2020-02-14T20:00:00.000+01:00,47.43,1.0,,
2020-02-25T17:00:00.000+01:00,29.71,1.0,,
2020-02-14T10:00:00.000+01:00,43.0,1.0,,
2020-02-02T09:00:00.000+01:00,25.51,1.0,,
2020-02-07T14:00:00.000+01:00,37.7,1.0,,
2020-02-17T06:00:00.000+01:00,35.6,1.0,,
2020-02-29T20:00:00.000+01:00,22.35,1.0,,
2020-02-06T13:00:00.000+01:00,38.01,1.0,,
2020-02-06T08:00:00.000+01:00,44.51,1.0,,
2020-02-09T04:00:00.000+01:00,29.1,1.0,,
2020-02-05T12:00:00.000+01:00,37.07,1.0,,
2020-02-25T02:00:00.000+01:00,29.4,1.0,,
2020-02-08T21:00:00.000+01:00,43.01,1.0,,
2020-02-03T00:00:00.000+01:00,39.2,1.0,,
2020-02-09T18:00:00.000+01:00,29.1,1.0,,
2020-02-13T02:00:00.000+01:00,31.19,1.0,,
2020-02-09T20:00:00.000+01:00,37.05,1.0,,
2020-02-11T21:00:00.000+01:00,47.98,1.0,,
2020-02-08T13:00:00.000+01:00,40.38,1.0,,
2020-02-16T16:00:00.000+01:00,5.1,1.0,,
2020-02-13T13:00:00.000+01:00,38.39,1.0,,
2020-02-21T21:00:00.000+01:00,48.84,1.0,,
2020-02-02T12:00:00.000+01:00,28.03,1.0,,
2020-02-25T06:00:00.000+01:00,29.55,1.0,,
2020-02-25T18:00:00.000+01:00,36.02,1.0,,
2020-02-05T13:00:00.000+01:00,36.39,1.0,,
2020-02-25T09:00:00.000+01:00,38.1,1.0,,
2020-02-09T14:00:00.000+01:00,29.1,1.0,,
2020-02-24T12:00:00.000+01:00,41.29,1.0,,
2020-02-19T17:00:00.000+01:00,42.81,1.0,,
2020-02-21T11:00:00.000+01:00,40.75,1.0,,
2020-02-19T07:00:00.000+01:00,43.51,1.0,,
2020-02-08T17:00:00.000+01:00,40.0,1.0,,
2020-02-02T05:00:00.000+01:00,14.0,1.0,,
2020-02-14T01:00:00.000+01:00,40.2,1.0,,
