Fecha,Valor_Mercado_Spot,Porcentaje_Mercado_Spot,Valor_PVPC,Porcentaje_PVPC
2017-01-20T12:00:00.000+01:00,95.09,1.0,,
2017-01-24T14:00:00.000+01:00,89.01,1.0,,
2017-01-14T18:00:00.000+01:00,78.55,1.0,,
2017-01-25T20:00:00.000+01:00,101.99,1.0,,
2017-01-18T22:00:00.000+01:00,89.22,1.0,,
2017-01-06T01:00:00.000+01:00,53.98,1.0,,
2017-01-20T11:00:00.000+01:00,97.31,1.0,,
2017-01-24T12:00:00.000+01:00,93.6,1.0,,
2017-01-22T12:00:00.000+01:00,75.19,1.0,,
2017-01-24T19:00:00.000+01:00,98.61,1.0,,
2017-01-20T01:00:00.000+01:00,70.0,1.0,,
2017-01-22T03:00:00.000+01:00,63.16,1.0,,
2017-01-05T07:00:00.000+01:00,66.21,1.0,,
2017-01-16T07:00:00.000+01:00,67.44,1.0,,
2017-01-15T07:00:00.000+01:00,52.19,1.0,,
2017-01-09T17:00:00.000+01:00,77.51,1.0,,
2017-01-15T06:00:00.000+01:00,51.0,1.0,,
2017-01-16T10:00:00.000+01:00,79.67,1.0,,
2017-01-09T20:00:00.000+01:00,77.07,1.0,,
2017-01-07T12:00:00.000+01:00,70.69,1.0,,
2017-01-08T00:00:00.000+01:00,69.2,1.0,,
2017-01-30T05:00:00.000+01:00,47.72,1.0,,
2017-01-11T15:00:00.000+01:00,78.87,1.0,,
2017-01-21T20:00:00.000+01:00,90.0,1.0,,
2017-01-04T13:00:00.000+01:00,71.59,1.0,,
2017-01-24T07:00:00.000+01:00,95.01,1.0,,
2017-01-10T22:00:00.000+01:00,68.39,1.0,,
2017-01-13T13:00:00.000+01:00,70.69,1.0,,
2017-01-18T18:00:00.000+01:00,90.0,1.0,,
2017-01-19T23:00:00.000+01:00,81.75,1.0,,
2017-01-01T07:00:00.000+01:00,44.72,1.0,,
2017-01-07T11:00:00.000+01:00,70.69,1.0,,
2017-01-26T13:00:00.000+01:00,88.8,1.0,,
2017-01-22T13:00:00.000+01:00,69.48,1.0,,
2017-01-24T15:00:00.000+01:00,85.1,1.0,,
2017-01-10T13:00:00.000+01:00,70.69,1.0,,
2017-01-20T08:00:00.000+01:00,94.69,1.0,,
2017-01-03T20:00:00.000+01:00,74.9,1.0,,
2017-01-26T10:00:00.000+01:00,94.1,1.0,,
2017-01-16T05:00:00.000+01:00,48.98,1.0,,
2017-01-08T14:00:00.000+01:00,58.23,1.0,,
2017-01-30T01:00:00.000+01:00,53.6,1.0,,
2017-01-08T11:00:00.000+01:00,61.28,1.0,,
2017-01-09T11:00:00.000+01:00,80.0,1.0,,
2017-01-10T07:00:00.000+01:00,70.51,1.0,,
2017-01-21T14:00:00.000+01:00,77.51,1.0,,
2017-01-27T04:00:00.000+01:00,60.49,1.0,,
2017-01-31T06:00:00.000+01:00,61.23,1.0,,
2017-01-11T08:00:00.000+01:00,78.21,1.0,,
2017-01-24T03:00:00.000+01:00,69.69,1.0,,
2017-01-07T19:00:00.000+01:00,78.28,1.0,,
2017-01-11T07:00:00.000+01:00,71.36,1.0,,
2017-01-16T09:00:00.000+01:00,78.33,1.0,,
2017-01-16T00:00:00.000+01:00,57.29,1.0,,
2017-01-05T18:00:00.000+01:00,75.15,1.0,,
2017-01-23T10:00:00.000+01:00,95.1,1.0,,
2017-01-21T16:00:00.000+01:00,69.48,1.0,,
2017-01-18T16:00:00.000+01:00,81.51,1.0,,
2017-01-06T11:00:00.000+01:00,71.0,1.0,,
2017-01-25T23:00:00.000+01:00,96.19,1.0,,
2017-01-07T18:00:00.000+01:00,76.52,1.0,,
2017-01-26T11:00:00.000+01:00,90.2,1.0,,
2017-01-31T15:00:00.000+01:00,79.94,1.0,,
2017-01-29T09:00:00.000+01:00,60.71,1.0,,
2017-01-10T02:00:00.000+01:00,52.98,1.0,,
2017-01-15T18:00:00.000+01:00,71.01,1.0,,
2017-01-09T03:00:00.000+01:00,47.79,1.0,,
2017-01-01T14:00:00.000+01:00,47.2,1.0,,
2017-01-14T17:00:00.000+01:00,63.15,1.0,,
2017-01-02T14:00:00.000+01:00,61.19,1.0,,
2017-01-12T10:00:00.000+01:00,86.71,1.0,,
2017-01-29T11:00:00.000+01:00,66.03,1.0,,
2017-01-02T15:00:00.000+01:00,59.71,1.0,,
2017-01-31T20:00:00.000+01:00,83.69,1.0,,
2017-01-12T00:00:00.000+01:00,75.0,1.0,,
2017-01-12T03:00:00.000+01:00,57.43,1.0,,
2017-01-20T02:00:00.000+01:00,67.47,1.0,,
2017-01-18T15:00:00.000+01:00,81.0,1.0,,
2017-01-25T22:00:00.000+01:00,99.18,1.0,,
2017-01-16T06:00:00.000+01:00,58.01,1.0,,
2017-01-06T22:00:00.000+01:00,73.87,1.0,,
2017-01-28T21:00:00.000+01:00,79.56,1.0,,
2017-01-01T22:00:00.000+01:00,59.07,1.0,,
2017-01-18T06:00:00.000+01:00,63.1,1.0,,
2017-01-26T19:00:00.000+01:00,93.89,1.0,,
2017-01-07T06:00:00.000+01:00,54.08,1.0,,
2017-01-28T09:00:00.000+01:00,64.08,1.0,,
2017-01-22T10:00:00.000+01:00,72.69,1.0,,
2017-01-13T11:00:00.000+01:00,75.51,1.0,,
2017-01-09T09:00:00.000+01:00,79.31,1.0,,
2017-01-30T18:00:00.000+01:00,83.69,1.0,,
2017-01-04T10:00:00.000+01:00,72.85,1.0,,
2017-01-12T05:00:00.000+01:00,60.01,1.0,,
2017-01-18T14:00:00.000+01:00,81.17,1.0,,
2017-01-02T23:00:00.000+01:00,58.78,1.0,,
2017-01-27T06:00:00.000+01:00,64.5,1.0,,
2017-01-28T06:00:00.000+01:00,45.13,1.0,,
2017-01-16T17:00:00.000+01:00,74.69,1.0,,
2017-01-29T19:00:00.000+01:00,79.49,1.0,,
2017-01-10T00:00:00.000+01:00,59.99,1.0,,
2017-01-01T13:00:00.000+01:00,48.69,1.0,,
2017-01-12T18:00:00.000+01:00,82.1,1.0,,
2017-01-28T14:00:00.000+01:00,60.4,1.0,,
2017-01-10T06:00:00.000+01:00,58.78,1.0,,
2017-01-27T01:00:00.000+01:00,64.95,1.0,,
2017-01-11T02:00:00.000+01:00,51.5,1.0,,
2017-01-15T14:00:00.000+01:00,58.53,1.0,,
2017-01-01T19:00:00.000+01:00,62.1,1.0,,
2017-01-25T01:00:00.000+01:00,85.03,1.0,,
2017-01-12T01:00:00.000+01:00,65.25,1.0,,
2017-01-25T16:00:00.000+01:00,86.75,1.0,,
2017-01-15T02:00:00.000+01:00,55.08,1.0,,
2017-01-16T19:00:00.000+01:00,83.69,1.0,,
2017-01-02T03:00:00.000+01:00,45.78,1.0,,
2017-01-06T12:00:00.000+01:00,71.51,1.0,,
2017-01-12T08:00:00.000+01:00,87.0,1.0,,
2017-01-11T14:00:00.000+01:00,79.82,1.0,,
2017-01-04T04:00:00.000+01:00,51.36,1.0,,
2017-01-01T02:00:00.000+01:00,51.95,1.0,,
2017-01-03T18:00:00.000+01:00,73.69,1.0,,
2017-01-26T12:00:00.000+01:00,89.23,1.0,,
2017-01-23T06:00:00.000+01:00,79.11,1.0,,
2017-01-17T11:00:00.000+01:00,80.69,1.0,,
2017-01-17T21:00:00.000+01:00,85.0,1.0,,
2017-01-03T02:00:00.000+01:00,49.25,1.0,,
2017-01-15T23:00:00.000+01:00,69.48,1.0,,
2017-01-25T21:00:00.000+01:00,100.67,1.0,,
2017-01-22T07:00:00.000+01:00,61.23,1.0,,
2017-01-30T14:00:00.000+01:00,77.0,1.0,,
2017-01-22T19:00:00.000+01:00,92.12,1.0,,
2017-01-10T08:00:00.000+01:00,73.68,1.0,,
2017-01-27T23:00:00.000+01:00,70.3,1.0,,
2017-01-03T22:00:00.000+01:00,68.73,1.0,,
2017-01-22T09:00:00.000+01:00,69.02,1.0,,
2017-01-31T23:00:00.000+01:00,76.64,1.0,,
2017-01-23T21:00:00.000+01:00,90.76,1.0,,
2017-01-10T10:00:00.000+01:00,75.15,1.0,,
2017-01-29T06:00:00.000+01:00,46.16,1.0,,
2017-01-09T23:00:00.000+01:00,65.82,1.0,,
2017-01-18T08:00:00.000+01:00,88.2,1.0,,
2017-01-25T04:00:00.000+01:00,75.18,1.0,,
2017-01-28T22:00:00.000+01:00,77.69,1.0,,
2017-01-22T20:00:00.000+01:00,92.0,1.0,,
2017-01-15T01:00:00.000+01:00,58.65,1.0,,
2017-01-31T07:00:00.000+01:00,77.15,1.0,,
2017-01-09T16:00:00.000+01:00,75.75,1.0,,
2017-01-13T14:00:00.000+01:00,69.48,1.0,,
2017-01-27T02:00:00.000+01:00,63.2,1.0,,
2017-01-04T01:00:00.000+01:00,56.04,1.0,,
2017-01-16T20:00:00.000+01:00,83.92,1.0,,
2017-01-21T22:00:00.000+01:00,86.75,1.0,,
2017-01-27T09:00:00.000+01:00,91.25,1.0,,
2017-01-14T10:00:00.000+01:00,70.49,1.0,,
2017-01-07T14:00:00.000+01:00,70.0,1.0,,
2017-01-02T18:00:00.000+01:00,72.15,1.0,,
2017-01-14T07:00:00.000+01:00,58.03,1.0,,
2017-01-06T13:00:00.000+01:00,70.99,1.0,,
2017-01-27T13:00:00.000+01:00,79.56,1.0,,
2017-01-20T05:00:00.000+01:00,67.88,1.0,,
2017-01-17T14:00:00.000+01:00,75.55,1.0,,
2017-01-17T02:00:00.000+01:00,54.06,1.0,,
2017-01-22T22:00:00.000+01:00,85.1,1.0,,
2017-01-20T03:00:00.000+01:00,67.1,1.0,,
2017-01-08T06:00:00.000+01:00,47.89,1.0,,
2017-01-28T13:00:00.000+01:00,60.98,1.0,,
2017-01-29T07:00:00.000+01:00,49.08,1.0,,
2017-01-21T17:00:00.000+01:00,74.2,1.0,,
2017-01-26T06:00:00.000+01:00,79.49,1.0,,
2017-01-17T18:00:00.000+01:00,82.51,1.0,,
2017-01-31T16:00:00.000+01:00,79.99,1.0,,
2017-01-20T06:00:00.000+01:00,75.51,1.0,,
2017-01-20T04:00:00.000+01:00,67.1,1.0,,
2017-01-21T03:00:00.000+01:00,70.5,1.0,,
2017-01-20T22:00:00.000+01:00,94.7,1.0,,
2017-01-10T21:00:00.000+01:00,70.49,1.0,,
2017-01-26T02:00:00.000+01:00,81.69,1.0,,
2017-01-16T03:00:00.000+01:00,41.89,1.0,,
2017-01-23T23:00:00.000+01:00,85.5,1.0,,
2017-01-12T17:00:00.000+01:00,79.97,1.0,,
2017-01-21T10:00:00.000+01:00,83.04,1.0,,
2017-01-03T21:00:00.000+01:00,71.59,1.0,,
2017-01-08T01:00:00.000+01:00,61.07,1.0,,
2017-01-17T07:00:00.000+01:00,71.1,1.0,,
2017-01-01T08:00:00.000+01:00,44.22,1.0,,
2017-01-04T07:00:00.000+01:00,72.32,1.0,,
2017-01-09T19:00:00.000+01:00,80.1,1.0,,
2017-01-13T09:00:00.000+01:00,77.09,1.0,,
2017-01-20T17:00:00.000+01:00,96.69,1.0,,
2017-01-16T12:00:00.000+01:00,77.15,1.0,,
2017-01-29T20:00:00.000+01:00,80.04,1.0,,
2017-01-18T04:00:00.000+01:00,57.29,1.0,,
2017-01-08T22:00:00.000+01:00,71.21,1.0,,
2017-01-16T14:00:00.000+01:00,72.99,1.0,,
2017-01-22T15:00:00.000+01:00,63.95,1.0,,
2017-01-29T12:00:00.000+01:00,68.0,1.0,,
2017-01-04T17:00:00.000+01:00,72.15,1.0,,
2017-01-01T09:00:00.000+01:00,45.13,1.0,,
2017-01-04T15:00:00.000+01:00,67.13,1.0,,
2017-01-24T04:00:00.000+01:00,69.09,1.0,,
2017-01-21T12:00:00.000+01:00,78.07,1.0,,
2017-01-21T19:00:00.000+01:00,92.1,1.0,,
2017-01-01T05:00:00.000+01:00,44.5,1.0,,
2017-01-01T18:00:00.000+01:00,59.07,1.0,,
2017-01-12T16:00:00.000+01:00,77.15,1.0,,
2017-01-06T04:00:00.000+01:00,46.74,1.0,,
2017-01-26T22:00:00.000+01:00,88.1,1.0,,
2017-01-10T19:00:00.000+01:00,73.87,1.0,,
2017-01-09T22:00:00.000+01:00,70.59,1.0,,
2017-01-13T07:00:00.000+01:00,59.2,1.0,,
2017-01-21T15:00:00.000+01:00,74.99,1.0,,
2017-01-21T18:00:00.000+01:00,90.43,1.0,,
2017-01-02T21:00:00.000+01:00,64.98,1.0,,
2017-01-15T22:00:00.000+01:00,75.83,1.0,,
2017-01-16T02:00:00.000+01:00,48.01,1.0,,
2017-01-11T21:00:00.000+01:00,80.64,1.0,,
2017-01-16T22:00:00.000+01:00,77.69,1.0,,
2017-01-29T04:00:00.000+01:00,44.0,1.0,,
2017-01-09T07:00:00.000+01:00,78.01,1.0,,
2017-01-27T07:00:00.000+01:00,79.11,1.0,,
2017-01-02T08:00:00.000+01:00,64.98,1.0,,
2017-01-06T17:00:00.000+01:00,70.55,1.0,,
2017-01-23T02:00:00.000+01:00,61.88,1.0,,
2017-01-18T12:00:00.000+01:00,84.0,1.0,,
2017-01-25T00:00:00.000+01:00,97.7,1.0,,
2017-01-11T04:00:00.000+01:00,50.62,1.0,,
2017-01-19T02:00:00.000+01:00,68.1,1.0,,
2017-01-06T05:00:00.000+01:00,48.41,1.0,,
2017-01-12T22:00:00.000+01:00,69.21,1.0,,
2017-01-15T17:00:00.000+01:00,60.1,1.0,,
2017-01-02T16:00:00.000+01:00,60.96,1.0,,
2017-01-14T00:00:00.000+01:00,75.0,1.0,,
2017-01-30T17:00:00.000+01:00,78.53,1.0,,
2017-01-30T04:00:00.000+01:00,44.68,1.0,,
2017-01-20T09:00:00.000+01:00,97.5,1.0,,
2017-01-31T05:00:00.000+01:00,54.0,1.0,,
2017-01-25T07:00:00.000+01:00,94.0,1.0,,
2017-01-07T09:00:00.000+01:00,67.2,1.0,,
2017-01-29T16:00:00.000+01:00,60.3,1.0,,
2017-01-21T00:00:00.000+01:00,87.6,1.0,,
2017-01-14T05:00:00.000+01:00,52.93,1.0,,
2017-01-30T12:00:00.000+01:00,78.98,1.0,,
2017-01-05T20:00:00.000+01:00,73.69,1.0,,
2017-01-08T08:00:00.000+01:00,51.3,1.0,,
2017-01-13T06:00:00.000+01:00,53.09,1.0,,
2017-01-28T20:00:00.000+01:00,79.56,1.0,,
2017-01-17T03:00:00.000+01:00,51.0,1.0,,
2017-01-29T01:00:00.000+01:00,59.79,1.0,,
2017-01-11T10:00:00.000+01:00,80.4,1.0,,
2017-01-02T20:00:00.000+01:00,70.11,1.0,,
2017-01-22T11:00:00.000+01:00,75.0,1.0,,
2017-01-17T01:00:00.000+01:00,58.23,1.0,,
2017-01-01T16:00:00.000+01:00,46.52,1.0,,
2017-01-31T03:00:00.000+01:00,52.0,1.0,,
2017-01-07T03:00:00.000+01:00,52.0,1.0,,
2017-01-26T16:00:00.000+01:00,84.98,1.0,,
2017-01-17T22:00:00.000+01:00,80.0,1.0,,
2017-01-01T04:00:00.000+01:00,45.49,1.0,,
2017-01-23T05:00:00.000+01:00,63.0,1.0,,
2017-01-05T12:00:00.000+01:00,72.54,1.0,,
2017-01-13T15:00:00.000+01:00,69.07,1.0,,
2017-01-29T23:00:00.000+01:00,71.15,1.0,,
2017-01-14T13:00:00.000+01:00,61.23,1.0,,
2017-01-02T11:00:00.000+01:00,65.99,1.0,,
2017-01-03T16:00:00.000+01:00,71.11,1.0,,
2017-01-10T23:00:00.000+01:00,60.15,1.0,,
2017-01-16T04:00:00.000+01:00,40.98,1.0,,
2017-01-04T08:00:00.000+01:00,73.01,1.0,,
2017-01-01T21:00:00.000+01:00,60.69,1.0,,
2017-01-05T04:00:00.000+01:00,42.34,1.0,,
2017-01-14T08:00:00.000+01:00,58.93,1.0,,
2017-01-19T14:00:00.000+01:00,94.01,1.0,,
2017-01-03T06:00:00.000+01:00,57.65,1.0,,
2017-01-14T19:00:00.000+01:00,81.79,1.0,,
2017-01-27T21:00:00.000+01:00,76.77,1.0,,
2017-01-14T11:00:00.000+01:00,69.19,1.0,,
2017-01-09T05:00:00.000+01:00,52.24,1.0,,
2017-01-05T03:00:00.000+01:00,47.46,1.0,,
2017-01-21T11:00:00.000+01:00,79.56,1.0,,
2017-01-19T03:00:00.000+01:00,67.6,1.0,,
2017-01-02T22:00:00.000+01:00,60.1,1.0,,
2017-01-30T15:00:00.000+01:00,76.0,1.0,,
2017-01-03T17:00:00.000+01:00,72.76,1.0,,
2017-01-06T19:00:00.000+01:00,74.69,1.0,,
2017-01-14T04:00:00.000+01:00,50.01,1.0,,
2017-01-23T04:00:00.000+01:00,60.29,1.0,,
2017-01-23T13:00:00.000+01:00,92.0,1.0,,
2017-01-04T09:00:00.000+01:00,73.0,1.0,,
2017-01-13T20:00:00.000+01:00,85.0,1.0,,
2017-01-31T11:00:00.000+01:00,79.49,1.0,,
2017-01-23T18:00:00.000+01:00,93.51,1.0,,
2017-01-27T00:00:00.000+01:00,69.49,1.0,,
2017-01-03T04:00:00.000+01:00,45.18,1.0,,
2017-01-07T10:00:00.000+01:00,73.48,1.0,,
2017-01-17T12:00:00.000+01:00,79.11,1.0,,
2017-01-18T21:00:00.000+01:00,92.01,1.0,,
2017-01-17T19:00:00.000+01:00,85.01,1.0,,
2017-01-10T05:00:00.000+01:00,52.07,1.0,,
2017-01-12T02:00:00.000+01:00,60.71,1.0,,
2017-01-17T16:00:00.000+01:00,74.71,1.0,,
2017-01-24T20:00:00.000+01:00,99.1,1.0,,
2017-01-24T17:00:00.000+01:00,90.69,1.0,,
2017-01-30T10:00:00.000+01:00,79.49,1.0,,
2017-01-29T00:00:00.000+01:00,60.71,1.0,,
2017-01-09T18:00:00.000+01:00,80.37,1.0,,
2017-01-24T11:00:00.000+01:00,95.01,1.0,,
2017-01-22T16:00:00.000+01:00,62.52,1.0,,
2017-01-24T16:00:00.000+01:00,84.08,1.0,,
2017-01-23T00:00:00.000+01:00,68.84,1.0,,
2017-01-04T23:00:00.000+01:00,61.95,1.0,,
2017-01-21T06:00:00.000+01:00,70.0,1.0,,
2017-01-13T16:00:00.000+01:00,70.49,1.0,,
2017-01-03T15:00:00.000+01:00,69.94,1.0,,
2017-01-07T02:00:00.000+01:00,55.95,1.0,,
2017-01-17T00:00:00.000+01:00,62.58,1.0,,
2017-01-12T09:00:00.000+01:00,88.01,1.0,,
2017-01-11T11:00:00.000+01:00,80.4,1.0,,
2017-01-28T00:00:00.000+01:00,60.49,1.0,,
2017-01-28T10:00:00.000+01:00,69.88,1.0,,
2017-01-20T20:00:00.000+01:00,98.52,1.0,,
2017-01-13T08:00:00.000+01:00,70.49,1.0,,
2017-01-08T20:00:00.000+01:00,73.2,1.0,,
2017-01-27T18:00:00.000+01:00,84.44,1.0,,
2017-01-19T15:00:00.000+01:00,92.0,1.0,,
2017-01-09T08:00:00.000+01:00,78.39,1.0,,
2017-01-30T13:00:00.000+01:00,78.44,1.0,,
2017-01-31T04:00:00.000+01:00,50.18,1.0,,
2017-01-12T11:00:00.000+01:00,86.4,1.0,,
2017-01-28T19:00:00.000+01:00,80.0,1.0,,
2017-01-13T03:00:00.000+01:00,46.34,1.0,,
2017-01-28T02:00:00.000+01:00,54.0,1.0,,
2017-01-10T09:00:00.000+01:00,74.69,1.0,,
2017-01-06T21:00:00.000+01:00,75.1,1.0,,
2017-01-08T15:00:00.000+01:00,53.0,1.0,,
2017-01-19T16:00:00.000+01:00,91.03,1.0,,
2017-01-01T11:00:00.000+01:00,47.91,1.0,,
2017-01-31T18:00:00.000+01:00,87.01,1.0,,
2017-01-02T07:00:00.000+01:00,59.07,1.0,,
2017-01-15T15:00:00.000+01:00,57.51,1.0,,
2017-01-22T14:00:00.000+01:00,66.34,1.0,,
2017-01-02T10:00:00.000+01:00,68.49,1.0,,
2017-01-25T11:00:00.000+01:00,97.35,1.0,,
2017-01-25T18:00:00.000+01:00,99.18,1.0,,
2017-01-15T00:00:00.000+01:00,64.87,1.0,,
2017-01-31T10:00:00.000+01:00,79.99,1.0,,
2017-01-23T09:00:00.000+01:00,95.1,1.0,,
2017-01-04T03:00:00.000+01:00,52.0,1.0,,
2017-01-18T19:00:00.000+01:00,92.01,1.0,,
2017-01-04T18:00:00.000+01:00,73.33,1.0,,
2017-01-30T22:00:00.000+01:00,77.69,1.0,,
2017-01-24T01:00:00.000+01:00,77.51,1.0,,
2017-01-18T03:00:00.000+01:00,58.96,1.0,,
2017-01-06T07:00:00.000+01:00,60.15,1.0,,
2017-01-05T22:00:00.000+01:00,66.76,1.0,,
2017-01-27T12:00:00.000+01:00,82.87,1.0,,
2017-01-25T06:00:00.000+01:00,80.1,1.0,,
2017-01-31T09:00:00.000+01:00,79.49,1.0,,
2017-01-10T11:00:00.000+01:00,73.64,1.0,,
2017-01-12T19:00:00.000+01:00,81.28,1.0,,
2017-01-31T21:00:00.000+01:00,80.69,1.0,,
2017-01-25T12:00:00.000+01:00,96.5,1.0,,
2017-01-23T07:00:00.000+01:00,95.01,1.0,,
2017-01-13T18:00:00.000+01:00,80.15,1.0,,
2017-01-11T00:00:00.000+01:00,59.23,1.0,,
2017-01-08T07:00:00.000+01:00,50.13,1.0,,
2017-01-19T18:00:00.000+01:00,94.22,1.0,,
2017-01-12T12:00:00.000+01:00,82.94,1.0,,
2017-01-14T15:00:00.000+01:00,58.03,1.0,,
2017-01-30T11:00:00.000+01:00,79.1,1.0,,
2017-01-16T21:00:00.000+01:00,80.0,1.0,,
2017-01-06T08:00:00.000+01:00,63.2,1.0,,
2017-01-02T17:00:00.000+01:00,69.19,1.0,,
2017-01-04T12:00:00.000+01:00,71.72,1.0,,
2017-01-17T13:00:00.000+01:00,78.33,1.0,,
2017-01-08T10:00:00.000+01:00,58.07,1.0,,
2017-01-22T01:00:00.000+01:00,72.1,1.0,,
2017-01-08T03:00:00.000+01:00,50.22,1.0,,
2017-01-08T02:00:00.000+01:00,55.47,1.0,,
2017-01-20T07:00:00.000+01:00,90.0,1.0,,
2017-01-12T23:00:00.000+01:00,64.28,1.0,,
2017-01-29T15:00:00.000+01:00,60.49,1.0,,
2017-01-25T15:00:00.000+01:00,88.0,1.0,,
2017-01-05T00:00:00.000+01:00,51.22,1.0,,
2017-01-14T20:00:00.000+01:00,78.0,1.0,,
2017-01-20T19:00:00.000+01:00,98.69,1.0,,
2017-01-10T18:00:00.000+01:00,72.15,1.0,,
2017-01-01T10:00:00.000+01:00,46.23,1.0,,
2017-01-19T20:00:00.000+01:00,94.0,1.0,,
2017-01-28T16:00:00.000+01:00,58.69,1.0,,
2017-01-19T01:00:00.000+01:00,71.1,1.0,,
2017-01-18T23:00:00.000+01:00,85.0,1.0,,
2017-01-25T03:00:00.000+01:00,76.8,1.0,,
2017-01-16T11:00:00.000+01:00,78.87,1.0,,
2017-01-31T13:00:00.000+01:00,79.89,1.0,,
2017-01-26T21:00:00.000+01:00,90.2,1.0,,
2017-01-19T04:00:00.000+01:00,67.35,1.0,,
2017-01-11T12:00:00.000+01:00,79.98,1.0,,
