Fecha,Valor_Mercado_Spot,Porcentaje_Mercado_Spot,Valor_PVPC,Porcentaje_PVPC
2023-05-16T00:00:00.000+02:00,100.61,0.5973756085975537,67.81,0.4026243914024462
2023-05-26T11:00:00.000+02:00,131.79,0.7874641491395794,35.57,0.21253585086042068
2023-05-20T22:00:00.000+02:00,112.26,0.5881798176674001,78.6,0.41182018233259976
2023-05-14T03:00:00.000+02:00,109.8,0.6102712316585148,70.12,0.3897287683414851
2023-05-04T06:00:00.000+02:00,138.38,0.5788504977829834,100.68,0.4211495022170167
2023-05-25T04:00:00.000+02:00,113.07,0.605332191230794,73.72,0.3946678087692061
2023-05-18T17:00:00.000+02:00,71.58,0.7790596430126252,20.3,0.22094035698737485
2023-05-30T02:00:00.000+02:00,121.51,0.5888253537507269,84.85,0.4111746462492731
2023-05-19T06:00:00.000+02:00,106.01,0.5914416424905156,73.23,0.4085583575094845
2023-05-06T15:00:00.000+02:00,96.42,0.6042110540167942,63.16,0.3957889459832059
2023-05-02T20:00:00.000+02:00,255.42,0.6413076227779452,142.86,0.3586923772220549
2023-05-12T17:00:00.000+02:00,66.05,0.8251093066833229,14.0,0.1748906933166771
2023-05-04T18:00:00.000+02:00,189.31,0.7013559573206876,80.61,0.2986440426793124
2023-05-01T08:00:00.000+02:00,134.9,0.6155320313925898,84.26,0.3844679686074101
2023-05-04T17:00:00.000+02:00,137.77,0.6452927400468385,75.73,0.3547072599531616
2023-05-20T06:00:00.000+02:00,99.15,0.6149599950381442,62.08,0.3850400049618557
2023-05-23T15:00:00.000+02:00,119.41,0.6547677797883423,62.96,0.3452322202116576
2023-05-09T22:00:00.000+02:00,173.54,0.6237734085762554,104.67,0.3762265914237447
2023-05-12T08:00:00.000+02:00,164.9,0.6154362917070987,103.04,0.38456370829290143
2023-05-20T04:00:00.000+02:00,94.56,0.6133489005643121,59.61,0.3866510994356878
2023-05-02T04:00:00.000+02:00,132.83,0.5953031864832161,90.3,0.40469681351678394
2023-05-15T11:00:00.000+02:00,111.52,0.8884639898024219,14.0,0.11153601019757808
2023-05-27T06:00:00.000+02:00,130.68,0.5914460285132384,90.27,0.4085539714867617
2023-05-02T07:00:00.000+02:00,166.83,0.5664471003666984,127.69,0.4335528996333017
2023-05-20T16:00:00.000+02:00,35.21,0.8943357886715773,4.16,0.10566421132842264
2023-05-14T01:00:00.000+02:00,108.12,0.6065978456014363,70.12,0.39340215439856374
2023-05-14T15:00:00.000+02:00,34.77,1.0,0.0,0.0
2023-05-11T22:00:00.000+02:00,180.6,0.6131386861313868,113.95,0.3868613138686131
2023-05-12T04:00:00.000+02:00,129.54,0.5889252591380251,90.42,0.41107474086197493
2023-05-01T16:00:00.000+02:00,32.46,1.0,0.0,0.0
2023-05-09T07:00:00.000+02:00,159.19,0.5681501838038474,121.0,0.4318498161961526
2023-05-24T03:00:00.000+02:00,114.16,0.6028409991022865,75.21,0.39715900089771344
2023-05-21T04:00:00.000+02:00,63.06,0.6779916138049672,29.95,0.32200838619503275
2023-05-24T17:00:00.000+02:00,131.15,0.645582082205267,72.0,0.354417917794733
2023-05-22T18:00:00.000+02:00,192.04,0.6944635301775576,84.49,0.3055364698224424
2023-05-18T11:00:00.000+02:00,133.14,0.7918401332223147,35.0,0.20815986677768528
2023-05-04T19:00:00.000+02:00,216.14,0.6668106373789103,108.0,0.33318936262108967
2023-05-16T15:00:00.000+02:00,53.84,0.9281158420961902,4.17,0.07188415790380968
2023-05-24T23:00:00.000+02:00,163.02,0.6238805970149254,98.28,0.3761194029850746
2023-05-08T06:00:00.000+02:00,158.95,0.575822344587741,117.09,0.42417765541225916
2023-05-16T02:00:00.000+02:00,83.03,0.6264051301395699,49.52,0.37359486986043
2023-05-03T11:00:00.000+02:00,184.91,0.704365381685205,77.61,0.2956346183147951
2023-05-01T13:00:00.000+02:00,31.42,0.9544349939246659,1.5,0.04556500607533414
2023-05-06T07:00:00.000+02:00,148.08,0.5761195191222814,108.95,0.4238804808777185
2023-05-21T20:00:00.000+02:00,109.55,0.5837374114136515,78.12,0.41626258858634835
2023-05-23T09:00:00.000+02:00,155.76,0.6286729092670326,92.0,0.3713270907329674
2023-05-30T01:00:00.000+02:00,121.23,0.5857653652879784,85.73,0.41423463471202165
2023-05-05T12:00:00.000+02:00,191.23,0.6923104771558902,84.99,0.3076895228441098
2023-05-06T11:00:00.000+02:00,107.42,0.5907391113066432,74.42,0.4092608886933568
2023-05-07T15:00:00.000+02:00,39.33,0.7956706453570705,10.1,0.2043293546429294
2023-05-24T16:00:00.000+02:00,130.73,0.645644014223627,71.75,0.354355985776373
2023-05-21T08:00:00.000+02:00,56.92,0.7399895995839834,20.0,0.26001040041601664
2023-05-09T19:00:00.000+02:00,178.53,0.712580825417099,72.01,0.28741917458290095
2023-05-13T10:00:00.000+02:00,42.86,0.8108210367007189,10.0,0.18917896329928113
2023-05-19T08:00:00.000+02:00,128.72,0.6491174987392838,69.58,0.3508825012607161
2023-05-11T03:00:00.000+02:00,125.22,0.5980228282152921,84.17,0.401977171784708
2023-05-09T13:00:00.000+02:00,184.5,0.7028839193874052,77.99,0.29711608061259476
2023-05-14T08:00:00.000+02:00,87.16,0.680087390761548,41.0,0.31991260923845194
2023-05-29T00:00:00.000+02:00,130.04,0.5860825671534162,91.84,0.4139174328465838
2023-05-29T17:00:00.000+02:00,142.23,0.6371455449536353,81.0,0.36285445504636477
2023-05-12T21:00:00.000+02:00,202.57,0.6766543073788288,96.8,0.32334569262117113
2023-05-06T14:00:00.000+02:00,78.87,0.6120121052223171,50.0,0.3879878947776829
2023-05-10T22:00:00.000+02:00,181.95,0.612069835503078,115.32,0.38793016449692197
2023-05-16T14:00:00.000+02:00,63.25,0.8300524934383202,12.95,0.16994750656167978
2023-05-04T04:00:00.000+02:00,121.13,0.6022173610420603,80.01,0.3977826389579398
2023-05-13T20:00:00.000+02:00,117.19,0.585393875817973,83.0,0.4146061241820271
2023-05-31T14:00:00.000+02:00,124.07,0.648528566201453,67.24,0.35147143379854684
2023-05-22T02:00:00.000+02:00,123.39,0.5994170512509108,82.46,0.4005829487490891
2023-05-22T05:00:00.000+02:00,124.39,0.5969955845651757,83.97,0.4030044154348243
2023-05-25T08:00:00.000+02:00,166.59,0.6156546805129531,104.0,0.38434531948704675
2023-05-29T06:00:00.000+02:00,138.91,0.5814323385375246,100.0,0.4185676614624754
2023-05-07T00:00:00.000+02:00,151.64,0.5867966875628822,106.78,0.41320331243711794
2023-05-31T23:00:00.000+02:00,160.67,0.6244947139303483,96.61,0.3755052860696518
2023-05-06T09:00:00.000+02:00,131.83,0.5856248056505708,93.28,0.41437519434942915
2023-05-21T02:00:00.000+02:00,67.17,0.6647204354280059,33.88,0.33527956457199404
2023-05-15T12:00:00.000+02:00,101.88,0.9532185628742514,5.0,0.046781437125748504
2023-05-17T00:00:00.000+02:00,104.63,0.5955714936247722,71.05,0.40442850637522765
2023-05-10T07:00:00.000+02:00,142.55,0.5775229915326339,104.28,0.4224770084673662
2023-05-28T12:00:00.000+02:00,103.86,0.594743171276413,70.77,0.405256828723587
2023-05-04T22:00:00.000+02:00,189.84,0.6094969017882942,121.63,0.39050309821170576
2023-05-17T18:00:00.000+02:00,135.84,0.7950834064969272,35.01,0.20491659350307287
2023-05-06T23:00:00.000+02:00,155.07,0.5851477302743293,109.94,0.41485226972567074
2023-05-31T16:00:00.000+02:00,123.2,0.652196929592377,65.7,0.3478030704076231
2023-05-13T17:00:00.000+02:00,38.87,0.9033232628398791,4.16,0.09667673716012085
2023-05-26T17:00:00.000+02:00,110.82,0.6746210507091983,53.45,0.3253789492908018
2023-05-19T13:00:00.000+02:00,140.83,0.7670479302832244,42.77,0.2329520697167756
2023-05-16T18:00:00.000+02:00,119.74,0.8568770573922999,20.0,0.1431229426077
2023-05-20T05:00:00.000+02:00,90.44,0.6188586287121939,55.7,0.3811413712878063
2023-05-30T05:00:00.000+02:00,121.95,0.5897001934235977,84.85,0.41029980657640225
2023-05-30T09:00:00.000+02:00,155.73,0.6137626610964411,98.0,0.38623733890355894
2023-05-14T20:00:00.000+02:00,96.29,0.6140160693789058,60.53,0.38598393062109426
2023-05-15T17:00:00.000+02:00,57.03,0.9320150351364602,4.16,0.0679849648635398
2023-05-12T06:00:00.000+02:00,138.89,0.5774571761184101,101.63,0.4225428238815899
2023-05-10T05:00:00.000+02:00,123.39,0.6036692759295499,81.01,0.3963307240704501
2023-05-20T23:00:00.000+02:00,103.41,0.5963323914422467,70.0,0.4036676085577533
2023-05-09T10:00:00.000+02:00,207.59,0.6754189035301773,99.76,0.3245810964698227
2023-05-19T11:00:00.000+02:00,137.92,0.7751798561151079,40.0,0.2248201438848921
2023-05-27T23:00:00.000+02:00,148.45,0.5743857612691042,110.0,0.42561423873089577
2023-05-12T15:00:00.000+02:00,85.02,0.7328046888467505,31.0,0.26719531115324946
2023-05-31T13:00:00.000+02:00,169.21,0.7125831719026362,68.25,0.28741682809736374
2023-05-05T19:00:00.000+02:00,219.83,0.6643798355899421,111.05,0.33562016441005804
2023-05-04T05:00:00.000+02:00,122.88,0.5991808074897601,82.2,0.40081919251023995
2023-05-24T01:00:00.000+02:00,127.0,0.5852534562211982,90.0,0.4147465437788018
2023-05-29T15:00:00.000+02:00,141.99,0.6355579427957566,81.42,0.3644420572042433
2023-05-08T14:00:00.000+02:00,141.04,0.6439300552435739,77.99,0.35606994475642606
2023-05-01T01:00:00.000+02:00,146.95,0.595300789953413,99.9,0.40469921004658704
2023-05-04T07:00:00.000+02:00,152.44,0.5698052554853662,115.09,0.4301947445146339
2023-05-23T11:00:00.000+02:00,180.46,0.7043440927364271,75.75,0.2956559072635728
2023-05-28T19:00:00.000+02:00,112.33,0.6051936856850385,73.28,0.39480631431496144
2023-05-09T02:00:00.000+02:00,135.03,0.5870103899491371,95.0,0.41298961005086293
2023-05-22T19:00:00.000+02:00,196.28,0.6877847081084869,89.1,0.31221529189151304
2023-05-05T01:00:00.000+02:00,143.07,0.5788558019096941,104.09,0.4211441980903059
2023-05-05T07:00:00.000+02:00,152.04,0.5696302124311566,114.87,0.4303697875688435
2023-05-04T01:00:00.000+02:00,117.61,0.5963391136801541,79.61,0.40366088631984587
2023-05-28T03:00:00.000+02:00,142.19,0.5871010363763987,100.0,0.4128989636236013
2023-05-01T04:00:00.000+02:00,141.07,0.6174552457653083,87.4,0.3825447542346917
2023-05-20T15:00:00.000+02:00,32.82,0.8875067604110329,4.16,0.112493239588967
2023-05-13T11:00:00.000+02:00,35.15,0.8754669987546699,5.0,0.12453300124533001
2023-05-13T06:00:00.000+02:00,118.53,0.5999696294796517,79.03,0.40003037052034823
2023-05-27T14:00:00.000+02:00,98.55,0.5961887477313974,66.75,0.40381125226860254
2023-05-06T20:00:00.000+02:00,153.77,0.578430634968402,112.07,0.42156936503159786
2023-05-22T06:00:00.000+02:00,129.06,0.5882942838909655,90.32,0.4117057161090345
2023-05-19T10:00:00.000+02:00,143.15,0.7699548192771084,42.77,0.23004518072289157
2023-05-04T03:00:00.000+02:00,121.73,0.6045991854574352,79.61,0.3954008145425648
2023-05-09T18:00:00.000+02:00,145.16,0.7685709747445333,43.71,0.2314290252554667
2023-05-14T07:00:00.000+02:00,105.29,0.6182981971930236,65.0,0.3817018028069763
2023-05-26T04:00:00.000+02:00,98.85,0.6156576980568012,61.71,0.3843423019431988
2023-05-02T01:00:00.000+02:00,130.6,0.5912177455862382,90.3,0.4087822544137619
2023-05-29T12:00:00.000+02:00,188.35,0.6894216691068814,84.85,0.3105783308931186
2023-05-17T10:00:00.000+02:00,134.27,0.7932297512849295,35.0,0.20677024871507058
2023-05-20T18:00:00.000+02:00,87.04,0.6185332575326891,53.68,0.381466742467311
2023-05-05T02:00:00.000+02:00,140.89,0.5815412556238907,101.38,0.4184587443761093
2023-05-29T16:00:00.000+02:00,140.85,0.6377631876839484,80.0,0.36223681231605165
2023-05-09T12:00:00.000+02:00,212.29,0.6729324499952452,103.18,0.3270675500047548
2023-05-11T13:00:00.000+02:00,166.7,0.7200552891883719,64.81,0.27994471081162803
2023-05-03T02:00:00.000+02:00,141.08,0.5828547820698203,100.97,0.41714521793017967
2023-05-22T10:00:00.000+02:00,200.31,0.6828827600313641,93.02,0.317117239968636
2023-05-07T21:00:00.000+02:00,154.83,0.582439905202573,111.0,0.41756009479742684
2023-05-18T09:00:00.000+02:00,103.82,0.6749886223262466,49.99,0.3250113776737533
2023-05-25T21:00:00.000+02:00,209.02,0.6716580976863753,102.18,0.32834190231362465
2023-05-05T05:00:00.000+02:00,140.81,0.581403030678393,101.38,0.418596969321607
2023-05-03T23:00:00.000+02:00,153.03,0.6415814187489519,85.49,0.35841858125104814
2023-05-22T00:00:00.000+02:00,126.66,0.5892533147243545,88.29,0.41074668527564556
2023-05-18T18:00:00.000+02:00,127.02,0.8193781447555155,28.0,0.1806218552444846
2023-05-26T00:00:00.000+02:00,123.59,0.5837978271138404,88.11,0.4162021728861597
2023-05-09T11:00:00.000+02:00,214.09,0.669700950950951,105.59,0.33029904904904905
2023-05-07T09:00:00.000+02:00,100.66,0.6384220206760957,57.01,0.3615779793239044
2023-05-23T22:00:00.000+02:00,168.39,0.616406764770481,104.79,0.383593235229519
2023-05-22T16:00:00.000+02:00,140.85,0.6386596535775823,79.69,0.3613403464224177
2023-05-21T13:00:00.000+02:00,30.7,0.9134186254091045,2.91,0.08658137459089557
2023-05-03T22:00:00.000+02:00,185.01,0.6152643831060858,115.69,0.3847356168939142
2023-05-01T15:00:00.000+02:00,32.33,1.0,0.0,0.0
2023-05-31T10:00:00.000+02:00,182.2,0.6978436554444828,78.89,0.30215634455551726
2023-05-15T21:00:00.000+02:00,210.56,0.6704451378717442,103.5,0.32955486212825574
2023-05-08T18:00:00.000+02:00,193.6,0.6981860146417109,83.69,0.3018139853582892
2023-05-03T06:00:00.000+02:00,140.47,0.5793294015754527,102.0,0.42067059842454735
2023-05-14T02:00:00.000+02:00,99.39,0.6204507147762033,60.8,0.3795492852237967
2023-05-20T08:00:00.000+02:00,94.37,0.612275351975605,59.76,0.387724648024395
2023-05-27T08:00:00.000+02:00,125.22,0.5893260542168675,87.26,0.41067394578313254
2023-05-24T22:00:00.000+02:00,166.93,0.6207191462462351,102.0,0.3792808537537649
2023-05-03T13:00:00.000+02:00,153.0,0.753880266075388,49.95,0.246119733924612
2023-05-09T03:00:00.000+02:00,137.17,0.588056246248821,96.09,0.411943753751179
2023-05-10T11:00:00.000+02:00,172.0,0.7118910641115848,69.61,0.2881089358884152
2023-05-18T21:00:00.000+02:00,200.29,0.6784202147478237,94.94,0.32157978525217623
2023-05-14T23:00:00.000+02:00,129.37,0.5874846737205395,90.84,0.4125153262794605
2023-05-03T21:00:00.000+02:00,234.82,0.6562700874765937,122.99,0.34372991252340623
2023-05-16T22:00:00.000+02:00,134.38,0.6433358866334737,74.5,0.35666411336652626
2023-05-27T03:00:00.000+02:00,122.21,0.6003635291805856,81.35,0.3996364708194144
2023-05-06T19:00:00.000+02:00,143.46,0.5840016283329941,102.19,0.4159983716670059
2023-05-09T09:00:00.000+02:00,167.36,0.6088032011640596,107.54,0.39119679883594033
2023-05-01T11:00:00.000+02:00,32.17,0.952620669233047,1.6,0.047379330766952915
2023-05-16T01:00:00.000+02:00,98.46,0.6023491985806926,65.0,0.39765080141930753
2023-05-17T14:00:00.000+02:00,78.45,0.7455098355982135,26.78,0.25449016440178657
2023-05-25T13:00:00.000+02:00,134.73,0.7800034736293637,38.0,0.21999652637063627
2023-05-02T16:00:00.000+02:00,149.56,0.6316945429971279,87.2,0.36830545700287215
2023-05-27T05:00:00.000+02:00,128.18,0.5949684366877089,87.26,0.4050315633122912
2023-05-20T07:00:00.000+02:00,98.04,0.6108411214953271,62.46,0.3891588785046729
2023-05-22T17:00:00.000+02:00,142.1,0.6382787584781925,80.53,0.3617212415218075
2023-05-13T18:00:00.000+02:00,51.53,0.8374776531773119,10.0,0.16252234682268812
2023-05-23T16:00:00.000+02:00,116.07,0.6592264440279434,60.0,0.3407735559720566
2023-05-23T04:00:00.000+02:00,119.07,0.5994260974627467,79.57,0.40057390253725333
2023-05-02T06:00:00.000+02:00,155.27,0.5744995744995746,115.0,0.42550042550042555
2023-05-21T19:00:00.000+02:00,96.96,0.6125465916987807,61.33,0.38745340830121927
2023-05-27T13:00:00.000+02:00,116.05,0.5859335554882359,82.01,0.4140664445117641
2023-05-30T08:00:00.000+02:00,172.81,0.6110462854920264,110.0,0.38895371450797356
2023-05-13T02:00:00.000+02:00,124.82,0.58882913482404,87.16,0.41117086517596
2023-05-25T11:00:00.000+02:00,156.71,0.7374935291072521,55.78,0.26250647089274787
2023-05-28T01:00:00.000+02:00,141.29,0.5855609432632931,100.0,0.4144390567367069
2023-05-18T02:00:00.000+02:00,86.84,0.6171558524625116,53.87,0.3828441475374884
2023-05-15T07:00:00.000+02:00,137.16,0.5793942466100621,99.57,0.4206057533899379
2023-05-28T04:00:00.000+02:00,141.84,0.5865034733708236,100.0,0.4134965266291763
2023-05-06T00:00:00.000+02:00,159.02,0.5725704821229252,118.71,0.4274295178770748
2023-05-04T13:00:00.000+02:00,163.75,0.7244934076630386,62.27,0.27550659233696134
2023-05-24T08:00:00.000+02:00,162.04,0.6172952380952381,100.46,0.3827047619047619
2023-05-12T20:00:00.000+02:00,196.73,0.6864989356876156,89.84,0.31350106431238445
2023-05-18T20:00:00.000+02:00,173.02,0.7116064818623016,70.12,0.2883935181376984
2023-05-17T05:00:00.000+02:00,76.47,0.6348165366096629,43.99,0.365183463390337
2023-05-31T20:00:00.000+02:00,212.39,0.6691767226440657,105.0,0.33082327735593436
2023-05-26T07:00:00.000+02:00,129.53,0.5789567782595092,94.2,0.42104322174049075
2023-05-09T04:00:00.000+02:00,135.19,0.5898599415332257,94.0,0.4101400584667743
2023-05-06T12:00:00.000+02:00,104.24,0.592777935740688,71.61,0.4072220642593119
2023-05-24T13:00:00.000+02:00,183.17,0.6992822783843627,78.77,0.30071772161563715
2023-05-11T05:00:00.000+02:00,128.57,0.5922701308273448,88.51,0.4077298691726553
2023-05-08T10:00:00.000+02:00,200.19,0.6850426034288061,92.04,0.3149573965711939
2023-05-29T02:00:00.000+02:00,125.26,0.5964477882005619,84.75,0.4035522117994381
2023-05-27T16:00:00.000+02:00,89.67,0.6078497830802603,57.85,0.39215021691973967
2023-05-27T00:00:00.000+02:00,134.83,0.5819413871984117,96.86,0.41805861280158835
2023-05-30T23:00:00.000+02:00,164.72,0.6240812305827081,99.22,0.3759187694172918
2023-05-09T00:00:00.000+02:00,143.76,0.5765390014036494,105.59,0.42346099859635056
2023-05-12T13:00:00.000+02:00,161.81,0.7289723836554489,60.16,0.271027616344551
2023-05-30T15:00:00.000+02:00,132.76,0.6390065460146322,75.0,0.36099345398536775
2023-05-10T17:00:00.000+02:00,104.81,0.6814251349067031,49.0,0.3185748650932969
2023-05-22T04:00:00.000+02:00,122.99,0.60292171184862,81.0,0.39707828815137997
2023-05-18T12:00:00.000+02:00,127.3,0.8093330790260029,29.99,0.19066692097399707
2023-05-07T11:00:00.000+02:00,54.32,0.6848209783156833,25.0,0.3151790216843167
2023-05-08T00:00:00.000+02:00,150.85,0.5850300562342446,107.0,0.41496994376575524
2023-05-21T01:00:00.000+02:00,73.23,0.6465083428975015,40.04,0.3534916571024984
2023-05-14T21:00:00.000+02:00,135.3,0.5804126807086784,97.81,0.4195873192913217
2023-05-05T17:00:00.000+02:00,145.22,0.6391162749757944,82.0,0.3608837250242056
2023-05-31T03:00:00.000+02:00,134.19,0.585496749421877,95.0,0.414503250578123
2023-05-24T09:00:00.000+02:00,160.05,0.6186463607900737,98.66,0.3813536392099261
