Fecha,Valor_Mercado_Spot,Porcentaje_Mercado_Spot,Valor_PVPC,Porcentaje_PVPC
2020-06-07T20:00:00.000+02:00,25.24,1.0,,
2020-06-23T09:00:00.000+02:00,34.9,1.0,,
2020-06-21T00:00:00.000+02:00,33.0,1.0,,
2020-06-09T14:00:00.000+02:00,30.0,1.0,,
2020-06-05T23:00:00.000+02:00,32.07,1.0,,
2020-06-20T05:00:00.000+02:00,33.36,1.0,,
2020-06-05T07:00:00.000+02:00,32.83,1.0,,
2020-06-15T09:00:00.000+02:00,35.89,1.0,,
2020-06-07T17:00:00.000+02:00,17.0,1.0,,
2020-06-01T07:00:00.000+02:00,34.26,1.0,,
2020-06-26T02:00:00.000+02:00,38.63,1.0,,
2020-06-28T10:00:00.000+02:00,26.49,1.0,,
2020-06-29T10:00:00.000+02:00,39.4,1.0,,
2020-06-27T15:00:00.000+02:00,27.1,1.0,,
2020-06-07T06:00:00.000+02:00,19.0,1.0,,
2020-06-27T01:00:00.000+02:00,37.64,1.0,,
2020-06-02T12:00:00.000+02:00,36.0,1.0,,
2020-06-16T16:00:00.000+02:00,23.5,1.0,,
2020-06-13T01:00:00.000+02:00,19.44,1.0,,
2020-06-03T16:00:00.000+02:00,25.78,1.0,,
2020-06-04T10:00:00.000+02:00,31.82,1.0,,
2020-06-13T08:00:00.000+02:00,20.0,1.0,,
2020-06-17T03:00:00.000+02:00,29.73,1.0,,
2020-06-16T10:00:00.000+02:00,35.3,1.0,,
2020-06-15T11:00:00.000+02:00,34.0,1.0,,
2020-06-23T07:00:00.000+02:00,37.15,1.0,,
2020-06-28T21:00:00.000+02:00,36.53,1.0,,
2020-06-08T16:00:00.000+02:00,25.83,1.0,,
2020-06-14T20:00:00.000+02:00,25.97,1.0,,
2020-06-14T02:00:00.000+02:00,31.4,1.0,,
2020-06-22T20:00:00.000+02:00,37.63,1.0,,
2020-06-26T23:00:00.000+02:00,37.4,1.0,,
2020-06-19T23:00:00.000+02:00,32.0,1.0,,
2020-06-28T22:00:00.000+02:00,39.07,1.0,,
2020-06-09T09:00:00.000+02:00,32.83,1.0,,
2020-06-16T15:00:00.000+02:00,27.26,1.0,,
2020-06-19T07:00:00.000+02:00,36.3,1.0,,
2020-06-25T15:00:00.000+02:00,36.0,1.0,,
2020-06-13T18:00:00.000+02:00,21.93,1.0,,
2020-06-14T10:00:00.000+02:00,24.99,1.0,,
2020-06-04T14:00:00.000+02:00,22.17,1.0,,
2020-06-13T12:00:00.000+02:00,18.98,1.0,,
2020-06-24T05:00:00.000+02:00,36.72,1.0,,
2020-06-19T01:00:00.000+02:00,34.35,1.0,,
2020-06-30T00:00:00.000+02:00,37.27,1.0,,
2020-06-03T10:00:00.000+02:00,35.53,1.0,,
2020-06-29T02:00:00.000+02:00,38.07,1.0,,
2020-06-09T01:00:00.000+02:00,25.79,1.0,,
2020-06-28T18:00:00.000+02:00,26.26,1.0,,
2020-06-12T21:00:00.000+02:00,24.7,1.0,,
2020-06-06T04:00:00.000+02:00,32.25,1.0,,
2020-06-06T20:00:00.000+02:00,27.5,1.0,,
2020-06-30T19:00:00.000+02:00,39.9,1.0,,
2020-06-16T17:00:00.000+02:00,23.4,1.0,,
2020-06-11T11:00:00.000+02:00,22.01,1.0,,
2020-06-04T00:00:00.000+02:00,22.17,1.0,,
2020-06-12T13:00:00.000+02:00,19.0,1.0,,
2020-06-24T23:00:00.000+02:00,38.19,1.0,,
2020-06-16T09:00:00.000+02:00,36.21,1.0,,
2020-06-21T23:00:00.000+02:00,29.9,1.0,,
2020-06-22T07:00:00.000+02:00,35.41,1.0,,
2020-06-29T23:00:00.000+02:00,30.91,1.0,,
2020-06-19T08:00:00.000+02:00,37.8,1.0,,
2020-06-11T06:00:00.000+02:00,22.67,1.0,,
2020-06-14T12:00:00.000+02:00,23.99,1.0,,
2020-06-04T06:00:00.000+02:00,22.0,1.0,,
2020-06-25T23:00:00.000+02:00,38.63,1.0,,
2020-06-18T01:00:00.000+02:00,35.66,1.0,,
2020-06-10T11:00:00.000+02:00,34.5,1.0,,
2020-06-05T09:00:00.000+02:00,32.09,1.0,,
2020-06-04T05:00:00.000+02:00,21.8,1.0,,
2020-06-06T08:00:00.000+02:00,31.02,1.0,,
2020-06-07T09:00:00.000+02:00,16.0,1.0,,
2020-06-15T18:00:00.000+02:00,32.99,1.0,,
2020-06-07T15:00:00.000+02:00,10.64,1.0,,
2020-06-02T13:00:00.000+02:00,36.17,1.0,,
2020-06-22T01:00:00.000+02:00,24.0,1.0,,
2020-06-30T21:00:00.000+02:00,39.84,1.0,,
2020-06-26T00:00:00.000+02:00,40.13,1.0,,
2020-06-14T17:00:00.000+02:00,17.7,1.0,,
2020-06-12T22:00:00.000+02:00,25.46,1.0,,
2020-06-29T04:00:00.000+02:00,37.37,1.0,,
2020-06-29T20:00:00.000+02:00,34.9,1.0,,
2020-06-11T13:00:00.000+02:00,20.9,1.0,,
2020-06-12T05:00:00.000+02:00,16.64,1.0,,
2020-06-02T02:00:00.000+02:00,33.09,1.0,,
2020-06-29T16:00:00.000+02:00,33.98,1.0,,
2020-06-23T19:00:00.000+02:00,38.63,1.0,,
2020-06-29T12:00:00.000+02:00,39.69,1.0,,
2020-06-15T15:00:00.000+02:00,31.0,1.0,,
2020-06-21T17:00:00.000+02:00,21.4,1.0,,
2020-06-24T17:00:00.000+02:00,37.16,1.0,,
2020-06-18T03:00:00.000+02:00,35.11,1.0,,
2020-06-26T18:00:00.000+02:00,38.0,1.0,,
2020-06-10T10:00:00.000+02:00,34.05,1.0,,
2020-06-28T05:00:00.000+02:00,28.38,1.0,,
2020-06-19T03:00:00.000+02:00,30.42,1.0,,
2020-06-07T16:00:00.000+02:00,13.64,1.0,,
2020-06-01T17:00:00.000+02:00,33.33,1.0,,
2020-06-02T08:00:00.000+02:00,35.16,1.0,,
2020-06-01T14:00:00.000+02:00,33.58,1.0,,
2020-06-06T03:00:00.000+02:00,32.09,1.0,,
2020-06-19T21:00:00.000+02:00,34.45,1.0,,
2020-06-26T04:00:00.000+02:00,37.78,1.0,,
2020-06-21T20:00:00.000+02:00,25.6,1.0,,
2020-06-27T05:00:00.000+02:00,27.1,1.0,,
2020-06-19T17:00:00.000+02:00,28.64,1.0,,
2020-06-16T07:00:00.000+02:00,34.38,1.0,,
2020-06-20T09:00:00.000+02:00,33.5,1.0,,
2020-06-24T11:00:00.000+02:00,37.21,1.0,,
2020-06-30T15:00:00.000+02:00,37.19,1.0,,
2020-06-10T07:00:00.000+02:00,32.02,1.0,,
2020-06-19T09:00:00.000+02:00,36.08,1.0,,
2020-06-22T04:00:00.000+02:00,21.5,1.0,,
2020-06-10T09:00:00.000+02:00,34.89,1.0,,
2020-06-02T19:00:00.000+02:00,34.42,1.0,,
2020-06-04T20:00:00.000+02:00,23.74,1.0,,
2020-06-11T05:00:00.000+02:00,21.0,1.0,,
2020-06-28T14:00:00.000+02:00,28.89,1.0,,
2020-06-06T01:00:00.000+02:00,32.25,1.0,,
2020-06-16T04:00:00.000+02:00,28.32,1.0,,
2020-06-17T22:00:00.000+02:00,36.59,1.0,,
2020-06-17T13:00:00.000+02:00,36.01,1.0,,
2020-06-01T23:00:00.000+02:00,35.75,1.0,,
2020-06-24T07:00:00.000+02:00,37.21,1.0,,
2020-06-16T22:00:00.000+02:00,34.92,1.0,,
2020-06-19T06:00:00.000+02:00,34.69,1.0,,
2020-06-25T07:00:00.000+02:00,40.73,1.0,,
2020-06-09T12:00:00.000+02:00,31.29,1.0,,
2020-06-07T08:00:00.000+02:00,17.01,1.0,,
2020-06-03T09:00:00.000+02:00,36.15,1.0,,
2020-06-08T01:00:00.000+02:00,22.7,1.0,,
2020-06-20T01:00:00.000+02:00,33.01,1.0,,
2020-06-17T12:00:00.000+02:00,36.03,1.0,,
2020-06-10T08:00:00.000+02:00,34.32,1.0,,
2020-06-10T14:00:00.000+02:00,32.4,1.0,,
2020-06-18T04:00:00.000+02:00,34.99,1.0,,
2020-06-14T18:00:00.000+02:00,21.08,1.0,,
2020-06-18T13:00:00.000+02:00,35.64,1.0,,
2020-06-03T23:00:00.000+02:00,30.98,1.0,,
2020-06-25T14:00:00.000+02:00,38.25,1.0,,
2020-06-26T06:00:00.000+02:00,38.63,1.0,,
2020-06-12T20:00:00.000+02:00,26.01,1.0,,
2020-06-08T07:00:00.000+02:00,30.33,1.0,,
2020-06-22T02:00:00.000+02:00,22.85,1.0,,
2020-06-22T03:00:00.000+02:00,21.6,1.0,,
2020-06-27T20:00:00.000+02:00,34.0,1.0,,
2020-06-17T15:00:00.000+02:00,33.59,1.0,,
2020-06-03T08:00:00.000+02:00,35.67,1.0,,
2020-06-12T10:00:00.000+02:00,21.07,1.0,,
2020-06-19T20:00:00.000+02:00,34.22,1.0,,
2020-06-22T11:00:00.000+02:00,31.66,1.0,,
2020-06-13T14:00:00.000+02:00,17.63,1.0,,
2020-06-01T04:00:00.000+02:00,33.5,1.0,,
2020-06-29T17:00:00.000+02:00,32.24,1.0,,
2020-06-18T15:00:00.000+02:00,31.81,1.0,,
2020-06-22T21:00:00.000+02:00,37.39,1.0,,
2020-06-14T07:00:00.000+02:00,30.55,1.0,,
2020-06-04T01:00:00.000+02:00,21.8,1.0,,
2020-06-17T10:00:00.000+02:00,35.98,1.0,,
2020-06-11T09:00:00.000+02:00,28.96,1.0,,
2020-06-14T19:00:00.000+02:00,23.8,1.0,,
2020-06-08T17:00:00.000+02:00,25.93,1.0,,
2020-06-19T11:00:00.000+02:00,35.29,1.0,,
2020-06-25T13:00:00.000+02:00,39.98,1.0,,
2020-06-10T04:00:00.000+02:00,24.02,1.0,,
2020-06-20T07:00:00.000+02:00,33.0,1.0,,
2020-06-14T05:00:00.000+02:00,31.52,1.0,,
2020-06-13T15:00:00.000+02:00,15.84,1.0,,
2020-06-26T19:00:00.000+02:00,38.41,1.0,,
2020-06-04T16:00:00.000+02:00,16.28,1.0,,
2020-06-15T23:00:00.000+02:00,33.23,1.0,,
2020-06-24T22:00:00.000+02:00,39.51,1.0,,
2020-06-22T16:00:00.000+02:00,27.43,1.0,,
2020-06-18T10:00:00.000+02:00,36.73,1.0,,
2020-06-15T20:00:00.000+02:00,35.3,1.0,,
2020-06-02T09:00:00.000+02:00,36.17,1.0,,
2020-06-15T00:00:00.000+02:00,32.03,1.0,,
2020-06-13T21:00:00.000+02:00,31.52,1.0,,
2020-06-20T00:00:00.000+02:00,33.5,1.0,,
2020-06-17T00:00:00.000+02:00,32.99,1.0,,
2020-06-23T21:00:00.000+02:00,38.69,1.0,,
2020-06-13T00:00:00.000+02:00,20.98,1.0,,
2020-06-23T13:00:00.000+02:00,35.83,1.0,,
2020-06-30T18:00:00.000+02:00,38.8,1.0,,
2020-06-25T12:00:00.000+02:00,40.1,1.0,,
2020-06-29T15:00:00.000+02:00,37.14,1.0,,
2020-06-16T23:00:00.000+02:00,31.04,1.0,,
2020-06-27T10:00:00.000+02:00,27.1,1.0,,
2020-06-02T17:00:00.000+02:00,34.07,1.0,,
2020-06-25T18:00:00.000+02:00,39.55,1.0,,
2020-06-18T11:00:00.000+02:00,36.87,1.0,,
2020-06-02T16:00:00.000+02:00,34.01,1.0,,
2020-06-27T11:00:00.000+02:00,27.0,1.0,,
2020-06-29T08:00:00.000+02:00,39.04,1.0,,
2020-06-10T13:00:00.000+02:00,34.14,1.0,,
2020-06-20T11:00:00.000+02:00,33.0,1.0,,
2020-06-07T11:00:00.000+02:00,16.06,1.0,,
2020-06-23T01:00:00.000+02:00,34.61,1.0,,
2020-06-21T11:00:00.000+02:00,24.83,1.0,,
2020-06-13T13:00:00.000+02:00,18.5,1.0,,
2020-06-24T08:00:00.000+02:00,39.03,1.0,,
2020-06-15T17:00:00.000+02:00,33.0,1.0,,
2020-06-26T08:00:00.000+02:00,40.13,1.0,,
2020-06-24T10:00:00.000+02:00,37.29,1.0,,
2020-06-29T03:00:00.000+02:00,37.37,1.0,,
2020-06-10T01:00:00.000+02:00,26.98,1.0,,
2020-06-02T11:00:00.000+02:00,36.17,1.0,,
2020-06-14T16:00:00.000+02:00,14.8,1.0,,
2020-06-04T08:00:00.000+02:00,31.06,1.0,,
2020-06-27T02:00:00.000+02:00,29.13,1.0,,
2020-06-07T19:00:00.000+02:00,22.35,1.0,,
2020-06-12T18:00:00.000+02:00,20.6,1.0,,
2020-06-25T04:00:00.000+02:00,38.63,1.0,,
2020-06-18T08:00:00.000+02:00,36.29,1.0,,
2020-06-23T05:00:00.000+02:00,30.61,1.0,,
2020-06-11T04:00:00.000+02:00,22.01,1.0,,
2020-06-25T09:00:00.000+02:00,40.98,1.0,,
2020-06-28T01:00:00.000+02:00,30.57,1.0,,
2020-06-16T02:00:00.000+02:00,28.32,1.0,,
2020-06-18T07:00:00.000+02:00,36.99,1.0,,
2020-06-12T09:00:00.000+02:00,23.23,1.0,,
2020-06-11T10:00:00.000+02:00,26.06,1.0,,
2020-06-26T03:00:00.000+02:00,38.25,1.0,,
2020-06-15T16:00:00.000+02:00,30.52,1.0,,
2020-06-05T18:00:00.000+02:00,21.9,1.0,,
2020-06-04T09:00:00.000+02:00,33.04,1.0,,
2020-06-05T13:00:00.000+02:00,29.34,1.0,,
2020-06-11T12:00:00.000+02:00,21.0,1.0,,
2020-06-30T22:00:00.000+02:00,39.76,1.0,,
2020-06-01T15:00:00.000+02:00,33.28,1.0,,
2020-06-22T18:00:00.000+02:00,34.39,1.0,,
2020-06-25T03:00:00.000+02:00,38.99,1.0,,
2020-06-28T23:00:00.000+02:00,31.18,1.0,,
2020-06-08T04:00:00.000+02:00,20.02,1.0,,
2020-06-29T21:00:00.000+02:00,38.19,1.0,,
2020-06-18T09:00:00.000+02:00,36.93,1.0,,
2020-06-02T07:00:00.000+02:00,34.75,1.0,,
2020-06-27T07:00:00.000+02:00,27.72,1.0,,
2020-06-29T22:00:00.000+02:00,37.37,1.0,,
2020-06-21T06:00:00.000+02:00,24.83,1.0,,
2020-06-05T20:00:00.000+02:00,30.97,1.0,,
2020-06-02T01:00:00.000+02:00,33.53,1.0,,
2020-06-12T16:00:00.000+02:00,17.4,1.0,,
2020-06-23T02:00:00.000+02:00,31.09,1.0,,
2020-06-30T11:00:00.000+02:00,40.01,1.0,,
2020-06-04T17:00:00.000+02:00,16.0,1.0,,
2020-06-23T06:00:00.000+02:00,35.9,1.0,,
2020-06-10T16:00:00.000+02:00,30.24,1.0,,
2020-06-21T10:00:00.000+02:00,24.5,1.0,,
2020-06-08T12:00:00.000+02:00,28.0,1.0,,
2020-06-26T11:00:00.000+02:00,37.29,1.0,,
2020-06-25T02:00:00.000+02:00,39.41,1.0,,
2020-06-27T19:00:00.000+02:00,30.52,1.0,,
2020-06-03T18:00:00.000+02:00,27.5,1.0,,
2020-06-04T23:00:00.000+02:00,23.83,1.0,,
2020-06-12T07:00:00.000+02:00,22.68,1.0,,
2020-06-13T16:00:00.000+02:00,17.5,1.0,,
2020-06-14T11:00:00.000+02:00,24.09,1.0,,
2020-06-14T15:00:00.000+02:00,15.0,1.0,,
2020-06-06T06:00:00.000+02:00,32.83,1.0,,
2020-06-16T11:00:00.000+02:00,34.35,1.0,,
2020-06-09T02:00:00.000+02:00,24.08,1.0,,
2020-06-14T21:00:00.000+02:00,31.19,1.0,,
2020-06-17T23:00:00.000+02:00,33.8,1.0,,
2020-06-03T22:00:00.000+02:00,33.09,1.0,,
2020-06-06T05:00:00.000+02:00,32.56,1.0,,
2020-06-17T19:00:00.000+02:00,35.03,1.0,,
2020-06-05T19:00:00.000+02:00,25.12,1.0,,
2020-06-30T17:00:00.000+02:00,37.37,1.0,,
2020-06-28T04:00:00.000+02:00,28.38,1.0,,
2020-06-21T03:00:00.000+02:00,25.8,1.0,,
2020-06-11T18:00:00.000+02:00,20.5,1.0,,
2020-06-24T16:00:00.000+02:00,33.98,1.0,,
2020-06-29T11:00:00.000+02:00,39.4,1.0,,
2020-06-04T11:00:00.000+02:00,31.77,1.0,,
2020-06-10T20:00:00.000+02:00,33.0,1.0,,
2020-06-01T00:00:00.000+02:00,35.4,1.0,,
2020-06-30T05:00:00.000+02:00,36.37,1.0,,
2020-06-07T00:00:00.000+02:00,22.01,1.0,,
2020-06-06T02:00:00.000+02:00,31.0,1.0,,
2020-06-19T10:00:00.000+02:00,35.6,1.0,,
2020-06-02T05:00:00.000+02:00,32.84,1.0,,
2020-06-21T01:00:00.000+02:00,25.9,1.0,,
2020-06-21T12:00:00.000+02:00,25.0,1.0,,
2020-06-22T15:00:00.000+02:00,27.67,1.0,,
2020-06-26T09:00:00.000+02:00,39.19,1.0,,
2020-06-09T16:00:00.000+02:00,27.01,1.0,,
2020-06-10T21:00:00.000+02:00,31.5,1.0,,
2020-06-28T20:00:00.000+02:00,33.04,1.0,,
2020-06-01T06:00:00.000+02:00,34.42,1.0,,
2020-06-17T16:00:00.000+02:00,33.0,1.0,,
2020-06-03T11:00:00.000+02:00,35.52,1.0,,
2020-06-06T15:00:00.000+02:00,21.8,1.0,,
2020-06-13T06:00:00.000+02:00,19.33,1.0,,
2020-06-12T08:00:00.000+02:00,26.01,1.0,,
2020-06-10T06:00:00.000+02:00,29.44,1.0,,
2020-06-15T12:00:00.000+02:00,34.1,1.0,,
2020-06-27T14:00:00.000+02:00,29.13,1.0,,
2020-06-19T13:00:00.000+02:00,35.8,1.0,,
2020-06-13T07:00:00.000+02:00,19.86,1.0,,
2020-06-12T14:00:00.000+02:00,17.71,1.0,,
2020-06-22T13:00:00.000+02:00,29.09,1.0,,
2020-06-09T15:00:00.000+02:00,28.75,1.0,,
2020-06-12T11:00:00.000+02:00,20.5,1.0,,
2020-06-19T12:00:00.000+02:00,35.57,1.0,,
2020-06-17T05:00:00.000+02:00,32.83,1.0,,
2020-06-24T15:00:00.000+02:00,32.72,1.0,,
2020-06-04T18:00:00.000+02:00,18.39,1.0,,
2020-06-16T21:00:00.000+02:00,34.69,1.0,,
2020-06-10T17:00:00.000+02:00,29.44,1.0,,
2020-06-25T20:00:00.000+02:00,41.23,1.0,,
2020-06-12T17:00:00.000+02:00,19.6,1.0,,
2020-06-25T05:00:00.000+02:00,39.41,1.0,,
2020-06-21T09:00:00.000+02:00,24.5,1.0,,
2020-06-08T13:00:00.000+02:00,28.78,1.0,,
2020-06-22T12:00:00.000+02:00,30.14,1.0,,
2020-06-05T01:00:00.000+02:00,26.0,1.0,,
2020-06-24T13:00:00.000+02:00,37.44,1.0,,
2020-06-11T07:00:00.000+02:00,26.06,1.0,,
2020-06-24T19:00:00.000+02:00,40.13,1.0,,
2020-06-29T18:00:00.000+02:00,33.09,1.0,,
2020-06-09T23:00:00.000+02:00,29.06,1.0,,
2020-06-09T07:00:00.000+02:00,31.49,1.0,,
2020-06-24T12:00:00.000+02:00,37.29,1.0,,
2020-06-20T08:00:00.000+02:00,33.01,1.0,,
2020-06-23T08:00:00.000+02:00,37.16,1.0,,
2020-06-30T04:00:00.000+02:00,32.13,1.0,,
2020-06-01T01:00:00.000+02:00,34.07,1.0,,
2020-06-08T00:00:00.000+02:00,26.0,1.0,,
2020-06-29T09:00:00.000+02:00,38.8,1.0,,
2020-06-06T09:00:00.000+02:00,28.28,1.0,,
2020-06-08T22:00:00.000+02:00,32.09,1.0,,
2020-06-18T02:00:00.000+02:00,35.21,1.0,,
2020-06-22T14:00:00.000+02:00,28.41,1.0,,
2020-06-28T09:00:00.000+02:00,26.36,1.0,,
2020-06-09T19:00:00.000+02:00,30.02,1.0,,
2020-06-04T02:00:00.000+02:00,22.0,1.0,,
2020-06-09T17:00:00.000+02:00,27.9,1.0,,
2020-06-13T17:00:00.000+02:00,18.5,1.0,,
2020-06-14T04:00:00.000+02:00,31.52,1.0,,
2020-06-07T22:00:00.000+02:00,32.09,1.0,,
2020-06-04T22:00:00.000+02:00,27.0,1.0,,
2020-06-01T11:00:00.000+02:00,33.58,1.0,,
2020-06-04T07:00:00.000+02:00,26.85,1.0,,
2020-06-18T00:00:00.000+02:00,36.29,1.0,,
2020-06-30T06:00:00.000+02:00,37.91,1.0,,
2020-06-21T02:00:00.000+02:00,25.8,1.0,,
2020-06-10T02:00:00.000+02:00,26.32,1.0,,
2020-06-03T00:00:00.000+02:00,34.9,1.0,,
2020-06-02T14:00:00.000+02:00,35.75,1.0,,
2020-06-28T11:00:00.000+02:00,28.28,1.0,,
2020-06-29T00:00:00.000+02:00,39.76,1.0,,
2020-06-27T08:00:00.000+02:00,28.44,1.0,,
2020-06-27T16:00:00.000+02:00,26.13,1.0,,
2020-06-16T08:00:00.000+02:00,35.21,1.0,,
2020-06-26T17:00:00.000+02:00,36.01,1.0,,
2020-06-13T09:00:00.000+02:00,19.1,1.0,,
2020-06-12T15:00:00.000+02:00,16.25,1.0,,
2020-06-28T03:00:00.000+02:00,28.38,1.0,,
2020-06-01T10:00:00.000+02:00,34.07,1.0,,
2020-06-19T05:00:00.000+02:00,34.33,1.0,,
2020-06-18T17:00:00.000+02:00,33.1,1.0,,
2020-06-16T06:00:00.000+02:00,32.14,1.0,,
2020-06-21T16:00:00.000+02:00,22.1,1.0,,
2020-06-08T10:00:00.000+02:00,28.5,1.0,,
2020-06-13T11:00:00.000+02:00,18.11,1.0,,
2020-06-07T02:00:00.000+02:00,19.55,1.0,,
2020-06-29T07:00:00.000+02:00,39.04,1.0,,
2020-06-10T03:00:00.000+02:00,24.79,1.0,,
2020-06-24T03:00:00.000+02:00,35.04,1.0,,
2020-06-07T18:00:00.000+02:00,19.9,1.0,,
2020-06-14T03:00:00.000+02:00,31.52,1.0,,
2020-06-05T21:00:00.000+02:00,35.18,1.0,,
2020-06-28T16:00:00.000+02:00,26.16,1.0,,
2020-06-15T13:00:00.000+02:00,33.15,1.0,,
2020-06-21T13:00:00.000+02:00,25.6,1.0,,
2020-06-03T03:00:00.000+02:00,34.0,1.0,,
2020-06-17T08:00:00.000+02:00,37.46,1.0,,
2020-06-25T11:00:00.000+02:00,39.24,1.0,,
2020-06-04T04:00:00.000+02:00,21.8,1.0,,
2020-06-07T05:00:00.000+02:00,19.0,1.0,,
2020-06-07T04:00:00.000+02:00,19.0,1.0,,
2020-06-22T08:00:00.000+02:00,35.35,1.0,,
2020-06-07T12:00:00.000+02:00,18.0,1.0,,
2020-06-20T06:00:00.000+02:00,32.45,1.0,,
2020-06-22T00:00:00.000+02:00,25.09,1.0,,
2020-06-20T10:00:00.000+02:00,33.01,1.0,,
2020-06-20T13:00:00.000+02:00,31.78,1.0,,
2020-06-16T05:00:00.000+02:00,31.02,1.0,,
2020-06-30T08:00:00.000+02:00,39.84,1.0,,
2020-06-08T19:00:00.000+02:00,28.78,1.0,,
2020-06-15T08:00:00.000+02:00,36.05,1.0,,
2020-06-12T23:00:00.000+02:00,23.0,1.0,,
2020-06-10T05:00:00.000+02:00,26.55,1.0,,
2020-06-06T11:00:00.000+02:00,26.63,1.0,,
2020-06-24T06:00:00.000+02:00,37.0,1.0,,
2020-06-23T03:00:00.000+02:00,30.08,1.0,,
2020-06-09T04:00:00.000+02:00,23.07,1.0,,
2020-06-01T19:00:00.000+02:00,34.07,1.0,,
2020-06-15T01:00:00.000+02:00,27.2,1.0,,
2020-06-26T01:00:00.000+02:00,39.52,1.0,,
2020-06-28T15:00:00.000+02:00,26.9,1.0,,
2020-06-11T00:00:00.000+02:00,30.34,1.0,,
2020-06-09T18:00:00.000+02:00,30.02,1.0,,
2020-06-28T17:00:00.000+02:00,26.1,1.0,,
2020-06-12T06:00:00.000+02:00,19.14,1.0,,
2020-06-05T11:00:00.000+02:00,29.0,1.0,,
2020-06-23T11:00:00.000+02:00,34.25,1.0,,
2020-06-05T06:00:00.000+02:00,30.0,1.0,,
2020-06-27T13:00:00.000+02:00,29.13,1.0,,
2020-06-11T22:00:00.000+02:00,26.51,1.0,,
2020-06-18T12:00:00.000+02:00,36.21,1.0,,
2020-06-27T03:00:00.000+02:00,28.38,1.0,,
2020-06-13T20:00:00.000+02:00,25.96,1.0,,
2020-06-13T03:00:00.000+02:00,18.8,1.0,,
2020-06-12T04:00:00.000+02:00,16.0,1.0,,
2020-06-18T14:00:00.000+02:00,34.99,1.0,,
2020-06-12T00:00:00.000+02:00,20.7,1.0,,
2020-06-11T01:00:00.000+02:00,28.69,1.0,,
2020-06-24T00:00:00.000+02:00,38.19,1.0,,
2020-06-21T04:00:00.000+02:00,25.6,1.0,,
2020-06-03T21:00:00.000+02:00,32.58,1.0,,
2020-06-19T00:00:00.000+02:00,34.16,1.0,,
2020-06-30T02:00:00.000+02:00,32.57,1.0,,
2020-06-05T12:00:00.000+02:00,29.79,1.0,,
2020-06-24T20:00:00.000+02:00,41.02,1.0,,
2020-06-23T12:00:00.000+02:00,34.01,1.0,,
2020-06-28T13:00:00.000+02:00,28.88,1.0,,
2020-06-22T19:00:00.000+02:00,36.74,1.0,,
2020-06-27T04:00:00.000+02:00,27.14,1.0,,
2020-06-13T22:00:00.000+02:00,33.79,1.0,,
2020-06-09T11:00:00.000+02:00,30.91,1.0,,
2020-06-26T05:00:00.000+02:00,38.25,1.0,,
2020-06-30T09:00:00.000+02:00,39.94,1.0,,
2020-06-05T10:00:00.000+02:00,30.0,1.0,,
2020-06-26T07:00:00.000+02:00,38.94,1.0,,
2020-06-23T20:00:00.000+02:00,39.5,1.0,,
2020-06-03T20:00:00.000+02:00,29.0,1.0,,
2020-06-19T19:00:00.000+02:00,34.0,1.0,,
2020-06-30T01:00:00.000+02:00,34.01,1.0,,
2020-06-27T09:00:00.000+02:00,28.22,1.0,,
2020-06-14T22:00:00.000+02:00,33.0,1.0,,
2020-06-03T19:00:00.000+02:00,30.69,1.0,,
2020-06-08T08:00:00.000+02:00,30.02,1.0,,
