Fecha,Valor_Mercado_Spot,Porcentaje_Mercado_Spot,Valor_PVPC,Porcentaje_PVPC
2017-06-26T22:00:00.000+02:00,56.34,1.0,,
2017-06-02T21:00:00.000+02:00,51.84,1.0,,
2017-06-25T07:00:00.000+02:00,42.36,1.0,,
2017-06-24T15:00:00.000+02:00,53.0,1.0,,
2017-06-15T00:00:00.000+02:00,54.97,1.0,,
2017-06-29T03:00:00.000+02:00,40.46,1.0,,
2017-06-03T20:00:00.000+02:00,45.9,1.0,,
2017-06-26T03:00:00.000+02:00,50.54,1.0,,
2017-06-27T19:00:00.000+02:00,43.95,1.0,,
2017-06-29T18:00:00.000+02:00,40.86,1.0,,
2017-06-05T18:00:00.000+02:00,46.65,1.0,,
2017-06-14T02:00:00.000+02:00,49.97,1.0,,
2017-06-17T09:00:00.000+02:00,51.04,1.0,,
2017-06-04T14:00:00.000+02:00,45.68,1.0,,
2017-06-07T14:00:00.000+02:00,51.97,1.0,,
2017-06-28T14:00:00.000+02:00,41.96,1.0,,
2017-06-14T08:00:00.000+02:00,55.45,1.0,,
2017-06-23T20:00:00.000+02:00,51.57,1.0,,
2017-06-18T20:00:00.000+02:00,55.87,1.0,,
2017-06-26T17:00:00.000+02:00,55.77,1.0,,
2017-06-05T01:00:00.000+02:00,39.21,1.0,,
2017-06-22T08:00:00.000+02:00,58.62,1.0,,
2017-06-14T00:00:00.000+02:00,53.1,1.0,,
2017-06-09T13:00:00.000+02:00,54.04,1.0,,
2017-06-04T00:00:00.000+02:00,42.25,1.0,,
2017-06-12T18:00:00.000+02:00,52.48,1.0,,
2017-06-13T15:00:00.000+02:00,53.11,1.0,,
2017-06-11T17:00:00.000+02:00,41.19,1.0,,
2017-06-21T08:00:00.000+02:00,58.62,1.0,,
2017-06-22T10:00:00.000+02:00,56.75,1.0,,
2017-06-26T13:00:00.000+02:00,55.89,1.0,,
2017-06-26T12:00:00.000+02:00,55.89,1.0,,
2017-06-01T01:00:00.000+02:00,54.21,1.0,,
2017-06-09T10:00:00.000+02:00,54.04,1.0,,
2017-06-23T13:00:00.000+02:00,59.15,1.0,,
2017-06-04T11:00:00.000+02:00,46.36,1.0,,
2017-06-04T22:00:00.000+02:00,51.88,1.0,,
2017-06-23T02:00:00.000+02:00,45.8,1.0,,
2017-06-21T20:00:00.000+02:00,58.43,1.0,,
2017-06-26T19:00:00.000+02:00,55.2,1.0,,
2017-06-19T19:00:00.000+02:00,57.07,1.0,,
2017-06-12T14:00:00.000+02:00,52.99,1.0,,
2017-06-05T14:00:00.000+02:00,51.8,1.0,,
2017-06-30T02:00:00.000+02:00,40.0,1.0,,
2017-06-23T19:00:00.000+02:00,52.02,1.0,,
2017-06-05T02:00:00.000+02:00,38.2,1.0,,
2017-06-28T06:00:00.000+02:00,41.61,1.0,,
2017-06-30T14:00:00.000+02:00,48.22,1.0,,
2017-06-10T06:00:00.000+02:00,47.0,1.0,,
2017-06-09T12:00:00.000+02:00,54.05,1.0,,
2017-06-19T13:00:00.000+02:00,56.69,1.0,,
2017-06-29T19:00:00.000+02:00,41.26,1.0,,
2017-06-10T18:00:00.000+02:00,45.0,1.0,,
2017-06-18T15:00:00.000+02:00,53.1,1.0,,
2017-06-17T19:00:00.000+02:00,52.37,1.0,,
2017-06-18T12:00:00.000+02:00,51.87,1.0,,
2017-06-20T00:00:00.000+02:00,56.75,1.0,,
2017-06-21T06:00:00.000+02:00,54.04,1.0,,
2017-06-17T01:00:00.000+02:00,47.14,1.0,,
2017-06-22T16:00:00.000+02:00,58.62,1.0,,
2017-06-21T16:00:00.000+02:00,59.03,1.0,,
2017-06-06T13:00:00.000+02:00,51.38,1.0,,
2017-06-26T23:00:00.000+02:00,53.0,1.0,,
2017-06-29T12:00:00.000+02:00,49.96,1.0,,
2017-06-09T09:00:00.000+02:00,54.5,1.0,,
2017-06-01T05:00:00.000+02:00,52.31,1.0,,
2017-06-15T22:00:00.000+02:00,53.0,1.0,,
2017-06-03T21:00:00.000+02:00,49.02,1.0,,
2017-06-22T09:00:00.000+02:00,56.57,1.0,,
2017-06-28T16:00:00.000+02:00,41.36,1.0,,
2017-06-02T04:00:00.000+02:00,50.54,1.0,,
2017-06-11T06:00:00.000+02:00,42.32,1.0,,
2017-06-09T17:00:00.000+02:00,52.89,1.0,,
2017-06-09T20:00:00.000+02:00,52.8,1.0,,
2017-06-24T08:00:00.000+02:00,49.99,1.0,,
2017-06-11T05:00:00.000+02:00,45.6,1.0,,
2017-06-17T03:00:00.000+02:00,43.01,1.0,,
2017-06-06T12:00:00.000+02:00,51.12,1.0,,
2017-06-20T09:00:00.000+02:00,54.83,1.0,,
2017-06-19T02:00:00.000+02:00,43.98,1.0,,
2017-06-01T02:00:00.000+02:00,52.25,1.0,,
2017-06-17T06:00:00.000+02:00,42.95,1.0,,
2017-06-24T19:00:00.000+02:00,51.95,1.0,,
2017-06-18T13:00:00.000+02:00,53.17,1.0,,
2017-06-09T07:00:00.000+02:00,51.69,1.0,,
2017-06-29T17:00:00.000+02:00,40.96,1.0,,
2017-06-30T05:00:00.000+02:00,41.18,1.0,,
2017-06-07T07:00:00.000+02:00,50.89,1.0,,
2017-06-06T03:00:00.000+02:00,38.95,1.0,,
2017-06-29T01:00:00.000+02:00,40.96,1.0,,
2017-06-27T02:00:00.000+02:00,53.02,1.0,,
2017-06-15T04:00:00.000+02:00,51.04,1.0,,
2017-06-24T09:00:00.000+02:00,53.02,1.0,,
2017-06-08T21:00:00.000+02:00,51.49,1.0,,
2017-06-05T06:00:00.000+02:00,47.01,1.0,,
2017-06-16T13:00:00.000+02:00,55.3,1.0,,
2017-06-04T15:00:00.000+02:00,40.6,1.0,,
2017-06-25T14:00:00.000+02:00,48.78,1.0,,
2017-06-20T20:00:00.000+02:00,56.69,1.0,,
2017-06-06T23:00:00.000+02:00,49.29,1.0,,
2017-06-02T20:00:00.000+02:00,51.04,1.0,,
2017-06-23T09:00:00.000+02:00,57.61,1.0,,
2017-06-15T10:00:00.000+02:00,55.23,1.0,,
2017-06-12T11:00:00.000+02:00,53.51,1.0,,
2017-06-12T04:00:00.000+02:00,40.54,1.0,,
2017-06-02T10:00:00.000+02:00,56.37,1.0,,
2017-06-27T10:00:00.000+02:00,56.93,1.0,,
2017-06-21T13:00:00.000+02:00,59.0,1.0,,
2017-06-01T04:00:00.000+02:00,51.57,1.0,,
2017-06-04T04:00:00.000+02:00,41.25,1.0,,
2017-06-11T03:00:00.000+02:00,44.5,1.0,,
2017-06-15T03:00:00.000+02:00,51.04,1.0,,
2017-06-18T00:00:00.000+02:00,51.87,1.0,,
2017-06-29T06:00:00.000+02:00,41.81,1.0,,
2017-06-07T10:00:00.000+02:00,51.28,1.0,,
2017-06-13T00:00:00.000+02:00,47.13,1.0,,
2017-06-08T05:00:00.000+02:00,42.5,1.0,,
2017-06-07T21:00:00.000+02:00,52.03,1.0,,
2017-06-09T03:00:00.000+02:00,45.52,1.0,,
2017-06-14T18:00:00.000+02:00,54.5,1.0,,
2017-06-28T02:00:00.000+02:00,41.36,1.0,,
2017-06-02T07:00:00.000+02:00,55.19,1.0,,
2017-06-02T14:00:00.000+02:00,54.08,1.0,,
2017-06-28T13:00:00.000+02:00,42.53,1.0,,
2017-06-28T20:00:00.000+02:00,42.26,1.0,,
2017-06-29T02:00:00.000+02:00,40.6,1.0,,
2017-06-03T22:00:00.000+02:00,48.15,1.0,,
2017-06-12T06:00:00.000+02:00,41.91,1.0,,
2017-06-05T08:00:00.000+02:00,51.37,1.0,,
2017-06-11T01:00:00.000+02:00,47.2,1.0,,
2017-06-24T11:00:00.000+02:00,57.07,1.0,,
2017-06-28T19:00:00.000+02:00,41.58,1.0,,
2017-06-18T04:00:00.000+02:00,43.99,1.0,,
2017-06-19T21:00:00.000+02:00,57.5,1.0,,
2017-06-06T22:00:00.000+02:00,51.0,1.0,,
2017-06-05T07:00:00.000+02:00,51.29,1.0,,
2017-06-07T05:00:00.000+02:00,44.82,1.0,,
2017-06-19T18:00:00.000+02:00,57.59,1.0,,
2017-06-09T02:00:00.000+02:00,45.36,1.0,,
2017-06-24T22:00:00.000+02:00,55.62,1.0,,
2017-06-22T22:00:00.000+02:00,56.88,1.0,,
2017-06-24T16:00:00.000+02:00,51.97,1.0,,
2017-06-20T02:00:00.000+02:00,48.69,1.0,,
2017-06-10T10:00:00.000+02:00,52.15,1.0,,
2017-06-14T20:00:00.000+02:00,53.69,1.0,,
2017-06-20T18:00:00.000+02:00,56.75,1.0,,
2017-06-01T19:00:00.000+02:00,55.5,1.0,,
2017-06-29T15:00:00.000+02:00,41.46,1.0,,
2017-06-15T13:00:00.000+02:00,57.47,1.0,,
2017-06-20T01:00:00.000+02:00,51.04,1.0,,
2017-06-04T20:00:00.000+02:00,42.21,1.0,,
2017-06-02T15:00:00.000+02:00,52.1,1.0,,
2017-06-08T01:00:00.000+02:00,45.7,1.0,,
2017-06-09T00:00:00.000+02:00,46.65,1.0,,
2017-06-30T01:00:00.000+02:00,41.51,1.0,,
2017-06-07T19:00:00.000+02:00,51.04,1.0,,
2017-06-12T15:00:00.000+02:00,52.89,1.0,,
2017-06-13T09:00:00.000+02:00,52.89,1.0,,
2017-06-29T05:00:00.000+02:00,40.86,1.0,,
2017-06-04T18:00:00.000+02:00,37.47,1.0,,
2017-06-30T12:00:00.000+02:00,49.96,1.0,,
2017-06-25T09:00:00.000+02:00,43.35,1.0,,
2017-06-12T22:00:00.000+02:00,51.04,1.0,,
2017-06-12T09:00:00.000+02:00,52.34,1.0,,
2017-06-27T15:00:00.000+02:00,49.0,1.0,,
2017-06-03T18:00:00.000+02:00,44.19,1.0,,
2017-06-28T22:00:00.000+02:00,53.25,1.0,,
2017-06-11T11:00:00.000+02:00,46.02,1.0,,
2017-06-05T10:00:00.000+02:00,50.12,1.0,,
2017-06-27T08:00:00.000+02:00,58.57,1.0,,
2017-06-29T20:00:00.000+02:00,42.29,1.0,,
2017-06-19T12:00:00.000+02:00,56.08,1.0,,
2017-06-19T04:00:00.000+02:00,42.4,1.0,,
2017-06-04T21:00:00.000+02:00,48.15,1.0,,
2017-06-10T21:00:00.000+02:00,52.71,1.0,,
2017-06-29T13:00:00.000+02:00,45.2,1.0,,
2017-06-17T05:00:00.000+02:00,42.95,1.0,,
2017-06-30T06:00:00.000+02:00,42.03,1.0,,
2017-06-16T07:00:00.000+02:00,50.51,1.0,,
2017-06-18T23:00:00.000+02:00,56.4,1.0,,
2017-06-20T04:00:00.000+02:00,47.97,1.0,,
2017-06-10T19:00:00.000+02:00,47.47,1.0,,
2017-06-18T19:00:00.000+02:00,54.37,1.0,,
2017-06-08T17:00:00.000+02:00,48.26,1.0,,
2017-06-22T06:00:00.000+02:00,50.54,1.0,,
2017-06-16T03:00:00.000+02:00,43.18,1.0,,
2017-06-06T18:00:00.000+02:00,50.12,1.0,,
2017-06-29T21:00:00.000+02:00,50.05,1.0,,
2017-06-18T02:00:00.000+02:00,43.99,1.0,,
2017-06-17T08:00:00.000+02:00,46.52,1.0,,
2017-06-18T17:00:00.000+02:00,52.71,1.0,,
2017-06-09T01:00:00.000+02:00,45.68,1.0,,
2017-06-18T03:00:00.000+02:00,43.79,1.0,,
2017-06-02T11:00:00.000+02:00,56.08,1.0,,
2017-06-16T02:00:00.000+02:00,44.86,1.0,,
2017-06-03T19:00:00.000+02:00,44.1,1.0,,
2017-06-16T23:00:00.000+02:00,50.51,1.0,,
2017-06-28T11:00:00.000+02:00,42.7,1.0,,
2017-06-23T21:00:00.000+02:00,52.02,1.0,,
2017-06-26T11:00:00.000+02:00,55.77,1.0,,
2017-06-17T04:00:00.000+02:00,43.0,1.0,,
2017-06-19T10:00:00.000+02:00,54.83,1.0,,
2017-06-06T05:00:00.000+02:00,39.9,1.0,,
2017-06-17T10:00:00.000+02:00,53.62,1.0,,
2017-06-20T07:00:00.000+02:00,52.15,1.0,,
2017-06-19T06:00:00.000+02:00,45.95,1.0,,
2017-06-05T11:00:00.000+02:00,51.04,1.0,,
2017-06-03T11:00:00.000+02:00,51.83,1.0,,
2017-06-22T13:00:00.000+02:00,59.03,1.0,,
2017-06-24T18:00:00.000+02:00,51.77,1.0,,
2017-06-17T21:00:00.000+02:00,54.87,1.0,,
2017-06-05T19:00:00.000+02:00,47.38,1.0,,
2017-06-13T13:00:00.000+02:00,53.99,1.0,,
2017-06-25T13:00:00.000+02:00,48.78,1.0,,
2017-06-16T11:00:00.000+02:00,54.93,1.0,,
2017-06-13T02:00:00.000+02:00,42.01,1.0,,
2017-06-02T22:00:00.000+02:00,50.54,1.0,,
2017-06-13T06:00:00.000+02:00,46.01,1.0,,
2017-06-25T19:00:00.000+02:00,52.12,1.0,,
2017-06-10T15:00:00.000+02:00,47.45,1.0,,
2017-06-07T04:00:00.000+02:00,43.93,1.0,,
2017-06-20T12:00:00.000+02:00,56.75,1.0,,
2017-06-20T17:00:00.000+02:00,56.93,1.0,,
2017-06-27T06:00:00.000+02:00,52.32,1.0,,
2017-06-12T07:00:00.000+02:00,48.71,1.0,,
2017-06-23T22:00:00.000+02:00,50.0,1.0,,
2017-06-23T07:00:00.000+02:00,53.25,1.0,,
2017-06-24T05:00:00.000+02:00,45.95,1.0,,
2017-06-20T16:00:00.000+02:00,56.75,1.0,,
2017-06-26T01:00:00.000+02:00,53.0,1.0,,
2017-06-02T09:00:00.000+02:00,56.89,1.0,,
2017-06-26T14:00:00.000+02:00,55.65,1.0,,
2017-06-07T09:00:00.000+02:00,51.97,1.0,,
2017-06-07T22:00:00.000+02:00,51.28,1.0,,
2017-06-21T09:00:00.000+02:00,57.52,1.0,,
2017-06-20T15:00:00.000+02:00,56.75,1.0,,
2017-06-08T04:00:00.000+02:00,41.24,1.0,,
2017-06-20T06:00:00.000+02:00,48.69,1.0,,
2017-06-04T06:00:00.000+02:00,41.0,1.0,,
2017-06-16T20:00:00.000+02:00,51.89,1.0,,
2017-06-30T20:00:00.000+02:00,43.55,1.0,,
2017-06-13T01:00:00.000+02:00,43.08,1.0,,
