Familia,Tipo,Compuesto,Porcentaje,Valor,Fecha,BajasEmisiones,Año,Mes
No-Renovable,Ciclo combinado,false,0.16510962360322334,52675.777,2022-04-07T01:00:00.000+02:00,false,2022,4
No-Renovable,Ciclo combinado,false,0.1706290727028598,52142.535,2022-04-08T01:00:00.000+02:00,false,2022,4
No-Renovable,Ciclo combinado,false,0.28106827564188125,102411.328,2022-04-09T01:00:00.000+02:00,false,2022,4
No-Renovable,Ciclo combinado,false,0.2549854294199861,79004.624,2022-04-10T01:00:00.000+02:00,false,2022,4
No-Renovable,Ciclo combinado,false,0.22228587041328188,65597.635,2022-04-11T01:00:00.000+02:00,false,2022,4
No-Renovable,Ciclo combinado,false,0.3880994907752185,167837.316,2022-04-12T01:00:00.000+02:00,false,2022,4
No-Renovable,Ciclo combinado,false,0.32513131012184543,136577.339,2022-04-13T01:00:00.000+02:00,false,2022,4
No-Renovable,Ciclo combinado,false,0.2322292753936903,82707.201,2022-04-14T01:00:00.000+02:00,false,2022,4
No-Renovable,Ciclo combinado,false,0.2736382666860302,99011.056,2022-04-15T01:00:00.000+02:00,false,2022,4
No-Renovable,Ciclo combinado,false,0.24734099137581117,80859.417,2022-04-16T01:00:00.000+02:00,false,2022,4
No-Renovable,Ciclo combinado,false,0.22243963358020455,68230.242,2022-04-17T01:00:00.000+02:00,false,2022,4
No-Renovable,Ciclo combinado,false,0.17712536351544214,53339.421,2022-04-18T01:00:00.000+02:00,false,2022,4
No-Renovable,Ciclo combinado,false,0.1808255564113884,53836.746,2022-04-19T01:00:00.000+02:00,false,2022,4
No-Renovable,Ciclo combinado,false,0.17130147622145822,49502.506,2022-04-20T01:00:00.000+02:00,false,2022,4
No-Renovable,Ciclo combinado,false,0.23061815458334436,75057.945,2022-04-21T01:00:00.000+02:00,false,2022,4
No-Renovable,Ciclo combinado,false,0.28296635897996153,100909.103,2022-04-22T01:00:00.000+02:00,false,2022,4
No-Renovable,Ciclo combinado,false,0.19786780567565845,53628.944,2022-04-23T01:00:00.000+02:00,false,2022,4
No-Renovable,Ciclo combinado,false,0.3248044655562763,100576.03,2022-04-24T01:00:00.000+02:00,false,2022,4
No-Renovable,Ciclo combinado,false,0.4396934540470241,174956.414,2022-04-25T01:00:00.000+02:00,false,2022,4
No-Renovable,Ciclo combinado,false,0.48380436388929493,216189.063,2022-04-26T01:00:00.000+02:00,false,2022,4
No-Renovable,Ciclo combinado,false,0.49026853931308484,224593.434,2022-04-27T01:00:00.000+02:00,false,2022,4
No-Renovable,Ciclo combinado,false,0.38174687841181937,147620.934,2022-04-28T01:00:00.000+02:00,false,2022,4
No-Renovable,Ciclo combinado,false,0.3688737433159678,141110.566,2022-04-29T01:00:00.000+02:00,false,2022,4
No-Renovable,Ciclo combinado,false,0.3058059072086989,99819.406,2022-04-30T01:00:00.000+02:00,false,2022,4
No-Renovable,Ciclo combinado,false,0.2820759215314825,88804.009,2022-05-01T01:00:00.000+02:00,false,2022,5
No-Renovable,Ciclo combinado,false,0.22603984578335098,70204.911,2022-05-02T01:00:00.000+02:00,false,2022,5
No-Renovable,Ciclo combinado,false,0.23559037941184258,76775.347,2022-05-03T01:00:00.000+02:00,false,2022,5
No-Renovable,Ciclo combinado,false,0.22886824944109546,75217.919,2022-05-04T01:00:00.000+02:00,false,2022,5
No-Renovable,Ciclo combinado,false,0.2323503355241832,74256.256,2022-05-05T01:00:00.000+02:00,false,2022,5
No-Renovable,Ciclo combinado,false,0.20683005634958415,64117.809,2022-05-06T01:00:00.000+02:00,false,2022,5
No-Renovable,Ciclo combinado,false,0.2162189501554442,66623.285,2022-05-07T01:00:00.000+02:00,false,2022,5
No-Renovable,Ciclo combinado,false,0.25421929418289824,80105.631,2022-05-08T01:00:00.000+02:00,false,2022,5
No-Renovable,Ciclo combinado,false,0.30423589015822544,111037.459,2022-05-09T01:00:00.000+02:00,false,2022,5
No-Renovable,Ciclo combinado,false,0.324478640627102,124118.395,2022-05-10T01:00:00.000+02:00,false,2022,5
No-Renovable,Ciclo combinado,false,0.371357609264655,142829.192,2022-05-11T01:00:00.000+02:00,false,2022,5
No-Renovable,Ciclo combinado,false,0.4151535891903374,173163.64,2022-05-12T01:00:00.000+02:00,false,2022,5
No-Renovable,Ciclo combinado,false,0.4143792539545663,175902.901,2022-05-13T01:00:00.000+02:00,false,2022,5
No-Renovable,Ciclo combinado,false,0.3671205716784332,126181.32,2022-05-14T01:00:00.000+02:00,false,2022,5
No-Renovable,Ciclo combinado,false,0.2418984323537161,63584.218,2022-05-15T01:00:00.000+02:00,false,2022,5
No-Renovable,Ciclo combinado,false,0.370803167363044,126810.005,2022-05-16T01:00:00.000+02:00,false,2022,5
No-Renovable,Ciclo combinado,false,0.44776096031223467,175369.046,2022-05-17T01:00:00.000+02:00,false,2022,5
No-Renovable,Ciclo combinado,false,0.4863684668081483,204843.153,2022-05-18T01:00:00.000+02:00,false,2022,5
No-Renovable,Ciclo combinado,false,0.4359928484708796,167237.921,2022-05-19T01:00:00.000+02:00,false,2022,5
No-Renovable,Ciclo combinado,false,0.43178881127661994,165677.708,2022-05-20T01:00:00.000+02:00,false,2022,5
No-Renovable,Ciclo combinado,false,0.33836100251853574,105315.701,2022-05-21T01:00:00.000+02:00,false,2022,5
No-Renovable,Ciclo combinado,false,0.34013894120349913,104202.574,2022-05-22T01:00:00.000+02:00,false,2022,5
No-Renovable,Ciclo combinado,false,0.3510738111677297,115440.544,2022-05-23T01:00:00.000+02:00,false,2022,5
No-Renovable,Ciclo combinado,false,0.38349768569611803,131821.205,2022-05-24T01:00:00.000+02:00,false,2022,5
No-Renovable,Ciclo combinado,false,0.36488729516406704,120036.035,2022-05-25T01:00:00.000+02:00,false,2022,5
No-Renovable,Ciclo combinado,false,0.2971629925619409,87966.258,2022-05-26T01:00:00.000+02:00,false,2022,5
No-Renovable,Ciclo combinado,false,0.2815384236559944,81556.445,2022-05-27T01:00:00.000+02:00,false,2022,5
No-Renovable,Ciclo combinado,false,0.30502043659879907,88584.005,2022-05-28T01:00:00.000+02:00,false,2022,5
No-Renovable,Ciclo combinado,false,0.34962975026745896,107404.283,2022-05-29T01:00:00.000+02:00,false,2022,5
No-Renovable,Ciclo combinado,false,0.4762216643498321,194949.821,2022-05-30T01:00:00.000+02:00,false,2022,5
No-Renovable,Ciclo combinado,false,0.5005262912867438,223502.289,2022-05-31T01:00:00.000+02:00,false,2022,5
No-Renovable,Ciclo combinado,false,0.4765848240033423,204632.404,2022-06-01T01:00:00.000+02:00,false,2022,6
No-Renovable,Ciclo combinado,false,0.4796488407001785,213408.537,2022-06-02T01:00:00.000+02:00,false,2022,6
No-Renovable,Ciclo combinado,false,0.4771377862779864,222417.838,2022-06-03T01:00:00.000+02:00,false,2022,6
No-Renovable,Ciclo combinado,false,0.40601088866730667,165501.344,2022-06-04T01:00:00.000+02:00,false,2022,6
No-Renovable,Ciclo combinado,false,0.36461588581136317,134478.509,2022-06-05T01:00:00.000+02:00,false,2022,6
No-Renovable,Ciclo combinado,false,0.38569571088553595,151233.565,2022-06-06T01:00:00.000+02:00,false,2022,6
No-Renovable,Ciclo combinado,false,0.46317437189832933,209389.047,2022-06-07T01:00:00.000+02:00,false,2022,6
No-Renovable,Ciclo combinado,false,0.45702247783738714,197841.446,2022-06-08T01:00:00.000+02:00,false,2022,6
No-Renovable,Ciclo combinado,false,0.44235195368121033,187736.783,2022-06-09T01:00:00.000+02:00,false,2022,6
No-Renovable,Ciclo combinado,false,0.4242502025073358,175170.753,2022-06-10T01:00:00.000+02:00,false,2022,6
No-Renovable,Ciclo combinado,false,0.3222960114940978,108898.336,2022-06-11T01:00:00.000+02:00,false,2022,6
No-Renovable,Ciclo combinado,false,0.2932874452385664,92306.272,2022-06-12T01:00:00.000+02:00,false,2022,6
No-Renovable,Ciclo combinado,false,0.44884972670928386,198598.608,2022-06-13T01:00:00.000+02:00,false,2022,6
No-Renovable,Ciclo combinado,false,0.5564893771392694,315255.745,2022-06-14T01:00:00.000+02:00,false,2022,6
No-Renovable,Ciclo combinado,false,0.5950851449545249,367810.831,2022-06-15T01:00:00.000+02:00,false,2022,6
No-Renovable,Ciclo combinado,false,0.6079623901141774,384808.999,2022-06-16T01:00:00.000+02:00,false,2022,6
No-Renovable,Ciclo combinado,false,0.5863127873250464,351772.311,2022-06-17T01:00:00.000+02:00,false,2022,6
No-Renovable,Ciclo combinado,false,0.4685571655061959,205963.349,2022-06-18T01:00:00.000+02:00,false,2022,6
No-Renovable,Ciclo combinado,false,0.3974449175518189,150112.388,2022-06-19T01:00:00.000+02:00,false,2022,6
No-Renovable,Ciclo combinado,false,0.5438318226580267,280689.744,2022-06-20T01:00:00.000+02:00,false,2022,6
No-Renovable,Ciclo combinado,false,0.5935117753644148,339750.392,2022-06-21T01:00:00.000+02:00,false,2022,6
No-Renovable,Ciclo combinado,false,0.5722146045059499,333817.013,2022-06-22T01:00:00.000+02:00,false,2022,6
No-Renovable,Ciclo combinado,false,0.5403658578481491,303812.868,2022-06-23T01:00:00.000+02:00,false,2022,6
No-Renovable,Ciclo combinado,false,0.4021558060091175,170550.709,2022-06-24T01:00:00.000+02:00,false,2022,6
No-Renovable,Ciclo combinado,false,0.3764957898729129,150906.65,2022-06-25T01:00:00.000+02:00,false,2022,6
No-Renovable,Ciclo combinado,false,0.2948261865089374,103785.596,2022-06-26T01:00:00.000+02:00,false,2022,6
No-Renovable,Ciclo combinado,false,0.3494925525677364,135868.853,2022-06-27T01:00:00.000+02:00,false,2022,6
No-Renovable,Ciclo combinado,false,0.49250124997547795,244610.962,2022-06-28T01:00:00.000+02:00,false,2022,6
No-Renovable,Ciclo combinado,false,0.4429026404086022,199716.452,2022-06-29T01:00:00.000+02:00,false,2022,6
No-Renovable,Ciclo combinado,false,0.4242077891046597,178097.492,2022-06-30T01:00:00.000+02:00,false,2022,6
No-Renovable,Ciclo combinado,false,0.4506368130838736,202144.264,2022-07-01T01:00:00.000+02:00,false,2022,7
No-Renovable,Ciclo combinado,false,0.412556355691189,170331.828,2022-07-02T01:00:00.000+02:00,false,2022,7
No-Renovable,Ciclo combinado,false,0.37547351474328644,146406.422,2022-07-03T01:00:00.000+02:00,false,2022,7
No-Renovable,Ciclo combinado,false,0.4699780104501902,224890.685,2022-07-04T01:00:00.000+02:00,false,2022,7
No-Renovable,Ciclo combinado,false,0.4433877249995417,201498.467,2022-07-05T01:00:00.000+02:00,false,2022,7
No-Renovable,Ciclo combinado,false,0.41355400905291606,175916.397,2022-07-06T01:00:00.000+02:00,false,2022,7
No-Renovable,Ciclo combinado,false,0.36629692972062294,144930.691,2022-07-07T01:00:00.000+02:00,false,2022,7
No-Renovable,Ciclo combinado,false,0.41089848258019596,176291.562,2022-07-08T01:00:00.000+02:00,false,2022,7
No-Renovable,Ciclo combinado,false,0.44367412274634893,195584.401,2022-07-09T01:00:00.000+02:00,false,2022,7
No-Renovable,Ciclo combinado,false,0.49908728318861206,238011.774,2022-07-10T01:00:00.000+02:00,false,2022,7
No-Renovable,Ciclo combinado,false,0.5547838303334812,310178.31,2022-07-11T01:00:00.000+02:00,false,2022,7
No-Renovable,Ciclo combinado,false,0.5908365930684377,346156.651,2022-07-12T01:00:00.000+02:00,false,2022,7
No-Renovable,Ciclo combinado,false,0.6305022489651002,396453.645,2022-07-13T01:00:00.000+02:00,false,2022,7
No-Renovable,Ciclo combinado,false,0.6345432526582878,393903.307,2022-07-14T01:00:00.000+02:00,false,2022,7
No-Renovable,Ciclo combinado,false,0.6040578462643761,369535.476,2022-07-15T01:00:00.000+02:00,false,2022,7
No-Renovable,Ciclo combinado,false,0.5880280722752398,353152.892,2022-07-16T01:00:00.000+02:00,false,2022,7
No-Renovable,Ciclo combinado,false,0.5600829877352033,309171.547,2022-07-17T01:00:00.000+02:00,false,2022,7
No-Renovable,Ciclo combinado,false,0.5863466546813605,349116.119,2022-07-18T01:00:00.000+02:00,false,2022,7
No-Renovable,Ciclo combinado,false,0.5216051648950503,274750.949,2022-07-19T01:00:00.000+02:00,false,2022,7
No-Renovable,Ciclo combinado,false,0.558633519292304,320229.165,2022-07-20T01:00:00.000+02:00,false,2022,7
No-Renovable,Ciclo combinado,false,0.5547711344133291,314539.392,2022-07-21T01:00:00.000+02:00,false,2022,7
No-Renovable,Ciclo combinado,false,0.5391468222457574,293118.585,2022-07-22T01:00:00.000+02:00,false,2022,7
No-Renovable,Ciclo combinado,false,0.5319686534921448,286334.574,2022-07-23T01:00:00.000+02:00,false,2022,7
No-Renovable,Ciclo combinado,false,0.5374570347787533,289393.057,2022-07-24T01:00:00.000+02:00,false,2022,7
No-Renovable,Ciclo combinado,false,0.5553155569778075,314461.638,2022-07-25T01:00:00.000+02:00,false,2022,7
No-Renovable,Ciclo combinado,false,0.5584367114723794,310786.41,2022-07-26T01:00:00.000+02:00,false,2022,7
No-Renovable,Ciclo combinado,false,0.5546796548924997,305279.532,2022-07-27T01:00:00.000+02:00,false,2022,7
No-Renovable,Ciclo combinado,false,0.5735812147805428,307948.807,2022-07-28T01:00:00.000+02:00,false,2022,7
No-Renovable,Ciclo combinado,false,0.5855078921742028,320410.378,2022-07-29T01:00:00.000+02:00,false,2022,7
No-Renovable,Ciclo combinado,false,0.465779317045534,206929.949,2022-07-30T01:00:00.000+02:00,false,2022,7
No-Renovable,Ciclo combinado,false,0.4683712221840218,212585.331,2022-07-31T01:00:00.000+02:00,false,2022,7
No-Renovable,Ciclo combinado,false,0.5513280928547833,301863.282,2022-08-01T01:00:00.000+02:00,false,2022,8
No-Renovable,Ciclo combinado,false,0.5852365955644665,342973.385,2022-08-02T01:00:00.000+02:00,false,2022,8
No-Renovable,Ciclo combinado,false,0.5982107942386714,342412.322,2022-08-03T01:00:00.000+02:00,false,2022,8
No-Renovable,Ciclo combinado,false,0.5716616157176794,303606.767,2022-08-04T01:00:00.000+02:00,false,2022,8
No-Renovable,Ciclo combinado,false,0.5376699368348653,261993.961,2022-08-05T01:00:00.000+02:00,false,2022,8
No-Renovable,Ciclo combinado,false,0.5157619315222647,239448.957,2022-08-06T01:00:00.000+02:00,false,2022,8
No-Renovable,Ciclo combinado,false,0.4983285483150856,225612.66,2022-08-07T01:00:00.000+02:00,false,2022,8
No-Renovable,Ciclo combinado,false,0.5610323867881039,304770.474,2022-08-08T01:00:00.000+02:00,false,2022,8
No-Renovable,Ciclo combinado,false,0.5651599284289811,310180.338,2022-08-09T01:00:00.000+02:00,false,2022,8
No-Renovable,Ciclo combinado,false,0.5608307187264573,310105.135,2022-08-10T01:00:00.000+02:00,false,2022,8
No-Renovable,Ciclo combinado,false,0.5662781383793843,318370.99,2022-08-11T01:00:00.000+02:00,false,2022,8
No-Renovable,Ciclo combinado,false,0.5772728314207269,332606.54,2022-08-12T01:00:00.000+02:00,false,2022,8
No-Renovable,Ciclo combinado,false,0.5387982987290068,282697.811,2022-08-13T01:00:00.000+02:00,false,2022,8
No-Renovable,Ciclo combinado,false,0.44277945708595046,189910.6,2022-08-14T01:00:00.000+02:00,false,2022,8
No-Renovable,Ciclo combinado,false,0.4406998239644311,187393.141,2022-08-15T01:00:00.000+02:00,false,2022,8
No-Renovable,Ciclo combinado,false,0.4346609203572364,184238.198,2022-08-16T01:00:00.000+02:00,false,2022,8
No-Renovable,Ciclo combinado,false,0.39020506589350845,152023.785,2022-08-17T01:00:00.000+02:00,false,2022,8
No-Renovable,Ciclo combinado,false,0.3474929541318324,126172.054,2022-08-18T01:00:00.000+02:00,false,2022,8
No-Renovable,Ciclo combinado,false,0.4018192614497418,160841.766,2022-08-19T01:00:00.000+02:00,false,2022,8
No-Renovable,Ciclo combinado,false,0.4878472441861538,227087.299,2022-08-20T01:00:00.000+02:00,false,2022,8
No-Renovable,Ciclo combinado,false,0.40996140462888936,163474.88,2022-08-21T01:00:00.000+02:00,false,2022,8
No-Renovable,Ciclo combinado,false,0.40804185411290717,164818.32,2022-08-22T01:00:00.000+02:00,false,2022,8
No-Renovable,Ciclo combinado,false,0.5367455381828907,275895.162,2022-08-23T01:00:00.000+02:00,false,2022,8
No-Renovable,Ciclo combinado,false,0.5722343380330864,318260.334,2022-08-24T01:00:00.000+02:00,false,2022,8
No-Renovable,Ciclo combinado,false,0.5383690819231166,278069.903,2022-08-25T01:00:00.000+02:00,false,2022,8
No-Renovable,Ciclo combinado,false,0.4801863322988388,220498.596,2022-08-26T01:00:00.000+02:00,false,2022,8
No-Renovable,Ciclo combinado,false,0.5323268569232994,265643.833,2022-08-27T01:00:00.000+02:00,false,2022,8
No-Renovable,Ciclo combinado,false,0.5141399204896369,239709.223,2022-08-28T01:00:00.000+02:00,false,2022,8
No-Renovable,Ciclo combinado,false,0.5708285497595215,304822.038,2022-08-29T01:00:00.000+02:00,false,2022,8
No-Renovable,Ciclo combinado,false,0.6224897054157092,382185.943,2022-08-30T01:00:00.000+02:00,false,2022,8
No-Renovable,Ciclo combinado,false,0.616803270064222,364337.593,2022-08-31T01:00:00.000+02:00,false,2022,8
No-Renovable,Ciclo combinado,false,0.6189724950900426,376964.924,2022-09-01T01:00:00.000+02:00,false,2022,9
No-Renovable,Ciclo combinado,false,0.6065017819610579,357014.508,2022-09-02T01:00:00.000+02:00,false,2022,9
No-Renovable,Ciclo combinado,false,0.5485138739937254,269088.203,2022-09-03T01:00:00.000+02:00,false,2022,9
No-Renovable,Ciclo combinado,false,0.44079697840728965,172735.063,2022-09-04T01:00:00.000+02:00,false,2022,9
No-Renovable,Ciclo combinado,false,0.4991418540642831,233256.785,2022-09-05T01:00:00.000+02:00,false,2022,9
No-Renovable,Ciclo combinado,false,0.5538417726285572,290121.155,2022-09-06T01:00:00.000+02:00,false,2022,9
No-Renovable,Ciclo combinado,false,0.5794074878832542,314402.702,2022-09-07T01:00:00.000+02:00,false,2022,9
No-Renovable,Ciclo combinado,false,0.5923241762568745,333268.649,2022-09-08T01:00:00.000+02:00,false,2022,9
No-Renovable,Ciclo combinado,false,0.5903417067140991,331712.724,2022-09-09T01:00:00.000+02:00,false,2022,9
No-Renovable,Ciclo combinado,false,0.5750336164143729,308725.236,2022-09-10T01:00:00.000+02:00,false,2022,9
No-Renovable,Ciclo combinado,false,0.5317289702539931,257556.916,2022-09-11T01:00:00.000+02:00,false,2022,9
No-Renovable,Ciclo combinado,false,0.5690375150847086,305665.763,2022-09-12T01:00:00.000+02:00,false,2022,9
No-Renovable,Ciclo combinado,false,0.4962585023700989,227595.017,2022-09-13T01:00:00.000+02:00,false,2022,9
No-Renovable,Ciclo combinado,false,0.5703684654854785,306496.065,2022-09-14T01:00:00.000+02:00,false,2022,9
No-Renovable,Ciclo combinado,false,0.6134679656046456,362981.91,2022-09-15T01:00:00.000+02:00,false,2022,9
No-Renovable,Ciclo combinado,false,0.5212673546437362,248812.56,2022-09-16T01:00:00.000+02:00,false,2022,9
No-Renovable,Ciclo combinado,false,0.48090484155493934,200130.031,2022-09-17T01:00:00.000+02:00,false,2022,9
No-Renovable,Ciclo combinado,false,0.4490867107485935,178718.884,2022-09-18T01:00:00.000+02:00,false,2022,9
No-Renovable,Ciclo combinado,false,0.549769825737956,284334.079,2022-09-19T01:00:00.000+02:00,false,2022,9
No-Renovable,Ciclo combinado,false,0.5800253403947229,313640.956,2022-09-20T01:00:00.000+02:00,false,2022,9
No-Renovable,Ciclo combinado,false,0.5853504148870681,315208.502,2022-09-21T01:00:00.000+02:00,false,2022,9
No-Renovable,Ciclo combinado,false,0.5669876924108556,311379.093,2022-09-22T01:00:00.000+02:00,false,2022,9
No-Renovable,Ciclo combinado,false,0.5773224791878396,305939.651,2022-09-23T01:00:00.000+02:00,false,2022,9
No-Renovable,Ciclo combinado,false,0.3903825780961025,147385.182,2022-09-24T01:00:00.000+02:00,false,2022,9
No-Renovable,Ciclo combinado,false,0.31873836912991194,104524.679,2022-09-25T01:00:00.000+02:00,false,2022,9
No-Renovable,Ciclo combinado,false,0.4662415560098441,187590.492,2022-09-26T01:00:00.000+02:00,false,2022,9
No-Renovable,Ciclo combinado,false,0.4639047367438175,184116.805,2022-09-27T01:00:00.000+02:00,false,2022,9
No-Renovable,Ciclo combinado,false,0.4012369932805667,142577.437,2022-09-28T01:00:00.000+02:00,false,2022,9
No-Renovable,Ciclo combinado,false,0.40538252645326295,146099.024,2022-09-29T01:00:00.000+02:00,false,2022,9
No-Renovable,Ciclo combinado,false,0.46359950852798787,186856.051,2022-09-30T01:00:00.000+02:00,false,2022,9
No-Renovable,Ciclo combinado,false,0.5026831824260147,214734.353,2022-10-01T01:00:00.000+02:00,false,2022,10
No-Renovable,Ciclo combinado,false,0.4819702404040431,202248.844,2022-10-02T01:00:00.000+02:00,false,2022,10
No-Renovable,Ciclo combinado,false,0.6093182221837649,343110.922,2022-10-03T01:00:00.000+02:00,false,2022,10
No-Renovable,Ciclo combinado,false,0.6401805806409897,373125.612,2022-10-04T01:00:00.000+02:00,false,2022,10
No-Renovable,Ciclo combinado,false,0.6168592712190086,342303.325,2022-10-05T01:00:00.000+02:00,false,2022,10
No-Renovable,Ciclo combinado,false,0.5455960100602122,265886.212,2022-10-06T01:00:00.000+02:00,false,2022,10
No-Renovable,Ciclo combinado,false,0.5956121283390572,330992.63,2022-10-07T01:00:00.000+02:00,false,2022,10
No-Renovable,Ciclo combinado,false,0.5457614837515657,254335.89,2022-10-08T01:00:00.000+02:00,false,2022,10
No-Renovable,Ciclo combinado,false,0.530898521743537,237040.817,2022-10-09T01:00:00.000+02:00,false,2022,10
No-Renovable,Ciclo combinado,false,0.61285820983108,353180.786,2022-10-10T01:00:00.000+02:00,false,2022,10
No-Renovable,Ciclo combinado,false,0.6106941656969351,366692.717,2022-10-11T01:00:00.000+02:00,false,2022,10
No-Renovable,Ciclo combinado,false,0.5726631738256356,297364.692,2022-10-12T01:00:00.000+02:00,false,2022,10
No-Renovable,Ciclo combinado,false,0.5971517587989279,335419.266,2022-10-13T01:00:00.000+02:00,false,2022,10
No-Renovable,Ciclo combinado,false,0.5842651714802064,307393.162,2022-10-14T01:00:00.000+02:00,false,2022,10
No-Renovable,Ciclo combinado,false,0.568965466992815,245787.61,2022-10-15T01:00:00.000+02:00,false,2022,10
No-Renovable,Ciclo combinado,false,0.44890587820395533,139890.477,2022-10-16T01:00:00.000+02:00,false,2022,10
No-Renovable,Ciclo combinado,false,0.5465795349232169,226879.979,2022-10-17T01:00:00.000+02:00,false,2022,10
No-Renovable,Ciclo combinado,false,0.5446563612142857,211294.824,2022-10-18T01:00:00.000+02:00,false,2022,10
No-Renovable,Ciclo combinado,false,0.5324408251933459,196051.932,2022-10-19T01:00:00.000+02:00,false,2022,10
No-Renovable,Ciclo combinado,false,0.5464949344830295,207740.175,2022-10-20T01:00:00.000+02:00,false,2022,10
No-Renovable,Ciclo combinado,false,0.5806935365107571,237116.657,2022-10-21T01:00:00.000+02:00,false,2022,10
No-Renovable,Ciclo combinado,false,0.42922339693878075,127558.846,2022-10-22T01:00:00.000+02:00,false,2022,10
No-Renovable,Ciclo combinado,false,0.3156586046610883,77687.332,2022-10-23T01:00:00.000+02:00,false,2022,10
No-Renovable,Ciclo combinado,false,0.4970844959081608,176083.432,2022-10-24T01:00:00.000+02:00,false,2022,10
No-Renovable,Ciclo combinado,false,0.5021833761892576,178957.047,2022-10-25T01:00:00.000+02:00,false,2022,10
No-Renovable,Ciclo combinado,false,0.5595729024618183,224405.828,2022-10-26T01:00:00.000+02:00,false,2022,10
No-Renovable,Ciclo combinado,false,0.40001696734858533,116001.83,2022-10-27T01:00:00.000+02:00,false,2022,10
No-Renovable,Ciclo combinado,false,0.42282909521428863,129567.704,2022-10-28T01:00:00.000+02:00,false,2022,10
No-Renovable,Ciclo combinado,false,0.3538788148919974,94301.292,2022-10-29T01:00:00.000+02:00,false,2022,10
No-Renovable,Ciclo combinado,false,0.4555955404374799,149597.804,2022-10-30T01:00:00.000+02:00,false,2022,10
No-Renovable,Ciclo combinado,false,0.36966603031191253,103938.785,2022-10-31T01:00:00.000+01:00,false,2022,10
No-Renovable,Ciclo combinado,false,0.4929640905132168,175747.69,2022-11-01T01:00:00.000+01:00,false,2022,11
No-Renovable,Ciclo combinado,false,0.5437590402481691,230937.681,2022-11-02T01:00:00.000+01:00,false,2022,11
No-Renovable,Ciclo combinado,false,0.4177558581898582,141080.381,2022-11-03T01:00:00.000+01:00,false,2022,11
No-Renovable,Ciclo combinado,false,0.4675508714238625,176366.463,2022-11-04T01:00:00.000+01:00,false,2022,11
No-Renovable,Ciclo combinado,false,0.5253581591929192,224544.474,2022-11-05T01:00:00.000+01:00,false,2022,11
No-Renovable,Ciclo combinado,false,0.3895376945060043,128877.259,2022-11-06T01:00:00.000+01:00,false,2022,11
No-Renovable,Ciclo combinado,false,0.4591121374092807,160305.263,2022-11-07T01:00:00.000+01:00,false,2022,11
No-Renovable,Ciclo combinado,false,0.4112659540713932,151894.329,2022-11-08T01:00:00.000+01:00,false,2022,11
No-Renovable,Ciclo combinado,false,0.5542891622106214,271991.592,2022-11-09T01:00:00.000+01:00,false,2022,11
No-Renovable,Ciclo combinado,false,0.5786927369633404,305225.876,2022-11-10T01:00:00.000+01:00,false,2022,11
No-Renovable,Ciclo combinado,false,0.47110664262338614,194169.122,2022-11-11T01:00:00.000+01:00,false,2022,11
No-Renovable,Ciclo combinado,false,0.3493468962801439,113968.293,2022-11-12T01:00:00.000+01:00,false,2022,11
No-Renovable,Ciclo combinado,false,0.39018646384267747,135692.289,2022-11-13T01:00:00.000+01:00,false,2022,11
No-Renovable,Ciclo combinado,false,0.5031571690071717,221015.494,2022-11-14T01:00:00.000+01:00,false,2022,11
No-Renovable,Ciclo combinado,false,0.34630781803686,101346.277,2022-11-15T01:00:00.000+01:00,false,2022,11
No-Renovable,Ciclo combinado,false,0.2959489531123445,90653.839,2022-11-16T01:00:00.000+01:00,false,2022,11
No-Renovable,Ciclo combinado,false,0.2921551533555828,87478.618,2022-11-17T01:00:00.000+01:00,false,2022,11
No-Renovable,Ciclo combinado,false,0.38843746609733604,136968.229,2022-11-18T01:00:00.000+01:00,false,2022,11
No-Renovable,Ciclo combinado,false,0.27352315967184887,76906.98,2022-11-19T01:00:00.000+01:00,false,2022,11
No-Renovable,Ciclo combinado,false,0.3004865746320325,88315.021,2022-11-20T01:00:00.000+01:00,false,2022,11
No-Renovable,Ciclo combinado,false,0.23388579310369892,64876.374,2022-11-21T01:00:00.000+01:00,false,2022,11
No-Renovable,Ciclo combinado,false,0.2586768785326332,74242.522,2022-11-22T01:00:00.000+01:00,false,2022,11
No-Renovable,Ciclo combinado,false,0.35462511311956024,116658.659,2022-11-23T01:00:00.000+01:00,false,2022,11
No-Renovable,Ciclo combinado,false,0.4811114263413232,206200.284,2022-11-24T01:00:00.000+01:00,false,2022,11
No-Renovable,Ciclo combinado,false,0.41232093362287325,161359.275,2022-11-25T01:00:00.000+01:00,false,2022,11
No-Renovable,Ciclo combinado,false,0.36066397530639965,130129.914,2022-11-26T01:00:00.000+01:00,false,2022,11
No-Renovable,Ciclo combinado,false,0.33263958778307107,116161.366,2022-11-27T01:00:00.000+01:00,false,2022,11
No-Renovable,Ciclo combinado,false,0.2960896191831475,94930.501,2022-11-28T01:00:00.000+01:00,false,2022,11
No-Renovable,Ciclo combinado,false,0.4403597097180713,192764.832,2022-11-29T01:00:00.000+01:00,false,2022,11
No-Renovable,Ciclo combinado,false,0.5360841352563407,301594.16,2022-11-30T01:00:00.000+01:00,false,2022,11
No-Renovable,Ciclo combinado,false,0.4440757081728432,203913.776,2022-12-01T01:00:00.000+01:00,false,2022,12
No-Renovable,Ciclo combinado,false,0.5422379334841086,303774.421,2022-12-02T01:00:00.000+01:00,false,2022,12
