Fecha,Valor_Mercado_Spot,Porcentaje_Mercado_Spot,PVPC_Valor,PVPC_Porcentaje
2018-10-15T02:00:00.000+02:00,35.81,1.0,,
2018-10-08T03:00:00.000+02:00,50.39,1.0,,
2018-10-09T20:00:00.000+02:00,77.62,1.0,,
2018-10-12T07:00:00.000+02:00,65.2,1.0,,
2018-10-28T17:00:00.000+01:00,54.92,1.0,,
2018-10-21T21:00:00.000+02:00,71.01,1.0,,
2018-10-30T10:00:00.000+01:00,70.42,1.0,,
2018-10-30T23:00:00.000+01:00,65.46,1.0,,
2018-10-01T05:00:00.000+02:00,51.61,1.0,,
2018-10-18T05:00:00.000+02:00,54.09,1.0,,
2018-10-23T18:00:00.000+02:00,70.99,1.0,,
2018-10-06T12:00:00.000+02:00,71.99,1.0,,
2018-10-24T17:00:00.000+02:00,67.85,1.0,,
2018-10-27T12:00:00.000+02:00,65.99,1.0,,
2018-10-31T23:00:00.000+01:00,67.64,1.0,,
2018-10-30T19:00:00.000+01:00,72.1,1.0,,
2018-10-24T00:00:00.000+02:00,58.64,1.0,,
2018-10-01T13:00:00.000+02:00,66.23,1.0,,
2018-10-05T03:00:00.000+02:00,63.25,1.0,,
2018-10-25T14:00:00.000+02:00,72.82,1.0,,
2018-10-18T21:00:00.000+02:00,66.22,1.0,,
2018-10-24T21:00:00.000+02:00,73.36,1.0,,
2018-10-20T00:00:00.000+02:00,64.75,1.0,,
2018-10-10T14:00:00.000+02:00,65.27,1.0,,
2018-10-15T14:00:00.000+02:00,69.64,1.0,,
2018-10-12T14:00:00.000+02:00,56.64,1.0,,
2018-10-22T07:00:00.000+02:00,71.31,1.0,,
2018-10-30T13:00:00.000+01:00,70.2,1.0,,
2018-10-10T17:00:00.000+02:00,69.3,1.0,,
2018-10-31T13:00:00.000+01:00,72.1,1.0,,
2018-10-13T04:00:00.000+02:00,54.42,1.0,,
2018-10-22T14:00:00.000+02:00,58.79,1.0,,
2018-10-26T03:00:00.000+02:00,67.08,1.0,,
2018-10-29T08:00:00.000+01:00,68.69,1.0,,
2018-10-15T21:00:00.000+02:00,75.57,1.0,,
2018-10-24T05:00:00.000+02:00,54.31,1.0,,
2018-10-16T09:00:00.000+02:00,76.56,1.0,,
2018-10-03T11:00:00.000+02:00,76.89,1.0,,
2018-10-29T20:00:00.000+01:00,75.57,1.0,,
2018-10-10T13:00:00.000+02:00,69.39,1.0,,
2018-10-18T09:00:00.000+02:00,71.93,1.0,,
2018-10-14T01:00:00.000+02:00,54.05,1.0,,
2018-10-16T06:00:00.000+02:00,73.36,1.0,,
2018-10-26T12:00:00.000+02:00,76.82,1.0,,
2018-10-25T11:00:00.000+02:00,74.07,1.0,,
2018-10-31T14:00:00.000+01:00,71.61,1.0,,
2018-10-30T17:00:00.000+01:00,69.72,1.0,,
2018-10-25T16:00:00.000+02:00,70.0,1.0,,
2018-10-08T10:00:00.000+02:00,73.0,1.0,,
2018-10-12T06:00:00.000+02:00,56.63,1.0,,
2018-10-05T02:00:00.000+02:00,64.4,1.0,,
2018-10-20T20:00:00.000+02:00,71.69,1.0,,
2018-10-15T13:00:00.000+02:00,70.0,1.0,,
2018-10-12T09:00:00.000+02:00,69.76,1.0,,
2018-10-27T03:00:00.000+02:00,54.6,1.0,,
2018-10-27T16:00:00.000+02:00,52.6,1.0,,
2018-10-11T23:00:00.000+02:00,65.03,1.0,,
2018-10-28T06:00:00.000+01:00,47.27,1.0,,
2018-10-20T17:00:00.000+02:00,61.24,1.0,,
2018-10-07T05:00:00.000+02:00,46.0,1.0,,
2018-10-19T00:00:00.000+02:00,54.12,1.0,,
2018-10-06T10:00:00.000+02:00,74.39,1.0,,
2018-10-12T15:00:00.000+02:00,55.0,1.0,,
2018-10-03T18:00:00.000+02:00,77.03,1.0,,
2018-10-18T00:00:00.000+02:00,65.94,1.0,,
2018-10-24T12:00:00.000+02:00,70.67,1.0,,
2018-10-30T02:00:00.000+01:00,52.9,1.0,,
2018-10-17T13:00:00.000+02:00,74.51,1.0,,
2018-10-11T09:00:00.000+02:00,73.36,1.0,,
2018-10-05T11:00:00.000+02:00,75.0,1.0,,
2018-10-12T02:00:00.000+02:00,52.25,1.0,,
2018-10-02T08:00:00.000+02:00,74.26,1.0,,
2018-10-22T10:00:00.000+02:00,71.15,1.0,,
2018-10-02T19:00:00.000+02:00,78.76,1.0,,
2018-10-19T05:00:00.000+02:00,52.25,1.0,,
2018-10-01T08:00:00.000+02:00,75.67,1.0,,
2018-10-03T00:00:00.000+02:00,61.87,1.0,,
2018-10-10T08:00:00.000+02:00,76.82,1.0,,
2018-10-06T00:00:00.000+02:00,74.9,1.0,,
2018-10-23T16:00:00.000+02:00,59.25,1.0,,
2018-10-04T01:00:00.000+02:00,62.21,1.0,,
2018-10-12T19:00:00.000+02:00,70.46,1.0,,
2018-10-13T05:00:00.000+02:00,54.17,1.0,,
2018-10-25T22:00:00.000+02:00,72.39,1.0,,
2018-10-14T02:00:00.000+02:00,50.03,1.0,,
2018-10-06T02:00:00.000+02:00,73.43,1.0,,
2018-10-23T22:00:00.000+02:00,67.64,1.0,,
2018-10-21T10:00:00.000+02:00,60.94,1.0,,
2018-10-27T11:00:00.000+02:00,69.39,1.0,,
2018-10-18T03:00:00.000+02:00,55.95,1.0,,
2018-10-16T19:00:00.000+02:00,75.57,1.0,,
2018-10-26T14:00:00.000+02:00,70.46,1.0,,
2018-10-15T03:00:00.000+02:00,35.61,1.0,,
2018-10-04T16:00:00.000+02:00,74.89,1.0,,
2018-10-23T03:00:00.000+02:00,49.14,1.0,,
2018-10-22T02:00:00.000+02:00,54.64,1.0,,
2018-10-26T22:00:00.000+02:00,66.02,1.0,,
2018-10-01T12:00:00.000+02:00,69.95,1.0,,
2018-10-22T19:00:00.000+02:00,70.03,1.0,,
2018-10-28T00:00:00.000+02:00,64.47,1.0,,
2018-10-22T08:00:00.000+02:00,72.89,1.0,,
2018-10-10T21:00:00.000+02:00,71.07,1.0,,
2018-10-31T16:00:00.000+01:00,71.22,1.0,,
2018-10-04T08:00:00.000+02:00,81.22,1.0,,
2018-10-03T09:00:00.000+02:00,79.73,1.0,,
2018-10-14T15:00:00.000+02:00,51.6,1.0,,
2018-10-30T08:00:00.000+01:00,69.69,1.0,,
2018-10-04T23:00:00.000+02:00,71.18,1.0,,
2018-10-14T11:00:00.000+02:00,49.6,1.0,,
2018-10-05T00:00:00.000+02:00,72.16,1.0,,
2018-10-30T03:00:00.000+01:00,52.52,1.0,,
2018-10-26T01:00:00.000+02:00,70.46,1.0,,
2018-10-12T00:00:00.000+02:00,57.22,1.0,,
2018-10-07T23:00:00.000+02:00,64.02,1.0,,
2018-10-13T13:00:00.000+02:00,58.35,1.0,,
2018-10-08T09:00:00.000+02:00,74.04,1.0,,
2018-10-14T17:00:00.000+02:00,54.2,1.0,,
2018-10-16T21:00:00.000+02:00,76.71,1.0,,
2018-10-18T20:00:00.000+02:00,74.1,1.0,,
2018-10-17T20:00:00.000+02:00,76.61,1.0,,
2018-10-22T20:00:00.000+02:00,72.82,1.0,,
2018-10-14T12:00:00.000+02:00,50.34,1.0,,
2018-10-25T01:00:00.000+02:00,64.75,1.0,,
2018-10-11T12:00:00.000+02:00,70.15,1.0,,
2018-10-16T11:00:00.000+02:00,75.68,1.0,,
2018-10-31T02:00:00.000+01:00,59.57,1.0,,
2018-10-17T09:00:00.000+02:00,76.03,1.0,,
2018-10-01T02:00:00.000+02:00,51.41,1.0,,
2018-10-04T13:00:00.000+02:00,75.21,1.0,,
2018-10-09T12:00:00.000+02:00,72.05,1.0,,
2018-10-24T04:00:00.000+02:00,54.23,1.0,,
2018-10-19T04:00:00.000+02:00,50.22,1.0,,
2018-10-16T10:00:00.000+02:00,76.44,1.0,,
2018-10-11T04:00:00.000+02:00,49.57,1.0,,
2018-10-20T22:00:00.000+02:00,60.01,1.0,,
2018-10-14T10:00:00.000+02:00,50.0,1.0,,
2018-10-26T08:00:00.000+02:00,76.01,1.0,,
2018-10-17T23:00:00.000+02:00,63.08,1.0,,
2018-10-13T01:00:00.000+02:00,57.11,1.0,,
2018-10-01T09:00:00.000+02:00,76.24,1.0,,
2018-10-19T17:00:00.000+02:00,68.95,1.0,,
2018-10-15T05:00:00.000+02:00,42.0,1.0,,
2018-10-27T23:00:00.000+02:00,59.49,1.0,,
2018-10-04T10:00:00.000+02:00,79.17,1.0,,
2018-10-27T05:00:00.000+02:00,53.14,1.0,,
2018-10-07T18:00:00.000+02:00,63.01,1.0,,
2018-10-17T00:00:00.000+02:00,70.15,1.0,,
2018-10-25T06:00:00.000+02:00,68.94,1.0,,
2018-10-27T19:00:00.000+02:00,63.11,1.0,,
2018-10-12T20:00:00.000+02:00,72.82,1.0,,
2018-10-02T18:00:00.000+02:00,73.94,1.0,,
2018-10-15T07:00:00.000+02:00,57.16,1.0,,
2018-10-14T23:00:00.000+02:00,66.57,1.0,,
2018-10-07T15:00:00.000+02:00,49.05,1.0,,
2018-10-24T14:00:00.000+02:00,67.0,1.0,,
2018-10-02T11:00:00.000+02:00,70.47,1.0,,
2018-10-06T01:00:00.000+02:00,74.62,1.0,,
2018-10-23T14:00:00.000+02:00,60.85,1.0,,
2018-10-05T13:00:00.000+02:00,74.9,1.0,,
2018-10-08T08:00:00.000+02:00,74.67,1.0,,
2018-10-06T18:00:00.000+02:00,70.0,1.0,,
2018-10-07T02:00:00.000+02:00,53.0,1.0,,
2018-10-03T17:00:00.000+02:00,74.14,1.0,,
2018-10-26T15:00:00.000+02:00,69.36,1.0,,
2018-10-13T11:00:00.000+02:00,60.46,1.0,,
2018-10-30T00:00:00.000+01:00,54.08,1.0,,
2018-10-07T06:00:00.000+02:00,49.97,1.0,,
2018-10-19T20:00:00.000+02:00,73.19,1.0,,
2018-10-31T09:00:00.000+01:00,72.98,1.0,,
2018-10-12T03:00:00.000+02:00,50.43,1.0,,
2018-10-15T18:00:00.000+02:00,74.25,1.0,,
2018-10-31T03:00:00.000+01:00,56.16,1.0,,
2018-10-17T07:00:00.000+02:00,75.56,1.0,,
2018-10-14T13:00:00.000+02:00,53.5,1.0,,
2018-10-17T22:00:00.000+02:00,70.0,1.0,,
2018-10-15T23:00:00.000+02:00,69.39,1.0,,
2018-10-29T13:00:00.000+01:00,63.97,1.0,,
2018-10-13T14:00:00.000+02:00,57.19,1.0,,
2018-10-21T09:00:00.000+02:00,61.03,1.0,,
2018-10-21T00:00:00.000+02:00,55.0,1.0,,
2018-10-11T10:00:00.000+02:00,73.17,1.0,,
2018-10-23T01:00:00.000+02:00,52.9,1.0,,
2018-10-24T18:00:00.000+02:00,69.17,1.0,,
2018-10-23T09:00:00.000+02:00,70.46,1.0,,
2018-10-05T18:00:00.000+02:00,78.09,1.0,,
2018-10-02T05:00:00.000+02:00,50.64,1.0,,
2018-10-05T10:00:00.000+02:00,76.39,1.0,,
2018-10-14T09:00:00.000+02:00,49.05,1.0,,
2018-10-01T15:00:00.000+02:00,59.45,1.0,,
2018-10-23T13:00:00.000+02:00,64.96,1.0,,
2018-10-14T19:00:00.000+02:00,68.09,1.0,,
2018-10-30T14:00:00.000+01:00,69.43,1.0,,
2018-10-15T01:00:00.000+02:00,39.5,1.0,,
2018-10-18T01:00:00.000+02:00,61.33,1.0,,
2018-10-06T09:00:00.000+02:00,74.14,1.0,,
2018-10-11T00:00:00.000+02:00,56.93,1.0,,
2018-10-20T10:00:00.000+02:00,66.48,1.0,,
2018-10-10T01:00:00.000+02:00,59.64,1.0,,
2018-10-11T18:00:00.000+02:00,73.65,1.0,,
2018-10-31T04:00:00.000+01:00,55.49,1.0,,
2018-10-31T11:00:00.000+01:00,71.9,1.0,,
2018-10-26T09:00:00.000+02:00,77.06,1.0,,
2018-10-17T04:00:00.000+02:00,64.93,1.0,,
2018-10-01T06:00:00.000+02:00,69.13,1.0,,
2018-10-05T21:00:00.000+02:00,76.89,1.0,,
2018-10-21T04:00:00.000+02:00,50.33,1.0,,
2018-10-08T22:00:00.000+02:00,74.27,1.0,,
2018-10-17T11:00:00.000+02:00,75.0,1.0,,
2018-10-21T12:00:00.000+02:00,61.0,1.0,,
2018-10-06T13:00:00.000+02:00,69.68,1.0,,
2018-10-19T18:00:00.000+02:00,68.95,1.0,,
2018-10-08T17:00:00.000+02:00,74.9,1.0,,
2018-10-16T05:00:00.000+02:00,66.48,1.0,,
2018-10-06T19:00:00.000+02:00,74.75,1.0,,
2018-10-26T02:00:00.000+02:00,69.39,1.0,,
2018-10-27T02:00:00.000+02:00,61.65,1.0,,
2018-10-09T19:00:00.000+02:00,74.27,1.0,,
2018-10-09T08:00:00.000+02:00,74.29,1.0,,
2018-10-14T05:00:00.000+02:00,40.0,1.0,,
2018-10-28T22:00:00.000+01:00,68.61,1.0,,
2018-10-30T04:00:00.000+01:00,53.0,1.0,,
2018-10-16T17:00:00.000+02:00,75.45,1.0,,
2018-10-19T10:00:00.000+02:00,70.46,1.0,,
2018-10-07T08:00:00.000+02:00,54.2,1.0,,
2018-10-10T23:00:00.000+02:00,59.63,1.0,,
2018-10-15T19:00:00.000+02:00,75.14,1.0,,
2018-10-18T19:00:00.000+02:00,71.01,1.0,,
2018-10-09T15:00:00.000+02:00,67.25,1.0,,
2018-10-19T03:00:00.000+02:00,49.94,1.0,,
2018-10-14T06:00:00.000+02:00,38.39,1.0,,
2018-10-26T18:00:00.000+02:00,70.15,1.0,,
2018-10-24T23:00:00.000+02:00,66.9,1.0,,
2018-10-17T19:00:00.000+02:00,74.51,1.0,,
2018-10-28T18:00:00.000+01:00,65.02,1.0,,
2018-10-11T16:00:00.000+02:00,65.06,1.0,,
2018-10-02T10:00:00.000+02:00,73.7,1.0,,
2018-10-29T16:00:00.000+01:00,58.07,1.0,,
2018-10-17T14:00:00.000+02:00,72.25,1.0,,
2018-10-20T21:00:00.000+02:00,64.75,1.0,,
2018-10-04T06:00:00.000+02:00,74.67,1.0,,
2018-10-29T02:00:00.000+01:00,42.92,1.0,,
2018-10-03T15:00:00.000+02:00,73.78,1.0,,
2018-10-15T00:00:00.000+02:00,49.23,1.0,,
2018-10-15T06:00:00.000+02:00,50.43,1.0,,
2018-10-12T10:00:00.000+02:00,69.64,1.0,,
2018-10-13T21:00:00.000+02:00,73.36,1.0,,
2018-10-13T08:00:00.000+02:00,62.9,1.0,,
2018-10-14T22:00:00.000+02:00,70.09,1.0,,
2018-10-17T21:00:00.000+02:00,75.57,1.0,,
2018-10-12T18:00:00.000+02:00,68.68,1.0,,
2018-10-24T15:00:00.000+02:00,64.2,1.0,,
2018-10-13T22:00:00.000+02:00,70.15,1.0,,
2018-10-18T13:00:00.000+02:00,68.95,1.0,,
2018-10-06T23:00:00.000+02:00,61.84,1.0,,
2018-10-01T11:00:00.000+02:00,72.45,1.0,,
2018-10-04T00:00:00.000+02:00,65.08,1.0,,
2018-10-02T04:00:00.000+02:00,48.29,1.0,,
2018-10-08T04:00:00.000+02:00,50.39,1.0,,
2018-10-10T05:00:00.000+02:00,56.93,1.0,,
2018-10-31T07:00:00.000+01:00,71.07,1.0,,
2018-10-09T23:00:00.000+02:00,63.15,1.0,,
2018-10-06T14:00:00.000+02:00,61.89,1.0,,
2018-10-29T23:00:00.000+01:00,65.01,1.0,,
2018-10-22T22:00:00.000+02:00,59.72,1.0,,
2018-10-11T07:00:00.000+02:00,70.05,1.0,,
2018-10-05T22:00:00.000+02:00,74.14,1.0,,
2018-10-11T19:00:00.000+02:00,75.0,1.0,,
