Fecha,Valor_Mercado_Spot,Porcentaje_Mercado_Spot,PVPC_Valor,PVPC_Porcentaje
2019-04-30T15:00:00.000+02:00,58.51,1.0,,
2019-04-08T13:00:00.000+02:00,56.0,1.0,,
2019-04-07T14:00:00.000+02:00,51.51,1.0,,
2019-04-27T22:00:00.000+02:00,57.52,1.0,,
2019-04-02T00:00:00.000+02:00,59.82,1.0,,
2019-04-02T15:00:00.000+02:00,56.48,1.0,,
2019-04-22T08:00:00.000+02:00,58.0,1.0,,
2019-04-15T05:00:00.000+02:00,46.07,1.0,,
2019-04-23T13:00:00.000+02:00,54.75,1.0,,
2019-04-01T19:00:00.000+02:00,58.35,1.0,,
2019-04-06T05:00:00.000+02:00,37.27,1.0,,
2019-04-29T16:00:00.000+02:00,57.5,1.0,,
2019-04-17T05:00:00.000+02:00,37.94,1.0,,
2019-04-13T12:00:00.000+02:00,57.84,1.0,,
2019-04-18T12:00:00.000+02:00,57.48,1.0,,
2019-04-15T22:00:00.000+02:00,59.38,1.0,,
2019-04-09T10:00:00.000+02:00,55.23,1.0,,
2019-04-28T04:00:00.000+02:00,51.05,1.0,,
2019-04-18T03:00:00.000+02:00,56.65,1.0,,
2019-04-24T16:00:00.000+02:00,31.61,1.0,,
2019-04-26T04:00:00.000+02:00,25.77,1.0,,
2019-04-10T16:00:00.000+02:00,50.99,1.0,,
2019-04-13T21:00:00.000+02:00,59.57,1.0,,
2019-04-10T06:00:00.000+02:00,46.99,1.0,,
2019-04-14T07:00:00.000+02:00,45.1,1.0,,
2019-04-26T10:00:00.000+02:00,55.03,1.0,,
2019-04-20T17:00:00.000+02:00,22.45,1.0,,
2019-04-21T23:00:00.000+02:00,56.56,1.0,,
2019-04-13T08:00:00.000+02:00,57.96,1.0,,
2019-04-04T16:00:00.000+02:00,48.4,1.0,,
2019-04-11T05:00:00.000+02:00,53.65,1.0,,
2019-04-13T16:00:00.000+02:00,52.99,1.0,,
2019-04-27T11:00:00.000+02:00,55.87,1.0,,
2019-04-22T17:00:00.000+02:00,51.23,1.0,,
2019-04-07T15:00:00.000+02:00,48.01,1.0,,
2019-04-19T18:00:00.000+02:00,36.0,1.0,,
2019-04-25T12:00:00.000+02:00,35.65,1.0,,
2019-04-11T06:00:00.000+02:00,56.66,1.0,,
2019-04-14T00:00:00.000+02:00,57.95,1.0,,
2019-04-07T17:00:00.000+02:00,43.4,1.0,,
2019-04-29T09:00:00.000+02:00,59.89,1.0,,
2019-04-24T05:00:00.000+02:00,29.5,1.0,,
2019-04-23T23:00:00.000+02:00,52.83,1.0,,
2019-04-01T14:00:00.000+02:00,58.67,1.0,,
2019-04-27T19:00:00.000+02:00,54.92,1.0,,
2019-04-03T13:00:00.000+02:00,53.0,1.0,,
2019-04-17T01:00:00.000+02:00,45.04,1.0,,
2019-04-23T01:00:00.000+02:00,40.51,1.0,,
2019-04-03T14:00:00.000+02:00,48.13,1.0,,
2019-04-29T05:00:00.000+02:00,57.12,1.0,,
2019-04-05T04:00:00.000+02:00,40.76,1.0,,
2019-04-12T02:00:00.000+02:00,53.89,1.0,,
2019-04-08T02:00:00.000+02:00,42.7,1.0,,
2019-04-15T10:00:00.000+02:00,59.0,1.0,,
2019-04-13T20:00:00.000+02:00,58.58,1.0,,
2019-04-14T09:00:00.000+02:00,52.84,1.0,,
2019-04-15T02:00:00.000+02:00,54.9,1.0,,
2019-04-22T19:00:00.000+02:00,53.33,1.0,,
2019-04-25T04:00:00.000+02:00,5.0,1.0,,
2019-04-18T13:00:00.000+02:00,57.04,1.0,,
2019-04-05T07:00:00.000+02:00,54.92,1.0,,
2019-04-11T13:00:00.000+02:00,56.09,1.0,,
2019-04-14T22:00:00.000+02:00,61.19,1.0,,
2019-04-21T04:00:00.000+02:00,30.0,1.0,,
2019-04-03T07:00:00.000+02:00,57.14,1.0,,
2019-04-22T00:00:00.000+02:00,58.58,1.0,,
2019-04-15T08:00:00.000+02:00,60.67,1.0,,
2019-04-20T10:00:00.000+02:00,36.78,1.0,,
2019-04-02T17:00:00.000+02:00,54.49,1.0,,
2019-04-09T08:00:00.000+02:00,57.01,1.0,,
2019-04-30T06:00:00.000+02:00,59.89,1.0,,
2019-04-04T09:00:00.000+02:00,60.44,1.0,,
2019-04-12T09:00:00.000+02:00,59.33,1.0,,
2019-04-03T18:00:00.000+02:00,45.44,1.0,,
2019-04-09T05:00:00.000+02:00,42.51,1.0,,
2019-04-15T21:00:00.000+02:00,60.08,1.0,,
2019-04-06T23:00:00.000+02:00,53.85,1.0,,
2019-04-06T03:00:00.000+02:00,38.5,1.0,,
2019-04-17T02:00:00.000+02:00,38.68,1.0,,
2019-04-03T20:00:00.000+02:00,54.92,1.0,,
2019-04-10T23:00:00.000+02:00,55.07,1.0,,
2019-04-06T18:00:00.000+02:00,41.33,1.0,,
2019-04-18T21:00:00.000+02:00,56.56,1.0,,
2019-04-08T11:00:00.000+02:00,56.91,1.0,,
2019-04-30T19:00:00.000+02:00,57.12,1.0,,
2019-04-03T09:00:00.000+02:00,59.01,1.0,,
2019-04-16T01:00:00.000+02:00,56.91,1.0,,
2019-04-06T09:00:00.000+02:00,46.51,1.0,,
2019-04-20T14:00:00.000+02:00,21.5,1.0,,
2019-04-30T16:00:00.000+02:00,57.52,1.0,,
2019-04-02T14:00:00.000+02:00,58.25,1.0,,
2019-04-26T05:00:00.000+02:00,29.99,1.0,,
2019-04-05T02:00:00.000+02:00,41.68,1.0,,
2019-04-16T04:00:00.000+02:00,56.56,1.0,,
2019-04-26T06:00:00.000+02:00,41.5,1.0,,
2019-04-02T06:00:00.000+02:00,59.07,1.0,,
2019-04-09T11:00:00.000+02:00,53.05,1.0,,
2019-04-01T09:00:00.000+02:00,59.57,1.0,,
2019-04-27T18:00:00.000+02:00,53.0,1.0,,
2019-04-19T20:00:00.000+02:00,43.2,1.0,,
2019-04-19T15:00:00.000+02:00,25.45,1.0,,
2019-04-27T16:00:00.000+02:00,52.44,1.0,,
2019-04-08T05:00:00.000+02:00,43.63,1.0,,
2019-04-18T01:00:00.000+02:00,57.66,1.0,,
2019-04-19T07:00:00.000+02:00,41.0,1.0,,
2019-04-30T03:00:00.000+02:00,58.71,1.0,,
2019-04-12T13:00:00.000+02:00,58.58,1.0,,
2019-04-07T16:00:00.000+02:00,43.3,1.0,,
2019-04-13T00:00:00.000+02:00,60.0,1.0,,
2019-04-22T09:00:00.000+02:00,59.0,1.0,,
2019-04-16T21:00:00.000+02:00,59.28,1.0,,
2019-04-01T15:00:00.000+02:00,58.37,1.0,,
2019-04-08T16:00:00.000+02:00,51.53,1.0,,
2019-04-30T18:00:00.000+02:00,55.88,1.0,,
2019-04-12T01:00:00.000+02:00,56.16,1.0,,
2019-04-15T23:00:00.000+02:00,58.66,1.0,,
2019-04-19T23:00:00.000+02:00,42.0,1.0,,
2019-04-09T18:00:00.000+02:00,46.15,1.0,,
2019-04-23T02:00:00.000+02:00,39.3,1.0,,
2019-04-03T01:00:00.000+02:00,55.25,1.0,,
2019-04-02T01:00:00.000+02:00,59.42,1.0,,
2019-04-01T17:00:00.000+02:00,57.95,1.0,,
2019-04-04T14:00:00.000+02:00,53.64,1.0,,
2019-04-02T23:00:00.000+02:00,55.3,1.0,,
2019-04-06T13:00:00.000+02:00,44.0,1.0,,
2019-04-15T18:00:00.000+02:00,47.01,1.0,,
2019-04-21T02:00:00.000+02:00,30.23,1.0,,
2019-04-06T00:00:00.000+02:00,51.51,1.0,,
2019-04-23T15:00:00.000+02:00,49.55,1.0,,
2019-04-25T06:00:00.000+02:00,19.46,1.0,,
2019-04-12T14:00:00.000+02:00,55.91,1.0,,
2019-04-04T11:00:00.000+02:00,55.73,1.0,,
2019-04-05T18:00:00.000+02:00,51.01,1.0,,
2019-04-26T21:00:00.000+02:00,60.85,1.0,,
2019-04-16T11:00:00.000+02:00,59.5,1.0,,
2019-04-27T23:00:00.000+02:00,56.52,1.0,,
2019-04-26T18:00:00.000+02:00,54.35,1.0,,
2019-04-29T22:00:00.000+02:00,59.12,1.0,,
2019-04-09T23:00:00.000+02:00,52.07,1.0,,
2019-04-08T01:00:00.000+02:00,45.68,1.0,,
2019-04-04T07:00:00.000+02:00,58.45,1.0,,
2019-04-29T00:00:00.000+02:00,57.79,1.0,,
2019-04-15T11:00:00.000+02:00,58.22,1.0,,
2019-04-22T11:00:00.000+02:00,58.73,1.0,,
2019-04-29T10:00:00.000+02:00,59.5,1.0,,
2019-04-01T13:00:00.000+02:00,59.45,1.0,,
2019-04-25T22:00:00.000+02:00,42.21,1.0,,
2019-04-20T08:00:00.000+02:00,35.26,1.0,,
2019-04-20T05:00:00.000+02:00,27.02,1.0,,
2019-04-23T17:00:00.000+02:00,45.16,1.0,,
2019-04-10T21:00:00.000+02:00,59.15,1.0,,
2019-04-05T03:00:00.000+02:00,40.78,1.0,,
2019-04-25T21:00:00.000+02:00,46.36,1.0,,
2019-04-03T12:00:00.000+02:00,55.0,1.0,,
2019-04-24T23:00:00.000+02:00,33.46,1.0,,
2019-04-14T21:00:00.000+02:00,62.48,1.0,,
2019-04-13T18:00:00.000+02:00,54.0,1.0,,
2019-04-15T13:00:00.000+02:00,53.07,1.0,,
2019-04-08T18:00:00.000+02:00,53.53,1.0,,
2019-04-10T18:00:00.000+02:00,50.19,1.0,,
2019-04-29T23:00:00.000+02:00,58.98,1.0,,
2019-04-01T04:00:00.000+02:00,55.48,1.0,,
2019-04-27T12:00:00.000+02:00,55.75,1.0,,
2019-04-25T05:00:00.000+02:00,5.53,1.0,,
2019-04-14T19:00:00.000+02:00,57.21,1.0,,
2019-04-23T06:00:00.000+02:00,41.0,1.0,,
2019-04-25T16:00:00.000+02:00,26.98,1.0,,
2019-04-09T12:00:00.000+02:00,52.68,1.0,,
2019-04-30T09:00:00.000+02:00,60.32,1.0,,
2019-04-10T10:00:00.000+02:00,55.23,1.0,,
2019-04-17T03:00:00.000+02:00,37.6,1.0,,
2019-04-19T03:00:00.000+02:00,33.0,1.0,,
2019-04-12T17:00:00.000+02:00,53.6,1.0,,
2019-04-06T04:00:00.000+02:00,37.27,1.0,,
2019-04-04T21:00:00.000+02:00,58.51,1.0,,
2019-04-28T16:00:00.000+02:00,49.01,1.0,,
2019-04-23T16:00:00.000+02:00,45.61,1.0,,
2019-04-22T15:00:00.000+02:00,54.25,1.0,,
2019-04-15T04:00:00.000+02:00,47.12,1.0,,
2019-04-11T03:00:00.000+02:00,49.0,1.0,,
2019-04-21T01:00:00.000+02:00,34.02,1.0,,
2019-04-27T02:00:00.000+02:00,55.36,1.0,,
2019-04-27T04:00:00.000+02:00,55.69,1.0,,
2019-04-08T06:00:00.000+02:00,54.96,1.0,,
2019-04-01T02:00:00.000+02:00,55.56,1.0,,
2019-04-12T04:00:00.000+02:00,53.02,1.0,,
2019-04-11T08:00:00.000+02:00,59.24,1.0,,
2019-04-26T11:00:00.000+02:00,54.35,1.0,,
2019-04-21T11:00:00.000+02:00,41.01,1.0,,
2019-04-16T02:00:00.000+02:00,56.56,1.0,,
2019-04-01T07:00:00.000+02:00,58.0,1.0,,
2019-04-21T21:00:00.000+02:00,58.58,1.0,,
2019-04-29T07:00:00.000+02:00,58.87,1.0,,
2019-04-23T07:00:00.000+02:00,54.34,1.0,,
2019-04-07T09:00:00.000+02:00,51.51,1.0,,
2019-04-16T12:00:00.000+02:00,59.47,1.0,,
2019-04-05T00:00:00.000+02:00,53.57,1.0,,
2019-04-08T10:00:00.000+02:00,57.05,1.0,,
2019-04-07T01:00:00.000+02:00,42.03,1.0,,
2019-04-12T05:00:00.000+02:00,56.0,1.0,,
2019-04-11T09:00:00.000+02:00,58.9,1.0,,
2019-04-14T14:00:00.000+02:00,51.62,1.0,,
2019-04-26T12:00:00.000+02:00,55.0,1.0,,
2019-04-02T10:00:00.000+02:00,59.96,1.0,,
2019-04-03T21:00:00.000+02:00,58.47,1.0,,
2019-04-07T02:00:00.000+02:00,39.01,1.0,,
2019-04-18T23:00:00.000+02:00,51.8,1.0,,
2019-04-07T06:00:00.000+02:00,39.1,1.0,,
2019-04-06T20:00:00.000+02:00,52.0,1.0,,
2019-04-05T10:00:00.000+02:00,56.48,1.0,,
2019-04-29T20:00:00.000+02:00,59.2,1.0,,
2019-04-15T00:00:00.000+02:00,59.53,1.0,,
2019-04-02T21:00:00.000+02:00,59.01,1.0,,
2019-04-20T21:00:00.000+02:00,48.0,1.0,,
2019-04-02T12:00:00.000+02:00,59.45,1.0,,
2019-04-17T18:00:00.000+02:00,48.4,1.0,,
2019-04-10T08:00:00.000+02:00,58.02,1.0,,
2019-04-23T10:00:00.000+02:00,58.73,1.0,,
2019-04-16T07:00:00.000+02:00,59.33,1.0,,
2019-04-21T03:00:00.000+02:00,28.62,1.0,,
2019-04-12T10:00:00.000+02:00,58.67,1.0,,
2019-04-11T00:00:00.000+02:00,55.12,1.0,,
2019-04-29T19:00:00.000+02:00,57.93,1.0,,
2019-04-09T17:00:00.000+02:00,46.15,1.0,,
2019-04-05T19:00:00.000+02:00,52.44,1.0,,
2019-04-17T17:00:00.000+02:00,41.99,1.0,,
2019-04-21T08:00:00.000+02:00,34.0,1.0,,
2019-04-20T06:00:00.000+02:00,28.46,1.0,,
2019-04-21T09:00:00.000+02:00,40.51,1.0,,
2019-04-20T01:00:00.000+02:00,31.57,1.0,,
2019-04-02T04:00:00.000+02:00,59.01,1.0,,
2019-04-29T11:00:00.000+02:00,59.47,1.0,,
2019-04-12T20:00:00.000+02:00,58.73,1.0,,
2019-04-07T08:00:00.000+02:00,45.68,1.0,,
2019-04-08T08:00:00.000+02:00,60.0,1.0,,
2019-04-01T06:00:00.000+02:00,57.95,1.0,,
2019-04-29T08:00:00.000+02:00,59.27,1.0,,
2019-04-11T22:00:00.000+02:00,56.66,1.0,,
2019-04-12T19:00:00.000+02:00,56.5,1.0,,
2019-04-27T21:00:00.000+02:00,59.2,1.0,,
2019-04-05T21:00:00.000+02:00,56.48,1.0,,
2019-04-26T03:00:00.000+02:00,27.98,1.0,,
