Fecha,Valor_Mercado_Spot,Porcentaje_Mercado_Spot,PVPC_Valor,PVPC_Porcentaje
2020-04-15T06:00:00.000+02:00,14.24,1.0,,
2020-04-03T12:00:00.000+02:00,24.09,1.0,,
2020-04-08T05:00:00.000+02:00,21.18,1.0,,
2020-04-11T17:00:00.000+02:00,17.99,1.0,,
2020-04-13T20:00:00.000+02:00,26.02,1.0,,
2020-04-02T14:00:00.000+02:00,24.5,1.0,,
2020-04-05T07:00:00.000+02:00,5.5,1.0,,
2020-04-02T09:00:00.000+02:00,26.0,1.0,,
2020-04-16T03:00:00.000+02:00,9.2,1.0,,
2020-04-22T22:00:00.000+02:00,20.01,1.0,,
2020-04-04T12:00:00.000+02:00,14.28,1.0,,
2020-04-13T01:00:00.000+02:00,17.0,1.0,,
2020-04-12T08:00:00.000+02:00,15.1,1.0,,
2020-04-10T05:00:00.000+02:00,15.0,1.0,,
2020-04-30T00:00:00.000+02:00,9.99,1.0,,
2020-04-08T01:00:00.000+02:00,23.0,1.0,,
2020-04-08T00:00:00.000+02:00,25.0,1.0,,
2020-04-06T15:00:00.000+02:00,27.1,1.0,,
2020-04-19T23:00:00.000+02:00,12.11,1.0,,
2020-04-17T12:00:00.000+02:00,16.05,1.0,,
2020-04-16T23:00:00.000+02:00,16.0,1.0,,
2020-04-17T11:00:00.000+02:00,15.48,1.0,,
2020-04-09T15:00:00.000+02:00,21.78,1.0,,
2020-04-26T00:00:00.000+02:00,16.23,1.0,,
2020-04-23T06:00:00.000+02:00,14.55,1.0,,
2020-04-26T10:00:00.000+02:00,13.0,1.0,,
2020-04-03T19:00:00.000+02:00,26.0,1.0,,
2020-04-18T06:00:00.000+02:00,21.81,1.0,,
2020-04-17T18:00:00.000+02:00,13.93,1.0,,
2020-04-28T05:00:00.000+02:00,13.0,1.0,,
2020-04-13T17:00:00.000+02:00,17.0,1.0,,
2020-04-16T21:00:00.000+02:00,19.5,1.0,,
2020-04-26T16:00:00.000+02:00,12.42,1.0,,
2020-04-21T22:00:00.000+02:00,10.99,1.0,,
2020-04-18T17:00:00.000+02:00,18.5,1.0,,
2020-04-28T03:00:00.000+02:00,13.8,1.0,,
2020-04-28T11:00:00.000+02:00,21.87,1.0,,
2020-04-24T14:00:00.000+02:00,14.1,1.0,,
2020-04-25T14:00:00.000+02:00,21.2,1.0,,
2020-04-09T21:00:00.000+02:00,27.99,1.0,,
2020-04-13T10:00:00.000+02:00,25.5,1.0,,
2020-04-13T19:00:00.000+02:00,23.51,1.0,,
2020-04-09T05:00:00.000+02:00,15.59,1.0,,
2020-04-17T15:00:00.000+02:00,11.93,1.0,,
2020-04-29T21:00:00.000+02:00,14.0,1.0,,
2020-04-03T21:00:00.000+02:00,30.11,1.0,,
2020-04-30T15:00:00.000+02:00,5.54,1.0,,
2020-04-24T02:00:00.000+02:00,20.65,1.0,,
2020-04-06T13:00:00.000+02:00,28.7,1.0,,
2020-04-07T18:00:00.000+02:00,21.2,1.0,,
2020-04-04T16:00:00.000+02:00,9.0,1.0,,
2020-04-30T03:00:00.000+02:00,5.54,1.0,,
2020-04-13T08:00:00.000+02:00,23.75,1.0,,
2020-04-12T22:00:00.000+02:00,26.1,1.0,,
2020-04-19T06:00:00.000+02:00,14.71,1.0,,
2020-04-06T10:00:00.000+02:00,27.69,1.0,,
2020-04-09T20:00:00.000+02:00,26.2,1.0,,
2020-04-07T17:00:00.000+02:00,18.5,1.0,,
2020-04-09T22:00:00.000+02:00,26.2,1.0,,
2020-04-02T12:00:00.000+02:00,24.84,1.0,,
2020-04-30T09:00:00.000+02:00,10.23,1.0,,
2020-04-27T15:00:00.000+02:00,18.31,1.0,,
2020-04-18T15:00:00.000+02:00,23.96,1.0,,
2020-04-17T23:00:00.000+02:00,20.76,1.0,,
2020-04-03T01:00:00.000+02:00,18.93,1.0,,
2020-04-20T12:00:00.000+02:00,13.0,1.0,,
2020-04-13T12:00:00.000+02:00,25.5,1.0,,
2020-04-04T09:00:00.000+02:00,19.0,1.0,,
2020-04-28T19:00:00.000+02:00,19.9,1.0,,
2020-04-19T18:00:00.000+02:00,11.2,1.0,,
2020-04-07T14:00:00.000+02:00,19.8,1.0,,
2020-04-13T02:00:00.000+02:00,16.4,1.0,,
2020-04-30T11:00:00.000+02:00,6.66,1.0,,
2020-04-08T06:00:00.000+02:00,23.0,1.0,,
2020-04-14T10:00:00.000+02:00,25.01,1.0,,
2020-04-18T22:00:00.000+02:00,24.58,1.0,,
2020-04-21T07:00:00.000+02:00,11.43,1.0,,
2020-04-14T21:00:00.000+02:00,26.9,1.0,,
2020-04-17T20:00:00.000+02:00,19.31,1.0,,
2020-04-07T16:00:00.000+02:00,16.25,1.0,,
2020-04-16T15:00:00.000+02:00,11.73,1.0,,
2020-04-24T23:00:00.000+02:00,20.52,1.0,,
2020-04-14T06:00:00.000+02:00,25.0,1.0,,
2020-04-12T18:00:00.000+02:00,14.5,1.0,,
2020-04-06T09:00:00.000+02:00,27.1,1.0,,
2020-04-25T17:00:00.000+02:00,14.01,1.0,,
2020-04-21T10:00:00.000+02:00,9.87,1.0,,
2020-04-05T17:00:00.000+02:00,4.48,1.0,,
2020-04-06T11:00:00.000+02:00,28.6,1.0,,
2020-04-07T13:00:00.000+02:00,20.3,1.0,,
2020-04-23T15:00:00.000+02:00,14.97,1.0,,
2020-04-16T14:00:00.000+02:00,12.0,1.0,,
2020-04-11T10:00:00.000+02:00,24.3,1.0,,
2020-04-14T14:00:00.000+02:00,24.5,1.0,,
2020-04-11T19:00:00.000+02:00,21.11,1.0,,
2020-04-23T03:00:00.000+02:00,13.49,1.0,,
2020-04-15T10:00:00.000+02:00,19.01,1.0,,
2020-04-08T23:00:00.000+02:00,25.9,1.0,,
2020-04-13T18:00:00.000+02:00,22.75,1.0,,
2020-04-12T17:00:00.000+02:00,13.5,1.0,,
2020-04-11T01:00:00.000+02:00,22.52,1.0,,
2020-04-14T00:00:00.000+02:00,26.53,1.0,,
2020-04-04T20:00:00.000+02:00,18.78,1.0,,
2020-04-05T23:00:00.000+02:00,16.13,1.0,,
2020-04-30T12:00:00.000+02:00,9.9,1.0,,
2020-04-01T22:00:00.000+02:00,29.85,1.0,,
2020-04-05T15:00:00.000+02:00,3.0,1.0,,
2020-04-17T13:00:00.000+02:00,15.61,1.0,,
2020-04-08T20:00:00.000+02:00,27.01,1.0,,
2020-04-10T18:00:00.000+02:00,16.35,1.0,,
2020-04-15T19:00:00.000+02:00,17.01,1.0,,
2020-04-15T01:00:00.000+02:00,17.08,1.0,,
2020-04-01T17:00:00.000+02:00,26.61,1.0,,
2020-04-20T08:00:00.000+02:00,15.0,1.0,,
2020-04-10T15:00:00.000+02:00,17.3,1.0,,
2020-04-10T20:00:00.000+02:00,24.9,1.0,,
2020-04-06T02:00:00.000+02:00,15.0,1.0,,
2020-04-09T07:00:00.000+02:00,21.02,1.0,,
2020-04-28T12:00:00.000+02:00,22.5,1.0,,
2020-04-16T06:00:00.000+02:00,10.2,1.0,,
2020-04-30T14:00:00.000+02:00,5.51,1.0,,
2020-04-20T09:00:00.000+02:00,13.97,1.0,,
2020-04-03T23:00:00.000+02:00,28.0,1.0,,
2020-04-13T15:00:00.000+02:00,22.86,1.0,,
2020-04-30T02:00:00.000+02:00,5.72,1.0,,
2020-04-27T03:00:00.000+02:00,16.89,1.0,,
2020-04-11T18:00:00.000+02:00,19.5,1.0,,
2020-04-14T15:00:00.000+02:00,17.5,1.0,,
2020-04-14T05:00:00.000+02:00,18.0,1.0,,
2020-04-04T10:00:00.000+02:00,14.98,1.0,,
2020-04-24T11:00:00.000+02:00,18.45,1.0,,
2020-04-21T03:00:00.000+02:00,8.0,1.0,,
2020-04-24T13:00:00.000+02:00,15.0,1.0,,
2020-04-16T22:00:00.000+02:00,17.34,1.0,,
2020-04-04T00:00:00.000+02:00,25.1,1.0,,
2020-04-08T22:00:00.000+02:00,27.01,1.0,,
2020-04-30T19:00:00.000+02:00,6.85,1.0,,
2020-04-28T23:00:00.000+02:00,21.03,1.0,,
2020-04-05T22:00:00.000+02:00,20.63,1.0,,
2020-04-06T22:00:00.000+02:00,27.6,1.0,,
2020-04-13T21:00:00.000+02:00,29.51,1.0,,
2020-04-02T00:00:00.000+02:00,24.5,1.0,,
2020-04-25T05:00:00.000+02:00,16.25,1.0,,
2020-04-27T08:00:00.000+02:00,20.58,1.0,,
2020-04-10T06:00:00.000+02:00,15.0,1.0,,
2020-04-01T07:00:00.000+02:00,27.21,1.0,,
2020-04-21T02:00:00.000+02:00,8.0,1.0,,
2020-04-26T06:00:00.000+02:00,12.0,1.0,,
2020-04-26T08:00:00.000+02:00,12.12,1.0,,
2020-04-20T13:00:00.000+02:00,13.51,1.0,,
2020-04-17T22:00:00.000+02:00,21.47,1.0,,
2020-04-20T19:00:00.000+02:00,15.02,1.0,,
2020-04-04T21:00:00.000+02:00,18.12,1.0,,
2020-04-28T17:00:00.000+02:00,12.21,1.0,,
2020-04-11T20:00:00.000+02:00,26.18,1.0,,
2020-04-15T22:00:00.000+02:00,21.0,1.0,,
2020-04-25T20:00:00.000+02:00,20.51,1.0,,
2020-04-06T19:00:00.000+02:00,27.02,1.0,,
2020-04-19T04:00:00.000+02:00,14.71,1.0,,
2020-04-29T01:00:00.000+02:00,11.5,1.0,,
2020-04-04T08:00:00.000+02:00,19.31,1.0,,
2020-04-16T00:00:00.000+02:00,14.06,1.0,,
2020-04-05T20:00:00.000+02:00,19.08,1.0,,
2020-04-11T06:00:00.000+02:00,18.1,1.0,,
2020-04-23T08:00:00.000+02:00,19.02,1.0,,
2020-04-28T00:00:00.000+02:00,21.74,1.0,,
2020-04-27T07:00:00.000+02:00,20.62,1.0,,
2020-04-19T02:00:00.000+02:00,14.51,1.0,,
2020-04-16T05:00:00.000+02:00,8.89,1.0,,
2020-04-05T09:00:00.000+02:00,5.77,1.0,,
2020-04-11T08:00:00.000+02:00,18.1,1.0,,
2020-04-03T08:00:00.000+02:00,26.45,1.0,,
2020-04-06T08:00:00.000+02:00,26.4,1.0,,
2020-04-18T07:00:00.000+02:00,17.5,1.0,,
2020-04-05T02:00:00.000+02:00,5.26,1.0,,
2020-04-26T04:00:00.000+02:00,11.92,1.0,,
2020-04-06T05:00:00.000+02:00,19.8,1.0,,
2020-04-13T13:00:00.000+02:00,26.29,1.0,,
2020-04-26T02:00:00.000+02:00,14.55,1.0,,
2020-04-02T08:00:00.000+02:00,27.8,1.0,,
2020-04-11T03:00:00.000+02:00,18.1,1.0,,
2020-04-18T20:00:00.000+02:00,24.21,1.0,,
2020-04-03T06:00:00.000+02:00,23.76,1.0,,
2020-04-13T22:00:00.000+02:00,26.5,1.0,,
2020-04-25T07:00:00.000+02:00,15.68,1.0,,
2020-04-30T13:00:00.000+02:00,8.46,1.0,,
2020-04-09T03:00:00.000+02:00,20.9,1.0,,
2020-04-09T10:00:00.000+02:00,24.52,1.0,,
2020-04-06T01:00:00.000+02:00,18.0,1.0,,
2020-04-08T09:00:00.000+02:00,24.19,1.0,,
2020-04-29T02:00:00.000+02:00,10.8,1.0,,
2020-04-23T13:00:00.000+02:00,16.63,1.0,,
2020-04-27T05:00:00.000+02:00,16.08,1.0,,
2020-04-09T23:00:00.000+02:00,23.52,1.0,,
2020-04-08T14:00:00.000+02:00,23.0,1.0,,
2020-04-28T21:00:00.000+02:00,24.56,1.0,,
2020-04-26T12:00:00.000+02:00,15.0,1.0,,
2020-04-07T04:00:00.000+02:00,20.3,1.0,,
2020-04-03T16:00:00.000+02:00,22.22,1.0,,
2020-04-09T16:00:00.000+02:00,16.5,1.0,,
2020-04-24T06:00:00.000+02:00,19.18,1.0,,
2020-04-05T06:00:00.000+02:00,5.5,1.0,,
2020-04-01T04:00:00.000+02:00,19.31,1.0,,
2020-04-22T18:00:00.000+02:00,12.14,1.0,,
2020-04-02T23:00:00.000+02:00,24.5,1.0,,
2020-04-04T01:00:00.000+02:00,22.99,1.0,,
2020-04-16T01:00:00.000+02:00,12.07,1.0,,
2020-04-26T21:00:00.000+02:00,24.1,1.0,,
2020-04-27T11:00:00.000+02:00,20.64,1.0,,
2020-04-12T06:00:00.000+02:00,16.72,1.0,,
2020-04-09T19:00:00.000+02:00,23.0,1.0,,
2020-04-22T14:00:00.000+02:00,8.49,1.0,,
2020-04-05T04:00:00.000+02:00,5.0,1.0,,
2020-04-30T23:00:00.000+02:00,12.04,1.0,,
2020-04-27T22:00:00.000+02:00,23.56,1.0,,
2020-04-10T13:00:00.000+02:00,24.0,1.0,,
2020-04-14T02:00:00.000+02:00,20.0,1.0,,
2020-04-12T04:00:00.000+02:00,15.99,1.0,,
2020-04-26T07:00:00.000+02:00,11.99,1.0,,
2020-04-29T22:00:00.000+02:00,15.0,1.0,,
2020-04-15T18:00:00.000+02:00,15.0,1.0,,
2020-04-21T19:00:00.000+02:00,10.99,1.0,,
2020-04-24T16:00:00.000+02:00,11.81,1.0,,
2020-04-08T19:00:00.000+02:00,25.65,1.0,,
2020-04-09T02:00:00.000+02:00,21.08,1.0,,
2020-04-23T11:00:00.000+02:00,17.4,1.0,,
2020-04-12T03:00:00.000+02:00,16.0,1.0,,
2020-04-12T00:00:00.000+02:00,24.3,1.0,,
2020-04-13T09:00:00.000+02:00,25.0,1.0,,
2020-04-03T14:00:00.000+02:00,25.5,1.0,,
2020-04-30T22:00:00.000+02:00,10.4,1.0,,
2020-04-11T11:00:00.000+02:00,24.5,1.0,,
2020-04-25T03:00:00.000+02:00,14.42,1.0,,
2020-04-16T17:00:00.000+02:00,10.0,1.0,,
2020-04-14T17:00:00.000+02:00,16.0,1.0,,
2020-04-24T20:00:00.000+02:00,22.5,1.0,,
2020-04-19T00:00:00.000+02:00,16.51,1.0,,
2020-04-17T19:00:00.000+02:00,15.55,1.0,,
2020-04-25T18:00:00.000+02:00,16.21,1.0,,
2020-04-29T19:00:00.000+02:00,9.8,1.0,,
2020-04-04T19:00:00.000+02:00,13.0,1.0,,
2020-04-16T10:00:00.000+02:00,11.77,1.0,,
2020-04-29T15:00:00.000+02:00,5.95,1.0,,
2020-04-08T21:00:00.000+02:00,30.0,1.0,,
2020-04-28T02:00:00.000+02:00,15.85,1.0,,
2020-04-13T06:00:00.000+02:00,20.3,1.0,,
2020-04-11T21:00:00.000+02:00,29.0,1.0,,
2020-04-21T05:00:00.000+02:00,8.0,1.0,,
2020-04-19T01:00:00.000+02:00,15.0,1.0,,
2020-04-12T20:00:00.000+02:00,25.01,1.0,,
2020-04-04T06:00:00.000+02:00,20.3,1.0,,
2020-04-06T12:00:00.000+02:00,28.1,1.0,,
2020-04-19T16:00:00.000+02:00,8.0,1.0,,
2020-04-10T19:00:00.000+02:00,18.1,1.0,,
2020-04-21T09:00:00.000+02:00,9.99,1.0,,
2020-04-08T10:00:00.000+02:00,24.19,1.0,,
2020-04-21T16:00:00.000+02:00,5.0,1.0,,
2020-04-22T09:00:00.000+02:00,10.57,1.0,,
2020-04-26T19:00:00.000+02:00,17.07,1.0,,
2020-04-01T00:00:00.000+02:00,22.26,1.0,,
2020-04-21T13:00:00.000+02:00,9.99,1.0,,
2020-04-01T14:00:00.000+02:00,27.38,1.0,,
2020-04-15T02:00:00.000+02:00,16.01,1.0,,
2020-04-09T11:00:00.000+02:00,23.66,1.0,,
2020-04-26T15:00:00.000+02:00,12.0,1.0,,
2020-04-02T21:00:00.000+02:00,28.1,1.0,,
2020-04-15T07:00:00.000+02:00,15.34,1.0,,
2020-04-16T16:00:00.000+02:00,11.39,1.0,,
2020-04-18T19:00:00.000+02:00,24.21,1.0,,
2020-04-23T10:00:00.000+02:00,18.18,1.0,,
2020-04-14T20:00:00.000+02:00,24.59,1.0,,
2020-04-17T16:00:00.000+02:00,11.51,1.0,,
2020-04-17T21:00:00.000+02:00,24.67,1.0,,
2020-04-24T05:00:00.000+02:00,16.57,1.0,,
2020-04-18T12:00:00.000+02:00,21.49,1.0,,
2020-04-18T13:00:00.000+02:00,23.46,1.0,,
2020-04-06T21:00:00.000+02:00,30.19,1.0,,
2020-04-16T19:00:00.000+02:00,14.4,1.0,,
2020-04-22T10:00:00.000+02:00,6.77,1.0,,
2020-04-02T11:00:00.000+02:00,24.51,1.0,,
2020-04-27T16:00:00.000+02:00,18.4,1.0,,
2020-04-27T00:00:00.000+02:00,20.84,1.0,,
2020-04-21T18:00:00.000+02:00,8.0,1.0,,
2020-04-02T02:00:00.000+02:00,21.8,1.0,,
2020-04-02T01:00:00.000+02:00,22.93,1.0,,
2020-04-29T06:00:00.000+02:00,11.0,1.0,,
2020-04-21T15:00:00.000+02:00,7.57,1.0,,
2020-04-19T22:00:00.000+02:00,14.11,1.0,,
2020-04-14T19:00:00.000+02:00,22.51,1.0,,
2020-04-24T00:00:00.000+02:00,23.87,1.0,,
2020-04-18T03:00:00.000+02:00,18.0,1.0,,
2020-04-18T04:00:00.000+02:00,18.0,1.0,,
2020-04-21T17:00:00.000+02:00,5.0,1.0,,
2020-04-15T09:00:00.000+02:00,16.7,1.0,,
2020-04-07T09:00:00.000+02:00,24.19,1.0,,
2020-04-21T01:00:00.000+02:00,9.0,1.0,,
2020-04-19T05:00:00.000+02:00,14.67,1.0,,
2020-04-23T21:00:00.000+02:00,23.94,1.0,,
2020-04-07T01:00:00.000+02:00,23.8,1.0,,
2020-04-09T09:00:00.000+02:00,23.0,1.0,,
2020-04-15T14:00:00.000+02:00,15.34,1.0,,
2020-04-15T04:00:00.000+02:00,14.0,1.0,,
2020-04-15T03:00:00.000+02:00,14.89,1.0,,
2020-04-10T01:00:00.000+02:00,17.1,1.0,,
2020-04-07T08:00:00.000+02:00,23.65,1.0,,
2020-04-12T21:00:00.000+02:00,28.03,1.0,,
2020-04-05T16:00:00.000+02:00,1.95,1.0,,
2020-04-28T14:00:00.000+02:00,20.64,1.0,,
2020-04-24T12:00:00.000+02:00,16.15,1.0,,
2020-04-02T16:00:00.000+02:00,17.07,1.0,,
2020-04-08T03:00:00.000+02:00,20.53,1.0,,
2020-04-03T17:00:00.000+02:00,21.01,1.0,,
2020-04-19T17:00:00.000+02:00,5.33,1.0,,
2020-04-29T05:00:00.000+02:00,10.7,1.0,,
2020-04-24T10:00:00.000+02:00,20.0,1.0,,
2020-04-18T01:00:00.000+02:00,18.15,1.0,,
2020-04-19T20:00:00.000+02:00,11.8,1.0,,
2020-04-08T12:00:00.000+02:00,23.0,1.0,,
2020-04-23T05:00:00.000+02:00,14.01,1.0,,
2020-04-10T03:00:00.000+02:00,14.81,1.0,,
2020-04-16T11:00:00.000+02:00,12.98,1.0,,
2020-04-07T22:00:00.000+02:00,25.0,1.0,,
2020-04-07T23:00:00.000+02:00,24.61,1.0,,
2020-04-10T08:00:00.000+02:00,16.29,1.0,,
2020-04-17T00:00:00.000+02:00,15.22,1.0,,
2020-04-08T18:00:00.000+02:00,24.8,1.0,,
2020-04-04T18:00:00.000+02:00,10.9,1.0,,
2020-04-26T11:00:00.000+02:00,14.38,1.0,,
2020-04-17T01:00:00.000+02:00,13.4,1.0,,
2020-04-18T05:00:00.000+02:00,18.0,1.0,,
2020-04-29T03:00:00.000+02:00,10.62,1.0,,
2020-04-20T21:00:00.000+02:00,18.33,1.0,,
2020-04-02T19:00:00.000+02:00,25.82,1.0,,
2020-04-25T00:00:00.000+02:00,16.25,1.0,,
2020-04-29T18:00:00.000+02:00,7.4,1.0,,
2020-04-30T05:00:00.000+02:00,5.3,1.0,,
2020-04-22T01:00:00.000+02:00,4.12,1.0,,
2020-04-10T04:00:00.000+02:00,14.99,1.0,,
2020-04-22T21:00:00.000+02:00,22.19,1.0,,
2020-04-03T20:00:00.000+02:00,28.5,1.0,,
2020-04-03T04:00:00.000+02:00,18.47,1.0,,
2020-04-01T16:00:00.000+02:00,26.1,1.0,,
2020-04-20T01:00:00.000+02:00,5.05,1.0,,
2020-04-09T13:00:00.000+02:00,24.8,1.0,,
2020-04-01T01:00:00.000+02:00,20.22,1.0,,
2020-04-12T12:00:00.000+02:00,15.0,1.0,,
2020-04-07T19:00:00.000+02:00,23.19,1.0,,
2020-04-23T09:00:00.000+02:00,20.01,1.0,,
2020-04-30T16:00:00.000+02:00,5.54,1.0,,
2020-04-20T11:00:00.000+02:00,9.95,1.0,,
2020-04-26T09:00:00.000+02:00,12.42,1.0,,
2020-04-17T17:00:00.000+02:00,11.81,1.0,,
2020-04-25T02:00:00.000+02:00,15.59,1.0,,
2020-04-23T22:00:00.000+02:00,22.31,1.0,,
2020-04-28T16:00:00.000+02:00,13.25,1.0,,
2020-04-06T03:00:00.000+02:00,15.0,1.0,,
2020-04-01T06:00:00.000+02:00,25.43,1.0,,
2020-04-04T03:00:00.000+02:00,20.1,1.0,,
2020-04-03T00:00:00.000+02:00,21.88,1.0,,
2020-04-01T08:00:00.000+02:00,27.96,1.0,,
2020-04-10T16:00:00.000+02:00,14.9,1.0,,
2020-04-21T12:00:00.000+02:00,9.97,1.0,,
2020-04-26T05:00:00.000+02:00,11.8,1.0,,
2020-04-23T02:00:00.000+02:00,16.11,1.0,,
2020-04-27T14:00:00.000+02:00,19.85,1.0,,
2020-04-25T19:00:00.000+02:00,19.53,1.0,,
2020-04-29T07:00:00.000+02:00,12.72,1.0,,
2020-04-18T23:00:00.000+02:00,24.03,1.0,,
2020-04-06T23:00:00.000+02:00,25.51,1.0,,
2020-04-06T06:00:00.000+02:00,23.0,1.0,,
2020-04-19T08:00:00.000+02:00,14.01,1.0,,
2020-04-10T12:00:00.000+02:00,23.66,1.0,,
2020-04-27T19:00:00.000+02:00,21.4,1.0,,
2020-04-01T21:00:00.000+02:00,31.01,1.0,,
2020-04-12T14:00:00.000+02:00,16.98,1.0,,
2020-04-03T18:00:00.000+02:00,23.0,1.0,,
2020-04-24T19:00:00.000+02:00,20.44,1.0,,
2020-04-17T10:00:00.000+02:00,14.91,1.0,,
2020-04-18T14:00:00.000+02:00,23.46,1.0,,
2020-04-23T17:00:00.000+02:00,16.73,1.0,,
2020-04-24T01:00:00.000+02:00,21.63,1.0,,
2020-04-08T08:00:00.000+02:00,23.0,1.0,,
2020-04-04T05:00:00.000+02:00,19.6,1.0,,
2020-04-07T07:00:00.000+02:00,24.19,1.0,,
2020-04-06T17:00:00.000+02:00,27.0,1.0,,
2020-04-25T12:00:00.000+02:00,20.64,1.0,,
2020-04-22T11:00:00.000+02:00,6.1,1.0,,
2020-04-30T18:00:00.000+02:00,6.0,1.0,,
2020-04-18T16:00:00.000+02:00,20.52,1.0,,
2020-04-08T17:00:00.000+02:00,22.52,1.0,,
2020-04-20T17:00:00.000+02:00,11.74,1.0,,
2020-04-01T02:00:00.000+02:00,19.67,1.0,,
2020-04-29T11:00:00.000+02:00,10.5,1.0,,
2020-04-07T05:00:00.000+02:00,20.54,1.0,,
2020-04-20T02:00:00.000+02:00,4.0,1.0,,
2020-04-16T20:00:00.000+02:00,15.0,1.0,,
2020-04-11T14:00:00.000+02:00,25.9,1.0,,
2020-04-18T10:00:00.000+02:00,20.0,1.0,,
2020-04-09T18:00:00.000+02:00,22.66,1.0,,
2020-04-20T20:00:00.000+02:00,15.81,1.0,,
2020-04-18T09:00:00.000+02:00,22.0,1.0,,
2020-04-23T19:00:00.000+02:00,21.33,1.0,,
2020-04-22T13:00:00.000+02:00,8.4,1.0,,
2020-04-14T12:00:00.000+02:00,25.2,1.0,,
2020-04-10T23:00:00.000+02:00,23.72,1.0,,
2020-04-16T09:00:00.000+02:00,14.27,1.0,,
2020-04-08T07:00:00.000+02:00,23.01,1.0,,
2020-04-17T05:00:00.000+02:00,10.18,1.0,,
2020-04-22T02:00:00.000+02:00,3.5,1.0,,
2020-04-01T18:00:00.000+02:00,27.4,1.0,,
2020-04-26T13:00:00.000+02:00,16.23,1.0,,
2020-04-04T23:00:00.000+02:00,14.0,1.0,,
2020-04-26T22:00:00.000+02:00,25.15,1.0,,
2020-04-19T21:00:00.000+02:00,14.11,1.0,,
2020-04-27T02:00:00.000+02:00,18.44,1.0,,
2020-04-20T03:00:00.000+02:00,4.0,1.0,,
2020-04-28T13:00:00.000+02:00,21.87,1.0,,
2020-04-26T01:00:00.000+02:00,15.76,1.0,,
2020-04-18T08:00:00.000+02:00,18.0,1.0,,
2020-04-25T22:00:00.000+02:00,22.65,1.0,,
2020-04-24T08:00:00.000+02:00,21.09,1.0,,
2020-04-23T00:00:00.000+02:00,20.1,1.0,,
2020-04-06T00:00:00.000+02:00,22.52,1.0,,
2020-04-16T07:00:00.000+02:00,11.86,1.0,,
2020-04-23T23:00:00.000+02:00,21.9,1.0,,
2020-04-14T04:00:00.000+02:00,17.5,1.0,,
2020-04-29T23:00:00.000+02:00,11.0,1.0,,
2020-04-07T00:00:00.000+02:00,23.8,1.0,,
2020-04-24T15:00:00.000+02:00,10.0,1.0,,
2020-04-20T05:00:00.000+02:00,5.0,1.0,,
2020-04-17T03:00:00.000+02:00,10.22,1.0,,
