Fecha,Valor_Mercado_Spot,Porcentaje_Mercado_Spot,PVPC_Valor,PVPC_Porcentaje
2016-09-24T15:00:00.000+02:00,34.31,1.0,,
2016-09-19T02:00:00.000+02:00,33.09,1.0,,
2016-09-17T07:00:00.000+02:00,38.02,1.0,,
2016-09-10T10:00:00.000+02:00,45.35,1.0,,
2016-09-25T08:00:00.000+02:00,36.29,1.0,,
2016-09-02T06:00:00.000+02:00,46.0,1.0,,
2016-09-20T11:00:00.000+02:00,46.69,1.0,,
2016-09-08T13:00:00.000+02:00,47.89,1.0,,
2016-09-16T07:00:00.000+02:00,43.75,1.0,,
2016-09-29T02:00:00.000+02:00,33.09,1.0,,
2016-09-23T16:00:00.000+02:00,48.0,1.0,,
2016-09-30T05:00:00.000+02:00,38.46,1.0,,
2016-09-24T22:00:00.000+02:00,40.38,1.0,,
2016-09-17T04:00:00.000+02:00,36.48,1.0,,
2016-09-12T23:00:00.000+02:00,39.3,1.0,,
2016-09-10T08:00:00.000+02:00,42.76,1.0,,
2016-09-18T22:00:00.000+02:00,46.69,1.0,,
2016-09-29T12:00:00.000+02:00,45.7,1.0,,
2016-09-17T23:00:00.000+02:00,44.69,1.0,,
2016-09-01T07:00:00.000+02:00,44.4,1.0,,
2016-09-25T09:00:00.000+02:00,37.23,1.0,,
2016-09-26T18:00:00.000+02:00,49.55,1.0,,
2016-09-21T07:00:00.000+02:00,48.19,1.0,,
2016-09-23T12:00:00.000+02:00,49.7,1.0,,
2016-09-17T10:00:00.000+02:00,41.0,1.0,,
2016-09-17T13:00:00.000+02:00,39.3,1.0,,
2016-09-13T08:00:00.000+02:00,47.87,1.0,,
2016-09-23T14:00:00.000+02:00,48.48,1.0,,
2016-09-12T11:00:00.000+02:00,47.87,1.0,,
2016-09-15T21:00:00.000+02:00,49.32,1.0,,
2016-09-28T22:00:00.000+02:00,45.15,1.0,,
2016-09-06T11:00:00.000+02:00,49.21,1.0,,
2016-09-09T18:00:00.000+02:00,46.89,1.0,,
2016-09-26T21:00:00.000+02:00,51.0,1.0,,
2016-09-04T21:00:00.000+02:00,48.0,1.0,,
2016-09-04T23:00:00.000+02:00,45.51,1.0,,
2016-09-28T21:00:00.000+02:00,48.69,1.0,,
2016-09-16T11:00:00.000+02:00,45.47,1.0,,
2016-09-23T08:00:00.000+02:00,50.44,1.0,,
2016-09-04T11:00:00.000+02:00,41.4,1.0,,
2016-09-15T05:00:00.000+02:00,35.44,1.0,,
2016-09-21T23:00:00.000+02:00,44.1,1.0,,
2016-09-08T03:00:00.000+02:00,37.69,1.0,,
2016-09-19T10:00:00.000+02:00,43.95,1.0,,
2016-09-25T14:00:00.000+02:00,41.75,1.0,,
2016-09-08T05:00:00.000+02:00,39.0,1.0,,
2016-09-05T14:00:00.000+02:00,47.83,1.0,,
2016-09-17T08:00:00.000+02:00,40.38,1.0,,
2016-09-22T11:00:00.000+02:00,48.48,1.0,,
2016-09-02T01:00:00.000+02:00,44.0,1.0,,
2016-09-07T11:00:00.000+02:00,50.69,1.0,,
2016-09-22T10:00:00.000+02:00,49.04,1.0,,
2016-09-27T14:00:00.000+02:00,45.46,1.0,,
2016-09-13T18:00:00.000+02:00,46.63,1.0,,
2016-09-21T14:00:00.000+02:00,47.87,1.0,,
2016-09-02T14:00:00.000+02:00,46.2,1.0,,
2016-09-08T07:00:00.000+02:00,45.35,1.0,,
2016-09-17T02:00:00.000+02:00,40.04,1.0,,
2016-09-10T04:00:00.000+02:00,39.0,1.0,,
2016-09-09T17:00:00.000+02:00,47.22,1.0,,
2016-09-25T00:00:00.000+02:00,33.78,1.0,,
2016-09-22T22:00:00.000+02:00,47.38,1.0,,
2016-09-30T13:00:00.000+02:00,48.2,1.0,,
2016-09-12T20:00:00.000+02:00,50.65,1.0,,
2016-09-30T10:00:00.000+02:00,48.87,1.0,,
2016-09-18T00:00:00.000+02:00,40.0,1.0,,
2016-09-14T17:00:00.000+02:00,43.08,1.0,,
2016-09-29T10:00:00.000+02:00,46.44,1.0,,
2016-09-19T06:00:00.000+02:00,36.63,1.0,,
2016-09-24T18:00:00.000+02:00,38.08,1.0,,
2016-09-11T08:00:00.000+02:00,38.12,1.0,,
2016-09-21T21:00:00.000+02:00,49.0,1.0,,
2016-09-20T02:00:00.000+02:00,36.63,1.0,,
2016-09-19T23:00:00.000+02:00,40.5,1.0,,
2016-09-25T12:00:00.000+02:00,41.3,1.0,,
2016-09-29T01:00:00.000+02:00,36.35,1.0,,
2016-09-17T01:00:00.000+02:00,43.34,1.0,,
2016-09-12T15:00:00.000+02:00,43.74,1.0,,
2016-09-30T15:00:00.000+02:00,43.07,1.0,,
2016-09-14T05:00:00.000+02:00,35.34,1.0,,
2016-09-06T00:00:00.000+02:00,47.38,1.0,,
2016-09-09T08:00:00.000+02:00,48.39,1.0,,
2016-09-19T22:00:00.000+02:00,43.94,1.0,,
2016-09-07T03:00:00.000+02:00,47.8,1.0,,
2016-09-05T00:00:00.000+02:00,45.37,1.0,,
2016-09-21T11:00:00.000+02:00,48.36,1.0,,
2016-09-24T06:00:00.000+02:00,40.85,1.0,,
2016-09-06T04:00:00.000+02:00,45.35,1.0,,
2016-09-15T14:00:00.000+02:00,46.69,1.0,,
2016-09-25T13:00:00.000+02:00,44.82,1.0,,
2016-09-09T02:00:00.000+02:00,40.0,1.0,,
2016-09-10T11:00:00.000+02:00,44.08,1.0,,
2016-09-08T18:00:00.000+02:00,44.59,1.0,,
2016-09-10T03:00:00.000+02:00,39.74,1.0,,
2016-09-07T04:00:00.000+02:00,47.38,1.0,,
2016-09-10T18:00:00.000+02:00,42.0,1.0,,
2016-09-24T00:00:00.000+02:00,49.03,1.0,,
2016-09-15T00:00:00.000+02:00,39.8,1.0,,
2016-09-30T23:00:00.000+02:00,44.0,1.0,,
2016-09-01T00:00:00.000+02:00,37.76,1.0,,
2016-09-03T04:00:00.000+02:00,43.35,1.0,,
2016-09-12T06:00:00.000+02:00,38.12,1.0,,
2016-09-13T11:00:00.000+02:00,48.19,1.0,,
2016-09-28T10:00:00.000+02:00,48.69,1.0,,
2016-09-11T23:00:00.000+02:00,45.6,1.0,,
2016-09-20T01:00:00.000+02:00,37.29,1.0,,
2016-09-19T01:00:00.000+02:00,36.0,1.0,,
2016-09-19T11:00:00.000+02:00,43.97,1.0,,
2016-09-02T19:00:00.000+02:00,45.51,1.0,,
2016-09-12T17:00:00.000+02:00,46.96,1.0,,
2016-09-27T00:00:00.000+02:00,41.0,1.0,,
2016-09-17T11:00:00.000+02:00,37.55,1.0,,
2016-09-04T12:00:00.000+02:00,41.37,1.0,,
2016-09-27T08:00:00.000+02:00,50.0,1.0,,
2016-09-28T23:00:00.000+02:00,40.0,1.0,,
2016-09-26T15:00:00.000+02:00,49.03,1.0,,
2016-09-13T12:00:00.000+02:00,46.29,1.0,,
2016-09-15T08:00:00.000+02:00,49.32,1.0,,
2016-09-29T17:00:00.000+02:00,46.9,1.0,,
2016-09-16T20:00:00.000+02:00,47.38,1.0,,
2016-09-01T02:00:00.000+02:00,35.26,1.0,,
2016-09-04T09:00:00.000+02:00,43.0,1.0,,
2016-09-06T18:00:00.000+02:00,49.21,1.0,,
2016-09-02T18:00:00.000+02:00,45.5,1.0,,
2016-09-03T22:00:00.000+02:00,44.69,1.0,,
2016-09-19T16:00:00.000+02:00,45.19,1.0,,
2016-09-14T06:00:00.000+02:00,36.1,1.0,,
2016-09-25T05:00:00.000+02:00,33.85,1.0,,
2016-09-13T09:00:00.000+02:00,49.65,1.0,,
2016-09-04T17:00:00.000+02:00,36.96,1.0,,
2016-09-10T19:00:00.000+02:00,44.0,1.0,,
2016-09-23T09:00:00.000+02:00,50.69,1.0,,
2016-09-04T06:00:00.000+02:00,40.65,1.0,,
2016-09-10T21:00:00.000+02:00,47.7,1.0,,
2016-09-30T08:00:00.000+02:00,50.03,1.0,,
2016-09-03T11:00:00.000+02:00,42.74,1.0,,
2016-09-19T13:00:00.000+02:00,46.1,1.0,,
2016-09-06T10:00:00.000+02:00,49.36,1.0,,
2016-09-22T20:00:00.000+02:00,49.09,1.0,,
2016-09-11T21:00:00.000+02:00,49.32,1.0,,
2016-09-11T14:00:00.000+02:00,41.43,1.0,,
2016-09-09T22:00:00.000+02:00,46.69,1.0,,
2016-09-23T03:00:00.000+02:00,38.81,1.0,,
2016-09-23T22:00:00.000+02:00,48.07,1.0,,
2016-09-19T21:00:00.000+02:00,48.03,1.0,,
2016-09-11T15:00:00.000+02:00,38.0,1.0,,
2016-09-22T03:00:00.000+02:00,41.12,1.0,,
2016-09-28T09:00:00.000+02:00,49.72,1.0,,
2016-09-06T20:00:00.000+02:00,52.0,1.0,,
2016-09-11T11:00:00.000+02:00,43.07,1.0,,
2016-09-19T09:00:00.000+02:00,44.69,1.0,,
2016-09-07T12:00:00.000+02:00,51.0,1.0,,
2016-09-07T05:00:00.000+02:00,47.87,1.0,,
2016-09-01T09:00:00.000+02:00,46.7,1.0,,
2016-09-18T04:00:00.000+02:00,33.5,1.0,,
2016-09-03T14:00:00.000+02:00,41.5,1.0,,
2016-09-18T06:00:00.000+02:00,32.75,1.0,,
2016-09-01T04:00:00.000+02:00,35.26,1.0,,
2016-09-03T09:00:00.000+02:00,43.82,1.0,,
2016-09-24T05:00:00.000+02:00,40.37,1.0,,
2016-09-04T04:00:00.000+02:00,40.92,1.0,,
2016-09-21T13:00:00.000+02:00,48.48,1.0,,
2016-09-11T07:00:00.000+02:00,38.2,1.0,,
2016-09-25T11:00:00.000+02:00,38.71,1.0,,
2016-09-21T18:00:00.000+02:00,47.38,1.0,,
2016-09-06T13:00:00.000+02:00,49.4,1.0,,
2016-09-18T14:00:00.000+02:00,33.5,1.0,,
2016-09-28T05:00:00.000+02:00,32.41,1.0,,
2016-09-06T15:00:00.000+02:00,47.87,1.0,,
2016-09-03T21:00:00.000+02:00,46.69,1.0,,
2016-09-14T19:00:00.000+02:00,46.69,1.0,,
2016-09-17T05:00:00.000+02:00,36.01,1.0,,
2016-09-09T06:00:00.000+02:00,46.29,1.0,,
2016-09-25T18:00:00.000+02:00,35.09,1.0,,
2016-09-25T21:00:00.000+02:00,49.03,1.0,,
2016-09-08T20:00:00.000+02:00,47.01,1.0,,
2016-09-01T08:00:00.000+02:00,45.0,1.0,,
2016-09-29T19:00:00.000+02:00,50.3,1.0,,
2016-09-04T15:00:00.000+02:00,37.95,1.0,,
2016-09-27T02:00:00.000+02:00,36.51,1.0,,
2016-09-01T19:00:00.000+02:00,45.76,1.0,,
2016-09-13T13:00:00.000+02:00,45.04,1.0,,
2016-09-13T21:00:00.000+02:00,47.87,1.0,,
2016-09-03T23:00:00.000+02:00,43.35,1.0,,
2016-09-11T22:00:00.000+02:00,47.87,1.0,,
2016-09-23T00:00:00.000+02:00,43.69,1.0,,
2016-09-30T07:00:00.000+02:00,49.66,1.0,,
2016-09-14T01:00:00.000+02:00,35.7,1.0,,
2016-09-08T19:00:00.000+02:00,45.35,1.0,,
2016-09-04T08:00:00.000+02:00,39.0,1.0,,
2016-09-07T13:00:00.000+02:00,50.69,1.0,,
2016-09-22T21:00:00.000+02:00,49.1,1.0,,
2016-09-17T19:00:00.000+02:00,41.19,1.0,,
2016-09-15T11:00:00.000+02:00,47.87,1.0,,
2016-09-23T21:00:00.000+02:00,49.87,1.0,,
2016-09-07T14:00:00.000+02:00,48.69,1.0,,
2016-09-07T21:00:00.000+02:00,51.05,1.0,,
2016-09-18T18:00:00.000+02:00,32.75,1.0,,
2016-09-08T17:00:00.000+02:00,45.43,1.0,,
2016-09-08T01:00:00.000+02:00,40.41,1.0,,
2016-09-01T16:00:00.000+02:00,44.35,1.0,,
2016-09-13T10:00:00.000+02:00,48.06,1.0,,
2016-09-23T05:00:00.000+02:00,41.07,1.0,,
2016-09-30T09:00:00.000+02:00,49.69,1.0,,
2016-09-13T06:00:00.000+02:00,37.48,1.0,,
2016-09-03T08:00:00.000+02:00,41.5,1.0,,
2016-09-30T06:00:00.000+02:00,43.02,1.0,,
2016-09-18T01:00:00.000+02:00,39.62,1.0,,
2016-09-21T20:00:00.000+02:00,48.69,1.0,,
2016-09-02T11:00:00.000+02:00,46.89,1.0,,
2016-09-29T09:00:00.000+02:00,47.25,1.0,,
2016-09-12T16:00:00.000+02:00,45.6,1.0,,
2016-09-07T20:00:00.000+02:00,50.5,1.0,,
2016-09-24T12:00:00.000+02:00,38.69,1.0,,
2016-09-06T05:00:00.000+02:00,45.37,1.0,,
2016-09-24T21:00:00.000+02:00,47.51,1.0,,
2016-09-03T18:00:00.000+02:00,40.45,1.0,,
2016-09-15T17:00:00.000+02:00,45.15,1.0,,
2016-09-15T01:00:00.000+02:00,37.0,1.0,,
2016-09-15T16:00:00.000+02:00,44.87,1.0,,
2016-09-09T20:00:00.000+02:00,48.1,1.0,,
2016-09-07T16:00:00.000+02:00,47.0,1.0,,
2016-09-13T16:00:00.000+02:00,44.08,1.0,,
2016-09-12T00:00:00.000+02:00,40.58,1.0,,
2016-09-14T03:00:00.000+02:00,35.04,1.0,,
2016-09-16T05:00:00.000+02:00,33.35,1.0,,
2016-09-11T01:00:00.000+02:00,37.69,1.0,,
2016-09-28T11:00:00.000+02:00,48.0,1.0,,
2016-09-23T15:00:00.000+02:00,48.0,1.0,,
2016-09-20T16:00:00.000+02:00,45.47,1.0,,
2016-09-09T07:00:00.000+02:00,47.25,1.0,,
2016-09-16T09:00:00.000+02:00,47.38,1.0,,
2016-09-07T00:00:00.000+02:00,49.0,1.0,,
2016-09-17T03:00:00.000+02:00,37.78,1.0,,
2016-09-22T09:00:00.000+02:00,49.6,1.0,,
2016-09-11T00:00:00.000+02:00,37.36,1.0,,
2016-09-21T09:00:00.000+02:00,49.69,1.0,,
2016-09-14T23:00:00.000+02:00,38.02,1.0,,
2016-09-10T22:00:00.000+02:00,45.0,1.0,,
2016-09-25T10:00:00.000+02:00,38.39,1.0,,
2016-09-12T12:00:00.000+02:00,46.0,1.0,,
2016-09-03T13:00:00.000+02:00,42.0,1.0,,
2016-09-16T02:00:00.000+02:00,33.6,1.0,,
2016-09-23T06:00:00.000+02:00,46.03,1.0,,
2016-09-08T11:00:00.000+02:00,47.39,1.0,,
2016-09-28T15:00:00.000+02:00,44.06,1.0,,
2016-09-16T15:00:00.000+02:00,40.84,1.0,,
2016-09-30T02:00:00.000+02:00,37.94,1.0,,
2016-09-02T15:00:00.000+02:00,45.76,1.0,,
2016-09-26T01:00:00.000+02:00,40.23,1.0,,
2016-09-08T00:00:00.000+02:00,42.86,1.0,,
2016-09-14T21:00:00.000+02:00,48.05,1.0,,
2016-09-30T17:00:00.000+02:00,48.0,1.0,,
2016-09-10T00:00:00.000+02:00,43.1,1.0,,
2016-09-11T03:00:00.000+02:00,37.69,1.0,,
2016-09-28T16:00:00.000+02:00,44.26,1.0,,
2016-09-20T23:00:00.000+02:00,41.02,1.0,,
2016-09-16T14:00:00.000+02:00,43.69,1.0,,
2016-09-01T03:00:00.000+02:00,35.26,1.0,,
2016-09-18T08:00:00.000+02:00,32.7,1.0,,
2016-09-08T23:00:00.000+02:00,42.21,1.0,,
2016-09-05T17:00:00.000+02:00,47.75,1.0,,
2016-09-14T02:00:00.000+02:00,35.19,1.0,,
2016-09-17T00:00:00.000+02:00,45.56,1.0,,
2016-09-20T14:00:00.000+02:00,46.1,1.0,,
