Fecha,Valor_Mercado_Spot,Porcentaje_Mercado_Spot,PVPC_Valor,PVPC_Porcentaje
2015-07-11T15:00:00.000+02:00,60.6,1.0,,
2015-07-25T04:00:00.000+02:00,39.91,1.0,,
2015-07-21T09:00:00.000+02:00,70.3,1.0,,
2015-07-01T10:00:00.000+02:00,66.5,1.0,,
2015-07-16T21:00:00.000+02:00,70.0,1.0,,
2015-07-26T11:00:00.000+02:00,47.45,1.0,,
2015-07-09T07:00:00.000+02:00,48.69,1.0,,
2015-07-13T20:00:00.000+02:00,63.8,1.0,,
2015-07-28T11:00:00.000+02:00,71.02,1.0,,
2015-07-07T02:00:00.000+02:00,50.84,1.0,,
2015-07-04T18:00:00.000+02:00,50.48,1.0,,
2015-07-29T12:00:00.000+02:00,70.68,1.0,,
2015-07-14T12:00:00.000+02:00,69.69,1.0,,
2015-07-10T07:00:00.000+02:00,62.52,1.0,,
2015-07-04T05:00:00.000+02:00,49.8,1.0,,
2015-07-14T23:00:00.000+02:00,56.81,1.0,,
2015-07-24T19:00:00.000+02:00,54.32,1.0,,
2015-07-14T03:00:00.000+02:00,48.5,1.0,,
2015-07-17T11:00:00.000+02:00,70.0,1.0,,
2015-07-10T15:00:00.000+02:00,62.1,1.0,,
2015-07-29T18:00:00.000+02:00,59.68,1.0,,
2015-07-15T17:00:00.000+02:00,65.51,1.0,,
2015-07-01T23:00:00.000+02:00,59.13,1.0,,
2015-07-17T20:00:00.000+02:00,68.16,1.0,,
2015-07-29T19:00:00.000+02:00,57.1,1.0,,
2015-07-11T00:00:00.000+02:00,60.25,1.0,,
2015-07-22T12:00:00.000+02:00,71.0,1.0,,
2015-07-02T20:00:00.000+02:00,64.23,1.0,,
2015-07-17T03:00:00.000+02:00,50.89,1.0,,
2015-07-08T04:00:00.000+02:00,48.5,1.0,,
2015-07-28T15:00:00.000+02:00,66.71,1.0,,
2015-07-07T11:00:00.000+02:00,69.0,1.0,,
2015-07-09T18:00:00.000+02:00,68.99,1.0,,
2015-07-23T19:00:00.000+02:00,67.59,1.0,,
2015-07-24T00:00:00.000+02:00,64.1,1.0,,
2015-07-22T03:00:00.000+02:00,52.54,1.0,,
2015-07-12T00:00:00.000+02:00,61.78,1.0,,
2015-07-30T10:00:00.000+02:00,62.47,1.0,,
2015-07-03T22:00:00.000+02:00,63.1,1.0,,
2015-07-16T05:00:00.000+02:00,51.2,1.0,,
2015-07-04T16:00:00.000+02:00,50.47,1.0,,
2015-07-29T23:00:00.000+02:00,54.72,1.0,,
2015-07-16T06:00:00.000+02:00,61.43,1.0,,
2015-07-18T06:00:00.000+02:00,54.04,1.0,,
2015-07-06T03:00:00.000+02:00,46.37,1.0,,
2015-07-10T19:00:00.000+02:00,61.98,1.0,,
2015-07-28T23:00:00.000+02:00,60.1,1.0,,
2015-07-01T16:00:00.000+02:00,59.53,1.0,,
2015-07-19T01:00:00.000+02:00,62.93,1.0,,
2015-07-16T20:00:00.000+02:00,69.01,1.0,,
2015-07-16T14:00:00.000+02:00,66.66,1.0,,
2015-07-27T23:00:00.000+02:00,62.69,1.0,,
2015-07-05T05:00:00.000+02:00,45.45,1.0,,
2015-07-19T19:00:00.000+02:00,54.32,1.0,,
2015-07-16T22:00:00.000+02:00,70.1,1.0,,
2015-07-26T01:00:00.000+02:00,51.8,1.0,,
2015-07-09T06:00:00.000+02:00,48.09,1.0,,
2015-07-04T10:00:00.000+02:00,64.69,1.0,,
2015-07-15T01:00:00.000+02:00,50.85,1.0,,
2015-07-29T07:00:00.000+02:00,62.93,1.0,,
2015-07-30T11:00:00.000+02:00,63.27,1.0,,
2015-07-25T17:00:00.000+02:00,51.57,1.0,,
2015-07-07T05:00:00.000+02:00,56.9,1.0,,
2015-07-15T10:00:00.000+02:00,68.1,1.0,,
2015-07-13T22:00:00.000+02:00,65.85,1.0,,
2015-07-10T10:00:00.000+02:00,66.1,1.0,,
2015-07-31T01:00:00.000+02:00,47.87,1.0,,
2015-07-25T00:00:00.000+02:00,47.85,1.0,,
2015-07-26T05:00:00.000+02:00,46.78,1.0,,
2015-07-03T00:00:00.000+02:00,60.61,1.0,,
2015-07-29T22:00:00.000+02:00,62.93,1.0,,
2015-07-10T05:00:00.000+02:00,60.53,1.0,,
2015-07-12T19:00:00.000+02:00,48.7,1.0,,
2015-07-21T12:00:00.000+02:00,71.65,1.0,,
2015-07-15T18:00:00.000+02:00,65.32,1.0,,
2015-07-07T00:00:00.000+02:00,62.7,1.0,,
2015-07-04T22:00:00.000+02:00,64.41,1.0,,
2015-07-24T07:00:00.000+02:00,62.5,1.0,,
2015-07-10T20:00:00.000+02:00,62.0,1.0,,
2015-07-13T06:00:00.000+02:00,61.26,1.0,,
2015-07-16T15:00:00.000+02:00,64.6,1.0,,
2015-07-30T09:00:00.000+02:00,61.98,1.0,,
2015-07-24T12:00:00.000+02:00,70.0,1.0,,
2015-07-11T16:00:00.000+02:00,57.1,1.0,,
2015-07-01T02:00:00.000+02:00,47.03,1.0,,
2015-07-18T07:00:00.000+02:00,51.36,1.0,,
2015-07-03T08:00:00.000+02:00,63.19,1.0,,
2015-07-12T10:00:00.000+02:00,48.8,1.0,,
2015-07-22T05:00:00.000+02:00,51.33,1.0,,
2015-07-31T14:00:00.000+02:00,59.49,1.0,,
2015-07-04T07:00:00.000+02:00,50.47,1.0,,
2015-07-15T12:00:00.000+02:00,69.69,1.0,,
2015-07-18T19:00:00.000+02:00,61.0,1.0,,
2015-07-13T11:00:00.000+02:00,69.69,1.0,,
2015-07-22T14:00:00.000+02:00,69.68,1.0,,
2015-07-04T01:00:00.000+02:00,51.1,1.0,,
2015-07-19T18:00:00.000+02:00,52.35,1.0,,
2015-07-31T09:00:00.000+02:00,62.93,1.0,,
2015-07-31T07:00:00.000+02:00,52.57,1.0,,
2015-07-02T14:00:00.000+02:00,69.1,1.0,,
2015-07-23T08:00:00.000+02:00,68.98,1.0,,
2015-07-15T22:00:00.000+02:00,65.51,1.0,,
2015-07-20T16:00:00.000+02:00,69.1,1.0,,
2015-07-25T21:00:00.000+02:00,64.6,1.0,,
2015-07-11T20:00:00.000+02:00,60.83,1.0,,
2015-07-28T06:00:00.000+02:00,59.1,1.0,,
2015-07-10T00:00:00.000+02:00,64.69,1.0,,
2015-07-02T04:00:00.000+02:00,55.92,1.0,,
2015-07-23T14:00:00.000+02:00,69.73,1.0,,
2015-07-22T23:00:00.000+02:00,61.1,1.0,,
2015-07-11T11:00:00.000+02:00,63.31,1.0,,
2015-07-17T00:00:00.000+02:00,63.0,1.0,,
2015-07-08T00:00:00.000+02:00,60.53,1.0,,
2015-07-09T08:00:00.000+02:00,50.52,1.0,,
2015-07-02T19:00:00.000+02:00,65.69,1.0,,
2015-07-12T08:00:00.000+02:00,45.97,1.0,,
2015-07-18T13:00:00.000+02:00,67.6,1.0,,
2015-07-28T01:00:00.000+02:00,52.54,1.0,,
2015-07-09T19:00:00.000+02:00,68.99,1.0,,
2015-07-18T23:00:00.000+02:00,67.6,1.0,,
2015-07-06T19:00:00.000+02:00,65.0,1.0,,
2015-07-03T01:00:00.000+02:00,56.9,1.0,,
2015-07-18T04:00:00.000+02:00,57.1,1.0,,
2015-07-18T15:00:00.000+02:00,51.1,1.0,,
2015-07-01T07:00:00.000+02:00,60.8,1.0,,
2015-07-04T21:00:00.000+02:00,64.33,1.0,,
2015-07-15T00:00:00.000+02:00,60.43,1.0,,
2015-07-23T07:00:00.000+02:00,66.8,1.0,,
2015-07-22T08:00:00.000+02:00,66.01,1.0,,
2015-07-17T22:00:00.000+02:00,69.08,1.0,,
2015-07-24T22:00:00.000+02:00,60.5,1.0,,
2015-07-07T07:00:00.000+02:00,62.5,1.0,,
2015-07-28T02:00:00.000+02:00,49.61,1.0,,
2015-07-20T02:00:00.000+02:00,50.0,1.0,,
2015-07-19T06:00:00.000+02:00,47.85,1.0,,
2015-07-08T15:00:00.000+02:00,64.41,1.0,,
2015-07-31T06:00:00.000+02:00,48.0,1.0,,
2015-07-28T04:00:00.000+02:00,49.0,1.0,,
2015-07-05T15:00:00.000+02:00,46.71,1.0,,
2015-07-26T23:00:00.000+02:00,63.29,1.0,,
2015-07-17T02:00:00.000+02:00,50.6,1.0,,
2015-07-10T11:00:00.000+02:00,66.9,1.0,,
2015-07-24T23:00:00.000+02:00,51.75,1.0,,
2015-07-27T19:00:00.000+02:00,67.4,1.0,,
2015-07-21T15:00:00.000+02:00,69.03,1.0,,
2015-07-21T06:00:00.000+02:00,62.1,1.0,,
2015-07-23T20:00:00.000+02:00,66.96,1.0,,
2015-07-27T18:00:00.000+02:00,68.0,1.0,,
2015-07-27T10:00:00.000+02:00,69.01,1.0,,
2015-07-05T17:00:00.000+02:00,44.59,1.0,,
2015-07-01T08:00:00.000+02:00,61.87,1.0,,
2015-07-19T16:00:00.000+02:00,50.7,1.0,,
2015-07-17T08:00:00.000+02:00,64.03,1.0,,
2015-07-26T15:00:00.000+02:00,44.72,1.0,,
2015-07-06T04:00:00.000+02:00,46.71,1.0,,
2015-07-25T06:00:00.000+02:00,40.94,1.0,,
2015-07-07T17:00:00.000+02:00,62.73,1.0,,
2015-07-08T06:00:00.000+02:00,52.13,1.0,,
2015-07-18T22:00:00.000+02:00,71.0,1.0,,
2015-07-04T08:00:00.000+02:00,59.69,1.0,,
2015-07-07T10:00:00.000+02:00,68.6,1.0,,
2015-07-25T10:00:00.000+02:00,48.67,1.0,,
2015-07-22T19:00:00.000+02:00,65.27,1.0,,
2015-07-06T15:00:00.000+02:00,59.69,1.0,,
2015-07-04T02:00:00.000+02:00,49.35,1.0,,
2015-07-08T11:00:00.000+02:00,67.08,1.0,,
2015-07-14T22:00:00.000+02:00,63.15,1.0,,
2015-07-23T10:00:00.000+02:00,70.2,1.0,,
2015-07-18T01:00:00.000+02:00,67.6,1.0,,
2015-07-27T17:00:00.000+02:00,68.46,1.0,,
2015-07-18T09:00:00.000+02:00,68.1,1.0,,
2015-07-01T12:00:00.000+02:00,66.1,1.0,,
2015-07-12T07:00:00.000+02:00,44.59,1.0,,
2015-07-21T01:00:00.000+02:00,59.0,1.0,,
2015-07-24T14:00:00.000+02:00,66.2,1.0,,
2015-07-19T20:00:00.000+02:00,65.27,1.0,,
2015-07-08T22:00:00.000+02:00,61.11,1.0,,
2015-07-09T23:00:00.000+02:00,67.0,1.0,,
2015-07-07T03:00:00.000+02:00,51.0,1.0,,
2015-07-23T17:00:00.000+02:00,69.48,1.0,,
2015-07-16T19:00:00.000+02:00,68.27,1.0,,
2015-07-24T13:00:00.000+02:00,68.98,1.0,,
2015-07-01T03:00:00.000+02:00,48.5,1.0,,
2015-07-19T05:00:00.000+02:00,47.98,1.0,,
2015-07-17T13:00:00.000+02:00,69.08,1.0,,
2015-07-04T00:00:00.000+02:00,59.69,1.0,,
2015-07-02T00:00:00.000+02:00,60.12,1.0,,
2015-07-14T11:00:00.000+02:00,69.1,1.0,,
2015-07-08T12:00:00.000+02:00,68.15,1.0,,
2015-07-17T16:00:00.000+02:00,63.08,1.0,,
2015-07-20T08:00:00.000+02:00,63.6,1.0,,
2015-07-08T01:00:00.000+02:00,51.28,1.0,,
2015-07-20T07:00:00.000+02:00,62.24,1.0,,
2015-07-19T21:00:00.000+02:00,71.03,1.0,,
2015-07-12T21:00:00.000+02:00,61.38,1.0,,
2015-07-04T13:00:00.000+02:00,64.41,1.0,,
2015-07-10T08:00:00.000+02:00,64.69,1.0,,
2015-07-01T09:00:00.000+02:00,64.23,1.0,,
2015-07-14T00:00:00.000+02:00,61.1,1.0,,
2015-07-05T00:00:00.000+02:00,61.11,1.0,,
2015-07-28T08:00:00.000+02:00,66.12,1.0,,
2015-07-14T18:00:00.000+02:00,64.34,1.0,,
2015-07-02T10:00:00.000+02:00,69.98,1.0,,
2015-07-14T01:00:00.000+02:00,53.21,1.0,,
2015-07-15T14:00:00.000+02:00,67.03,1.0,,
2015-07-06T16:00:00.000+02:00,59.69,1.0,,
2015-07-12T16:00:00.000+02:00,50.63,1.0,,
2015-07-23T00:00:00.000+02:00,61.23,1.0,,
2015-07-02T03:00:00.000+02:00,52.64,1.0,,
2015-07-14T05:00:00.000+02:00,48.5,1.0,,
2015-07-17T05:00:00.000+02:00,53.99,1.0,,
2015-07-22T13:00:00.000+02:00,70.6,1.0,,
2015-07-25T14:00:00.000+02:00,58.6,1.0,,
2015-07-29T17:00:00.000+02:00,62.57,1.0,,
2015-07-30T03:00:00.000+02:00,45.0,1.0,,
2015-07-28T13:00:00.000+02:00,71.02,1.0,,
2015-07-11T03:00:00.000+02:00,48.2,1.0,,
2015-07-07T12:00:00.000+02:00,69.01,1.0,,
2015-07-07T08:00:00.000+02:00,65.0,1.0,,
2015-07-23T23:00:00.000+02:00,64.03,1.0,,
2015-07-27T22:00:00.000+02:00,68.1,1.0,,
2015-07-29T01:00:00.000+02:00,51.6,1.0,,
2015-07-12T13:00:00.000+02:00,61.78,1.0,,
2015-07-25T23:00:00.000+02:00,62.93,1.0,,
2015-07-15T20:00:00.000+02:00,62.89,1.0,,
2015-07-24T01:00:00.000+02:00,52.54,1.0,,
2015-07-22T04:00:00.000+02:00,51.5,1.0,,
2015-07-08T09:00:00.000+02:00,64.0,1.0,,
2015-07-07T06:00:00.000+02:00,62.0,1.0,,
2015-07-13T02:00:00.000+02:00,47.98,1.0,,
2015-07-18T14:00:00.000+02:00,62.93,1.0,,
2015-07-24T17:00:00.000+02:00,61.49,1.0,,
2015-07-02T05:00:00.000+02:00,59.0,1.0,,
2015-07-23T02:00:00.000+02:00,49.99,1.0,,
2015-07-31T08:00:00.000+02:00,59.0,1.0,,
2015-07-13T05:00:00.000+02:00,48.7,1.0,,
2015-07-30T19:00:00.000+02:00,59.1,1.0,,
2015-07-08T03:00:00.000+02:00,48.5,1.0,,
2015-07-03T02:00:00.000+02:00,57.88,1.0,,
2015-07-01T06:00:00.000+02:00,59.13,1.0,,
2015-07-20T17:00:00.000+02:00,70.0,1.0,,
2015-07-18T02:00:00.000+02:00,62.47,1.0,,
2015-07-01T11:00:00.000+02:00,67.1,1.0,,
2015-07-18T20:00:00.000+02:00,66.96,1.0,,
2015-07-16T10:00:00.000+02:00,68.69,1.0,,
2015-07-26T03:00:00.000+02:00,47.45,1.0,,
2015-07-09T15:00:00.000+02:00,66.6,1.0,,
2015-07-10T13:00:00.000+02:00,65.4,1.0,,
2015-07-20T11:00:00.000+02:00,71.82,1.0,,
2015-07-29T02:00:00.000+02:00,48.6,1.0,,
2015-07-30T05:00:00.000+02:00,44.7,1.0,,
2015-07-19T12:00:00.000+02:00,57.2,1.0,,
2015-07-13T00:00:00.000+02:00,61.26,1.0,,
2015-07-11T08:00:00.000+02:00,48.5,1.0,,
2015-07-10T03:00:00.000+02:00,61.0,1.0,,
2015-07-14T21:00:00.000+02:00,62.22,1.0,,
2015-07-03T06:00:00.000+02:00,60.1,1.0,,
2015-07-10T04:00:00.000+02:00,60.53,1.0,,
2015-07-26T16:00:00.000+02:00,43.41,1.0,,
2015-07-01T21:00:00.000+02:00,63.71,1.0,,
2015-07-21T16:00:00.000+02:00,68.5,1.0,,
2015-07-27T07:00:00.000+02:00,52.12,1.0,,
2015-07-17T23:00:00.000+02:00,66.96,1.0,,
2015-07-05T16:00:00.000+02:00,45.45,1.0,,
2015-07-23T16:00:00.000+02:00,69.1,1.0,,
2015-07-31T19:00:00.000+02:00,53.0,1.0,,
2015-07-13T23:00:00.000+02:00,60.6,1.0,,
2015-07-06T09:00:00.000+02:00,67.17,1.0,,
2015-07-15T04:00:00.000+02:00,47.98,1.0,,
2015-07-05T03:00:00.000+02:00,45.64,1.0,,
2015-07-13T18:00:00.000+02:00,68.1,1.0,,
2015-07-27T09:00:00.000+02:00,68.0,1.0,,
2015-07-17T14:00:00.000+02:00,66.96,1.0,,
2015-07-27T12:00:00.000+02:00,71.2,1.0,,
2015-07-14T06:00:00.000+02:00,53.98,1.0,,
2015-07-27T00:00:00.000+02:00,47.55,1.0,,
2015-07-09T12:00:00.000+02:00,67.0,1.0,,
2015-07-08T10:00:00.000+02:00,65.1,1.0,,
2015-07-02T12:00:00.000+02:00,70.69,1.0,,
2015-07-17T04:00:00.000+02:00,51.1,1.0,,
2015-07-03T10:00:00.000+02:00,66.1,1.0,,
2015-07-01T17:00:00.000+02:00,61.1,1.0,,
2015-07-06T10:00:00.000+02:00,68.99,1.0,,
2015-07-13T19:00:00.000+02:00,65.42,1.0,,
2015-07-27T04:00:00.000+02:00,42.75,1.0,,
2015-07-28T00:00:00.000+02:00,61.98,1.0,,
2015-07-03T17:00:00.000+02:00,60.0,1.0,,
2015-07-12T22:00:00.000+02:00,64.8,1.0,,
2015-07-24T05:00:00.000+02:00,49.5,1.0,,
2015-07-12T05:00:00.000+02:00,46.73,1.0,,
2015-07-24T16:00:00.000+02:00,62.47,1.0,,
2015-07-05T10:00:00.000+02:00,50.84,1.0,,
2015-07-15T05:00:00.000+02:00,48.8,1.0,,
2015-07-19T11:00:00.000+02:00,54.33,1.0,,
2015-07-30T06:00:00.000+02:00,45.8,1.0,,
2015-07-24T10:00:00.000+02:00,68.98,1.0,,
2015-07-16T09:00:00.000+02:00,68.6,1.0,,
2015-07-10T23:00:00.000+02:00,55.68,1.0,,
2015-07-31T22:00:00.000+02:00,60.47,1.0,,
2015-07-27T21:00:00.000+02:00,68.1,1.0,,
2015-07-05T20:00:00.000+02:00,50.84,1.0,,
2015-07-10T09:00:00.000+02:00,66.1,1.0,,
2015-07-25T13:00:00.000+02:00,62.93,1.0,,
2015-07-18T17:00:00.000+02:00,50.63,1.0,,
2015-07-22T10:00:00.000+02:00,70.01,1.0,,
2015-07-16T01:00:00.000+02:00,59.0,1.0,,
2015-07-13T04:00:00.000+02:00,47.85,1.0,,
2015-07-18T10:00:00.000+02:00,68.16,1.0,,
2015-07-02T09:00:00.000+02:00,69.01,1.0,,
2015-07-31T00:00:00.000+02:00,55.01,1.0,,
2015-07-25T16:00:00.000+02:00,51.36,1.0,,
2015-07-06T02:00:00.000+02:00,46.02,1.0,,
2015-07-03T21:00:00.000+02:00,62.37,1.0,,
2015-07-03T11:00:00.000+02:00,65.69,1.0,,
2015-07-12T11:00:00.000+02:00,53.08,1.0,,
2015-07-08T13:00:00.000+02:00,68.1,1.0,,
2015-07-23T13:00:00.000+02:00,70.81,1.0,,
2015-07-25T09:00:00.000+02:00,46.67,1.0,,
2015-07-09T03:00:00.000+02:00,45.79,1.0,,
2015-07-05T02:00:00.000+02:00,46.85,1.0,,
2015-07-04T12:00:00.000+02:00,65.15,1.0,,
2015-07-14T08:00:00.000+02:00,60.98,1.0,,
2015-07-09T10:00:00.000+02:00,62.52,1.0,,
2015-07-15T03:00:00.000+02:00,47.98,1.0,,
2015-07-30T12:00:00.000+02:00,64.03,1.0,,
2015-07-29T21:00:00.000+02:00,62.1,1.0,,
2015-07-15T08:00:00.000+02:00,64.5,1.0,,
2015-07-03T04:00:00.000+02:00,60.0,1.0,,
2015-07-02T01:00:00.000+02:00,55.0,1.0,,
2015-07-26T04:00:00.000+02:00,47.35,1.0,,
2015-07-07T15:00:00.000+02:00,63.96,1.0,,
2015-07-15T23:00:00.000+02:00,60.7,1.0,,
2015-07-03T15:00:00.000+02:00,54.99,1.0,,
2015-07-26T06:00:00.000+02:00,46.41,1.0,,
2015-07-03T23:00:00.000+02:00,59.67,1.0,,
2015-07-17T07:00:00.000+02:00,62.93,1.0,,
2015-07-01T00:00:00.000+02:00,59.52,1.0,,
2015-07-16T04:00:00.000+02:00,50.73,1.0,,
2015-07-23T04:00:00.000+02:00,51.25,1.0,,
2015-07-25T08:00:00.000+02:00,45.0,1.0,,
2015-07-27T14:00:00.000+02:00,68.69,1.0,,
2015-07-27T03:00:00.000+02:00,43.8,1.0,,
2015-07-31T23:00:00.000+02:00,54.71,1.0,,
2015-07-22T20:00:00.000+02:00,64.03,1.0,,
2015-07-26T12:00:00.000+02:00,47.35,1.0,,
2015-07-09T00:00:00.000+02:00,49.99,1.0,,
2015-07-31T02:00:00.000+02:00,46.79,1.0,,
2015-07-22T21:00:00.000+02:00,66.1,1.0,,
2015-07-03T07:00:00.000+02:00,62.0,1.0,,
2015-07-19T00:00:00.000+02:00,69.01,1.0,,
2015-07-21T11:00:00.000+02:00,71.35,1.0,,
2015-07-12T23:00:00.000+02:00,60.79,1.0,,
2015-07-21T13:00:00.000+02:00,71.41,1.0,,
2015-07-08T08:00:00.000+02:00,59.69,1.0,,
2015-07-22T07:00:00.000+02:00,63.03,1.0,,
2015-07-11T05:00:00.000+02:00,46.52,1.0,,
2015-07-28T21:00:00.000+02:00,66.1,1.0,,
2015-07-07T09:00:00.000+02:00,67.48,1.0,,
2015-07-24T20:00:00.000+02:00,54.34,1.0,,
2015-07-29T13:00:00.000+02:00,70.01,1.0,,
2015-07-09T20:00:00.000+02:00,68.6,1.0,,
2015-07-29T20:00:00.000+02:00,54.72,1.0,,
