Fecha,Valor_Mercado_Spot,Porcentaje_Mercado_Spot,PVPC_Valor,PVPC_Porcentaje
2016-12-23T00:00:00.000+01:00,68.56,1.0,,
2016-12-11T11:00:00.000+01:00,62.69,1.0,,
2016-12-27T11:00:00.000+01:00,67.1,1.0,,
2016-12-03T01:00:00.000+01:00,59.36,1.0,,
2016-12-22T02:00:00.000+01:00,52.3,1.0,,
2016-12-25T02:00:00.000+01:00,41.27,1.0,,
2016-12-09T02:00:00.000+01:00,44.99,1.0,,
2016-12-13T19:00:00.000+01:00,71.1,1.0,,
2016-12-30T14:00:00.000+01:00,64.1,1.0,,
2016-12-11T00:00:00.000+01:00,65.0,1.0,,
2016-12-09T09:00:00.000+01:00,62.48,1.0,,
2016-12-19T14:00:00.000+01:00,70.69,1.0,,
2016-12-04T16:00:00.000+01:00,47.97,1.0,,
2016-12-24T19:00:00.000+01:00,69.1,1.0,,
2016-12-19T12:00:00.000+01:00,71.2,1.0,,
2016-12-20T14:00:00.000+01:00,68.11,1.0,,
2016-12-05T22:00:00.000+01:00,63.69,1.0,,
2016-12-09T12:00:00.000+01:00,55.34,1.0,,
2016-12-27T05:00:00.000+01:00,45.76,1.0,,
2016-12-23T10:00:00.000+01:00,70.15,1.0,,
2016-12-24T08:00:00.000+01:00,50.73,1.0,,
2016-12-14T10:00:00.000+01:00,71.1,1.0,,
2016-12-31T07:00:00.000+01:00,50.2,1.0,,
2016-12-01T17:00:00.000+01:00,68.84,1.0,,
2016-12-30T17:00:00.000+01:00,67.4,1.0,,
2016-12-06T19:00:00.000+01:00,72.88,1.0,,
2016-12-21T02:00:00.000+01:00,50.23,1.0,,
2016-12-04T06:00:00.000+01:00,36.52,1.0,,
2016-12-18T07:00:00.000+01:00,43.22,1.0,,
2016-12-16T02:00:00.000+01:00,50.0,1.0,,
2016-12-20T22:00:00.000+01:00,66.16,1.0,,
2016-12-15T01:00:00.000+01:00,60.07,1.0,,
2016-12-16T07:00:00.000+01:00,69.22,1.0,,
2016-12-02T13:00:00.000+01:00,67.78,1.0,,
2016-12-25T09:00:00.000+01:00,41.98,1.0,,
2016-12-01T07:00:00.000+01:00,64.99,1.0,,
2016-12-19T21:00:00.000+01:00,69.44,1.0,,
2016-12-13T02:00:00.000+01:00,60.51,1.0,,
2016-12-04T14:00:00.000+01:00,49.81,1.0,,
2016-12-01T19:00:00.000+01:00,72.61,1.0,,
2016-12-19T10:00:00.000+01:00,71.1,1.0,,
2016-12-03T17:00:00.000+01:00,60.07,1.0,,
2016-12-20T13:00:00.000+01:00,69.29,1.0,,
2016-12-12T17:00:00.000+01:00,70.21,1.0,,
2016-12-27T07:00:00.000+01:00,64.15,1.0,,
2016-12-25T06:00:00.000+01:00,39.85,1.0,,
2016-12-08T14:00:00.000+01:00,51.03,1.0,,
2016-12-05T12:00:00.000+01:00,65.02,1.0,,
2016-12-08T19:00:00.000+01:00,66.55,1.0,,
2016-12-09T08:00:00.000+01:00,62.51,1.0,,
2016-12-01T18:00:00.000+01:00,72.01,1.0,,
2016-12-03T06:00:00.000+01:00,50.0,1.0,,
2016-12-17T18:00:00.000+01:00,68.1,1.0,,
2016-12-21T12:00:00.000+01:00,67.53,1.0,,
2016-12-10T17:00:00.000+01:00,62.51,1.0,,
2016-12-15T19:00:00.000+01:00,73.61,1.0,,
2016-12-16T06:00:00.000+01:00,58.13,1.0,,
2016-12-14T15:00:00.000+01:00,69.46,1.0,,
2016-12-30T05:00:00.000+01:00,48.06,1.0,,
2016-12-07T20:00:00.000+01:00,68.22,1.0,,
2016-12-24T14:00:00.000+01:00,58.29,1.0,,
2016-12-08T01:00:00.000+01:00,49.92,1.0,,
2016-12-05T14:00:00.000+01:00,63.67,1.0,,
2016-12-30T01:00:00.000+01:00,51.56,1.0,,
2016-12-07T16:00:00.000+01:00,65.08,1.0,,
2016-12-06T07:00:00.000+01:00,66.43,1.0,,
2016-12-26T08:00:00.000+01:00,59.07,1.0,,
2016-12-09T20:00:00.000+01:00,62.69,1.0,,
2016-12-18T17:00:00.000+01:00,59.58,1.0,,
2016-12-23T02:00:00.000+01:00,53.75,1.0,,
2016-12-16T13:00:00.000+01:00,66.84,1.0,,
2016-12-19T01:00:00.000+01:00,48.8,1.0,,
2016-12-02T18:00:00.000+01:00,70.0,1.0,,
2016-12-06T21:00:00.000+01:00,66.0,1.0,,
2016-12-15T20:00:00.000+01:00,70.15,1.0,,
2016-12-05T15:00:00.000+01:00,66.0,1.0,,
2016-12-02T14:00:00.000+01:00,66.7,1.0,,
2016-12-07T18:00:00.000+01:00,71.01,1.0,,
2016-12-15T00:00:00.000+01:00,66.61,1.0,,
2016-12-23T11:00:00.000+01:00,69.19,1.0,,
2016-12-14T21:00:00.000+01:00,67.15,1.0,,
2016-12-25T04:00:00.000+01:00,39.11,1.0,,
2016-12-12T12:00:00.000+01:00,68.79,1.0,,
2016-12-25T14:00:00.000+01:00,47.85,1.0,,
2016-12-04T12:00:00.000+01:00,48.1,1.0,,
2016-12-21T04:00:00.000+01:00,47.12,1.0,,
2016-12-07T05:00:00.000+01:00,52.0,1.0,,
2016-12-18T05:00:00.000+01:00,42.48,1.0,,
2016-12-19T04:00:00.000+01:00,44.45,1.0,,
2016-12-28T09:00:00.000+01:00,66.21,1.0,,
2016-12-17T16:00:00.000+01:00,54.8,1.0,,
2016-12-07T02:00:00.000+01:00,52.2,1.0,,
2016-12-05T21:00:00.000+01:00,65.76,1.0,,
2016-12-10T01:00:00.000+01:00,48.69,1.0,,
2016-12-09T22:00:00.000+01:00,57.1,1.0,,
2016-12-24T22:00:00.000+01:00,60.15,1.0,,
2016-12-31T00:00:00.000+01:00,63.6,1.0,,
2016-12-11T04:00:00.000+01:00,51.5,1.0,,
2016-12-04T03:00:00.000+01:00,36.35,1.0,,
2016-12-04T02:00:00.000+01:00,42.37,1.0,,
2016-12-04T01:00:00.000+01:00,44.41,1.0,,
2016-12-30T10:00:00.000+01:00,67.1,1.0,,
2016-12-17T10:00:00.000+01:00,59.83,1.0,,
2016-12-19T07:00:00.000+01:00,71.27,1.0,,
2016-12-10T18:00:00.000+01:00,67.9,1.0,,
2016-12-21T19:00:00.000+01:00,75.0,1.0,,
2016-12-05T00:00:00.000+01:00,49.57,1.0,,
2016-12-21T00:00:00.000+01:00,58.65,1.0,,
2016-12-28T06:00:00.000+01:00,46.0,1.0,,
2016-12-26T20:00:00.000+01:00,64.88,1.0,,
2016-12-02T10:00:00.000+01:00,69.25,1.0,,
2016-12-30T09:00:00.000+01:00,67.25,1.0,,
2016-12-07T17:00:00.000+01:00,69.46,1.0,,
2016-12-12T05:00:00.000+01:00,50.0,1.0,,
2016-12-12T20:00:00.000+01:00,74.11,1.0,,
2016-12-12T22:00:00.000+01:00,66.69,1.0,,
2016-12-19T09:00:00.000+01:00,71.51,1.0,,
2016-12-19T11:00:00.000+01:00,71.48,1.0,,
2016-12-10T02:00:00.000+01:00,46.72,1.0,,
2016-12-21T01:00:00.000+01:00,53.93,1.0,,
2016-12-09T06:00:00.000+01:00,50.0,1.0,,
2016-12-26T22:00:00.000+01:00,60.8,1.0,,
2016-12-27T22:00:00.000+01:00,69.99,1.0,,
2016-12-31T12:00:00.000+01:00,59.52,1.0,,
2016-12-06T06:00:00.000+01:00,61.91,1.0,,
2016-12-10T08:00:00.000+01:00,54.29,1.0,,
2016-12-01T20:00:00.000+01:00,72.69,1.0,,
2016-12-13T12:00:00.000+01:00,68.75,1.0,,
2016-12-06T00:00:00.000+01:00,63.69,1.0,,
2016-12-09T13:00:00.000+01:00,55.04,1.0,,
2016-12-20T19:00:00.000+01:00,71.59,1.0,,
2016-12-26T04:00:00.000+01:00,42.84,1.0,,
2016-12-27T23:00:00.000+01:00,65.75,1.0,,
2016-12-28T01:00:00.000+01:00,47.73,1.0,,
2016-12-30T22:00:00.000+01:00,69.09,1.0,,
2016-12-11T18:00:00.000+01:00,68.36,1.0,,
2016-12-08T00:00:00.000+01:00,54.69,1.0,,
2016-12-07T06:00:00.000+01:00,59.58,1.0,,
2016-12-18T06:00:00.000+01:00,42.96,1.0,,
2016-12-31T01:00:00.000+01:00,54.29,1.0,,
2016-12-25T16:00:00.000+01:00,45.49,1.0,,
2016-12-27T17:00:00.000+01:00,69.99,1.0,,
2016-12-08T05:00:00.000+01:00,44.98,1.0,,
2016-12-08T10:00:00.000+01:00,57.22,1.0,,
2016-12-15T12:00:00.000+01:00,71.9,1.0,,
2016-12-07T12:00:00.000+01:00,65.0,1.0,,
2016-12-28T07:00:00.000+01:00,55.38,1.0,,
2016-12-24T09:00:00.000+01:00,59.9,1.0,,
2016-12-09T19:00:00.000+01:00,66.0,1.0,,
2016-12-21T14:00:00.000+01:00,67.23,1.0,,
2016-12-22T20:00:00.000+01:00,72.69,1.0,,
2016-12-21T16:00:00.000+01:00,68.75,1.0,,
2016-12-28T04:00:00.000+01:00,43.37,1.0,,
2016-12-16T04:00:00.000+01:00,47.93,1.0,,
2016-12-11T17:00:00.000+01:00,63.1,1.0,,
2016-12-05T19:00:00.000+01:00,71.71,1.0,,
2016-12-26T14:00:00.000+01:00,52.16,1.0,,
2016-12-23T08:00:00.000+01:00,70.53,1.0,,
2016-12-02T23:00:00.000+01:00,62.18,1.0,,
2016-12-28T21:00:00.000+01:00,69.23,1.0,,
2016-12-17T07:00:00.000+01:00,49.63,1.0,,
2016-12-08T22:00:00.000+01:00,55.95,1.0,,
2016-12-30T07:00:00.000+01:00,65.69,1.0,,
2016-12-28T14:00:00.000+01:00,60.15,1.0,,
2016-12-12T09:00:00.000+01:00,70.15,1.0,,
2016-12-03T07:00:00.000+01:00,53.0,1.0,,
2016-12-17T01:00:00.000+01:00,50.68,1.0,,
2016-12-22T13:00:00.000+01:00,68.49,1.0,,
2016-12-09T15:00:00.000+01:00,55.98,1.0,,
2016-12-18T02:00:00.000+01:00,43.95,1.0,,
2016-12-19T03:00:00.000+01:00,44.45,1.0,,
2016-12-02T20:00:00.000+01:00,69.69,1.0,,
2016-12-17T08:00:00.000+01:00,55.23,1.0,,
2016-12-10T14:00:00.000+01:00,60.98,1.0,,
2016-12-27T21:00:00.000+01:00,72.1,1.0,,
2016-12-06T04:00:00.000+01:00,51.97,1.0,,
2016-12-02T06:00:00.000+01:00,67.6,1.0,,
2016-12-11T03:00:00.000+01:00,54.69,1.0,,
2016-12-31T20:00:00.000+01:00,70.26,1.0,,
2016-12-27T00:00:00.000+01:00,49.97,1.0,,
2016-12-17T11:00:00.000+01:00,58.23,1.0,,
2016-12-11T23:00:00.000+01:00,64.2,1.0,,
2016-12-20T07:00:00.000+01:00,69.26,1.0,,
2016-12-13T00:00:00.000+01:00,68.75,1.0,,
2016-12-01T02:00:00.000+01:00,51.44,1.0,,
2016-12-03T12:00:00.000+01:00,60.23,1.0,,
2016-12-04T07:00:00.000+01:00,41.55,1.0,,
2016-12-27T19:00:00.000+01:00,72.15,1.0,,
2016-12-20T12:00:00.000+01:00,69.59,1.0,,
2016-12-23T04:00:00.000+01:00,50.29,1.0,,
2016-12-18T03:00:00.000+01:00,42.72,1.0,,
2016-12-02T00:00:00.000+01:00,69.28,1.0,,
2016-12-12T02:00:00.000+01:00,50.3,1.0,,
2016-12-18T13:00:00.000+01:00,57.71,1.0,,
2016-12-07T13:00:00.000+01:00,64.99,1.0,,
2016-12-15T17:00:00.000+01:00,70.1,1.0,,
2016-12-21T23:00:00.000+01:00,66.18,1.0,,
2016-12-01T21:00:00.000+01:00,72.01,1.0,,
2016-12-31T17:00:00.000+01:00,62.47,1.0,,
2016-12-20T20:00:00.000+01:00,70.69,1.0,,
2016-12-27T06:00:00.000+01:00,52.87,1.0,,
2016-12-08T12:00:00.000+01:00,52.86,1.0,,
2016-12-04T00:00:00.000+01:00,48.73,1.0,,
2016-12-07T09:00:00.000+01:00,69.08,1.0,,
2016-12-27T15:00:00.000+01:00,64.15,1.0,,
2016-12-16T11:00:00.000+01:00,70.1,1.0,,
2016-12-26T21:00:00.000+01:00,64.88,1.0,,
2016-12-13T13:00:00.000+01:00,67.06,1.0,,
2016-12-14T14:00:00.000+01:00,69.69,1.0,,
2016-12-02T02:00:00.000+01:00,62.48,1.0,,
2016-12-04T15:00:00.000+01:00,49.33,1.0,,
2016-12-28T05:00:00.000+01:00,43.45,1.0,,
2016-12-19T00:00:00.000+01:00,55.94,1.0,,
2016-12-18T09:00:00.000+01:00,46.13,1.0,,
2016-12-12T04:00:00.000+01:00,48.5,1.0,,
2016-12-29T03:00:00.000+01:00,41.0,1.0,,
2016-12-25T03:00:00.000+01:00,40.0,1.0,,
2016-12-21T21:00:00.000+01:00,69.9,1.0,,
2016-12-07T01:00:00.000+01:00,59.58,1.0,,
2016-12-09T03:00:00.000+01:00,44.06,1.0,,
2016-12-30T18:00:00.000+01:00,72.43,1.0,,
2016-12-29T09:00:00.000+01:00,64.1,1.0,,
2016-12-25T17:00:00.000+01:00,49.0,1.0,,
2016-12-23T05:00:00.000+01:00,50.29,1.0,,
2016-12-27T03:00:00.000+01:00,43.42,1.0,,
2016-12-19T20:00:00.000+01:00,72.35,1.0,,
2016-12-30T23:00:00.000+01:00,67.16,1.0,,
2016-12-23T07:00:00.000+01:00,69.05,1.0,,
2016-12-15T03:00:00.000+01:00,52.01,1.0,,
2016-12-06T23:00:00.000+01:00,62.1,1.0,,
2016-12-14T13:00:00.000+01:00,69.91,1.0,,
2016-12-17T20:00:00.000+01:00,62.51,1.0,,
2016-12-08T07:00:00.000+01:00,57.71,1.0,,
2016-12-05T08:00:00.000+01:00,68.56,1.0,,
2016-12-09T07:00:00.000+01:00,60.37,1.0,,
2016-12-10T19:00:00.000+01:00,68.33,1.0,,
2016-12-11T16:00:00.000+01:00,60.0,1.0,,
2016-12-20T00:00:00.000+01:00,62.4,1.0,,
2016-12-04T17:00:00.000+01:00,50.1,1.0,,
2016-12-01T16:00:00.000+01:00,68.25,1.0,,
2016-12-24T13:00:00.000+01:00,60.15,1.0,,
2016-12-02T01:00:00.000+01:00,66.6,1.0,,
2016-12-23T14:00:00.000+01:00,67.7,1.0,,
2016-12-03T19:00:00.000+01:00,68.33,1.0,,
2016-12-05T23:00:00.000+01:00,62.42,1.0,,
2016-12-26T09:00:00.000+01:00,59.52,1.0,,
2016-12-20T23:00:00.000+01:00,62.51,1.0,,
2016-12-02T17:00:00.000+01:00,68.81,1.0,,
2016-12-10T22:00:00.000+01:00,66.69,1.0,,
2016-12-11T05:00:00.000+01:00,51.49,1.0,,
2016-12-10T07:00:00.000+01:00,50.6,1.0,,
2016-12-22T23:00:00.000+01:00,67.0,1.0,,
2016-12-25T19:00:00.000+01:00,65.57,1.0,,
2016-12-20T05:00:00.000+01:00,51.35,1.0,,
2016-12-11T12:00:00.000+01:00,62.51,1.0,,
2016-12-18T18:00:00.000+01:00,67.48,1.0,,
2016-12-28T23:00:00.000+01:00,59.28,1.0,,
2016-12-14T03:00:00.000+01:00,46.01,1.0,,
2016-12-10T23:00:00.000+01:00,63.72,1.0,,
2016-12-26T23:00:00.000+01:00,53.0,1.0,,
2016-12-26T03:00:00.000+01:00,43.63,1.0,,
2016-12-20T17:00:00.000+01:00,68.56,1.0,,
2016-12-27T09:00:00.000+01:00,69.14,1.0,,
2016-12-18T12:00:00.000+01:00,52.0,1.0,,
2016-12-29T11:00:00.000+01:00,62.29,1.0,,
2016-12-08T03:00:00.000+01:00,44.3,1.0,,
