Fecha,Valor_Mercado_Spot,Porcentaje_Mercado_Spot,PVPC_Valor,PVPC_Porcentaje
2017-12-27T21:00:00.000+01:00,59.02,1.0,,
2017-12-14T04:00:00.000+01:00,44.97,1.0,,
2017-12-30T02:00:00.000+01:00,18.51,1.0,,
2017-12-02T13:00:00.000+01:00,60.07,1.0,,
2017-12-07T05:00:00.000+01:00,55.0,1.0,,
2017-12-17T05:00:00.000+01:00,37.68,1.0,,
2017-12-27T14:00:00.000+01:00,46.4,1.0,,
2017-12-24T23:00:00.000+01:00,59.74,1.0,,
2017-12-05T06:00:00.000+01:00,71.4,1.0,,
2017-12-01T12:00:00.000+01:00,66.96,1.0,,
2017-12-25T13:00:00.000+01:00,49.0,1.0,,
2017-12-07T19:00:00.000+01:00,84.89,1.0,,
2017-12-02T06:00:00.000+01:00,54.04,1.0,,
2017-12-09T05:00:00.000+01:00,56.69,1.0,,
2017-12-16T19:00:00.000+01:00,75.69,1.0,,
2017-12-20T20:00:00.000+01:00,73.02,1.0,,
2017-12-04T13:00:00.000+01:00,77.26,1.0,,
2017-12-09T08:00:00.000+01:00,69.46,1.0,,
2017-12-13T21:00:00.000+01:00,71.01,1.0,,
2017-12-01T00:00:00.000+01:00,71.35,1.0,,
2017-12-28T15:00:00.000+01:00,49.9,1.0,,
2017-12-16T08:00:00.000+01:00,58.45,1.0,,
2017-12-02T05:00:00.000+01:00,53.08,1.0,,
2017-12-08T17:00:00.000+01:00,71.69,1.0,,
2017-12-10T07:00:00.000+01:00,29.48,1.0,,
2017-12-23T23:00:00.000+01:00,61.4,1.0,,
2017-12-06T20:00:00.000+01:00,84.97,1.0,,
2017-12-26T10:00:00.000+01:00,62.2,1.0,,
2017-12-26T06:00:00.000+01:00,40.85,1.0,,
2017-12-24T16:00:00.000+01:00,52.0,1.0,,
2017-12-18T23:00:00.000+01:00,55.99,1.0,,
2017-12-30T15:00:00.000+01:00,40.0,1.0,,
2017-12-09T00:00:00.000+01:00,67.71,1.0,,
2017-12-22T16:00:00.000+01:00,60.51,1.0,,
2017-12-07T15:00:00.000+01:00,71.01,1.0,,
2017-12-19T03:00:00.000+01:00,38.3,1.0,,
2017-12-13T14:00:00.000+01:00,72.98,1.0,,
2017-12-06T15:00:00.000+01:00,71.7,1.0,,
2017-12-22T20:00:00.000+01:00,66.83,1.0,,
2017-12-12T07:00:00.000+01:00,76.0,1.0,,
2017-12-21T17:00:00.000+01:00,71.69,1.0,,
2017-12-22T05:00:00.000+01:00,44.75,1.0,,
2017-12-22T04:00:00.000+01:00,44.75,1.0,,
2017-12-30T11:00:00.000+01:00,42.52,1.0,,
2017-12-04T12:00:00.000+01:00,77.24,1.0,,
2017-12-11T07:00:00.000+01:00,54.29,1.0,,
2017-12-04T03:00:00.000+01:00,55.15,1.0,,
2017-12-25T05:00:00.000+01:00,45.0,1.0,,
2017-12-25T02:00:00.000+01:00,56.72,1.0,,
2017-12-05T02:00:00.000+01:00,62.75,1.0,,
2017-12-09T03:00:00.000+01:00,56.0,1.0,,
2017-12-07T13:00:00.000+01:00,73.8,1.0,,
2017-12-27T10:00:00.000+01:00,52.0,1.0,,
2017-12-22T19:00:00.000+01:00,68.67,1.0,,
2017-12-07T01:00:00.000+01:00,61.01,1.0,,
2017-12-08T20:00:00.000+01:00,80.59,1.0,,
2017-12-16T20:00:00.000+01:00,75.19,1.0,,
2017-12-29T17:00:00.000+01:00,51.51,1.0,,
2017-12-11T00:00:00.000+01:00,34.44,1.0,,
2017-12-08T05:00:00.000+01:00,49.92,1.0,,
2017-12-18T13:00:00.000+01:00,70.97,1.0,,
2017-12-17T23:00:00.000+01:00,69.46,1.0,,
2017-12-06T22:00:00.000+01:00,74.05,1.0,,
2017-12-26T12:00:00.000+01:00,54.25,1.0,,
2017-12-16T07:00:00.000+01:00,49.57,1.0,,
2017-12-18T03:00:00.000+01:00,46.59,1.0,,
2017-12-12T03:00:00.000+01:00,48.69,1.0,,
2017-12-17T11:00:00.000+01:00,54.92,1.0,,
2017-12-11T11:00:00.000+01:00,66.62,1.0,,
2017-12-19T07:00:00.000+01:00,67.52,1.0,,
2017-12-06T03:00:00.000+01:00,71.18,1.0,,
2017-12-30T21:00:00.000+01:00,51.0,1.0,,
2017-12-25T17:00:00.000+01:00,34.05,1.0,,
2017-12-08T22:00:00.000+01:00,74.26,1.0,,
2017-12-15T12:00:00.000+01:00,67.69,1.0,,
2017-12-02T17:00:00.000+01:00,55.71,1.0,,
2017-12-05T01:00:00.000+01:00,68.0,1.0,,
2017-12-10T09:00:00.000+01:00,41.91,1.0,,
2017-12-30T16:00:00.000+01:00,40.81,1.0,,
2017-12-12T16:00:00.000+01:00,73.0,1.0,,
2017-12-07T11:00:00.000+01:00,76.2,1.0,,
2017-12-24T19:00:00.000+01:00,69.7,1.0,,
2017-12-27T15:00:00.000+01:00,46.48,1.0,,
2017-12-07T06:00:00.000+01:00,61.19,1.0,,
2017-12-26T17:00:00.000+01:00,46.75,1.0,,
2017-12-13T03:00:00.000+01:00,54.72,1.0,,
2017-12-08T19:00:00.000+01:00,79.45,1.0,,
2017-12-24T13:00:00.000+01:00,54.0,1.0,,
2017-12-10T22:00:00.000+01:00,59.8,1.0,,
2017-12-19T18:00:00.000+01:00,78.17,1.0,,
2017-12-01T23:00:00.000+01:00,70.32,1.0,,
2017-12-31T01:00:00.000+01:00,19.83,1.0,,
2017-12-03T14:00:00.000+01:00,58.03,1.0,,
2017-12-26T02:00:00.000+01:00,30.4,1.0,,
2017-12-13T16:00:00.000+01:00,71.7,1.0,,
2017-12-08T01:00:00.000+01:00,57.04,1.0,,
2017-12-07T16:00:00.000+01:00,71.01,1.0,,
2017-12-27T06:00:00.000+01:00,20.03,1.0,,
2017-12-13T02:00:00.000+01:00,55.38,1.0,,
2017-12-24T11:00:00.000+01:00,51.32,1.0,,
2017-12-19T20:00:00.000+01:00,72.04,1.0,,
2017-12-19T09:00:00.000+01:00,72.19,1.0,,
2017-12-03T03:00:00.000+01:00,50.05,1.0,,
2017-12-01T04:00:00.000+01:00,52.6,1.0,,
2017-12-24T08:00:00.000+01:00,44.69,1.0,,
2017-12-13T07:00:00.000+01:00,73.8,1.0,,
2017-12-28T08:00:00.000+01:00,51.34,1.0,,
2017-12-04T23:00:00.000+01:00,69.99,1.0,,
2017-12-05T09:00:00.000+01:00,80.0,1.0,,
2017-12-17T00:00:00.000+01:00,55.06,1.0,,
2017-12-31T13:00:00.000+01:00,18.1,1.0,,
2017-12-31T17:00:00.000+01:00,16.6,1.0,,
2017-12-10T08:00:00.000+01:00,31.37,1.0,,
2017-12-24T10:00:00.000+01:00,51.59,1.0,,
2017-12-04T08:00:00.000+01:00,77.2,1.0,,
2017-12-31T14:00:00.000+01:00,15.19,1.0,,
2017-12-01T10:00:00.000+01:00,72.05,1.0,,
2017-12-29T06:00:00.000+01:00,39.54,1.0,,
2017-12-07T10:00:00.000+01:00,78.0,1.0,,
2017-12-30T22:00:00.000+01:00,47.74,1.0,,
2017-12-01T13:00:00.000+01:00,63.12,1.0,,
2017-12-19T01:00:00.000+01:00,47.97,1.0,,
2017-12-09T17:00:00.000+01:00,73.62,1.0,,
2017-12-08T15:00:00.000+01:00,62.2,1.0,,
2017-12-03T01:00:00.000+01:00,54.7,1.0,,
2017-12-11T18:00:00.000+01:00,74.97,1.0,,
2017-12-08T09:00:00.000+01:00,69.94,1.0,,
2017-12-20T18:00:00.000+01:00,76.44,1.0,,
2017-12-26T20:00:00.000+01:00,48.0,1.0,,
2017-12-09T06:00:00.000+01:00,59.76,1.0,,
2017-12-30T09:00:00.000+01:00,39.56,1.0,,
2017-12-10T18:00:00.000+01:00,56.79,1.0,,
2017-12-12T19:00:00.000+01:00,85.01,1.0,,
2017-12-04T22:00:00.000+01:00,74.69,1.0,,
2017-12-11T02:00:00.000+01:00,10.47,1.0,,
2017-12-20T19:00:00.000+01:00,77.0,1.0,,
2017-12-01T19:00:00.000+01:00,77.53,1.0,,
2017-12-04T14:00:00.000+01:00,76.4,1.0,,
2017-12-26T04:00:00.000+01:00,30.0,1.0,,
2017-12-11T09:00:00.000+01:00,68.04,1.0,,
2017-12-11T08:00:00.000+01:00,64.02,1.0,,
2017-12-12T17:00:00.000+01:00,77.69,1.0,,
2017-12-11T23:00:00.000+01:00,54.13,1.0,,
2017-12-29T12:00:00.000+01:00,50.1,1.0,,
2017-12-29T11:00:00.000+01:00,51.51,1.0,,
2017-12-16T23:00:00.000+01:00,55.73,1.0,,
2017-12-16T10:00:00.000+01:00,65.8,1.0,,
2017-12-20T21:00:00.000+01:00,71.35,1.0,,
2017-12-20T11:00:00.000+01:00,73.94,1.0,,
2017-12-26T07:00:00.000+01:00,52.35,1.0,,
2017-12-11T21:00:00.000+01:00,69.48,1.0,,
2017-12-14T19:00:00.000+01:00,75.46,1.0,,
2017-12-22T10:00:00.000+01:00,68.23,1.0,,
2017-12-06T00:00:00.000+01:00,80.0,1.0,,
2017-12-07T07:00:00.000+01:00,71.7,1.0,,
2017-12-24T18:00:00.000+01:00,67.0,1.0,,
2017-12-01T01:00:00.000+01:00,61.49,1.0,,
2017-12-05T08:00:00.000+01:00,80.0,1.0,,
2017-12-13T10:00:00.000+01:00,77.71,1.0,,
2017-12-27T11:00:00.000+01:00,50.4,1.0,,
2017-12-29T20:00:00.000+01:00,55.51,1.0,,
2017-12-18T02:00:00.000+01:00,46.59,1.0,,
2017-12-29T23:00:00.000+01:00,46.6,1.0,,
2017-12-02T02:00:00.000+01:00,55.59,1.0,,
2017-12-05T15:00:00.000+01:00,77.9,1.0,,
2017-12-18T22:00:00.000+01:00,63.42,1.0,,
2017-12-12T14:00:00.000+01:00,72.72,1.0,,
2017-12-25T23:00:00.000+01:00,51.51,1.0,,
2017-12-14T05:00:00.000+01:00,46.99,1.0,,
2017-12-23T16:00:00.000+01:00,58.77,1.0,,
2017-12-15T18:00:00.000+01:00,74.85,1.0,,
2017-12-12T04:00:00.000+01:00,48.69,1.0,,
2017-12-28T19:00:00.000+01:00,61.21,1.0,,
2017-12-16T03:00:00.000+01:00,39.62,1.0,,
2017-12-23T17:00:00.000+01:00,61.59,1.0,,
2017-12-06T10:00:00.000+01:00,77.28,1.0,,
2017-12-28T21:00:00.000+01:00,58.4,1.0,,
2017-12-20T00:00:00.000+01:00,54.13,1.0,,
2017-12-10T23:00:00.000+01:00,54.94,1.0,,
2017-12-18T20:00:00.000+01:00,73.1,1.0,,
2017-12-15T11:00:00.000+01:00,70.73,1.0,,
2017-12-31T23:00:00.000+01:00,12.4,1.0,,
2017-12-23T13:00:00.000+01:00,61.59,1.0,,
2017-12-17T02:00:00.000+01:00,46.7,1.0,,
2017-12-22T14:00:00.000+01:00,62.02,1.0,,
2017-12-01T16:00:00.000+01:00,59.5,1.0,,
2017-12-11T15:00:00.000+01:00,54.13,1.0,,
2017-12-08T12:00:00.000+01:00,71.01,1.0,,
2017-12-12T01:00:00.000+01:00,50.62,1.0,,
2017-12-12T22:00:00.000+01:00,71.58,1.0,,
2017-12-29T13:00:00.000+01:00,49.59,1.0,,
2017-12-10T20:00:00.000+01:00,63.6,1.0,,
2017-12-02T03:00:00.000+01:00,54.43,1.0,,
2017-12-31T00:00:00.000+01:00,33.4,1.0,,
2017-12-28T01:00:00.000+01:00,30.0,1.0,,
2017-12-23T21:00:00.000+01:00,65.45,1.0,,
2017-12-20T12:00:00.000+01:00,73.8,1.0,,
2017-12-22T00:00:00.000+01:00,61.69,1.0,,
2017-12-31T21:00:00.000+01:00,22.01,1.0,,
2017-12-25T00:00:00.000+01:00,64.69,1.0,,
2017-12-31T11:00:00.000+01:00,21.95,1.0,,
2017-12-27T01:00:00.000+01:00,19.53,1.0,,
2017-12-15T22:00:00.000+01:00,63.13,1.0,,
2017-12-07T03:00:00.000+01:00,54.0,1.0,,
2017-12-30T06:00:00.000+01:00,15.51,1.0,,
2017-12-16T02:00:00.000+01:00,47.58,1.0,,
2017-12-23T00:00:00.000+01:00,49.52,1.0,,
2017-12-03T16:00:00.000+01:00,57.31,1.0,,
2017-12-22T11:00:00.000+01:00,67.08,1.0,,
2017-12-25T19:00:00.000+01:00,50.0,1.0,,
2017-12-14T10:00:00.000+01:00,70.32,1.0,,
2017-12-03T23:00:00.000+01:00,69.46,1.0,,
2017-12-24T17:00:00.000+01:00,59.89,1.0,,
2017-12-09T15:00:00.000+01:00,65.08,1.0,,
2017-12-19T08:00:00.000+01:00,71.0,1.0,,
2017-12-06T02:00:00.000+01:00,73.12,1.0,,
2017-12-19T12:00:00.000+01:00,70.97,1.0,,
2017-12-17T12:00:00.000+01:00,54.41,1.0,,
2017-12-03T21:00:00.000+01:00,74.49,1.0,,
2017-12-08T13:00:00.000+01:00,67.9,1.0,,
2017-12-22T17:00:00.000+01:00,63.3,1.0,,
2017-12-15T13:00:00.000+01:00,65.6,1.0,,
2017-12-31T22:00:00.000+01:00,12.4,1.0,,
2017-12-21T08:00:00.000+01:00,70.91,1.0,,
2017-12-11T06:00:00.000+01:00,34.44,1.0,,
2017-12-09T04:00:00.000+01:00,55.54,1.0,,
2017-12-14T09:00:00.000+01:00,70.97,1.0,,
