Fecha,Valor_Mercado_Spot,Porcentaje_Mercado_Spot,PVPC_Valor,PVPC_Porcentaje
2015-09-25T10:00:00.000+02:00,54.91,1.0,,
2015-09-08T22:00:00.000+02:00,63.1,1.0,,
2015-09-30T21:00:00.000+02:00,68.48,1.0,,
2015-09-22T16:00:00.000+02:00,44.38,1.0,,
2015-09-09T20:00:00.000+02:00,64.1,1.0,,
2015-09-16T14:00:00.000+02:00,38.11,1.0,,
2015-09-24T06:00:00.000+02:00,53.24,1.0,,
2015-09-20T03:00:00.000+02:00,40.13,1.0,,
2015-09-10T13:00:00.000+02:00,63.6,1.0,,
2015-09-09T02:00:00.000+02:00,57.5,1.0,,
2015-09-25T22:00:00.000+02:00,52.6,1.0,,
2015-09-11T15:00:00.000+02:00,50.01,1.0,,
2015-09-23T12:00:00.000+02:00,52.56,1.0,,
2015-09-24T16:00:00.000+02:00,54.5,1.0,,
2015-09-18T16:00:00.000+02:00,51.39,1.0,,
2015-09-22T04:00:00.000+02:00,45.0,1.0,,
2015-09-14T00:00:00.000+02:00,34.19,1.0,,
2015-09-07T04:00:00.000+02:00,45.58,1.0,,
2015-09-21T08:00:00.000+02:00,59.1,1.0,,
2015-09-22T11:00:00.000+02:00,53.0,1.0,,
2015-09-14T04:00:00.000+02:00,25.76,1.0,,
2015-09-06T18:00:00.000+02:00,54.55,1.0,,
2015-09-13T00:00:00.000+02:00,59.31,1.0,,
2015-09-04T15:00:00.000+02:00,57.38,1.0,,
2015-09-26T11:00:00.000+02:00,52.1,1.0,,
2015-09-30T23:00:00.000+02:00,58.9,1.0,,
2015-09-13T12:00:00.000+02:00,30.0,1.0,,
2015-09-09T19:00:00.000+02:00,62.0,1.0,,
2015-09-07T05:00:00.000+02:00,46.27,1.0,,
2015-09-22T02:00:00.000+02:00,45.91,1.0,,
2015-09-09T01:00:00.000+02:00,59.59,1.0,,
2015-09-14T19:00:00.000+02:00,57.0,1.0,,
2015-09-03T18:00:00.000+02:00,58.12,1.0,,
2015-09-01T09:00:00.000+02:00,57.5,1.0,,
2015-09-30T12:00:00.000+02:00,58.9,1.0,,
2015-09-02T22:00:00.000+02:00,57.57,1.0,,
2015-09-02T03:00:00.000+02:00,47.69,1.0,,
2015-09-28T10:00:00.000+02:00,54.63,1.0,,
2015-09-06T08:00:00.000+02:00,41.68,1.0,,
2015-09-11T11:00:00.000+02:00,58.98,1.0,,
2015-09-08T01:00:00.000+02:00,56.28,1.0,,
2015-09-14T18:00:00.000+02:00,58.81,1.0,,
2015-09-25T04:00:00.000+02:00,48.5,1.0,,
2015-09-15T02:00:00.000+02:00,49.99,1.0,,
2015-09-29T12:00:00.000+02:00,58.6,1.0,,
2015-09-18T05:00:00.000+02:00,48.06,1.0,,
2015-09-21T11:00:00.000+02:00,59.5,1.0,,
2015-09-21T09:00:00.000+02:00,61.1,1.0,,
2015-09-08T14:00:00.000+02:00,62.35,1.0,,
2015-09-06T16:00:00.000+02:00,52.5,1.0,,
2015-09-07T08:00:00.000+02:00,60.01,1.0,,
2015-09-01T21:00:00.000+02:00,67.67,1.0,,
2015-09-27T01:00:00.000+02:00,44.22,1.0,,
2015-09-26T21:00:00.000+02:00,54.07,1.0,,
2015-09-09T12:00:00.000+02:00,62.6,1.0,,
2015-09-23T10:00:00.000+02:00,54.5,1.0,,
2015-09-12T00:00:00.000+02:00,49.79,1.0,,
2015-09-12T07:00:00.000+02:00,49.48,1.0,,
2015-09-20T21:00:00.000+02:00,62.1,1.0,,
2015-09-30T15:00:00.000+02:00,56.57,1.0,,
2015-09-03T02:00:00.000+02:00,45.0,1.0,,
2015-09-28T18:00:00.000+02:00,56.6,1.0,,
2015-09-18T10:00:00.000+02:00,59.1,1.0,,
2015-09-29T13:00:00.000+02:00,58.69,1.0,,
2015-09-04T19:00:00.000+02:00,54.0,1.0,,
2015-09-29T23:00:00.000+02:00,49.1,1.0,,
2015-09-11T09:00:00.000+02:00,60.2,1.0,,
2015-09-19T13:00:00.000+02:00,48.76,1.0,,
2015-09-18T12:00:00.000+02:00,57.5,1.0,,
2015-09-22T15:00:00.000+02:00,45.24,1.0,,
2015-09-17T14:00:00.000+02:00,51.65,1.0,,
2015-09-25T16:00:00.000+02:00,51.6,1.0,,
2015-09-18T20:00:00.000+02:00,59.1,1.0,,
2015-09-24T13:00:00.000+02:00,55.26,1.0,,
2015-09-22T08:00:00.000+02:00,53.75,1.0,,
2015-09-30T05:00:00.000+02:00,45.65,1.0,,
2015-09-28T14:00:00.000+02:00,52.63,1.0,,
2015-09-02T05:00:00.000+02:00,47.55,1.0,,
2015-09-03T17:00:00.000+02:00,60.09,1.0,,
2015-09-18T19:00:00.000+02:00,55.25,1.0,,
2015-09-07T13:00:00.000+02:00,67.1,1.0,,
2015-09-17T10:00:00.000+02:00,55.0,1.0,,
2015-09-07T18:00:00.000+02:00,63.1,1.0,,
2015-09-12T08:00:00.000+02:00,52.95,1.0,,
2015-09-26T14:00:00.000+02:00,53.6,1.0,,
2015-09-21T03:00:00.000+02:00,49.57,1.0,,
2015-09-01T17:00:00.000+02:00,63.01,1.0,,
2015-09-20T18:00:00.000+02:00,42.1,1.0,,
2015-09-29T15:00:00.000+02:00,56.44,1.0,,
2015-09-11T16:00:00.000+02:00,49.28,1.0,,
2015-09-13T19:00:00.000+02:00,36.8,1.0,,
2015-09-13T21:00:00.000+02:00,58.5,1.0,,
2015-09-24T10:00:00.000+02:00,54.25,1.0,,
2015-09-08T02:00:00.000+02:00,53.98,1.0,,
2015-09-30T11:00:00.000+02:00,59.1,1.0,,
2015-09-14T20:00:00.000+02:00,61.51,1.0,,
2015-09-09T16:00:00.000+02:00,59.59,1.0,,
2015-09-04T02:00:00.000+02:00,44.43,1.0,,
2015-09-23T22:00:00.000+02:00,50.6,1.0,,
2015-09-14T10:00:00.000+02:00,59.59,1.0,,
2015-09-13T10:00:00.000+02:00,36.5,1.0,,
2015-09-13T18:00:00.000+02:00,25.0,1.0,,
2015-09-10T14:00:00.000+02:00,59.85,1.0,,
2015-09-15T04:00:00.000+02:00,48.44,1.0,,
2015-09-10T18:00:00.000+02:00,59.43,1.0,,
2015-09-14T15:00:00.000+02:00,56.6,1.0,,
2015-09-22T00:00:00.000+02:00,49.87,1.0,,
2015-09-09T04:00:00.000+02:00,54.75,1.0,,
2015-09-04T07:00:00.000+02:00,54.15,1.0,,
2015-09-10T22:00:00.000+02:00,60.26,1.0,,
2015-09-10T08:00:00.000+02:00,59.31,1.0,,
2015-09-22T18:00:00.000+02:00,44.0,1.0,,
2015-09-02T20:00:00.000+02:00,61.51,1.0,,
2015-09-24T11:00:00.000+02:00,53.25,1.0,,
2015-09-02T10:00:00.000+02:00,65.0,1.0,,
2015-09-22T13:00:00.000+02:00,51.06,1.0,,
2015-09-25T05:00:00.000+02:00,50.0,1.0,,
2015-09-04T05:00:00.000+02:00,43.85,1.0,,
2015-09-06T12:00:00.000+02:00,56.01,1.0,,
2015-09-10T07:00:00.000+02:00,59.31,1.0,,
2015-09-23T16:00:00.000+02:00,50.1,1.0,,
2015-09-06T22:00:00.000+02:00,60.01,1.0,,
2015-09-27T17:00:00.000+02:00,42.25,1.0,,
2015-09-27T18:00:00.000+02:00,44.0,1.0,,
2015-09-28T15:00:00.000+02:00,52.3,1.0,,
2015-09-05T17:00:00.000+02:00,56.28,1.0,,
2015-09-18T11:00:00.000+02:00,57.0,1.0,,
2015-09-05T18:00:00.000+02:00,58.1,1.0,,
2015-09-26T15:00:00.000+02:00,50.83,1.0,,
2015-09-10T11:00:00.000+02:00,63.6,1.0,,
2015-09-02T04:00:00.000+02:00,47.2,1.0,,
2015-09-11T04:00:00.000+02:00,56.5,1.0,,
2015-09-14T13:00:00.000+02:00,59.19,1.0,,
2015-09-27T09:00:00.000+02:00,44.0,1.0,,
2015-09-12T22:00:00.000+02:00,54.1,1.0,,
2015-09-29T11:00:00.000+02:00,58.1,1.0,,
2015-09-04T06:00:00.000+02:00,47.55,1.0,,
2015-09-29T03:00:00.000+02:00,46.09,1.0,,
2015-09-10T20:00:00.000+02:00,63.1,1.0,,
2015-09-21T21:00:00.000+02:00,58.3,1.0,,
2015-09-20T06:00:00.000+02:00,44.1,1.0,,
2015-09-13T03:00:00.000+02:00,39.14,1.0,,
2015-09-08T20:00:00.000+02:00,65.5,1.0,,
2015-09-26T23:00:00.000+02:00,50.83,1.0,,
2015-09-14T22:00:00.000+02:00,58.0,1.0,,
2015-09-05T23:00:00.000+02:00,50.02,1.0,,
2015-09-22T21:00:00.000+02:00,53.51,1.0,,
2015-09-10T16:00:00.000+02:00,59.26,1.0,,
2015-09-23T03:00:00.000+02:00,40.0,1.0,,
2015-09-18T18:00:00.000+02:00,54.84,1.0,,
2015-09-17T16:00:00.000+02:00,51.72,1.0,,
2015-09-16T01:00:00.000+02:00,21.02,1.0,,
2015-09-29T21:00:00.000+02:00,56.6,1.0,,
2015-09-08T23:00:00.000+02:00,59.59,1.0,,
2015-09-05T09:00:00.000+02:00,50.02,1.0,,
2015-09-01T02:00:00.000+02:00,48.62,1.0,,
2015-09-16T12:00:00.000+02:00,46.3,1.0,,
2015-09-06T13:00:00.000+02:00,58.12,1.0,,
2015-09-19T01:00:00.000+02:00,43.5,1.0,,
2015-09-16T19:00:00.000+02:00,41.79,1.0,,
2015-09-17T18:00:00.000+02:00,54.1,1.0,,
2015-09-03T15:00:00.000+02:00,59.5,1.0,,
2015-09-22T12:00:00.000+02:00,52.95,1.0,,
2015-09-15T06:00:00.000+02:00,49.5,1.0,,
2015-09-03T16:00:00.000+02:00,60.09,1.0,,
2015-09-17T05:00:00.000+02:00,35.5,1.0,,
2015-09-24T17:00:00.000+02:00,54.25,1.0,,
2015-09-12T10:00:00.000+02:00,58.1,1.0,,
2015-09-24T03:00:00.000+02:00,45.42,1.0,,
2015-09-16T11:00:00.000+02:00,48.03,1.0,,
2015-09-28T04:00:00.000+02:00,39.59,1.0,,
2015-09-29T01:00:00.000+02:00,47.4,1.0,,
2015-09-09T00:00:00.000+02:00,61.85,1.0,,
2015-09-04T22:00:00.000+02:00,55.0,1.0,,
2015-09-20T01:00:00.000+02:00,41.0,1.0,,
2015-09-11T10:00:00.000+02:00,60.1,1.0,,
2015-09-10T03:00:00.000+02:00,54.15,1.0,,
2015-09-06T02:00:00.000+02:00,45.58,1.0,,
2015-09-03T20:00:00.000+02:00,59.13,1.0,,
2015-09-15T18:00:00.000+02:00,40.1,1.0,,
2015-09-07T06:00:00.000+02:00,51.05,1.0,,
2015-09-12T12:00:00.000+02:00,57.16,1.0,,
2015-09-12T09:00:00.000+02:00,58.1,1.0,,
2015-09-18T23:00:00.000+02:00,45.77,1.0,,
2015-09-17T12:00:00.000+02:00,55.0,1.0,,
2015-09-21T23:00:00.000+02:00,47.98,1.0,,
2015-09-08T12:00:00.000+02:00,65.0,1.0,,
2015-09-14T14:00:00.000+02:00,56.28,1.0,,
2015-09-02T00:00:00.000+02:00,51.5,1.0,,
2015-09-19T12:00:00.000+02:00,50.5,1.0,,
2015-09-09T14:00:00.000+02:00,60.52,1.0,,
2015-09-18T04:00:00.000+02:00,47.42,1.0,,
2015-09-11T19:00:00.000+02:00,48.26,1.0,,
2015-09-27T00:00:00.000+02:00,48.0,1.0,,
2015-09-27T02:00:00.000+02:00,45.0,1.0,,
2015-09-08T16:00:00.000+02:00,61.51,1.0,,
2015-09-07T16:00:00.000+02:00,63.03,1.0,,
2015-09-05T22:00:00.000+02:00,53.17,1.0,,
2015-09-04T11:00:00.000+02:00,62.6,1.0,,
2015-09-29T05:00:00.000+02:00,50.0,1.0,,
2015-09-08T21:00:00.000+02:00,67.6,1.0,,
2015-09-21T05:00:00.000+02:00,49.57,1.0,,
2015-09-05T02:00:00.000+02:00,44.8,1.0,,
2015-09-28T17:00:00.000+02:00,56.56,1.0,,
2015-09-03T05:00:00.000+02:00,45.13,1.0,,
2015-09-11T18:00:00.000+02:00,48.06,1.0,,
2015-09-05T10:00:00.000+02:00,53.13,1.0,,
2015-09-30T19:00:00.000+02:00,59.1,1.0,,
2015-09-03T08:00:00.000+02:00,56.03,1.0,,
2015-09-26T02:00:00.000+02:00,48.0,1.0,,
2015-09-26T20:00:00.000+02:00,52.6,1.0,,
2015-09-10T05:00:00.000+02:00,54.15,1.0,,
2015-09-20T23:00:00.000+02:00,55.1,1.0,,
2015-09-18T17:00:00.000+02:00,55.0,1.0,,
2015-09-10T06:00:00.000+02:00,59.59,1.0,,
2015-09-28T20:00:00.000+02:00,59.31,1.0,,
2015-09-24T07:00:00.000+02:00,52.5,1.0,,
2015-09-10T12:00:00.000+02:00,64.1,1.0,,
2015-09-02T16:00:00.000+02:00,62.53,1.0,,
2015-09-28T12:00:00.000+02:00,54.0,1.0,,
2015-09-08T18:00:00.000+02:00,62.22,1.0,,
2015-09-03T09:00:00.000+02:00,59.26,1.0,,
2015-09-14T02:00:00.000+02:00,29.99,1.0,,
2015-09-21T18:00:00.000+02:00,54.07,1.0,,
2015-09-19T15:00:00.000+02:00,43.5,1.0,,
2015-09-01T07:00:00.000+02:00,55.93,1.0,,
2015-09-06T20:00:00.000+02:00,59.5,1.0,,
2015-09-16T17:00:00.000+02:00,38.7,1.0,,
2015-09-20T17:00:00.000+02:00,42.1,1.0,,
2015-09-26T10:00:00.000+02:00,52.5,1.0,,
2015-09-15T19:00:00.000+02:00,41.0,1.0,,
2015-09-09T17:00:00.000+02:00,61.07,1.0,,
2015-09-06T09:00:00.000+02:00,45.13,1.0,,
2015-09-27T08:00:00.000+02:00,40.37,1.0,,
2015-09-21T12:00:00.000+02:00,59.5,1.0,,
2015-09-21T20:00:00.000+02:00,57.1,1.0,,
2015-09-24T21:00:00.000+02:00,58.57,1.0,,
2015-09-16T03:00:00.000+02:00,12.4,1.0,,
2015-09-14T01:00:00.000+02:00,32.69,1.0,,
2015-09-11T14:00:00.000+02:00,57.0,1.0,,
2015-09-14T17:00:00.000+02:00,58.5,1.0,,
2015-09-08T00:00:00.000+02:00,59.31,1.0,,
2015-09-22T17:00:00.000+02:00,45.24,1.0,,
2015-09-18T03:00:00.000+02:00,48.5,1.0,,
2015-09-19T17:00:00.000+02:00,43.5,1.0,,
2015-09-24T23:00:00.000+02:00,48.8,1.0,,
2015-09-28T19:00:00.000+02:00,57.12,1.0,,
2015-09-08T17:00:00.000+02:00,62.22,1.0,,
2015-09-23T17:00:00.000+02:00,50.1,1.0,,
2015-09-27T13:00:00.000+02:00,49.75,1.0,,
2015-09-09T06:00:00.000+02:00,60.68,1.0,,
2015-09-17T15:00:00.000+02:00,50.94,1.0,,
2015-09-29T04:00:00.000+02:00,47.22,1.0,,
2015-09-11T05:00:00.000+02:00,56.15,1.0,,
2015-09-26T08:00:00.000+02:00,50.06,1.0,,
2015-09-28T21:00:00.000+02:00,60.01,1.0,,
2015-09-04T23:00:00.000+02:00,50.01,1.0,,
2015-09-15T05:00:00.000+02:00,47.46,1.0,,
2015-09-17T17:00:00.000+02:00,55.75,1.0,,
2015-09-12T04:00:00.000+02:00,45.13,1.0,,
2015-09-03T22:00:00.000+02:00,55.07,1.0,,
2015-09-18T01:00:00.000+02:00,52.0,1.0,,
2015-09-03T12:00:00.000+02:00,59.5,1.0,,
2015-09-08T11:00:00.000+02:00,64.3,1.0,,
2015-09-09T22:00:00.000+02:00,61.85,1.0,,
2015-09-23T02:00:00.000+02:00,39.64,1.0,,
2015-09-30T01:00:00.000+02:00,45.65,1.0,,
2015-09-08T09:00:00.000+02:00,64.55,1.0,,
2015-09-26T19:00:00.000+02:00,49.91,1.0,,
2015-09-18T14:00:00.000+02:00,55.5,1.0,,
2015-09-05T06:00:00.000+02:00,41.98,1.0,,
2015-09-03T07:00:00.000+02:00,54.5,1.0,,
2015-09-22T20:00:00.000+02:00,52.04,1.0,,
2015-09-05T19:00:00.000+02:00,54.46,1.0,,
2015-09-01T01:00:00.000+02:00,52.88,1.0,,
2015-09-22T10:00:00.000+02:00,55.33,1.0,,
2015-09-20T13:00:00.000+02:00,49.48,1.0,,
2015-09-11T13:00:00.000+02:00,58.81,1.0,,
2015-09-12T15:00:00.000+02:00,49.45,1.0,,
2015-09-14T03:00:00.000+02:00,25.79,1.0,,
2015-09-17T13:00:00.000+02:00,55.0,1.0,,
2015-09-15T20:00:00.000+02:00,48.63,1.0,,
2015-09-09T10:00:00.000+02:00,64.1,1.0,,
2015-09-21T02:00:00.000+02:00,49.1,1.0,,
2015-09-17T08:00:00.000+02:00,50.36,1.0,,
2015-09-23T08:00:00.000+02:00,53.5,1.0,,
2015-09-27T22:00:00.000+02:00,47.34,1.0,,
2015-09-25T03:00:00.000+02:00,48.8,1.0,,
2015-09-07T20:00:00.000+02:00,66.0,1.0,,
2015-09-09T23:00:00.000+02:00,58.98,1.0,,
2015-09-19T14:00:00.000+02:00,45.6,1.0,,
2015-09-05T04:00:00.000+02:00,41.98,1.0,,
2015-09-02T15:00:00.000+02:00,63.48,1.0,,
2015-09-01T12:00:00.000+02:00,63.52,1.0,,
2015-09-27T21:00:00.000+02:00,52.1,1.0,,
2015-09-10T10:00:00.000+02:00,64.0,1.0,,
2015-09-28T03:00:00.000+02:00,42.37,1.0,,
2015-09-06T00:00:00.000+02:00,55.51,1.0,,
2015-09-22T19:00:00.000+02:00,46.09,1.0,,
2015-09-26T16:00:00.000+02:00,48.0,1.0,,
2015-09-20T16:00:00.000+02:00,41.6,1.0,,
2015-09-09T05:00:00.000+02:00,54.15,1.0,,
2015-09-17T21:00:00.000+02:00,63.6,1.0,,
2015-09-26T09:00:00.000+02:00,52.1,1.0,,
2015-09-21T10:00:00.000+02:00,60.83,1.0,,
2015-09-19T04:00:00.000+02:00,43.0,1.0,,
2015-09-16T00:00:00.000+02:00,26.59,1.0,,
2015-09-28T16:00:00.000+02:00,54.5,1.0,,
2015-09-01T14:00:00.000+02:00,60.47,1.0,,
2015-09-25T21:00:00.000+02:00,54.91,1.0,,
2015-09-15T11:00:00.000+02:00,52.69,1.0,,
2015-09-12T02:00:00.000+02:00,45.0,1.0,,
2015-09-30T20:00:00.000+02:00,64.11,1.0,,
2015-09-29T17:00:00.000+02:00,56.8,1.0,,
