Fecha,Valor_Mercado_Spot,Porcentaje_Mercado_Spot,PVPC_Valor,PVPC_Porcentaje
2016-02-23T04:00:00.000+01:00,17.83,1.0,,
2016-02-15T07:00:00.000+01:00,22.1,1.0,,
2016-02-10T18:00:00.000+01:00,35.94,1.0,,
2016-02-15T05:00:00.000+01:00,4.9,1.0,,
2016-02-17T19:00:00.000+01:00,47.0,1.0,,
2016-02-03T21:00:00.000+01:00,34.06,1.0,,
2016-02-12T19:00:00.000+01:00,30.0,1.0,,
2016-02-13T15:00:00.000+01:00,6.0,1.0,,
2016-02-13T02:00:00.000+01:00,5.4,1.0,,
2016-02-26T07:00:00.000+01:00,32.93,1.0,,
2016-02-09T09:00:00.000+01:00,30.1,1.0,,
2016-02-14T22:00:00.000+01:00,16.0,1.0,,
2016-02-01T08:00:00.000+01:00,50.28,1.0,,
2016-02-08T10:00:00.000+01:00,37.24,1.0,,
2016-02-01T17:00:00.000+01:00,48.15,1.0,,
2016-02-09T05:00:00.000+01:00,12.4,1.0,,
2016-02-16T23:00:00.000+01:00,35.24,1.0,,
2016-02-18T07:00:00.000+01:00,42.99,1.0,,
2016-02-05T05:00:00.000+01:00,30.0,1.0,,
2016-02-29T19:00:00.000+01:00,42.78,1.0,,
2016-02-10T04:00:00.000+01:00,14.75,1.0,,
2016-02-15T18:00:00.000+01:00,24.31,1.0,,
2016-02-07T18:00:00.000+01:00,24.48,1.0,,
2016-02-16T21:00:00.000+01:00,49.98,1.0,,
2016-02-12T17:00:00.000+01:00,24.1,1.0,,
2016-02-16T07:00:00.000+01:00,34.76,1.0,,
2016-02-12T06:00:00.000+01:00,20.0,1.0,,
2016-02-04T01:00:00.000+01:00,20.01,1.0,,
2016-02-04T20:00:00.000+01:00,49.34,1.0,,
2016-02-06T12:00:00.000+01:00,28.46,1.0,,
2016-02-20T00:00:00.000+01:00,35.2,1.0,,
2016-02-15T23:00:00.000+01:00,15.9,1.0,,
2016-02-07T01:00:00.000+01:00,10.6,1.0,,
2016-02-15T13:00:00.000+01:00,18.5,1.0,,
2016-02-11T16:00:00.000+01:00,32.1,1.0,,
2016-02-27T23:00:00.000+01:00,5.4,1.0,,
2016-02-16T18:00:00.000+01:00,50.41,1.0,,
2016-02-28T11:00:00.000+01:00,6.5,1.0,,
2016-02-13T18:00:00.000+01:00,8.77,1.0,,
2016-02-02T12:00:00.000+01:00,47.19,1.0,,
2016-02-27T07:00:00.000+01:00,4.0,1.0,,
2016-02-20T08:00:00.000+01:00,32.5,1.0,,
2016-02-17T22:00:00.000+01:00,37.08,1.0,,
2016-02-01T10:00:00.000+01:00,47.9,1.0,,
2016-02-15T16:00:00.000+01:00,17.38,1.0,,
2016-02-24T17:00:00.000+01:00,32.5,1.0,,
2016-02-12T15:00:00.000+01:00,24.1,1.0,,
2016-02-28T06:00:00.000+01:00,3.35,1.0,,
2016-02-13T12:00:00.000+01:00,9.25,1.0,,
2016-02-25T15:00:00.000+01:00,24.78,1.0,,
2016-02-10T21:00:00.000+01:00,34.19,1.0,,
2016-02-03T05:00:00.000+01:00,27.0,1.0,,
2016-02-15T17:00:00.000+01:00,18.5,1.0,,
2016-02-15T04:00:00.000+01:00,4.0,1.0,,
2016-02-22T03:00:00.000+01:00,29.05,1.0,,
2016-02-10T13:00:00.000+01:00,27.74,1.0,,
2016-02-11T13:00:00.000+01:00,34.49,1.0,,
2016-02-07T09:00:00.000+01:00,12.4,1.0,,
2016-02-09T08:00:00.000+01:00,30.1,1.0,,
2016-02-25T22:00:00.000+01:00,31.0,1.0,,
2016-02-23T10:00:00.000+01:00,40.69,1.0,,
2016-02-13T03:00:00.000+01:00,5.0,1.0,,
2016-02-09T21:00:00.000+01:00,26.0,1.0,,
2016-02-28T04:00:00.000+01:00,3.35,1.0,,
2016-02-04T13:00:00.000+01:00,39.9,1.0,,
2016-02-07T23:00:00.000+01:00,25.2,1.0,,
2016-02-20T20:00:00.000+01:00,43.0,1.0,,
2016-02-07T20:00:00.000+01:00,49.03,1.0,,
2016-02-09T00:00:00.000+01:00,22.0,1.0,,
2016-02-18T16:00:00.000+01:00,37.66,1.0,,
2016-02-24T21:00:00.000+01:00,35.51,1.0,,
2016-02-04T16:00:00.000+01:00,39.5,1.0,,
2016-02-04T05:00:00.000+01:00,20.0,1.0,,
2016-02-05T22:00:00.000+01:00,38.0,1.0,,
2016-02-10T15:00:00.000+01:00,27.77,1.0,,
2016-02-09T16:00:00.000+01:00,27.24,1.0,,
2016-02-29T04:00:00.000+01:00,5.1,1.0,,
2016-02-28T00:00:00.000+01:00,8.0,1.0,,
2016-02-17T02:00:00.000+01:00,29.72,1.0,,
2016-02-25T20:00:00.000+01:00,40.7,1.0,,
2016-02-21T18:00:00.000+01:00,32.5,1.0,,
2016-02-14T01:00:00.000+01:00,4.0,1.0,,
2016-02-26T01:00:00.000+01:00,23.0,1.0,,
2016-02-14T04:00:00.000+01:00,2.3,1.0,,
2016-02-28T20:00:00.000+01:00,15.1,1.0,,
2016-02-26T16:00:00.000+01:00,21.0,1.0,,
2016-02-05T19:00:00.000+01:00,44.5,1.0,,
2016-02-11T11:00:00.000+01:00,37.0,1.0,,
2016-02-14T07:00:00.000+01:00,2.3,1.0,,
2016-02-28T02:00:00.000+01:00,4.0,1.0,,
2016-02-27T01:00:00.000+01:00,5.1,1.0,,
2016-02-21T09:00:00.000+01:00,18.0,1.0,,
2016-02-07T11:00:00.000+01:00,15.39,1.0,,
2016-02-09T22:00:00.000+01:00,24.74,1.0,,
2016-02-10T22:00:00.000+01:00,32.1,1.0,,
2016-02-27T08:00:00.000+01:00,5.0,1.0,,
2016-02-11T00:00:00.000+01:00,23.82,1.0,,
2016-02-16T05:00:00.000+01:00,12.4,1.0,,
2016-02-28T14:00:00.000+01:00,5.1,1.0,,
2016-02-08T17:00:00.000+01:00,35.94,1.0,,
2016-02-19T06:00:00.000+01:00,32.3,1.0,,
2016-02-18T13:00:00.000+01:00,37.99,1.0,,
2016-02-13T09:00:00.000+01:00,8.25,1.0,,
2016-02-26T08:00:00.000+01:00,36.08,1.0,,
2016-02-17T01:00:00.000+01:00,31.8,1.0,,
2016-02-17T03:00:00.000+01:00,27.44,1.0,,
2016-02-03T00:00:00.000+01:00,33.54,1.0,,
2016-02-08T04:00:00.000+01:00,10.0,1.0,,
2016-02-16T11:00:00.000+01:00,35.72,1.0,,
2016-02-13T13:00:00.000+01:00,9.25,1.0,,
2016-02-01T21:00:00.000+01:00,55.55,1.0,,
2016-02-20T10:00:00.000+01:00,36.81,1.0,,
2016-02-02T01:00:00.000+01:00,38.96,1.0,,
2016-02-19T19:00:00.000+01:00,48.48,1.0,,
2016-02-15T10:00:00.000+01:00,26.5,1.0,,
2016-02-29T21:00:00.000+01:00,36.71,1.0,,
2016-02-11T01:00:00.000+01:00,21.48,1.0,,
2016-02-16T15:00:00.000+01:00,32.09,1.0,,
2016-02-25T09:00:00.000+01:00,33.27,1.0,,
2016-02-28T07:00:00.000+01:00,4.0,1.0,,
2016-02-09T15:00:00.000+01:00,26.97,1.0,,
2016-02-16T19:00:00.000+01:00,52.21,1.0,,
2016-02-27T10:00:00.000+01:00,7.6,1.0,,
2016-02-17T21:00:00.000+01:00,40.0,1.0,,
2016-02-13T06:00:00.000+01:00,5.0,1.0,,
2016-02-02T17:00:00.000+01:00,40.62,1.0,,
2016-02-19T09:00:00.000+01:00,45.5,1.0,,
2016-02-29T16:00:00.000+01:00,20.0,1.0,,
2016-02-07T00:00:00.000+01:00,15.0,1.0,,
2016-02-17T04:00:00.000+01:00,26.62,1.0,,
2016-02-02T10:00:00.000+01:00,47.65,1.0,,
2016-02-03T14:00:00.000+01:00,35.19,1.0,,
2016-02-11T04:00:00.000+01:00,19.98,1.0,,
2016-02-13T22:00:00.000+01:00,14.0,1.0,,
2016-02-11T15:00:00.000+01:00,30.0,1.0,,
2016-02-10T10:00:00.000+01:00,33.15,1.0,,
2016-02-29T13:00:00.000+01:00,21.69,1.0,,
2016-02-23T19:00:00.000+01:00,43.9,1.0,,
2016-02-15T22:00:00.000+01:00,24.31,1.0,,
2016-02-23T12:00:00.000+01:00,35.15,1.0,,
2016-02-05T15:00:00.000+01:00,39.33,1.0,,
2016-02-11T23:00:00.000+01:00,26.1,1.0,,
2016-02-12T05:00:00.000+01:00,16.5,1.0,,
2016-02-26T18:00:00.000+01:00,21.26,1.0,,
2016-02-27T13:00:00.000+01:00,5.4,1.0,,
2016-02-08T02:00:00.000+01:00,12.4,1.0,,
2016-02-22T16:00:00.000+01:00,32.5,1.0,,
2016-02-11T06:00:00.000+01:00,28.63,1.0,,
2016-02-07T05:00:00.000+01:00,5.0,1.0,,
2016-02-23T02:00:00.000+01:00,21.2,1.0,,
2016-02-02T16:00:00.000+01:00,43.46,1.0,,
2016-02-22T00:00:00.000+01:00,40.0,1.0,,
2016-02-04T03:00:00.000+01:00,16.99,1.0,,
2016-02-26T02:00:00.000+01:00,21.11,1.0,,
2016-02-29T02:00:00.000+01:00,6.0,1.0,,
2016-02-02T00:00:00.000+01:00,44.35,1.0,,
2016-02-01T18:00:00.000+01:00,50.24,1.0,,
2016-02-14T13:00:00.000+01:00,6.0,1.0,,
2016-02-13T10:00:00.000+01:00,12.07,1.0,,
2016-02-22T22:00:00.000+01:00,36.37,1.0,,
2016-02-05T02:00:00.000+01:00,29.9,1.0,,
2016-02-10T05:00:00.000+01:00,16.2,1.0,,
2016-02-19T04:00:00.000+01:00,22.37,1.0,,
2016-02-13T11:00:00.000+01:00,11.59,1.0,,
2016-02-04T15:00:00.000+01:00,38.14,1.0,,
2016-02-24T20:00:00.000+01:00,38.95,1.0,,
2016-02-03T03:00:00.000+01:00,27.69,1.0,,
2016-02-22T19:00:00.000+01:00,44.5,1.0,,
2016-02-22T17:00:00.000+01:00,33.94,1.0,,
2016-02-11T03:00:00.000+01:00,19.94,1.0,,
2016-02-08T13:00:00.000+01:00,36.63,1.0,,
2016-02-16T04:00:00.000+01:00,9.98,1.0,,
2016-02-08T06:00:00.000+01:00,21.03,1.0,,
2016-02-06T13:00:00.000+01:00,29.1,1.0,,
2016-02-02T14:00:00.000+01:00,45.69,1.0,,
2016-02-06T20:00:00.000+01:00,30.0,1.0,,
2016-02-08T15:00:00.000+01:00,35.75,1.0,,
2016-02-19T23:00:00.000+01:00,34.5,1.0,,
2016-02-01T05:00:00.000+01:00,32.6,1.0,,
2016-02-19T18:00:00.000+01:00,42.35,1.0,,
2016-02-09T10:00:00.000+01:00,26.5,1.0,,
2016-02-04T18:00:00.000+01:00,42.75,1.0,,
2016-02-27T19:00:00.000+01:00,8.7,1.0,,
2016-02-21T11:00:00.000+01:00,25.2,1.0,,
2016-02-27T15:00:00.000+01:00,4.0,1.0,,
2016-02-18T10:00:00.000+01:00,46.0,1.0,,
2016-02-26T11:00:00.000+01:00,29.5,1.0,,
2016-02-24T08:00:00.000+01:00,35.11,1.0,,
2016-02-09T13:00:00.000+01:00,28.69,1.0,,
2016-02-18T01:00:00.000+01:00,25.05,1.0,,
2016-02-22T18:00:00.000+01:00,40.13,1.0,,
2016-02-09T17:00:00.000+01:00,26.5,1.0,,
2016-02-26T22:00:00.000+01:00,21.92,1.0,,
2016-02-28T15:00:00.000+01:00,4.1,1.0,,
2016-02-05T17:00:00.000+01:00,40.0,1.0,,
2016-02-06T23:00:00.000+01:00,21.69,1.0,,
2016-02-23T21:00:00.000+01:00,45.03,1.0,,
2016-02-08T00:00:00.000+01:00,24.8,1.0,,
2016-02-01T02:00:00.000+01:00,32.3,1.0,,
2016-02-25T05:00:00.000+01:00,12.4,1.0,,
2016-02-24T02:00:00.000+01:00,22.17,1.0,,
2016-02-07T08:00:00.000+01:00,8.0,1.0,,
2016-02-23T08:00:00.000+01:00,37.8,1.0,,
2016-02-12T03:00:00.000+01:00,19.1,1.0,,
2016-02-17T12:00:00.000+01:00,40.0,1.0,,
2016-02-03T10:00:00.000+01:00,36.49,1.0,,
2016-02-19T15:00:00.000+01:00,36.3,1.0,,
2016-02-08T05:00:00.000+01:00,14.0,1.0,,
2016-02-25T10:00:00.000+01:00,32.12,1.0,,
2016-02-12T07:00:00.000+01:00,23.19,1.0,,
2016-02-03T15:00:00.000+01:00,33.54,1.0,,
2016-02-24T03:00:00.000+01:00,18.3,1.0,,
2016-02-26T15:00:00.000+01:00,21.98,1.0,,
2016-02-23T18:00:00.000+01:00,36.75,1.0,,
2016-02-14T10:00:00.000+01:00,6.0,1.0,,
2016-02-19T11:00:00.000+01:00,42.55,1.0,,
2016-02-05T13:00:00.000+01:00,41.0,1.0,,
2016-02-10T17:00:00.000+01:00,32.1,1.0,,
2016-02-07T06:00:00.000+01:00,4.0,1.0,,
2016-02-08T11:00:00.000+01:00,37.0,1.0,,
2016-02-12T12:00:00.000+01:00,28.0,1.0,,
2016-02-14T06:00:00.000+01:00,2.3,1.0,,
2016-02-02T15:00:00.000+01:00,45.4,1.0,,
2016-02-24T09:00:00.000+01:00,39.0,1.0,,
2016-02-09T12:00:00.000+01:00,27.03,1.0,,
2016-02-21T08:00:00.000+01:00,8.0,1.0,,
2016-02-16T17:00:00.000+01:00,39.81,1.0,,
2016-02-27T06:00:00.000+01:00,4.0,1.0,,
2016-02-10T16:00:00.000+01:00,28.68,1.0,,
2016-02-25T18:00:00.000+01:00,32.6,1.0,,
2016-02-12T18:00:00.000+01:00,24.15,1.0,,
2016-02-05T20:00:00.000+01:00,43.53,1.0,,
2016-02-20T16:00:00.000+01:00,31.0,1.0,,
2016-02-06T08:00:00.000+01:00,27.2,1.0,,
2016-02-08T03:00:00.000+01:00,10.13,1.0,,
2016-02-21T15:00:00.000+01:00,20.13,1.0,,
2016-02-24T01:00:00.000+01:00,22.8,1.0,,
2016-02-14T11:00:00.000+01:00,7.0,1.0,,
2016-02-29T18:00:00.000+01:00,27.15,1.0,,
2016-02-26T03:00:00.000+01:00,20.0,1.0,,
2016-02-16T12:00:00.000+01:00,34.12,1.0,,
2016-02-12T01:00:00.000+01:00,21.59,1.0,,
2016-02-29T12:00:00.000+01:00,21.21,1.0,,
2016-02-19T07:00:00.000+01:00,42.99,1.0,,
2016-02-08T18:00:00.000+01:00,35.75,1.0,,
2016-02-29T22:00:00.000+01:00,33.07,1.0,,
2016-02-25T14:00:00.000+01:00,25.0,1.0,,
2016-02-01T14:00:00.000+01:00,45.43,1.0,,
2016-02-21T03:00:00.000+01:00,7.6,1.0,,
2016-02-03T13:00:00.000+01:00,36.69,1.0,,
2016-02-25T19:00:00.000+01:00,47.0,1.0,,
2016-02-27T04:00:00.000+01:00,4.0,1.0,,
2016-02-17T18:00:00.000+01:00,40.0,1.0,,
2016-02-21T05:00:00.000+01:00,6.75,1.0,,
2016-02-03T20:00:00.000+01:00,36.19,1.0,,
2016-02-15T08:00:00.000+01:00,26.5,1.0,,
2016-02-08T09:00:00.000+01:00,36.69,1.0,,
2016-02-21T06:00:00.000+01:00,7.13,1.0,,
2016-02-19T08:00:00.000+01:00,45.25,1.0,,
2016-02-26T09:00:00.000+01:00,33.48,1.0,,
2016-02-14T23:00:00.000+01:00,12.4,1.0,,
2016-02-11T07:00:00.000+01:00,37.2,1.0,,
2016-02-02T07:00:00.000+01:00,42.35,1.0,,
2016-02-10T00:00:00.000+01:00,17.75,1.0,,
2016-02-21T19:00:00.000+01:00,42.5,1.0,,
2016-02-27T17:00:00.000+01:00,4.0,1.0,,
2016-02-22T23:00:00.000+01:00,32.5,1.0,,
2016-02-05T03:00:00.000+01:00,29.6,1.0,,
2016-02-07T17:00:00.000+01:00,16.64,1.0,,
2016-02-23T05:00:00.000+01:00,20.96,1.0,,
2016-02-05T06:00:00.000+01:00,33.54,1.0,,
2016-02-03T08:00:00.000+01:00,37.64,1.0,,
2016-02-13T01:00:00.000+01:00,7.9,1.0,,
2016-02-01T15:00:00.000+01:00,44.1,1.0,,
2016-02-18T22:00:00.000+01:00,37.4,1.0,,
2016-02-14T14:00:00.000+01:00,6.0,1.0,,
2016-02-03T09:00:00.000+01:00,37.1,1.0,,
2016-02-02T21:00:00.000+01:00,43.0,1.0,,
2016-02-07T22:00:00.000+01:00,30.05,1.0,,
2016-02-21T12:00:00.000+01:00,23.9,1.0,,
2016-02-02T23:00:00.000+01:00,33.53,1.0,,
2016-02-14T03:00:00.000+01:00,2.3,1.0,,
2016-02-11T09:00:00.000+01:00,43.79,1.0,,
2016-02-04T06:00:00.000+01:00,24.32,1.0,,
2016-02-03T04:00:00.000+01:00,27.0,1.0,,
2016-02-29T09:00:00.000+01:00,27.0,1.0,,
2016-02-27T14:00:00.000+01:00,5.1,1.0,,
2016-02-12T00:00:00.000+01:00,22.81,1.0,,
2016-02-21T00:00:00.000+01:00,27.9,1.0,,
2016-02-23T00:00:00.000+01:00,30.0,1.0,,
2016-02-24T00:00:00.000+01:00,28.69,1.0,,
2016-02-09T07:00:00.000+01:00,28.26,1.0,,
2016-02-29T06:00:00.000+01:00,12.4,1.0,,
2016-02-02T19:00:00.000+01:00,45.69,1.0,,
2016-02-26T04:00:00.000+01:00,20.0,1.0,,
2016-02-22T04:00:00.000+01:00,28.9,1.0,,
2016-02-14T00:00:00.000+01:00,5.0,1.0,,
2016-02-06T06:00:00.000+01:00,27.9,1.0,,
2016-02-11T20:00:00.000+01:00,37.2,1.0,,
2016-02-13T14:00:00.000+01:00,7.9,1.0,,
2016-02-01T07:00:00.000+01:00,49.3,1.0,,
2016-02-03T07:00:00.000+01:00,35.94,1.0,,
2016-02-14T16:00:00.000+01:00,4.0,1.0,,
2016-02-14T08:00:00.000+01:00,3.0,1.0,,
2016-02-04T19:00:00.000+01:00,45.69,1.0,,
2016-02-25T12:00:00.000+01:00,30.07,1.0,,
2016-02-02T06:00:00.000+01:00,40.62,1.0,,
2016-02-24T18:00:00.000+01:00,40.0,1.0,,
2016-02-11T21:00:00.000+01:00,34.0,1.0,,
2016-02-09T20:00:00.000+01:00,30.1,1.0,,
2016-02-06T21:00:00.000+01:00,30.01,1.0,,
2016-02-27T22:00:00.000+01:00,8.44,1.0,,
2016-02-07T02:00:00.000+01:00,8.48,1.0,,
2016-02-15T12:00:00.000+01:00,18.5,1.0,,
2016-02-27T11:00:00.000+01:00,6.5,1.0,,
2016-02-16T22:00:00.000+01:00,42.07,1.0,,
2016-02-27T21:00:00.000+01:00,10.5,1.0,,
2016-02-18T06:00:00.000+01:00,31.92,1.0,,
2016-02-14T18:00:00.000+01:00,6.0,1.0,,
2016-02-12T02:00:00.000+01:00,20.0,1.0,,
2016-02-23T15:00:00.000+01:00,32.5,1.0,,
2016-02-29T03:00:00.000+01:00,5.1,1.0,,
2016-02-24T11:00:00.000+01:00,33.84,1.0,,
2016-02-12T04:00:00.000+01:00,15.98,1.0,,
2016-02-11T10:00:00.000+01:00,41.55,1.0,,
2016-02-19T13:00:00.000+01:00,41.25,1.0,,
2016-02-23T07:00:00.000+01:00,34.67,1.0,,
2016-02-12T11:00:00.000+01:00,29.6,1.0,,
2016-02-05T18:00:00.000+01:00,39.69,1.0,,
2016-02-19T01:00:00.000+01:00,26.69,1.0,,
2016-02-08T19:00:00.000+01:00,38.5,1.0,,
2016-02-17T13:00:00.000+01:00,39.98,1.0,,
2016-02-04T17:00:00.000+01:00,39.9,1.0,,
2016-02-17T07:00:00.000+01:00,42.69,1.0,,
2016-02-17T06:00:00.000+01:00,36.1,1.0,,
2016-02-17T05:00:00.000+01:00,28.0,1.0,,
2016-02-18T21:00:00.000+01:00,42.99,1.0,,
2016-02-22T20:00:00.000+01:00,46.0,1.0,,
2016-02-21T02:00:00.000+01:00,13.05,1.0,,
2016-02-10T01:00:00.000+01:00,14.28,1.0,,
2016-02-20T13:00:00.000+01:00,35.0,1.0,,
2016-02-04T09:00:00.000+01:00,37.5,1.0,,
2016-02-22T06:00:00.000+01:00,35.38,1.0,,
2016-02-06T16:00:00.000+01:00,18.51,1.0,,
2016-02-16T13:00:00.000+01:00,32.77,1.0,,
2016-02-19T16:00:00.000+01:00,36.35,1.0,,
2016-02-15T15:00:00.000+01:00,15.9,1.0,,
2016-02-25T04:00:00.000+01:00,9.05,1.0,,
2016-02-15T00:00:00.000+01:00,12.4,1.0,,
2016-02-09T23:00:00.000+01:00,25.0,1.0,,
2016-02-06T15:00:00.000+01:00,20.01,1.0,,
2016-02-07T15:00:00.000+01:00,10.96,1.0,,
2016-02-22T11:00:00.000+01:00,47.33,1.0,,
2016-02-20T01:00:00.000+01:00,32.79,1.0,,
2016-02-10T23:00:00.000+01:00,28.3,1.0,,
2016-02-15T03:00:00.000+01:00,4.0,1.0,,
2016-02-06T22:00:00.000+01:00,24.3,1.0,,
2016-02-13T20:00:00.000+01:00,19.3,1.0,,
2016-02-10T09:00:00.000+01:00,33.3,1.0,,
2016-02-14T15:00:00.000+01:00,4.0,1.0,,
2016-02-23T23:00:00.000+01:00,32.5,1.0,,
2016-02-28T01:00:00.000+01:00,5.09,1.0,,
2016-02-04T04:00:00.000+01:00,15.0,1.0,,
2016-02-20T05:00:00.000+01:00,24.39,1.0,,
2016-02-01T12:00:00.000+01:00,40.62,1.0,,
2016-02-17T16:00:00.000+01:00,36.37,1.0,,
2016-02-04T02:00:00.000+01:00,16.52,1.0,,
2016-02-17T20:00:00.000+01:00,45.44,1.0,,
2016-02-10T07:00:00.000+01:00,30.59,1.0,,
2016-02-13T05:00:00.000+01:00,4.0,1.0,,
2016-02-17T09:00:00.000+01:00,47.33,1.0,,
2016-02-19T03:00:00.000+01:00,22.19,1.0,,
2016-02-25T11:00:00.000+01:00,30.44,1.0,,
2016-02-21T10:00:00.000+01:00,24.8,1.0,,
2016-02-11T05:00:00.000+01:00,21.79,1.0,,
2016-02-05T12:00:00.000+01:00,40.03,1.0,,
2016-02-22T08:00:00.000+01:00,49.5,1.0,,
2016-02-12T22:00:00.000+01:00,23.3,1.0,,
2016-02-01T13:00:00.000+01:00,46.0,1.0,,
2016-02-14T20:00:00.000+01:00,17.0,1.0,,
2016-02-29T17:00:00.000+01:00,19.5,1.0,,
2016-02-17T11:00:00.000+01:00,42.0,1.0,,
2016-02-14T19:00:00.000+01:00,13.0,1.0,,
2016-02-22T14:00:00.000+01:00,38.38,1.0,,
2016-02-04T21:00:00.000+01:00,47.33,1.0,,
2016-02-03T11:00:00.000+01:00,36.0,1.0,,
2016-02-07T10:00:00.000+01:00,15.71,1.0,,
2016-02-15T20:00:00.000+01:00,36.37,1.0,,
2016-02-26T06:00:00.000+01:00,27.35,1.0,,
2016-02-27T12:00:00.000+01:00,5.59,1.0,,
