Fecha,Valor_Mercado_Spot,Porcentaje_Mercado_Spot,PVPC_Valor,PVPC_Porcentaje
2017-07-03T00:00:00.000+02:00,49.0,1.0,,
2017-07-01T08:00:00.000+02:00,42.84,1.0,,
2017-07-20T23:00:00.000+02:00,47.91,1.0,,
2017-07-07T07:00:00.000+02:00,51.01,1.0,,
2017-07-16T18:00:00.000+02:00,51.03,1.0,,
2017-07-26T23:00:00.000+02:00,51.5,1.0,,
2017-07-08T12:00:00.000+02:00,54.52,1.0,,
2017-07-20T08:00:00.000+02:00,52.01,1.0,,
2017-07-26T04:00:00.000+02:00,44.98,1.0,,
2017-07-09T17:00:00.000+02:00,41.04,1.0,,
2017-07-23T07:00:00.000+02:00,42.72,1.0,,
2017-07-16T14:00:00.000+02:00,51.63,1.0,,
2017-07-31T18:00:00.000+02:00,47.26,1.0,,
2017-07-19T14:00:00.000+02:00,50.71,1.0,,
2017-07-18T08:00:00.000+02:00,53.25,1.0,,
2017-07-31T12:00:00.000+02:00,54.58,1.0,,
2017-07-15T17:00:00.000+02:00,48.79,1.0,,
2017-07-30T23:00:00.000+02:00,55.19,1.0,,
2017-07-29T14:00:00.000+02:00,51.61,1.0,,
2017-07-07T10:00:00.000+02:00,54.26,1.0,,
2017-07-04T20:00:00.000+02:00,50.1,1.0,,
2017-07-27T20:00:00.000+02:00,52.05,1.0,,
2017-07-08T16:00:00.000+02:00,45.99,1.0,,
2017-07-21T09:00:00.000+02:00,55.34,1.0,,
2017-07-03T10:00:00.000+02:00,49.3,1.0,,
2017-07-22T19:00:00.000+02:00,46.36,1.0,,
2017-07-13T05:00:00.000+02:00,51.03,1.0,,
2017-07-01T05:00:00.000+02:00,42.03,1.0,,
2017-07-18T19:00:00.000+02:00,50.51,1.0,,
2017-07-21T22:00:00.000+02:00,49.07,1.0,,
2017-07-07T23:00:00.000+02:00,50.05,1.0,,
2017-07-12T13:00:00.000+02:00,53.89,1.0,,
2017-07-10T02:00:00.000+02:00,40.0,1.0,,
2017-07-17T15:00:00.000+02:00,53.25,1.0,,
2017-07-23T11:00:00.000+02:00,50.11,1.0,,
2017-07-26T16:00:00.000+02:00,51.85,1.0,,
2017-07-26T19:00:00.000+02:00,51.07,1.0,,
2017-07-19T11:00:00.000+02:00,51.03,1.0,,
2017-07-08T00:00:00.000+02:00,45.0,1.0,,
2017-07-31T20:00:00.000+02:00,48.0,1.0,,
2017-07-03T17:00:00.000+02:00,53.81,1.0,,
2017-07-10T14:00:00.000+02:00,54.3,1.0,,
2017-07-24T21:00:00.000+02:00,49.54,1.0,,
2017-07-30T11:00:00.000+02:00,43.16,1.0,,
2017-07-09T22:00:00.000+02:00,58.62,1.0,,
2017-07-24T12:00:00.000+02:00,51.6,1.0,,
2017-07-21T00:00:00.000+02:00,47.0,1.0,,
2017-07-09T12:00:00.000+02:00,50.0,1.0,,
2017-07-14T06:00:00.000+02:00,42.38,1.0,,
2017-07-29T22:00:00.000+02:00,53.8,1.0,,
2017-07-14T08:00:00.000+02:00,51.73,1.0,,
2017-07-24T03:00:00.000+02:00,40.93,1.0,,
2017-07-04T16:00:00.000+02:00,51.05,1.0,,
2017-07-19T15:00:00.000+02:00,50.33,1.0,,
2017-07-22T16:00:00.000+02:00,45.59,1.0,,
2017-07-08T03:00:00.000+02:00,42.38,1.0,,
2017-07-28T23:00:00.000+02:00,48.75,1.0,,
2017-07-23T22:00:00.000+02:00,52.5,1.0,,
2017-07-30T03:00:00.000+02:00,45.0,1.0,,
2017-07-25T15:00:00.000+02:00,51.1,1.0,,
2017-07-25T05:00:00.000+02:00,38.6,1.0,,
2017-07-19T20:00:00.000+02:00,50.05,1.0,,
2017-07-02T18:00:00.000+02:00,42.73,1.0,,
2017-07-23T10:00:00.000+02:00,49.73,1.0,,
2017-07-15T21:00:00.000+02:00,53.21,1.0,,
2017-07-12T19:00:00.000+02:00,49.57,1.0,,
2017-07-22T00:00:00.000+02:00,55.0,1.0,,
2017-07-19T09:00:00.000+02:00,52.36,1.0,,
2017-07-30T16:00:00.000+02:00,40.28,1.0,,
2017-07-13T19:00:00.000+02:00,51.36,1.0,,
2017-07-11T15:00:00.000+02:00,51.5,1.0,,
2017-07-31T02:00:00.000+02:00,40.3,1.0,,
2017-07-17T13:00:00.000+02:00,53.36,1.0,,
2017-07-18T01:00:00.000+02:00,45.01,1.0,,
2017-07-21T13:00:00.000+02:00,53.06,1.0,,
2017-07-05T17:00:00.000+02:00,48.8,1.0,,
2017-07-09T02:00:00.000+02:00,42.38,1.0,,
2017-07-15T09:00:00.000+02:00,45.0,1.0,,
2017-07-18T20:00:00.000+02:00,51.61,1.0,,
2017-07-08T02:00:00.000+02:00,42.38,1.0,,
2017-07-25T16:00:00.000+02:00,51.1,1.0,,
2017-07-30T12:00:00.000+02:00,43.4,1.0,,
2017-07-01T02:00:00.000+02:00,44.9,1.0,,
2017-07-24T00:00:00.000+02:00,50.19,1.0,,
2017-07-25T08:00:00.000+02:00,48.06,1.0,,
2017-07-01T21:00:00.000+02:00,47.82,1.0,,
2017-07-07T05:00:00.000+02:00,47.49,1.0,,
2017-07-26T21:00:00.000+02:00,52.32,1.0,,
2017-07-09T14:00:00.000+02:00,52.0,1.0,,
2017-07-05T06:00:00.000+02:00,49.39,1.0,,
2017-07-29T17:00:00.000+02:00,43.05,1.0,,
2017-07-03T07:00:00.000+02:00,44.03,1.0,,
2017-07-08T22:00:00.000+02:00,54.89,1.0,,
2017-07-06T01:00:00.000+02:00,50.81,1.0,,
2017-07-12T17:00:00.000+02:00,51.66,1.0,,
2017-07-04T03:00:00.000+02:00,42.73,1.0,,
2017-07-04T14:00:00.000+02:00,50.9,1.0,,
2017-07-17T19:00:00.000+02:00,52.56,1.0,,
2017-07-14T02:00:00.000+02:00,43.41,1.0,,
2017-07-20T00:00:00.000+02:00,49.58,1.0,,
2017-07-18T06:00:00.000+02:00,42.92,1.0,,
2017-07-02T07:00:00.000+02:00,37.39,1.0,,
2017-07-20T01:00:00.000+02:00,45.06,1.0,,
2017-07-28T10:00:00.000+02:00,54.98,1.0,,
2017-07-15T14:00:00.000+02:00,52.71,1.0,,
2017-07-04T08:00:00.000+02:00,50.05,1.0,,
2017-07-23T09:00:00.000+02:00,47.14,1.0,,
2017-07-22T06:00:00.000+02:00,47.38,1.0,,
2017-07-22T15:00:00.000+02:00,47.91,1.0,,
2017-07-26T07:00:00.000+02:00,51.07,1.0,,
2017-07-15T11:00:00.000+02:00,48.23,1.0,,
2017-07-29T19:00:00.000+02:00,45.06,1.0,,
2017-07-06T04:00:00.000+02:00,48.83,1.0,,
2017-07-01T12:00:00.000+02:00,46.01,1.0,,
2017-07-28T20:00:00.000+02:00,51.43,1.0,,
2017-07-09T06:00:00.000+02:00,41.04,1.0,,
2017-07-03T21:00:00.000+02:00,50.39,1.0,,
2017-07-04T23:00:00.000+02:00,46.08,1.0,,
2017-07-11T04:00:00.000+02:00,42.38,1.0,,
2017-07-21T01:00:00.000+02:00,40.7,1.0,,
2017-07-16T23:00:00.000+02:00,55.01,1.0,,
2017-07-11T02:00:00.000+02:00,41.39,1.0,,
2017-07-24T06:00:00.000+02:00,45.0,1.0,,
2017-07-06T19:00:00.000+02:00,53.71,1.0,,
2017-07-01T04:00:00.000+02:00,42.73,1.0,,
2017-07-01T00:00:00.000+02:00,50.05,1.0,,
2017-07-11T09:00:00.000+02:00,53.7,1.0,,
2017-07-04T06:00:00.000+02:00,48.56,1.0,,
2017-07-02T17:00:00.000+02:00,42.73,1.0,,
2017-07-30T21:00:00.000+02:00,53.55,1.0,,
2017-07-24T17:00:00.000+02:00,49.12,1.0,,
2017-07-01T15:00:00.000+02:00,43.97,1.0,,
2017-07-30T15:00:00.000+02:00,40.7,1.0,,
2017-07-02T16:00:00.000+02:00,43.97,1.0,,
2017-07-26T13:00:00.000+02:00,52.39,1.0,,
2017-07-03T08:00:00.000+02:00,46.0,1.0,,
2017-07-22T07:00:00.000+02:00,47.18,1.0,,
2017-07-25T12:00:00.000+02:00,51.66,1.0,,
2017-07-15T22:00:00.000+02:00,53.21,1.0,,
2017-07-28T00:00:00.000+02:00,48.5,1.0,,
2017-07-18T11:00:00.000+02:00,52.5,1.0,,
2017-07-01T03:00:00.000+02:00,43.97,1.0,,
2017-07-11T05:00:00.000+02:00,42.38,1.0,,
2017-07-22T12:00:00.000+02:00,50.19,1.0,,
2017-07-09T13:00:00.000+02:00,52.09,1.0,,
2017-07-17T12:00:00.000+02:00,53.25,1.0,,
2017-07-17T11:00:00.000+02:00,52.01,1.0,,
2017-07-20T03:00:00.000+02:00,42.02,1.0,,
2017-07-30T05:00:00.000+02:00,43.4,1.0,,
2017-07-13T01:00:00.000+02:00,53.46,1.0,,
2017-07-10T06:00:00.000+02:00,42.38,1.0,,
2017-07-30T07:00:00.000+02:00,41.58,1.0,,
2017-07-30T04:00:00.000+02:00,44.96,1.0,,
2017-07-10T18:00:00.000+02:00,50.41,1.0,,
2017-07-12T23:00:00.000+02:00,49.57,1.0,,
2017-07-17T14:00:00.000+02:00,53.36,1.0,,
2017-07-13T22:00:00.000+02:00,53.39,1.0,,
2017-07-12T14:00:00.000+02:00,52.5,1.0,,
2017-07-19T17:00:00.000+02:00,50.5,1.0,,
2017-07-23T08:00:00.000+02:00,43.4,1.0,,
2017-07-31T11:00:00.000+02:00,53.4,1.0,,
2017-07-11T12:00:00.000+02:00,54.81,1.0,,
2017-07-15T10:00:00.000+02:00,47.07,1.0,,
2017-07-29T18:00:00.000+02:00,43.4,1.0,,
2017-07-06T05:00:00.000+02:00,49.39,1.0,,
2017-07-15T18:00:00.000+02:00,50.0,1.0,,
2017-07-27T21:00:00.000+02:00,53.19,1.0,,
2017-07-11T16:00:00.000+02:00,52.15,1.0,,
2017-07-31T05:00:00.000+02:00,40.3,1.0,,
2017-07-23T05:00:00.000+02:00,44.01,1.0,,
2017-07-20T04:00:00.000+02:00,41.89,1.0,,
2017-07-22T11:00:00.000+02:00,50.19,1.0,,
2017-07-02T08:00:00.000+02:00,37.39,1.0,,
2017-07-21T11:00:00.000+02:00,53.0,1.0,,
2017-07-06T22:00:00.000+02:00,53.4,1.0,,
2017-07-26T06:00:00.000+02:00,50.95,1.0,,
2017-07-25T03:00:00.000+02:00,38.6,1.0,,
2017-07-31T08:00:00.000+02:00,50.2,1.0,,
2017-07-14T17:00:00.000+02:00,51.73,1.0,,
2017-07-06T06:00:00.000+02:00,50.5,1.0,,
2017-07-13T00:00:00.000+02:00,54.95,1.0,,
2017-07-10T20:00:00.000+02:00,48.69,1.0,,
2017-07-26T18:00:00.000+02:00,51.07,1.0,,
2017-07-29T09:00:00.000+02:00,53.9,1.0,,
2017-07-05T05:00:00.000+02:00,45.77,1.0,,
2017-07-06T20:00:00.000+02:00,53.1,1.0,,
2017-07-14T22:00:00.000+02:00,48.21,1.0,,
2017-07-03T19:00:00.000+02:00,50.0,1.0,,
2017-07-02T13:00:00.000+02:00,44.5,1.0,,
2017-07-04T07:00:00.000+02:00,48.1,1.0,,
2017-07-15T19:00:00.000+02:00,49.57,1.0,,
2017-07-04T11:00:00.000+02:00,51.05,1.0,,
2017-07-26T22:00:00.000+02:00,52.11,1.0,,
2017-07-28T14:00:00.000+02:00,54.69,1.0,,
2017-07-29T11:00:00.000+02:00,53.8,1.0,,
2017-07-01T23:00:00.000+02:00,43.99,1.0,,
2017-07-08T19:00:00.000+02:00,48.01,1.0,,
2017-07-03T06:00:00.000+02:00,40.15,1.0,,
2017-07-21T17:00:00.000+02:00,50.1,1.0,,
2017-07-02T10:00:00.000+02:00,38.05,1.0,,
2017-07-28T16:00:00.000+02:00,52.61,1.0,,
2017-07-25T04:00:00.000+02:00,38.6,1.0,,
2017-07-17T18:00:00.000+02:00,52.71,1.0,,
2017-07-02T09:00:00.000+02:00,37.12,1.0,,
2017-07-07T22:00:00.000+02:00,51.03,1.0,,
2017-07-18T09:00:00.000+02:00,53.69,1.0,,
2017-07-03T23:00:00.000+02:00,45.0,1.0,,
2017-07-31T22:00:00.000+02:00,50.44,1.0,,
2017-07-07T14:00:00.000+02:00,50.9,1.0,,
2017-07-18T05:00:00.000+02:00,41.49,1.0,,
2017-07-19T04:00:00.000+02:00,42.8,1.0,,
2017-07-05T02:00:00.000+02:00,41.09,1.0,,
2017-07-06T18:00:00.000+02:00,53.31,1.0,,
2017-07-17T05:00:00.000+02:00,40.93,1.0,,
2017-07-23T00:00:00.000+02:00,48.13,1.0,,
2017-07-16T17:00:00.000+02:00,47.15,1.0,,
2017-07-29T04:00:00.000+02:00,46.01,1.0,,
2017-07-03T02:00:00.000+02:00,38.83,1.0,,
2017-07-07T01:00:00.000+02:00,49.89,1.0,,
2017-07-07T08:00:00.000+02:00,54.81,1.0,,
2017-07-09T09:00:00.000+02:00,44.92,1.0,,
2017-07-25T00:00:00.000+02:00,39.78,1.0,,
2017-07-16T20:00:00.000+02:00,54.08,1.0,,
2017-07-06T21:00:00.000+02:00,53.25,1.0,,
2017-07-14T10:00:00.000+02:00,53.12,1.0,,
2017-07-09T15:00:00.000+02:00,45.0,1.0,,
2017-07-29T20:00:00.000+02:00,48.0,1.0,,
2017-07-08T08:00:00.000+02:00,45.4,1.0,,
2017-07-29T23:00:00.000+02:00,51.07,1.0,,
2017-07-26T14:00:00.000+02:00,52.11,1.0,,
2017-07-03T11:00:00.000+02:00,50.1,1.0,,
2017-07-12T20:00:00.000+02:00,51.74,1.0,,
2017-07-29T05:00:00.000+02:00,45.73,1.0,,
2017-07-23T23:00:00.000+02:00,51.5,1.0,,
2017-07-06T09:00:00.000+02:00,53.99,1.0,,
2017-07-05T14:00:00.000+02:00,51.22,1.0,,
2017-07-29T06:00:00.000+02:00,45.03,1.0,,
2017-07-07T06:00:00.000+02:00,49.39,1.0,,
2017-07-12T04:00:00.000+02:00,43.21,1.0,,
2017-07-07T21:00:00.000+02:00,49.93,1.0,,
2017-07-29T16:00:00.000+02:00,44.1,1.0,,
2017-07-03T03:00:00.000+02:00,38.81,1.0,,
2017-07-05T18:00:00.000+02:00,48.21,1.0,,
2017-07-18T18:00:00.000+02:00,50.0,1.0,,
2017-07-18T21:00:00.000+02:00,53.03,1.0,,
2017-07-31T21:00:00.000+02:00,50.1,1.0,,
2017-07-07T13:00:00.000+02:00,54.01,1.0,,
2017-07-27T17:00:00.000+02:00,52.8,1.0,,
2017-07-04T18:00:00.000+02:00,50.05,1.0,,
2017-07-01T18:00:00.000+02:00,41.51,1.0,,
2017-07-29T07:00:00.000+02:00,45.73,1.0,,
2017-07-14T16:00:00.000+02:00,52.44,1.0,,
2017-07-07T17:00:00.000+02:00,46.76,1.0,,
2017-07-19T01:00:00.000+02:00,48.21,1.0,,
2017-07-23T21:00:00.000+02:00,51.1,1.0,,
2017-07-06T02:00:00.000+02:00,49.27,1.0,,
2017-07-19T00:00:00.000+02:00,52.89,1.0,,
2017-07-20T17:00:00.000+02:00,51.5,1.0,,
2017-07-29T00:00:00.000+02:00,54.92,1.0,,
2017-07-10T12:00:00.000+02:00,54.89,1.0,,
2017-07-03T16:00:00.000+02:00,52.89,1.0,,
2017-07-02T21:00:00.000+02:00,48.71,1.0,,
2017-07-22T13:00:00.000+02:00,50.11,1.0,,
2017-07-15T05:00:00.000+02:00,40.93,1.0,,
2017-07-28T05:00:00.000+02:00,45.02,1.0,,
2017-07-18T14:00:00.000+02:00,50.37,1.0,,
2017-07-01T22:00:00.000+02:00,49.03,1.0,,
2017-07-28T09:00:00.000+02:00,54.91,1.0,,
2017-07-04T13:00:00.000+02:00,51.65,1.0,,
2017-07-24T10:00:00.000+02:00,51.37,1.0,,
2017-07-15T03:00:00.000+02:00,41.4,1.0,,
2017-07-07T04:00:00.000+02:00,46.91,1.0,,
2017-07-12T15:00:00.000+02:00,51.73,1.0,,
2017-07-03T13:00:00.000+02:00,53.25,1.0,,
2017-07-01T20:00:00.000+02:00,43.99,1.0,,
2017-07-11T03:00:00.000+02:00,42.38,1.0,,
2017-07-23T16:00:00.000+02:00,44.95,1.0,,
2017-07-22T04:00:00.000+02:00,48.6,1.0,,
2017-07-23T12:00:00.000+02:00,50.41,1.0,,
2017-07-26T15:00:00.000+02:00,51.78,1.0,,
2017-07-25T09:00:00.000+02:00,51.0,1.0,,
2017-07-15T07:00:00.000+02:00,40.77,1.0,,
2017-07-28T22:00:00.000+02:00,51.69,1.0,,
2017-07-17T00:00:00.000+02:00,49.04,1.0,,
2017-07-30T13:00:00.000+02:00,43.4,1.0,,
2017-07-19T07:00:00.000+02:00,48.77,1.0,,
2017-07-12T03:00:00.000+02:00,43.5,1.0,,
2017-07-03T12:00:00.000+02:00,52.66,1.0,,
2017-07-02T03:00:00.000+02:00,40.51,1.0,,
2017-07-27T19:00:00.000+02:00,51.5,1.0,,
2017-07-04T22:00:00.000+02:00,50.9,1.0,,
2017-07-01T14:00:00.000+02:00,47.0,1.0,,
2017-07-24T19:00:00.000+02:00,45.0,1.0,,
2017-07-31T13:00:00.000+02:00,54.19,1.0,,
2017-07-23T20:00:00.000+02:00,45.84,1.0,,
2017-07-24T07:00:00.000+02:00,50.1,1.0,,
2017-07-02T06:00:00.000+02:00,38.97,1.0,,
2017-07-14T13:00:00.000+02:00,54.22,1.0,,
2017-07-13T23:00:00.000+02:00,51.41,1.0,,
2017-07-24T23:00:00.000+02:00,42.72,1.0,,
2017-07-24T05:00:00.000+02:00,40.54,1.0,,
2017-07-02T01:00:00.000+02:00,44.0,1.0,,
2017-07-14T15:00:00.000+02:00,53.12,1.0,,
2017-07-02T11:00:00.000+02:00,41.51,1.0,,
2017-07-27T22:00:00.000+02:00,52.61,1.0,,
2017-07-27T10:00:00.000+02:00,55.0,1.0,,
2017-07-10T01:00:00.000+02:00,41.01,1.0,,
2017-07-27T04:00:00.000+02:00,52.57,1.0,,
2017-07-10T21:00:00.000+02:00,51.03,1.0,,
2017-07-11T20:00:00.000+02:00,52.15,1.0,,
2017-07-19T10:00:00.000+02:00,52.01,1.0,,
2017-07-11T13:00:00.000+02:00,54.81,1.0,,
2017-07-11T10:00:00.000+02:00,54.67,1.0,,
2017-07-04T10:00:00.000+02:00,51.05,1.0,,
2017-07-23T15:00:00.000+02:00,48.72,1.0,,
2017-07-29T08:00:00.000+02:00,51.62,1.0,,
2017-07-21T10:00:00.000+02:00,53.0,1.0,,
2017-07-31T19:00:00.000+02:00,45.97,1.0,,
2017-07-20T22:00:00.000+02:00,48.91,1.0,,
2017-07-26T12:00:00.000+02:00,52.37,1.0,,
2017-07-15T13:00:00.000+02:00,52.11,1.0,,
2017-07-14T07:00:00.000+02:00,47.91,1.0,,
2017-07-22T18:00:00.000+02:00,45.2,1.0,,
2017-07-22T22:00:00.000+02:00,50.1,1.0,,
2017-07-28T01:00:00.000+02:00,45.16,1.0,,
2017-07-06T12:00:00.000+02:00,54.03,1.0,,
2017-07-31T00:00:00.000+02:00,47.41,1.0,,
2017-07-25T20:00:00.000+02:00,51.06,1.0,,
