Familia,Tipo,Compuesto,Porcentaje,Valor,Fecha,BajasEmisiones
Almacenamiento,Saldo almacenamiento,true,1.0,-40112.7,2025-01-12T01:00:00.000+01:00,false
Almacenamiento,Saldo almacenamiento,true,1.0,-7388.5,2025-01-13T01:00:00.000+01:00,false
Almacenamiento,Saldo almacenamiento,true,1.0,-2293.199999999999,2025-01-14T01:00:00.000+01:00,false
Almacenamiento,Saldo almacenamiento,true,1.0,4516.900000000001,2025-01-15T01:00:00.000+01:00,false
Almacenamiento,Saldo almacenamiento,true,1.0,2147.1000000000004,2025-01-16T01:00:00.000+01:00,false
Almacenamiento,Saldo almacenamiento,true,1.0,6531.599999999999,2025-01-17T01:00:00.000+01:00,false
Almacenamiento,Saldo almacenamiento,true,1.0,-7452.099999999999,2025-01-18T01:00:00.000+01:00,false
Almacenamiento,Saldo almacenamiento,true,1.0,-8294.9,2025-01-19T01:00:00.000+01:00,false
Almacenamiento,Saldo almacenamiento,true,1.0,10362.1,2025-01-20T01:00:00.000+01:00,false
Almacenamiento,Saldo almacenamiento,true,1.0,-2691.9000000000005,2025-01-21T01:00:00.000+01:00,false
Almacenamiento,Saldo almacenamiento,true,1.0,-10248.0,2025-01-22T01:00:00.000+01:00,false
Almacenamiento,Saldo almacenamiento,true,1.0,-15209.000000000002,2025-01-23T01:00:00.000+01:00,false
Almacenamiento,Saldo almacenamiento,true,1.0,-4942.299999999999,2025-01-24T01:00:00.000+01:00,false
Almacenamiento,Saldo almacenamiento,true,1.0,-22379.199999999997,2025-01-25T01:00:00.000+01:00,false
Almacenamiento,Saldo almacenamiento,true,1.0,-41417.1,2025-01-26T01:00:00.000+01:00,false
Almacenamiento,Saldo almacenamiento,true,1.0,-46194.600000000006,2025-01-27T01:00:00.000+01:00,false
Almacenamiento,Saldo almacenamiento,true,1.0,-37843.5,2025-01-28T01:00:00.000+01:00,false
Almacenamiento,Saldo almacenamiento,true,1.0,-6479.5999999999985,2025-01-29T01:00:00.000+01:00,false
Almacenamiento,Saldo almacenamiento,true,1.0,-34559.0,2025-01-30T01:00:00.000+01:00,false
Almacenamiento,Saldo almacenamiento,true,1.0,-18095.9,2025-01-31T01:00:00.000+01:00,false
Demanda,Saldo I. internacionales,false,7.426763357334795E-4,-452.3,2025-01-01T01:00:00.000+01:00,false
Demanda,Saldo I. internacionales,false,0.022308804081560607,-16471.0,2025-01-02T01:00:00.000+01:00,false
Demanda,Saldo I. internacionales,false,0.04112562047747975,-33149.0,2025-01-03T01:00:00.000+01:00,false
Demanda,Saldo I. internacionales,false,0.08776926650570066,-69303.8,2025-01-04T01:00:00.000+01:00,false
Demanda,Saldo I. internacionales,false,0.038371684176699866,-28136.3,2025-01-05T01:00:00.000+01:00,false
Demanda,Saldo I. internacionales,false,0.08445274176801293,-64360.9,2025-01-06T01:00:00.000+01:00,false
Demanda,Saldo I. internacionales,false,0.03979574588764288,-32873.2,2025-01-07T01:00:00.000+01:00,false
Demanda,Saldo I. internacionales,false,0.05127630581169379,-44388.0,2025-01-08T01:00:00.000+01:00,false
Demanda,Saldo I. internacionales,false,0.0739641960792925,-66911.2,2025-01-09T01:00:00.000+01:00,false
Demanda,Saldo I. internacionales,false,0.07708760376976684,-67533.4,2025-01-10T01:00:00.000+01:00,false
Demanda,Saldo I. internacionales,false,0.12067845299022649,-107260.5,2025-01-11T01:00:00.000+01:00,false
Demanda,Saldo I. internacionales,false,0.1253117159185834,-109872.2,2025-01-12T01:00:00.000+01:00,false
Demanda,Saldo I. internacionales,false,0.06384534009135351,-56264.5,2025-01-13T01:00:00.000+01:00,false
Demanda,Saldo I. internacionales,false,0.021956045305284333,-18572.2,2025-01-14T01:00:00.000+01:00,false
Demanda,Saldo I. internacionales,false,0.06958937597420839,-65808.7,2025-01-15T01:00:00.000+01:00,false
Demanda,Saldo I. internacionales,false,0.06775056355207064,-64690.4,2025-01-16T01:00:00.000+01:00,false
Demanda,Saldo I. internacionales,false,0.021671432047632357,-18284.8,2025-01-17T01:00:00.000+01:00,false
Demanda,Saldo I. internacionales,false,0.01625931744446952,-12142.6,2025-01-18T01:00:00.000+01:00,false
Demanda,Saldo I. internacionales,false,0.037216218805094146,-27628.4,2025-01-19T01:00:00.000+01:00,false
Demanda,Saldo I. internacionales,false,0.025773945856549487,-21755.2,2025-01-20T01:00:00.000+01:00,false
Demanda,Saldo I. internacionales,false,0.024527364856243992,-20973.1,2025-01-21T01:00:00.000+01:00,false
Demanda,Saldo I. internacionales,false,0.03574536314662695,-30420.0,2025-01-22T01:00:00.000+01:00,false
Demanda,Saldo I. internacionales,false,0.018864638716369928,14617.2,2025-01-23T01:00:00.000+01:00,false
Demanda,Saldo I. internacionales,false,0.04024181538525039,30401.1,2025-01-24T01:00:00.000+01:00,false
Demanda,Saldo I. internacionales,false,0.044676139739193294,-34187.4,2025-01-25T01:00:00.000+01:00,false
Demanda,Saldo I. internacionales,false,0.0427278526869117,-31712.1,2025-01-26T01:00:00.000+01:00,false
Demanda,Saldo I. internacionales,false,0.01809606893017262,-14765.7,2025-01-27T01:00:00.000+01:00,false
Demanda,Saldo I. internacionales,false,0.017475850216713253,-14591.1,2025-01-28T01:00:00.000+01:00,false
Demanda,Saldo I. internacionales,false,0.009725547036854224,-7960.8,2025-01-29T01:00:00.000+01:00,false
Demanda,Saldo I. internacionales,false,0.03341676172765237,-29076.4,2025-01-30T01:00:00.000+01:00,false
Demanda,Saldo I. internacionales,false,0.06205892329255281,-55269.9,2025-01-31T01:00:00.000+01:00,false
Demanda,Demanda en b.c.,true,1.0,608109.0149999999,2025-01-01T01:00:00.000+01:00,false
Demanda,Demanda en b.c.,true,1.0,705376.376,2025-01-02T01:00:00.000+01:00,false
Demanda,Demanda en b.c.,true,1.0,739744.55,2025-01-03T01:00:00.000+01:00,false
Demanda,Demanda en b.c.,true,1.0,651005.926,2025-01-04T01:00:00.000+01:00,false
Demanda,Demanda en b.c.,true,1.0,676984.2429999999,2025-01-05T01:00:00.000+01:00,false
Demanda,Demanda en b.c.,true,1.0,633371.8709999999,2025-01-06T01:00:00.000+01:00,false
Demanda,Demanda en b.c.,true,1.0,760301.6930000001,2025-01-07T01:00:00.000+01:00,false
Demanda,Demanda en b.c.,true,1.0,776886.986,2025-01-08T01:00:00.000+01:00,false
Demanda,Demanda en b.c.,true,1.0,770820.7050000001,2025-01-09T01:00:00.000+01:00,false
Demanda,Demanda en b.c.,true,1.0,740993.639,2025-01-10T01:00:00.000+01:00,false
Demanda,Demanda en b.c.,true,1.0,674291.355,2025-01-11T01:00:00.000+01:00,false
Demanda,Demanda en b.c.,true,1.0,657046.7220000001,2025-01-12T01:00:00.000+01:00,false
Demanda,Demanda en b.c.,true,1.0,768733.437,2025-01-13T01:00:00.000+01:00,false
Demanda,Demanda en b.c.,true,1.0,808736.5290000001,2025-01-14T01:00:00.000+01:00,false
Demanda,Demanda en b.c.,true,1.0,814054.25,2025-01-15T01:00:00.000+01:00,false
Demanda,Demanda en b.c.,true,1.0,825451.11,2025-01-16T01:00:00.000+01:00,false
Demanda,Demanda en b.c.,true,1.0,807158.676,2025-01-17T01:00:00.000+01:00,false
Demanda,Demanda en b.c.,true,1.0,722523.517,2025-01-18T01:00:00.000+01:00,false
Demanda,Demanda en b.c.,true,1.0,687118.4569999999,2025-01-19T01:00:00.000+01:00,false
Demanda,Demanda en b.c.,true,1.0,800566.7980000001,2025-01-20T01:00:00.000+01:00,false
Demanda,Demanda en b.c.,true,1.0,813143.62,2025-01-21T01:00:00.000+01:00,false
Demanda,Demanda en b.c.,true,1.0,790179.47,2025-01-22T01:00:00.000+01:00,false
Demanda,Demanda en b.c.,true,1.0,774846.538,2025-01-23T01:00:00.000+01:00,false
Demanda,Demanda en b.c.,true,1.0,755460.451,2025-01-24T01:00:00.000+01:00,false
Demanda,Demanda en b.c.,true,1.0,696852.46,2025-01-25T01:00:00.000+01:00,false
Demanda,Demanda en b.c.,true,1.0,678763.811,2025-01-26T01:00:00.000+01:00,false
Demanda,Demanda en b.c.,true,1.0,786430.346,2025-01-27T01:00:00.000+01:00,false
Demanda,Demanda en b.c.,true,1.0,805747.135,2025-01-28T01:00:00.000+01:00,false
Demanda,Demanda en b.c.,true,1.0,802623.6159999999,2025-01-29T01:00:00.000+01:00,false
Demanda,Demanda en b.c.,true,1.0,811961.433,2025-01-30T01:00:00.000+01:00,false
Demanda,Demanda en b.c.,true,1.0,780063.792,2025-01-31T01:00:00.000+01:00,false
