Familia,Tipo,Compuesto,Porcentaje,Valor,Fecha,BajasEmisiones
Renovable,Otras renovables,false,0.03466132301299789,6880.658,2015-04-23T01:00:00.000+02:00,true
Renovable,Otras renovables,false,0.03760841128712287,7143.124,2015-04-24T01:00:00.000+02:00,true
Renovable,Otras renovables,false,0.030429982244401556,6961.033,2015-04-25T01:00:00.000+02:00,true
Renovable,Otras renovables,false,0.028593550213733575,6923.967,2015-04-26T01:00:00.000+02:00,true
Renovable,Otras renovables,false,0.019724098677210134,7025.548,2015-04-27T01:00:00.000+02:00,true
Renovable,Otras renovables,false,0.02639553818899259,6991.394,2015-04-28T01:00:00.000+02:00,true
Renovable,Otras renovables,false,0.030700132581816506,7116.623,2015-04-29T01:00:00.000+02:00,true
Renovable,Otras renovables,false,0.024696618845349114,7133.234,2015-04-30T01:00:00.000+02:00,true
Renovable,Otras renovables,false,0.022484522385814613,6910.257,2015-05-01T01:00:00.000+02:00,true
Renovable,Otras renovables,false,0.02355567630774266,6888.862,2015-05-02T01:00:00.000+02:00,true
Renovable,Otras renovables,false,0.026367331650168243,6603.186,2015-05-03T01:00:00.000+02:00,true
Renovable,Otras renovables,false,0.021527196926227395,7011.253,2015-05-04T01:00:00.000+02:00,true
Renovable,Otras renovables,false,0.020131969189012264,7008.969,2015-05-05T01:00:00.000+02:00,true
Renovable,Otras renovables,false,0.029743531539093617,7732.616,2015-05-06T01:00:00.000+02:00,true
Renovable,Otras renovables,false,0.0243784576665131,7932.781,2015-05-07T01:00:00.000+02:00,true
Renovable,Otras renovables,false,0.0212278878531417,8308.914,2015-05-08T01:00:00.000+02:00,true
Renovable,Otras renovables,false,0.03443009534080076,8446.102,2015-05-09T01:00:00.000+02:00,true
Renovable,Otras renovables,false,0.028175540024753018,7981.357,2015-05-10T01:00:00.000+02:00,true
Renovable,Otras renovables,false,0.027099134373526842,7499.658,2015-05-11T01:00:00.000+02:00,true
Renovable,Otras renovables,false,0.02916057345363241,8204.664,2015-05-12T01:00:00.000+02:00,true
Renovable,Otras renovables,false,0.026833443630747154,8624.308,2015-05-13T01:00:00.000+02:00,true
Renovable,Otras renovables,false,0.022375363989907547,8638.686,2015-05-14T01:00:00.000+02:00,true
Renovable,Otras renovables,false,0.025687179761484723,9967.858,2015-05-15T01:00:00.000+02:00,true
Renovable,Otras renovables,false,0.025060451467591227,9530.591,2015-05-16T01:00:00.000+02:00,true
Renovable,Otras renovables,false,0.026588931209476866,9139.497,2015-05-17T01:00:00.000+02:00,true
Renovable,Otras renovables,false,0.029116036998755486,8846.206,2015-05-18T01:00:00.000+02:00,true
Renovable,Otras renovables,false,0.024254209705030883,8886.444,2015-05-19T01:00:00.000+02:00,true
Renovable,Otras renovables,false,0.02669580720602021,8969.955,2015-05-20T01:00:00.000+02:00,true
Renovable,Otras renovables,false,0.025832657476876866,9556.307,2015-05-21T01:00:00.000+02:00,true
Renovable,Otras renovables,false,0.027242383792268607,10347.719,2015-05-22T01:00:00.000+02:00,true
Renovable,Otras renovables,false,0.027776955149698634,9678.213,2015-05-23T01:00:00.000+02:00,true
Renovable,Otras renovables,false,0.03311378673640406,9482.565,2015-05-24T01:00:00.000+02:00,true
Renovable,Otras renovables,false,0.0345702291128881,10432.113,2015-05-25T01:00:00.000+02:00,true
Renovable,Otras renovables,false,0.03048216678544029,10641.742,2015-05-26T01:00:00.000+02:00,true
Renovable,Otras renovables,false,0.030490576234311718,10398.036,2015-05-27T01:00:00.000+02:00,true
Renovable,Otras renovables,false,0.03485183425810046,10395.434,2015-05-28T01:00:00.000+02:00,true
Renovable,Otras renovables,false,0.038906536341086026,10652.499,2015-05-29T01:00:00.000+02:00,true
Renovable,Otras renovables,false,0.04948490928665257,10384.765,2015-05-30T01:00:00.000+02:00,true
Renovable,Otras renovables,false,0.050057677370764976,9787.642,2015-05-31T01:00:00.000+02:00,true
Renovable,Otras renovables,false,0.04291457323130412,9807.599,2015-06-01T01:00:00.000+02:00,true
Renovable,Otras renovables,false,0.04159632388286716,9898.632,2015-06-02T01:00:00.000+02:00,true
Renovable,Otras renovables,false,0.03823990701043404,10022.184,2015-06-03T01:00:00.000+02:00,true
Renovable,Otras renovables,false,0.03651490836082108,9743.313,2015-06-04T01:00:00.000+02:00,true
Renovable,Otras renovables,false,0.0375834476969847,10124.315,2015-06-05T01:00:00.000+02:00,true
Renovable,Otras renovables,false,0.03519773694966997,9934.929,2015-06-06T01:00:00.000+02:00,true
Renovable,Otras renovables,false,0.037344755389117364,9472.596,2015-06-07T01:00:00.000+02:00,true
Renovable,Otras renovables,false,0.03709210461681958,9518.49,2015-06-08T01:00:00.000+02:00,true
Renovable,Otras renovables,false,0.03662209790952283,9384.512,2015-06-09T01:00:00.000+02:00,true
Renovable,Otras renovables,false,0.03952923499631753,9834.09,2015-06-10T01:00:00.000+02:00,true
Renovable,Otras renovables,false,0.04200237890118727,9183.807,2015-06-11T01:00:00.000+02:00,true
Renovable,Otras renovables,false,0.04420215883685302,9105.391,2015-06-12T01:00:00.000+02:00,true
Renovable,Otras renovables,false,0.04670885258275531,9522.003,2015-06-13T01:00:00.000+02:00,true
Renovable,Otras renovables,false,0.053909841339118636,9588.092,2015-06-14T01:00:00.000+02:00,true
Renovable,Otras renovables,false,0.04359936408653224,9331.273,2015-06-15T01:00:00.000+02:00,true
Renovable,Otras renovables,false,0.03553720440730174,9508.184,2015-06-16T01:00:00.000+02:00,true
Renovable,Otras renovables,false,0.028674270166151997,9581.765,2015-06-17T01:00:00.000+02:00,true
Renovable,Otras renovables,false,0.029420902466959376,9376.825,2015-06-18T01:00:00.000+02:00,true
Renovable,Otras renovables,false,0.03035703166009029,9602.606,2015-06-19T01:00:00.000+02:00,true
Renovable,Otras renovables,false,0.03263036060520439,9287.357,2015-06-20T01:00:00.000+02:00,true
Renovable,Otras renovables,false,0.04090483947296877,9100.286,2015-06-21T01:00:00.000+02:00,true
Renovable,Otras renovables,false,0.039475772454970595,9072.833,2015-06-22T01:00:00.000+02:00,true
Renovable,Otras renovables,false,0.038226395470421705,8915.249,2015-06-23T01:00:00.000+02:00,true
Renovable,Otras renovables,false,0.04600891092780203,9292.347,2015-06-24T01:00:00.000+02:00,true
Renovable,Otras renovables,false,0.046215902188558616,9792.35,2015-06-25T01:00:00.000+02:00,true
Renovable,Otras renovables,false,0.04345912569887459,9957.132,2015-06-26T01:00:00.000+02:00,true
Renovable,Otras renovables,false,0.04273319088827707,9831.455,2015-06-27T01:00:00.000+02:00,true
Renovable,Otras renovables,false,0.05131767497402277,10087.5,2015-06-28T01:00:00.000+02:00,true
Renovable,Otras renovables,false,0.04079922336676003,10045.005,2015-06-29T01:00:00.000+02:00,true
Renovable,Otras renovables,false,0.03638699835365191,10218.529,2015-06-30T01:00:00.000+02:00,true
Renovable,Otras renovables,false,0.03589616437003445,10136.14,2015-07-01T01:00:00.000+02:00,true
Renovable,Otras renovables,false,0.04201751717925841,10279.948,2015-07-02T01:00:00.000+02:00,true
Renovable,Otras renovables,false,0.031848738400579744,10043.528,2015-07-03T01:00:00.000+02:00,true
Renovable,Otras renovables,false,0.04104542859799449,10003.259,2015-07-04T01:00:00.000+02:00,true
Renovable,Otras renovables,false,0.04345002008335778,9889.501,2015-07-05T01:00:00.000+02:00,true
Renovable,Otras renovables,false,0.037256028177700795,9683.333,2015-07-06T01:00:00.000+02:00,true
Renovable,Otras renovables,false,0.040011822136216305,9984.361,2015-07-07T01:00:00.000+02:00,true
Renovable,Otras renovables,false,0.03257639815210992,9405.831,2015-07-08T01:00:00.000+02:00,true
Renovable,Otras renovables,false,0.03430356589241971,9560.091,2015-07-09T01:00:00.000+02:00,true
Renovable,Otras renovables,false,0.03919762385117574,9407.342,2015-07-10T01:00:00.000+02:00,true
Renovable,Otras renovables,false,0.04059750619483825,9520.929,2015-07-11T01:00:00.000+02:00,true
Renovable,Otras renovables,false,0.05001885693860253,10195.185,2015-07-12T01:00:00.000+02:00,true
Renovable,Otras renovables,false,0.0427101559915505,10130.345,2015-07-13T01:00:00.000+02:00,true
Renovable,Otras renovables,false,0.03944693806146504,9813.533,2015-07-14T01:00:00.000+02:00,true
Renovable,Otras renovables,false,0.043031717687576264,9993.603,2015-07-15T01:00:00.000+02:00,true
Renovable,Otras renovables,false,0.04525437386455742,10230.128,2015-07-16T01:00:00.000+02:00,true
Renovable,Otras renovables,false,0.051395928422724335,10162.492,2015-07-17T01:00:00.000+02:00,true
Renovable,Otras renovables,false,0.04683572364835414,10288.841,2015-07-18T01:00:00.000+02:00,true
Renovable,Otras renovables,false,0.05722474799796867,10342.654,2015-07-19T01:00:00.000+02:00,true
Renovable,Otras renovables,false,0.05193998102902775,10141.932,2015-07-20T01:00:00.000+02:00,true
Renovable,Otras renovables,false,0.04763029295312726,9959.618,2015-07-21T01:00:00.000+02:00,true
Renovable,Otras renovables,false,0.04516938039720198,10242.597,2015-07-22T01:00:00.000+02:00,true
Renovable,Otras renovables,false,0.04779364446045386,10352.518,2015-07-23T01:00:00.000+02:00,true
Renovable,Otras renovables,false,0.03990429218336904,10336.544,2015-07-24T01:00:00.000+02:00,true
Renovable,Otras renovables,false,0.04054139080582223,10058.409,2015-07-25T01:00:00.000+02:00,true
Renovable,Otras renovables,false,0.04857490737299179,10061.402,2015-07-26T01:00:00.000+02:00,true
Renovable,Otras renovables,false,0.042157810839451075,9776.534,2015-07-27T01:00:00.000+02:00,true
Renovable,Otras renovables,false,0.04556802421471801,9904.276,2015-07-28T01:00:00.000+02:00,true
Renovable,Otras renovables,false,0.04231360307037146,9706.134,2015-07-29T01:00:00.000+02:00,true
Renovable,Otras renovables,false,0.0366335182089218,9955.91,2015-07-30T01:00:00.000+02:00,true
Renovable,Otras renovables,false,0.04015085825660226,10324.974,2015-07-31T01:00:00.000+02:00,true
Renovable,Otras renovables,false,0.04829872194825472,10320.728,2015-08-01T01:00:00.000+02:00,true
Renovable,Otras renovables,false,0.04241938193699909,10036.925,2015-08-02T01:00:00.000+02:00,true
Renovable,Otras renovables,false,0.0438078487401858,9735.264,2015-08-03T01:00:00.000+02:00,true
Renovable,Otras renovables,false,0.05032212383232806,9724.07,2015-08-04T01:00:00.000+02:00,true
Renovable,Otras renovables,false,0.04241766854430119,9770.015,2015-08-05T01:00:00.000+02:00,true
Renovable,Otras renovables,false,0.05048907230291005,10024.566,2015-08-06T01:00:00.000+02:00,true
Renovable,Otras renovables,false,0.046982378705216606,10140.132,2015-08-07T01:00:00.000+02:00,true
Renovable,Otras renovables,false,0.04755311185000765,10772.549,2015-08-08T01:00:00.000+02:00,true
Renovable,Otras renovables,false,0.04466120001625297,10547.46,2015-08-09T01:00:00.000+02:00,true
Renovable,Otras renovables,false,0.05748981545446517,10529.333,2015-08-10T01:00:00.000+02:00,true
Renovable,Otras renovables,false,0.05375470966799557,10103.723,2015-08-11T01:00:00.000+02:00,true
Renovable,Otras renovables,false,0.05497766781456727,10389.867,2015-08-12T01:00:00.000+02:00,true
Renovable,Otras renovables,false,0.034809122337580975,10705.51,2015-08-13T01:00:00.000+02:00,true
Renovable,Otras renovables,false,0.048317973182505275,10748.258,2015-08-14T01:00:00.000+02:00,true
Renovable,Otras renovables,false,0.059279699485153194,10804.666,2015-08-15T01:00:00.000+02:00,true
Renovable,Otras renovables,false,0.06917415423037575,10718.904,2015-08-16T01:00:00.000+02:00,true
Renovable,Otras renovables,false,0.05655228595273491,10307.516,2015-08-17T01:00:00.000+02:00,true
Renovable,Otras renovables,false,0.05093485068174958,10207.171,2015-08-18T01:00:00.000+02:00,true
Renovable,Otras renovables,false,0.056754284855207726,10446.446,2015-08-19T01:00:00.000+02:00,true
Renovable,Otras renovables,false,0.05604541494230082,10604.618,2015-08-20T01:00:00.000+02:00,true
Renovable,Otras renovables,false,0.05357944544821204,10373.724,2015-08-21T01:00:00.000+02:00,true
Renovable,Otras renovables,false,0.0509546546596217,10460.33,2015-08-22T01:00:00.000+02:00,true
Renovable,Otras renovables,false,0.031651971482204,10085.537,2015-08-23T01:00:00.000+02:00,true
Renovable,Otras renovables,false,0.03554328811541511,10215.643,2015-08-24T01:00:00.000+02:00,true
Renovable,Otras renovables,false,0.052369684761734134,10470.628,2015-08-25T01:00:00.000+02:00,true
Renovable,Otras renovables,false,0.03937345576838682,10576.595,2015-08-26T01:00:00.000+02:00,true
Renovable,Otras renovables,false,0.03846106974676397,10246.01,2015-08-27T01:00:00.000+02:00,true
Renovable,Otras renovables,false,0.048776794167126186,10259.16,2015-08-28T01:00:00.000+02:00,true
Renovable,Otras renovables,false,0.04107509196867042,9466.551,2015-08-29T01:00:00.000+02:00,true
Renovable,Otras renovables,false,0.041021793226767266,9356.351,2015-08-30T01:00:00.000+02:00,true
Renovable,Otras renovables,false,0.04794874125489656,9354.832,2015-08-31T01:00:00.000+02:00,true
Renovable,Otras renovables,false,0.041821831786212,9259.018,2015-09-01T01:00:00.000+02:00,true
Renovable,Otras renovables,false,0.044870391789482135,9691.131,2015-09-02T01:00:00.000+02:00,true
Renovable,Otras renovables,false,0.03754252881977677,9152.575,2015-09-03T01:00:00.000+02:00,true
Renovable,Otras renovables,false,0.04178479388495915,9515.059,2015-09-04T01:00:00.000+02:00,true
Renovable,Otras renovables,false,0.047173286667486554,9636.297,2015-09-05T01:00:00.000+02:00,true
Renovable,Otras renovables,false,0.05516329337676472,9519.113,2015-09-06T01:00:00.000+02:00,true
Renovable,Otras renovables,false,0.05082634162816056,8925.22,2015-09-07T01:00:00.000+02:00,true
Renovable,Otras renovables,false,0.06727348368964838,10061.771,2015-09-08T01:00:00.000+02:00,true
Renovable,Otras renovables,false,0.059926242971966005,10279.341,2015-09-09T01:00:00.000+02:00,true
Renovable,Otras renovables,false,0.06585704253618732,10359.228,2015-09-10T01:00:00.000+02:00,true
Renovable,Otras renovables,false,0.05914930973508343,10268.049,2015-09-11T01:00:00.000+02:00,true
Renovable,Otras renovables,false,0.05888142232945395,10853.623,2015-09-12T01:00:00.000+02:00,true
Renovable,Otras renovables,false,0.03476540168208231,10116.737,2015-09-13T01:00:00.000+02:00,true
Renovable,Otras renovables,false,0.04072252303710524,10472.817,2015-09-14T01:00:00.000+02:00,true
Renovable,Otras renovables,false,0.037337333562057574,10917.061,2015-09-15T01:00:00.000+02:00,true
Renovable,Otras renovables,false,0.028511224471634167,10563.65,2015-09-16T01:00:00.000+02:00,true
Renovable,Otras renovables,false,0.04038408601167236,10714.386,2015-09-17T01:00:00.000+02:00,true
Renovable,Otras renovables,false,0.05967218964833839,10788.839,2015-09-18T01:00:00.000+02:00,true
Renovable,Otras renovables,false,0.05224923880280214,10758.058,2015-09-19T01:00:00.000+02:00,true
Renovable,Otras renovables,false,0.062053969978414183,10800.603,2015-09-20T01:00:00.000+02:00,true
Renovable,Otras renovables,false,0.06572234538753068,10905.657,2015-09-21T01:00:00.000+02:00,true
Renovable,Otras renovables,false,0.04431814908199128,10552.692,2015-09-22T01:00:00.000+02:00,true
Renovable,Otras renovables,false,0.044739098969375675,10726.037,2015-09-23T01:00:00.000+02:00,true
Renovable,Otras renovables,false,0.05593633916986828,10776.692,2015-09-24T01:00:00.000+02:00,true
Renovable,Otras renovables,false,0.062423081678979905,10584.365,2015-09-25T01:00:00.000+02:00,true
Renovable,Otras renovables,false,0.07406182929697216,10472.094,2015-09-26T01:00:00.000+02:00,true
Renovable,Otras renovables,false,0.055993037220779925,10259.62,2015-09-27T01:00:00.000+02:00,true
Renovable,Otras renovables,false,0.048770943618719975,10103.374,2015-09-28T01:00:00.000+02:00,true
Renovable,Otras renovables,false,0.05825662354525933,10107.111,2015-09-29T01:00:00.000+02:00,true
Renovable,Otras renovables,false,0.061291944185401945,10289.1,2015-09-30T01:00:00.000+02:00,true
Renovable,Otras renovables,false,0.0591499683397169,10657.268,2015-10-01T01:00:00.000+02:00,true
Renovable,Otras renovables,false,0.059273396479556484,10641.339,2015-10-02T01:00:00.000+02:00,true
Renovable,Otras renovables,false,0.0743059769458885,10650.344,2015-10-03T01:00:00.000+02:00,true
Renovable,Otras renovables,false,0.03918396282256761,10143.171,2015-10-04T01:00:00.000+02:00,true
Renovable,Otras renovables,false,0.028210038179291054,10190.685,2015-10-05T01:00:00.000+02:00,true
Renovable,Otras renovables,false,0.02791734083486119,10083.486,2015-10-06T01:00:00.000+02:00,true
Renovable,Otras renovables,false,0.05471351679137001,10446.938,2015-10-07T01:00:00.000+02:00,true
Renovable,Otras renovables,false,0.0552717611511148,10649.329,2015-10-08T01:00:00.000+02:00,true
Renovable,Otras renovables,false,0.07282626114011247,10764.045,2015-10-09T01:00:00.000+02:00,true
Renovable,Otras renovables,false,0.06785604413755682,10682.467,2015-10-10T01:00:00.000+02:00,true
Renovable,Otras renovables,false,0.0810752867950934,10443.159,2015-10-11T01:00:00.000+02:00,true
Renovable,Otras renovables,false,0.055516518321748906,10163.027,2015-10-12T01:00:00.000+02:00,true
Renovable,Otras renovables,false,0.04136908359212336,9925.093,2015-10-13T01:00:00.000+02:00,true
Renovable,Otras renovables,false,0.03834456535068335,10145.175,2015-10-14T01:00:00.000+02:00,true
Renovable,Otras renovables,false,0.052936574046031706,10022.475,2015-10-15T01:00:00.000+02:00,true
Renovable,Otras renovables,false,0.0722389299583809,10426.594,2015-10-16T01:00:00.000+02:00,true
Renovable,Otras renovables,false,0.04891329216610227,10619.948,2015-10-17T01:00:00.000+02:00,true
Renovable,Otras renovables,false,0.06915214817209926,10664.332,2015-10-18T01:00:00.000+02:00,true
Renovable,Otras renovables,false,0.050689799088739114,10601.615,2015-10-19T01:00:00.000+02:00,true
Renovable,Otras renovables,false,0.032691292114214426,9893.577,2015-10-20T01:00:00.000+02:00,true
Renovable,Otras renovables,false,0.03237378371434497,9175.719,2015-10-21T01:00:00.000+02:00,true
Renovable,Otras renovables,false,0.0383516354461773,9341.207,2015-10-22T01:00:00.000+02:00,true
Renovable,Otras renovables,false,0.062032058368103105,10351.76,2015-10-23T01:00:00.000+02:00,true
Renovable,Otras renovables,false,0.07317183163206505,10050.863,2015-10-24T01:00:00.000+02:00,true
Renovable,Otras renovables,false,0.06468945263933369,10020.497,2015-10-25T01:00:00.000+02:00,true
Renovable,Otras renovables,false,0.05030858304586532,9775.229,2015-10-26T01:00:00.000+01:00,true
Renovable,Otras renovables,false,0.03750467650046662,9515.713,2015-10-27T01:00:00.000+01:00,true
Renovable,Otras renovables,false,0.0291060192119542,9063.809,2015-10-28T01:00:00.000+01:00,true
Renovable,Otras renovables,false,0.03710391964838971,8748.481,2015-10-29T01:00:00.000+01:00,true
Renovable,Otras renovables,false,0.04036802623483522,10507.884,2015-10-30T01:00:00.000+01:00,true
Renovable,Otras renovables,false,0.04718621290991337,10399.516,2015-10-31T01:00:00.000+01:00,true
Renovable,Otras renovables,false,0.03507011299820559,10251.402,2015-11-01T01:00:00.000+01:00,true
Renovable,Otras renovables,false,0.036836297434522144,10487.248,2015-11-02T01:00:00.000+01:00,true
Renovable,Otras renovables,false,0.03770518331826521,10600.496,2015-11-03T01:00:00.000+01:00,true
Renovable,Otras renovables,false,0.05062353808249829,10571.041,2015-11-04T01:00:00.000+01:00,true
Renovable,Otras renovables,false,0.04657813386495541,10699.372,2015-11-05T01:00:00.000+01:00,true
Renovable,Otras renovables,false,0.051252577892856685,10917.894,2015-11-06T01:00:00.000+01:00,true
Renovable,Otras renovables,false,0.05585445741404751,10828.012,2015-11-07T01:00:00.000+01:00,true
Renovable,Otras renovables,false,0.04592961043245709,10311.901,2015-11-08T01:00:00.000+01:00,true
Renovable,Otras renovables,false,0.06521956764270424,10766.826,2015-11-09T01:00:00.000+01:00,true
Renovable,Otras renovables,false,0.06563231112696084,10693.848,2015-11-10T01:00:00.000+01:00,true
Renovable,Otras renovables,false,0.06931105202528415,10659.049,2015-11-11T01:00:00.000+01:00,true
Renovable,Otras renovables,false,0.06693465877077404,10628.463,2015-11-12T01:00:00.000+01:00,true
Renovable,Otras renovables,false,0.05920748351210478,10665.27,2015-11-13T01:00:00.000+01:00,true
Renovable,Otras renovables,false,0.06915965195016299,10876.107,2015-11-14T01:00:00.000+01:00,true
Renovable,Otras renovables,false,0.0787105091654022,10758.108,2015-11-15T01:00:00.000+01:00,true
Renovable,Otras renovables,false,0.058285275046603274,10415.044,2015-11-16T01:00:00.000+01:00,true
Renovable,Otras renovables,false,0.051974896152015844,10125.104,2015-11-17T01:00:00.000+01:00,true
Renovable,Otras renovables,false,0.057288724566167994,9737.14,2015-11-18T01:00:00.000+01:00,true
Renovable,Otras renovables,false,0.0579809809256456,9894.939,2015-11-19T01:00:00.000+01:00,true
Renovable,Otras renovables,false,0.036975096495724516,9620.034,2015-11-20T01:00:00.000+01:00,true
Renovable,Otras renovables,false,0.021615601245128402,8695.228,2015-11-21T01:00:00.000+01:00,true
Renovable,Otras renovables,false,0.03309594872949897,8837.375,2015-11-22T01:00:00.000+01:00,true
Renovable,Otras renovables,false,0.04055641677886985,10342.331,2015-11-23T01:00:00.000+01:00,true
Renovable,Otras renovables,false,0.03966789726445882,10156.458,2015-11-24T01:00:00.000+01:00,true
Renovable,Otras renovables,false,0.029891153307594315,10969.306,2015-11-25T01:00:00.000+01:00,true
Renovable,Otras renovables,false,0.02906991972590296,10416.973,2015-11-26T01:00:00.000+01:00,true
Renovable,Otras renovables,false,0.035251799215123385,9753.155,2015-11-27T01:00:00.000+01:00,true
Renovable,Otras renovables,false,0.04165826818285697,9635.317,2015-11-28T01:00:00.000+01:00,true
Renovable,Otras renovables,false,0.05942809680640524,9375.542,2015-11-29T01:00:00.000+01:00,true
Renovable,Otras renovables,false,0.056223400643821635,9437.206,2015-11-30T01:00:00.000+01:00,true
Renovable,Otras renovables,false,0.06426829386905383,9634.058,2015-12-01T01:00:00.000+01:00,true
Renovable,Otras renovables,false,0.06255296826949903,9759.348,2015-12-02T01:00:00.000+01:00,true
Renovable,Otras renovables,false,0.053731607333205145,9996.55,2015-12-03T01:00:00.000+01:00,true
Renovable,Otras renovables,false,0.06666308604370813,10459.443,2015-12-04T01:00:00.000+01:00,true
Renovable,Otras renovables,false,0.07180486565815052,10495.622,2015-12-05T01:00:00.000+01:00,true
Renovable,Otras renovables,false,0.06587673549218356,10345.261,2015-12-06T01:00:00.000+01:00,true
Renovable,Otras renovables,false,0.05113912919953722,10211.034,2015-12-07T01:00:00.000+01:00,true
Renovable,Otras renovables,false,0.07778807219747293,9520.309,2015-12-08T01:00:00.000+01:00,true
Renovable,Otras renovables,false,0.06021414945595872,10040.155,2015-12-09T01:00:00.000+01:00,true
Renovable,Otras renovables,false,0.06838696445298012,9908.71,2015-12-10T01:00:00.000+01:00,true
Renovable,Otras renovables,false,0.0732240935453243,10463.918,2015-12-11T01:00:00.000+01:00,true
Renovable,Otras renovables,false,0.08259145246928566,10391.124,2015-12-12T01:00:00.000+01:00,true
Renovable,Otras renovables,false,0.06798599189310807,9816.815,2015-12-13T01:00:00.000+01:00,true
Renovable,Otras renovables,false,0.04077142726318548,9678.966,2015-12-14T01:00:00.000+01:00,true
Renovable,Otras renovables,false,0.03735647526967163,9478.724,2015-12-15T01:00:00.000+01:00,true
Renovable,Otras renovables,false,0.04523276200813725,9509.272,2015-12-16T01:00:00.000+01:00,true
Renovable,Otras renovables,false,0.048762495308786326,9807.795,2015-12-17T01:00:00.000+01:00,true
Renovable,Otras renovables,false,0.053706777813033964,10330.542,2015-12-18T01:00:00.000+01:00,true
Renovable,Otras renovables,false,0.04683761116769967,9958.823,2015-12-19T01:00:00.000+01:00,true
Renovable,Otras renovables,false,0.05375298653768944,9846.963,2015-12-20T01:00:00.000+01:00,true
Renovable,Otras renovables,false,0.05497965321938335,10125.031,2015-12-21T01:00:00.000+01:00,true
Renovable,Otras renovables,false,0.042312936722516716,9388.922,2015-12-22T01:00:00.000+01:00,true
Renovable,Otras renovables,false,0.05633019221216749,8643.123,2015-12-23T01:00:00.000+01:00,true
Renovable,Otras renovables,false,0.04722345168249842,8164.612,2015-12-24T01:00:00.000+01:00,true
Renovable,Otras renovables,false,0.05367206030597517,8192.756,2015-12-25T01:00:00.000+01:00,true
Renovable,Otras renovables,false,0.03971723048336058,8160.029,2015-12-26T01:00:00.000+01:00,true
Renovable,Otras renovables,false,0.02832979668369802,7342.606,2015-12-27T01:00:00.000+01:00,true
Renovable,Otras renovables,false,0.022742783029705782,7414.138,2015-12-28T01:00:00.000+01:00,true
Renovable,Otras renovables,false,0.03333262038818343,7388.598,2015-12-29T01:00:00.000+01:00,true
Renovable,Otras renovables,false,0.029746582180548712,7489.04,2015-12-30T01:00:00.000+01:00,true
Renovable,Otras renovables,false,0.04333902293773485,7775.541,2015-12-31T01:00:00.000+01:00,true
Renovable,Residuos renovables,false,0.0119337847816328,2362.1405,2015-01-01T01:00:00.000+01:00,true
Renovable,Residuos renovables,false,0.012041100449383533,2348.2145,2015-01-02T01:00:00.000+01:00,true
Renovable,Residuos renovables,false,0.011419149099148904,2388.481,2015-01-03T01:00:00.000+01:00,true
Renovable,Residuos renovables,false,0.01131624966889419,2366.1475,2015-01-04T01:00:00.000+01:00,true
Renovable,Residuos renovables,false,0.013210630709454366,2332.1515,2015-01-05T01:00:00.000+01:00,true
Renovable,Residuos renovables,false,0.013808494030289544,2361.101,2015-01-06T01:00:00.000+01:00,true
Renovable,Residuos renovables,false,0.010933919070179732,1940.3645,2015-01-07T01:00:00.000+01:00,true
Renovable,Residuos renovables,false,0.008800354585133771,1818.022,2015-01-08T01:00:00.000+01:00,true
Renovable,Residuos renovables,false,0.0089040101070379,1947.9015,2015-01-09T01:00:00.000+01:00,true
Renovable,Residuos renovables,false,0.010330689980855037,2138.5865,2015-01-10T01:00:00.000+01:00,true
Renovable,Residuos renovables,false,0.009413361599847169,2265.6885,2015-01-11T01:00:00.000+01:00,true
Renovable,Residuos renovables,false,0.008732747713162885,2253.8705,2015-01-12T01:00:00.000+01:00,true
Renovable,Residuos renovables,false,0.008561209630872715,2253.78,2015-01-13T01:00:00.000+01:00,true
Renovable,Residuos renovables,false,0.008761886563569181,2309.021,2015-01-14T01:00:00.000+01:00,true
Renovable,Residuos renovables,false,0.007017698817274852,2239.127,2015-01-15T01:00:00.000+01:00,true
Renovable,Residuos renovables,false,0.006209756733452241,2091.471,2015-01-16T01:00:00.000+01:00,true
Renovable,Residuos renovables,false,0.007872249466604345,2115.3725,2015-01-17T01:00:00.000+01:00,true
Renovable,Residuos renovables,false,0.010226380055385136,2313.1135,2015-01-18T01:00:00.000+01:00,true
Renovable,Residuos renovables,false,0.0074737359200177465,2115.4405,2015-01-19T01:00:00.000+01:00,true
Renovable,Residuos renovables,false,0.008972272191570528,2181.4125,2015-01-20T01:00:00.000+01:00,true
Renovable,Residuos renovables,false,0.006959642848456518,2158.708,2015-01-21T01:00:00.000+01:00,true
Renovable,Residuos renovables,false,0.006269209076084862,2137.651,2015-01-22T01:00:00.000+01:00,true
Renovable,Residuos renovables,false,0.006784107239892959,2208.116,2015-01-23T01:00:00.000+01:00,true
Renovable,Residuos renovables,false,0.0058319042060890995,1832.173,2015-01-24T01:00:00.000+01:00,true
Renovable,Residuos renovables,false,0.00487587505423638,1674.115,2015-01-25T01:00:00.000+01:00,true
Renovable,Residuos renovables,false,0.005643964351374251,1656.382,2015-01-26T01:00:00.000+01:00,true
Renovable,Residuos renovables,false,0.0053585305906319386,1673.7695,2015-01-27T01:00:00.000+01:00,true
Renovable,Residuos renovables,false,0.005666480952133362,1720.305,2015-01-28T01:00:00.000+01:00,true
Renovable,Residuos renovables,false,0.003997986340945793,1672.974,2015-01-29T01:00:00.000+01:00,true
Renovable,Residuos renovables,false,0.003443505351560513,1623.0745,2015-01-30T01:00:00.000+01:00,true
