Familia,Tipo,Compuesto,Porcentaje,Valor,Fecha,BajasEmisiones
Renovable,Residuos renovables,false,0.010228815808149312,2345.8175,2012-07-22T01:00:00.000+02:00,true
Renovable,Residuos renovables,false,0.010033098229891166,2336.8775,2012-07-23T01:00:00.000+02:00,true
Renovable,Residuos renovables,false,0.010542552954804428,2353.174,2012-07-24T01:00:00.000+02:00,true
Renovable,Residuos renovables,false,0.012423561167583834,2347.2005,2012-07-25T01:00:00.000+02:00,true
Renovable,Residuos renovables,false,0.011423065151817928,2309.9915,2012-07-26T01:00:00.000+02:00,true
Renovable,Residuos renovables,false,0.01296510571453993,2332.022,2012-07-27T01:00:00.000+02:00,true
Renovable,Residuos renovables,false,0.012826351469439777,2330.778,2012-07-28T01:00:00.000+02:00,true
Renovable,Residuos renovables,false,0.01438228002597094,2306.9185,2012-07-29T01:00:00.000+02:00,true
Renovable,Residuos renovables,false,0.013202992598729736,2249.361,2012-07-30T01:00:00.000+02:00,true
Renovable,Residuos renovables,false,0.011304364563356852,2245.267,2012-07-31T01:00:00.000+02:00,true
Renovable,Residuos renovables,false,0.00988364429647873,2243.7835,2012-08-01T01:00:00.000+02:00,true
Renovable,Residuos renovables,false,0.011816534674713657,2213.8665,2012-08-02T01:00:00.000+02:00,true
Renovable,Residuos renovables,false,0.012390648126148384,2254.7725,2012-08-03T01:00:00.000+02:00,true
Renovable,Residuos renovables,false,0.012795820501978411,2269.8985,2012-08-04T01:00:00.000+02:00,true
Renovable,Residuos renovables,false,0.011108575031669508,2301.268,2012-08-05T01:00:00.000+02:00,true
Renovable,Residuos renovables,false,0.01272388732471923,2278.342,2012-08-06T01:00:00.000+02:00,true
Renovable,Residuos renovables,false,0.009963837198106952,2253.2935,2012-08-07T01:00:00.000+02:00,true
Renovable,Residuos renovables,false,0.011295410880334417,2241.609,2012-08-08T01:00:00.000+02:00,true
Renovable,Residuos renovables,false,0.011951668110167278,2219.496,2012-08-09T01:00:00.000+02:00,true
Renovable,Residuos renovables,false,0.01253629282344174,2213.43,2012-08-10T01:00:00.000+02:00,true
Renovable,Residuos renovables,false,0.01074787802507079,2257.2425,2012-08-11T01:00:00.000+02:00,true
Renovable,Residuos renovables,false,0.010594353603544679,2102.6955,2012-08-12T01:00:00.000+02:00,true
Renovable,Residuos renovables,false,0.012067137988254553,2085.3635,2012-08-13T01:00:00.000+02:00,true
Renovable,Residuos renovables,false,0.009508481323793557,2178.2955,2012-08-14T01:00:00.000+02:00,true
Renovable,Residuos renovables,false,0.008108354546075088,2239.129,2012-08-15T01:00:00.000+02:00,true
Renovable,Residuos renovables,false,0.011771761843407589,2281.6845,2012-08-16T01:00:00.000+02:00,true
Renovable,Residuos renovables,false,0.010342244834014898,2233.8545,2012-08-17T01:00:00.000+02:00,true
Renovable,Residuos renovables,false,0.012061035775045161,2186.912,2012-08-18T01:00:00.000+02:00,true
Renovable,Residuos renovables,false,0.012487312314019975,2217.911,2012-08-19T01:00:00.000+02:00,true
Renovable,Residuos renovables,false,0.012633210915726993,2149.855,2012-08-20T01:00:00.000+02:00,true
Renovable,Residuos renovables,false,0.009762512790292279,1561.9425,2012-08-21T01:00:00.000+02:00,true
Renovable,Residuos renovables,false,0.0097343012674502,1902.873,2012-08-22T01:00:00.000+02:00,true
Renovable,Residuos renovables,false,0.01073038585596261,2099.531,2012-08-23T01:00:00.000+02:00,true
Renovable,Residuos renovables,false,0.009634303629163303,2278.5835,2012-08-24T01:00:00.000+02:00,true
Renovable,Residuos renovables,false,0.010112947357086498,2207.8755,2012-08-25T01:00:00.000+02:00,true
Renovable,Residuos renovables,false,0.013734231134329684,2145.895,2012-08-26T01:00:00.000+02:00,true
Renovable,Residuos renovables,false,0.009370862765903003,1898.295,2012-08-27T01:00:00.000+02:00,true
Renovable,Residuos renovables,false,0.014783448219726564,2288.446,2012-08-28T01:00:00.000+02:00,true
Renovable,Residuos renovables,false,0.013805043371204117,2287.563,2012-08-29T01:00:00.000+02:00,true
Renovable,Residuos renovables,false,0.00896762427842577,2289.9305,2012-08-30T01:00:00.000+02:00,true
Renovable,Residuos renovables,false,0.0073035117620252245,2312.7585,2012-08-31T01:00:00.000+02:00,true
Renovable,Residuos renovables,false,0.007890808615783364,2368.1185,2012-09-01T01:00:00.000+02:00,true
Renovable,Residuos renovables,false,0.00816114082228721,2314.713,2012-09-02T01:00:00.000+02:00,true
Renovable,Residuos renovables,false,0.007137284958581432,2182.67,2012-09-03T01:00:00.000+02:00,true
Renovable,Residuos renovables,false,0.007654535320157442,2228.9065,2012-09-04T01:00:00.000+02:00,true
Renovable,Residuos renovables,false,0.007903843065900204,2128.438,2012-09-05T01:00:00.000+02:00,true
Renovable,Residuos renovables,false,0.008709867441147543,1873.7005,2012-09-06T01:00:00.000+02:00,true
Renovable,Residuos renovables,false,0.011404776950404668,1818.976,2012-09-07T01:00:00.000+02:00,true
Renovable,Residuos renovables,false,0.016181240937591518,1970.0525,2012-09-08T01:00:00.000+02:00,true
Renovable,Residuos renovables,false,0.017386792344277445,2133.573,2012-09-09T01:00:00.000+02:00,true
Renovable,Residuos renovables,false,0.013537202596026126,1966.942,2012-09-10T01:00:00.000+02:00,true
Renovable,Residuos renovables,false,0.01552036745289966,1997.438,2012-09-11T01:00:00.000+02:00,true
Renovable,Residuos renovables,false,0.010677007986267771,2128.001,2012-09-12T01:00:00.000+02:00,true
Renovable,Residuos renovables,false,0.007073246928529079,2000.525,2012-09-13T01:00:00.000+02:00,true
Renovable,Residuos renovables,false,0.008820272541185751,2140.812,2012-09-14T01:00:00.000+02:00,true
Renovable,Residuos renovables,false,0.013150950739561101,2274.674,2012-09-15T01:00:00.000+02:00,true
Renovable,Residuos renovables,false,0.018361776519894873,2114.503,2012-09-16T01:00:00.000+02:00,true
Renovable,Residuos renovables,false,0.018772982642491165,2100.5705,2012-09-17T01:00:00.000+02:00,true
Renovable,Residuos renovables,false,0.01453237032441861,2024.0995,2012-09-18T01:00:00.000+02:00,true
Renovable,Residuos renovables,false,0.008250316113261076,2132.184,2012-09-19T01:00:00.000+02:00,true
Renovable,Residuos renovables,false,0.011290706081907548,2117.3625,2012-09-20T01:00:00.000+02:00,true
Renovable,Residuos renovables,false,0.01133816936551613,2140.996,2012-09-21T01:00:00.000+02:00,true
Renovable,Residuos renovables,false,0.013787043869164033,2161.454,2012-09-22T01:00:00.000+02:00,true
Renovable,Residuos renovables,false,0.006870523421561528,2142.341,2012-09-23T01:00:00.000+02:00,true
Renovable,Residuos renovables,false,0.0065991580838588425,2191.2555,2012-09-24T01:00:00.000+02:00,true
Renovable,Residuos renovables,false,0.0064911509410957675,2127.2515,2012-09-25T01:00:00.000+02:00,true
Renovable,Residuos renovables,false,0.009491730510335668,2154.2895,2012-09-26T01:00:00.000+02:00,true
Renovable,Residuos renovables,false,0.016364321493145807,2141.9855,2012-09-27T01:00:00.000+02:00,true
Renovable,Residuos renovables,false,0.010646984538694445,2205.997,2012-09-28T01:00:00.000+02:00,true
Renovable,Residuos renovables,false,0.008500439774065843,2254.489,2012-09-29T01:00:00.000+02:00,true
Renovable,Residuos renovables,false,0.011631255263733674,2273.557,2012-09-30T01:00:00.000+02:00,true
Renovable,Residuos renovables,false,0.01820642326099195,2257.117,2012-10-01T01:00:00.000+02:00,true
Renovable,Residuos renovables,false,0.019889221119347558,2252.302,2012-10-02T01:00:00.000+02:00,true
Renovable,Residuos renovables,false,0.01646468519634062,2175.8685,2012-10-03T01:00:00.000+02:00,true
Renovable,Residuos renovables,false,0.017319209633907234,2279.368,2012-10-04T01:00:00.000+02:00,true
Renovable,Residuos renovables,false,0.015373124546408623,2234.225,2012-10-05T01:00:00.000+02:00,true
Renovable,Residuos renovables,false,0.012710478200158954,2223.194,2012-10-06T01:00:00.000+02:00,true
Renovable,Residuos renovables,false,0.015144787156595747,2225.0045,2012-10-07T01:00:00.000+02:00,true
Renovable,Residuos renovables,false,0.01224986749820214,2178.8405,2012-10-08T01:00:00.000+02:00,true
Renovable,Residuos renovables,false,0.010897564654376331,1606.687,2012-10-09T01:00:00.000+02:00,true
Renovable,Residuos renovables,false,0.009815891087379321,1316.9705,2012-10-10T01:00:00.000+02:00,true
Renovable,Residuos renovables,false,0.007489267307133089,1554.4835,2012-10-11T01:00:00.000+02:00,true
Renovable,Residuos renovables,false,0.011486380934770758,1917.699,2012-10-12T01:00:00.000+02:00,true
Renovable,Residuos renovables,false,0.015385333424084734,2115.6555,2012-10-13T01:00:00.000+02:00,true
Renovable,Residuos renovables,false,0.009023093619632688,2157.064,2012-10-14T01:00:00.000+02:00,true
Renovable,Residuos renovables,false,0.009175201205382996,2134.413,2012-10-15T01:00:00.000+02:00,true
Renovable,Residuos renovables,false,0.008891491229430377,2141.9775,2012-10-16T01:00:00.000+02:00,true
Renovable,Residuos renovables,false,0.007558974898133682,2171.579,2012-10-17T01:00:00.000+02:00,true
Renovable,Residuos renovables,false,0.008496783296905808,2140.761,2012-10-18T01:00:00.000+02:00,true
Renovable,Residuos renovables,false,0.012810968427257513,2149.6575,2012-10-19T01:00:00.000+02:00,true
Renovable,Residuos renovables,false,0.016129329835232135,2143.1715,2012-10-20T01:00:00.000+02:00,true
Renovable,Residuos renovables,false,0.010597698953703542,1971.44,2012-10-21T01:00:00.000+02:00,true
Renovable,Residuos renovables,false,0.014712026805321217,1980.276,2012-10-22T01:00:00.000+02:00,true
Renovable,Residuos renovables,false,0.012691288674526839,1991.1405,2012-10-23T01:00:00.000+02:00,true
Renovable,Residuos renovables,false,0.009208088249467207,1819.8435,2012-10-24T01:00:00.000+02:00,true
Renovable,Residuos renovables,false,0.009836406042533653,1818.319,2012-10-25T01:00:00.000+02:00,true
Renovable,Residuos renovables,false,0.0096478131993862,1793.542,2012-10-26T01:00:00.000+02:00,true
Renovable,Residuos renovables,false,0.004888923458693765,1705.421,2012-10-27T01:00:00.000+02:00,true
Renovable,Residuos renovables,false,0.006501071827564111,1818.0,2012-10-28T01:00:00.000+02:00,true
Renovable,Residuos renovables,false,0.009825770536283859,1809.267,2012-10-29T01:00:00.000+01:00,true
Renovable,Residuos renovables,false,0.010524867983827884,1850.5165,2012-10-30T01:00:00.000+01:00,true
Renovable,Residuos renovables,false,0.007487766496564796,2026.6335,2012-10-31T01:00:00.000+01:00,true
Renovable,Residuos renovables,false,0.0052059807559654,1948.064,2012-11-01T01:00:00.000+01:00,true
Renovable,Residuos renovables,false,0.005911629453233087,1945.345,2012-11-02T01:00:00.000+01:00,true
Renovable,Residuos renovables,false,0.007978991082341359,2039.877,2012-11-03T01:00:00.000+01:00,true
Renovable,Residuos renovables,false,0.008134820084613942,2090.8205,2012-11-04T01:00:00.000+01:00,true
Renovable,Residuos renovables,false,0.007796074465141417,2031.719,2012-11-05T01:00:00.000+01:00,true
Renovable,Residuos renovables,false,0.00844650311546171,2055.543,2012-11-06T01:00:00.000+01:00,true
Renovable,Residuos renovables,false,0.006954646861355053,2054.51,2012-11-07T01:00:00.000+01:00,true
Renovable,Residuos renovables,false,0.008276921409769645,2017.808,2012-11-08T01:00:00.000+01:00,true
Renovable,Residuos renovables,false,0.010237314928435062,2014.645,2012-11-09T01:00:00.000+01:00,true
Renovable,Residuos renovables,false,0.008027890719913285,2058.815,2012-11-10T01:00:00.000+01:00,true
Renovable,Residuos renovables,false,0.006883742261737268,2063.3785,2012-11-11T01:00:00.000+01:00,true
Renovable,Residuos renovables,false,0.006900402276870336,1995.9785,2012-11-12T01:00:00.000+01:00,true
Renovable,Residuos renovables,false,0.007468133008164212,1565.168,2012-11-13T01:00:00.000+01:00,true
Renovable,Residuos renovables,false,0.00588381809884828,1224.4135,2012-11-14T01:00:00.000+01:00,true
Renovable,Residuos renovables,false,0.008140410456975531,1933.306,2012-11-15T01:00:00.000+01:00,true
Renovable,Residuos renovables,false,0.008660417447232886,1939.0325,2012-11-16T01:00:00.000+01:00,true
Renovable,Residuos renovables,false,0.010291300332885167,1940.1635,2012-11-17T01:00:00.000+01:00,true
Renovable,Residuos renovables,false,0.01104498638722701,1993.076,2012-11-18T01:00:00.000+01:00,true
Renovable,Residuos renovables,false,0.010914781280935863,1981.314,2012-11-19T01:00:00.000+01:00,true
Renovable,Residuos renovables,false,0.009296781888890058,1945.439,2012-11-20T01:00:00.000+01:00,true
Renovable,Residuos renovables,false,0.010330655650748227,2026.4265,2012-11-21T01:00:00.000+01:00,true
Renovable,Residuos renovables,false,0.011802857942834144,2115.8285,2012-11-22T01:00:00.000+01:00,true
Renovable,Residuos renovables,false,0.008628484638148142,2065.06,2012-11-23T01:00:00.000+01:00,true
Renovable,Residuos renovables,false,0.008176874958616909,2097.3535,2012-11-24T01:00:00.000+01:00,true
Renovable,Residuos renovables,false,0.013509195290682395,2133.368,2012-11-25T01:00:00.000+01:00,true
Renovable,Residuos renovables,false,0.01000988855546261,2076.176,2012-11-26T01:00:00.000+01:00,true
Renovable,Residuos renovables,false,0.00701398982624979,2073.4005,2012-11-27T01:00:00.000+01:00,true
Renovable,Residuos renovables,false,0.005328368074036999,2080.5055,2012-11-28T01:00:00.000+01:00,true
Renovable,Residuos renovables,false,0.00506638237431778,1864.707,2012-11-29T01:00:00.000+01:00,true
Renovable,Residuos renovables,false,0.004329725485897993,1168.8555,2012-11-30T01:00:00.000+01:00,true
Renovable,Residuos renovables,false,0.004049728934890768,1131.218,2012-12-01T01:00:00.000+01:00,true
Renovable,Residuos renovables,false,0.004528569483979689,1119.3055,2012-12-02T01:00:00.000+01:00,true
Renovable,Residuos renovables,false,0.0042517590489999195,1133.342,2012-12-03T01:00:00.000+01:00,true
Renovable,Residuos renovables,false,0.003085104909430094,1073.4445,2012-12-04T01:00:00.000+01:00,true
Renovable,Residuos renovables,false,0.0028641577462418986,982.5695,2012-12-05T01:00:00.000+01:00,true
Renovable,Residuos renovables,false,0.0048318623457507546,1092.5135,2012-12-06T01:00:00.000+01:00,true
Renovable,Residuos renovables,false,0.005231453167625175,1294.4735,2012-12-07T01:00:00.000+01:00,true
Renovable,Residuos renovables,false,0.0050386276793304005,1569.8365,2012-12-08T01:00:00.000+01:00,true
Renovable,Residuos renovables,false,0.012280883579119134,2164.794,2012-12-09T01:00:00.000+01:00,true
Renovable,Residuos renovables,false,0.010929282006371352,2307.363,2012-12-10T01:00:00.000+01:00,true
Renovable,Residuos renovables,false,0.01272560734235898,2328.3,2012-12-11T01:00:00.000+01:00,true
Renovable,Residuos renovables,false,0.012150460509148971,2194.2115,2012-12-12T01:00:00.000+01:00,true
Renovable,Residuos renovables,false,0.006704561625538863,2028.451,2012-12-13T01:00:00.000+01:00,true
Renovable,Residuos renovables,false,0.0047885935626675894,1970.304,2012-12-14T01:00:00.000+01:00,true
Renovable,Residuos renovables,false,0.004920731897791016,2010.4165,2012-12-15T01:00:00.000+01:00,true
Renovable,Residuos renovables,false,0.005376130385479194,1996.2865,2012-12-16T01:00:00.000+01:00,true
Renovable,Residuos renovables,false,0.007079578564319819,2303.1615,2012-12-17T01:00:00.000+01:00,true
Renovable,Residuos renovables,false,0.008721842870551479,2348.1935,2012-12-18T01:00:00.000+01:00,true
Renovable,Residuos renovables,false,0.009075399685876149,2339.0305,2012-12-19T01:00:00.000+01:00,true
Renovable,Residuos renovables,false,0.005923771358729034,2338.845,2012-12-20T01:00:00.000+01:00,true
Renovable,Residuos renovables,false,0.005631990288890276,2228.691,2012-12-21T01:00:00.000+01:00,true
Renovable,Residuos renovables,false,0.007614747048513135,2283.659,2012-12-22T01:00:00.000+01:00,true
Renovable,Residuos renovables,false,0.00855926269576619,2192.1965,2012-12-23T01:00:00.000+01:00,true
Renovable,Residuos renovables,false,0.006704228469842661,2117.5855,2012-12-24T01:00:00.000+01:00,true
Renovable,Residuos renovables,false,0.007913686507669666,2149.644,2012-12-25T01:00:00.000+01:00,true
Renovable,Residuos renovables,false,0.006001013058425163,1836.832,2012-12-26T01:00:00.000+01:00,true
Renovable,Residuos renovables,false,0.005619418890979718,1785.466,2012-12-27T01:00:00.000+01:00,true
Renovable,Residuos renovables,false,0.007398795347593248,2012.117,2012-12-28T01:00:00.000+01:00,true
Renovable,Residuos renovables,false,0.006557073973473621,2156.1685,2012-12-29T01:00:00.000+01:00,true
Renovable,Residuos renovables,false,0.00825479144965134,2163.655,2012-12-30T01:00:00.000+01:00,true
Renovable,Residuos renovables,false,0.006079631260014463,1753.3925,2012-12-31T01:00:00.000+01:00,true
Renovable,Generación renovable,true,1.0,231714.362,2012-01-01T01:00:00.000+01:00,true
Renovable,Generación renovable,true,1.0,336424.06249999994,2012-01-02T01:00:00.000+01:00,true
Renovable,Generación renovable,true,1.0,257676.30199999997,2012-01-03T01:00:00.000+01:00,true
Renovable,Generación renovable,true,1.0,263448.995,2012-01-04T01:00:00.000+01:00,true
Renovable,Generación renovable,true,1.0,296399.94649999996,2012-01-05T01:00:00.000+01:00,true
Renovable,Generación renovable,true,1.0,301876.31750000006,2012-01-06T01:00:00.000+01:00,true
Renovable,Generación renovable,true,1.0,259169.05600000004,2012-01-07T01:00:00.000+01:00,true
Renovable,Generación renovable,true,1.0,234365.8525,2012-01-08T01:00:00.000+01:00,true
Renovable,Generación renovable,true,1.0,210530.581,2012-01-09T01:00:00.000+01:00,true
Renovable,Generación renovable,true,1.0,168266.16499999998,2012-01-10T01:00:00.000+01:00,true
Renovable,Generación renovable,true,1.0,157793.901,2012-01-11T01:00:00.000+01:00,true
Renovable,Generación renovable,true,1.0,139714.35049999997,2012-01-12T01:00:00.000+01:00,true
Renovable,Generación renovable,true,1.0,130601.91599999998,2012-01-13T01:00:00.000+01:00,true
Renovable,Generación renovable,true,1.0,169720.554,2012-01-14T01:00:00.000+01:00,true
Renovable,Generación renovable,true,1.0,140464.87600000002,2012-01-15T01:00:00.000+01:00,true
Renovable,Generación renovable,true,1.0,161749.75350000002,2012-01-16T01:00:00.000+01:00,true
Renovable,Generación renovable,true,1.0,159399.9455,2012-01-17T01:00:00.000+01:00,true
Renovable,Generación renovable,true,1.0,139544.80349999998,2012-01-18T01:00:00.000+01:00,true
Renovable,Generación renovable,true,1.0,154484.61749999996,2012-01-19T01:00:00.000+01:00,true
Renovable,Generación renovable,true,1.0,222888.4395,2012-01-20T01:00:00.000+01:00,true
Renovable,Generación renovable,true,1.0,201364.943,2012-01-21T01:00:00.000+01:00,true
Renovable,Generación renovable,true,1.0,188941.72149999999,2012-01-22T01:00:00.000+01:00,true
Renovable,Generación renovable,true,1.0,223713.19099999996,2012-01-23T01:00:00.000+01:00,true
Renovable,Generación renovable,true,1.0,214381.88299999997,2012-01-24T01:00:00.000+01:00,true
Renovable,Generación renovable,true,1.0,126197.08200000001,2012-01-25T01:00:00.000+01:00,true
Renovable,Generación renovable,true,1.0,133576.9555,2012-01-26T01:00:00.000+01:00,true
Renovable,Generación renovable,true,1.0,171988.884,2012-01-27T01:00:00.000+01:00,true
Renovable,Generación renovable,true,1.0,211797.43300000002,2012-01-28T01:00:00.000+01:00,true
Renovable,Generación renovable,true,1.0,278741.77300000004,2012-01-29T01:00:00.000+01:00,true
Renovable,Generación renovable,true,1.0,211205.858,2012-01-30T01:00:00.000+01:00,true
Renovable,Generación renovable,true,1.0,213976.21999999997,2012-01-31T01:00:00.000+01:00,true
Renovable,Generación renovable,true,1.0,255798.2485,2012-02-01T01:00:00.000+01:00,true
Renovable,Generación renovable,true,1.0,364803.48050000006,2012-02-02T01:00:00.000+01:00,true
Renovable,Generación renovable,true,1.0,400253.8435,2012-02-03T01:00:00.000+01:00,true
Renovable,Generación renovable,true,1.0,357205.1235,2012-02-04T01:00:00.000+01:00,true
Renovable,Generación renovable,true,1.0,331682.11000000004,2012-02-05T01:00:00.000+01:00,true
Renovable,Generación renovable,true,1.0,354632.7165,2012-02-06T01:00:00.000+01:00,true
Renovable,Generación renovable,true,1.0,367294.4745,2012-02-07T01:00:00.000+01:00,true
Renovable,Generación renovable,true,1.0,349506.2734999999,2012-02-08T01:00:00.000+01:00,true
Renovable,Generación renovable,true,1.0,266382.4975,2012-02-09T01:00:00.000+01:00,true
Renovable,Generación renovable,true,1.0,302470.22799999994,2012-02-10T01:00:00.000+01:00,true
Renovable,Generación renovable,true,1.0,308321.558,2012-02-11T01:00:00.000+01:00,true
Renovable,Generación renovable,true,1.0,338047.257,2012-02-12T01:00:00.000+01:00,true
Renovable,Generación renovable,true,1.0,303071.4065,2012-02-13T01:00:00.000+01:00,true
Renovable,Generación renovable,true,1.0,324822.8175,2012-02-14T01:00:00.000+01:00,true
Renovable,Generación renovable,true,1.0,289919.2675,2012-02-15T01:00:00.000+01:00,true
Renovable,Generación renovable,true,1.0,302893.0004999999,2012-02-16T01:00:00.000+01:00,true
Renovable,Generación renovable,true,1.0,223540.20950000006,2012-02-17T01:00:00.000+01:00,true
Renovable,Generación renovable,true,1.0,150080.68149999998,2012-02-18T01:00:00.000+01:00,true
Renovable,Generación renovable,true,1.0,213965.815,2012-02-19T01:00:00.000+01:00,true
Renovable,Generación renovable,true,1.0,241214.213,2012-02-20T01:00:00.000+01:00,true
Renovable,Generación renovable,true,1.0,142445.6715,2012-02-21T01:00:00.000+01:00,true
Renovable,Generación renovable,true,1.0,155172.102,2012-02-22T01:00:00.000+01:00,true
Renovable,Generación renovable,true,1.0,176310.16500000004,2012-02-23T01:00:00.000+01:00,true
Renovable,Generación renovable,true,1.0,150704.59300000002,2012-02-24T01:00:00.000+01:00,true
Renovable,Generación renovable,true,1.0,137848.70450000002,2012-02-25T01:00:00.000+01:00,true
Renovable,Generación renovable,true,1.0,242858.81050000002,2012-02-26T01:00:00.000+01:00,true
Renovable,Generación renovable,true,1.0,199989.88750000004,2012-02-27T01:00:00.000+01:00,true
Renovable,Generación renovable,true,1.0,136717.634,2012-02-28T01:00:00.000+01:00,true
Renovable,Generación renovable,true,1.0,114676.7695,2012-02-29T01:00:00.000+01:00,true
Renovable,Generación renovable,true,1.0,113062.45750000002,2012-03-01T01:00:00.000+01:00,true
Renovable,Generación renovable,true,1.0,145175.257,2012-03-02T01:00:00.000+01:00,true
Renovable,Generación renovable,true,1.0,207494.68099999998,2012-03-03T01:00:00.000+01:00,true
Renovable,Generación renovable,true,1.0,282940.3555,2012-03-04T01:00:00.000+01:00,true
Renovable,Generación renovable,true,1.0,257093.83899999998,2012-03-05T01:00:00.000+01:00,true
Renovable,Generación renovable,true,1.0,231084.483,2012-03-06T01:00:00.000+01:00,true
Renovable,Generación renovable,true,1.0,174239.11250000002,2012-03-07T01:00:00.000+01:00,true
Renovable,Generación renovable,true,1.0,325592.326,2012-03-08T01:00:00.000+01:00,true
Renovable,Generación renovable,true,1.0,277892.506,2012-03-09T01:00:00.000+01:00,true
Renovable,Generación renovable,true,1.0,243551.428,2012-03-10T01:00:00.000+01:00,true
Renovable,Generación renovable,true,1.0,265094.8675,2012-03-11T01:00:00.000+01:00,true
Renovable,Generación renovable,true,1.0,172498.374,2012-03-12T01:00:00.000+01:00,true
Renovable,Generación renovable,true,1.0,139308.3315,2012-03-13T01:00:00.000+01:00,true
Renovable,Generación renovable,true,1.0,141263.027,2012-03-14T01:00:00.000+01:00,true
Renovable,Generación renovable,true,1.0,153843.35650000002,2012-03-15T01:00:00.000+01:00,true
Renovable,Generación renovable,true,1.0,180328.126,2012-03-16T01:00:00.000+01:00,true
Renovable,Generación renovable,true,1.0,231336.4615,2012-03-17T01:00:00.000+01:00,true
Renovable,Generación renovable,true,1.0,276509.73600000003,2012-03-18T01:00:00.000+01:00,true
Renovable,Generación renovable,true,1.0,253782.22950000002,2012-03-19T01:00:00.000+01:00,true
Renovable,Generación renovable,true,1.0,291423.51149999996,2012-03-20T01:00:00.000+01:00,true
Renovable,Generación renovable,true,1.0,215615.8015,2012-03-21T01:00:00.000+01:00,true
Renovable,Generación renovable,true,1.0,170034.53850000002,2012-03-22T01:00:00.000+01:00,true
Renovable,Generación renovable,true,1.0,212651.511,2012-03-23T01:00:00.000+01:00,true
Renovable,Generación renovable,true,1.0,183921.73899999997,2012-03-24T01:00:00.000+01:00,true
Renovable,Generación renovable,true,1.0,166182.57700000002,2012-03-25T01:00:00.000+01:00,true
Renovable,Generación renovable,true,1.0,226431.16049999997,2012-03-26T01:00:00.000+02:00,true
Renovable,Generación renovable,true,1.0,224861.776,2012-03-27T01:00:00.000+02:00,true
Renovable,Generación renovable,true,1.0,217786.2715,2012-03-28T01:00:00.000+02:00,true
Renovable,Generación renovable,true,1.0,189292.3695,2012-03-29T01:00:00.000+02:00,true
Renovable,Generación renovable,true,1.0,213739.35299999997,2012-03-30T01:00:00.000+02:00,true
Renovable,Generación renovable,true,1.0,169069.64100000003,2012-03-31T01:00:00.000+02:00,true
Renovable,Generación renovable,true,1.0,157442.26049999997,2012-04-01T01:00:00.000+02:00,true
Renovable,Generación renovable,true,1.0,132532.9405,2012-04-02T01:00:00.000+02:00,true
Renovable,Generación renovable,true,1.0,158648.937,2012-04-03T01:00:00.000+02:00,true
Renovable,Generación renovable,true,1.0,175742.511,2012-04-04T01:00:00.000+02:00,true
Renovable,Generación renovable,true,1.0,162157.3515,2012-04-05T01:00:00.000+02:00,true
Renovable,Generación renovable,true,1.0,181481.64250000002,2012-04-06T01:00:00.000+02:00,true
Renovable,Generación renovable,true,1.0,232861.4265,2012-04-07T01:00:00.000+02:00,true
Renovable,Generación renovable,true,1.0,226513.26100000003,2012-04-08T01:00:00.000+02:00,true
Renovable,Generación renovable,true,1.0,187911.192,2012-04-09T01:00:00.000+02:00,true
Renovable,Generación renovable,true,1.0,345231.1175,2012-04-10T01:00:00.000+02:00,true
Renovable,Generación renovable,true,1.0,312380.805,2012-04-11T01:00:00.000+02:00,true
Renovable,Generación renovable,true,1.0,210418.05849999998,2012-04-12T01:00:00.000+02:00,true
Renovable,Generación renovable,true,1.0,320235.32600000006,2012-04-13T01:00:00.000+02:00,true
Renovable,Generación renovable,true,1.0,354906.77249999996,2012-04-14T01:00:00.000+02:00,true
Renovable,Generación renovable,true,1.0,357363.95900000003,2012-04-15T01:00:00.000+02:00,true
Renovable,Generación renovable,true,1.0,387653.93750000006,2012-04-16T01:00:00.000+02:00,true
Renovable,Generación renovable,true,1.0,332128.60150000005,2012-04-17T01:00:00.000+02:00,true
Renovable,Generación renovable,true,1.0,430991.1115,2012-04-18T01:00:00.000+02:00,true
Renovable,Generación renovable,true,1.0,433945.4305,2012-04-19T01:00:00.000+02:00,true
Renovable,Generación renovable,true,1.0,380443.4715,2012-04-20T01:00:00.000+02:00,true
Renovable,Generación renovable,true,1.0,315279.49399999995,2012-04-21T01:00:00.000+02:00,true
Renovable,Generación renovable,true,1.0,219564.24850000002,2012-04-22T01:00:00.000+02:00,true
Renovable,Generación renovable,true,1.0,364262.2665,2012-04-23T01:00:00.000+02:00,true
Renovable,Generación renovable,true,1.0,361030.8689999999,2012-04-24T01:00:00.000+02:00,true
Renovable,Generación renovable,true,1.0,377206.1295000001,2012-04-25T01:00:00.000+02:00,true
Renovable,Generación renovable,true,1.0,302225.85799999995,2012-04-26T01:00:00.000+02:00,true
Renovable,Generación renovable,true,1.0,193965.31100000002,2012-04-27T01:00:00.000+02:00,true
Renovable,Generación renovable,true,1.0,207275.2515,2012-04-28T01:00:00.000+02:00,true
Renovable,Generación renovable,true,1.0,204549.9115,2012-04-29T01:00:00.000+02:00,true
Renovable,Generación renovable,true,1.0,252004.478,2012-04-30T01:00:00.000+02:00,true
Renovable,Generación renovable,true,1.0,227394.56900000002,2012-05-01T01:00:00.000+02:00,true
Renovable,Generación renovable,true,1.0,223010.7445,2012-05-02T01:00:00.000+02:00,true
Renovable,Generación renovable,true,1.0,253415.3025,2012-05-03T01:00:00.000+02:00,true
Renovable,Generación renovable,true,1.0,301885.45949999994,2012-05-04T01:00:00.000+02:00,true
