Familia,Tipo,Compuesto,Porcentaje,Valor,Fecha,BajasEmisiones
Renovable,Solar fotovoltaica,false,0.06219995472439957,11560.864,2014-11-26T01:00:00.000+01:00,true
Renovable,Solar fotovoltaica,false,0.021942723135878892,7015.542,2014-11-27T01:00:00.000+01:00,true
Renovable,Solar fotovoltaica,false,0.016093633915556207,5750.946,2014-11-28T01:00:00.000+01:00,true
Renovable,Solar fotovoltaica,false,0.03730168767802757,9709.109,2014-11-29T01:00:00.000+01:00,true
Renovable,Solar fotovoltaica,false,0.021715325455936314,7396.371,2014-11-30T01:00:00.000+01:00,true
Renovable,Solar fotovoltaica,false,0.03487862217340607,14066.09,2014-12-01T01:00:00.000+01:00,true
Renovable,Solar fotovoltaica,false,0.04303199755697024,16448.063,2014-12-02T01:00:00.000+01:00,true
Renovable,Solar fotovoltaica,false,0.03500143862590258,10492.457,2014-12-03T01:00:00.000+01:00,true
Renovable,Solar fotovoltaica,false,0.05067889708573819,11257.396,2014-12-04T01:00:00.000+01:00,true
Renovable,Solar fotovoltaica,false,0.05303870658290423,15842.727,2014-12-05T01:00:00.000+01:00,true
Renovable,Solar fotovoltaica,false,0.04630380385999397,16864.673,2014-12-06T01:00:00.000+01:00,true
Renovable,Solar fotovoltaica,false,0.056100005770561186,19480.947,2014-12-07T01:00:00.000+01:00,true
Renovable,Solar fotovoltaica,false,0.060197348995499084,18504.561,2014-12-08T01:00:00.000+01:00,true
Renovable,Solar fotovoltaica,false,0.035484080787407175,13536.728,2014-12-09T01:00:00.000+01:00,true
Renovable,Solar fotovoltaica,false,0.06160995646971122,18532.21,2014-12-10T01:00:00.000+01:00,true
Renovable,Solar fotovoltaica,false,0.066572826241022,17574.087,2014-12-11T01:00:00.000+01:00,true
Renovable,Solar fotovoltaica,false,0.05509059644375205,16903.515,2014-12-12T01:00:00.000+01:00,true
Renovable,Solar fotovoltaica,false,0.025234470744634058,7802.997,2014-12-13T01:00:00.000+01:00,true
Renovable,Solar fotovoltaica,false,0.017011929169760583,4091.817,2014-12-14T01:00:00.000+01:00,true
Renovable,Solar fotovoltaica,false,0.03891588791906667,10932.302,2014-12-15T01:00:00.000+01:00,true
Renovable,Solar fotovoltaica,false,0.029402185851476702,10156.848,2014-12-16T01:00:00.000+01:00,true
Renovable,Solar fotovoltaica,false,0.04067179691306793,13419.402,2014-12-17T01:00:00.000+01:00,true
Renovable,Solar fotovoltaica,false,0.05165438076327484,14203.227,2014-12-18T01:00:00.000+01:00,true
Renovable,Solar fotovoltaica,false,0.05860471477962371,14156.702,2014-12-19T01:00:00.000+01:00,true
Renovable,Solar fotovoltaica,false,0.05747014445966015,13528.18,2014-12-20T01:00:00.000+01:00,true
Renovable,Solar fotovoltaica,false,0.07840302222387367,16546.679,2014-12-21T01:00:00.000+01:00,true
Renovable,Solar fotovoltaica,false,0.06698326005460606,15309.006,2014-12-22T01:00:00.000+01:00,true
Renovable,Solar fotovoltaica,false,0.06592597028485497,14268.012,2014-12-23T01:00:00.000+01:00,true
Renovable,Solar fotovoltaica,false,0.0807688358300791,14228.36,2014-12-24T01:00:00.000+01:00,true
Renovable,Solar fotovoltaica,false,0.07587048700150915,13908.815,2014-12-25T01:00:00.000+01:00,true
Renovable,Solar fotovoltaica,false,0.07287527578439194,17376.67,2014-12-26T01:00:00.000+01:00,true
Renovable,Solar fotovoltaica,false,0.03694312132997585,12114.175,2014-12-27T01:00:00.000+01:00,true
Renovable,Solar fotovoltaica,false,0.028985254852299483,11041.405,2014-12-28T01:00:00.000+01:00,true
Renovable,Solar fotovoltaica,false,0.05790824884116095,20378.527,2014-12-29T01:00:00.000+01:00,true
Renovable,Solar fotovoltaica,false,0.07047171876244122,20306.808,2014-12-30T01:00:00.000+01:00,true
Renovable,Solar fotovoltaica,false,0.07215730664890915,20566.42,2014-12-31T01:00:00.000+01:00,true
Renovable,Solar térmica,false,0.0014722326014839774,519.532,2014-01-01T01:00:00.000+01:00,true
Renovable,Solar térmica,false,4.711424737912193E-4,177.784,2014-01-02T01:00:00.000+01:00,true
Renovable,Solar térmica,false,0.003088891664484208,1157.242,2014-01-03T01:00:00.000+01:00,true
Renovable,Solar térmica,false,0.0010766598110703402,478.934,2014-01-04T01:00:00.000+01:00,true
Renovable,Solar térmica,false,0.005284751315064443,2137.221,2014-01-05T01:00:00.000+01:00,true
Renovable,Solar térmica,false,0.00987043748473886,3387.373,2014-01-06T01:00:00.000+01:00,true
Renovable,Solar térmica,false,0.01480278802335555,4952.227,2014-01-07T01:00:00.000+01:00,true
Renovable,Solar térmica,false,0.01535717295882825,5368.879,2014-01-08T01:00:00.000+01:00,true
Renovable,Solar térmica,false,0.013579453272317809,3597.518,2014-01-09T01:00:00.000+01:00,true
Renovable,Solar térmica,false,0.0031264477620790905,767.653,2014-01-10T01:00:00.000+01:00,true
Renovable,Solar térmica,false,0.01658408982125363,3437.767,2014-01-11T01:00:00.000+01:00,true
Renovable,Solar térmica,false,0.004220211797376461,1252.3,2014-01-12T01:00:00.000+01:00,true
Renovable,Solar térmica,false,0.0029795649441475562,1158.206,2014-01-13T01:00:00.000+01:00,true
Renovable,Solar térmica,false,9.085842301267054E-4,405.388,2014-01-14T01:00:00.000+01:00,true
Renovable,Solar térmica,false,0.002290011563147828,823.343,2014-01-15T01:00:00.000+01:00,true
Renovable,Solar térmica,false,8.642501312552265E-4,329.909,2014-01-16T01:00:00.000+01:00,true
Renovable,Solar térmica,false,0.0017549796887733472,668.139,2014-01-17T01:00:00.000+01:00,true
Renovable,Solar térmica,false,0.0012480968266963344,391.558,2014-01-18T01:00:00.000+01:00,true
Renovable,Solar térmica,false,0.007786789018242647,2588.328,2014-01-19T01:00:00.000+01:00,true
Renovable,Solar térmica,false,0.010417191420418056,4470.638,2014-01-20T01:00:00.000+01:00,true
Renovable,Solar térmica,false,0.0023614921213330267,873.445,2014-01-21T01:00:00.000+01:00,true
Renovable,Solar térmica,false,0.0022564515317447104,807.857,2014-01-22T01:00:00.000+01:00,true
Renovable,Solar térmica,false,0.01989685146805267,7907.727,2014-01-23T01:00:00.000+01:00,true
Renovable,Solar térmica,false,0.01446812354648296,6467.507,2014-01-24T01:00:00.000+01:00,true
Renovable,Solar térmica,false,0.01250385595933711,5599.211,2014-01-25T01:00:00.000+01:00,true
Renovable,Solar térmica,false,0.011587452947889296,4737.478,2014-01-26T01:00:00.000+01:00,true
Renovable,Solar térmica,false,0.004595891923306146,2277.655,2014-01-27T01:00:00.000+01:00,true
Renovable,Solar térmica,false,0.0035242734843439188,1785.744,2014-01-28T01:00:00.000+01:00,true
Renovable,Solar térmica,false,0.004388656569085644,1754.189,2014-01-29T01:00:00.000+01:00,true
Renovable,Solar térmica,false,0.018262139900429086,8353.415,2014-01-30T01:00:00.000+01:00,true
Renovable,Solar térmica,false,0.0028915643930703975,1166.488,2014-01-31T01:00:00.000+01:00,true
Renovable,Solar térmica,false,0.0034527902894165652,1642.332,2014-02-01T01:00:00.000+01:00,true
Renovable,Solar térmica,false,0.02095603004759901,8091.345,2014-02-02T01:00:00.000+01:00,true
Renovable,Solar térmica,false,0.0036095845317263464,1586.954,2014-02-03T01:00:00.000+01:00,true
Renovable,Solar térmica,false,0.0013072956797952578,612.631,2014-02-04T01:00:00.000+01:00,true
Renovable,Solar térmica,false,5.816810585349506E-4,295.286,2014-02-05T01:00:00.000+01:00,true
Renovable,Solar térmica,false,0.0027768934505117133,1301.693,2014-02-06T01:00:00.000+01:00,true
Renovable,Solar térmica,false,0.0046426466399385755,2315.482,2014-02-07T01:00:00.000+01:00,true
Renovable,Solar térmica,false,0.0014047059271679934,653.404,2014-02-08T01:00:00.000+01:00,true
Renovable,Solar térmica,false,3.4089868168397583E-4,138.479,2014-02-09T01:00:00.000+01:00,true
Renovable,Solar térmica,false,0.008746249541064004,4477.456,2014-02-10T01:00:00.000+01:00,true
Renovable,Solar térmica,false,5.253496731418661E-4,253.716,2014-02-11T01:00:00.000+01:00,true
Renovable,Solar térmica,false,0.0020046087193366932,986.893,2014-02-12T01:00:00.000+01:00,true
Renovable,Solar térmica,false,0.0013727210817318532,705.21,2014-02-13T01:00:00.000+01:00,true
Renovable,Solar térmica,false,0.004300670969973824,2004.444,2014-02-14T01:00:00.000+01:00,true
Renovable,Solar térmica,false,0.0033753132542863207,1302.148,2014-02-15T01:00:00.000+01:00,true
Renovable,Solar térmica,false,0.02207257540264947,7467.333,2014-02-16T01:00:00.000+01:00,true
Renovable,Solar térmica,false,0.0065096737848152324,2506.084,2014-02-17T01:00:00.000+01:00,true
Renovable,Solar térmica,false,0.01088654377299834,4121.008,2014-02-18T01:00:00.000+01:00,true
Renovable,Solar térmica,false,0.02762429276395552,12551.39,2014-02-19T01:00:00.000+01:00,true
Renovable,Solar térmica,false,0.005942932808911233,2890.259,2014-02-20T01:00:00.000+01:00,true
Renovable,Solar térmica,false,0.009655002707682875,4636.62,2014-02-21T01:00:00.000+01:00,true
Renovable,Solar térmica,false,0.031453196347969704,12846.042,2014-02-22T01:00:00.000+01:00,true
Renovable,Solar térmica,false,0.019674525341105267,7264.601,2014-02-23T01:00:00.000+01:00,true
Renovable,Solar térmica,false,0.019529010341065772,7904.963,2014-02-24T01:00:00.000+01:00,true
Renovable,Solar térmica,false,0.00503117976051591,2451.299,2014-02-25T01:00:00.000+01:00,true
Renovable,Solar térmica,false,0.020080817171900123,9030.251,2014-02-26T01:00:00.000+01:00,true
Renovable,Solar térmica,false,0.001974213736468803,854.396,2014-02-27T01:00:00.000+01:00,true
Renovable,Solar térmica,false,0.004707250753500043,2372.783,2014-02-28T01:00:00.000+01:00,true
Renovable,Solar térmica,false,8.501955555262431E-6,3.768,2014-03-01T01:00:00.000+01:00,true
Renovable,Solar térmica,false,1.9362520423670868E-4,76.35,2014-03-02T01:00:00.000+01:00,true
Renovable,Solar térmica,false,0.004374530964014846,2083.604,2014-03-03T01:00:00.000+01:00,true
Renovable,Solar térmica,false,0.014783567098105221,7297.369,2014-03-04T01:00:00.000+01:00,true
Renovable,Solar térmica,false,0.031523182910773766,14018.177,2014-03-05T01:00:00.000+01:00,true
Renovable,Solar térmica,false,0.05919889676928957,21764.755,2014-03-06T01:00:00.000+01:00,true
Renovable,Solar térmica,false,0.06593798159102146,23097.229,2014-03-07T01:00:00.000+01:00,true
Renovable,Solar térmica,false,0.06301481051976869,23026.88,2014-03-08T01:00:00.000+01:00,true
Renovable,Solar térmica,false,0.018129838448957613,6261.948,2014-03-09T01:00:00.000+01:00,true
Renovable,Solar térmica,false,0.058000619394577096,22197.464,2014-03-10T01:00:00.000+01:00,true
Renovable,Solar térmica,false,0.05837063236995181,23558.075,2014-03-11T01:00:00.000+01:00,true
Renovable,Solar térmica,false,0.03530068963903857,12859.345,2014-03-12T01:00:00.000+01:00,true
Renovable,Solar térmica,false,0.03756640989040265,11978.209,2014-03-13T01:00:00.000+01:00,true
Renovable,Solar térmica,false,0.017788002768657142,5310.129,2014-03-14T01:00:00.000+01:00,true
Renovable,Solar térmica,false,0.05316637608333227,20389.45,2014-03-15T01:00:00.000+01:00,true
Renovable,Solar térmica,false,0.0568036338643616,19402.851,2014-03-16T01:00:00.000+01:00,true
Renovable,Solar térmica,false,0.08226682292634666,24239.508,2014-03-17T01:00:00.000+01:00,true
Renovable,Solar térmica,false,0.05008458056676727,17928.552,2014-03-18T01:00:00.000+01:00,true
Renovable,Solar térmica,false,0.04395364941434053,14761.264,2014-03-19T01:00:00.000+01:00,true
Renovable,Solar térmica,false,0.04179407858935702,13222.824,2014-03-20T01:00:00.000+01:00,true
Renovable,Solar térmica,false,0.02082125323725156,7282.551,2014-03-21T01:00:00.000+01:00,true
Renovable,Solar térmica,false,0.015862811762520756,6144.055,2014-03-22T01:00:00.000+01:00,true
Renovable,Solar térmica,false,0.05825220359077527,21117.867,2014-03-23T01:00:00.000+01:00,true
Renovable,Solar térmica,false,0.02790117328849066,11817.843,2014-03-24T01:00:00.000+01:00,true
Renovable,Solar térmica,false,0.016510763481995178,7910.614,2014-03-25T01:00:00.000+01:00,true
Renovable,Solar térmica,false,0.035115031581988955,17068.547,2014-03-26T01:00:00.000+01:00,true
Renovable,Solar térmica,false,0.03598215182699553,12241.74,2014-03-27T01:00:00.000+01:00,true
Renovable,Solar térmica,false,0.006453435984659225,2727.866,2014-03-28T01:00:00.000+01:00,true
Renovable,Solar térmica,false,0.006429275759549174,2800.852,2014-03-29T01:00:00.000+01:00,true
Renovable,Solar térmica,false,0.017749646477607187,5598.573,2014-03-30T01:00:00.000+01:00,true
Renovable,Solar térmica,false,0.01899531995102347,6987.057,2014-03-31T01:00:00.000+02:00,true
Renovable,Solar térmica,false,0.0031781833112464,1420.625,2014-04-01T01:00:00.000+02:00,true
Renovable,Solar térmica,false,0.0025217530115785383,980.041,2014-04-02T01:00:00.000+02:00,true
Renovable,Solar térmica,false,0.013055321357655714,5529.701,2014-04-03T01:00:00.000+02:00,true
Renovable,Solar térmica,false,0.01345974771207349,6431.921,2014-04-04T01:00:00.000+02:00,true
Renovable,Solar térmica,false,0.01356592894140455,5182.537,2014-04-05T01:00:00.000+02:00,true
Renovable,Solar térmica,false,0.042138790733762144,12742.556,2014-04-06T01:00:00.000+02:00,true
Renovable,Solar térmica,false,0.069814557811307,25556.493,2014-04-07T01:00:00.000+02:00,true
Renovable,Solar térmica,false,0.07052484651765324,26665.743,2014-04-08T01:00:00.000+02:00,true
Renovable,Solar térmica,false,0.04101134557948802,13960.628,2014-04-09T01:00:00.000+02:00,true
Renovable,Solar térmica,false,0.04815253881340204,16510.776,2014-04-10T01:00:00.000+02:00,true
Renovable,Solar térmica,false,0.044377474753769915,17103.486,2014-04-11T01:00:00.000+02:00,true
Renovable,Solar térmica,false,0.03385203310266016,11950.145,2014-04-12T01:00:00.000+02:00,true
Renovable,Solar térmica,false,0.06829625026020616,21232.164,2014-04-13T01:00:00.000+02:00,true
Renovable,Solar térmica,false,0.02448158678320368,8279.116,2014-04-14T01:00:00.000+02:00,true
Renovable,Solar térmica,false,0.05375978762859582,16049.427,2014-04-15T01:00:00.000+02:00,true
Renovable,Solar térmica,false,0.07318731717837526,21239.901,2014-04-16T01:00:00.000+02:00,true
Renovable,Solar térmica,false,0.07740253651745561,23643.311,2014-04-17T01:00:00.000+02:00,true
Renovable,Solar térmica,false,0.06739434047079985,18788.302,2014-04-18T01:00:00.000+02:00,true
Renovable,Solar térmica,false,0.0125359911484353,3634.098,2014-04-19T01:00:00.000+02:00,true
Renovable,Solar térmica,false,0.004607735734027697,1304.508,2014-04-20T01:00:00.000+02:00,true
Renovable,Solar térmica,false,0.0060245673920166,1641.234,2014-04-21T01:00:00.000+02:00,true
Renovable,Solar térmica,false,0.04004631660991252,13932.158,2014-04-22T01:00:00.000+02:00,true
Renovable,Solar térmica,false,0.036144686543927274,11155.462,2014-04-23T01:00:00.000+02:00,true
Renovable,Solar térmica,false,0.02650059944400895,9678.861,2014-04-24T01:00:00.000+02:00,true
Renovable,Solar térmica,false,0.05089351725039766,23151.642,2014-04-25T01:00:00.000+02:00,true
Renovable,Solar térmica,false,0.035188363168312906,14208.106,2014-04-26T01:00:00.000+02:00,true
Renovable,Solar térmica,false,0.056585711067297116,20663.691,2014-04-27T01:00:00.000+02:00,true
Renovable,Solar térmica,false,0.0732865100407108,27632.153,2014-04-28T01:00:00.000+02:00,true
Renovable,Solar térmica,false,0.08323296327900084,27265.477,2014-04-29T01:00:00.000+02:00,true
Renovable,Solar térmica,false,0.091750641747859,27992.796,2014-04-30T01:00:00.000+02:00,true
Renovable,Solar térmica,false,0.11220163653755617,28401.631,2014-05-01T01:00:00.000+02:00,true
Renovable,Solar térmica,false,0.07748439582858214,27806.377,2014-05-02T01:00:00.000+02:00,true
Renovable,Solar térmica,false,0.07948727664987928,29522.354,2014-05-03T01:00:00.000+02:00,true
Renovable,Solar térmica,false,0.1094528369096142,29708.796,2014-05-04T01:00:00.000+02:00,true
Renovable,Solar térmica,false,0.1006655655355434,28977.961,2014-05-05T01:00:00.000+02:00,true
Renovable,Solar térmica,false,0.09275940620880202,27657.119,2014-05-06T01:00:00.000+02:00,true
Renovable,Solar térmica,false,0.07043741446601903,16799.366,2014-05-07T01:00:00.000+02:00,true
Renovable,Solar térmica,false,0.09024179943553869,23112.341,2014-05-08T01:00:00.000+02:00,true
Renovable,Solar térmica,false,0.10268155334243917,26803.327,2014-05-09T01:00:00.000+02:00,true
Renovable,Solar térmica,false,0.10317093437856628,24743.082,2014-05-10T01:00:00.000+02:00,true
Renovable,Solar térmica,false,0.10809118687793816,25869.801,2014-05-11T01:00:00.000+02:00,true
Renovable,Solar térmica,false,0.10688193790548003,29804.347,2014-05-12T01:00:00.000+02:00,true
Renovable,Solar térmica,false,0.08882188669359187,29842.528,2014-05-13T01:00:00.000+02:00,true
Renovable,Solar térmica,false,0.08174060502061245,29318.763,2014-05-14T01:00:00.000+02:00,true
Renovable,Solar térmica,false,0.08124652245296315,28360.479,2014-05-15T01:00:00.000+02:00,true
Renovable,Solar térmica,false,0.07223502463549404,27623.09,2014-05-16T01:00:00.000+02:00,true
Renovable,Solar térmica,false,0.08007581467176539,26583.997,2014-05-17T01:00:00.000+02:00,true
Renovable,Solar térmica,false,0.10300362900179011,25304.962,2014-05-18T01:00:00.000+02:00,true
Renovable,Solar térmica,false,0.05071838085414191,16467.779,2014-05-19T01:00:00.000+02:00,true
Renovable,Solar térmica,false,0.024292351145902273,6612.086,2014-05-20T01:00:00.000+02:00,true
Renovable,Solar térmica,false,0.01984736946788834,7677.207,2014-05-21T01:00:00.000+02:00,true
Renovable,Solar térmica,false,0.040627499665309985,15939.972,2014-05-22T01:00:00.000+02:00,true
Renovable,Solar térmica,false,0.04124026565101294,13410.417,2014-05-23T01:00:00.000+02:00,true
Renovable,Solar térmica,false,0.09200918706486215,20736.503,2014-05-24T01:00:00.000+02:00,true
Renovable,Solar térmica,false,0.11741996297630178,25059.205,2014-05-25T01:00:00.000+02:00,true
Renovable,Solar térmica,false,0.11624163981715613,29182.505,2014-05-26T01:00:00.000+02:00,true
Renovable,Solar térmica,false,0.09862654120534133,21882.608,2014-05-27T01:00:00.000+02:00,true
Renovable,Solar térmica,false,0.04285786935938337,11053.428,2014-05-28T01:00:00.000+02:00,true
Renovable,Solar térmica,false,0.09151594200882775,23114.446,2014-05-29T01:00:00.000+02:00,true
Renovable,Solar térmica,false,0.09735718339041277,26694.805,2014-05-30T01:00:00.000+02:00,true
Renovable,Solar térmica,false,0.0879973096460667,25864.273,2014-05-31T01:00:00.000+02:00,true
Renovable,Solar térmica,false,0.08567770776244071,22702.25,2014-06-01T01:00:00.000+02:00,true
Renovable,Solar térmica,false,0.10732108419463422,27120.289,2014-06-02T01:00:00.000+02:00,true
Renovable,Solar térmica,false,0.12306060210097645,29969.868,2014-06-03T01:00:00.000+02:00,true
Renovable,Solar térmica,false,0.11233007050296981,31595.413,2014-06-04T01:00:00.000+02:00,true
Renovable,Solar térmica,false,0.08546529578467668,22640.648,2014-06-05T01:00:00.000+02:00,true
Renovable,Solar térmica,false,0.03484433167419556,12967.928,2014-06-06T01:00:00.000+02:00,true
Renovable,Solar térmica,false,0.05895647152265823,17803.751,2014-06-07T01:00:00.000+02:00,true
Renovable,Solar térmica,false,0.1088396901669682,25834.214,2014-06-08T01:00:00.000+02:00,true
Renovable,Solar térmica,false,0.10609216727334592,27505.661,2014-06-09T01:00:00.000+02:00,true
Renovable,Solar térmica,false,0.06089786923135419,13621.826,2014-06-10T01:00:00.000+02:00,true
Renovable,Solar térmica,false,0.06437705127058287,15402.359,2014-06-11T01:00:00.000+02:00,true
Renovable,Solar térmica,false,0.10130208487924186,25486.406,2014-06-12T01:00:00.000+02:00,true
Renovable,Solar térmica,false,0.10127626335869538,26905.324,2014-06-13T01:00:00.000+02:00,true
Renovable,Solar térmica,false,0.08176984109472449,27425.587,2014-06-14T01:00:00.000+02:00,true
Renovable,Solar térmica,false,0.07972196941682434,29691.481,2014-06-15T01:00:00.000+02:00,true
Renovable,Solar térmica,false,0.08354806575697014,26837.109,2014-06-16T01:00:00.000+02:00,true
Renovable,Solar térmica,false,0.0942834896575658,25129.978,2014-06-17T01:00:00.000+02:00,true
Renovable,Solar térmica,false,0.0881453945546448,20939.074,2014-06-18T01:00:00.000+02:00,true
Renovable,Solar térmica,false,0.06573415551247194,14339.412,2014-06-19T01:00:00.000+02:00,true
Renovable,Solar térmica,false,0.08533066443118462,18455.034,2014-06-20T01:00:00.000+02:00,true
Renovable,Solar térmica,false,0.10408355607732878,20670.43,2014-06-21T01:00:00.000+02:00,true
Renovable,Solar térmica,false,0.09638628806831459,17072.81,2014-06-22T01:00:00.000+02:00,true
Renovable,Solar térmica,false,0.059923378474027296,12753.368,2014-06-23T01:00:00.000+02:00,true
Renovable,Solar térmica,false,0.03522213310815266,7132.333,2014-06-24T01:00:00.000+02:00,true
Renovable,Solar térmica,false,0.06339943064915882,16207.837,2014-06-25T01:00:00.000+02:00,true
Renovable,Solar térmica,false,0.10599813156089682,25427.673,2014-06-26T01:00:00.000+02:00,true
Renovable,Solar térmica,false,0.12551769866139573,31185.816,2014-06-27T01:00:00.000+02:00,true
Renovable,Solar térmica,false,0.10138053451721411,30588.959,2014-06-28T01:00:00.000+02:00,true
Renovable,Solar térmica,false,0.11393590685211025,31569.291,2014-06-29T01:00:00.000+02:00,true
Renovable,Solar térmica,false,0.13664792173746854,32305.953,2014-06-30T01:00:00.000+02:00,true
Renovable,Solar térmica,false,0.08451273821383544,22646.544,2014-07-01T01:00:00.000+02:00,true
Renovable,Solar térmica,false,0.07248174389075071,17834.582,2014-07-02T01:00:00.000+02:00,true
Renovable,Solar térmica,false,0.06259239932699827,15439.952,2014-07-03T01:00:00.000+02:00,true
Renovable,Solar térmica,false,0.1036104792066831,25197.182,2014-07-04T01:00:00.000+02:00,true
Renovable,Solar térmica,false,0.1119923213836039,30079.207,2014-07-05T01:00:00.000+02:00,true
Renovable,Solar térmica,false,0.0446051709960626,11675.688,2014-07-06T01:00:00.000+02:00,true
Renovable,Solar térmica,false,0.09149829676672463,23738.837,2014-07-07T01:00:00.000+02:00,true
Renovable,Solar térmica,false,0.12272065105251641,30775.178,2014-07-08T01:00:00.000+02:00,true
Renovable,Solar térmica,false,0.08610126298660392,31719.677,2014-07-09T01:00:00.000+02:00,true
Renovable,Solar térmica,false,0.08400039296919255,30471.661,2014-07-10T01:00:00.000+02:00,true
Renovable,Solar térmica,false,0.09814313488863748,31619.253,2014-07-11T01:00:00.000+02:00,true
Renovable,Solar térmica,false,0.11603139719849528,31650.077,2014-07-12T01:00:00.000+02:00,true
Renovable,Solar térmica,false,0.14635620906694466,30186.229,2014-07-13T01:00:00.000+02:00,true
Renovable,Solar térmica,false,0.13131150621839932,30890.991,2014-07-14T01:00:00.000+02:00,true
Renovable,Solar térmica,false,0.1299934587350949,30576.24,2014-07-15T01:00:00.000+02:00,true
Renovable,Solar térmica,false,0.11623716137891162,29033.349,2014-07-16T01:00:00.000+02:00,true
Renovable,Solar térmica,false,0.09274199741710663,27041.674,2014-07-17T01:00:00.000+02:00,true
Renovable,Solar térmica,false,0.0696245624570651,20120.996,2014-07-18T01:00:00.000+02:00,true
Renovable,Solar térmica,false,0.032740371399731676,8479.534,2014-07-19T01:00:00.000+02:00,true
Renovable,Solar térmica,false,0.08189488409273561,23390.677,2014-07-20T01:00:00.000+02:00,true
Renovable,Solar térmica,false,0.11803342775214591,29446.702,2014-07-21T01:00:00.000+02:00,true
Renovable,Solar térmica,false,0.12777391838074756,31296.166,2014-07-22T01:00:00.000+02:00,true
Renovable,Solar térmica,false,0.1430859526870754,31509.048,2014-07-23T01:00:00.000+02:00,true
Renovable,Solar térmica,false,0.11616371335865226,28783.35,2014-07-24T01:00:00.000+02:00,true
Renovable,Solar térmica,false,0.10657374805970844,26991.273,2014-07-25T01:00:00.000+02:00,true
Renovable,Solar térmica,false,0.12092328661357939,28721.524,2014-07-26T01:00:00.000+02:00,true
Renovable,Solar térmica,false,0.12383423045400309,28356.594,2014-07-27T01:00:00.000+02:00,true
Renovable,Solar térmica,false,0.09681621841882644,26630.924,2014-07-28T01:00:00.000+02:00,true
Renovable,Solar térmica,false,0.07943420245690959,24507.032,2014-07-29T01:00:00.000+02:00,true
Renovable,Solar térmica,false,0.10531710220190336,27323.581,2014-07-30T01:00:00.000+02:00,true
Renovable,Solar térmica,false,0.11771360079109756,25019.462,2014-07-31T01:00:00.000+02:00,true
Renovable,Solar térmica,false,0.07487712334103996,18851.619,2014-08-01T01:00:00.000+02:00,true
Renovable,Solar térmica,false,0.08781689559801373,21267.137,2014-08-02T01:00:00.000+02:00,true
Renovable,Solar térmica,false,0.15313845427320544,25429.378,2014-08-03T01:00:00.000+02:00,true
Renovable,Solar térmica,false,0.14210431087360864,29061.505,2014-08-04T01:00:00.000+02:00,true
Renovable,Solar térmica,false,0.14751063563783445,30113.475,2014-08-05T01:00:00.000+02:00,true
Renovable,Solar térmica,false,0.14173185348364187,30473.311,2014-08-06T01:00:00.000+02:00,true
Renovable,Solar térmica,false,0.1384092917261772,30304.532,2014-08-07T01:00:00.000+02:00,true
Renovable,Solar térmica,false,0.11664290206965508,29224.373,2014-08-08T01:00:00.000+02:00,true
Renovable,Solar térmica,false,0.12332094953121787,28364.421,2014-08-09T01:00:00.000+02:00,true
Renovable,Solar térmica,false,0.11876759415280769,28624.803,2014-08-10T01:00:00.000+02:00,true
Renovable,Solar térmica,false,0.13080428509475872,29837.852,2014-08-11T01:00:00.000+02:00,true
Renovable,Solar térmica,false,0.11822992722955455,28252.856,2014-08-12T01:00:00.000+02:00,true
Renovable,Solar térmica,false,0.09369943901138597,28697.614,2014-08-13T01:00:00.000+02:00,true
Renovable,Solar térmica,false,0.12910261767872766,28986.868,2014-08-14T01:00:00.000+02:00,true
Renovable,Solar térmica,false,0.13212737724013834,29661.295,2014-08-15T01:00:00.000+02:00,true
Renovable,Solar térmica,false,0.09700841692280894,28760.355,2014-08-16T01:00:00.000+02:00,true
Renovable,Solar térmica,false,0.12362756464634235,27968.327,2014-08-17T01:00:00.000+02:00,true
Renovable,Solar térmica,false,0.0834194307987834,20017.902,2014-08-18T01:00:00.000+02:00,true
Renovable,Solar térmica,false,0.10365816553127051,23255.979,2014-08-19T01:00:00.000+02:00,true
Renovable,Solar térmica,false,0.11349195654778639,26517.574,2014-08-20T01:00:00.000+02:00,true
Renovable,Solar térmica,false,0.13371967386680186,28140.579,2014-08-21T01:00:00.000+02:00,true
Renovable,Solar térmica,false,0.12294493173122802,26520.502,2014-08-22T01:00:00.000+02:00,true
Renovable,Solar térmica,false,0.1319016888704777,26568.084,2014-08-23T01:00:00.000+02:00,true
Renovable,Solar térmica,false,0.15474601446550865,27426.63,2014-08-24T01:00:00.000+02:00,true
Renovable,Solar térmica,false,0.11441573929020997,28050.375,2014-08-25T01:00:00.000+02:00,true
Renovable,Solar térmica,false,0.09684134856349284,27980.159,2014-08-26T01:00:00.000+02:00,true
Renovable,Solar térmica,false,0.11268621653715138,27254.515,2014-08-27T01:00:00.000+02:00,true
Renovable,Solar térmica,false,0.11564105967563511,25819.843,2014-08-28T01:00:00.000+02:00,true
Renovable,Solar térmica,false,0.10588250995830094,23958.809,2014-08-29T01:00:00.000+02:00,true
Renovable,Solar térmica,false,0.1069644902337918,23251.584,2014-08-30T01:00:00.000+02:00,true
Renovable,Solar térmica,false,0.12270495052844212,24536.224,2014-08-31T01:00:00.000+02:00,true
Renovable,Solar térmica,false,0.10969055948182393,24990.62,2014-09-01T01:00:00.000+02:00,true
Renovable,Solar térmica,false,0.08518933784857265,17659.125,2014-09-02T01:00:00.000+02:00,true
