Familia,Tipo,Compuesto,Porcentaje,Valor,Fecha,BajasEmisiones
Renovable,Hidroeólica,false,2.823156070983818E-5,10.611,2016-01-08T01:00:00.000+01:00,true
Renovable,Hidroeólica,false,1.3110429773283409E-6,0.529,2016-01-09T01:00:00.000+01:00,true
Renovable,Hidroeólica,false,1.1849899458799794E-5,5.028,2016-01-10T01:00:00.000+01:00,true
Renovable,Hidroeólica,false,5.578735720928897E-6,2.714,2016-01-11T01:00:00.000+01:00,true
Renovable,Hidroeólica,false,2.2197724291270058E-5,8.362,2016-01-12T01:00:00.000+01:00,true
Renovable,Hidroeólica,false,3.161167462032673E-5,10.024,2016-01-13T01:00:00.000+01:00,true
Renovable,Hidroeólica,false,3.916038353676795E-5,13.785,2016-01-14T01:00:00.000+01:00,true
Renovable,Hidroeólica,false,1.0565830481350232E-5,4.04,2016-01-15T01:00:00.000+01:00,true
Renovable,Hidroeólica,false,2.303231100121535E-5,8.349,2016-01-16T01:00:00.000+01:00,true
Renovable,Hidroeólica,false,1.248310595329424E-4,36.939,2016-01-17T01:00:00.000+01:00,true
Renovable,Hidroeólica,false,1.494582949887109E-4,60.384,2016-01-18T01:00:00.000+01:00,true
Renovable,Hidroeólica,false,2.3878479759240092E-4,62.112,2016-01-19T01:00:00.000+01:00,true
Renovable,Hidroeólica,false,1.2926962746017553E-4,30.227,2016-01-20T01:00:00.000+01:00,true
Renovable,Hidroeólica,false,3.8823197172578494E-5,10.431,2016-01-21T01:00:00.000+01:00,true
Renovable,Hidroeólica,false,4.193124014057977E-5,10.269,2016-01-22T01:00:00.000+01:00,true
Renovable,Hidroeólica,false,6.93135680880754E-5,14.468,2016-01-23T01:00:00.000+01:00,true
Renovable,Hidroeólica,false,7.766344325841212E-5,19.449,2016-01-24T01:00:00.000+01:00,true
Renovable,Hidroeólica,false,8.134998626163422E-5,18.978,2016-01-25T01:00:00.000+01:00,true
Renovable,Hidroeólica,false,3.765854122060626E-5,7.415,2016-01-26T01:00:00.000+01:00,true
Renovable,Hidroeólica,false,5.2767431408819114E-5,13.08,2016-01-27T01:00:00.000+01:00,true
Renovable,Hidroeólica,false,1.630012504722366E-4,35.188,2016-01-28T01:00:00.000+01:00,true
Renovable,Hidroeólica,false,2.4581066575843477E-4,50.846,2016-01-29T01:00:00.000+01:00,true
Renovable,Hidroeólica,false,2.9422136737141064E-4,81.293,2016-01-30T01:00:00.000+01:00,true
Renovable,Hidroeólica,false,3.10327296638535E-4,99.333,2016-01-31T01:00:00.000+01:00,true
Renovable,Hidroeólica,false,8.120328481470248E-5,19.781,2016-02-01T01:00:00.000+01:00,true
Renovable,Hidroeólica,false,1.036613504095146E-4,21.875,2016-02-02T01:00:00.000+01:00,true
Renovable,Hidroeólica,false,9.963576095499225E-5,30.88,2016-02-03T01:00:00.000+01:00,true
Renovable,Hidroeólica,false,1.2571352831467546E-4,38.424,2016-02-04T01:00:00.000+01:00,true
Renovable,Hidroeólica,false,1.0719804090860314E-4,28.844,2016-02-05T01:00:00.000+01:00,true
Renovable,Hidroeólica,false,1.9773592569526568E-4,67.702,2016-02-06T01:00:00.000+01:00,true
Renovable,Hidroeólica,false,1.4810630874558295E-4,62.311,2016-02-07T01:00:00.000+01:00,true
Renovable,Hidroeólica,false,7.320894638594594E-5,30.941,2016-02-08T01:00:00.000+01:00,true
Renovable,Hidroeólica,false,8.774552275297018E-5,39.405,2016-02-09T01:00:00.000+01:00,true
Renovable,Hidroeólica,false,9.659869491180342E-5,43.487,2016-02-10T01:00:00.000+01:00,true
Renovable,Hidroeólica,false,9.419785440065639E-5,39.651,2016-02-11T01:00:00.000+01:00,true
Renovable,Hidroeólica,false,1.3217145108090507E-4,67.624,2016-02-12T01:00:00.000+01:00,true
Renovable,Hidroeólica,false,1.530961421450314E-4,77.363,2016-02-13T01:00:00.000+01:00,true
Renovable,Hidroeólica,false,2.3911562208771934E-4,110.602,2016-02-14T01:00:00.000+01:00,true
Renovable,Hidroeólica,false,2.0337426563267903E-4,104.389,2016-02-15T01:00:00.000+01:00,true
Renovable,Hidroeólica,false,1.723128878384182E-4,77.154,2016-02-16T01:00:00.000+01:00,true
Renovable,Hidroeólica,false,2.315804145340006E-4,83.319,2016-02-17T01:00:00.000+01:00,true
Renovable,Hidroeólica,false,1.7219426227137007E-4,51.512,2016-02-18T01:00:00.000+01:00,true
Renovable,Hidroeólica,false,2.491278049125034E-4,71.389,2016-02-19T01:00:00.000+01:00,true
Renovable,Hidroeólica,false,3.714037892991673E-4,107.764,2016-02-20T01:00:00.000+01:00,true
Renovable,Hidroeólica,false,1.5363586071888102E-4,47.191,2016-02-21T01:00:00.000+01:00,true
Renovable,Hidroeólica,false,1.0312717184414886E-4,29.441,2016-02-22T01:00:00.000+01:00,true
Renovable,Hidroeólica,false,8.068330024209044E-5,30.763,2016-02-23T01:00:00.000+01:00,true
Renovable,Hidroeólica,false,1.43130180583996E-4,50.633,2016-02-24T01:00:00.000+01:00,true
Renovable,Hidroeólica,false,2.089622736981067E-4,85.815,2016-02-25T01:00:00.000+01:00,true
Renovable,Hidroeólica,false,1.5888777182695405E-4,65.077,2016-02-26T01:00:00.000+01:00,true
Renovable,Hidroeólica,false,1.6906639593769143E-4,81.165,2016-02-27T01:00:00.000+01:00,true
Renovable,Hidroeólica,false,2.4783504647191265E-4,110.337,2016-02-28T01:00:00.000+01:00,true
Renovable,Hidroeólica,false,1.9183825259397972E-4,95.48,2016-02-29T01:00:00.000+01:00,true
Renovable,Hidroeólica,false,1.3334910681012119E-4,56.107,2016-03-01T01:00:00.000+01:00,true
Renovable,Hidroeólica,false,5.7220012142105624E-5,26.446,2016-03-02T01:00:00.000+01:00,true
Renovable,Hidroeólica,false,7.308577614179998E-5,31.574,2016-03-03T01:00:00.000+01:00,true
Renovable,Hidroeólica,false,1.0230882042647694E-4,47.027,2016-03-04T01:00:00.000+01:00,true
Renovable,Hidroeólica,false,1.0256032378338306E-4,46.293,2016-03-05T01:00:00.000+01:00,true
Renovable,Hidroeólica,false,1.1614343878442766E-4,46.031,2016-03-06T01:00:00.000+01:00,true
Renovable,Hidroeólica,false,2.0395680825877164E-4,88.334,2016-03-07T01:00:00.000+01:00,true
Renovable,Hidroeólica,false,2.1794773934389052E-4,90.32,2016-03-08T01:00:00.000+01:00,true
Renovable,Hidroeólica,false,1.7776733223136425E-4,83.799,2016-03-09T01:00:00.000+01:00,true
Renovable,Hidroeólica,false,1.5763439095236442E-4,76.194,2016-03-10T01:00:00.000+01:00,true
Renovable,Hidroeólica,false,1.7438878624775322E-4,72.587,2016-03-11T01:00:00.000+01:00,true
Renovable,Hidroeólica,false,8.104196469803722E-5,29.117,2016-03-12T01:00:00.000+01:00,true
Renovable,Hidroeólica,false,7.524521111246581E-5,25.431,2016-03-13T01:00:00.000+01:00,true
Renovable,Hidroeólica,false,5.942549220503342E-5,16.826,2016-03-14T01:00:00.000+01:00,true
Renovable,Hidroeólica,false,8.097269316452094E-5,19.852,2016-03-15T01:00:00.000+01:00,true
Renovable,Hidroeólica,false,3.528263038147391E-5,12.014,2016-03-16T01:00:00.000+01:00,true
Renovable,Hidroeólica,false,1.9247177770738797E-5,4.798,2016-03-17T01:00:00.000+01:00,true
Renovable,Hidroeólica,false,1.547751665351643E-4,37.328,2016-03-18T01:00:00.000+01:00,true
Renovable,Hidroeólica,false,2.0926270955058736E-4,49.144,2016-03-19T01:00:00.000+01:00,true
Renovable,Hidroeólica,false,2.1578519499843656E-4,44.9,2016-03-20T01:00:00.000+01:00,true
Renovable,Hidroeólica,false,2.103581856496301E-4,57.846,2016-03-21T01:00:00.000+01:00,true
Renovable,Hidroeólica,false,1.585643562345306E-4,50.975,2016-03-22T01:00:00.000+01:00,true
Renovable,Hidroeólica,false,1.1547222106583673E-4,50.487,2016-03-23T01:00:00.000+01:00,true
Renovable,Hidroeólica,false,2.2194057348074985E-4,76.444,2016-03-24T01:00:00.000+01:00,true
Renovable,Hidroeólica,false,2.2774484040941246E-4,72.419,2016-03-25T01:00:00.000+01:00,true
Renovable,Hidroeólica,false,1.4033561804742477E-4,50.234,2016-03-26T01:00:00.000+01:00,true
Renovable,Hidroeólica,false,2.22962475351868E-4,77.21,2016-03-27T01:00:00.000+01:00,true
Renovable,Hidroeólica,false,1.3303431855911252E-4,49.434,2016-03-28T01:00:00.000+02:00,true
Renovable,Hidroeólica,false,7.501737284491116E-5,25.128,2016-03-29T01:00:00.000+02:00,true
Renovable,Hidroeólica,false,9.082904571222688E-5,31.623,2016-03-30T01:00:00.000+02:00,true
Renovable,Hidroeólica,false,1.473474988077442E-4,64.244,2016-03-31T01:00:00.000+02:00,true
Renovable,Hidroeólica,false,2.2538415900820883E-4,85.034,2016-04-01T01:00:00.000+02:00,true
Renovable,Hidroeólica,false,1.6855747456109282E-4,54.721,2016-04-02T01:00:00.000+02:00,true
Renovable,Hidroeólica,false,1.1420602304441913E-4,46.19,2016-04-03T01:00:00.000+02:00,true
Renovable,Hidroeólica,false,1.6549918437805538E-4,55.616,2016-04-04T01:00:00.000+02:00,true
Renovable,Hidroeólica,false,1.2863972345668502E-4,57.845,2016-04-05T01:00:00.000+02:00,true
Renovable,Hidroeólica,false,2.767287113173801E-4,105.017,2016-04-06T01:00:00.000+02:00,true
Renovable,Hidroeólica,false,1.506676091144554E-4,64.379,2016-04-07T01:00:00.000+02:00,true
Renovable,Hidroeólica,false,1.8008541183477442E-4,79.61,2016-04-08T01:00:00.000+02:00,true
Renovable,Hidroeólica,false,3.1118967520066824E-4,115.223,2016-04-09T01:00:00.000+02:00,true
Renovable,Hidroeólica,false,1.917590474827964E-4,75.132,2016-04-10T01:00:00.000+02:00,true
Renovable,Hidroeólica,false,5.3323883052627E-5,21.435,2016-04-11T01:00:00.000+02:00,true
Renovable,Hidroeólica,false,6.355121752849252E-6,2.588,2016-04-12T01:00:00.000+02:00,true
Renovable,Hidroeólica,false,7.4078174335141275E-6,3.088,2016-04-13T01:00:00.000+02:00,true
Renovable,Hidroeólica,false,1.2395194846302278E-6,-0.504,2016-04-14T01:00:00.000+02:00,true
Renovable,Hidroeólica,false,7.024447324121922E-6,2.527,2016-04-15T01:00:00.000+02:00,true
Renovable,Hidroeólica,false,4.210412729171102E-6,1.702,2016-04-16T01:00:00.000+02:00,true
Renovable,Hidroeólica,false,3.045000217507009E-6,0.933,2016-04-17T01:00:00.000+02:00,true
Renovable,Hidroeólica,false,2.9417281518579396E-5,10.69,2016-04-18T01:00:00.000+02:00,true
Renovable,Hidroeólica,false,1.2444819873581084E-5,5.117,2016-04-19T01:00:00.000+02:00,true
Renovable,Hidroeólica,false,2.3512149675452965E-5,7.48,2016-04-20T01:00:00.000+02:00,true
Renovable,Hidroeólica,false,3.1394228443364585E-5,10.199,2016-04-21T01:00:00.000+02:00,true
Renovable,Hidroeólica,false,5.296888728384139E-6,1.37,2016-04-22T01:00:00.000+02:00,true
Renovable,Hidroeólica,false,5.991151067645774E-5,18.829,2016-04-23T01:00:00.000+02:00,true
Renovable,Hidroeólica,false,1.0683256573537558E-4,42.688,2016-04-24T01:00:00.000+02:00,true
Renovable,Hidroeólica,false,2.1991279654398486E-4,78.427,2016-04-25T01:00:00.000+02:00,true
Renovable,Hidroeólica,false,2.7427846172294756E-4,90.461,2016-04-26T01:00:00.000+02:00,true
Renovable,Hidroeólica,false,2.66276558988345E-4,87.097,2016-04-27T01:00:00.000+02:00,true
Renovable,Hidroeólica,false,1.7044876872513397E-4,61.169,2016-04-28T01:00:00.000+02:00,true
Renovable,Hidroeólica,false,1.2168808038859059E-4,37.668,2016-04-29T01:00:00.000+02:00,true
Renovable,Hidroeólica,false,1.5241389601219928E-4,59.202,2016-04-30T01:00:00.000+02:00,true
Renovable,Hidroeólica,false,1.787441582631347E-4,74.538,2016-05-01T01:00:00.000+02:00,true
Renovable,Hidroeólica,false,2.5452818062299845E-4,95.543,2016-05-02T01:00:00.000+02:00,true
Renovable,Hidroeólica,false,1.6621492227438992E-4,64.95,2016-05-03T01:00:00.000+02:00,true
Renovable,Hidroeólica,false,4.0913548581949363E-5,12.782,2016-05-04T01:00:00.000+02:00,true
Renovable,Hidroeólica,false,5.307283943839704E-5,15.946,2016-05-05T01:00:00.000+02:00,true
Renovable,Hidroeólica,false,7.77667814661815E-5,25.212,2016-05-06T01:00:00.000+02:00,true
Renovable,Hidroeólica,false,2.8035396010977674E-5,9.225,2016-05-07T01:00:00.000+02:00,true
Renovable,Hidroeólica,false,3.313030595552295E-5,12.195,2016-05-08T01:00:00.000+02:00,true
Renovable,Hidroeólica,false,2.4161693140600527E-5,8.945,2016-05-09T01:00:00.000+02:00,true
Renovable,Hidroeólica,false,2.436923005065091E-6,0.864,2016-05-10T01:00:00.000+02:00,true
Renovable,Hidroeólica,false,4.487344178846148E-5,15.425,2016-05-11T01:00:00.000+02:00,true
Renovable,Hidroeólica,false,4.223751476835391E-5,15.668,2016-05-12T01:00:00.000+02:00,true
Renovable,Hidroeólica,false,7.008789000056409E-5,29.874,2016-05-13T01:00:00.000+02:00,true
Renovable,Hidroeólica,false,8.471523973696858E-5,34.993,2016-05-14T01:00:00.000+02:00,true
Renovable,Hidroeólica,false,9.650961220156164E-5,35.615,2016-05-15T01:00:00.000+02:00,true
Renovable,Hidroeólica,false,1.0400660038341058E-4,36.325,2016-05-16T01:00:00.000+02:00,true
Renovable,Hidroeólica,false,1.2788522563413174E-4,38.5,2016-05-17T01:00:00.000+02:00,true
Renovable,Hidroeólica,false,1.1256477320932183E-4,37.786,2016-05-18T01:00:00.000+02:00,true
Renovable,Hidroeólica,false,1.297721650652679E-4,49.316,2016-05-19T01:00:00.000+02:00,true
Renovable,Hidroeólica,false,1.6669947057700957E-4,54.801,2016-05-20T01:00:00.000+02:00,true
Renovable,Hidroeólica,false,8.628315581174319E-5,34.712,2016-05-21T01:00:00.000+02:00,true
Renovable,Hidroeólica,false,5.3328386793367126E-5,21.371,2016-05-22T01:00:00.000+02:00,true
Renovable,Hidroeólica,false,7.16638955213576E-5,21.801,2016-05-23T01:00:00.000+02:00,true
Renovable,Hidroeólica,false,5.398737603750431E-5,18.395,2016-05-24T01:00:00.000+02:00,true
Renovable,Hidroeólica,false,3.7777354858297174E-5,10.457,2016-05-25T01:00:00.000+02:00,true
Renovable,Hidroeólica,false,5.575565399526021E-6,1.544,2016-05-26T01:00:00.000+02:00,true
Renovable,Hidroeólica,false,7.859645032521325E-6,2.26,2016-05-27T01:00:00.000+02:00,true
Renovable,Hidroeólica,false,5.012341348311342E-5,15.6,2016-05-28T01:00:00.000+02:00,true
Renovable,Hidroeólica,false,6.664292398330768E-5,22.376,2016-05-29T01:00:00.000+02:00,true
Renovable,Hidroeólica,false,8.511385559818774E-5,22.992,2016-05-30T01:00:00.000+02:00,true
Renovable,Hidroeólica,false,1.948463962913052E-4,56.722,2016-05-31T01:00:00.000+02:00,true
Renovable,Hidroeólica,false,9.350146146175964E-5,30.931,2016-06-01T01:00:00.000+02:00,true
Renovable,Hidroeólica,false,1.9449358998637427E-4,51.057,2016-06-02T01:00:00.000+02:00,true
Renovable,Hidroeólica,false,1.8286394101803925E-4,47.844,2016-06-03T01:00:00.000+02:00,true
Renovable,Hidroeólica,false,1.9821439435607467E-4,46.819,2016-06-04T01:00:00.000+02:00,true
Renovable,Hidroeólica,false,2.7198734919558283E-4,54.114,2016-06-05T01:00:00.000+02:00,true
Renovable,Hidroeólica,false,2.587736848062647E-4,62.774,2016-06-06T01:00:00.000+02:00,true
Renovable,Hidroeólica,false,1.8654723840219817E-4,45.911,2016-06-07T01:00:00.000+02:00,true
Renovable,Hidroeólica,false,2.3574321579221774E-4,58.678,2016-06-08T01:00:00.000+02:00,true
Renovable,Hidroeólica,false,3.7801905167362973E-4,87.168,2016-06-09T01:00:00.000+02:00,true
Renovable,Hidroeólica,false,3.066920932070882E-4,88.117,2016-06-10T01:00:00.000+02:00,true
Renovable,Hidroeólica,false,3.840358224145594E-4,92.384,2016-06-11T01:00:00.000+02:00,true
Renovable,Hidroeólica,false,3.617148945711971E-4,90.258,2016-06-12T01:00:00.000+02:00,true
Renovable,Hidroeólica,false,2.1954808129917878E-4,82.318,2016-06-13T01:00:00.000+02:00,true
Renovable,Hidroeólica,false,3.083017390062313E-4,115.632,2016-06-14T01:00:00.000+02:00,true
Renovable,Hidroeólica,false,2.1997587176851176E-4,81.32,2016-06-15T01:00:00.000+02:00,true
Renovable,Hidroeólica,false,1.410531519054904E-4,45.196,2016-06-16T01:00:00.000+02:00,true
Renovable,Hidroeólica,false,1.75976075002072E-4,45.605,2016-06-17T01:00:00.000+02:00,true
Renovable,Hidroeólica,false,2.045859897444048E-4,54.018,2016-06-18T01:00:00.000+02:00,true
Renovable,Hidroeólica,false,2.9424506740316367E-4,80.933,2016-06-19T01:00:00.000+02:00,true
Renovable,Hidroeólica,false,4.58472294591805E-4,116.818,2016-06-20T01:00:00.000+02:00,true
Renovable,Hidroeólica,false,2.859512992360766E-4,76.007,2016-06-21T01:00:00.000+02:00,true
Renovable,Hidroeólica,false,8.570111437069458E-5,27.847,2016-06-22T01:00:00.000+02:00,true
Renovable,Hidroeólica,false,1.4221979782694957E-4,42.781,2016-06-23T01:00:00.000+02:00,true
Renovable,Hidroeólica,false,1.8757008458997863E-4,51.054,2016-06-24T01:00:00.000+02:00,true
Renovable,Hidroeólica,false,1.6630024983192284E-4,52.281,2016-06-25T01:00:00.000+02:00,true
Renovable,Hidroeólica,false,2.1337207120033193E-4,70.244,2016-06-26T01:00:00.000+02:00,true
Renovable,Hidroeólica,false,2.9877069976865005E-4,85.411,2016-06-27T01:00:00.000+02:00,true
Renovable,Hidroeólica,false,3.0941968824197346E-4,74.029,2016-06-28T01:00:00.000+02:00,true
Renovable,Hidroeólica,false,2.786008722283033E-4,65.23,2016-06-29T01:00:00.000+02:00,true
Renovable,Hidroeólica,false,2.9527459215016673E-4,67.562,2016-06-30T01:00:00.000+02:00,true
Renovable,Hidroeólica,false,3.5954007256500456E-4,81.393,2016-07-01T01:00:00.000+02:00,true
Renovable,Hidroeólica,false,3.87445983545843E-4,92.188,2016-07-02T01:00:00.000+02:00,true
Renovable,Hidroeólica,false,3.1609515952109345E-4,87.681,2016-07-03T01:00:00.000+02:00,true
Renovable,Hidroeólica,false,3.0626235917999436E-4,78.749,2016-07-04T01:00:00.000+02:00,true
Renovable,Hidroeólica,false,2.6171195944677976E-4,64.536,2016-07-05T01:00:00.000+02:00,true
Renovable,Hidroeólica,false,2.4809669610198503E-4,58.632,2016-07-06T01:00:00.000+02:00,true
Renovable,Hidroeólica,false,4.8207005628929297E-4,93.23,2016-07-07T01:00:00.000+02:00,true
Renovable,Hidroeólica,false,4.517328234281616E-4,92.13,2016-07-08T01:00:00.000+02:00,true
Renovable,Hidroeólica,false,3.50774699560921E-4,81.167,2016-07-09T01:00:00.000+02:00,true
Renovable,Hidroeólica,false,3.248878937693032E-4,68.34,2016-07-10T01:00:00.000+02:00,true
Renovable,Hidroeólica,false,4.434487904524953E-4,115.091,2016-07-11T01:00:00.000+02:00,true
Renovable,Hidroeólica,false,4.395164437286064E-4,124.005,2016-07-12T01:00:00.000+02:00,true
Renovable,Hidroeólica,false,3.3541357774654804E-4,106.359,2016-07-13T01:00:00.000+02:00,true
Renovable,Hidroeólica,false,2.751999952384482E-4,92.659,2016-07-14T01:00:00.000+02:00,true
Renovable,Hidroeólica,false,3.18530497422535E-4,96.575,2016-07-15T01:00:00.000+02:00,true
Renovable,Hidroeólica,false,3.300957492050202E-4,79.607,2016-07-16T01:00:00.000+02:00,true
Renovable,Hidroeólica,false,4.859533010360891E-4,103.977,2016-07-17T01:00:00.000+02:00,true
Renovable,Hidroeólica,false,3.5140670506089185E-4,94.945,2016-07-18T01:00:00.000+02:00,true
Renovable,Hidroeólica,false,2.363099801795176E-4,60.125,2016-07-19T01:00:00.000+02:00,true
Renovable,Hidroeólica,false,1.7104844798664057E-4,41.604,2016-07-20T01:00:00.000+02:00,true
Renovable,Hidroeólica,false,1.5857741657627193E-4,35.108,2016-07-21T01:00:00.000+02:00,true
Renovable,Hidroeólica,false,2.68477769495861E-4,76.356,2016-07-22T01:00:00.000+02:00,true
Renovable,Hidroeólica,false,3.455179284350741E-4,99.025,2016-07-23T01:00:00.000+02:00,true
Renovable,Hidroeólica,false,3.389231458360748E-4,90.752,2016-07-24T01:00:00.000+02:00,true
Renovable,Hidroeólica,false,2.2787253894033163E-4,60.272,2016-07-25T01:00:00.000+02:00,true
Renovable,Hidroeólica,false,1.7876389616577825E-4,51.391,2016-07-26T01:00:00.000+02:00,true
Renovable,Hidroeólica,false,1.597480559580997E-4,46.157,2016-07-27T01:00:00.000+02:00,true
Renovable,Hidroeólica,false,2.9634773247147695E-4,74.503,2016-07-28T01:00:00.000+02:00,true
Renovable,Hidroeólica,false,3.8332736425757396E-4,92.107,2016-07-29T01:00:00.000+02:00,true
Renovable,Hidroeólica,false,4.657378732461973E-4,113.266,2016-07-30T01:00:00.000+02:00,true
Renovable,Hidroeólica,false,4.69719766328814E-4,117.203,2016-07-31T01:00:00.000+02:00,true
Renovable,Hidroeólica,false,5.275235900651135E-4,127.781,2016-08-01T01:00:00.000+02:00,true
Renovable,Hidroeólica,false,4.920319077525306E-4,113.512,2016-08-02T01:00:00.000+02:00,true
Renovable,Hidroeólica,false,4.391523622332814E-4,97.533,2016-08-03T01:00:00.000+02:00,true
Renovable,Hidroeólica,false,3.747240173631762E-4,96.724,2016-08-04T01:00:00.000+02:00,true
Renovable,Hidroeólica,false,2.443443451582391E-4,72.124,2016-08-05T01:00:00.000+02:00,true
Renovable,Hidroeólica,false,8.68262279702231E-5,26.877,2016-08-06T01:00:00.000+02:00,true
Renovable,Hidroeólica,false,1.513147307582731E-4,45.355,2016-08-07T01:00:00.000+02:00,true
Renovable,Hidroeólica,false,2.1206639044160457E-4,63.334,2016-08-08T01:00:00.000+02:00,true
Renovable,Hidroeólica,false,7.269772983200745E-5,25.341,2016-08-09T01:00:00.000+02:00,true
Renovable,Hidroeólica,false,8.361354365919405E-5,32.079,2016-08-10T01:00:00.000+02:00,true
Renovable,Hidroeólica,false,1.311454344748973E-4,45.062,2016-08-11T01:00:00.000+02:00,true
Renovable,Hidroeólica,false,1.7877408844745978E-4,45.286,2016-08-12T01:00:00.000+02:00,true
Renovable,Hidroeólica,false,3.2863490610515603E-4,75.135,2016-08-13T01:00:00.000+02:00,true
Renovable,Hidroeólica,false,4.0468292820930164E-4,89.832,2016-08-14T01:00:00.000+02:00,true
Renovable,Hidroeólica,false,5.1397962126943E-4,107.664,2016-08-15T01:00:00.000+02:00,true
Renovable,Hidroeólica,false,6.776614716844393E-4,131.557,2016-08-16T01:00:00.000+02:00,true
Renovable,Hidroeólica,false,4.295702258732942E-4,86.788,2016-08-17T01:00:00.000+02:00,true
Renovable,Hidroeólica,false,2.426349474192321E-4,50.515,2016-08-18T01:00:00.000+02:00,true
Renovable,Hidroeólica,false,2.3737548382843823E-4,53.949,2016-08-19T01:00:00.000+02:00,true
Renovable,Hidroeólica,false,2.193062768789218E-4,53.149,2016-08-20T01:00:00.000+02:00,true
Renovable,Hidroeólica,false,3.3735997449035367E-4,82.582,2016-08-21T01:00:00.000+02:00,true
Renovable,Hidroeólica,false,2.8847118380952744E-4,62.989,2016-08-22T01:00:00.000+02:00,true
Renovable,Hidroeólica,false,1.6158081272007574E-4,37.396,2016-08-23T01:00:00.000+02:00,true
Renovable,Hidroeólica,false,2.3719322978287767E-4,62.534,2016-08-24T01:00:00.000+02:00,true
Renovable,Hidroeólica,false,2.484572025460601E-4,64.525,2016-08-25T01:00:00.000+02:00,true
Renovable,Hidroeólica,false,2.9915061754477967E-4,70.118,2016-08-26T01:00:00.000+02:00,true
Renovable,Hidroeólica,false,4.602150734116184E-4,92.18,2016-08-27T01:00:00.000+02:00,true
Renovable,Hidroeólica,false,3.6507059393939154E-4,68.305,2016-08-28T01:00:00.000+02:00,true
Renovable,Hidroeólica,false,2.450144053806223E-4,68.187,2016-08-29T01:00:00.000+02:00,true
Renovable,Hidroeólica,false,3.3924017645586504E-4,81.061,2016-08-30T01:00:00.000+02:00,true
Renovable,Hidroeólica,false,3.5728522050547986E-4,81.312,2016-08-31T01:00:00.000+02:00,true
Renovable,Hidroeólica,false,4.7992006566687526E-4,107.088,2016-09-01T01:00:00.000+02:00,true
Renovable,Hidroeólica,false,4.2373901993547055E-4,83.861,2016-09-02T01:00:00.000+02:00,true
Renovable,Hidroeólica,false,2.582331784287735E-4,44.686,2016-09-03T01:00:00.000+02:00,true
Renovable,Hidroeólica,false,2.785806599873271E-4,48.666,2016-09-04T01:00:00.000+02:00,true
Renovable,Hidroeólica,false,2.631096423802103E-4,58.555,2016-09-05T01:00:00.000+02:00,true
Renovable,Hidroeólica,false,3.0619341226690027E-4,61.356,2016-09-06T01:00:00.000+02:00,true
Renovable,Hidroeólica,false,2.3227088905811686E-4,48.548,2016-09-07T01:00:00.000+02:00,true
Renovable,Hidroeólica,false,4.2302791905169393E-4,86.107,2016-09-08T01:00:00.000+02:00,true
Renovable,Hidroeólica,false,5.22293466580148E-4,97.132,2016-09-09T01:00:00.000+02:00,true
Renovable,Hidroeólica,false,6.077348371371959E-4,93.001,2016-09-10T01:00:00.000+02:00,true
Renovable,Hidroeólica,false,7.168261964080937E-4,113.923,2016-09-11T01:00:00.000+02:00,true
Renovable,Hidroeólica,false,2.1156729634679074E-4,54.352,2016-09-12T01:00:00.000+02:00,true
Renovable,Hidroeólica,false,2.016265087135856E-4,53.643,2016-09-13T01:00:00.000+02:00,true
Renovable,Hidroeólica,false,2.3471021625042052E-4,61.002,2016-09-14T01:00:00.000+02:00,true
Renovable,Hidroeólica,false,4.1029582858637586E-4,106.101,2016-09-15T01:00:00.000+02:00,true
Renovable,Hidroeólica,false,3.412892296883786E-4,85.205,2016-09-16T01:00:00.000+02:00,true
Renovable,Hidroeólica,false,3.1716652488567845E-4,81.2,2016-09-17T01:00:00.000+02:00,true
Renovable,Hidroeólica,false,2.84012316795328E-4,66.344,2016-09-18T01:00:00.000+02:00,true
Renovable,Hidroeólica,false,2.450677191838009E-4,50.922,2016-09-19T01:00:00.000+02:00,true
Renovable,Hidroeólica,false,2.2293761231578758E-4,44.22,2016-09-20T01:00:00.000+02:00,true
Renovable,Hidroeólica,false,2.4386450262847315E-4,40.32,2016-09-21T01:00:00.000+02:00,true
Renovable,Hidroeólica,false,2.1915302756680881E-4,35.012,2016-09-22T01:00:00.000+02:00,true
Renovable,Hidroeólica,false,3.1916027138435566E-4,52.139,2016-09-23T01:00:00.000+02:00,true
Renovable,Hidroeólica,false,4.282716709085193E-4,82.437,2016-09-24T01:00:00.000+02:00,true
Renovable,Hidroeólica,false,5.749426009837392E-4,90.548,2016-09-25T01:00:00.000+02:00,true
Renovable,Hidroeólica,false,6.10925034846664E-4,93.079,2016-09-26T01:00:00.000+02:00,true
Renovable,Hidroeólica,false,4.051364739689053E-4,83.851,2016-09-27T01:00:00.000+02:00,true
Renovable,Hidroeólica,false,4.653691126232297E-4,108.104,2016-09-28T01:00:00.000+02:00,true
Renovable,Hidroeólica,false,3.9305698479730796E-4,80.023,2016-09-29T01:00:00.000+02:00,true
Renovable,Hidroeólica,false,2.6429868410281953E-4,50.574,2016-09-30T01:00:00.000+02:00,true
Renovable,Hidroeólica,false,2.647606744554808E-4,38.818,2016-10-01T01:00:00.000+02:00,true
Renovable,Hidroeólica,false,2.589514908424382E-4,34.459,2016-10-02T01:00:00.000+02:00,true
Renovable,Hidroeólica,false,1.0358404495947624E-4,19.315,2016-10-03T01:00:00.000+02:00,true
Renovable,Hidroeólica,false,2.5137070112449483E-4,45.068,2016-10-04T01:00:00.000+02:00,true
