Familia,Tipo,Compuesto,Porcentaje,Valor,Fecha,BajasEmisiones
Renovable,Hidroeólica,false,1.2258789903912098E-5,5.187,2019-12-23T01:00:00.000+01:00,true
Renovable,Hidroeólica,false,5.669212420389554E-5,19.378,2019-12-24T01:00:00.000+01:00,true
Renovable,Hidroeólica,false,1.31969560981708E-5,4.03,2019-12-25T01:00:00.000+01:00,true
Renovable,Hidroeólica,false,1.160461447450352E-5,3.778,2019-12-26T01:00:00.000+01:00,true
Renovable,Hidroeólica,false,3.763833442148598E-5,11.065,2019-12-27T01:00:00.000+01:00,true
Renovable,Hidroeólica,false,4.191205687125927E-5,11.889,2019-12-28T01:00:00.000+01:00,true
Renovable,Hidroeólica,false,5.548044453002796E-5,14.533,2019-12-29T01:00:00.000+01:00,true
Renovable,Hidroeólica,false,2.8645729349126684E-5,7.306,2019-12-30T01:00:00.000+01:00,true
Renovable,Hidroeólica,false,2.32329614779646E-6,-0.57,2019-12-31T01:00:00.000+01:00,true
Renovable,Otras renovables,false,0.049792748105888546,8432.49,2019-01-01T01:00:00.000+01:00,true
Renovable,Otras renovables,false,0.028680878077589716,8440.714,2019-01-02T01:00:00.000+01:00,true
Renovable,Otras renovables,false,0.040233080023081104,9215.684,2019-01-03T01:00:00.000+01:00,true
Renovable,Otras renovables,false,0.04484665247694689,9434.681,2019-01-04T01:00:00.000+01:00,true
Renovable,Otras renovables,false,0.04394264221798594,9411.312,2019-01-05T01:00:00.000+01:00,true
Renovable,Otras renovables,false,0.03819985243458765,9393.49,2019-01-06T01:00:00.000+01:00,true
Renovable,Otras renovables,false,0.035033064760899055,9410.737,2019-01-07T01:00:00.000+01:00,true
Renovable,Otras renovables,false,0.0332201565338067,9069.504,2019-01-08T01:00:00.000+01:00,true
Renovable,Otras renovables,false,0.029797266317820904,10130.536,2019-01-09T01:00:00.000+01:00,true
Renovable,Otras renovables,false,0.028739527353340275,10440.391,2019-01-10T01:00:00.000+01:00,true
Renovable,Otras renovables,false,0.03200825912295963,10577.923,2019-01-11T01:00:00.000+01:00,true
Renovable,Otras renovables,false,0.03854749935271512,10649.271,2019-01-12T01:00:00.000+01:00,true
Renovable,Otras renovables,false,0.036219803673017935,9737.021,2019-01-13T01:00:00.000+01:00,true
Renovable,Otras renovables,false,0.03560935130124161,9818.429,2019-01-14T01:00:00.000+01:00,true
Renovable,Otras renovables,false,0.06102741835682559,10556.719,2019-01-15T01:00:00.000+01:00,true
Renovable,Otras renovables,false,0.05771222352272366,10302.566,2019-01-16T01:00:00.000+01:00,true
Renovable,Otras renovables,false,0.05574261620858425,10130.932,2019-01-17T01:00:00.000+01:00,true
Renovable,Otras renovables,false,0.047925119534198514,9927.765,2019-01-18T01:00:00.000+01:00,true
Renovable,Otras renovables,false,0.03992574524341395,9299.624,2019-01-19T01:00:00.000+01:00,true
Renovable,Otras renovables,false,0.031248072532662933,8808.681,2019-01-20T01:00:00.000+01:00,true
Renovable,Otras renovables,false,0.031452632227439714,9298.949,2019-01-21T01:00:00.000+01:00,true
Renovable,Otras renovables,false,0.02745262370122416,9569.744,2019-01-22T01:00:00.000+01:00,true
Renovable,Otras renovables,false,0.019488191319340233,9078.308,2019-01-23T01:00:00.000+01:00,true
Renovable,Otras renovables,false,0.02524513143408044,10086.302,2019-01-24T01:00:00.000+01:00,true
Renovable,Otras renovables,false,0.02864729904395448,10330.316,2019-01-25T01:00:00.000+01:00,true
Renovable,Otras renovables,false,0.04440088527760378,10277.613,2019-01-26T01:00:00.000+01:00,true
Renovable,Otras renovables,false,0.02651037499343179,10229.669,2019-01-27T01:00:00.000+01:00,true
Renovable,Otras renovables,false,0.024475795647180342,10495.182,2019-01-28T01:00:00.000+01:00,true
Renovable,Otras renovables,false,0.026264444393046895,10698.19,2019-01-29T01:00:00.000+01:00,true
Renovable,Otras renovables,false,0.027125730059111,10618.752,2019-01-30T01:00:00.000+01:00,true
Renovable,Otras renovables,false,0.022373911399145147,10682.603,2019-01-31T01:00:00.000+01:00,true
Renovable,Otras renovables,false,0.021834636438638706,10579.265,2019-02-01T01:00:00.000+01:00,true
Renovable,Otras renovables,false,0.022753377484105202,10287.183,2019-02-02T01:00:00.000+01:00,true
Renovable,Otras renovables,false,0.0270187706300524,10176.305,2019-02-03T01:00:00.000+01:00,true
Renovable,Otras renovables,false,0.03226325248840466,10161.711,2019-02-04T01:00:00.000+01:00,true
Renovable,Otras renovables,false,0.04018916271298145,10362.409,2019-02-05T01:00:00.000+01:00,true
Renovable,Otras renovables,false,0.04689397400388807,10557.452,2019-02-06T01:00:00.000+01:00,true
Renovable,Otras renovables,false,0.04299556660961056,10448.952,2019-02-07T01:00:00.000+01:00,true
Renovable,Otras renovables,false,0.038282124606276516,10571.871,2019-02-08T01:00:00.000+01:00,true
Renovable,Otras renovables,false,0.03400544481489287,9850.891,2019-02-09T01:00:00.000+01:00,true
Renovable,Otras renovables,false,0.026366340594081984,9568.653,2019-02-10T01:00:00.000+01:00,true
Renovable,Otras renovables,false,0.037058139708305786,9996.106,2019-02-11T01:00:00.000+01:00,true
Renovable,Otras renovables,false,0.04781877036378559,10671.058,2019-02-12T01:00:00.000+01:00,true
Renovable,Otras renovables,false,0.047757006150584584,10736.292,2019-02-13T01:00:00.000+01:00,true
Renovable,Otras renovables,false,0.036649019013400966,10621.99,2019-02-14T01:00:00.000+01:00,true
Renovable,Otras renovables,false,0.04730624677060311,10860.862,2019-02-15T01:00:00.000+01:00,true
Renovable,Otras renovables,false,0.039133005888767204,10637.335,2019-02-16T01:00:00.000+01:00,true
Renovable,Otras renovables,false,0.033963618914833814,9759.756,2019-02-17T01:00:00.000+01:00,true
Renovable,Otras renovables,false,0.03820789049619306,9228.584,2019-02-18T01:00:00.000+01:00,true
Renovable,Otras renovables,false,0.06013719295999713,9993.241,2019-02-19T01:00:00.000+01:00,true
Renovable,Otras renovables,false,0.05418463702432137,10353.428,2019-02-20T01:00:00.000+01:00,true
Renovable,Otras renovables,false,0.04490005710358012,10268.416,2019-02-21T01:00:00.000+01:00,true
Renovable,Otras renovables,false,0.046345666892718386,10152.436,2019-02-22T01:00:00.000+01:00,true
Renovable,Otras renovables,false,0.04461720215891938,9982.363,2019-02-23T01:00:00.000+01:00,true
Renovable,Otras renovables,false,0.04872507252332357,9695.447,2019-02-24T01:00:00.000+01:00,true
Renovable,Otras renovables,false,0.04787794751236678,9868.432,2019-02-25T01:00:00.000+01:00,true
Renovable,Otras renovables,false,0.0445098712594186,10063.559,2019-02-26T01:00:00.000+01:00,true
Renovable,Otras renovables,false,0.0429391891703883,9953.45,2019-02-27T01:00:00.000+01:00,true
Renovable,Otras renovables,false,0.04696389189871645,10296.37,2019-02-28T01:00:00.000+01:00,true
Renovable,Otras renovables,false,0.045783255814165216,9554.793,2019-03-01T01:00:00.000+01:00,true
Renovable,Otras renovables,false,0.03525890911414288,9093.834,2019-03-02T01:00:00.000+01:00,true
Renovable,Otras renovables,false,0.030555948939835504,8779.706,2019-03-03T01:00:00.000+01:00,true
Renovable,Otras renovables,false,0.025322028142280566,8691.52,2019-03-04T01:00:00.000+01:00,true
Renovable,Otras renovables,false,0.032854030899136306,8804.061,2019-03-05T01:00:00.000+01:00,true
Renovable,Otras renovables,false,0.021829618682861245,9105.738,2019-03-06T01:00:00.000+01:00,true
Renovable,Otras renovables,false,0.034533081168594874,10468.31,2019-03-07T01:00:00.000+01:00,true
Renovable,Otras renovables,false,0.052817699166583534,11047.937,2019-03-08T01:00:00.000+01:00,true
Renovable,Otras renovables,false,0.04692874991555753,10782.211,2019-03-09T01:00:00.000+01:00,true
Renovable,Otras renovables,false,0.04333829185853155,10834.212,2019-03-10T01:00:00.000+01:00,true
Renovable,Otras renovables,false,0.04037498359917892,10943.473,2019-03-11T01:00:00.000+01:00,true
Renovable,Otras renovables,false,0.03734569752403928,11011.08,2019-03-12T01:00:00.000+01:00,true
Renovable,Otras renovables,false,0.03186061878363424,11022.193,2019-03-13T01:00:00.000+01:00,true
Renovable,Otras renovables,false,0.03712747402368141,11202.459,2019-03-14T01:00:00.000+01:00,true
Renovable,Otras renovables,false,0.042547921969501565,11208.05,2019-03-15T01:00:00.000+01:00,true
Renovable,Otras renovables,false,0.04503624938804957,11143.557,2019-03-16T01:00:00.000+01:00,true
Renovable,Otras renovables,false,0.033346151229938385,10282.55,2019-03-17T01:00:00.000+01:00,true
Renovable,Otras renovables,false,0.03587930683811332,10445.055,2019-03-18T01:00:00.000+01:00,true
Renovable,Otras renovables,false,0.0323579164018183,9870.946,2019-03-19T01:00:00.000+01:00,true
Renovable,Otras renovables,false,0.03221332906653257,9927.836,2019-03-20T01:00:00.000+01:00,true
Renovable,Otras renovables,false,0.038284692831591534,10145.661,2019-03-21T01:00:00.000+01:00,true
Renovable,Otras renovables,false,0.039718861531378276,10139.783,2019-03-22T01:00:00.000+01:00,true
Renovable,Otras renovables,false,0.04407911431794393,9939.646,2019-03-23T01:00:00.000+01:00,true
Renovable,Otras renovables,false,0.04062679199917479,9540.152,2019-03-24T01:00:00.000+01:00,true
Renovable,Otras renovables,false,0.027051415492938748,9567.024,2019-03-25T01:00:00.000+01:00,true
Renovable,Otras renovables,false,0.0255445233799037,10088.632,2019-03-26T01:00:00.000+01:00,true
Renovable,Otras renovables,false,0.030411685090632492,10056.673,2019-03-27T01:00:00.000+01:00,true
Renovable,Otras renovables,false,0.03297911023304773,9933.257,2019-03-28T01:00:00.000+01:00,true
Renovable,Otras renovables,false,0.03372687022859174,9298.142,2019-03-29T01:00:00.000+01:00,true
Renovable,Otras renovables,false,0.04074127294871619,9121.668,2019-03-30T01:00:00.000+01:00,true
Renovable,Otras renovables,false,0.051191576949920915,8376.256,2019-03-31T01:00:00.000+01:00,true
Renovable,Otras renovables,false,0.05542763565605131,8592.932,2019-04-01T01:00:00.000+02:00,true
Renovable,Otras renovables,false,0.049345419947660916,8772.946,2019-04-02T01:00:00.000+02:00,true
Renovable,Otras renovables,false,0.03120446774692602,8607.082,2019-04-03T01:00:00.000+02:00,true
Renovable,Otras renovables,false,0.0333980945964415,9005.646,2019-04-04T01:00:00.000+02:00,true
Renovable,Otras renovables,false,0.030725805251213576,9090.822,2019-04-05T01:00:00.000+02:00,true
Renovable,Otras renovables,false,0.026137655123593177,9030.151,2019-04-06T01:00:00.000+02:00,true
Renovable,Otras renovables,false,0.029432304041076156,8683.582,2019-04-07T01:00:00.000+02:00,true
Renovable,Otras renovables,false,0.032031439002114324,8948.564,2019-04-08T01:00:00.000+02:00,true
Renovable,Otras renovables,false,0.028354998507978832,9568.726,2019-04-09T01:00:00.000+02:00,true
Renovable,Otras renovables,false,0.030713562943998275,9650.575,2019-04-10T01:00:00.000+02:00,true
Renovable,Otras renovables,false,0.03324866760908177,9804.166,2019-04-11T01:00:00.000+02:00,true
Renovable,Otras renovables,false,0.03981337015049044,10734.003,2019-04-12T01:00:00.000+02:00,true
Renovable,Otras renovables,false,0.05453089366882025,10888.295,2019-04-13T01:00:00.000+02:00,true
Renovable,Otras renovables,false,0.0471269977322621,9537.618,2019-04-14T01:00:00.000+02:00,true
Renovable,Otras renovables,false,0.03305835367603518,9397.967,2019-04-15T01:00:00.000+02:00,true
Renovable,Otras renovables,false,0.04218234249196666,9531.9,2019-04-16T01:00:00.000+02:00,true
Renovable,Otras renovables,false,0.028443141206649782,9616.572,2019-04-17T01:00:00.000+02:00,true
Renovable,Otras renovables,false,0.04828799802646478,10220.088,2019-04-18T01:00:00.000+02:00,true
Renovable,Otras renovables,false,0.04111116797866341,10798.542,2019-04-19T01:00:00.000+02:00,true
Renovable,Otras renovables,false,0.034227158898016675,10422.099,2019-04-20T01:00:00.000+02:00,true
Renovable,Otras renovables,false,0.04706539521496715,9871.382,2019-04-21T01:00:00.000+02:00,true
Renovable,Otras renovables,false,0.04870697290354047,9069.441,2019-04-22T01:00:00.000+02:00,true
Renovable,Otras renovables,false,0.032287358084020626,8895.515,2019-04-23T01:00:00.000+02:00,true
Renovable,Otras renovables,false,0.02120248209327655,8117.213,2019-04-24T01:00:00.000+02:00,true
Renovable,Otras renovables,false,0.020663998863732547,8119.331,2019-04-25T01:00:00.000+02:00,true
Renovable,Otras renovables,false,0.0276572125027031,8859.586,2019-04-26T01:00:00.000+02:00,true
Renovable,Otras renovables,false,0.03323241535911504,7989.507,2019-04-27T01:00:00.000+02:00,true
Renovable,Otras renovables,false,0.0304191734328549,7664.574,2019-04-28T01:00:00.000+02:00,true
Renovable,Otras renovables,false,0.03675385946276172,7868.448,2019-04-29T01:00:00.000+02:00,true
Renovable,Otras renovables,false,0.03679383771671236,7873.376,2019-04-30T01:00:00.000+02:00,true
Renovable,Otras renovables,false,0.032374668762834825,8012.479,2019-05-01T01:00:00.000+02:00,true
Renovable,Otras renovables,false,0.02463546190280048,7885.353,2019-05-02T01:00:00.000+02:00,true
Renovable,Otras renovables,false,0.02765402447314732,8059.499,2019-05-03T01:00:00.000+02:00,true
Renovable,Otras renovables,false,0.028134145294539416,8005.413,2019-05-04T01:00:00.000+02:00,true
Renovable,Otras renovables,false,0.026118304926883943,7864.924,2019-05-05T01:00:00.000+02:00,true
Renovable,Otras renovables,false,0.04105859171758457,7983.408,2019-05-06T01:00:00.000+02:00,true
Renovable,Otras renovables,false,0.03144912078916268,8268.969,2019-05-07T01:00:00.000+02:00,true
Renovable,Otras renovables,false,0.020051424226874927,8210.898,2019-05-08T01:00:00.000+02:00,true
Renovable,Otras renovables,false,0.025449634777137332,8557.728,2019-05-09T01:00:00.000+02:00,true
Renovable,Otras renovables,false,0.027138309810515505,8778.579,2019-05-10T01:00:00.000+02:00,true
Renovable,Otras renovables,false,0.032745740422682725,8823.903,2019-05-11T01:00:00.000+02:00,true
Renovable,Otras renovables,false,0.026537923585596427,8565.15,2019-05-12T01:00:00.000+02:00,true
Renovable,Otras renovables,false,0.027588061359587145,8938.155,2019-05-13T01:00:00.000+02:00,true
Renovable,Otras renovables,false,0.03888570619247881,9539.697,2019-05-14T01:00:00.000+02:00,true
Renovable,Otras renovables,false,0.0417982926485284,9949.924,2019-05-15T01:00:00.000+02:00,true
Renovable,Otras renovables,false,0.038071243974310255,10144.604,2019-05-16T01:00:00.000+02:00,true
Renovable,Otras renovables,false,0.024903323297096294,10100.686,2019-05-17T01:00:00.000+02:00,true
Renovable,Otras renovables,false,0.03604026194291448,9957.34,2019-05-18T01:00:00.000+02:00,true
Renovable,Otras renovables,false,0.03863352053034852,9954.141,2019-05-19T01:00:00.000+02:00,true
Renovable,Otras renovables,false,0.048102746351247595,9743.087,2019-05-20T01:00:00.000+02:00,true
Renovable,Otras renovables,false,0.0510132517871953,9671.553,2019-05-21T01:00:00.000+02:00,true
Renovable,Otras renovables,false,0.05374852788581669,9966.644,2019-05-22T01:00:00.000+02:00,true
Renovable,Otras renovables,false,0.048087660873322155,9207.325,2019-05-23T01:00:00.000+02:00,true
Renovable,Otras renovables,false,0.03148777394075894,9260.618,2019-05-24T01:00:00.000+02:00,true
Renovable,Otras renovables,false,0.03167643128776049,9882.811,2019-05-25T01:00:00.000+02:00,true
Renovable,Otras renovables,false,0.03439859835004014,9706.695,2019-05-26T01:00:00.000+02:00,true
Renovable,Otras renovables,false,0.03645797312335321,9953.677,2019-05-27T01:00:00.000+02:00,true
Renovable,Otras renovables,false,0.029871269752765994,9787.847,2019-05-28T01:00:00.000+02:00,true
Renovable,Otras renovables,false,0.030246715824802758,9629.106,2019-05-29T01:00:00.000+02:00,true
Renovable,Otras renovables,false,0.03707120223563918,9210.53,2019-05-30T01:00:00.000+02:00,true
Renovable,Otras renovables,false,0.04179376562154501,9503.981,2019-05-31T01:00:00.000+02:00,true
Renovable,Otras renovables,false,0.04559543216258331,9515.219,2019-06-01T01:00:00.000+02:00,true
Renovable,Otras renovables,false,0.04229999640058515,9288.709,2019-06-02T01:00:00.000+02:00,true
Renovable,Otras renovables,false,0.04084305503288803,8957.304,2019-06-03T01:00:00.000+02:00,true
Renovable,Otras renovables,false,0.03182027189667521,9272.825,2019-06-04T01:00:00.000+02:00,true
Renovable,Otras renovables,false,0.030781546272787872,9462.552,2019-06-05T01:00:00.000+02:00,true
Renovable,Otras renovables,false,0.03064798838422558,9531.319,2019-06-06T01:00:00.000+02:00,true
Renovable,Otras renovables,false,0.030539190490138254,9618.902,2019-06-07T01:00:00.000+02:00,true
Renovable,Otras renovables,false,0.04196576090454314,9721.466,2019-06-08T01:00:00.000+02:00,true
Renovable,Otras renovables,false,0.04334771578860131,9307.373,2019-06-09T01:00:00.000+02:00,true
Renovable,Otras renovables,false,0.03560248192255718,8959.855,2019-06-10T01:00:00.000+02:00,true
Renovable,Otras renovables,false,0.03184050875905903,8289.202,2019-06-11T01:00:00.000+02:00,true
Renovable,Otras renovables,false,0.04194758628419323,8880.538,2019-06-12T01:00:00.000+02:00,true
Renovable,Otras renovables,false,0.03986399570944546,9283.041,2019-06-13T01:00:00.000+02:00,true
Renovable,Otras renovables,false,0.04417800627325966,9839.02,2019-06-14T01:00:00.000+02:00,true
Renovable,Otras renovables,false,0.04495615887663871,9376.79,2019-06-15T01:00:00.000+02:00,true
Renovable,Otras renovables,false,0.05703500226090151,9189.506,2019-06-16T01:00:00.000+02:00,true
Renovable,Otras renovables,false,0.05198534504783269,9264.177,2019-06-17T01:00:00.000+02:00,true
Renovable,Otras renovables,false,0.035797260627264245,9808.811,2019-06-18T01:00:00.000+02:00,true
Renovable,Otras renovables,false,0.045853406063335114,9784.632,2019-06-19T01:00:00.000+02:00,true
Renovable,Otras renovables,false,0.04698766720322977,9958.915,2019-06-20T01:00:00.000+02:00,true
Renovable,Otras renovables,false,0.046395899312750705,10213.461,2019-06-21T01:00:00.000+02:00,true
Renovable,Otras renovables,false,0.04874967307224581,10045.472,2019-06-22T01:00:00.000+02:00,true
Renovable,Otras renovables,false,0.04187575856559004,9571.006,2019-06-23T01:00:00.000+02:00,true
Renovable,Otras renovables,false,0.048397311984408456,9162.235,2019-06-24T01:00:00.000+02:00,true
Renovable,Otras renovables,false,0.04295345643152231,8358.733,2019-06-25T01:00:00.000+02:00,true
Renovable,Otras renovables,false,0.03487797270952054,9615.26,2019-06-26T01:00:00.000+02:00,true
Renovable,Otras renovables,false,0.035074480361535855,10359.999,2019-06-27T01:00:00.000+02:00,true
Renovable,Otras renovables,false,0.04718699927442352,10633.775,2019-06-28T01:00:00.000+02:00,true
Renovable,Otras renovables,false,0.05579007595082629,10691.712,2019-06-29T01:00:00.000+02:00,true
Renovable,Otras renovables,false,0.049294746071311756,10669.265,2019-06-30T01:00:00.000+02:00,true
Renovable,Otras renovables,false,0.03845453083846891,10548.296,2019-07-01T01:00:00.000+02:00,true
Renovable,Otras renovables,false,0.040845983652930386,10909.022,2019-07-02T01:00:00.000+02:00,true
Renovable,Otras renovables,false,0.04478130982593115,10845.638,2019-07-03T01:00:00.000+02:00,true
Renovable,Otras renovables,false,0.04918850007295244,11102.441,2019-07-04T01:00:00.000+02:00,true
Renovable,Otras renovables,false,0.05313787535085186,11288.331,2019-07-05T01:00:00.000+02:00,true
Renovable,Otras renovables,false,0.06245254498754181,11339.796,2019-07-06T01:00:00.000+02:00,true
Renovable,Otras renovables,false,0.054862518797194046,11137.787,2019-07-07T01:00:00.000+02:00,true
Renovable,Otras renovables,false,0.04361534527166661,10967.7,2019-07-08T01:00:00.000+02:00,true
Renovable,Otras renovables,false,0.04843845381215132,11052.873,2019-07-09T01:00:00.000+02:00,true
Renovable,Otras renovables,false,0.05547031770825702,11110.848,2019-07-10T01:00:00.000+02:00,true
Renovable,Otras renovables,false,0.05805587348280982,11316.714,2019-07-11T01:00:00.000+02:00,true
Renovable,Otras renovables,false,0.06178832356439824,11392.792,2019-07-12T01:00:00.000+02:00,true
Renovable,Otras renovables,false,0.04793380644902404,11122.358,2019-07-13T01:00:00.000+02:00,true
Renovable,Otras renovables,false,0.045781768552920724,10910.9,2019-07-14T01:00:00.000+02:00,true
Renovable,Otras renovables,false,0.0400809094216595,10556.637,2019-07-15T01:00:00.000+02:00,true
Renovable,Otras renovables,false,0.04246009110581924,10835.221,2019-07-16T01:00:00.000+02:00,true
Renovable,Otras renovables,false,0.045377475010576415,10776.466,2019-07-17T01:00:00.000+02:00,true
Renovable,Otras renovables,false,0.05119230800692808,10995.532,2019-07-18T01:00:00.000+02:00,true
Renovable,Otras renovables,false,0.04809242178508661,10835.899,2019-07-19T01:00:00.000+02:00,true
Renovable,Otras renovables,false,0.04826817587826001,10315.076,2019-07-20T01:00:00.000+02:00,true
Renovable,Otras renovables,false,0.04780670151508863,10162.345,2019-07-21T01:00:00.000+02:00,true
Renovable,Otras renovables,false,0.03722772764040255,9761.211,2019-07-22T01:00:00.000+02:00,true
Renovable,Otras renovables,false,0.03568480019016541,8777.13,2019-07-23T01:00:00.000+02:00,true
Renovable,Otras renovables,false,0.039215771128383,8862.531,2019-07-24T01:00:00.000+02:00,true
Renovable,Otras renovables,false,0.037026254778182936,9482.413,2019-07-25T01:00:00.000+02:00,true
Renovable,Otras renovables,false,0.04516586204160311,10096.879,2019-07-26T01:00:00.000+02:00,true
Renovable,Otras renovables,false,0.03889221501179906,10213.279,2019-07-27T01:00:00.000+02:00,true
Renovable,Otras renovables,false,0.05078486526535792,10240.978,2019-07-28T01:00:00.000+02:00,true
Renovable,Otras renovables,false,0.04191253383026224,9767.338,2019-07-29T01:00:00.000+02:00,true
Renovable,Otras renovables,false,0.040791130250379504,9678.718,2019-07-30T01:00:00.000+02:00,true
Renovable,Otras renovables,false,0.04122144593066343,10465.008,2019-07-31T01:00:00.000+02:00,true
Renovable,Otras renovables,false,0.05097590146714458,10727.2,2019-08-01T01:00:00.000+02:00,true
Renovable,Otras renovables,false,0.059327485666886934,10776.605,2019-08-02T01:00:00.000+02:00,true
Renovable,Otras renovables,false,0.0636039185873956,10810.039,2019-08-03T01:00:00.000+02:00,true
Renovable,Otras renovables,false,0.06197689322878037,10801.094,2019-08-04T01:00:00.000+02:00,true
Renovable,Otras renovables,false,0.05822244623198155,10321.385,2019-08-05T01:00:00.000+02:00,true
Renovable,Otras renovables,false,0.0550149586512783,10202.131,2019-08-06T01:00:00.000+02:00,true
Renovable,Otras renovables,false,0.05751003900439126,10674.77,2019-08-07T01:00:00.000+02:00,true
Renovable,Otras renovables,false,0.04247573557487135,10549.989,2019-08-08T01:00:00.000+02:00,true
Renovable,Otras renovables,false,0.03506366395036039,10731.236,2019-08-09T01:00:00.000+02:00,true
Renovable,Otras renovables,false,0.05785141196103917,10882.199,2019-08-10T01:00:00.000+02:00,true
Renovable,Otras renovables,false,0.05099656338856296,10647.89,2019-08-11T01:00:00.000+02:00,true
Renovable,Otras renovables,false,0.038002784020910264,9257.567,2019-08-12T01:00:00.000+02:00,true
Renovable,Otras renovables,false,0.044329634898151976,9456.743,2019-08-13T01:00:00.000+02:00,true
Renovable,Otras renovables,false,0.053012851092464036,9838.621,2019-08-14T01:00:00.000+02:00,true
Renovable,Otras renovables,false,0.05324763905211923,10309.58,2019-08-15T01:00:00.000+02:00,true
Renovable,Otras renovables,false,0.05970434791416627,10550.844,2019-08-16T01:00:00.000+02:00,true
Renovable,Otras renovables,false,0.04899212312455148,10439.132,2019-08-17T01:00:00.000+02:00,true
Renovable,Otras renovables,false,0.046157864640709395,10424.066,2019-08-18T01:00:00.000+02:00,true
Renovable,Otras renovables,false,0.04291087882521815,10332.398,2019-08-19T01:00:00.000+02:00,true
Renovable,Otras renovables,false,0.03915531252557802,10413.631,2019-08-20T01:00:00.000+02:00,true
Renovable,Otras renovables,false,0.04192035479453221,9693.799,2019-08-21T01:00:00.000+02:00,true
Renovable,Otras renovables,false,0.04554051669191144,10363.392,2019-08-22T01:00:00.000+02:00,true
Renovable,Otras renovables,false,0.052553838321198185,10821.223,2019-08-23T01:00:00.000+02:00,true
Renovable,Otras renovables,false,0.05955128657707856,10720.972,2019-08-24T01:00:00.000+02:00,true
Renovable,Otras renovables,false,0.04644486811520084,10473.442,2019-08-25T01:00:00.000+02:00,true
Renovable,Otras renovables,false,0.04695239295122808,10039.647,2019-08-26T01:00:00.000+02:00,true
Renovable,Otras renovables,false,0.06769540365584456,9967.798,2019-08-27T01:00:00.000+02:00,true
Renovable,Otras renovables,false,0.06609841081531483,9830.422,2019-08-28T01:00:00.000+02:00,true
Renovable,Otras renovables,false,0.0531137769791972,9873.34,2019-08-29T01:00:00.000+02:00,true
Renovable,Otras renovables,false,0.05902098372527244,10831.841,2019-08-30T01:00:00.000+02:00,true
Renovable,Otras renovables,false,0.06397235827328895,10651.945,2019-08-31T01:00:00.000+02:00,true
Renovable,Otras renovables,false,0.04850531413677864,10827.305,2019-09-01T01:00:00.000+02:00,true
Renovable,Otras renovables,false,0.032624530719839756,10655.8,2019-09-02T01:00:00.000+02:00,true
Renovable,Otras renovables,false,0.04889569535453672,10559.627,2019-09-03T01:00:00.000+02:00,true
Renovable,Otras renovables,false,0.04696915993406709,10459.89,2019-09-04T01:00:00.000+02:00,true
Renovable,Otras renovables,false,0.02978989115424067,9718.669,2019-09-05T01:00:00.000+02:00,true
Renovable,Otras renovables,false,0.029630802175540535,10201.975,2019-09-06T01:00:00.000+02:00,true
Renovable,Otras renovables,false,0.034727830366669425,10710.624,2019-09-07T01:00:00.000+02:00,true
Renovable,Otras renovables,false,0.047262342487817285,9807.254,2019-09-08T01:00:00.000+02:00,true
Renovable,Otras renovables,false,0.04981018904849509,10133.768,2019-09-09T01:00:00.000+02:00,true
Renovable,Otras renovables,false,0.0263878470137697,10344.165,2019-09-10T01:00:00.000+02:00,true
Renovable,Otras renovables,false,0.028747645218549483,10147.037,2019-09-11T01:00:00.000+02:00,true
Renovable,Otras renovables,false,0.039631469616282534,10029.499,2019-09-12T01:00:00.000+02:00,true
Renovable,Otras renovables,false,0.03967465453760111,9855.407,2019-09-13T01:00:00.000+02:00,true
Renovable,Otras renovables,false,0.04473446623751566,10021.543,2019-09-14T01:00:00.000+02:00,true
Renovable,Otras renovables,false,0.05103118253085468,9256.279,2019-09-15T01:00:00.000+02:00,true
Renovable,Otras renovables,false,0.056850342402528745,8908.959,2019-09-16T01:00:00.000+02:00,true
Renovable,Otras renovables,false,0.059969863192259054,9195.902,2019-09-17T01:00:00.000+02:00,true
Renovable,Otras renovables,false,0.06584769793073918,9823.34,2019-09-18T01:00:00.000+02:00,true
Renovable,Otras renovables,false,0.06369366730877672,9946.842,2019-09-19T01:00:00.000+02:00,true
Renovable,Otras renovables,false,0.05112357061781542,9903.252,2019-09-20T01:00:00.000+02:00,true
Renovable,Otras renovables,false,0.04861536851827329,10282.381,2019-09-21T01:00:00.000+02:00,true
Renovable,Otras renovables,false,0.045633803640748226,10220.053,2019-09-22T01:00:00.000+02:00,true
Renovable,Otras renovables,false,0.04734986256127196,9928.904,2019-09-23T01:00:00.000+02:00,true
Renovable,Otras renovables,false,0.038905981273247355,10418.645,2019-09-24T01:00:00.000+02:00,true
Renovable,Otras renovables,false,0.04724052920643259,10195.732,2019-09-25T01:00:00.000+02:00,true
Renovable,Otras renovables,false,0.057595745285719015,10236.189,2019-09-26T01:00:00.000+02:00,true
Renovable,Otras renovables,false,0.060306889983149224,9986.75,2019-09-27T01:00:00.000+02:00,true
Renovable,Otras renovables,false,0.0716444876143835,10253.476,2019-09-28T01:00:00.000+02:00,true
Renovable,Otras renovables,false,0.04933246704795476,10016.317,2019-09-29T01:00:00.000+02:00,true
Renovable,Otras renovables,false,0.061521582508148764,9922.355,2019-09-30T01:00:00.000+02:00,true
Renovable,Otras renovables,false,0.04174171062604517,9861.033,2019-10-01T01:00:00.000+02:00,true
Renovable,Otras renovables,false,0.03637020667008251,9221.307,2019-10-02T01:00:00.000+02:00,true
