Fecha,Valor_Mercado_Spot,Porcentaje_Mercado_Spot,Valor_PVPC,Porcentaje_PVPC
2019-01-31T13:00:00.000+01:00,60.1,1.0,,
2019-01-07T05:00:00.000+01:00,50.9,1.0,,
2019-01-20T19:00:00.000+01:00,70.11,1.0,,
2019-01-02T09:00:00.000+01:00,66.1,1.0,,
2019-01-21T08:00:00.000+01:00,70.75,1.0,,
2019-01-13T06:00:00.000+01:00,49.97,1.0,,
2019-01-15T04:00:00.000+01:00,54.9,1.0,,
2019-01-13T12:00:00.000+01:00,63.15,1.0,,
2019-01-23T04:00:00.000+01:00,49.05,1.0,,
2019-01-04T11:00:00.000+01:00,70.16,1.0,,
2019-01-06T03:00:00.000+01:00,48.06,1.0,,
2019-01-30T05:00:00.000+01:00,46.34,1.0,,
2019-01-02T07:00:00.000+01:00,58.37,1.0,,
2019-01-16T16:00:00.000+01:00,68.29,1.0,,
2019-01-11T13:00:00.000+01:00,67.2,1.0,,
2019-01-30T22:00:00.000+01:00,57.38,1.0,,
2019-01-26T07:00:00.000+01:00,60.0,1.0,,
2019-01-08T12:00:00.000+01:00,67.95,1.0,,
2019-01-24T21:00:00.000+01:00,69.71,1.0,,
2019-01-03T12:00:00.000+01:00,67.2,1.0,,
2019-01-27T10:00:00.000+01:00,44.63,1.0,,
2019-01-15T06:00:00.000+01:00,66.01,1.0,,
2019-01-10T18:00:00.000+01:00,69.0,1.0,,
2019-01-20T02:00:00.000+01:00,60.44,1.0,,
2019-01-18T20:00:00.000+01:00,70.74,1.0,,
2019-01-08T16:00:00.000+01:00,59.99,1.0,,
2019-01-07T11:00:00.000+01:00,69.01,1.0,,
2019-01-30T13:00:00.000+01:00,63.65,1.0,,
2019-01-04T03:00:00.000+01:00,54.94,1.0,,
2019-01-10T22:00:00.000+01:00,65.52,1.0,,
2019-01-11T05:00:00.000+01:00,51.6,1.0,,
2019-01-18T14:00:00.000+01:00,67.44,1.0,,
2019-01-03T02:00:00.000+01:00,52.19,1.0,,
2019-01-12T23:00:00.000+01:00,67.83,1.0,,
2019-01-18T18:00:00.000+01:00,70.74,1.0,,
2019-01-03T14:00:00.000+01:00,67.0,1.0,,
2019-01-11T20:00:00.000+01:00,69.19,1.0,,
2019-01-11T09:00:00.000+01:00,69.45,1.0,,
2019-01-01T13:00:00.000+01:00,65.88,1.0,,
2019-01-27T02:00:00.000+01:00,44.1,1.0,,
2019-01-09T02:00:00.000+01:00,49.4,1.0,,
2019-01-27T20:00:00.000+01:00,62.07,1.0,,
2019-01-27T22:00:00.000+01:00,60.02,1.0,,
2019-01-17T09:00:00.000+01:00,68.13,1.0,,
2019-01-18T16:00:00.000+01:00,69.0,1.0,,
2019-01-30T00:00:00.000+01:00,48.51,1.0,,
2019-01-30T17:00:00.000+01:00,61.6,1.0,,
2019-01-29T07:00:00.000+01:00,66.64,1.0,,
2019-01-09T16:00:00.000+01:00,61.49,1.0,,
2019-01-14T08:00:00.000+01:00,67.83,1.0,,
2019-01-11T19:00:00.000+01:00,70.45,1.0,,
2019-01-29T14:00:00.000+01:00,57.51,1.0,,
2019-01-03T18:00:00.000+01:00,71.1,1.0,,
2019-01-31T09:00:00.000+01:00,65.0,1.0,,
2019-01-17T10:00:00.000+01:00,68.07,1.0,,
2019-01-23T20:00:00.000+01:00,68.89,1.0,,
2019-01-31T11:00:00.000+01:00,64.07,1.0,,
2019-01-24T18:00:00.000+01:00,68.36,1.0,,
2019-01-27T16:00:00.000+01:00,41.18,1.0,,
2019-01-03T10:00:00.000+01:00,69.19,1.0,,
2019-01-21T22:00:00.000+01:00,69.01,1.0,,
2019-01-14T07:00:00.000+01:00,66.49,1.0,,
2019-01-03T20:00:00.000+01:00,68.38,1.0,,
2019-01-04T23:00:00.000+01:00,68.17,1.0,,
2019-01-08T02:00:00.000+01:00,52.1,1.0,,
2019-01-23T11:00:00.000+01:00,66.96,1.0,,
2019-01-28T05:00:00.000+01:00,41.83,1.0,,
2019-01-06T14:00:00.000+01:00,64.01,1.0,,
2019-01-02T03:00:00.000+01:00,47.23,1.0,,
2019-01-11T17:00:00.000+01:00,68.07,1.0,,
2019-01-25T21:00:00.000+01:00,63.75,1.0,,
2019-01-09T18:00:00.000+01:00,68.53,1.0,,
2019-01-22T02:00:00.000+01:00,56.68,1.0,,
2019-01-23T08:00:00.000+01:00,66.58,1.0,,
2019-01-28T07:00:00.000+01:00,64.04,1.0,,
2019-01-23T22:00:00.000+01:00,66.52,1.0,,
2019-01-30T15:00:00.000+01:00,57.88,1.0,,
2019-01-30T06:00:00.000+01:00,52.44,1.0,,
2019-01-28T12:00:00.000+01:00,57.97,1.0,,
2019-01-23T01:00:00.000+01:00,51.0,1.0,,
2019-01-14T09:00:00.000+01:00,68.07,1.0,,
2019-01-11T08:00:00.000+01:00,69.01,1.0,,
2019-01-29T03:00:00.000+01:00,47.43,1.0,,
2019-01-07T02:00:00.000+01:00,52.2,1.0,,
2019-01-05T01:00:00.000+01:00,69.5,1.0,,
2019-01-26T21:00:00.000+01:00,66.5,1.0,,
2019-01-05T10:00:00.000+01:00,69.12,1.0,,
2019-01-22T17:00:00.000+01:00,64.8,1.0,,
2019-01-07T21:00:00.000+01:00,67.14,1.0,,
2019-01-25T00:00:00.000+01:00,52.39,1.0,,
2019-01-16T17:00:00.000+01:00,69.59,1.0,,
2019-01-03T07:00:00.000+01:00,66.58,1.0,,
2019-01-30T09:00:00.000+01:00,68.65,1.0,,
2019-01-15T13:00:00.000+01:00,69.43,1.0,,
2019-01-02T14:00:00.000+01:00,61.5,1.0,,
2019-01-05T15:00:00.000+01:00,59.4,1.0,,
2019-01-14T22:00:00.000+01:00,68.4,1.0,,
2019-01-04T21:00:00.000+01:00,68.71,1.0,,
2019-01-25T10:00:00.000+01:00,68.77,1.0,,
2019-01-26T06:00:00.000+01:00,54.47,1.0,,
2019-01-28T18:00:00.000+01:00,68.45,1.0,,
2019-01-16T04:00:00.000+01:00,61.07,1.0,,
2019-01-20T15:00:00.000+01:00,55.39,1.0,,
2019-01-19T11:00:00.000+01:00,68.25,1.0,,
2019-01-14T16:00:00.000+01:00,62.84,1.0,,
2019-01-21T18:00:00.000+01:00,71.69,1.0,,
2019-01-29T11:00:00.000+01:00,66.58,1.0,,
2019-01-09T11:00:00.000+01:00,67.0,1.0,,
2019-01-10T08:00:00.000+01:00,67.2,1.0,,
2019-01-26T05:00:00.000+01:00,52.44,1.0,,
2019-01-09T14:00:00.000+01:00,61.46,1.0,,
2019-01-04T08:00:00.000+01:00,69.71,1.0,,
2019-01-19T05:00:00.000+01:00,56.6,1.0,,
2019-01-27T03:00:00.000+01:00,31.5,1.0,,
2019-01-10T09:00:00.000+01:00,68.0,1.0,,
2019-01-01T22:00:00.000+01:00,67.08,1.0,,
2019-01-31T20:00:00.000+01:00,59.9,1.0,,
2019-01-14T23:00:00.000+01:00,65.54,1.0,,
2019-01-24T09:00:00.000+01:00,67.85,1.0,,
2019-01-07T15:00:00.000+01:00,64.99,1.0,,
2019-01-05T13:00:00.000+01:00,64.0,1.0,,
2019-01-28T01:00:00.000+01:00,40.97,1.0,,
2019-01-23T19:00:00.000+01:00,68.07,1.0,,
2019-01-03T22:00:00.000+01:00,66.1,1.0,,
2019-01-16T23:00:00.000+01:00,70.0,1.0,,
2019-01-16T15:00:00.000+01:00,68.29,1.0,,
2019-01-06T07:00:00.000+01:00,50.2,1.0,,
2019-01-29T05:00:00.000+01:00,49.07,1.0,,
2019-01-29T15:00:00.000+01:00,57.42,1.0,,
2019-01-19T14:00:00.000+01:00,63.93,1.0,,
2019-01-16T14:00:00.000+01:00,68.71,1.0,,
2019-01-12T15:00:00.000+01:00,59.86,1.0,,
2019-01-01T07:00:00.000+01:00,61.09,1.0,,
2019-01-28T21:00:00.000+01:00,67.18,1.0,,
2019-01-06T02:00:00.000+01:00,54.05,1.0,,
2019-01-19T21:00:00.000+01:00,66.42,1.0,,
2019-01-28T03:00:00.000+01:00,37.8,1.0,,
2019-01-19T20:00:00.000+01:00,67.56,1.0,,
2019-01-29T04:00:00.000+01:00,45.97,1.0,,
2019-01-04T05:00:00.000+01:00,58.0,1.0,,
2019-01-22T16:00:00.000+01:00,63.93,1.0,,
2019-01-21T21:00:00.000+01:00,71.05,1.0,,
2019-01-31T07:00:00.000+01:00,53.89,1.0,,
2019-01-20T07:00:00.000+01:00,54.72,1.0,,
2019-01-09T10:00:00.000+01:00,67.2,1.0,,
2019-01-10T00:00:00.000+01:00,58.6,1.0,,
2019-01-10T11:00:00.000+01:00,67.05,1.0,,
2019-01-15T20:00:00.000+01:00,72.92,1.0,,
2019-01-31T14:00:00.000+01:00,54.48,1.0,,
2019-01-13T09:00:00.000+01:00,52.29,1.0,,
2019-01-06T08:00:00.000+01:00,52.2,1.0,,
2019-01-30T07:00:00.000+01:00,64.99,1.0,,
2019-01-03T16:00:00.000+01:00,68.99,1.0,,
2019-01-16T12:00:00.000+01:00,70.04,1.0,,
2019-01-21T04:00:00.000+01:00,51.14,1.0,,
2019-01-18T17:00:00.000+01:00,70.11,1.0,,
2019-01-15T10:00:00.000+01:00,71.04,1.0,,
2019-01-26T10:00:00.000+01:00,68.4,1.0,,
2019-01-13T22:00:00.000+01:00,70.01,1.0,,
2019-01-04T15:00:00.000+01:00,68.4,1.0,,
2019-01-17T15:00:00.000+01:00,65.08,1.0,,
2019-01-15T16:00:00.000+01:00,69.08,1.0,,
2019-01-06T21:00:00.000+01:00,68.0,1.0,,
2019-01-26T15:00:00.000+01:00,63.56,1.0,,
2019-01-27T15:00:00.000+01:00,40.5,1.0,,
2019-01-26T20:00:00.000+01:00,68.25,1.0,,
2019-01-09T15:00:00.000+01:00,58.64,1.0,,
2019-01-26T11:00:00.000+01:00,68.01,1.0,,
2019-01-15T22:00:00.000+01:00,71.88,1.0,,
2019-01-13T07:00:00.000+01:00,50.97,1.0,,
2019-01-16T20:00:00.000+01:00,72.2,1.0,,
2019-01-07T09:00:00.000+01:00,69.7,1.0,,
2019-01-18T04:00:00.000+01:00,58.07,1.0,,
2019-01-27T19:00:00.000+01:00,59.2,1.0,,
2019-01-08T21:00:00.000+01:00,67.25,1.0,,
2019-01-10T13:00:00.000+01:00,66.01,1.0,,
2019-01-25T15:00:00.000+01:00,62.5,1.0,,
2019-01-29T22:00:00.000+01:00,59.06,1.0,,
2019-01-22T14:00:00.000+01:00,67.01,1.0,,
2019-01-02T20:00:00.000+01:00,68.07,1.0,,
2019-01-08T13:00:00.000+01:00,67.97,1.0,,
2019-01-04T16:00:00.000+01:00,68.4,1.0,,
2019-01-25T07:00:00.000+01:00,65.01,1.0,,
2019-01-07T16:00:00.000+01:00,62.67,1.0,,
2019-01-09T22:00:00.000+01:00,62.44,1.0,,
2019-01-24T04:00:00.000+01:00,49.24,1.0,,
2019-01-21T23:00:00.000+01:00,67.02,1.0,,
2019-01-25T13:00:00.000+01:00,66.54,1.0,,
2019-01-14T04:00:00.000+01:00,50.47,1.0,,
2019-01-25T05:00:00.000+01:00,52.15,1.0,,
2019-01-18T07:00:00.000+01:00,71.35,1.0,,
