Fecha,Valor_Mercado_Spot,Porcentaje_Mercado_Spot,Valor_PVPC,Porcentaje_PVPC
2016-01-11T09:00:00.000+01:00,40.0,1.0,,
2016-01-28T13:00:00.000+01:00,52.69,1.0,,
2016-01-02T11:00:00.000+01:00,36.1,1.0,,
2016-01-08T07:00:00.000+01:00,36.46,1.0,,
2016-01-05T02:00:00.000+01:00,13.0,1.0,,
2016-01-03T19:00:00.000+01:00,27.23,1.0,,
2016-01-18T10:00:00.000+01:00,50.5,1.0,,
2016-01-26T06:00:00.000+01:00,45.1,1.0,,
2016-01-08T14:00:00.000+01:00,32.99,1.0,,
2016-01-07T19:00:00.000+01:00,42.1,1.0,,
2016-01-13T10:00:00.000+01:00,54.99,1.0,,
2016-01-21T12:00:00.000+01:00,59.91,1.0,,
2016-01-23T06:00:00.000+01:00,39.0,1.0,,
2016-01-07T07:00:00.000+01:00,24.11,1.0,,
2016-01-02T03:00:00.000+01:00,12.77,1.0,,
2016-01-16T21:00:00.000+01:00,49.98,1.0,,
2016-01-01T08:00:00.000+01:00,17.73,1.0,,
2016-01-26T23:00:00.000+01:00,44.0,1.0,,
2016-01-22T21:00:00.000+01:00,53.1,1.0,,
2016-01-31T14:00:00.000+01:00,35.1,1.0,,
2016-01-31T12:00:00.000+01:00,34.5,1.0,,
2016-01-20T06:00:00.000+01:00,42.04,1.0,,
2016-01-07T20:00:00.000+01:00,36.5,1.0,,
2016-01-02T06:00:00.000+01:00,12.62,1.0,,
2016-01-21T17:00:00.000+01:00,57.11,1.0,,
2016-01-12T22:00:00.000+01:00,53.8,1.0,,
2016-01-11T19:00:00.000+01:00,40.0,1.0,,
2016-01-12T21:00:00.000+01:00,63.29,1.0,,
2016-01-31T13:00:00.000+01:00,35.1,1.0,,
2016-01-14T14:00:00.000+01:00,45.7,1.0,,
2016-01-15T01:00:00.000+01:00,28.0,1.0,,
2016-01-29T00:00:00.000+01:00,40.0,1.0,,
2016-01-28T11:00:00.000+01:00,51.6,1.0,,
2016-01-09T23:00:00.000+01:00,22.28,1.0,,
2016-01-26T14:00:00.000+01:00,48.86,1.0,,
2016-01-07T01:00:00.000+01:00,8.0,1.0,,
2016-01-10T10:00:00.000+01:00,8.0,1.0,,
2016-01-08T22:00:00.000+01:00,40.19,1.0,,
2016-01-07T04:00:00.000+01:00,4.0,1.0,,
2016-01-13T12:00:00.000+01:00,46.0,1.0,,
2016-01-21T08:00:00.000+01:00,57.0,1.0,,
2016-01-27T05:00:00.000+01:00,37.69,1.0,,
2016-01-19T07:00:00.000+01:00,54.1,1.0,,
2016-01-16T02:00:00.000+01:00,24.02,1.0,,
2016-01-14T04:00:00.000+01:00,8.0,1.0,,
2016-01-25T19:00:00.000+01:00,62.49,1.0,,
2016-01-17T15:00:00.000+01:00,36.27,1.0,,
2016-01-16T10:00:00.000+01:00,40.35,1.0,,
2016-01-16T20:00:00.000+01:00,50.54,1.0,,
2016-01-12T01:00:00.000+01:00,15.0,1.0,,
2016-01-10T06:00:00.000+01:00,2.3,1.0,,
2016-01-01T05:00:00.000+01:00,25.24,1.0,,
2016-01-07T17:00:00.000+01:00,40.66,1.0,,
2016-01-11T06:00:00.000+01:00,4.0,1.0,,
2016-01-28T05:00:00.000+01:00,38.19,1.0,,
2016-01-21T00:00:00.000+01:00,41.73,1.0,,
2016-01-31T02:00:00.000+01:00,20.1,1.0,,
2016-01-26T03:00:00.000+01:00,40.1,1.0,,
2016-01-08T16:00:00.000+01:00,37.16,1.0,,
2016-01-03T11:00:00.000+01:00,22.11,1.0,,
2016-01-06T17:00:00.000+01:00,17.22,1.0,,
2016-01-09T16:00:00.000+01:00,23.0,1.0,,
2016-01-18T19:00:00.000+01:00,58.0,1.0,,
2016-01-21T05:00:00.000+01:00,38.41,1.0,,
2016-01-10T19:00:00.000+01:00,33.0,1.0,,
2016-01-08T03:00:00.000+01:00,15.0,1.0,,
2016-01-03T18:00:00.000+01:00,26.76,1.0,,
2016-01-06T02:00:00.000+01:00,7.88,1.0,,
2016-01-12T20:00:00.000+01:00,65.13,1.0,,
2016-01-18T17:00:00.000+01:00,45.01,1.0,,
2016-01-27T12:00:00.000+01:00,47.18,1.0,,
2016-01-15T18:00:00.000+01:00,48.04,1.0,,
2016-01-30T13:00:00.000+01:00,36.0,1.0,,
2016-01-31T06:00:00.000+01:00,20.0,1.0,,
2016-01-22T00:00:00.000+01:00,40.45,1.0,,
2016-01-29T01:00:00.000+01:00,37.99,1.0,,
2016-01-30T07:00:00.000+01:00,37.69,1.0,,
2016-01-20T12:00:00.000+01:00,58.6,1.0,,
2016-01-07T08:00:00.000+01:00,40.66,1.0,,
2016-01-04T18:00:00.000+01:00,42.95,1.0,,
2016-01-17T19:00:00.000+01:00,51.81,1.0,,
2016-01-01T20:00:00.000+01:00,33.07,1.0,,
2016-01-28T19:00:00.000+01:00,52.99,1.0,,
2016-01-02T10:00:00.000+01:00,35.4,1.0,,
2016-01-15T09:00:00.000+01:00,48.0,1.0,,
2016-01-02T09:00:00.000+01:00,26.81,1.0,,
2016-01-17T10:00:00.000+01:00,37.06,1.0,,
2016-01-14T07:00:00.000+01:00,40.16,1.0,,
2016-01-24T19:00:00.000+01:00,36.59,1.0,,
2016-01-23T01:00:00.000+01:00,42.69,1.0,,
2016-01-08T13:00:00.000+01:00,36.13,1.0,,
2016-01-27T20:00:00.000+01:00,49.49,1.0,,
2016-01-24T23:00:00.000+01:00,36.09,1.0,,
2016-01-19T15:00:00.000+01:00,55.5,1.0,,
2016-01-04T17:00:00.000+01:00,41.21,1.0,,
2016-01-14T15:00:00.000+01:00,42.99,1.0,,
2016-01-21T04:00:00.000+01:00,36.62,1.0,,
2016-01-05T06:00:00.000+01:00,23.89,1.0,,
2016-01-09T10:00:00.000+01:00,36.13,1.0,,
2016-01-11T17:00:00.000+01:00,37.21,1.0,,
2016-01-12T13:00:00.000+01:00,35.64,1.0,,
2016-01-27T07:00:00.000+01:00,40.01,1.0,,
2016-01-20T05:00:00.000+01:00,37.27,1.0,,
2016-01-05T00:00:00.000+01:00,24.28,1.0,,
2016-01-13T22:00:00.000+01:00,38.09,1.0,,
2016-01-12T07:00:00.000+01:00,35.92,1.0,,
2016-01-21T20:00:00.000+01:00,60.01,1.0,,
2016-01-12T23:00:00.000+01:00,42.0,1.0,,
2016-01-02T21:00:00.000+01:00,59.56,1.0,,
2016-01-30T05:00:00.000+01:00,38.6,1.0,,
2016-01-09T18:00:00.000+01:00,36.13,1.0,,
2016-01-12T19:00:00.000+01:00,63.29,1.0,,
2016-01-13T21:00:00.000+01:00,42.0,1.0,,
2016-01-23T12:00:00.000+01:00,40.25,1.0,,
2016-01-16T11:00:00.000+01:00,39.0,1.0,,
2016-01-12T04:00:00.000+01:00,9.8,1.0,,
2016-01-28T07:00:00.000+01:00,50.35,1.0,,
2016-01-10T11:00:00.000+01:00,11.1,1.0,,
2016-01-09T03:00:00.000+01:00,23.23,1.0,,
2016-01-01T12:00:00.000+01:00,27.06,1.0,,
2016-01-21T14:00:00.000+01:00,57.99,1.0,,
2016-01-09T02:00:00.000+01:00,24.3,1.0,,
2016-01-03T10:00:00.000+01:00,19.99,1.0,,
2016-01-19T02:00:00.000+01:00,35.87,1.0,,
2016-01-10T04:00:00.000+01:00,2.35,1.0,,
2016-01-17T09:00:00.000+01:00,34.56,1.0,,
2016-01-02T01:00:00.000+01:00,16.57,1.0,,
2016-01-16T04:00:00.000+01:00,19.0,1.0,,
2016-01-16T18:00:00.000+01:00,49.5,1.0,,
2016-01-14T01:00:00.000+01:00,17.0,1.0,,
2016-01-02T00:00:00.000+01:00,22.2,1.0,,
2016-01-31T08:00:00.000+01:00,26.1,1.0,,
2016-01-07T02:00:00.000+01:00,5.4,1.0,,
2016-01-17T20:00:00.000+01:00,51.19,1.0,,
2016-01-01T14:00:00.000+01:00,25.0,1.0,,
2016-01-11T22:00:00.000+01:00,34.1,1.0,,
2016-01-20T16:00:00.000+01:00,61.58,1.0,,
2016-01-31T01:00:00.000+01:00,26.4,1.0,,
2016-01-14T09:00:00.000+01:00,46.3,1.0,,
2016-01-08T11:00:00.000+01:00,36.91,1.0,,
2016-01-14T02:00:00.000+01:00,10.0,1.0,,
2016-01-03T03:00:00.000+01:00,10.12,1.0,,
2016-01-26T13:00:00.000+01:00,52.98,1.0,,
2016-01-05T13:00:00.000+01:00,36.98,1.0,,
2016-01-31T20:00:00.000+01:00,48.98,1.0,,
2016-01-14T22:00:00.000+01:00,40.16,1.0,,
2016-01-08T10:00:00.000+01:00,37.66,1.0,,
2016-01-28T17:00:00.000+01:00,51.1,1.0,,
2016-01-08T20:00:00.000+01:00,49.21,1.0,,
2016-01-23T08:00:00.000+01:00,39.5,1.0,,
2016-01-14T05:00:00.000+01:00,11.0,1.0,,
2016-01-11T08:00:00.000+01:00,40.0,1.0,,
2016-01-06T06:00:00.000+01:00,7.2,1.0,,
2016-01-19T14:00:00.000+01:00,55.81,1.0,,
2016-01-05T12:00:00.000+01:00,38.25,1.0,,
2016-01-11T20:00:00.000+01:00,40.59,1.0,,
2016-01-23T09:00:00.000+01:00,39.5,1.0,,
2016-01-15T13:00:00.000+01:00,42.05,1.0,,
2016-01-14T06:00:00.000+01:00,23.17,1.0,,
2016-01-20T04:00:00.000+01:00,33.49,1.0,,
2016-01-29T07:00:00.000+01:00,45.32,1.0,,
2016-01-29T08:00:00.000+01:00,49.99,1.0,,
2016-01-04T06:00:00.000+01:00,19.11,1.0,,
2016-01-13T07:00:00.000+01:00,46.83,1.0,,
2016-01-29T18:00:00.000+01:00,50.11,1.0,,
2016-01-29T20:00:00.000+01:00,51.1,1.0,,
2016-01-05T10:00:00.000+01:00,40.66,1.0,,
2016-01-27T22:00:00.000+01:00,45.1,1.0,,
2016-01-03T14:00:00.000+01:00,19.89,1.0,,
2016-01-04T10:00:00.000+01:00,43.0,1.0,,
2016-01-25T00:00:00.000+01:00,33.64,1.0,,
2016-01-31T11:00:00.000+01:00,35.6,1.0,,
2016-01-29T02:00:00.000+01:00,35.85,1.0,,
2016-01-07T13:00:00.000+01:00,40.33,1.0,,
2016-01-06T22:00:00.000+01:00,27.1,1.0,,
2016-01-23T20:00:00.000+01:00,51.97,1.0,,
2016-01-21T13:00:00.000+01:00,57.69,1.0,,
2016-01-10T07:00:00.000+01:00,2.5,1.0,,
2016-01-24T02:00:00.000+01:00,33.49,1.0,,
2016-01-28T02:00:00.000+01:00,37.49,1.0,,
2016-01-12T17:00:00.000+01:00,41.94,1.0,,
2016-01-12T08:00:00.000+01:00,40.5,1.0,,
2016-01-06T23:00:00.000+01:00,18.11,1.0,,
2016-01-03T07:00:00.000+01:00,7.08,1.0,,
2016-01-09T01:00:00.000+01:00,29.0,1.0,,
2016-01-21T21:00:00.000+01:00,46.38,1.0,,
2016-01-26T10:00:00.000+01:00,54.46,1.0,,
2016-01-30T15:00:00.000+01:00,35.7,1.0,,
2016-01-14T10:00:00.000+01:00,47.51,1.0,,
2016-01-03T02:00:00.000+01:00,14.64,1.0,,
2016-01-04T15:00:00.000+01:00,38.8,1.0,,
2016-01-09T13:00:00.000+01:00,31.54,1.0,,
2016-01-10T21:00:00.000+01:00,26.89,1.0,,
2016-01-31T19:00:00.000+01:00,47.64,1.0,,
2016-01-15T05:00:00.000+01:00,27.0,1.0,,
2016-01-22T06:00:00.000+01:00,39.8,1.0,,
2016-01-24T09:00:00.000+01:00,33.14,1.0,,
2016-01-13T00:00:00.000+01:00,40.04,1.0,,
2016-01-25T10:00:00.000+01:00,51.75,1.0,,
2016-01-25T02:00:00.000+01:00,24.99,1.0,,
2016-01-12T12:00:00.000+01:00,35.7,1.0,,
2016-01-04T01:00:00.000+01:00,9.0,1.0,,
2016-01-21T10:00:00.000+01:00,60.0,1.0,,
2016-01-22T22:00:00.000+01:00,51.6,1.0,,
2016-01-01T19:00:00.000+01:00,35.34,1.0,,
2016-01-22T18:00:00.000+01:00,53.1,1.0,,
2016-01-09T17:00:00.000+01:00,30.32,1.0,,
2016-01-01T01:00:00.000+01:00,40.0,1.0,,
2016-01-29T10:00:00.000+01:00,49.6,1.0,,
2016-01-10T13:00:00.000+01:00,12.4,1.0,,
2016-01-15T11:00:00.000+01:00,46.95,1.0,,
2016-01-27T02:00:00.000+01:00,37.69,1.0,,
2016-01-19T22:00:00.000+01:00,49.74,1.0,,
2016-01-12T14:00:00.000+01:00,32.4,1.0,,
2016-01-30T11:00:00.000+01:00,37.0,1.0,,
2016-01-19T23:00:00.000+01:00,45.0,1.0,,
2016-01-14T08:00:00.000+01:00,46.94,1.0,,
2016-01-21T18:00:00.000+01:00,60.0,1.0,,
2016-01-23T13:00:00.000+01:00,42.56,1.0,,
2016-01-11T21:00:00.000+01:00,40.1,1.0,,
2016-01-01T18:00:00.000+01:00,33.11,1.0,,
2016-01-13T11:00:00.000+01:00,50.0,1.0,,
2016-01-16T17:00:00.000+01:00,39.77,1.0,,
2016-01-09T05:00:00.000+01:00,22.45,1.0,,
2016-01-27T00:00:00.000+01:00,43.15,1.0,,
2016-01-24T22:00:00.000+01:00,36.26,1.0,,
2016-01-05T20:00:00.000+01:00,38.35,1.0,,
2016-01-11T02:00:00.000+01:00,2.33,1.0,,
2016-01-05T04:00:00.000+01:00,12.9,1.0,,
2016-01-20T00:00:00.000+01:00,42.21,1.0,,
2016-01-22T15:00:00.000+01:00,50.1,1.0,,
2016-01-07T21:00:00.000+01:00,34.5,1.0,,
2016-01-05T09:00:00.000+01:00,40.72,1.0,,
2016-01-02T17:00:00.000+01:00,39.99,1.0,,
2016-01-12T10:00:00.000+01:00,41.75,1.0,,
2016-01-10T18:00:00.000+01:00,25.0,1.0,,
2016-01-08T06:00:00.000+01:00,25.21,1.0,,
2016-01-13T05:00:00.000+01:00,24.33,1.0,,
2016-01-16T06:00:00.000+01:00,20.0,1.0,,
2016-01-06T12:00:00.000+01:00,13.34,1.0,,
2016-01-15T04:00:00.000+01:00,22.94,1.0,,
2016-01-13T09:00:00.000+01:00,54.99,1.0,,
2016-01-31T23:00:00.000+01:00,40.62,1.0,,
2016-01-27T06:00:00.000+01:00,38.55,1.0,,
2016-01-20T23:00:00.000+01:00,46.57,1.0,,
2016-01-12T00:00:00.000+01:00,21.51,1.0,,
2016-01-19T18:00:00.000+01:00,65.0,1.0,,
2016-01-06T11:00:00.000+01:00,18.1,1.0,,
2016-01-03T17:00:00.000+01:00,21.8,1.0,,
2016-01-01T03:00:00.000+01:00,28.11,1.0,,
2016-01-19T19:00:00.000+01:00,66.71,1.0,,
2016-01-09T04:00:00.000+01:00,21.96,1.0,,
2016-01-18T12:00:00.000+01:00,44.42,1.0,,
2016-01-03T09:00:00.000+01:00,17.64,1.0,,
2016-01-30T17:00:00.000+01:00,35.7,1.0,,
2016-01-03T05:00:00.000+01:00,9.41,1.0,,
2016-01-03T06:00:00.000+01:00,4.14,1.0,,
2016-01-15T19:00:00.000+01:00,49.98,1.0,,
2016-01-21T07:00:00.000+01:00,49.77,1.0,,
2016-01-15T12:00:00.000+01:00,44.0,1.0,,
2016-01-31T10:00:00.000+01:00,35.3,1.0,,
2016-01-27T23:00:00.000+01:00,39.27,1.0,,
2016-01-24T11:00:00.000+01:00,34.0,1.0,,
2016-01-18T09:00:00.000+01:00,50.54,1.0,,
2016-01-05T17:00:00.000+01:00,38.0,1.0,,
2016-01-11T13:00:00.000+01:00,34.1,1.0,,
