Pais,TipoIntercambio,FechaCompleta,Porcentaje,Valor,Fecha
francia,Importación,2017-05-07T00:00:00.000+02:00,0.9751243781094527,58800.0,2017-05-07T00:00:00.000+02:00
francia,Importación,2017-05-08T00:00:00.000+02:00,1.0,58800.0,2017-05-08T00:00:00.000+02:00
francia,Importación,2017-05-09T00:00:00.000+02:00,0.950781091782649,68074.5,2017-05-09T00:00:00.000+02:00
francia,Importación,2017-05-10T00:00:00.000+02:00,0.993778771344109,67570.0,2017-05-10T00:00:00.000+02:00
francia,Importación,2017-05-11T00:00:00.000+02:00,0.94010348628041,62609.2,2017-05-11T00:00:00.000+02:00
francia,Importación,2017-05-12T00:00:00.000+02:00,0.9132298987755824,64046.0,2017-05-12T00:00:00.000+02:00
francia,Importación,2017-05-13T00:00:00.000+02:00,0.9664379423855911,70549.1,2017-05-13T00:00:00.000+02:00
francia,Importación,2017-05-14T00:00:00.000+02:00,0.9988304093567252,64050.0,2017-05-14T00:00:00.000+02:00
francia,Importación,2017-05-15T00:00:00.000+02:00,1.0,71000.0,2017-05-15T00:00:00.000+02:00
francia,Importación,2017-05-16T00:00:00.000+02:00,1.0,69600.0,2017-05-16T00:00:00.000+02:00
francia,Importación,2017-05-17T00:00:00.000+02:00,0.9758143436320424,69800.0,2017-05-17T00:00:00.000+02:00
francia,Importación,2017-05-18T00:00:00.000+02:00,0.953432506395715,68424.8,2017-05-18T00:00:00.000+02:00
francia,Importación,2017-05-19T00:00:00.000+02:00,0.9365853658536586,69600.0,2017-05-19T00:00:00.000+02:00
francia,Importación,2017-05-20T00:00:00.000+02:00,1.0,71550.0,2017-05-20T00:00:00.000+02:00
francia,Importación,2017-05-21T00:00:00.000+02:00,0.9778270509977827,66150.0,2017-05-21T00:00:00.000+02:00
francia,Importación,2017-05-22T00:00:00.000+02:00,0.9985430500686447,71278.0,2017-05-22T00:00:00.000+02:00
francia,Importación,2017-05-23T00:00:00.000+02:00,0.9827862589701718,65600.0,2017-05-23T00:00:00.000+02:00
francia,Importación,2017-05-24T00:00:00.000+02:00,0.9969604863221885,65600.0,2017-05-24T00:00:00.000+02:00
francia,Importación,2017-05-25T00:00:00.000+02:00,0.9591836734693877,49350.0,2017-05-25T00:00:00.000+02:00
francia,Importación,2017-05-26T00:00:00.000+02:00,0.8535681788639022,65665.0,2017-05-26T00:00:00.000+02:00
francia,Importación,2017-05-27T00:00:00.000+02:00,0.9106278817447936,65550.0,2017-05-27T00:00:00.000+02:00
francia,Importación,2017-05-28T00:00:00.000+02:00,0.9445392491467577,55350.0,2017-05-28T00:00:00.000+02:00
francia,Importación,2017-05-29T00:00:00.000+02:00,0.7990089960071198,66436.0,2017-05-29T00:00:00.000+02:00
francia,Importación,2017-05-30T00:00:00.000+02:00,0.9509714393676985,60400.0,2017-05-30T00:00:00.000+02:00
francia,Importación,2017-05-31T00:00:00.000+02:00,0.9979053422428418,57645.0,2017-05-31T00:00:00.000+02:00
francia,Importación,2017-06-01T00:00:00.000+02:00,0.9756568778979907,45450.0,2017-06-01T00:00:00.000+02:00
francia,Importación,2017-06-02T00:00:00.000+02:00,0.9910979228486647,50100.0,2017-06-02T00:00:00.000+02:00
francia,Importación,2017-06-03T00:00:00.000+02:00,0.98170412963931,46950.0,2017-06-03T00:00:00.000+02:00
francia,Importación,2017-06-04T00:00:00.000+02:00,0.9981186014122706,40850.0,2017-06-04T00:00:00.000+02:00
francia,Importación,2017-06-05T00:00:00.000+02:00,0.9989361702127659,46950.0,2017-06-05T00:00:00.000+02:00
francia,Importación,2017-06-06T00:00:00.000+02:00,0.9900596421471173,49800.0,2017-06-06T00:00:00.000+02:00
francia,Importación,2017-06-07T00:00:00.000+02:00,1.0,49800.0,2017-06-07T00:00:00.000+02:00
francia,Importación,2017-06-08T00:00:00.000+02:00,1.0,49800.0,2017-06-08T00:00:00.000+02:00
francia,Importación,2017-06-09T00:00:00.000+02:00,1.0,49800.0,2017-06-09T00:00:00.000+02:00
francia,Importación,2017-06-10T00:00:00.000+02:00,1.0,59100.0,2017-06-10T00:00:00.000+02:00
francia,Importación,2017-06-11T00:00:00.000+02:00,1.0,59649.7,2017-06-11T00:00:00.000+02:00
francia,Importación,2017-06-12T00:00:00.000+02:00,0.9193127552137569,55000.0,2017-06-12T00:00:00.000+02:00
francia,Importación,2017-06-13T00:00:00.000+02:00,0.8911055694098088,53600.0,2017-06-13T00:00:00.000+02:00
francia,Importación,2017-06-14T00:00:00.000+02:00,0.9619238476953907,48000.0,2017-06-14T00:00:00.000+02:00
francia,Importación,2017-06-15T00:00:00.000+02:00,0.9079409817459567,47998.3,2017-06-15T00:00:00.000+02:00
francia,Importación,2017-06-16T00:00:00.000+02:00,0.9786830885836096,51650.0,2017-06-16T00:00:00.000+02:00
francia,Importación,2017-06-17T00:00:00.000+02:00,0.9906191369606003,52800.0,2017-06-17T00:00:00.000+02:00
francia,Importación,2017-06-18T00:00:00.000+02:00,1.0,61600.0,2017-06-18T00:00:00.000+02:00
francia,Importación,2017-06-19T00:00:00.000+02:00,0.9104320337197049,43200.0,2017-06-19T00:00:00.000+02:00
francia,Importación,2017-06-20T00:00:00.000+02:00,0.8140594857009603,38400.0,2017-06-20T00:00:00.000+02:00
francia,Importación,2017-06-21T00:00:00.000+02:00,0.8741168535345163,38489.9,2017-06-21T00:00:00.000+02:00
francia,Importación,2017-06-22T00:00:00.000+02:00,0.9354445797807551,38400.0,2017-06-22T00:00:00.000+02:00
francia,Importación,2017-06-23T00:00:00.000+02:00,0.9477196885428254,42600.0,2017-06-23T00:00:00.000+02:00
francia,Importación,2017-06-24T00:00:00.000+02:00,0.9906191369606003,52800.0,2017-06-24T00:00:00.000+02:00
francia,Importación,2017-06-25T00:00:00.000+02:00,1.0,61600.0,2017-06-25T00:00:00.000+02:00
francia,Importación,2017-06-26T00:00:00.000+02:00,0.9584239084564499,51100.0,2017-06-26T00:00:00.000+02:00
francia,Importación,2017-06-27T00:00:00.000+02:00,0.9032356987023911,51544.5,2017-06-27T00:00:00.000+02:00
francia,Importación,2017-06-28T00:00:00.000+02:00,0.8998828397988408,52536.6,2017-06-28T00:00:00.000+02:00
francia,Importación,2017-06-29T00:00:00.000+02:00,0.9639811188696175,52750.3,2017-06-29T00:00:00.000+02:00
francia,Importación,2017-06-30T00:00:00.000+02:00,0.9835231818354985,51633.0,2017-06-30T00:00:00.000+02:00
francia,Importación,2017-07-01T00:00:00.000+02:00,1.0,43200.0,2017-07-01T00:00:00.000+02:00
francia,Importación,2017-07-02T00:00:00.000+02:00,0.9490740740740741,41000.0,2017-07-02T00:00:00.000+02:00
francia,Importación,2017-07-03T00:00:00.000+02:00,0.9306309373173441,43466.7,2017-07-03T00:00:00.000+02:00
francia,Importación,2017-07-04T00:00:00.000+02:00,0.8689078993446395,43421.5,2017-07-04T00:00:00.000+02:00
francia,Importación,2017-07-05T00:00:00.000+02:00,0.8445669578531162,42143.3,2017-07-05T00:00:00.000+02:00
francia,Importación,2017-07-06T00:00:00.000+02:00,0.9664668432126533,42626.6,2017-07-06T00:00:00.000+02:00
francia,Importación,2017-07-07T00:00:00.000+02:00,0.8152761811431695,43261.0,2017-07-07T00:00:00.000+02:00
francia,Importación,2017-07-08T00:00:00.000+02:00,0.9950617283950617,40300.0,2017-07-08T00:00:00.000+02:00
francia,Importación,2017-07-09T00:00:00.000+02:00,1.0,46050.0,2017-07-09T00:00:00.000+02:00
francia,Importación,2017-07-10T00:00:00.000+02:00,0.9415591853565783,41100.0,2017-07-10T00:00:00.000+02:00
francia,Importación,2017-07-11T00:00:00.000+02:00,0.9879807692307693,41100.0,2017-07-11T00:00:00.000+02:00
francia,Importación,2017-07-12T00:00:00.000+02:00,1.0,41100.0,2017-07-12T00:00:00.000+02:00
francia,Importación,2017-07-13T00:00:00.000+02:00,0.9832535885167464,41100.0,2017-07-13T00:00:00.000+02:00
francia,Importación,2017-07-14T00:00:00.000+02:00,0.982078853046595,41100.0,2017-07-14T00:00:00.000+02:00
francia,Importación,2017-07-15T00:00:00.000+02:00,1.0,42300.0,2017-07-15T00:00:00.000+02:00
francia,Importación,2017-07-16T00:00:00.000+02:00,0.9908003679852806,53850.0,2017-07-16T00:00:00.000+02:00
francia,Importación,2017-07-17T00:00:00.000+02:00,0.919525238033129,42300.0,2017-07-17T00:00:00.000+02:00
francia,Importación,2017-07-18T00:00:00.000+02:00,0.9743849626831291,42300.0,2017-07-18T00:00:00.000+02:00
francia,Importación,2017-07-19T00:00:00.000+02:00,0.9814385150812065,42300.0,2017-07-19T00:00:00.000+02:00
francia,Importación,2017-07-20T00:00:00.000+02:00,0.9437969693236418,38304.0,2017-07-20T00:00:00.000+02:00
francia,Importación,2017-07-21T00:00:00.000+02:00,1.0,37200.0,2017-07-21T00:00:00.000+02:00
francia,Importación,2017-07-22T00:00:00.000+02:00,1.0,62100.0,2017-07-22T00:00:00.000+02:00
francia,Importación,2017-07-23T00:00:00.000+02:00,0.9775581634753964,59350.0,2017-07-23T00:00:00.000+02:00
francia,Importación,2017-07-24T00:00:00.000+02:00,0.942666919096302,59750.0,2017-07-24T00:00:00.000+02:00
francia,Importación,2017-07-25T00:00:00.000+02:00,0.9563318777292577,43800.0,2017-07-25T00:00:00.000+02:00
francia,Importación,2017-07-26T00:00:00.000+02:00,1.0,58200.0,2017-07-26T00:00:00.000+02:00
francia,Importación,2017-07-27T00:00:00.000+02:00,0.9831081081081081,58200.0,2017-07-27T00:00:00.000+02:00
francia,Importación,2017-07-28T00:00:00.000+02:00,0.9916317991631799,59250.0,2017-07-28T00:00:00.000+02:00
francia,Importación,2017-07-29T00:00:00.000+02:00,1.0,60000.0,2017-07-29T00:00:00.000+02:00
francia,Importación,2017-07-30T00:00:00.000+02:00,1.0,63000.0,2017-07-30T00:00:00.000+02:00
francia,Importación,2017-07-31T00:00:00.000+02:00,1.0,41900.0,2017-07-31T00:00:00.000+02:00
francia,Importación,2017-08-01T00:00:00.000+02:00,1.0,31900.0,2017-08-01T00:00:00.000+02:00
francia,Importación,2017-08-02T00:00:00.000+02:00,0.9845679012345679,31900.0,2017-08-02T00:00:00.000+02:00
francia,Importación,2017-08-03T00:00:00.000+02:00,0.9906832298136646,31900.0,2017-08-03T00:00:00.000+02:00
francia,Importación,2017-08-04T00:00:00.000+02:00,0.9887574762782749,43974.0,2017-08-04T00:00:00.000+02:00
francia,Importación,2017-08-05T00:00:00.000+02:00,1.0,64650.0,2017-08-05T00:00:00.000+02:00
francia,Importación,2017-08-06T00:00:00.000+02:00,0.9674418604651163,62400.0,2017-08-06T00:00:00.000+02:00
francia,Importación,2017-08-07T00:00:00.000+02:00,0.978207644423298,39474.2,2017-08-07T00:00:00.000+02:00
francia,Importación,2017-08-08T00:00:00.000+02:00,0.9983948635634029,31100.0,2017-08-08T00:00:00.000+02:00
francia,Importación,2017-08-09T00:00:00.000+02:00,0.9476793762943111,31118.0,2017-08-09T00:00:00.000+02:00
francia,Importación,2017-08-10T00:00:00.000+02:00,0.8385800891096341,45924.0,2017-08-10T00:00:00.000+02:00
francia,Importación,2017-08-11T00:00:00.000+02:00,0.9759467891564698,63783.1,2017-08-11T00:00:00.000+02:00
francia,Importación,2017-08-12T00:00:00.000+02:00,0.9713886950453594,69600.0,2017-08-12T00:00:00.000+02:00
francia,Importación,2017-08-13T00:00:00.000+02:00,0.9494214876033058,71800.0,2017-08-13T00:00:00.000+02:00
francia,Importación,2017-08-14T00:00:00.000+02:00,0.95137997870656,69700.0,2017-08-14T00:00:00.000+02:00
francia,Importación,2017-08-15T00:00:00.000+02:00,0.8624800746681914,71800.0,2017-08-15T00:00:00.000+02:00
francia,Importación,2017-08-16T00:00:00.000+02:00,0.9747899159663865,69600.0,2017-08-16T00:00:00.000+02:00
francia,Importación,2017-08-17T00:00:00.000+02:00,1.0,69600.0,2017-08-17T00:00:00.000+02:00
francia,Importación,2017-08-18T00:00:00.000+02:00,0.9387111991440802,69050.0,2017-08-18T00:00:00.000+02:00
francia,Importación,2017-08-19T00:00:00.000+02:00,1.0,69000.0,2017-08-19T00:00:00.000+02:00
francia,Importación,2017-08-20T00:00:00.000+02:00,0.9926900584795322,67900.0,2017-08-20T00:00:00.000+02:00
francia,Importación,2017-08-21T00:00:00.000+02:00,1.0,57200.0,2017-08-21T00:00:00.000+02:00
francia,Importación,2017-08-22T00:00:00.000+02:00,1.0,54200.0,2017-08-22T00:00:00.000+02:00
francia,Importación,2017-08-23T00:00:00.000+02:00,0.9743119595894227,54200.0,2017-08-23T00:00:00.000+02:00
francia,Importación,2017-08-24T00:00:00.000+02:00,0.9908592321755028,54200.0,2017-08-24T00:00:00.000+02:00
francia,Importación,2017-08-25T00:00:00.000+02:00,0.9956859361518551,57700.0,2017-08-25T00:00:00.000+02:00
francia,Importación,2017-08-26T00:00:00.000+02:00,0.9940828402366864,63000.0,2017-08-26T00:00:00.000+02:00
francia,Importación,2017-08-27T00:00:00.000+02:00,0.9818016378525932,53950.0,2017-08-27T00:00:00.000+02:00
francia,Importación,2017-08-28T00:00:00.000+02:00,0.9820081795138943,63150.0,2017-08-28T00:00:00.000+02:00
francia,Importación,2017-08-29T00:00:00.000+02:00,0.98324911403154,63452.9,2017-08-29T00:00:00.000+02:00
francia,Importación,2017-08-30T00:00:00.000+02:00,0.9851386548184464,64300.0,2017-08-30T00:00:00.000+02:00
francia,Importación,2017-08-31T00:00:00.000+02:00,0.9922839506172839,64300.0,2017-08-31T00:00:00.000+02:00
francia,Importación,2017-09-01T00:00:00.000+02:00,0.988078463876226,71527.0,2017-09-01T00:00:00.000+02:00
francia,Importación,2017-09-02T00:00:00.000+02:00,0.9110161755577464,74850.0,2017-09-02T00:00:00.000+02:00
francia,Importación,2017-09-03T00:00:00.000+02:00,0.9837168240800426,70200.0,2017-09-03T00:00:00.000+02:00
francia,Importación,2017-09-04T00:00:00.000+02:00,0.9918166939443536,60600.0,2017-09-04T00:00:00.000+02:00
francia,Importación,2017-09-05T00:00:00.000+02:00,1.0,55200.0,2017-09-05T00:00:00.000+02:00
francia,Importación,2017-09-06T00:00:00.000+02:00,0.9972384166922369,55250.0,2017-09-06T00:00:00.000+02:00
francia,Importación,2017-09-07T00:00:00.000+02:00,0.9994081339308363,59100.0,2017-09-07T00:00:00.000+02:00
francia,Importación,2017-09-08T00:00:00.000+02:00,0.9800002756681507,71100.0,2017-09-08T00:00:00.000+02:00
francia,Importación,2017-09-09T00:00:00.000+02:00,0.9921189805270219,55100.8,2017-09-09T00:00:00.000+02:00
francia,Importación,2017-09-10T00:00:00.000+02:00,0.8411290050830631,64900.0,2017-09-10T00:00:00.000+02:00
francia,Importación,2017-09-11T00:00:00.000+02:00,0.9060460120628171,57700.0,2017-09-11T00:00:00.000+02:00
francia,Importación,2017-09-12T00:00:00.000+02:00,0.9718878345843365,54900.0,2017-09-12T00:00:00.000+02:00
francia,Importación,2017-09-13T00:00:00.000+02:00,0.9885212694125591,54900.0,2017-09-13T00:00:00.000+02:00
francia,Importación,2017-09-14T00:00:00.000+02:00,0.9603492942569714,54900.0,2017-09-14T00:00:00.000+02:00
francia,Importación,2017-09-15T00:00:00.000+02:00,0.9172913075089248,53368.1,2017-09-15T00:00:00.000+02:00
francia,Importación,2017-09-16T00:00:00.000+02:00,0.9341145530131292,54556.4,2017-09-16T00:00:00.000+02:00
francia,Importación,2017-09-17T00:00:00.000+02:00,0.967803068897357,47493.0,2017-09-17T00:00:00.000+02:00
francia,Importación,2017-09-18T00:00:00.000+02:00,0.8797291312929909,39532.3,2017-09-18T00:00:00.000+02:00
francia,Importación,2017-09-19T00:00:00.000+02:00,0.9584742347519843,43762.4,2017-09-19T00:00:00.000+02:00
francia,Importación,2017-09-20T00:00:00.000+02:00,0.9999772737602837,44001.0,2017-09-20T00:00:00.000+02:00
francia,Importación,2017-09-21T00:00:00.000+02:00,0.9930007932434324,42562.0,2017-09-21T00:00:00.000+02:00
francia,Importación,2017-09-22T00:00:00.000+02:00,0.9744376278118609,47650.0,2017-09-22T00:00:00.000+02:00
francia,Importación,2017-09-23T00:00:00.000+02:00,0.9918093819806404,66600.0,2017-09-23T00:00:00.000+02:00
francia,Importación,2017-09-24T00:00:00.000+02:00,0.9905758982882404,57811.0,2017-09-24T00:00:00.000+02:00
francia,Importación,2017-09-25T00:00:00.000+02:00,0.8100552283251781,61749.7,2017-09-25T00:00:00.000+02:00
francia,Importación,2017-09-26T00:00:00.000+02:00,0.9410150349961006,57193.2,2017-09-26T00:00:00.000+02:00
francia,Importación,2017-09-27T00:00:00.000+02:00,0.9716383986679793,58822.6,2017-09-27T00:00:00.000+02:00
francia,Importación,2017-09-28T00:00:00.000+02:00,0.9694962493374473,55238.6,2017-09-28T00:00:00.000+02:00
francia,Importación,2017-09-29T00:00:00.000+02:00,0.9142075931210686,61187.0,2017-09-29T00:00:00.000+02:00
francia,Importación,2017-09-30T00:00:00.000+02:00,0.9818667385147869,66325.0,2017-09-30T00:00:00.000+02:00
francia,Importación,2017-10-01T00:00:00.000+02:00,0.8924178678989356,62108.0,2017-10-01T00:00:00.000+02:00
francia,Importación,2017-10-02T00:00:00.000+02:00,0.8756675688949691,56519.0,2017-10-02T00:00:00.000+02:00
francia,Importación,2017-10-03T00:00:00.000+02:00,0.8498417653780671,51613.1,2017-10-03T00:00:00.000+02:00
francia,Importación,2017-10-04T00:00:00.000+02:00,0.8318294347031127,46268.1,2017-10-04T00:00:00.000+02:00
francia,Importación,2017-10-05T00:00:00.000+02:00,0.8166874096843442,48886.5,2017-10-05T00:00:00.000+02:00
francia,Importación,2017-10-06T00:00:00.000+02:00,0.7893869869218454,42698.1,2017-10-06T00:00:00.000+02:00
francia,Importación,2017-10-07T00:00:00.000+02:00,0.8323015613995911,48454.1,2017-10-07T00:00:00.000+02:00
francia,Importación,2017-10-08T00:00:00.000+02:00,0.8995124415259262,49149.0,2017-10-08T00:00:00.000+02:00
francia,Importación,2017-10-09T00:00:00.000+02:00,0.7685449214016835,38056.5,2017-10-09T00:00:00.000+02:00
francia,Importación,2017-10-10T00:00:00.000+02:00,0.6983679364861015,28430.0,2017-10-10T00:00:00.000+02:00
francia,Importación,2017-10-11T00:00:00.000+02:00,0.7424999404824661,43663.6,2017-10-11T00:00:00.000+02:00
francia,Importación,2017-10-12T00:00:00.000+02:00,0.7123063764647841,30897.5,2017-10-12T00:00:00.000+02:00
francia,Importación,2017-10-13T00:00:00.000+02:00,0.8894470928767996,56141.1,2017-10-13T00:00:00.000+02:00
francia,Importación,2017-10-14T00:00:00.000+02:00,0.9018614305845026,64128.3,2017-10-14T00:00:00.000+02:00
francia,Importación,2017-10-15T00:00:00.000+02:00,0.9304946262435847,55678.1,2017-10-15T00:00:00.000+02:00
francia,Importación,2017-10-16T00:00:00.000+02:00,0.8872770277597051,52367.8,2017-10-16T00:00:00.000+02:00
francia,Importación,2017-10-17T00:00:00.000+02:00,0.6424566680296342,27810.6,2017-10-17T00:00:00.000+02:00
francia,Importación,2017-10-18T00:00:00.000+02:00,0.6584212537886531,29630.8,2017-10-18T00:00:00.000+02:00
francia,Importación,2017-10-19T00:00:00.000+02:00,0.5904432742939205,30835.9,2017-10-19T00:00:00.000+02:00
francia,Importación,2017-10-20T00:00:00.000+02:00,0.8465247840863949,46028.6,2017-10-20T00:00:00.000+02:00
francia,Importación,2017-10-21T00:00:00.000+02:00,0.9802009913285549,64013.3,2017-10-21T00:00:00.000+02:00
francia,Importación,2017-10-22T00:00:00.000+02:00,0.8060655497862027,58400.9,2017-10-22T00:00:00.000+02:00
francia,Importación,2017-10-23T00:00:00.000+02:00,0.8817709557000025,57422.6,2017-10-23T00:00:00.000+02:00
francia,Importación,2017-10-24T00:00:00.000+02:00,0.7814518617889514,43805.3,2017-10-24T00:00:00.000+02:00
francia,Importación,2017-10-25T00:00:00.000+02:00,0.6413748560313755,34358.9,2017-10-25T00:00:00.000+02:00
francia,Importación,2017-10-26T00:00:00.000+02:00,0.8194397675362156,49886.1,2017-10-26T00:00:00.000+02:00
francia,Importación,2017-10-27T00:00:00.000+02:00,0.677404889402212,30967.7,2017-10-27T00:00:00.000+02:00
francia,Importación,2017-10-28T00:00:00.000+02:00,0.919544777653854,59032.2,2017-10-28T00:00:00.000+02:00
francia,Importación,2017-10-29T00:00:00.000+02:00,0.9146368331788132,61855.7,2017-10-29T00:00:00.000+02:00
francia,Importación,2017-10-30T00:00:00.000+01:00,0.33885085657845443,14923.5,2017-10-30T00:00:00.000+01:00
francia,Importación,2017-10-31T00:00:00.000+01:00,0.6413008920723382,27432.8,2017-10-31T00:00:00.000+01:00
francia,Importación,2017-11-01T00:00:00.000+01:00,0.9670294716480905,59892.1,2017-11-01T00:00:00.000+01:00
francia,Importación,2017-11-02T00:00:00.000+01:00,0.5255843225914952,30314.6,2017-11-02T00:00:00.000+01:00
francia,Importación,2017-11-03T00:00:00.000+01:00,0.623953825314363,39706.3,2017-11-03T00:00:00.000+01:00
francia,Importación,2017-11-04T00:00:00.000+01:00,0.8897143581428496,74406.1,2017-11-04T00:00:00.000+01:00
francia,Importación,2017-11-05T00:00:00.000+01:00,0.8553093552920337,56785.1,2017-11-05T00:00:00.000+01:00
francia,Importación,2017-11-06T00:00:00.000+01:00,0.20008814685126602,11531.3,2017-11-06T00:00:00.000+01:00
francia,Importación,2017-11-07T00:00:00.000+01:00,0.11928138672976463,6916.4,2017-11-07T00:00:00.000+01:00
francia,Importación,2017-11-09T00:00:00.000+01:00,0.003308079211589157,225.0,2017-11-09T00:00:00.000+01:00
francia,Importación,2017-11-10T00:00:00.000+01:00,0.009838798573374207,648.0,2017-11-10T00:00:00.000+01:00
francia,Importación,2017-11-11T00:00:00.000+01:00,0.5283578790191735,25335.5,2017-11-11T00:00:00.000+01:00
francia,Importación,2017-11-12T00:00:00.000+01:00,0.7789869401862248,36241.9,2017-11-12T00:00:00.000+01:00
francia,Importación,2017-11-13T00:00:00.000+01:00,0.1535372569404961,9451.6,2017-11-13T00:00:00.000+01:00
francia,Importación,2017-11-14T00:00:00.000+01:00,0.12646448363781948,9602.6,2017-11-14T00:00:00.000+01:00
francia,Importación,2017-11-15T00:00:00.000+01:00,0.2738334587347206,17760.4,2017-11-15T00:00:00.000+01:00
francia,Importación,2017-11-16T00:00:00.000+01:00,0.3222084271704577,23849.9,2017-11-16T00:00:00.000+01:00
francia,Importación,2017-11-17T00:00:00.000+01:00,0.19566744959727475,13004.0,2017-11-17T00:00:00.000+01:00
francia,Importación,2017-11-18T00:00:00.000+01:00,0.6059325695280855,34360.8,2017-11-18T00:00:00.000+01:00
francia,Importación,2017-11-19T00:00:00.000+01:00,0.8563790797318844,45330.2,2017-11-19T00:00:00.000+01:00
francia,Importación,2017-11-20T00:00:00.000+01:00,0.51742812095235,28682.8,2017-11-20T00:00:00.000+01:00
francia,Importación,2017-11-21T00:00:00.000+01:00,0.5601123984784995,30716.9,2017-11-21T00:00:00.000+01:00
francia,Importación,2017-11-22T00:00:00.000+01:00,0.4773137406548079,30364.6,2017-11-22T00:00:00.000+01:00
francia,Importación,2017-11-23T00:00:00.000+01:00,0.7592156348676982,39383.4,2017-11-23T00:00:00.000+01:00
francia,Importación,2017-11-24T00:00:00.000+01:00,0.8379122659836695,45245.0,2017-11-24T00:00:00.000+01:00
francia,Importación,2017-11-25T00:00:00.000+01:00,0.9694540761288335,50326.3,2017-11-25T00:00:00.000+01:00
francia,Importación,2017-11-26T00:00:00.000+01:00,0.8418654017806056,58853.8,2017-11-26T00:00:00.000+01:00
francia,Importación,2017-11-27T00:00:00.000+01:00,0.9077233555143449,49926.6,2017-11-27T00:00:00.000+01:00
francia,Importación,2017-11-28T00:00:00.000+01:00,0.6334855131377927,35452.7,2017-11-28T00:00:00.000+01:00
francia,Importación,2017-11-29T00:00:00.000+01:00,0.3602623446212803,23652.7,2017-11-29T00:00:00.000+01:00
francia,Importación,2017-11-30T00:00:00.000+01:00,0.18040121684162158,9737.3,2017-11-30T00:00:00.000+01:00
francia,Importación,2017-12-01T00:00:00.000+01:00,0.052348862016694406,2890.5,2017-12-01T00:00:00.000+01:00
francia,Importación,2017-12-02T00:00:00.000+01:00,0.04572331287754991,2859.6,2017-12-02T00:00:00.000+01:00
francia,Importación,2017-12-03T00:00:00.000+01:00,0.3895615108108898,18662.1,2017-12-03T00:00:00.000+01:00
francia,Importación,2017-12-04T00:00:00.000+01:00,1.0,5607.1,2017-12-04T00:00:00.000+01:00
francia,Importación,2017-12-05T00:00:00.000+01:00,1.0,11437.3,2017-12-05T00:00:00.000+01:00
francia,Importación,2017-12-06T00:00:00.000+01:00,1.0,11139.9,2017-12-06T00:00:00.000+01:00
francia,Importación,2017-12-07T00:00:00.000+01:00,1.0,32366.9,2017-12-07T00:00:00.000+01:00
francia,Importación,2017-12-08T00:00:00.000+01:00,1.0,27069.4,2017-12-08T00:00:00.000+01:00
francia,Importación,2017-12-09T00:00:00.000+01:00,1.0,20387.2,2017-12-09T00:00:00.000+01:00
francia,Importación,2017-12-10T00:00:00.000+01:00,1.0,9636.5,2017-12-10T00:00:00.000+01:00
francia,Importación,2017-12-11T00:00:00.000+01:00,1.0,22067.1,2017-12-11T00:00:00.000+01:00
francia,Importación,2017-12-12T00:00:00.000+01:00,1.0,23308.0,2017-12-12T00:00:00.000+01:00
francia,Importación,2017-12-13T00:00:00.000+01:00,1.0,19662.7,2017-12-13T00:00:00.000+01:00
francia,Importación,2017-12-14T00:00:00.000+01:00,1.0,42916.0,2017-12-14T00:00:00.000+01:00
francia,Importación,2017-12-15T00:00:00.000+01:00,1.0,23640.6,2017-12-15T00:00:00.000+01:00
francia,Importación,2017-12-16T00:00:00.000+01:00,1.0,31965.5,2017-12-16T00:00:00.000+01:00
francia,Importación,2017-12-17T00:00:00.000+01:00,1.0,33424.8,2017-12-17T00:00:00.000+01:00
francia,Importación,2017-12-18T00:00:00.000+01:00,1.0,36847.9,2017-12-18T00:00:00.000+01:00
francia,Importación,2017-12-19T00:00:00.000+01:00,1.0,13258.7,2017-12-19T00:00:00.000+01:00
francia,Importación,2017-12-20T00:00:00.000+01:00,1.0,20741.8,2017-12-20T00:00:00.000+01:00
francia,Importación,2017-12-21T00:00:00.000+01:00,1.0,22810.3,2017-12-21T00:00:00.000+01:00
francia,Importación,2017-12-22T00:00:00.000+01:00,1.0,52607.9,2017-12-22T00:00:00.000+01:00
francia,Importación,2017-12-23T00:00:00.000+01:00,1.0,66758.2,2017-12-23T00:00:00.000+01:00
francia,Importación,2017-12-24T00:00:00.000+01:00,1.0,60712.3,2017-12-24T00:00:00.000+01:00
francia,Importación,2017-12-25T00:00:00.000+01:00,1.0,61204.8,2017-12-25T00:00:00.000+01:00
francia,Importación,2017-12-26T00:00:00.000+01:00,1.0,60859.1,2017-12-26T00:00:00.000+01:00
francia,Importación,2017-12-27T00:00:00.000+01:00,1.0,30989.7,2017-12-27T00:00:00.000+01:00
francia,Importación,2017-12-28T00:00:00.000+01:00,1.0,30543.9,2017-12-28T00:00:00.000+01:00
francia,Importación,2017-12-29T00:00:00.000+01:00,1.0,46402.4,2017-12-29T00:00:00.000+01:00
francia,Importación,2017-12-30T00:00:00.000+01:00,1.0,58040.8,2017-12-30T00:00:00.000+01:00
francia,Importación,2017-12-31T00:00:00.000+01:00,1.0,64443.2,2017-12-31T00:00:00.000+01:00
francia,saldo,2017-01-01T00:00:00.000+01:00,1.0,38709.4,2017-01-01T00:00:00.000+01:00
francia,saldo,2017-01-02T00:00:00.000+01:00,1.0,-19796.200000000004,2017-01-02T00:00:00.000+01:00
francia,saldo,2017-01-03T00:00:00.000+01:00,1.0,-9697.5,2017-01-03T00:00:00.000+01:00
