Pais,TipoIntercambio,FechaCompleta,Porcentaje,Valor,Fecha
francia,saldo,2016-10-21T00:00:00.000+02:00,1.0,-44177.0,2016-10-21T00:00:00.000+02:00
francia,saldo,2016-10-22T00:00:00.000+02:00,1.0,-12132.0,2016-10-22T00:00:00.000+02:00
francia,saldo,2016-10-23T00:00:00.000+02:00,1.0,-52361.7,2016-10-23T00:00:00.000+02:00
francia,saldo,2016-10-24T00:00:00.000+02:00,1.0,-46302.0,2016-10-24T00:00:00.000+02:00
francia,saldo,2016-10-25T00:00:00.000+02:00,1.0,-43770.100000000006,2016-10-25T00:00:00.000+02:00
francia,saldo,2016-10-26T00:00:00.000+02:00,1.0,-30210.800000000003,2016-10-26T00:00:00.000+02:00
francia,saldo,2016-10-27T00:00:00.000+02:00,1.0,-25546.499999999996,2016-10-27T00:00:00.000+02:00
francia,saldo,2016-10-28T00:00:00.000+02:00,1.0,4467.0999999999985,2016-10-28T00:00:00.000+02:00
francia,saldo,2016-10-29T00:00:00.000+02:00,1.0,34139.8,2016-10-29T00:00:00.000+02:00
francia,saldo,2016-10-30T00:00:00.000+02:00,1.0,58991.8,2016-10-30T00:00:00.000+02:00
francia,saldo,2016-10-31T00:00:00.000+01:00,1.0,61657.6,2016-10-31T00:00:00.000+01:00
francia,saldo,2016-11-01T00:00:00.000+01:00,1.0,45282.5,2016-11-01T00:00:00.000+01:00
francia,saldo,2016-11-02T00:00:00.000+01:00,1.0,-8289.0,2016-11-02T00:00:00.000+01:00
francia,saldo,2016-11-03T00:00:00.000+01:00,1.0,-8297.599999999999,2016-11-03T00:00:00.000+01:00
francia,saldo,2016-11-04T00:00:00.000+01:00,1.0,-42111.6,2016-11-04T00:00:00.000+01:00
francia,saldo,2016-11-05T00:00:00.000+01:00,1.0,11352.100000000002,2016-11-05T00:00:00.000+01:00
francia,saldo,2016-11-06T00:00:00.000+01:00,1.0,34901.899999999994,2016-11-06T00:00:00.000+01:00
francia,saldo,2016-11-07T00:00:00.000+01:00,1.0,-17612.0,2016-11-07T00:00:00.000+01:00
francia,saldo,2016-11-08T00:00:00.000+01:00,1.0,-36697.0,2016-11-08T00:00:00.000+01:00
francia,saldo,2016-11-09T00:00:00.000+01:00,1.0,-44514.4,2016-11-09T00:00:00.000+01:00
francia,saldo,2016-11-10T00:00:00.000+01:00,1.0,-22874.5,2016-11-10T00:00:00.000+01:00
francia,saldo,2016-11-11T00:00:00.000+01:00,1.0,14055.2,2016-11-11T00:00:00.000+01:00
francia,saldo,2016-11-12T00:00:00.000+01:00,1.0,31300.7,2016-11-12T00:00:00.000+01:00
francia,saldo,2016-11-13T00:00:00.000+01:00,1.0,23643.7,2016-11-13T00:00:00.000+01:00
francia,saldo,2016-11-14T00:00:00.000+01:00,1.0,-48042.5,2016-11-14T00:00:00.000+01:00
francia,saldo,2016-11-15T00:00:00.000+01:00,1.0,-54075.5,2016-11-15T00:00:00.000+01:00
francia,saldo,2016-11-16T00:00:00.000+01:00,1.0,-1981.4000000000015,2016-11-16T00:00:00.000+01:00
francia,saldo,2016-11-17T00:00:00.000+01:00,1.0,32425.500000000004,2016-11-17T00:00:00.000+01:00
francia,saldo,2016-11-18T00:00:00.000+01:00,1.0,12467.199999999997,2016-11-18T00:00:00.000+01:00
francia,saldo,2016-11-19T00:00:00.000+01:00,1.0,56637.00000000001,2016-11-19T00:00:00.000+01:00
francia,saldo,2016-11-20T00:00:00.000+01:00,1.0,37305.200000000004,2016-11-20T00:00:00.000+01:00
francia,saldo,2016-11-21T00:00:00.000+01:00,1.0,29721.1,2016-11-21T00:00:00.000+01:00
francia,saldo,2016-11-22T00:00:00.000+01:00,1.0,56424.3,2016-11-22T00:00:00.000+01:00
francia,saldo,2016-11-23T00:00:00.000+01:00,1.0,24819.7,2016-11-23T00:00:00.000+01:00
francia,saldo,2016-11-24T00:00:00.000+01:00,1.0,61144.4,2016-11-24T00:00:00.000+01:00
francia,saldo,2016-11-25T00:00:00.000+01:00,1.0,45633.0,2016-11-25T00:00:00.000+01:00
francia,saldo,2016-11-26T00:00:00.000+01:00,1.0,73461.4,2016-11-26T00:00:00.000+01:00
francia,saldo,2016-11-27T00:00:00.000+01:00,1.0,74758.2,2016-11-27T00:00:00.000+01:00
francia,saldo,2016-11-28T00:00:00.000+01:00,1.0,53498.5,2016-11-28T00:00:00.000+01:00
francia,saldo,2016-11-29T00:00:00.000+01:00,1.0,-8887.599999999999,2016-11-29T00:00:00.000+01:00
francia,saldo,2016-11-30T00:00:00.000+01:00,1.0,-56399.1,2016-11-30T00:00:00.000+01:00
francia,saldo,2016-12-01T00:00:00.000+01:00,1.0,-53830.0,2016-12-01T00:00:00.000+01:00
francia,saldo,2016-12-02T00:00:00.000+01:00,1.0,-34588.4,2016-12-02T00:00:00.000+01:00
francia,saldo,2016-12-03T00:00:00.000+01:00,1.0,32486.6,2016-12-03T00:00:00.000+01:00
francia,saldo,2016-12-04T00:00:00.000+01:00,1.0,61021.2,2016-12-04T00:00:00.000+01:00
francia,saldo,2016-12-05T00:00:00.000+01:00,1.0,-4816.5,2016-12-05T00:00:00.000+01:00
francia,saldo,2016-12-06T00:00:00.000+01:00,1.0,-12563.8,2016-12-06T00:00:00.000+01:00
francia,saldo,2016-12-07T00:00:00.000+01:00,1.0,50273.7,2016-12-07T00:00:00.000+01:00
francia,saldo,2016-12-08T00:00:00.000+01:00,1.0,34273.899999999994,2016-12-08T00:00:00.000+01:00
francia,saldo,2016-12-09T00:00:00.000+01:00,1.0,34455.0,2016-12-09T00:00:00.000+01:00
francia,saldo,2016-12-10T00:00:00.000+01:00,1.0,68129.2,2016-12-10T00:00:00.000+01:00
francia,saldo,2016-12-11T00:00:00.000+01:00,1.0,63254.5,2016-12-11T00:00:00.000+01:00
francia,saldo,2016-12-12T00:00:00.000+01:00,1.0,13641.900000000001,2016-12-12T00:00:00.000+01:00
francia,saldo,2016-12-13T00:00:00.000+01:00,1.0,-576.5,2016-12-13T00:00:00.000+01:00
francia,saldo,2016-12-14T00:00:00.000+01:00,1.0,-26408.800000000003,2016-12-14T00:00:00.000+01:00
francia,saldo,2016-12-15T00:00:00.000+01:00,1.0,-3661.0999999999985,2016-12-15T00:00:00.000+01:00
francia,saldo,2016-12-16T00:00:00.000+01:00,1.0,20439.100000000002,2016-12-16T00:00:00.000+01:00
francia,saldo,2016-12-17T00:00:00.000+01:00,1.0,44331.8,2016-12-17T00:00:00.000+01:00
francia,saldo,2016-12-18T00:00:00.000+01:00,1.0,51906.1,2016-12-18T00:00:00.000+01:00
francia,saldo,2016-12-19T00:00:00.000+01:00,1.0,-16032.900000000001,2016-12-19T00:00:00.000+01:00
francia,saldo,2016-12-20T00:00:00.000+01:00,1.0,-24686.699999999997,2016-12-20T00:00:00.000+01:00
francia,saldo,2016-12-21T00:00:00.000+01:00,1.0,494.1000000000022,2016-12-21T00:00:00.000+01:00
francia,saldo,2016-12-22T00:00:00.000+01:00,1.0,38346.9,2016-12-22T00:00:00.000+01:00
francia,saldo,2016-12-23T00:00:00.000+01:00,1.0,60688.1,2016-12-23T00:00:00.000+01:00
francia,saldo,2016-12-24T00:00:00.000+01:00,1.0,71416.3,2016-12-24T00:00:00.000+01:00
francia,saldo,2016-12-25T00:00:00.000+01:00,1.0,67665.6,2016-12-25T00:00:00.000+01:00
francia,saldo,2016-12-26T00:00:00.000+01:00,1.0,71020.9,2016-12-26T00:00:00.000+01:00
francia,saldo,2016-12-27T00:00:00.000+01:00,1.0,70061.0,2016-12-27T00:00:00.000+01:00
francia,saldo,2016-12-28T00:00:00.000+01:00,1.0,75768.0,2016-12-28T00:00:00.000+01:00
francia,saldo,2016-12-29T00:00:00.000+01:00,1.0,76750.09999999999,2016-12-29T00:00:00.000+01:00
francia,saldo,2016-12-30T00:00:00.000+01:00,1.0,56491.2,2016-12-30T00:00:00.000+01:00
francia,saldo,2016-12-31T00:00:00.000+01:00,1.0,59758.9,2016-12-31T00:00:00.000+01:00
francia,saldo,2016-01-26T00:00:00.000+01:00,1.0,59100.0,2016-01-26T00:00:00.000+01:00
francia,saldo,2016-01-27T00:00:00.000+01:00,1.0,62100.0,2016-01-27T00:00:00.000+01:00
francia,saldo,2016-01-29T00:00:00.000+01:00,1.0,66300.0,2016-01-29T00:00:00.000+01:00
francia,saldo,2016-02-02T00:00:00.000+01:00,1.0,64500.0,2016-02-02T00:00:00.000+01:00
francia,saldo,2016-05-05T00:00:00.000+02:00,1.0,52800.0,2016-05-05T00:00:00.000+02:00
francia,saldo,2016-06-08T00:00:00.000+02:00,1.0,47800.0,2016-06-08T00:00:00.000+02:00
francia,saldo,2016-06-09T00:00:00.000+02:00,1.0,48199.5,2016-06-09T00:00:00.000+02:00
francia,saldo,2016-06-28T00:00:00.000+02:00,1.0,39200.0,2016-06-28T00:00:00.000+02:00
francia,saldo,2016-07-10T00:00:00.000+02:00,1.0,54550.0,2016-07-10T00:00:00.000+02:00
francia,saldo,2016-07-14T00:00:00.000+02:00,1.0,44100.0,2016-07-14T00:00:00.000+02:00
francia,saldo,2016-07-15T00:00:00.000+02:00,1.0,44100.0,2016-07-15T00:00:00.000+02:00
francia,saldo,2016-07-28T00:00:00.000+02:00,1.0,43200.0,2016-07-28T00:00:00.000+02:00
francia,saldo,2016-07-31T00:00:00.000+02:00,1.0,58900.0,2016-07-31T00:00:00.000+02:00
francia,saldo,2016-08-01T00:00:00.000+02:00,1.0,53400.0,2016-08-01T00:00:00.000+02:00
francia,saldo,2016-08-02T00:00:00.000+02:00,1.0,53100.0,2016-08-02T00:00:00.000+02:00
francia,saldo,2016-08-03T00:00:00.000+02:00,1.0,37900.0,2016-08-03T00:00:00.000+02:00
francia,saldo,2016-08-06T00:00:00.000+02:00,1.0,60600.0,2016-08-06T00:00:00.000+02:00
francia,saldo,2016-08-07T00:00:00.000+02:00,1.0,61700.0,2016-08-07T00:00:00.000+02:00
francia,saldo,2016-08-08T00:00:00.000+02:00,1.0,40250.0,2016-08-08T00:00:00.000+02:00
francia,saldo,2016-08-12T00:00:00.000+02:00,1.0,38750.0,2016-08-12T00:00:00.000+02:00
francia,saldo,2016-08-16T00:00:00.000+02:00,1.0,44900.0,2016-08-16T00:00:00.000+02:00
francia,saldo,2016-08-19T00:00:00.000+02:00,1.0,45550.0,2016-08-19T00:00:00.000+02:00
francia,saldo,2016-08-20T00:00:00.000+02:00,1.0,54300.0,2016-08-20T00:00:00.000+02:00
francia,saldo,2016-08-22T00:00:00.000+02:00,1.0,54300.0,2016-08-22T00:00:00.000+02:00
francia,saldo,2016-09-03T00:00:00.000+02:00,1.0,46350.0,2016-09-03T00:00:00.000+02:00
portugal,Exportación,2016-01-01T00:00:00.000+01:00,0.12462931399690642,-1265.0,2016-01-01T00:00:00.000+01:00
portugal,Exportación,2016-01-02T00:00:00.000+01:00,0.9958992966672465,-24043.2,2016-01-02T00:00:00.000+01:00
portugal,Exportación,2016-01-03T00:00:00.000+01:00,0.8032993769612078,-7065.5,2016-01-03T00:00:00.000+01:00
portugal,Exportación,2016-01-04T00:00:00.000+01:00,0.0021020945269866896,-50.0,2016-01-04T00:00:00.000+01:00
portugal,Exportación,2016-01-05T00:00:00.000+01:00,0.0029492000294920003,-100.0,2016-01-05T00:00:00.000+01:00
portugal,Exportación,2016-01-06T00:00:00.000+01:00,0.62097759593073,-15602.0,2016-01-06T00:00:00.000+01:00
portugal,Exportación,2016-01-07T00:00:00.000+01:00,0.0019695235919383464,-100.0,2016-01-07T00:00:00.000+01:00
portugal,Exportación,2016-01-08T00:00:00.000+01:00,0.006361798671338347,-400.0,2016-01-08T00:00:00.000+01:00
portugal,Exportación,2016-01-09T00:00:00.000+01:00,0.02875231141628495,-1600.0,2016-01-09T00:00:00.000+01:00
portugal,Exportación,2016-01-10T00:00:00.000+01:00,0.05637265598859454,-3100.0,2016-01-10T00:00:00.000+01:00
portugal,Exportación,2016-01-11T00:00:00.000+01:00,0.03865990153218594,-1850.0,2016-01-11T00:00:00.000+01:00
portugal,Exportación,2016-01-12T00:00:00.000+01:00,0.03736245944616381,-1200.0,2016-01-12T00:00:00.000+01:00
portugal,Exportación,2016-01-14T00:00:00.000+01:00,0.011140132584716423,-650.0,2016-01-14T00:00:00.000+01:00
portugal,Exportación,2016-01-15T00:00:00.000+01:00,0.025456001846408668,-1500.0,2016-01-15T00:00:00.000+01:00
portugal,Exportación,2016-01-16T00:00:00.000+01:00,0.006522827450014758,-400.0,2016-01-16T00:00:00.000+01:00
portugal,Exportación,2016-01-17T00:00:00.000+01:00,0.027177964417055958,-1750.0,2016-01-17T00:00:00.000+01:00
portugal,Exportación,2016-01-18T00:00:00.000+01:00,0.009658890901754055,-450.0,2016-01-18T00:00:00.000+01:00
portugal,Exportación,2016-01-19T00:00:00.000+01:00,0.0515672709001662,-2001.3,2016-01-19T00:00:00.000+01:00
portugal,Exportación,2016-01-20T00:00:00.000+01:00,0.05693175779965082,-2250.0,2016-01-20T00:00:00.000+01:00
portugal,Exportación,2016-01-21T00:00:00.000+01:00,0.0526115222077501,-1850.0,2016-01-21T00:00:00.000+01:00
portugal,Exportación,2016-01-22T00:00:00.000+01:00,0.11482601683403577,-2798.0,2016-01-22T00:00:00.000+01:00
portugal,Exportación,2016-01-23T00:00:00.000+01:00,0.044715053322701086,-1800.0,2016-01-23T00:00:00.000+01:00
portugal,Exportación,2016-01-24T00:00:00.000+01:00,0.007149700427552085,-300.0,2016-01-24T00:00:00.000+01:00
portugal,Exportación,2016-01-25T00:00:00.000+01:00,0.04115124729430549,-1000.0,2016-01-25T00:00:00.000+01:00
portugal,Exportación,2016-01-26T00:00:00.000+01:00,0.42371579725809205,-5958.8,2016-01-26T00:00:00.000+01:00
portugal,Exportación,2016-01-27T00:00:00.000+01:00,0.5036078239825936,-6804.9,2016-01-27T00:00:00.000+01:00
portugal,Exportación,2016-01-28T00:00:00.000+01:00,0.059709021136024214,-1207.4,2016-01-28T00:00:00.000+01:00
portugal,Exportación,2016-01-29T00:00:00.000+01:00,0.08312367470207056,-1681.7,2016-01-29T00:00:00.000+01:00
portugal,Exportación,2016-01-30T00:00:00.000+01:00,0.4625224085205104,-4386.1,2016-01-30T00:00:00.000+01:00
portugal,Exportación,2016-01-31T00:00:00.000+01:00,0.7491775309834219,-11636.6,2016-01-31T00:00:00.000+01:00
portugal,Exportación,2016-02-01T00:00:00.000+01:00,0.5005167459010381,-7506.6,2016-02-01T00:00:00.000+01:00
portugal,Exportación,2016-02-02T00:00:00.000+01:00,0.11415497340064662,-2439.8,2016-02-02T00:00:00.000+01:00
portugal,Exportación,2016-02-03T00:00:00.000+01:00,0.05730337626616077,-2350.0,2016-02-03T00:00:00.000+01:00
portugal,Exportación,2016-02-04T00:00:00.000+01:00,0.0365039670402821,-1014.5,2016-02-04T00:00:00.000+01:00
portugal,Exportación,2016-02-05T00:00:00.000+01:00,0.10160702074310463,-2674.5,2016-02-05T00:00:00.000+01:00
portugal,Exportación,2016-02-06T00:00:00.000+01:00,0.03625451273206424,-1353.7,2016-02-06T00:00:00.000+01:00
portugal,Exportación,2016-02-07T00:00:00.000+01:00,0.5880252583237657,-5121.7,2016-02-07T00:00:00.000+01:00
portugal,Exportación,2016-02-08T00:00:00.000+01:00,0.21588666815187296,-5426.7,2016-02-08T00:00:00.000+01:00
portugal,Exportación,2016-02-09T00:00:00.000+01:00,0.009802587355198423,-475.4,2016-02-09T00:00:00.000+01:00
portugal,Exportación,2016-02-10T00:00:00.000+01:00,0.013700252996601261,-520.4,2016-02-10T00:00:00.000+01:00
portugal,Exportación,2016-02-11T00:00:00.000+01:00,0.01288981382126752,-575.4,2016-02-11T00:00:00.000+01:00
portugal,Exportación,2016-02-12T00:00:00.000+01:00,0.002228913917115607,-100.0,2016-02-12T00:00:00.000+01:00
portugal,Exportación,2016-02-13T00:00:00.000+01:00,0.008613808509294298,-600.0,2016-02-13T00:00:00.000+01:00
portugal,Exportación,2016-02-14T00:00:00.000+01:00,0.026712505325805748,-2000.0,2016-02-14T00:00:00.000+01:00
portugal,Exportación,2016-02-15T00:00:00.000+01:00,0.0013579078442262438,-100.0,2016-02-15T00:00:00.000+01:00
portugal,Exportación,2016-02-16T00:00:00.000+01:00,0.025303352694231986,-1100.0,2016-02-16T00:00:00.000+01:00
portugal,Exportación,2016-02-17T00:00:00.000+01:00,0.007481334071491629,-350.0,2016-02-17T00:00:00.000+01:00
portugal,Exportación,2016-02-19T00:00:00.000+01:00,0.003973402046699394,-200.0,2016-02-19T00:00:00.000+01:00
portugal,Exportación,2016-02-20T00:00:00.000+01:00,0.0208569277328311,-1000.0,2016-02-20T00:00:00.000+01:00
portugal,Exportación,2016-02-21T00:00:00.000+01:00,0.11214508656642096,-2522.3,2016-02-21T00:00:00.000+01:00
portugal,Exportación,2016-02-22T00:00:00.000+01:00,0.0017438311971401169,-50.0,2016-02-22T00:00:00.000+01:00
portugal,Exportación,2016-02-23T00:00:00.000+01:00,0.4950008663603966,-10570.1,2016-02-23T00:00:00.000+01:00
portugal,Exportación,2016-02-24T00:00:00.000+01:00,0.1321631252474594,-5507.7,2016-02-24T00:00:00.000+01:00
portugal,Exportación,2016-02-25T00:00:00.000+01:00,0.07968278379029758,-2082.9,2016-02-25T00:00:00.000+01:00
portugal,Exportación,2016-02-26T00:00:00.000+01:00,0.0020885067385669922,-100.0,2016-02-26T00:00:00.000+01:00
portugal,Exportación,2016-02-27T00:00:00.000+01:00,0.003394602129999683,-150.0,2016-02-27T00:00:00.000+01:00
portugal,Exportación,2016-02-28T00:00:00.000+01:00,0.0076223191668297,-300.0,2016-02-28T00:00:00.000+01:00
portugal,Exportación,2016-02-29T00:00:00.000+01:00,0.3739199927622552,-4959.6,2016-02-29T00:00:00.000+01:00
portugal,Exportación,2016-03-01T00:00:00.000+01:00,0.33728706793722274,-7549.8,2016-03-01T00:00:00.000+01:00
portugal,Exportación,2016-03-02T00:00:00.000+01:00,0.43696922426677237,-10028.4,2016-03-02T00:00:00.000+01:00
portugal,Exportación,2016-03-03T00:00:00.000+01:00,0.03522077072369766,-1119.7,2016-03-03T00:00:00.000+01:00
portugal,Exportación,2016-03-04T00:00:00.000+01:00,0.012261934540888647,-500.0,2016-03-04T00:00:00.000+01:00
portugal,Exportación,2016-03-05T00:00:00.000+01:00,0.001889380547693633,-50.0,2016-03-05T00:00:00.000+01:00
portugal,Exportación,2016-03-06T00:00:00.000+01:00,0.07957981855801369,-2100.0,2016-03-06T00:00:00.000+01:00
portugal,Exportación,2016-03-07T00:00:00.000+01:00,0.01931577988840998,-700.0,2016-03-07T00:00:00.000+01:00
portugal,Exportación,2016-03-08T00:00:00.000+01:00,0.10542001694171076,-2377.0,2016-03-08T00:00:00.000+01:00
portugal,Exportación,2016-03-09T00:00:00.000+01:00,0.17879756356852966,-5348.3,2016-03-09T00:00:00.000+01:00
portugal,Exportación,2016-03-10T00:00:00.000+01:00,0.2904415956736329,-7132.2,2016-03-10T00:00:00.000+01:00
portugal,Exportación,2016-03-11T00:00:00.000+01:00,0.08606292843544973,-2106.7,2016-03-11T00:00:00.000+01:00
portugal,Exportación,2016-03-12T00:00:00.000+01:00,0.18792617653528296,-3588.3,2016-03-12T00:00:00.000+01:00
portugal,Exportación,2016-03-13T00:00:00.000+01:00,0.7946092799469086,-11494.5,2016-03-13T00:00:00.000+01:00
portugal,Exportación,2016-03-14T00:00:00.000+01:00,0.14028001111881297,-3986.8,2016-03-14T00:00:00.000+01:00
portugal,Exportación,2016-03-15T00:00:00.000+01:00,0.09611046381913284,-2326.2,2016-03-15T00:00:00.000+01:00
portugal,Exportación,2016-03-16T00:00:00.000+01:00,0.569524862670414,-11124.7,2016-03-16T00:00:00.000+01:00
portugal,Exportación,2016-03-17T00:00:00.000+01:00,0.017365829674194366,-508.6,2016-03-17T00:00:00.000+01:00
portugal,Exportación,2016-03-18T00:00:00.000+01:00,0.038296434865466925,-1201.7,2016-03-18T00:00:00.000+01:00
portugal,Exportación,2016-03-19T00:00:00.000+01:00,0.7152310047771434,-10884.6,2016-03-19T00:00:00.000+01:00
portugal,Exportación,2016-03-20T00:00:00.000+01:00,0.7030614362153631,-11181.7,2016-03-20T00:00:00.000+01:00
portugal,Exportación,2016-03-21T00:00:00.000+01:00,0.15732682852955016,-2908.8,2016-03-21T00:00:00.000+01:00
portugal,Exportación,2016-03-22T00:00:00.000+01:00,0.32411050935764724,-4727.8,2016-03-22T00:00:00.000+01:00
portugal,Exportación,2016-03-23T00:00:00.000+01:00,0.6511903320010228,-14516.4,2016-03-23T00:00:00.000+01:00
portugal,Exportación,2016-03-24T00:00:00.000+01:00,0.5692614216718579,-9028.6,2016-03-24T00:00:00.000+01:00
portugal,Exportación,2016-03-25T00:00:00.000+01:00,0.5522253919658595,-9523.9,2016-03-25T00:00:00.000+01:00
portugal,Exportación,2016-03-26T00:00:00.000+01:00,0.6137819186787362,-7417.8,2016-03-26T00:00:00.000+01:00
portugal,Exportación,2016-03-27T00:00:00.000+01:00,0.9761594472341854,-27040.3,2016-03-27T00:00:00.000+01:00
portugal,Exportación,2016-03-28T00:00:00.000+02:00,0.6780169206602916,-12301.6,2016-03-28T00:00:00.000+02:00
portugal,Exportación,2016-03-29T00:00:00.000+02:00,0.07608771861488724,-1953.4,2016-03-29T00:00:00.000+02:00
portugal,Exportación,2016-03-30T00:00:00.000+02:00,0.0810274302213667,-2289.9,2016-03-30T00:00:00.000+02:00
portugal,Exportación,2016-03-31T00:00:00.000+02:00,0.027300828451198213,-767.5,2016-03-31T00:00:00.000+02:00
portugal,Exportación,2016-04-01T00:00:00.000+02:00,0.4130045831129913,-9371.9,2016-04-01T00:00:00.000+02:00
portugal,Exportación,2016-04-02T00:00:00.000+02:00,0.49728224726672987,-11216.4,2016-04-02T00:00:00.000+02:00
portugal,Exportación,2016-04-03T00:00:00.000+02:00,0.31990333462730797,-5851.0,2016-04-03T00:00:00.000+02:00
portugal,Exportación,2016-04-05T00:00:00.000+02:00,0.006979073248863284,-200.0,2016-04-05T00:00:00.000+02:00
portugal,Exportación,2016-04-06T00:00:00.000+02:00,0.14239479017057863,-2895.0,2016-04-06T00:00:00.000+02:00
portugal,Exportación,2016-04-07T00:00:00.000+02:00,0.029322707653836075,-928.7,2016-04-07T00:00:00.000+02:00
portugal,Exportación,2016-04-08T00:00:00.000+02:00,0.08516937417031965,-2675.4,2016-04-08T00:00:00.000+02:00
portugal,Exportación,2016-04-09T00:00:00.000+02:00,0.0259984205959488,-800.0,2016-04-09T00:00:00.000+02:00
portugal,Exportación,2016-04-10T00:00:00.000+02:00,0.0016901770291420323,-50.0,2016-04-10T00:00:00.000+02:00
portugal,Exportación,2016-04-11T00:00:00.000+02:00,0.0071015329842535335,-300.0,2016-04-11T00:00:00.000+02:00
portugal,Exportación,2016-04-13T00:00:00.000+02:00,0.008292640163388704,-350.0,2016-04-13T00:00:00.000+02:00
portugal,Exportación,2016-04-14T00:00:00.000+02:00,0.012270951534203604,-550.0,2016-04-14T00:00:00.000+02:00
portugal,Exportación,2016-04-15T00:00:00.000+02:00,0.013263378485663235,-700.0,2016-04-15T00:00:00.000+02:00
portugal,Exportación,2016-04-16T00:00:00.000+02:00,0.0013604775820504028,-50.0,2016-04-16T00:00:00.000+02:00
portugal,Exportación,2016-04-17T00:00:00.000+02:00,0.17823556504626722,-2128.4,2016-04-17T00:00:00.000+02:00
portugal,Exportación,2016-04-18T00:00:00.000+02:00,0.023620371927344105,-688.3,2016-04-18T00:00:00.000+02:00
portugal,Exportación,2016-04-19T00:00:00.000+02:00,0.022188541154623407,-650.0,2016-04-19T00:00:00.000+02:00
portugal,Exportación,2016-04-20T00:00:00.000+02:00,0.03967134494675224,-1350.0,2016-04-20T00:00:00.000+02:00
portugal,Exportación,2016-04-21T00:00:00.000+02:00,0.02144004538692685,-650.0,2016-04-21T00:00:00.000+02:00
portugal,Exportación,2016-04-23T00:00:00.000+02:00,0.040198214361997525,-658.7,2016-04-23T00:00:00.000+02:00
portugal,Exportación,2016-04-24T00:00:00.000+02:00,0.727702088020439,-13358.5,2016-04-24T00:00:00.000+02:00
portugal,Exportación,2016-04-25T00:00:00.000+02:00,0.08312993886082984,-1376.0,2016-04-25T00:00:00.000+02:00
portugal,Exportación,2016-04-26T00:00:00.000+02:00,0.2520055008022003,-3078.6,2016-04-26T00:00:00.000+02:00
portugal,Exportación,2016-04-27T00:00:00.000+02:00,0.03189692405718269,-745.9,2016-04-27T00:00:00.000+02:00
portugal,Exportación,2016-04-29T00:00:00.000+02:00,0.0032790325542351984,-100.0,2016-04-29T00:00:00.000+02:00
portugal,Exportación,2016-04-30T00:00:00.000+02:00,0.06080399634403858,-1543.4,2016-04-30T00:00:00.000+02:00
portugal,Exportación,2016-05-01T00:00:00.000+02:00,0.3280869757592997,-6228.6,2016-05-01T00:00:00.000+02:00
portugal,Exportación,2016-05-02T00:00:00.000+02:00,0.15622656226562265,-2083.0,2016-05-02T00:00:00.000+02:00
portugal,Exportación,2016-05-03T00:00:00.000+02:00,0.279865965613081,-4652.1,2016-05-03T00:00:00.000+02:00
portugal,Exportación,2016-05-05T00:00:00.000+02:00,0.02506391757796679,-792.1,2016-05-05T00:00:00.000+02:00
portugal,Exportación,2016-05-06T00:00:00.000+02:00,0.007457025491290594,-208.4,2016-05-06T00:00:00.000+02:00
portugal,Exportación,2016-05-07T00:00:00.000+02:00,0.05516899082743941,-1734.0,2016-05-07T00:00:00.000+02:00
portugal,Exportación,2016-05-08T00:00:00.000+02:00,0.07226370102651548,-1063.7,2016-05-08T00:00:00.000+02:00
portugal,Exportación,2016-05-12T00:00:00.000+02:00,0.012452903910022047,-223.1,2016-05-12T00:00:00.000+02:00
portugal,Exportación,2016-05-13T00:00:00.000+02:00,0.20373370905248328,-2892.0,2016-05-13T00:00:00.000+02:00
portugal,Exportación,2016-05-14T00:00:00.000+02:00,0.06451101097924733,-1219.8,2016-05-14T00:00:00.000+02:00
portugal,Exportación,2016-05-15T00:00:00.000+02:00,0.45630826600372904,-9544.6,2016-05-15T00:00:00.000+02:00
portugal,Exportación,2016-05-16T00:00:00.000+02:00,0.48425137222747383,-9272.3,2016-05-16T00:00:00.000+02:00
portugal,Exportación,2016-05-17T00:00:00.000+02:00,0.01866680950212914,-487.9,2016-05-17T00:00:00.000+02:00
portugal,Exportación,2016-05-18T00:00:00.000+02:00,0.022045331985741757,-650.0,2016-05-18T00:00:00.000+02:00
portugal,Exportación,2016-05-19T00:00:00.000+02:00,0.010105869084529533,-250.0,2016-05-19T00:00:00.000+02:00
portugal,Exportación,2016-05-20T00:00:00.000+02:00,0.02372834332357429,-650.0,2016-05-20T00:00:00.000+02:00
portugal,Exportación,2016-05-21T00:00:00.000+02:00,0.5798921091601439,-5482.3,2016-05-21T00:00:00.000+02:00
portugal,Exportación,2016-05-22T00:00:00.000+02:00,0.8718093233286932,-12838.7,2016-05-22T00:00:00.000+02:00
portugal,Exportación,2016-05-23T00:00:00.000+02:00,0.03878888181350952,-1200.0,2016-05-23T00:00:00.000+02:00
portugal,Exportación,2016-05-24T00:00:00.000+02:00,0.03013163218747041,-1050.0,2016-05-24T00:00:00.000+02:00
portugal,Exportación,2016-05-25T00:00:00.000+02:00,0.003333555570371358,-100.0,2016-05-25T00:00:00.000+02:00
portugal,Exportación,2016-05-28T00:00:00.000+02:00,0.0015413212822560011,-50.0,2016-05-28T00:00:00.000+02:00
portugal,Exportación,2016-05-29T00:00:00.000+02:00,0.854064539475622,-20297.1,2016-05-29T00:00:00.000+02:00
portugal,Exportación,2016-05-30T00:00:00.000+02:00,0.05997809419496167,-2190.4,2016-05-30T00:00:00.000+02:00
