Pais,TipoIntercambio,FechaCompleta,Porcentaje,Valor,Fecha
francia,Importación,2023-12-13T00:00:00.000+01:00,0.09367559091701028,6452.0,2023-12-13T00:00:00.000+01:00
francia,Importación,2023-12-14T00:00:00.000+01:00,0.01932208888478946,1215.0,2023-12-14T00:00:00.000+01:00
francia,Importación,2023-12-15T00:00:00.000+01:00,0.06375673952540474,4325.05,2023-12-15T00:00:00.000+01:00
francia,Importación,2023-12-16T00:00:00.000+01:00,0.401325489418355,24688.3,2023-12-16T00:00:00.000+01:00
francia,Importación,2023-12-17T00:00:00.000+01:00,0.8148643047378269,71166.5,2023-12-17T00:00:00.000+01:00
francia,Importación,2023-12-18T00:00:00.000+01:00,0.7533862455826484,56260.7,2023-12-18T00:00:00.000+01:00
francia,Importación,2023-12-19T00:00:00.000+01:00,0.6130158183767697,57343.4,2023-12-19T00:00:00.000+01:00
francia,Importación,2023-12-20T00:00:00.000+01:00,0.37198073538040294,24344.8,2023-12-20T00:00:00.000+01:00
francia,Importación,2023-12-21T00:00:00.000+01:00,0.8028076779473964,68160.7,2023-12-21T00:00:00.000+01:00
francia,Importación,2023-12-22T00:00:00.000+01:00,0.8421445691062559,72733.5,2023-12-22T00:00:00.000+01:00
francia,Importación,2023-12-23T00:00:00.000+01:00,0.9015325528902737,63425.7,2023-12-23T00:00:00.000+01:00
francia,Importación,2023-12-24T00:00:00.000+01:00,0.8647509089008398,74449.0,2023-12-24T00:00:00.000+01:00
francia,Importación,2023-12-25T00:00:00.000+01:00,0.983991477477218,68351.0,2023-12-25T00:00:00.000+01:00
francia,Importación,2023-12-26T00:00:00.000+01:00,0.914599523265053,75510.8,2023-12-26T00:00:00.000+01:00
francia,Importación,2023-12-27T00:00:00.000+01:00,0.9329712177662569,81484.4,2023-12-27T00:00:00.000+01:00
francia,Importación,2023-12-28T00:00:00.000+01:00,0.9502155924504196,80326.0,2023-12-28T00:00:00.000+01:00
francia,Importación,2023-12-29T00:00:00.000+01:00,0.9616531953607546,77691.0,2023-12-29T00:00:00.000+01:00
francia,Importación,2023-12-30T00:00:00.000+01:00,0.9533598823233954,79719.0,2023-12-30T00:00:00.000+01:00
francia,Importación,2023-12-31T00:00:00.000+01:00,0.9453446858721907,74988.9,2023-12-31T00:00:00.000+01:00
francia,saldo,2023-01-01T00:00:00.000+01:00,1.0,-455.40000000000146,2023-01-01T00:00:00.000+01:00
francia,saldo,2023-01-02T00:00:00.000+01:00,1.0,-40494.9,2023-01-02T00:00:00.000+01:00
francia,saldo,2023-01-03T00:00:00.000+01:00,1.0,-26804.3,2023-01-03T00:00:00.000+01:00
francia,saldo,2023-01-04T00:00:00.000+01:00,1.0,33014.25,2023-01-04T00:00:00.000+01:00
francia,saldo,2023-01-05T00:00:00.000+01:00,1.0,-13114.5,2023-01-05T00:00:00.000+01:00
francia,saldo,2023-01-06T00:00:00.000+01:00,1.0,-38192.8,2023-01-06T00:00:00.000+01:00
francia,saldo,2023-01-07T00:00:00.000+01:00,1.0,-65528.799999999996,2023-01-07T00:00:00.000+01:00
francia,saldo,2023-01-08T00:00:00.000+01:00,1.0,-64018.0,2023-01-08T00:00:00.000+01:00
francia,saldo,2023-01-09T00:00:00.000+01:00,1.0,-48520.100000000006,2023-01-09T00:00:00.000+01:00
francia,saldo,2023-01-10T00:00:00.000+01:00,1.0,-31790.999999999996,2023-01-10T00:00:00.000+01:00
francia,saldo,2023-01-11T00:00:00.000+01:00,1.0,5788.499999999996,2023-01-11T00:00:00.000+01:00
francia,saldo,2023-01-12T00:00:00.000+01:00,1.0,21785.5,2023-01-12T00:00:00.000+01:00
francia,saldo,2023-01-13T00:00:00.000+01:00,1.0,15117.0,2023-01-13T00:00:00.000+01:00
francia,saldo,2023-01-14T00:00:00.000+01:00,1.0,-32672.800000000003,2023-01-14T00:00:00.000+01:00
francia,saldo,2023-01-15T00:00:00.000+01:00,1.0,-27374.000000000004,2023-01-15T00:00:00.000+01:00
francia,saldo,2023-01-16T00:00:00.000+01:00,1.0,-50333.332,2023-01-16T00:00:00.000+01:00
francia,saldo,2023-01-17T00:00:00.000+01:00,1.0,-41450.0,2023-01-17T00:00:00.000+01:00
francia,saldo,2023-01-18T00:00:00.000+01:00,1.0,-43850.0,2023-01-18T00:00:00.000+01:00
francia,saldo,2023-01-19T00:00:00.000+01:00,1.0,-40400.0,2023-01-19T00:00:00.000+01:00
francia,saldo,2023-01-20T00:00:00.000+01:00,1.0,-42852.0,2023-01-20T00:00:00.000+01:00
francia,saldo,2023-01-21T00:00:00.000+01:00,1.0,-51584.0,2023-01-21T00:00:00.000+01:00
francia,saldo,2023-01-22T00:00:00.000+01:00,1.0,-54297.25,2023-01-22T00:00:00.000+01:00
francia,saldo,2023-01-23T00:00:00.000+01:00,1.0,-30962.5,2023-01-23T00:00:00.000+01:00
francia,saldo,2023-01-24T00:00:00.000+01:00,1.0,-24675.0,2023-01-24T00:00:00.000+01:00
francia,saldo,2023-01-25T00:00:00.000+01:00,1.0,-27450.0,2023-01-25T00:00:00.000+01:00
francia,saldo,2023-01-26T00:00:00.000+01:00,1.0,-38500.0,2023-01-26T00:00:00.000+01:00
francia,saldo,2023-01-27T00:00:00.000+01:00,1.0,-38500.0,2023-01-27T00:00:00.000+01:00
francia,saldo,2023-01-28T00:00:00.000+01:00,1.0,-47578.5,2023-01-28T00:00:00.000+01:00
francia,saldo,2023-01-29T00:00:00.000+01:00,1.0,-43947.799999999996,2023-01-29T00:00:00.000+01:00
francia,saldo,2023-01-30T00:00:00.000+01:00,1.0,-35746.2,2023-01-30T00:00:00.000+01:00
francia,saldo,2023-01-31T00:00:00.000+01:00,1.0,-38750.0,2023-01-31T00:00:00.000+01:00
francia,saldo,2023-02-01T00:00:00.000+01:00,1.0,-32494.167,2023-02-01T00:00:00.000+01:00
francia,saldo,2023-02-02T00:00:00.000+01:00,1.0,-23900.4,2023-02-02T00:00:00.000+01:00
francia,saldo,2023-02-03T00:00:00.000+01:00,1.0,-10253.933,2023-02-03T00:00:00.000+01:00
francia,saldo,2023-02-04T00:00:00.000+01:00,1.0,-51156.967000000004,2023-02-04T00:00:00.000+01:00
francia,saldo,2023-02-05T00:00:00.000+01:00,1.0,-59382.083,2023-02-05T00:00:00.000+01:00
francia,saldo,2023-02-06T00:00:00.000+01:00,1.0,-42527.498999999996,2023-02-06T00:00:00.000+01:00
francia,saldo,2023-02-07T00:00:00.000+01:00,1.0,-37500.0,2023-02-07T00:00:00.000+01:00
francia,saldo,2023-02-08T00:00:00.000+01:00,1.0,-34688.8,2023-02-08T00:00:00.000+01:00
francia,saldo,2023-02-09T00:00:00.000+01:00,1.0,-36300.0,2023-02-09T00:00:00.000+01:00
francia,saldo,2023-02-10T00:00:00.000+01:00,1.0,-43548.600000000006,2023-02-10T00:00:00.000+01:00
francia,saldo,2023-02-11T00:00:00.000+01:00,1.0,-52898.5,2023-02-11T00:00:00.000+01:00
francia,saldo,2023-02-12T00:00:00.000+01:00,1.0,-48996.7,2023-02-12T00:00:00.000+01:00
francia,saldo,2023-02-13T00:00:00.000+01:00,1.0,-35440.0,2023-02-13T00:00:00.000+01:00
francia,saldo,2023-02-14T00:00:00.000+01:00,1.0,-42388.299999999996,2023-02-14T00:00:00.000+01:00
francia,saldo,2023-02-15T00:00:00.000+01:00,1.0,-23184.199999999997,2023-02-15T00:00:00.000+01:00
francia,saldo,2023-02-16T00:00:00.000+01:00,1.0,-8796.300000000003,2023-02-16T00:00:00.000+01:00
francia,saldo,2023-02-17T00:00:00.000+01:00,1.0,8177.633999999998,2023-02-17T00:00:00.000+01:00
francia,saldo,2023-02-18T00:00:00.000+01:00,1.0,73872.0,2023-02-18T00:00:00.000+01:00
francia,saldo,2023-02-19T00:00:00.000+01:00,1.0,20585.200000000004,2023-02-19T00:00:00.000+01:00
francia,saldo,2023-02-20T00:00:00.000+01:00,1.0,18247.000000000004,2023-02-20T00:00:00.000+01:00
francia,saldo,2023-02-21T00:00:00.000+01:00,1.0,-25325.500000000004,2023-02-21T00:00:00.000+01:00
francia,saldo,2023-02-22T00:00:00.000+01:00,1.0,-22003.8,2023-02-22T00:00:00.000+01:00
francia,saldo,2023-02-23T00:00:00.000+01:00,1.0,-17634.4,2023-02-23T00:00:00.000+01:00
francia,saldo,2023-02-24T00:00:00.000+01:00,1.0,9302.5,2023-02-24T00:00:00.000+01:00
francia,saldo,2023-02-25T00:00:00.000+01:00,1.0,42527.600000000006,2023-02-25T00:00:00.000+01:00
francia,saldo,2023-02-26T00:00:00.000+01:00,1.0,-46834.467000000004,2023-02-26T00:00:00.000+01:00
francia,saldo,2023-02-27T00:00:00.000+01:00,1.0,-49578.8,2023-02-27T00:00:00.000+01:00
francia,saldo,2023-02-28T00:00:00.000+01:00,1.0,-45706.8,2023-02-28T00:00:00.000+01:00
francia,saldo,2023-03-01T00:00:00.000+01:00,1.0,-42036.4,2023-03-01T00:00:00.000+01:00
francia,saldo,2023-03-02T00:00:00.000+01:00,1.0,-42431.4,2023-03-02T00:00:00.000+01:00
francia,saldo,2023-03-03T00:00:00.000+01:00,1.0,-45889.6,2023-03-03T00:00:00.000+01:00
francia,saldo,2023-03-04T00:00:00.000+01:00,1.0,-41141.1,2023-03-04T00:00:00.000+01:00
francia,saldo,2023-03-05T00:00:00.000+01:00,1.0,-48282.700000000004,2023-03-05T00:00:00.000+01:00
francia,saldo,2023-03-06T00:00:00.000+01:00,1.0,-49340.5,2023-03-06T00:00:00.000+01:00
francia,saldo,2023-03-07T00:00:00.000+01:00,1.0,-39897.0,2023-03-07T00:00:00.000+01:00
francia,saldo,2023-03-08T00:00:00.000+01:00,1.0,-56915.5,2023-03-08T00:00:00.000+01:00
francia,saldo,2023-03-09T00:00:00.000+01:00,1.0,-55512.0,2023-03-09T00:00:00.000+01:00
francia,saldo,2023-03-10T00:00:00.000+01:00,1.0,-49150.0,2023-03-10T00:00:00.000+01:00
francia,saldo,2023-03-11T00:00:00.000+01:00,1.0,-70667.0,2023-03-11T00:00:00.000+01:00
francia,saldo,2023-03-12T00:00:00.000+01:00,1.0,-55928.5,2023-03-12T00:00:00.000+01:00
francia,saldo,2023-03-13T00:00:00.000+01:00,1.0,-9791.850000000006,2023-03-13T00:00:00.000+01:00
francia,saldo,2023-03-14T00:00:00.000+01:00,1.0,-43709.8,2023-03-14T00:00:00.000+01:00
francia,saldo,2023-03-15T00:00:00.000+01:00,1.0,-33275.0,2023-03-15T00:00:00.000+01:00
francia,saldo,2023-03-16T00:00:00.000+01:00,1.0,-42912.4,2023-03-16T00:00:00.000+01:00
francia,saldo,2023-03-17T00:00:00.000+01:00,1.0,-57966.0,2023-03-17T00:00:00.000+01:00
francia,saldo,2023-03-18T00:00:00.000+01:00,1.0,-47963.549999999996,2023-03-18T00:00:00.000+01:00
francia,saldo,2023-03-19T00:00:00.000+01:00,1.0,-59780.2,2023-03-19T00:00:00.000+01:00
francia,saldo,2023-03-20T00:00:00.000+01:00,1.0,-36599.75,2023-03-20T00:00:00.000+01:00
francia,saldo,2023-03-21T00:00:00.000+01:00,1.0,-27821.999999999996,2023-03-21T00:00:00.000+01:00
francia,saldo,2023-03-22T00:00:00.000+01:00,1.0,18003.5,2023-03-22T00:00:00.000+01:00
francia,saldo,2023-03-23T00:00:00.000+01:00,1.0,-6508.200000000004,2023-03-23T00:00:00.000+01:00
francia,saldo,2023-03-24T00:00:00.000+01:00,1.0,-5620.799999999999,2023-03-24T00:00:00.000+01:00
francia,saldo,2023-03-25T00:00:00.000+01:00,1.0,13368.900000000001,2023-03-25T00:00:00.000+01:00
francia,saldo,2023-03-26T00:00:00.000+01:00,1.0,-57809.299999999996,2023-03-26T00:00:00.000+01:00
francia,saldo,2023-03-27T00:00:00.000+02:00,1.0,-42714.299999999996,2023-03-27T00:00:00.000+02:00
francia,saldo,2023-03-28T00:00:00.000+02:00,1.0,-35569.3,2023-03-28T00:00:00.000+02:00
francia,saldo,2023-03-29T00:00:00.000+02:00,1.0,-40400.0,2023-03-29T00:00:00.000+02:00
francia,saldo,2023-03-30T00:00:00.000+02:00,1.0,-42139.600000000006,2023-03-30T00:00:00.000+02:00
francia,saldo,2023-03-31T00:00:00.000+02:00,1.0,-50850.0,2023-03-31T00:00:00.000+02:00
francia,saldo,2023-04-01T00:00:00.000+02:00,1.0,-26695.4,2023-04-01T00:00:00.000+02:00
francia,saldo,2023-04-02T00:00:00.000+02:00,1.0,-27350.0,2023-04-02T00:00:00.000+02:00
francia,saldo,2023-04-03T00:00:00.000+02:00,1.0,-25674.0,2023-04-03T00:00:00.000+02:00
francia,saldo,2023-04-04T00:00:00.000+02:00,1.0,-34823.7,2023-04-04T00:00:00.000+02:00
francia,saldo,2023-04-05T00:00:00.000+02:00,1.0,-35578.0,2023-04-05T00:00:00.000+02:00
francia,saldo,2023-04-06T00:00:00.000+02:00,1.0,-45366.533,2023-04-06T00:00:00.000+02:00
francia,saldo,2023-04-07T00:00:00.000+02:00,1.0,-55987.8,2023-04-07T00:00:00.000+02:00
francia,saldo,2023-04-08T00:00:00.000+02:00,1.0,-50243.767,2023-04-08T00:00:00.000+02:00
francia,saldo,2023-04-09T00:00:00.000+02:00,1.0,-40660.6,2023-04-09T00:00:00.000+02:00
francia,saldo,2023-04-10T00:00:00.000+02:00,1.0,20682.6,2023-04-10T00:00:00.000+02:00
francia,saldo,2023-04-11T00:00:00.000+02:00,1.0,-16075.199999999997,2023-04-11T00:00:00.000+02:00
francia,saldo,2023-04-12T00:00:00.000+02:00,1.0,-56996.1,2023-04-12T00:00:00.000+02:00
francia,saldo,2023-04-13T00:00:00.000+02:00,1.0,-46338.0,2023-04-13T00:00:00.000+02:00
francia,saldo,2023-04-14T00:00:00.000+02:00,1.0,-42550.0,2023-04-14T00:00:00.000+02:00
francia,saldo,2023-04-15T00:00:00.000+02:00,1.0,-64740.0,2023-04-15T00:00:00.000+02:00
francia,saldo,2023-04-16T00:00:00.000+02:00,1.0,-55426.5,2023-04-16T00:00:00.000+02:00
francia,saldo,2023-04-17T00:00:00.000+02:00,1.0,-43524.3,2023-04-17T00:00:00.000+02:00
francia,saldo,2023-04-18T00:00:00.000+02:00,1.0,-33082.299999999996,2023-04-18T00:00:00.000+02:00
francia,saldo,2023-04-19T00:00:00.000+02:00,1.0,-3240.899999999998,2023-04-19T00:00:00.000+02:00
francia,saldo,2023-04-20T00:00:00.000+02:00,1.0,-13030.0,2023-04-20T00:00:00.000+02:00
francia,saldo,2023-04-21T00:00:00.000+02:00,1.0,-25136.5,2023-04-21T00:00:00.000+02:00
francia,saldo,2023-04-22T00:00:00.000+02:00,1.0,-15379.599999999999,2023-04-22T00:00:00.000+02:00
francia,saldo,2023-04-23T00:00:00.000+02:00,1.0,-46033.0,2023-04-23T00:00:00.000+02:00
francia,saldo,2023-04-24T00:00:00.000+02:00,1.0,-9013.399999999998,2023-04-24T00:00:00.000+02:00
francia,saldo,2023-04-25T00:00:00.000+02:00,1.0,-16100.099999999999,2023-04-25T00:00:00.000+02:00
francia,saldo,2023-04-26T00:00:00.000+02:00,1.0,-17476.893000000004,2023-04-26T00:00:00.000+02:00
francia,saldo,2023-04-27T00:00:00.000+02:00,1.0,-10747.400000000001,2023-04-27T00:00:00.000+02:00
francia,saldo,2023-04-28T00:00:00.000+02:00,1.0,-9458.900000000001,2023-04-28T00:00:00.000+02:00
francia,saldo,2023-04-29T00:00:00.000+02:00,1.0,-20325.800000000003,2023-04-29T00:00:00.000+02:00
francia,saldo,2023-04-30T00:00:00.000+02:00,1.0,-27963.6,2023-04-30T00:00:00.000+02:00
francia,saldo,2023-05-01T00:00:00.000+02:00,1.0,-30206.800000000003,2023-05-01T00:00:00.000+02:00
francia,saldo,2023-05-02T00:00:00.000+02:00,1.0,-6472.899999999998,2023-05-02T00:00:00.000+02:00
francia,saldo,2023-05-03T00:00:00.000+02:00,1.0,-5740.892,2023-05-03T00:00:00.000+02:00
francia,saldo,2023-05-04T00:00:00.000+02:00,1.0,22074.899999999998,2023-05-04T00:00:00.000+02:00
francia,saldo,2023-05-05T00:00:00.000+02:00,1.0,4242.800000000003,2023-05-05T00:00:00.000+02:00
francia,saldo,2023-05-06T00:00:00.000+02:00,1.0,7176.967000000001,2023-05-06T00:00:00.000+02:00
francia,saldo,2023-05-07T00:00:00.000+02:00,1.0,-19665.499999999996,2023-05-07T00:00:00.000+02:00
francia,saldo,2023-05-08T00:00:00.000+02:00,1.0,5907.9000000000015,2023-05-08T00:00:00.000+02:00
francia,saldo,2023-05-09T00:00:00.000+02:00,1.0,-10138.933,2023-05-09T00:00:00.000+02:00
francia,saldo,2023-05-10T00:00:00.000+02:00,1.0,-43649.3,2023-05-10T00:00:00.000+02:00
francia,saldo,2023-05-11T00:00:00.000+02:00,1.0,-43882.0,2023-05-11T00:00:00.000+02:00
francia,saldo,2023-05-12T00:00:00.000+02:00,1.0,-38798.799999999996,2023-05-12T00:00:00.000+02:00
francia,saldo,2023-05-13T00:00:00.000+02:00,1.0,-49964.5,2023-05-13T00:00:00.000+02:00
francia,saldo,2023-05-14T00:00:00.000+02:00,1.0,-43560.767,2023-05-14T00:00:00.000+02:00
francia,saldo,2023-05-15T00:00:00.000+02:00,1.0,-51014.4,2023-05-15T00:00:00.000+02:00
francia,saldo,2023-05-16T00:00:00.000+02:00,1.0,-51419.3,2023-05-16T00:00:00.000+02:00
francia,saldo,2023-05-17T00:00:00.000+02:00,1.0,-40940.200000000004,2023-05-17T00:00:00.000+02:00
francia,saldo,2023-05-18T00:00:00.000+02:00,1.0,-43625.8,2023-05-18T00:00:00.000+02:00
francia,saldo,2023-05-19T00:00:00.000+02:00,1.0,-43664.7,2023-05-19T00:00:00.000+02:00
francia,saldo,2023-05-20T00:00:00.000+02:00,1.0,-5707.899999999998,2023-05-20T00:00:00.000+02:00
francia,saldo,2023-05-21T00:00:00.000+02:00,1.0,-3004.699999999997,2023-05-21T00:00:00.000+02:00
francia,saldo,2023-05-22T00:00:00.000+02:00,1.0,21509.999999999996,2023-05-22T00:00:00.000+02:00
francia,saldo,2023-05-23T00:00:00.000+02:00,1.0,22473.199999999997,2023-05-23T00:00:00.000+02:00
francia,saldo,2023-05-24T00:00:00.000+02:00,1.0,18195.2,2023-05-24T00:00:00.000+02:00
francia,saldo,2023-05-25T00:00:00.000+02:00,1.0,21107.800000000003,2023-05-25T00:00:00.000+02:00
francia,saldo,2023-05-26T00:00:00.000+02:00,1.0,19553.600000000002,2023-05-26T00:00:00.000+02:00
francia,saldo,2023-05-27T00:00:00.000+02:00,1.0,37748.0,2023-05-27T00:00:00.000+02:00
francia,saldo,2023-05-28T00:00:00.000+02:00,1.0,46605.7,2023-05-28T00:00:00.000+02:00
francia,saldo,2023-05-29T00:00:00.000+02:00,1.0,51419.0,2023-05-29T00:00:00.000+02:00
francia,saldo,2023-05-30T00:00:00.000+02:00,1.0,34437.76700000001,2023-05-30T00:00:00.000+02:00
francia,saldo,2023-05-31T00:00:00.000+02:00,1.0,26254.05,2023-05-31T00:00:00.000+02:00
francia,saldo,2023-06-01T00:00:00.000+02:00,1.0,23853.949999999997,2023-06-01T00:00:00.000+02:00
francia,saldo,2023-06-02T00:00:00.000+02:00,1.0,44673.5,2023-06-02T00:00:00.000+02:00
francia,saldo,2023-06-03T00:00:00.000+02:00,1.0,37398.013,2023-06-03T00:00:00.000+02:00
francia,saldo,2023-06-04T00:00:00.000+02:00,1.0,39471.6,2023-06-04T00:00:00.000+02:00
francia,saldo,2023-06-05T00:00:00.000+02:00,1.0,7484.299999999999,2023-06-05T00:00:00.000+02:00
francia,saldo,2023-06-06T00:00:00.000+02:00,1.0,-5920.899999999998,2023-06-06T00:00:00.000+02:00
francia,saldo,2023-06-07T00:00:00.000+02:00,1.0,12348.2,2023-06-07T00:00:00.000+02:00
francia,saldo,2023-06-08T00:00:00.000+02:00,1.0,8494.800000000003,2023-06-08T00:00:00.000+02:00
francia,saldo,2023-06-09T00:00:00.000+02:00,1.0,-20773.6,2023-06-09T00:00:00.000+02:00
francia,saldo,2023-06-10T00:00:00.000+02:00,1.0,41112.9,2023-06-10T00:00:00.000+02:00
francia,saldo,2023-06-11T00:00:00.000+02:00,1.0,24319.199999999997,2023-06-11T00:00:00.000+02:00
francia,saldo,2023-06-12T00:00:00.000+02:00,1.0,-18503.449999999997,2023-06-12T00:00:00.000+02:00
francia,saldo,2023-06-13T00:00:00.000+02:00,1.0,-16296.000000000004,2023-06-13T00:00:00.000+02:00
francia,saldo,2023-06-14T00:00:00.000+02:00,1.0,-43215.2,2023-06-14T00:00:00.000+02:00
francia,saldo,2023-06-15T00:00:00.000+02:00,1.0,-33622.6,2023-06-15T00:00:00.000+02:00
francia,saldo,2023-06-16T00:00:00.000+02:00,1.0,-8225.0,2023-06-16T00:00:00.000+02:00
francia,saldo,2023-06-17T00:00:00.000+02:00,1.0,1308.566999999999,2023-06-17T00:00:00.000+02:00
francia,saldo,2023-06-18T00:00:00.000+02:00,1.0,-11680.6,2023-06-18T00:00:00.000+02:00
francia,saldo,2023-06-19T00:00:00.000+02:00,1.0,-16854.2,2023-06-19T00:00:00.000+02:00
francia,saldo,2023-06-20T00:00:00.000+02:00,1.0,-11568.2,2023-06-20T00:00:00.000+02:00
francia,saldo,2023-06-21T00:00:00.000+02:00,1.0,12217.5,2023-06-21T00:00:00.000+02:00
francia,saldo,2023-06-22T00:00:00.000+02:00,1.0,-6765.9000000000015,2023-06-22T00:00:00.000+02:00
francia,saldo,2023-06-23T00:00:00.000+02:00,1.0,2103.3170000000027,2023-06-23T00:00:00.000+02:00
francia,saldo,2023-06-24T00:00:00.000+02:00,1.0,21084.3,2023-06-24T00:00:00.000+02:00
francia,saldo,2023-06-25T00:00:00.000+02:00,1.0,13914.5,2023-06-25T00:00:00.000+02:00
francia,saldo,2023-06-26T00:00:00.000+02:00,1.0,9013.599999999999,2023-06-26T00:00:00.000+02:00
francia,saldo,2023-06-27T00:00:00.000+02:00,1.0,-872.3999999999978,2023-06-27T00:00:00.000+02:00
francia,saldo,2023-06-28T00:00:00.000+02:00,1.0,8395.7,2023-06-28T00:00:00.000+02:00
francia,saldo,2023-06-29T00:00:00.000+02:00,1.0,-17137.2,2023-06-29T00:00:00.000+02:00
francia,saldo,2023-06-30T00:00:00.000+02:00,1.0,-35216.066999999995,2023-06-30T00:00:00.000+02:00
francia,saldo,2023-07-01T00:00:00.000+02:00,1.0,38442.399999999994,2023-07-01T00:00:00.000+02:00
francia,saldo,2023-07-02T00:00:00.000+02:00,1.0,39656.4,2023-07-02T00:00:00.000+02:00
francia,saldo,2023-07-03T00:00:00.000+02:00,1.0,44600.0,2023-07-03T00:00:00.000+02:00
francia,saldo,2023-07-04T00:00:00.000+02:00,1.0,29621.4,2023-07-04T00:00:00.000+02:00
francia,saldo,2023-07-05T00:00:00.000+02:00,1.0,49096.7,2023-07-05T00:00:00.000+02:00
francia,saldo,2023-07-06T00:00:00.000+02:00,1.0,26305.799999999996,2023-07-06T00:00:00.000+02:00
francia,saldo,2023-07-07T00:00:00.000+02:00,1.0,25372.4,2023-07-07T00:00:00.000+02:00
francia,saldo,2023-07-08T00:00:00.000+02:00,1.0,15418.800000000003,2023-07-08T00:00:00.000+02:00
francia,saldo,2023-07-09T00:00:00.000+02:00,1.0,17826.800000000003,2023-07-09T00:00:00.000+02:00
francia,saldo,2023-07-10T00:00:00.000+02:00,1.0,-4162.4000000000015,2023-07-10T00:00:00.000+02:00
francia,saldo,2023-07-11T00:00:00.000+02:00,1.0,5118.600000000002,2023-07-11T00:00:00.000+02:00
francia,saldo,2023-07-12T00:00:00.000+02:00,1.0,24764.000000000004,2023-07-12T00:00:00.000+02:00
francia,saldo,2023-07-13T00:00:00.000+02:00,1.0,31520.300000000003,2023-07-13T00:00:00.000+02:00
francia,saldo,2023-07-14T00:00:00.000+02:00,1.0,33864.8,2023-07-14T00:00:00.000+02:00
francia,saldo,2023-07-15T00:00:00.000+02:00,1.0,50361.1,2023-07-15T00:00:00.000+02:00
francia,saldo,2023-07-16T00:00:00.000+02:00,1.0,48896.866,2023-07-16T00:00:00.000+02:00
francia,saldo,2023-07-17T00:00:00.000+02:00,1.0,31914.199999999997,2023-07-17T00:00:00.000+02:00
francia,saldo,2023-07-18T00:00:00.000+02:00,1.0,19398.9,2023-07-18T00:00:00.000+02:00
francia,saldo,2023-07-19T00:00:00.000+02:00,1.0,27070.300000000003,2023-07-19T00:00:00.000+02:00
francia,saldo,2023-07-20T00:00:00.000+02:00,1.0,25909.9,2023-07-20T00:00:00.000+02:00
francia,saldo,2023-07-21T00:00:00.000+02:00,1.0,39045.200000000004,2023-07-21T00:00:00.000+02:00
francia,saldo,2023-07-22T00:00:00.000+02:00,1.0,56955.450000000004,2023-07-22T00:00:00.000+02:00
francia,saldo,2023-07-23T00:00:00.000+02:00,1.0,42328.6,2023-07-23T00:00:00.000+02:00
francia,saldo,2023-07-24T00:00:00.000+02:00,1.0,-2388.600000000002,2023-07-24T00:00:00.000+02:00
francia,saldo,2023-07-25T00:00:00.000+02:00,1.0,-8797.7,2023-07-25T00:00:00.000+02:00
francia,saldo,2023-07-26T00:00:00.000+02:00,1.0,17389.3,2023-07-26T00:00:00.000+02:00
francia,saldo,2023-07-27T00:00:00.000+02:00,1.0,16831.1,2023-07-27T00:00:00.000+02:00
francia,saldo,2023-07-28T00:00:00.000+02:00,1.0,7064.299999999999,2023-07-28T00:00:00.000+02:00
francia,saldo,2023-07-29T00:00:00.000+02:00,1.0,36410.5,2023-07-29T00:00:00.000+02:00
francia,saldo,2023-07-30T00:00:00.000+02:00,1.0,48107.1,2023-07-30T00:00:00.000+02:00
francia,saldo,2023-07-31T00:00:00.000+02:00,1.0,46292.1,2023-07-31T00:00:00.000+02:00
francia,saldo,2023-08-01T00:00:00.000+02:00,1.0,23389.4,2023-08-01T00:00:00.000+02:00
francia,saldo,2023-08-02T00:00:00.000+02:00,1.0,41918.0,2023-08-02T00:00:00.000+02:00
francia,saldo,2023-08-03T00:00:00.000+02:00,1.0,5297.700000000001,2023-08-03T00:00:00.000+02:00
francia,saldo,2023-08-04T00:00:00.000+02:00,1.0,-51340.6,2023-08-04T00:00:00.000+02:00
francia,saldo,2023-08-05T00:00:00.000+02:00,1.0,-28631.7,2023-08-05T00:00:00.000+02:00
francia,saldo,2023-08-06T00:00:00.000+02:00,1.0,-3377.899999999998,2023-08-06T00:00:00.000+02:00
francia,saldo,2023-08-07T00:00:00.000+02:00,1.0,32469.0,2023-08-07T00:00:00.000+02:00
francia,saldo,2023-08-08T00:00:00.000+02:00,1.0,40328.033,2023-08-08T00:00:00.000+02:00
francia,saldo,2023-08-09T00:00:00.000+02:00,1.0,24183.899999999998,2023-08-09T00:00:00.000+02:00
francia,saldo,2023-08-10T00:00:00.000+02:00,1.0,26639.7,2023-08-10T00:00:00.000+02:00
francia,saldo,2023-08-11T00:00:00.000+02:00,1.0,36094.0,2023-08-11T00:00:00.000+02:00
francia,saldo,2023-08-12T00:00:00.000+02:00,1.0,49508.450000000004,2023-08-12T00:00:00.000+02:00
francia,saldo,2023-08-13T00:00:00.000+02:00,1.0,35960.299999999996,2023-08-13T00:00:00.000+02:00
francia,saldo,2023-08-14T00:00:00.000+02:00,1.0,20370.199999999997,2023-08-14T00:00:00.000+02:00
francia,saldo,2023-08-15T00:00:00.000+02:00,1.0,13700.400000000001,2023-08-15T00:00:00.000+02:00
francia,saldo,2023-08-16T00:00:00.000+02:00,1.0,23675.499999999996,2023-08-16T00:00:00.000+02:00
francia,saldo,2023-08-17T00:00:00.000+02:00,1.0,29554.899999999998,2023-08-17T00:00:00.000+02:00
